date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-02-05,189.783,8.0,16.125,21.333,5.208,,2.792,38.333,197.783
2011-02-06,187.522,11.435,20.708,27.5,6.792,,3.261,48.917,198.957
2011-02-07,186.565,7.87,9.167,11.75,2.583,,0.833,12.167,194.435
2011-02-08,184.304,3.913,2.958,3.583,0.625,,0.375,5.542,188.217
2011-02-09,186.565,6.652,14.625,22.75,8.125,,0.417,7.5,193.217
2011-02-10,187.087,6.957,17.542,31.125,13.583,,1.208,9.875,194.043
2011-02-11,185.565,5.217,10.292,13.208,2.917,,0.958,6.792,190.783
2011-02-12,188.957,6.174,11.833,14.5,2.667,,1.208,10.792,195.13
2011-02-13,186.13,7.739,18.083,23.292,5.208,,0.913,15.292,193.87
2011-02-14,186.913,12.087,20.125,26.083,5.958,,0.333,14.333,199.0
2011-02-15,187.455,8.409,11.304,15.478,4.174,,0.0,11.667,195.864
2011-02-16,185.391,6.304,9.833,13.708,3.875,,0.5,9.75,191.696
2011-02-17,185.739,5.087,11.042,20.292,9.25,,0.167,5.667,190.826
2011-02-18,187.174,5.826,7.667,9.667,2.0,,0.125,6.75,193.0
2011-02-19,186.696,5.348,9.833,12.667,2.833,,0.625,8.167,192.043
2011-02-20,186.739,5.87,16.792,22.25,5.458,,1.087,8.083,192.609
2011-02-21,186.739,10.826,22.125,41.917,19.792,,1.833,15.333,197.565
2011-02-22,182.579,9.053,14.261,16.826,2.565,,1.0,25.875,191.632
2011-02-23,187.435,10.13,15.208,25.583,10.375,,1.5,21.5,197.565
2011-02-24,187.609,8.565,12.917,16.25,3.333,,1.958,35.083,196.174
2011-02-25,186.652,7.739,11.792,14.667,2.875,,1.542,29.125,194.391
2011-02-26,185.652,3.957,5.25,6.125,0.875,,0.292,7.125,189.609
2011-02-27,188.043,6.087,14.5,20.125,5.625,,1.261,11.25,194.13
2011-02-28,185.609,6.478,17.375,24.875,7.5,,3.0,13.042,192.087
2011-03-01,187.0,11.87,24.5,48.833,24.333,,4.208,30.083,198.87
2011-03-02,185.304,10.435,17.167,27.667,10.5,,3.0,22.708,195.739
2011-03-03,185.522,5.174,6.958,8.625,1.667,,0.792,15.792,190.696
2011-03-04,184.609,5.261,4.792,5.833,1.042,,0.417,13.75,189.87
2011-03-05,186.636,10.727,19.708,25.917,6.208,,1.13,8.792,197.364
2011-03-06,189.769,8.615,11.542,14.5,2.958,,1.5,16.087,198.385
2011-03-07,193.391,10.696,13.292,18.875,5.583,,2.042,36.5,204.087
2011-03-08,192.391,11.652,18.042,30.25,12.208,,3.917,47.667,204.043
2011-03-09,189.043,9.217,15.333,20.0,4.667,,1.667,30.583,198.261
2011-03-10,187.609,5.652,6.708,8.25,1.542,,0.292,18.333,193.261
2011-03-11,186.913,4.652,6.625,8.042,1.417,,1.375,15.542,191.565
2011-03-12,185.826,4.783,5.875,6.958,1.083,,0.174,8.792,190.609
2011-03-13,188.286,7.143,17.0,25.0,8.0,,0.783,11.042,195.429
2011-03-14,186.739,7.217,18.875,29.25,10.375,,1.708,12.833,193.957
2011-03-15,188.348,8.304,17.875,26.125,8.25,,1.625,25.208,196.652
2011-03-16,186.913,10.348,28.25,37.333,9.083,,3.542,23.708,197.261
2011-03-17,186.478,10.0,17.667,25.208,7.542,,1.667,23.5,196.478
2011-03-18,190.565,10.0,11.292,14.583,3.292,,0.458,19.042,200.565
2011-03-19,186.043,5.13,5.917,7.75,1.833,,0.043,8.208,191.174
2011-03-20,186.609,5.348,12.208,15.875,3.667,,1.083,10.792,191.957
2011-03-21,189.783,6.304,15.667,20.208,4.542,,1.208,12.542,196.087
2011-03-22,186.652,9.043,18.5,28.833,10.333,,3.25,22.5,195.696
2011-03-23,183.478,9.826,16.25,18.958,2.708,,0.875,14.25,193.304
2011-03-24,186.913,6.043,3.042,3.333,0.292,,1.208,17.833,192.957
2011-03-25,186.783,4.087,1.5,1.625,0.125,,0.667,11.417,190.87
2011-03-26,188.174,5.348,9.292,11.125,1.833,,0.826,10.542,193.522
2011-03-27,190.217,7.652,19.0,25.875,6.875,,2.125,19.125,197.87
2011-03-28,189.739,7.957,17.609,23.957,6.348,,1.524,29.75,197.696
2011-03-29,187.348,7.087,17.333,22.917,5.583,,1.75,20.5,194.435
2011-03-30,185.087,8.696,17.958,25.333,7.375,,2.958,25.875,193.783
2011-03-31,185.217,5.087,2.958,3.5,0.542,,0.333,11.833,190.304
2011-04-01,188.391,8.652,20.25,25.917,5.667,,3.25,33.25,197.043
2011-04-02,185.826,7.391,13.75,17.875,4.125,,1.833,37.208,193.217
2011-04-03,183.609,4.565,3.208,4.292,1.083,,1.042,14.583,188.174
2011-04-04,185.565,5.13,6.875,9.042,2.167,,1.174,11.042,190.696
2011-04-05,186.87,7.217,15.792,19.792,4.0,,2.125,15.667,194.087
2011-04-06,186.826,8.522,20.125,28.542,8.417,,2.375,16.583,195.348
2011-04-07,183.435,7.739,14.958,21.0,6.042,,1.375,14.583,191.174
2011-04-08,180.043,7.565,8.917,10.958,2.042,,1.25,16.542,187.609
2011-04-09,182.696,7.217,8.958,11.333,2.375,,0.917,27.292,189.913
2011-04-10,189.478,6.391,7.125,8.875,1.75,,1.625,22.833,195.87
2011-04-11,187.913,7.783,11.792,15.25,3.458,,1.783,28.208,195.696
2011-04-12,187.826,5.522,12.917,16.708,3.792,,1.542,21.917,193.348
2011-04-13,188.522,7.522,15.708,21.792,6.083,,1.917,24.958,196.043
2011-04-14,188.652,8.522,17.87,23.913,6.043,,4.043,38.75,197.174
2011-04-15,187.217,15.609,25.042,31.667,6.625,,3.208,37.083,202.826
2011-04-16,184.696,9.478,6.292,8.958,2.667,,1.042,40.375,194.174
2011-04-17,185.391,6.217,8.167,10.625,2.458,,2.542,15.833,191.609
2011-04-18,187.826,8.957,15.708,20.042,4.333,,2.0,19.792,196.783
2011-04-19,184.522,4.174,5.125,6.875,1.75,,0.125,6.708,188.696
2011-04-20,183.913,4.565,3.875,4.875,1.0,,0.167,7.917,188.478
2011-04-21,187.913,8.087,14.292,25.167,10.875,,2.875,21.125,196.0
2011-04-22,186.609,13.0,22.375,31.083,8.708,,3.125,36.458,199.609
2011-04-23,183.478,8.826,7.083,9.042,1.958,,0.667,20.25,192.304
2011-04-24,186.0,5.478,5.417,7.0,1.583,,0.792,22.583,191.478
2011-04-25,184.652,6.652,8.583,11.167,2.583,,1.087,24.167,191.304
2011-04-26,185.565,7.957,15.75,20.917,5.167,,4.125,26.375,193.522
2011-04-27,180.955,6.955,4.043,5.565,1.522,,1.708,27.348,187.909
2011-04-28,184.826,6.87,6.25,8.292,2.042,,0.333,19.583,191.696
2011-04-29,186.652,6.609,9.792,14.75,4.958,,0.917,17.458,193.261
2011-04-30,184.565,8.565,11.333,14.5,3.167,,2.792,28.0,193.13
2011-05-01,182.0,7.826,4.083,5.375,1.292,,0.833,37.5,189.826
2011-05-02,187.826,7.087,7.583,10.0,2.417,,1.565,78.625,194.913
2011-05-03,190.739,11.087,12.958,16.542,3.583,,3.25,82.208,201.826
2011-05-04,187.652,9.043,6.583,9.25,2.667,,2.542,77.25,196.696
2011-05-05,186.609,7.522,6.125,8.083,1.958,,2.083,33.042,194.13
2011-05-06,186.478,9.696,11.333,14.917,3.583,,3.083,38.125,196.174
2011-05-07,181.739,8.174,9.542,12.75,3.208,,2.5,25.083,189.913
2011-05-08,179.783,7.217,4.167,5.583,1.417,,0.875,22.0,187.0
2011-05-09,184.522,7.826,9.958,13.208,3.25,,4.609,35.542,192.348
2011-05-10,173.783,7.217,8.25,13.25,5.0,,2.458,24.125,181.0
2011-05-11,173.05,9.55,11.435,18.13,6.696,,1.348,12.75,182.6
2011-05-12,175.739,9.522,11.167,15.917,4.75,,1.208,10.208,185.261
2011-05-13,182.348,7.652,4.5,5.875,1.375,,1.042,32.875,190.0
2011-05-14,187.043,7.609,8.292,10.75,2.458,,0.792,32.625,194.652
2011-05-15,185.522,6.696,5.875,7.75,1.875,,2.167,29.042,192.217
2011-05-16,183.652,7.043,9.625,12.375,2.75,,3.348,34.25,190.696
2011-05-17,185.087,8.174,13.25,16.875,3.625,,2.417,39.292,193.261
2011-05-18,186.591,8.364,13.792,17.958,4.167,,2.542,22.667,194.955
2011-05-19,183.957,9.217,14.458,19.083,4.625,,2.167,30.25,193.174
2011-05-20,180.435,7.696,10.5,14.708,4.208,,1.792,23.5,188.13
2011-05-21,176.773,8.636,8.625,11.75,3.125,,2.292,21.417,185.409
2011-05-22,178.13,6.174,4.75,6.292,1.542,,0.583,11.458,184.304
2011-05-23,180.478,6.043,4.542,6.083,1.542,,0.652,11.125,186.522
2011-05-24,180.391,6.391,4.708,6.417,1.708,,0.958,7.208,186.783
2011-05-25,183.13,9.652,10.682,17.773,7.091,,1.958,15.783,192.783
2011-05-26,182.522,10.913,13.833,17.833,4.0,,2.375,24.042,193.435
2011-05-27,181.478,8.913,7.917,10.375,2.458,,0.417,17.083,190.391
2011-05-28,182.174,14.783,13.042,16.333,3.292,,0.417,12.75,196.957
2011-05-29,178.609,6.522,5.0,6.375,1.375,,0.25,5.0,185.13
2011-05-30,180.957,3.87,1.208,1.958,0.75,,0.0,3.875,184.826
2011-05-31,181.348,6.391,7.208,9.5,2.292,,1.625,9.5,187.739
2011-06-01,183.261,10.609,9.833,13.375,3.542,,2.0,20.783,193.87
2011-06-02,185.957,9.391,8.917,16.292,7.375,,3.083,33.208,195.348
2011-06-03,186.739,9.435,9.583,14.667,5.083,,3.5,42.0,196.174
2011-06-04,181.957,7.043,6.458,10.625,4.167,,2.083,31.958,189.0
2011-06-05,180.174,6.783,5.542,7.458,1.917,,2.375,27.875,186.957
2011-06-06,184.522,8.391,7.042,10.917,3.875,,2.522,30.625,192.913
2011-06-07,185.957,14.174,16.875,21.125,4.25,,3.25,41.875,200.13
2011-06-08,181.091,9.727,6.85,10.2,3.35,,1.5,23.5,190.818
2011-06-09,183.565,8.174,7.833,17.542,9.708,,2.083,24.833,191.739
2011-06-10,183.522,13.522,16.25,26.375,10.125,,2.125,42.083,197.043
2011-06-11,177.391,8.217,5.417,9.0,3.583,,0.583,9.583,185.609
2011-06-12,182.783,8.87,5.375,8.792,3.417,,0.75,17.625,191.652
2011-06-13,180.565,7.826,4.792,7.458,2.667,,1.0,17.792,188.391
2011-06-14,187.043,9.043,6.125,11.167,5.042,,1.542,33.667,196.087
2011-06-15,189.522,13.304,12.167,20.667,8.5,,3.292,43.75,202.826
2011-06-16,184.087,11.435,10.125,13.333,3.208,,0.458,22.208,195.522
2011-06-17,181.565,9.826,6.125,8.708,2.583,,1.917,16.667,191.391
2011-06-18,184.609,13.261,11.0,14.75,3.75,,2.333,46.042,197.87
2011-06-19,183.826,12.565,8.0,10.833,2.833,,1.75,43.333,196.391
2011-06-20,181.391,11.652,9.542,12.917,3.375,,1.174,23.667,193.043
2011-06-21,176.304,7.304,6.75,9.458,2.708,,1.375,18.0,183.609
2011-06-22,180.4,10.8,7.714,15.048,7.333,,1.682,22.455,191.2
2011-06-23,172.435,7.217,5.5,8.083,2.583,,2.917,22.792,179.652
2011-06-24,172.087,7.0,5.25,7.625,2.375,,3.5,21.833,179.087
2011-06-25,171.522,7.0,5.167,7.125,1.958,,2.75,16.292,178.522
2011-06-26,174.913,10.652,5.458,8.875,3.417,,1.958,18.375,185.565
2011-06-27,170.957,6.217,3.917,5.875,1.958,,0.783,18.5,177.174
2011-06-28,172.261,7.609,4.5,6.542,2.042,,3.333,24.208,179.87
2011-06-29,177.652,8.609,7.417,16.458,9.042,,3.375,27.542,186.261
2011-06-30,176.391,8.217,7.333,12.167,4.833,,3.542,24.208,184.609
2011-07-01,174.348,8.609,7.0,9.25,2.25,,1.958,31.5,182.957
2011-07-02,179.261,10.391,4.25,5.417,1.167,,1.5,56.333,189.652
2011-07-03,181.696,9.261,5.208,7.042,1.833,,2.5,36.042,190.957
2011-07-04,173.522,7.261,4.583,5.958,1.375,,1.043,22.458,180.783
2011-07-05,185.348,8.565,3.917,5.042,1.125,,1.208,32.667,193.913
2011-07-06,191.364,12.773,9.435,12.609,3.174,,1.391,34.783,204.136
2011-07-07,172.783,9.522,6.125,9.333,3.208,,1.083,13.565,182.304
2011-07-08,178.913,11.87,5.708,12.0,6.292,,1.917,21.783,190.783
2011-07-09,177.957,8.783,3.042,7.75,4.708,,0.625,11.917,186.739
2011-07-10,179.522,8.913,3.625,7.542,3.917,,1.667,12.708,188.435
2011-07-11,183.435,11.304,7.042,13.042,6.0,,2.609,26.292,194.739
2011-07-12,180.13,11.13,8.167,13.917,5.75,,3.917,18.792,191.261
2011-07-13,182.609,11.348,8.417,16.875,8.458,,3.292,18.417,193.957
2011-07-14,177.609,9.0,5.5,11.0,5.5,,2.167,15.542,186.609
2011-07-15,180.435,9.739,6.25,12.958,6.708,,3.25,14.542,190.174
2011-07-16,184.0,11.913,6.625,13.583,6.958,,2.333,28.333,195.913
2011-07-17,184.826,15.087,7.833,9.833,2.0,,3.792,34.542,199.913
2011-07-18,171.652,9.043,5.25,7.375,2.125,,1.435,12.833,180.696
2011-07-19,169.87,6.304,1.667,2.417,0.75,,0.25,6.875,176.174
2011-07-20,174.13,6.652,1.042,1.458,0.417,,0.0,7.625,180.783
2011-07-21,176.652,7.565,2.087,3.043,0.957,,0.083,6.625,184.217
2011-07-22,179.826,7.87,6.25,8.125,1.875,,1.458,14.75,187.696
2011-07-23,183.739,9.87,5.542,8.458,2.917,,1.458,27.083,193.609
2011-07-24,189.174,10.565,5.667,7.917,2.25,,1.708,30.083,199.739
2011-07-25,188.87,12.13,9.833,12.417,2.583,,1.957,39.917,201.0
2011-07-26,183.739,13.435,8.5,16.792,8.292,,2.625,37.0,197.174
2011-07-27,179.783,9.565,7.5,11.333,3.833,,0.917,21.0,189.348
2011-07-28,175.478,9.087,5.125,13.958,8.833,,1.375,14.083,184.565
2011-07-29,177.913,10.348,5.792,13.708,7.917,,1.708,24.417,188.261
2011-07-30,180.261,10.478,6.5,12.417,5.917,,1.167,20.583,190.739
2011-07-31,183.261,11.261,4.583,7.0,2.417,,1.375,27.875,194.522
2011-08-01,183.087,11.478,5.083,8.375,3.292,,2.261,36.583,194.565
2011-08-02,183.739,12.174,10.167,14.917,4.75,,3.792,38.458,195.913
2011-08-03,182.25,12.3,9.174,13.783,4.609,,2.13,24.875,194.55
2011-08-04,179.261,12.739,9.375,15.958,6.583,,2.5,19.417,192.0
2011-08-05,178.739,12.565,9.417,15.542,6.125,,2.042,20.292,191.304
2011-08-06,173.783,12.043,6.75,10.875,4.125,,1.042,20.375,185.826
2011-08-07,176.565,10.565,5.25,10.792,5.542,,2.833,18.5,187.13
2011-08-08,175.522,9.087,6.208,10.625,4.417,,1.304,17.167,184.609
2011-08-09,174.261,8.435,5.833,12.625,6.792,,2.125,22.667,182.696
2011-08-10,174.826,8.696,5.5,10.5,5.0,,1.5,27.583,183.522
2011-08-11,179.522,11.0,7.792,13.458,5.667,,1.083,22.913,190.522
2011-08-12,182.174,11.13,7.208,14.542,7.333,,0.75,18.958,193.304
2011-08-13,180.783,9.652,3.958,7.792,3.833,,1.458,19.208,190.435
2011-08-14,176.783,8.043,3.0,4.25,1.25,,2.25,26.917,184.826
2011-08-15,174.826,7.087,1.875,2.667,0.792,,1.087,15.583,181.913
2011-08-16,175.522,8.435,2.833,3.792,0.958,,0.958,16.917,183.957
2011-08-17,177.591,9.545,6.478,9.348,2.87,,0.75,24.583,187.136
2011-08-18,179.609,8.826,4.792,10.667,5.875,,0.917,23.083,188.435
2011-08-19,184.652,9.348,4.375,5.75,1.375,,0.583,14.875,194.0
2011-08-20,190.818,12.409,6.417,12.375,5.958,,0.0,10.333,203.227
2011-08-21,179.913,8.652,3.25,4.083,0.833,,0.167,11.0,188.565
2011-08-22,183.174,10.957,6.0,8.208,2.208,,2.043,19.292,194.13
2011-08-23,180.261,12.826,7.833,10.25,2.417,,0.583,19.292,193.087
2011-08-24,179.739,11.957,7.792,15.292,7.5,,1.375,20.0,191.696
2011-08-25,179.739,13.13,8.042,17.375,9.333,,1.75,37.333,192.87
2011-08-26,179.826,12.957,7.083,14.875,7.792,,2.792,31.042,192.783
2011-08-27,178.043,10.522,5.875,9.583,3.708,,1.667,22.417,188.565
2011-08-28,179.739,11.13,5.5,7.083,1.583,,1.75,28.875,190.87
2011-08-29,183.783,11.87,6.958,11.458,4.5,,2.391,38.458,195.652
2011-08-30,186.826,14.522,9.333,16.167,6.833,,2.958,50.917,201.348
2011-08-31,183.174,15.391,11.043,15.435,4.391,,2.042,34.625,198.565
2011-09-01,174.348,11.435,8.833,14.417,5.583,,2.458,17.042,185.783
2011-09-02,171.652,6.652,1.375,2.417,1.042,,0.0,7.792,178.304
2011-09-03,172.913,7.043,0.792,1.667,0.875,,0.0,8.208,179.957
2011-09-04,174.391,7.652,2.5,3.625,1.125,,0.5,8.25,182.043
2011-09-05,179.391,7.13,2.5,3.708,1.208,,0.043,5.667,186.522
2011-09-06,188.652,8.13,8.417,12.167,3.75,,0.5,9.958,196.783
2011-09-07,189.913,10.13,10.833,17.125,6.292,,0.917,15.625,200.043
2011-09-08,190.913,10.652,11.292,17.583,6.292,,2.333,28.542,201.565
2011-09-09,187.304,11.087,11.667,15.958,4.292,,2.542,34.667,198.391
2011-09-10,184.739,11.0,7.958,14.125,6.167,,1.5,30.5,195.739
2011-09-11,180.435,9.435,6.167,9.792,3.625,,1.375,21.542,189.87
2011-09-12,180.913,9.261,7.708,14.25,6.542,,2.348,16.083,190.174
2011-09-13,184.522,10.522,8.25,18.0,9.75,,2.125,23.417,195.043
2011-09-14,183.65,13.85,11.045,19.227,8.182,,2.739,38.0,197.5
2011-09-15,181.87,12.261,10.958,18.167,7.208,,2.292,26.958,194.13
2011-09-16,176.522,11.174,8.375,16.583,8.208,,1.5,14.261,187.696
2011-09-17,173.739,12.261,7.792,11.5,3.708,,0.208,13.542,186.0
2011-09-18,175.522,10.913,5.125,10.542,5.417,,0.5,13.417,186.435
2011-09-19,181.652,9.217,2.25,4.792,2.542,,0.13,8.167,190.87
2011-09-20,179.217,6.609,2.083,2.875,0.792,,0.0,4.083,185.826
2011-09-21,179.304,5.174,0.75,1.042,0.292,,0.0,3.458,184.478
2011-09-22,181.261,5.739,1.708,2.208,0.5,,0.0,7.083,187.0
2011-09-23,184.783,6.13,5.542,7.625,2.083,,0.042,7.0,190.913
2011-09-24,186.261,7.0,6.833,8.917,2.083,,0.958,11.042,193.261
2011-09-25,188.261,8.565,7.625,10.375,2.75,,1.083,18.458,196.826
2011-09-26,187.0,11.565,12.0,16.458,4.458,,1.913,22.458,198.565
2011-09-27,186.261,12.348,9.958,20.0,10.042,,2.167,19.833,198.609
2011-09-28,186.478,10.304,10.667,16.792,6.125,,1.792,22.667,196.783
2011-09-29,187.13,11.13,9.5,18.273,8.773,,1.542,25.208,198.261
2011-09-30,179.565,7.739,3.25,4.25,1.0,,0.542,15.5,187.304
2011-10-01,185.087,7.261,6.125,7.958,1.833,,0.583,15.0,192.348
2011-10-02,185.174,5.783,3.917,5.292,1.375,,0.125,10.667,190.957
2011-10-03,183.609,5.391,3.5,4.458,0.958,,0.348,8.417,189.0
2011-10-04,184.391,7.826,11.958,16.375,4.417,,1.042,9.708,192.217
2011-10-05,184.043,9.783,12.708,17.792,5.083,,0.417,9.417,193.826
2011-10-06,182.87,7.391,7.083,9.208,2.125,,0.625,10.25,190.261
2011-10-07,188.261,8.522,12.167,17.667,5.5,,0.292,23.167,196.783
2011-10-08,187.043,9.087,8.958,13.375,4.417,,1.708,26.583,196.13
2011-10-09,189.174,9.435,5.875,7.792,1.917,,1.958,42.125,198.609
2011-10-10,191.739,9.043,6.542,9.125,2.583,,2.522,46.125,200.783
2011-10-11,188.913,11.217,10.583,17.208,6.625,,2.75,47.042,200.13
2011-10-12,188.773,11.591,12.304,23.261,10.957,,1.522,38.583,200.364
2011-10-13,188.783,14.478,16.667,24.417,7.75,,2.625,47.625,203.261
2011-10-14,184.696,14.261,13.042,21.667,8.625,,1.542,34.333,198.957
2011-10-15,180.652,10.478,4.583,7.542,2.958,,0.417,9.458,191.13
2011-10-16,186.696,7.391,3.917,5.417,1.5,,1.667,24.542,194.087
2011-10-17,190.696,8.522,10.75,16.042,5.292,,0.87,21.125,199.217
2011-10-18,187.391,7.739,12.25,19.0,6.75,,1.25,13.0,195.13
2011-10-19,186.13,9.609,12.542,20.208,7.667,,1.333,14.217,195.739
2011-10-20,188.043,12.13,14.917,26.333,11.417,,3.75,24.5,200.174
2011-10-21,183.913,12.043,10.625,17.458,6.833,,0.833,19.5,195.957
2011-10-22,179.826,9.13,4.375,6.333,1.958,,1.375,11.417,188.957
2011-10-23,179.304,5.478,2.167,2.833,0.667,,0.083,4.583,184.783
2011-10-24,180.609,7.261,7.708,11.125,3.417,,0.913,12.958,187.87
2011-10-25,184.261,7.435,7.0,12.292,5.292,,0.167,11.417,191.696
2011-10-26,184.609,6.565,11.13,18.0,6.87,,0.958,9.208,191.174
2011-10-27,186.739,8.13,13.583,21.458,7.875,,3.792,14.083,194.87
2011-10-28,186.174,11.87,14.208,26.5,12.292,,2.292,24.042,198.043
2011-10-29,184.957,12.783,10.875,17.75,6.875,,1.792,27.667,197.739
2011-10-30,184.0,10.565,7.542,9.833,2.292,,0.125,24.792,194.565
2011-10-31,183.739,8.217,8.458,11.375,2.917,,0.0,9.25,191.957
2011-11-01,183.739,9.174,11.542,18.917,7.375,,1.25,12.125,192.913
2011-11-02,185.739,12.304,12.292,25.458,13.167,,0.958,18.625,198.043
2011-11-03,187.391,16.261,13.208,26.5,13.292,,2.417,29.583,203.652
2011-11-04,189.043,16.261,10.792,29.292,18.5,,1.583,34.083,205.304
2011-11-05,186.043,16.652,11.333,23.583,12.25,,0.125,30.25,202.696
2011-11-06,181.435,10.739,6.208,10.375,4.167,,0.25,12.042,192.174
2011-11-07,183.435,8.087,6.458,8.792,2.333,,0.0,6.917,191.522
2011-11-08,185.857,7.429,7.739,13.304,5.565,,0.409,10.909,193.286
2011-11-09,184.739,8.478,10.0,13.458,3.458,,1.333,10.667,193.217
2011-11-10,184.87,9.0,11.875,18.0,6.125,,1.0,10.125,193.87
2011-11-11,186.955,11.045,13.625,23.667,10.042,,2.375,13.542,198.0
2011-11-12,187.174,9.652,9.208,16.917,7.708,,1.792,13.167,196.826
2011-11-13,191.167,13.5,7.667,11.375,3.708,,0.958,25.25,204.667
2011-11-14,185.833,8.25,12.958,18.083,5.125,,2.261,35.167,194.083
2011-11-15,188.174,7.739,12.917,23.083,10.167,,1.625,12.917,195.913
2011-11-16,186.091,8.0,14.042,21.625,7.583,,1.708,,194.091
2011-11-17,187.0,12.087,15.083,28.208,13.125,,3.25,,199.087
2011-11-18,187.5,13.2,16.75,28.792,12.042,,1.375,29.556,200.7
2011-11-19,182.609,13.318,13.75,22.833,9.083,,1.0,10.708,196.091
2011-11-20,185.261,5.783,1.667,2.458,0.792,,0.583,10.333,191.043
2011-11-21,185.261,6.609,10.208,15.375,5.167,,0.261,4.083,191.87
2011-11-22,187.609,7.478,13.783,27.609,13.826,,1.75,4.522,195.087
2011-11-23,186.739,9.652,11.833,22.167,10.333,,1.75,16.083,196.391
2011-11-24,184.87,5.913,5.625,8.458,2.833,,0.458,5.792,190.783
2011-11-25,187.609,9.478,14.875,30.75,15.875,,1.0,7.167,197.087
2011-11-26,186.696,7.304,13.458,24.625,11.167,,1.042,10.375,194.0
2011-11-27,187.87,10.783,12.833,22.667,9.833,,1.917,26.042,198.652
2011-11-28,190.739,17.391,15.833,42.5,26.667,,3.435,40.958,208.13
2011-11-29,188.957,17.783,16.333,44.708,28.375,,2.75,37.292,206.739
2011-11-30,186.13,14.87,14.333,36.083,21.75,,3.542,21.458,201.0
2011-12-01,183.391,4.652,1.875,2.583,0.708,,0.0,1.917,188.043
2011-12-02,182.652,6.217,3.458,4.583,1.125,,0.0,2.292,188.87
2011-12-03,183.261,8.652,6.375,8.917,2.542,,0.208,3.375,191.913
2011-12-04,186.391,5.957,5.875,8.208,2.333,,0.458,2.25,192.348
2011-12-05,187.174,7.783,11.958,22.167,10.208,,0.304,5.583,194.957
2011-12-06,186.435,8.957,14.708,28.958,14.25,,1.458,6.625,195.391
2011-12-07,187.143,12.524,14.136,39.955,25.818,,0.636,12.045,199.667
2011-12-08,187.043,11.826,12.542,22.417,9.875,,0.917,15.542,198.87
2011-12-09,187.043,6.087,6.458,8.875,2.417,,0.458,6.958,193.13
2011-12-10,187.565,5.87,10.042,16.375,6.333,,0.208,6.0,193.435
2011-12-11,187.348,7.087,11.292,15.583,4.292,,0.375,11.625,194.435
2011-12-12,187.913,10.13,16.25,33.167,16.917,,1.087,16.958,198.043
