date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-01,78.0,64.042,49.0,11.333,14.917,3.583,3.333,26.042,9.8,7.142,4.2
2011-01-02,79.0,55.208,41.0,5.75,7.417,1.667,1.583,12.375,8.0,4.983,2.4
2011-01-03,67.0,55.167,42.0,8.458,11.167,2.708,5.167,30.25,10.1,5.808,3.3
2011-01-04,67.0,60.455,54.0,6.455,8.091,1.636,4.364,25.636,5.7,4.282,2.7
2011-03-16,87.0,73.917,51.0,31.417,37.167,5.75,3.917,33.583,8.4,6.85,6.0
2011-03-17,91.0,80.042,61.0,30.667,46.042,15.375,4.917,37.292,18.5,11.388,6.5
2011-03-18,88.0,79.417,66.0,17.208,22.083,4.875,1.833,25.042,14.2,11.733,8.9
2011-03-19,86.0,53.625,34.0,8.05,9.75,1.7,0.542,8.958,12.4,9.529,6.9
2011-03-20,60.0,45.625,34.0,11.792,14.958,3.167,2.5,15.75,12.4,7.529,2.7
2011-03-21,73.0,56.25,39.0,14.0,17.583,3.583,2.667,19.333,12.6,7.408,2.7
2011-03-22,79.0,57.375,35.0,25.542,32.708,7.167,6.375,31.167,14.6,10.333,4.2
2011-03-23,91.0,86.5,61.0,32.826,47.304,14.478,3.087,22.333,11.3,8.796,7.6
2011-03-24,85.0,56.625,39.0,8.792,10.542,1.75,2.0,19.417,12.5,10.012,8.6
2011-03-25,63.0,44.708,34.0,5.75,7.25,1.5,1.042,13.75,9.1,7.188,4.1
2011-03-26,71.0,50.25,31.0,8.652,11.174,2.522,1.042,14.75,10.8,6.554,3.3
2011-03-27,68.0,56.333,41.0,16.958,21.917,4.958,4.625,27.25,14.1,8.346,2.0
2011-03-28,80.0,51.833,22.0,14.75,17.875,3.125,3.0,32.917,18.8,12.304,7.9
2011-03-29,67.0,46.5,19.0,16.875,20.875,4.0,6.5,28.417,17.9,11.567,4.5
2011-03-30,70.0,56.083,46.0,17.565,20.348,2.783,6.217,27.917,19.7,15.846,11.4
2011-03-31,92.0,54.958,22.0,7.583,9.208,1.625,1.458,17.625,15.6,10.95,6.2
2011-04-01,73.0,48.125,17.0,15.348,17.609,2.261,3.652,27.292,19.7,12.746,5.9
2011-04-02,79.0,55.333,35.0,12.667,13.667,1.0,2.167,30.625,18.3,13.762,9.5
2011-04-03,57.0,44.5,35.0,5.875,6.083,0.208,0.542,12.625,12.0,9.6,6.6
2011-04-04,54.0,37.917,24.0,4.909,5.091,0.182,0.391,6.091,14.2,9.604,5.0
2011-04-05,47.0,33.792,21.0,11.542,12.833,1.292,2.292,15.667,15.9,10.292,4.7
2011-04-06,64.0,46.417,26.0,14.417,17.667,3.25,3.958,14.083,19.5,12.662,5.1
2011-04-07,64.0,54.292,42.0,13.318,17.409,4.091,2.125,11.5,20.3,16.362,12.4
2011-04-08,92.0,79.0,61.0,13.091,14.409,1.318,1.217,10.708,16.9,15.617,13.6
2011-04-09,90.0,61.667,36.0,10.125,11.5,1.375,1.292,18.875,18.5,15.379,11.0
2011-04-10,58.0,39.833,20.0,9.75,10.667,0.917,2.833,18.042,19.7,13.421,6.8
2011-04-11,64.0,52.125,37.0,13.727,15.227,1.5,2.773,25.417,17.9,12.608,8.0
2011-04-12,64.0,43.125,19.0,10.083,11.083,1.0,1.5,16.417,15.6,10.521,4.4
2011-04-13,76.0,50.917,33.0,12.208,13.125,0.917,1.958,19.75,18.3,13.354,8.4
2011-04-14,57.0,44.875,30.0,13.042,13.792,0.75,3.458,30.417,20.7,13.971,7.8
2011-04-15,85.0,68.042,57.0,22.091,27.455,5.364,3.13,27.042,17.1,14.521,12.0
2011-04-16,82.0,57.125,36.0,11.542,13.667,2.125,1.542,29.958,18.8,15.408,10.3
2011-04-17,61.0,43.042,25.0,7.833,8.458,0.625,0.917,11.542,18.6,12.525,6.9
2011-04-18,85.0,61.667,44.0,14.174,16.522,2.348,1.208,15.0,14.7,12.017,10.5
2011-04-19,73.0,59.417,49.0,7.25,7.833,0.583,0.125,6.125,12.3,10.2,8.2
2011-04-20,80.0,59.667,36.0,7.917,8.625,0.708,0.458,5.375,16.1,11.129,7.0
2011-04-21,80.0,58.083,23.0,12.417,15.458,3.042,2.583,17.083,20.1,13.879,7.0
2011-04-22,86.0,71.75,62.0,17.227,20.773,3.545,1.913,23.958,16.5,14.738,13.6
2011-04-23,91.0,68.583,38.0,9.625,10.792,1.167,0.792,10.833,18.9,14.7,9.5
2011-04-24,79.0,58.042,35.0,8.75,9.25,0.5,1.458,19.625,17.3,13.562,9.6
2011-04-25,75.0,51.125,37.0,10.417,11.083,0.667,1.5,18.217,18.0,14.662,12.0
2011-04-26,77.0,55.5,42.0,11.542,12.583,1.042,2.292,19.625,22.4,17.338,12.2
2011-04-27,88.0,75.583,61.0,11.958,13.375,1.417,2.042,23.167,23.3,17.454,12.2
2011-04-28,83.0,61.125,40.0,8.792,9.5,0.708,0.75,15.333,15.5,13.162,8.8
2011-04-29,80.0,58.292,36.0,9.545,10.682,1.136,1.565,13.708,19.6,13.692,7.6
2011-04-30,86.0,63.458,42.0,11.0,12.917,1.917,2.167,18.042,23.9,17.712,12.5
2011-05-01,92.0,67.042,31.0,9.167,10.125,0.958,1.333,26.75,22.1,18.279,13.4
2011-05-02,68.0,51.458,32.0,10.875,12.917,2.042,2.875,59.5,21.3,16.662,10.9
2011-05-03,76.0,62.75,50.0,14.667,17.5,2.833,2.458,64.958,19.0,15.579,12.9
2011-05-04,84.0,60.042,33.0,12.75,15.875,3.125,3.208,58.375,22.5,16.738,10.7
2011-05-05,64.0,50.0,35.0,11.25,12.333,1.083,2.833,26.542,23.1,18.183,15.0
2011-05-06,76.0,59.125,43.0,12.818,14.091,1.273,2.087,23.583,22.1,17.933,13.3
2011-05-07,90.0,70.542,53.0,10.417,11.583,1.167,1.417,14.375,23.9,19.229,15.3
2011-05-08,91.0,70.0,41.0,7.75,9.042,1.292,1.792,16.333,27.2,21.871,18.0
2011-05-09,84.0,69.708,47.0,11.455,14.909,3.455,3.043,30.381,26.8,21.654,16.6
2011-05-10,95.0,91.0,84.0,11.75,19.417,7.667,3.417,24.25,22.7,21.771,21.3
2011-05-11,95.0,93.958,92.0,11.875,23.042,11.167,2.292,18.0,22.3,21.567,20.8
2011-05-12,95.0,90.083,80.0,16.417,30.0,13.583,1.875,13.625,21.5,20.392,18.5
2011-05-13,87.0,55.958,40.0,12.364,14.364,2.0,3.087,33.792,21.7,19.008,17.1
2011-05-14,66.0,40.458,17.0,8.625,9.375,0.75,1.875,28.667,25.4,19.704,14.7
2011-05-15,68.0,46.083,20.0,11.458,12.208,0.75,4.708,32.333,24.5,19.442,13.7
2011-05-16,79.0,52.708,28.0,13.833,15.0,1.167,4.0,34.167,24.7,19.762,15.6
2011-05-17,78.0,57.542,38.0,11.292,12.208,0.917,2.708,32.333,23.2,19.071,14.9
2011-05-18,56.0,40.875,23.0,14.0,16.083,2.083,4.333,21.375,25.2,18.925,11.7
2011-05-19,72.0,57.625,46.0,11.708,13.333,1.625,2.625,26.417,25.1,20.254,15.2
2011-05-20,74.0,62.208,49.0,11.0,13.217,2.217,3.304,19.208,25.9,22.012,16.9
2011-05-21,80.0,70.792,58.0,8.333,11.0,2.667,3.667,12.875,27.1,23.938,21.9
2011-05-22,91.0,70.167,52.0,6.458,8.042,1.583,1.375,7.542,24.5,22.233,20.9
2011-05-23,89.0,75.5,57.0,6.542,7.167,0.625,0.667,9.125,20.3,16.404,13.8
2011-05-24,88.0,67.292,51.0,5.917,6.458,0.542,0.583,3.542,22.1,17.988,13.9
2011-05-25,83.0,63.292,45.0,13.25,15.708,2.458,3.167,16.667,24.2,20.021,15.3
2011-05-26,86.0,75.958,63.0,16.5,19.208,2.708,2.208,23.292,19.8,18.321,16.8
2011-05-27,90.0,83.583,65.0,18.522,22.826,4.304,1.478,20.708,20.6,17.975,16.6
2011-05-28,94.0,92.458,90.0,20.0,30.75,10.75,0.875,13.458,18.9,17.725,16.8
2011-05-29,94.0,86.792,71.0,7.583,8.917,1.333,0.083,4.75,20.5,18.508,16.5
2011-05-30,73.0,60.792,43.0,4.208,5.25,1.042,0.458,2.958,23.5,19.042,15.7
2011-05-31,79.0,65.375,56.0,10.042,12.625,2.583,2.208,8.875,21.6,18.812,14.8
2011-06-01,91.0,74.792,59.0,15.125,19.792,4.667,3.125,22.042,23.6,19.679,16.5
2011-06-02,84.0,72.458,54.0,13.042,17.583,4.542,4.542,34.458,24.8,21.067,18.3
2011-06-03,86.0,70.625,50.0,13.0,17.0,4.0,5.304,33.292,25.7,21.762,17.8
2011-06-04,84.0,67.333,46.0,10.208,12.083,1.875,4.417,27.167,27.1,23.125,20.6
2011-06-05,88.0,75.583,60.0,11.375,14.292,2.917,3.0,20.208,24.6,21.758,18.9
2011-06-06,88.0,65.833,41.0,13.458,17.708,4.25,4.208,29.375,27.3,21.8,17.7
2011-06-07,91.0,73.75,60.0,15.917,18.417,2.5,2.792,36.25,23.0,20.838,18.6
2011-06-08,93.0,80.5,64.0,12.708,15.0,2.292,1.625,22.583,23.6,20.521,18.4
2011-06-09,87.0,73.833,58.0,11.667,14.417,2.75,2.833,25.667,26.6,22.9,19.4
2011-06-10,94.0,84.917,74.0,17.8,21.95,4.15,2.789,41.792,24.1,22.204,20.3
2011-06-11,95.0,85.083,66.0,12.75,17.083,4.333,1.375,10.0,25.1,22.125,20.6
2011-06-12,93.0,90.75,87.0,14.0,19.542,5.542,1.125,22.208,21.6,20.488,18.6
2011-06-13,94.0,82.583,66.0,13.25,17.792,4.542,3.458,20.636,24.2,20.862,18.5
2011-06-14,90.0,71.833,56.0,13.208,16.0,2.792,3.292,42.167,25.8,21.758,18.1
2011-06-15,83.0,72.333,57.0,15.375,19.333,3.958,3.292,45.0,24.4,21.383,19.0
2011-06-16,94.0,90.542,83.0,16.706,18.941,2.235,1.25,24.0,19.8,18.975,18.0
2011-06-17,93.0,77.667,60.0,13.609,17.696,4.087,2.304,20.417,25.2,21.675,18.8
2011-06-18,91.0,83.083,71.0,16.917,19.125,2.208,2.667,42.917,23.3,21.608,20.4
2011-06-19,94.0,86.833,74.0,19.083,21.917,2.833,1.667,40.333,23.1,21.292,20.1
2011-06-20,95.0,86.667,76.0,17.81,21.714,3.905,2.167,20.458,23.7,21.996,20.1
2011-06-21,92.0,75.042,56.0,13.667,17.667,4.0,4.958,20.542,29.6,25.292,21.3
2011-06-22,87.0,76.125,62.0,10.208,15.458,5.25,5.083,25.375,29.0,26.204,23.9
2011-06-23,87.0,78.167,67.0,7.667,13.333,5.667,3.208,27.167,28.4,26.167,24.5
2011-06-24,85.0,73.917,55.0,7.565,13.783,6.217,3.652,27.667,31.7,27.442,24.6
2011-06-25,81.0,68.042,51.0,6.833,11.042,4.208,3.375,21.583,33.1,29.0,26.0
2011-06-26,86.0,73.625,64.0,6.583,10.083,3.5,1.125,16.667,29.0,27.5,25.4
2011-06-27,91.0,83.0,68.0,8.25,13.417,5.167,1.875,25.5,28.8,26.021,23.7
2011-06-28,93.0,73.167,53.0,9.083,15.625,6.542,5.708,31.083,30.9,27.292,24.0
2011-06-29,88.0,69.958,52.0,9.917,16.083,6.167,5.625,33.792,32.8,28.212,24.7
2011-06-30,86.0,68.583,51.0,13.583,19.125,5.542,8.958,33.5,32.6,27.967,25.0
2011-07-01,95.0,86.167,70.0,13.652,19.391,5.739,4.217,48.667,27.5,24.933,23.1
2011-07-02,92.0,76.625,61.0,13.625,16.167,2.542,3.25,79.083,29.4,26.329,23.3
2011-07-03,84.0,75.75,64.0,14.167,17.583,3.417,4.625,44.0,29.4,26.962,25.2
2011-07-04,95.0,81.875,70.0,16.478,19.957,3.478,3.391,29.958,27.3,25.696,23.8
2011-07-05,94.0,74.333,53.0,14.792,17.042,2.25,4.875,44.542,29.0,25.138,21.6
2011-07-06,94.0,83.833,61.0,18.417,21.708,3.292,3.917,36.167,26.1,23.092,21.4
2011-07-07,93.0,85.958,73.0,11.292,20.417,9.125,2.833,23.417,27.3,24.962,23.1
2011-07-08,92.0,79.458,67.0,8.0,15.261,7.261,2.217,23.875,30.2,27.167,24.5
2011-07-09,83.0,69.25,52.0,6.25,13.208,6.958,2.542,14.542,32.2,28.692,26.0
2011-07-10,80.0,63.333,43.0,5.542,8.667,3.125,1.458,11.125,33.4,28.838,25.2
2011-07-11,82.0,68.958,51.0,12.5,16.583,4.083,3.417,29.917,31.5,28.004,24.6
2011-07-12,82.0,64.542,47.0,9.833,14.375,4.542,2.75,20.375,32.3,28.346,25.1
2011-07-13,81.0,67.625,52.0,13.042,18.583,5.542,4.292,22.917,31.4,27.7,24.8
2011-07-14,85.0,66.333,49.0,8.417,13.208,4.792,2.917,14.875,32.3,28.183,24.3
2011-07-15,83.0,64.125,47.0,10.087,15.261,5.174,3.13,15.375,33.0,28.6,24.5
2011-07-16,82.0,63.542,45.0,11.167,15.0,3.833,4.667,28.208,33.6,28.971,24.6
2011-07-17,81.0,63.292,48.0,10.083,11.667,1.583,3.375,34.75,33.8,30.046,25.1
2011-07-18,74.0,68.125,62.0,5.375,7.125,1.75,1.458,10.75,29.9,28.904,27.8
2011-07-19,79.0,69.25,65.0,2.167,3.5,1.333,0.25,7.182,29.4,28.142,26.2
2011-07-20,72.0,63.583,52.0,3.708,6.042,2.333,0.417,7.583,32.2,28.742,26.5
2011-07-21,72.0,61.917,48.0,5.625,7.792,2.167,0.708,8.042,31.2,27.712,25.5
2011-07-22,75.0,65.333,51.0,13.174,18.043,4.87,5.652,24.667,30.3,26.5,24.2
2011-07-23,81.0,65.833,43.0,13.0,15.25,2.25,4.583,38.708,31.8,27.062,24.6
2011-07-24,86.0,65.917,45.0,15.25,18.083,2.833,7.042,49.667,32.2,27.012,22.8
2011-07-25,91.0,76.625,60.0,11.5,14.792,3.292,3.083,31.476,29.6,26.133,23.6
2011-07-26,86.0,69.458,48.0,11.292,15.125,3.833,3.542,31.625,32.0,27.562,23.7
2011-07-27,81.0,73.208,62.0,9.917,14.458,4.542,3.125,17.417,30.5,27.517,25.9
2011-07-28,87.0,72.208,52.0,8.125,14.042,5.917,2.625,21.792,32.7,28.35,25.6
2011-07-29,86.0,69.583,53.0,13.348,17.739,4.391,5.826,35.125,32.3,28.546,24.7
2011-07-30,85.0,74.875,58.0,12.417,16.542,4.125,3.083,33.333,30.2,27.362,24.5
2011-07-31,83.0,72.083,60.0,10.292,12.792,2.5,3.083,40.125,30.7,27.692,24.9
2011-08-01,86.0,70.375,52.0,11.864,14.773,2.909,2.682,43.667,32.8,28.496,25.4
2011-08-02,86.0,71.0,54.0,12.542,15.792,3.25,3.542,51.5,32.2,28.333,25.6
2011-08-03,89.0,68.458,46.0,11.458,14.75,3.292,3.375,33.25,33.0,28.792,25.4
2011-08-04,80.0,61.583,47.0,11.625,15.0,3.375,2.917,26.708,33.3,29.304,24.9
2011-08-05,83.0,64.792,49.0,10.826,12.826,2.0,2.826,23.458,33.0,29.45,26.2
2011-08-06,84.0,69.792,53.0,9.25,12.667,3.417,1.5,18.708,32.0,28.862,26.3
2011-08-07,79.0,66.292,43.0,8.208,11.625,3.417,2.792,20.0,34.0,29.183,25.7
2011-08-08,81.0,69.542,57.0,8.083,13.958,5.875,3.917,16.958,32.4,28.679,25.6
2011-08-09,82.0,71.333,55.0,10.292,14.792,4.5,4.625,32.625,33.6,29.246,26.6
2011-08-10,82.0,71.042,53.0,12.833,17.208,4.375,5.292,36.042,33.7,29.275,26.5
2011-08-11,85.0,70.042,53.0,15.125,19.625,4.5,5.042,30.0,32.1,29.121,25.8
2011-08-12,86.0,69.0,52.0,13.696,18.609,4.913,4.043,26.5,33.3,29.258,25.8
2011-08-13,85.0,67.208,47.0,12.583,15.667,3.083,5.625,37.208,34.4,29.733,25.6
2011-08-14,83.0,70.958,56.0,7.75,9.75,2.0,4.917,36.542,31.3,28.733,26.3
2011-08-15,91.0,73.583,57.0,13.667,16.667,3.0,7.25,27.083,31.8,28.188,25.3
2011-08-16,81.0,70.667,59.0,12.375,14.708,2.333,5.75,30.375,31.8,28.946,27.0
2011-08-17,85.0,74.708,60.0,13.958,17.792,3.833,4.333,36.542,31.9,28.512,26.7
2011-08-18,92.0,75.958,60.0,15.125,18.042,2.917,4.542,35.208,31.5,28.067,25.5
2011-08-19,87.0,75.375,60.0,15.043,18.087,3.043,3.565,20.75,29.2,26.246,23.9
2011-08-20,92.0,85.583,80.0,16.083,20.708,4.625,1.375,26.625,25.5,24.725,23.8
2011-08-21,94.0,87.625,74.0,9.042,10.0,0.958,1.25,14.5,25.3,23.721,22.0
2011-08-22,93.0,82.833,58.0,16.333,20.917,4.583,3.292,32.833,28.4,24.762,22.8
2011-08-23,94.0,88.583,80.0,13.708,17.458,3.75,1.5,32.0,25.9,24.4,23.3
2011-08-24,93.0,76.458,55.0,12.958,19.958,7.0,4.417,29.25,29.7,26.279,22.9
2011-08-25,88.0,75.125,63.0,13.375,17.958,4.583,3.667,40.458,30.8,27.408,23.7
2011-08-26,87.0,71.542,51.0,14.174,18.783,4.609,5.696,32.542,33.0,28.35,25.0
2011-08-27,84.0,68.875,47.0,12.25,15.167,2.917,4.417,33.958,33.2,28.6,24.8
2011-08-28,84.0,71.125,54.0,11.667,13.75,2.083,3.958,42.167,33.0,28.546,25.4
2011-08-29,85.0,70.125,50.0,14.875,17.125,2.25,6.25,56.208,33.3,28.775,25.2
2011-08-30,86.0,70.125,52.0,13.5,15.333,1.833,3.542,60.667,33.7,28.662,25.1
2011-08-31,80.0,63.417,48.0,12.417,14.083,1.667,3.458,34.167,34.1,29.771,26.0
2011-09-01,72.0,66.75,53.0,8.792,11.042,2.25,1.625,20.042,33.3,29.767,27.9
2011-09-02,88.0,80.042,68.0,2.783,4.0,1.217,0.478,7.75,28.3,26.3,24.9
2011-09-03,92.0,77.625,63.0,3.375,4.667,1.292,0.458,8.083,30.8,27.692,25.6
2011-09-04,85.0,72.375,58.0,9.708,12.667,2.958,1.542,9.542,30.1,27.429,25.4
2011-09-05,78.0,61.292,45.0,6.619,8.0,1.381,0.727,6.875,30.6,26.2,21.7
2011-09-06,83.0,61.917,39.0,9.13,10.783,1.652,1.833,15.625,28.1,23.679,19.1
2011-09-07,84.0,62.875,37.0,13.417,16.583,3.167,5.833,24.458,29.4,23.662,18.0
2011-09-08,82.0,63.125,45.0,11.0,12.792,1.792,3.208,30.667,30.3,25.438,20.8
2011-09-09,78.0,66.5,55.0,14.5,17.292,2.792,5.043,37.417,30.5,26.721,22.8
2011-09-10,84.0,69.458,49.0,10.917,13.583,2.667,4.5,30.167,32.6,28.0,24.2
2011-09-11,87.0,72.5,51.0,8.958,12.0,3.042,3.875,21.208,32.6,27.792,24.4
2011-09-12,83.0,66.625,49.0,9.609,13.522,3.913,3.25,20.958,32.1,27.658,23.3
2011-09-13,85.0,67.417,48.0,14.208,17.458,3.25,8.542,32.542,32.2,27.575,23.5
2011-09-14,83.0,67.625,47.0,13.583,16.667,3.083,6.417,39.583,32.5,27.808,23.3
2011-09-15,84.0,65.917,48.0,13.625,15.583,1.958,3.708,39.792,32.6,28.296,24.2
2011-09-16,95.0,79.5,61.0,13.583,21.792,8.208,2.217,17.667,29.0,26.488,24.3
2011-09-17,93.0,89.667,75.0,12.261,21.304,9.043,0.875,16.458,27.7,25.558,24.4
2011-09-18,95.0,83.75,62.0,12.375,18.958,6.583,2.292,22.875,30.2,26.471,24.1
2011-09-19,92.0,80.333,65.0,8.708,12.458,3.75,1.125,11.708,27.3,25.092,22.8
2011-09-20,92.0,85.0,73.0,7.875,10.125,2.25,0.458,4.667,23.6,21.967,20.7
2011-09-21,91.0,68.0,60.0,4.083,5.375,1.292,0.333,2.208,23.7,21.867,19.9
2011-09-22,77.0,53.292,31.0,6.333,8.125,1.792,0.5,9.25,25.1,20.95,17.3
2011-09-23,78.0,55.125,34.0,6.696,8.0,1.304,0.783,10.083,25.7,20.175,14.4
2011-09-24,72.0,54.042,31.0,8.25,9.667,1.417,2.625,13.458,24.8,19.704,14.3
2011-09-25,78.0,61.25,38.0,10.292,11.792,1.5,3.75,19.833,25.5,20.471,15.6
2011-09-26,79.0,66.208,54.0,14.708,17.208,2.5,2.958,26.375,26.4,22.592,19.8
2011-09-27,81.0,60.083,42.0,10.708,11.75,1.042,2.25,20.478,28.2,23.658,20.2
2011-09-28,76.0,66.292,53.0,17.0,19.5,2.5,6.0,28.667,26.6,22.779,19.2
2011-09-29,82.0,68.875,58.0,12.708,14.25,1.542,4.583,25.042,26.7,24.279,21.3
2011-09-30,91.0,78.5,71.0,11.696,13.652,1.957,3.217,20.375,25.4,23.067,19.5
2011-10-01,81.0,65.333,49.0,6.75,7.75,1.0,0.833,17.208,24.8,20.667,17.7
2011-10-02,74.0,58.75,45.0,6.333,7.958,1.625,0.75,12.792,22.5,19.167,16.7
2011-10-03,68.0,49.333,31.0,5.042,5.917,0.875,0.625,7.458,22.9,18.608,15.5
2011-10-04,62.0,52.167,45.0,7.864,9.045,1.182,1.545,11.364,21.9,18.304,15.2
2011-10-05,91.0,78.958,57.0,16.208,19.5,3.292,1.5,13.042,17.7,16.7,14.9
2011-10-06,92.0,67.583,47.0,10.167,12.417,2.25,1.708,13.792,24.0,19.246,14.8
2011-10-07,76.0,58.583,40.0,7.478,8.304,0.826,1.13,27.458,23.9,19.142,15.6
2011-10-08,79.0,64.083,44.0,14.292,17.833,3.542,5.167,34.5,24.3,18.6,14.0
2011-10-09,84.0,69.333,46.0,12.125,13.875,1.75,6.375,50.917,25.1,19.812,14.8
2011-10-10,88.0,69.292,50.0,11.292,13.708,2.417,5.375,49.625,25.2,21.342,17.9
2011-10-11,87.0,76.542,62.0,17.458,23.958,6.5,7.25,54.208,23.6,19.8,16.8
2011-10-12,90.0,66.917,44.0,15.208,17.792,2.583,3.5,43.25,25.1,19.792,15.3
2011-10-13,76.0,67.25,55.0,14.625,16.125,1.5,3.583,46.792,23.6,20.571,17.6
2011-10-14,95.0,84.208,73.0,19.348,27.087,7.739,3.174,39.667,23.4,21.267,19.5
2011-10-15,92.0,82.833,69.0,12.5,15.292,2.792,2.167,13.042,23.4,21.421,17.9
2011-10-16,75.0,56.917,41.0,6.75,7.333,0.583,2.75,30.625,22.7,19.742,16.1
2011-10-17,82.0,62.292,41.0,10.75,13.333,2.583,1.875,23.5,22.4,17.558,12.9
2011-10-18,77.0,60.583,40.0,14.708,18.708,4.0,4.542,17.75,22.4,16.567,11.1
2011-10-19,70.0,56.75,35.0,10.417,11.667,1.25,1.625,17.75,22.9,18.371,15.6
2011-10-20,85.0,65.292,49.0,18.625,22.583,3.958,3.5,26.0,25.1,19.846,14.9
2011-10-21,94.0,79.917,65.0,24.304,32.826,8.522,3.13,28.208,21.9,20.067,18.9
2011-10-22,90.0,78.458,60.0,11.667,13.917,2.25,2.542,15.125,24.1,21.046,19.3
2011-10-23,80.0,66.5,52.0,5.333,6.292,0.958,0.792,5.083,23.9,20.933,18.6
2011-10-24,81.0,70.375,54.0,12.25,16.333,4.083,2.5,14.375,23.6,19.838,16.7
2011-10-25,83.0,62.667,44.0,8.542,10.875,2.333,0.833,14.667,19.6,17.275,13.1
2011-10-26,71.0,54.875,37.0,6.458,8.0,1.542,0.292,11.167,20.0,14.367,9.8
2011-10-27,71.0,56.875,43.0,9.208,10.625,1.417,1.375,16.083,19.3,14.854,10.5
2011-10-28,82.0,71.875,59.0,21.609,29.304,7.696,2.783,31.292,20.6,16.612,12.6
2011-10-29,87.0,77.875,59.0,18.167,21.958,3.792,2.625,32.083,21.0,18.083,16.2
2011-10-30,93.0,89.458,84.0,16.208,18.833,2.625,1.0,29.583,17.6,17.008,16.2
2011-10-31,94.0,66.542,41.0,8.0,10.417,2.417,0.583,12.217,23.7,19.012,14.9
2011-11-01,78.0,63.875,48.0,12.292,14.417,2.125,2.75,18.208,23.7,19.033,15.2
2011-11-02,84.0,73.625,62.0,22.083,28.167,6.083,5.042,28.25,21.7,19.288,17.1
2011-11-03,84.0,76.458,66.0,20.583,26.042,5.458,4.042,32.958,23.0,19.579,17.6
2011-11-04,91.0,75.417,56.0,21.0,28.087,7.087,4.565,42.25,24.6,20.233,16.5
2011-11-05,94.0,89.208,78.0,19.583,24.458,4.875,2.042,37.125,20.4,19.625,18.5
2011-11-06,93.0,86.792,78.0,12.958,16.958,4.0,1.0,12.917,21.8,20.242,19.0
2011-11-07,86.0,66.958,48.0,7.091,8.318,1.227,0.609,7.667,22.9,19.275,15.8
2011-11-08,80.0,58.917,41.0,7.958,9.5,1.542,0.5,10.875,20.6,17.133,14.4
2011-11-09,68.0,55.25,42.0,8.5,9.917,1.417,0.875,8.417,17.9,15.371,13.6
2011-11-10,65.0,55.417,44.0,9.167,10.417,1.25,1.458,9.583,16.7,15.079,13.5
2011-11-11,77.0,68.792,58.0,22.304,29.783,7.478,5.217,23.375,18.8,16.337,14.0
2011-11-12,83.0,71.458,53.0,18.5,23.625,5.125,6.0,22.417,21.5,17.25,14.3
2011-11-13,89.0,68.0,50.0,10.917,13.292,2.375,2.0,29.625,20.9,17.217,13.7
2011-11-14,80.0,63.167,41.0,13.375,16.083,2.708,2.958,39.292,19.6,14.554,11.3
2011-11-15,76.0,57.75,33.0,11.696,15.826,4.13,2.261,17.652,19.2,13.25,9.5
2011-11-16,76.0,61.833,43.0,12.292,15.583,3.292,1.792,13.375,17.6,12.362,8.5
2011-11-17,81.0,64.458,47.0,18.917,25.083,6.167,4.167,26.75,18.9,14.192,9.5
2011-11-18,93.0,86.208,77.0,21.304,27.739,6.435,2.261,41.833,15.7,14.579,12.8
2011-11-19,95.0,91.75,83.0,21.5,38.958,17.458,1.708,16.458,18.9,17.4,15.5
2011-11-20,86.0,54.667,35.0,5.833,6.875,1.042,0.667,13.875,18.6,13.571,8.4
2011-11-21,68.0,52.708,33.0,8.167,10.083,1.917,0.667,7.917,13.1,9.233,5.5
2011-11-22,76.0,61.667,42.0,14.917,20.333,5.417,3.583,9.25,13.4,8.762,3.8
2011-11-23,86.0,68.0,44.0,14.042,17.875,3.833,3.5,24.417,15.8,11.838,8.1
2011-11-24,69.0,46.417,31.0,7.333,9.208,1.875,0.792,6.583,11.7,9.0,5.0
2011-11-25,82.0,62.25,43.0,14.565,21.304,6.739,1.522,9.625,12.0,7.717,4.0
2011-11-26,73.0,61.333,42.0,12.417,16.583,4.167,1.833,12.333,13.8,8.617,4.1
2011-11-27,83.0,73.417,56.0,17.708,23.167,5.458,5.708,30.375,16.1,11.612,7.3
2011-11-28,86.0,78.667,68.0,19.636,40.364,20.727,7.083,50.783,16.6,14.142,11.9
2011-11-29,87.0,77.333,59.0,,,,5.238,52.042,20.3,15.829,13.2
2011-11-30,88.0,74.292,59.0,25.222,28.667,3.444,4.792,36.375,20.1,16.892,13.7
2011-12-01,80.0,65.0,57.0,4.565,6.174,1.609,0.458,3.75,13.1,11.125,10.2
2011-12-02,87.0,66.583,57.0,5.684,6.526,0.842,0.696,4.417,11.4,10.375,9.2
2011-12-03,92.0,76.875,55.0,13.696,21.652,7.957,1.375,4.542,16.5,12.292,9.7
2011-12-04,81.0,65.792,47.0,9.87,12.043,2.174,1.0,5.333,15.2,10.671,8.0
2011-12-05,81.0,62.083,39.0,13.3,20.1,6.8,1.19,12.667,14.9,10.317,6.3
2011-12-06,81.0,66.167,55.0,17.913,24.217,6.304,3.667,18.792,14.6,10.879,8.8
2011-12-07,84.0,71.25,50.0,21.478,30.435,8.957,2.292,19.917,14.3,11.242,8.3
2011-12-08,89.0,80.542,65.0,16.609,20.696,4.087,2.125,20.083,12.5,10.242,8.4
2011-12-09,82.0,57.583,44.0,7.632,9.579,1.947,1.087,7.292,10.5,7.767,5.4
