date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-05-06,9.75,11.667,1.917,,1.625,
2011-05-07,8.958,10.5,1.542,,0.542,
2011-05-08,8.792,10.917,2.125,,0.5,
2011-05-09,8.292,12.833,4.542,,1.542,
2011-05-10,5.833,11.375,5.542,,0.545,
2011-05-11,7.25,13.792,6.542,,1.125,
2011-05-12,2.667,5.792,3.125,,0.0,
2011-05-13,2.042,3.458,1.417,,0.652,
2011-05-14,4.25,5.333,1.083,,1.458,
2011-05-15,4.583,5.708,1.125,,1.917,
2011-05-16,15.957,18.522,2.565,,2.292,
2011-05-17,2.667,4.125,1.458,,0.583,
2011-05-18,7.458,9.333,1.875,,2.833,
2011-05-19,6.708,8.875,2.167,,1.333,
2011-05-20,6.417,8.875,2.458,,0.542,
2011-05-21,7.375,10.167,2.792,,0.667,
2011-05-22,4.667,7.25,2.583,,0.625,
2011-05-23,11.417,15.75,4.333,,0.0,
2011-05-24,6.5,9.0,2.5,,1.083,
2011-05-25,4.333,6.25,1.917,,1.083,
2011-05-26,8.077,10.077,2.0,,0.217,
2011-05-27,,,,,1.458,
2011-05-28,,,,,0.0,
2011-05-29,,,,,0.042,
2011-05-30,,,,,0.0,
2011-05-31,,,,,1.625,
2011-06-01,,,,,1.292,
2011-06-02,,,,,0.583,
2011-06-03,,,,,0.625,
2011-06-04,,,,,0.667,
2011-06-05,,,,,0.0,
2011-06-06,,,,,0.5,
2011-06-07,16.0,17.556,1.556,,0.091,
2011-06-08,6.75,7.875,1.125,,0.208,
2011-06-09,8.125,10.25,2.125,,0.5,
2011-06-10,8.75,14.458,5.708,,0.208,
2011-06-11,0.583,1.375,0.792,,0.0,
2011-06-12,1.458,2.875,1.417,,0.0,
2011-06-13,3.304,4.522,1.217,,0.0,
2011-06-14,12.667,18.917,6.25,,0.667,
2011-06-15,12.875,14.667,1.792,,0.625,
2011-06-16,10.083,13.25,3.167,,0.0,
2011-06-17,12.708,14.292,1.583,,0.167,
2011-06-18,7.708,12.333,4.625,,0.0,
2011-06-19,4.875,7.375,2.5,,0.042,
2011-06-20,9.083,12.667,3.583,,0.0,
2011-06-21,15.708,31.708,16.0,,0.0,
2011-06-22,8.417,16.375,7.958,,1.708,
2011-06-23,5.0,9.208,4.208,,2.167,
2011-06-24,5.042,9.167,4.125,,1.458,
2011-06-25,5.042,8.167,3.125,,1.167,
2011-06-26,2.708,4.292,1.583,,0.958,
2011-06-27,3.304,7.522,4.217,,4.208,
2011-06-28,4.5,9.75,5.25,,5.25,
2011-06-29,4.833,9.333,4.5,,1.708,
2011-06-30,6.75,13.208,6.458,,2.083,
2011-07-01,2.875,5.333,2.458,,0.0,
2011-07-02,2.0,3.583,1.583,,0.125,
2011-07-03,1.583,3.125,1.542,,0.0,
2011-07-04,1.5,4.542,3.042,,0.0,
2011-07-05,9.875,11.375,1.5,,0.125,
2011-07-06,4.458,9.667,5.208,,0.0,
2011-07-07,2.833,6.583,3.75,,0.625,
2011-07-08,4.792,8.625,3.833,,0.636,
2011-07-09,3.0,5.083,2.083,,0.958,
2011-07-10,1.917,3.917,2.0,,1.0,
2011-07-11,3.261,6.957,3.696,,1.125,
2011-07-12,2.708,6.167,3.458,,0.75,
2011-07-13,2.458,5.5,3.042,,1.0,
2011-07-14,2.458,5.708,3.25,,0.792,
2011-07-15,3.333,6.708,3.375,,0.55,
2011-07-16,3.13,5.478,2.348,,2.348,
2011-07-17,2.292,5.375,3.083,,7.75,
2011-07-18,1.875,4.083,2.208,,0.583,
2011-07-19,0.833,2.417,1.583,,0.0,
2011-07-20,0.958,2.333,1.375,,0.0,
2011-07-21,2.583,4.417,1.833,,0.0,
2011-07-22,4.958,7.75,2.792,,0.826,
2011-07-23,3.625,5.583,1.958,,0.833,
2011-07-24,3.417,5.583,2.167,,1.583,
2011-07-25,5.522,9.217,3.696,,0.583,
2011-07-26,10.952,17.143,6.19,,0.25,
2011-07-27,6.125,12.083,5.958,,0.875,
2011-07-28,3.5,8.5,5.0,,1.0,
2011-07-29,3.292,6.292,3.0,,1.042,
2011-07-30,1.833,3.583,1.75,,0.083,
2011-07-31,2.25,3.5,1.25,,0.5,
2011-08-01,5.292,9.25,3.958,,0.522,
2011-08-02,4.542,8.375,3.833,,0.583,
2011-08-03,2.625,6.792,4.167,,1.375,
2011-08-04,2.708,5.708,3.0,,0.25,
2011-08-05,4.958,9.75,4.792,,0.375,
2011-08-06,2.708,5.042,2.333,,0.583,
2011-08-07,2.042,3.792,1.75,,0.583,
2011-08-08,5.348,9.783,4.435,,0.708,
2011-08-09,4.75,10.375,5.625,,0.625,
2011-08-10,4.0,6.75,2.75,,0.708,
2011-08-11,2.375,3.917,1.542,,0.625,
2011-08-12,2.875,4.958,2.083,,0.083,
2011-08-13,3.417,5.792,2.375,,0.208,
2011-08-14,3.542,4.917,1.375,,0.0,
2011-08-15,3.042,5.542,2.5,,0.0,
2011-08-16,2.167,5.083,2.917,,0.0,
2011-08-17,2.458,5.083,2.625,,0.045,
2011-08-18,3.417,5.208,1.792,,0.0,
2011-08-19,4.083,6.083,2.0,,0.0,
2011-08-20,3.625,4.75,1.125,,0.0,
2011-08-21,2.917,3.833,0.917,,0.042,
2011-08-22,6.217,10.348,4.13,,0.417,
2011-08-23,5.208,10.167,4.958,,1.833,
2011-08-24,4.583,8.625,4.042,,0.917,
2011-08-25,4.167,8.5,4.333,,1.958,
2011-08-26,3.917,7.875,3.958,,2.25,
2011-08-27,3.5,5.75,2.25,,6.542,
2011-08-28,2.583,4.333,1.75,,9.625,
2011-08-29,4.208,6.917,2.708,,18.625,
2011-08-30,5.625,7.958,2.333,,11.833,
2011-08-31,6.5,9.042,2.542,,9.167,
2011-09-01,5.208,8.042,2.833,,5.913,
2011-09-02,2.292,3.417,1.125,,0.208,
2011-09-03,0.958,1.125,0.167,,0.0,
2011-09-04,0.958,1.333,0.375,,0.0,
2011-09-05,2.696,3.435,0.739,,0.0,
2011-09-06,5.25,6.542,1.292,,1.25,
2011-09-07,7.0,8.417,1.417,,1.333,
2011-09-08,5.75,7.292,1.542,,0.667,
2011-09-09,4.25,5.958,1.708,,0.583,
2011-09-10,2.583,4.125,1.542,,0.5,
2011-09-11,2.167,3.833,1.667,,0.375,
2011-09-12,3.875,6.208,2.333,,1.083,
2011-09-13,4.5,7.0,2.5,,1.917,
2011-09-14,4.125,6.417,2.292,,1.958,
2011-09-15,3.667,7.333,3.667,,3.0,
2011-09-16,6.25,11.458,5.208,,1.167,
2011-09-17,5.5,9.375,3.875,,2.125,
2011-09-18,3.458,5.5,2.042,,0.417,
2011-09-19,4.391,6.609,2.217,,0.542,
2011-09-20,5.333,7.458,2.125,,0.0,
2011-09-21,3.208,3.833,0.625,,0.0,
2011-09-22,4.333,5.042,0.708,,0.0,
2011-09-23,5.625,6.792,1.167,,11.917,
2011-09-24,8.5,10.167,1.667,,6.458,
2011-09-25,5.625,6.5,0.875,,7.458,
2011-09-26,8.667,11.25,2.583,,2.375,
2011-09-27,7.583,9.083,1.5,,4.292,
2011-09-28,7.333,9.042,1.708,,3.958,
2011-09-29,7.125,9.125,2.0,,1.0,
2011-09-30,6.042,8.167,2.125,,0.217,
2011-10-01,5.833,6.708,0.875,,0.167,
2011-10-02,4.833,5.5,0.667,,0.333,
2011-10-03,7.609,9.391,1.783,,2.042,
2011-10-04,8.875,11.958,3.083,,5.333,
2011-10-05,9.833,12.5,2.667,,1.042,
2011-10-06,4.708,5.875,1.167,,0.542,
2011-10-07,8.583,9.542,0.958,,1.792,
2011-10-08,8.917,10.792,1.875,,1.125,
2011-10-09,5.292,6.5,1.208,,1.333,
2011-10-10,6.208,7.958,1.75,,0.917,
2011-10-11,11.042,14.625,3.583,,1.25,
2011-10-12,8.333,11.542,3.208,,1.625,
2011-10-13,8.792,11.5,2.708,,3.167,
2011-10-14,6.125,10.333,4.208,,0.043,
2011-10-15,7.875,11.5,3.625,,0.042,
2011-10-16,4.292,5.375,1.083,,0.583,
2011-10-17,7.348,9.826,2.478,,0.583,
2011-10-18,8.75,10.625,1.875,,8.208,
2011-10-19,8.417,11.333,2.917,,32.167,
2011-10-20,6.75,8.875,2.125,,9.667,
2011-10-21,9.25,15.125,5.875,,0.417,
2011-10-22,3.125,5.0,1.875,,0.042,
2011-10-23,2.792,3.917,1.125,,0.167,
2011-10-24,6.333,10.0,3.667,,1.304,
2011-10-25,4.125,5.5,1.375,,0.75,
2011-10-26,8.083,10.5,2.417,,9.917,
2011-10-27,7.625,9.917,2.292,,6.0,
2011-10-28,9.792,13.167,3.375,,2.458,
2011-10-29,8.0,11.125,3.125,,2.208,
2011-10-30,6.667,8.667,2.0,,0.542,
2011-10-31,8.391,12.304,3.913,,4.958,
2011-11-01,8.25,12.0,3.75,,8.333,
2011-11-02,8.917,11.083,2.167,,5.875,
2011-11-03,5.458,7.333,1.875,,9.958,
2011-11-04,11.75,16.875,5.125,,4.125,
2011-11-05,11.333,17.042,5.708,,1.167,
2011-11-06,6.208,11.542,5.333,,1.208,
2011-11-07,6.417,9.5,3.083,,1.792,
2011-11-08,9.208,12.292,3.083,,1.958,
2011-11-09,8.333,10.75,2.417,,3.375,
2011-11-10,8.708,11.708,3.0,,14.083,
2011-11-11,11.5,20.125,8.625,,1.913,
2011-11-12,6.417,11.667,5.25,,0.167,
2011-11-13,4.417,5.292,0.875,,0.958,
2011-11-14,6.957,8.652,1.696,,1.333,
2011-11-15,10.667,12.917,2.25,,1.333,
2011-11-16,11.25,14.333,3.083,,2.333,
2011-11-17,8.458,12.333,3.875,,2.083,
2011-11-18,7.833,9.75,1.917,,1.208,
2011-11-19,2.542,3.708,1.167,,0.167,
2011-11-20,1.667,1.917,0.25,,0.125,
2011-11-21,6.625,9.333,2.708,,0.042,
2011-11-22,10.167,13.792,3.625,,1.043,
2011-11-23,7.292,10.792,3.5,,1.167,
2011-11-24,4.625,5.417,0.792,,0.792,
2011-11-25,8.333,10.667,2.333,,0.667,
2011-11-26,13.708,18.75,5.042,,1.792,
2011-11-27,10.292,14.25,3.958,,0.958,
2011-11-28,11.739,22.87,11.13,,12.083,
2011-11-29,11.0,18.708,7.708,,2.375,
2011-11-30,11.917,20.0,8.083,,1.125,
2011-12-01,8.583,15.375,6.792,,0.875,
2011-12-02,9.0,13.792,4.792,,1.75,
2011-12-03,2.917,4.333,1.417,,0.625,
2011-12-04,4.0,5.125,1.125,,0.292,
2011-12-05,9.208,12.75,3.542,,0.875,
2011-12-06,13.167,18.375,5.208,,1.417,
2011-12-07,13.208,19.208,6.0,,0.875,
2011-12-08,6.625,8.917,2.292,,0.875,
2011-12-09,4.333,5.792,1.458,,0.636,
2011-12-10,5.75,7.583,1.833,,0.0,
2011-12-11,5.208,6.917,1.708,,0.208,
2011-12-12,8.957,11.652,2.696,,0.542,
2011-12-13,13.042,17.0,3.958,,8.875,
2011-12-14,12.0,15.042,3.042,,1.667,
2011-12-15,8.125,11.583,3.458,,0.958,
2011-12-16,4.292,5.083,0.792,,0.583,
2011-12-17,7.083,8.458,1.375,,0.5,
2011-12-18,7.792,9.042,1.25,,0.25,
2011-12-19,10.542,13.958,3.417,,0.417,
2011-12-20,12.833,16.042,3.208,,1.0,
2011-12-21,17.167,22.292,5.125,,2.375,
2011-12-22,8.667,10.0,1.333,,1.542,
2011-12-23,7.708,9.083,1.375,,1.083,
2011-12-24,8.333,10.125,1.792,,1.458,
2011-12-25,3.333,3.708,0.375,,1.0,
2011-12-26,5.609,7.087,1.478,,1.292,
2011-12-27,12.958,16.875,3.917,,2.583,
2011-12-28,11.292,15.792,4.5,,4.792,
2011-12-29,10.167,12.25,2.083,,2.625,
2011-12-30,10.0,12.25,2.25,,1.917,
2011-12-31,7.917,9.667,1.75,,1.417,
2012-01-01,6.167,7.417,1.25,14.083,0.333,
2012-01-02,5.125,5.958,0.833,24.708,0.667,
2012-01-03,2.5,2.958,0.458,12.375,0.75,
2012-01-04,6.625,8.083,1.458,9.333,0.917,
2012-01-05,7.375,8.792,1.417,12.625,1.667,
2012-01-06,5.875,6.583,0.708,14.667,0.458,
2012-01-07,12.789,17.263,4.474,27.833,0.708,
2012-01-08,16.0,22.292,6.292,27.167,0.292,
2012-01-09,8.667,9.458,0.792,23.167,2.083,
2012-01-10,8.083,9.292,1.208,13.958,0.958,
2012-01-11,14.958,18.667,3.708,17.5,2.25,
2012-01-12,10.333,10.958,0.625,18.333,0.909,
2012-01-13,11.25,12.25,1.0,15.875,0.292,
2012-01-14,4.25,4.417,0.167,11.583,0.583,
2012-01-15,11.958,13.5,1.542,32.417,1.833,
2012-01-16,12.25,16.708,4.458,25.083,0.75,
2012-01-17,5.792,6.208,0.417,23.583,0.292,
2012-01-18,9.083,10.833,1.75,15.75,0.417,
2012-01-19,11.667,14.875,3.208,14.708,0.333,
2012-01-20,9.875,11.0,1.125,18.333,0.292,
2012-01-21,24.739,45.435,20.696,27.833,0.542,
2012-01-22,6.917,8.625,1.708,14.083,0.0,
2012-01-23,12.292,17.5,5.208,12.625,0.0,
2012-01-24,10.542,14.667,4.125,21.542,0.0,
2012-01-25,3.292,4.292,1.0,22.417,0.958,
2012-01-26,6.708,8.208,1.5,24.917,1.125,
2012-01-27,4.333,5.667,1.333,8.417,0.375,
2012-01-28,7.333,10.083,2.75,8.333,0.458,
2012-01-29,14.042,17.958,3.917,11.833,2.667,
2012-01-30,16.167,21.25,5.083,22.565,11.125,
2012-01-31,15.042,20.5,5.458,34.917,2.333,
2012-02-01,19.708,24.625,4.917,24.125,0.292,
2012-02-02,6.125,7.542,1.417,19.792,0.083,
2012-02-03,9.958,11.792,1.833,24.042,1.542,
2012-02-04,4.174,4.435,0.261,20.875,0.0,
2012-02-05,16.625,23.75,7.125,16.417,0.0,
2012-02-06,5.167,5.625,0.458,11.375,0.0,
2012-02-07,3.167,3.5,0.333,21.417,0.625,
2012-02-08,3.625,4.25,0.625,10.75,0.0,
2012-02-09,6.958,8.083,1.125,12.458,0.583,
2012-02-10,4.25,4.458,0.208,15.667,0.417,
2012-02-11,7.5,7.875,0.375,30.125,1.542,
2012-02-12,17.958,28.958,11.0,23.458,0.083,
2012-02-13,7.333,8.375,1.042,24.75,1.0,
2012-02-14,19.667,25.958,6.292,30.75,0.542,
2012-02-15,8.375,9.417,1.042,14.0,0.042,
2012-02-16,8.375,9.083,0.708,17.667,0.583,
2012-02-17,9.958,11.458,1.5,12.5,0.375,
2012-02-18,5.522,7.478,1.957,8.792,0.0,
2012-02-19,6.042,7.917,1.875,7.875,0.0,
2012-02-20,6.417,9.167,2.75,10.167,0.25,
2012-02-21,7.125,8.625,1.5,18.417,1.125,
2012-02-22,11.958,13.833,1.875,33.833,2.042,
2012-02-23,9.5,11.542,2.042,29.417,0.917,
2012-02-24,4.417,5.292,0.875,9.125,0.542,
2012-02-25,13.708,18.167,4.458,13.208,1.375,
2012-02-26,21.208,27.917,6.708,19.833,0.375,
2012-02-27,6.792,8.375,1.583,11.333,0.333,
2012-02-28,11.167,15.0,3.833,18.583,1.0,
2012-03-01,11.917,17.417,5.5,15.833,0.167,
2012-03-02,4.208,5.083,0.875,17.417,0.375,
2012-03-03,3.667,4.375,0.708,18.0,1.208,
2012-03-04,9.435,11.522,2.087,29.75,1.75,
2012-03-05,11.875,14.5,2.625,27.417,2.0,
2012-03-06,10.167,12.375,2.208,13.174,0.958,
2012-03-07,14.333,16.875,2.542,27.125,1.417,
2012-03-08,13.875,15.333,1.458,43.458,1.625,
2012-03-09,12.0,14.375,2.375,33.792,1.375,
2012-03-10,3.375,4.292,0.917,28.083,1.0,
2012-03-11,10.792,12.792,2.0,27.0,1.667,
2012-03-12,11.833,14.708,2.875,19.167,1.167,
2012-03-13,9.833,13.583,3.75,17.227,1.0,
2012-03-14,5.75,7.083,1.333,17.792,2.542,
2012-03-15,8.792,12.208,3.417,22.375,2.917,
2012-03-16,7.625,9.25,1.625,16.875,1.083,
2012-03-17,11.5,13.458,1.958,23.792,1.667,
2012-03-18,5.174,6.348,1.174,13.167,1.0,
2012-03-19,13.708,16.167,2.458,25.25,0.905,
2012-03-20,7.958,8.75,0.792,24.833,0.0,
2012-03-21,5.333,6.708,1.375,16.708,1.333,
2012-03-22,14.875,17.208,2.333,12.292,0.125,
2012-03-23,8.292,9.792,1.5,18.708,0.25,
2012-03-24,7.542,8.167,0.625,30.583,0.167,
2012-03-25,4.708,5.292,0.583,21.167,0.333,
2012-03-26,12.5,14.333,1.833,19.542,1.667,
2012-03-27,16.583,19.375,2.792,13.167,0.0,
2012-03-28,11.455,15.273,3.818,11.833,1.0,
2012-03-29,5.333,6.333,1.0,25.792,1.792,
2012-03-30,4.958,6.542,1.583,34.875,1.042,
2012-03-31,3.375,4.75,1.375,27.417,0.667,
2012-04-01,2.333,3.0,0.667,19.208,0.25,
2012-04-02,8.13,10.13,2.0,17.167,0.292,
2012-04-03,2.292,2.375,0.083,26.25,0.0,
2012-04-04,4.792,5.333,0.542,19.5,0.0,
2012-04-05,7.625,9.25,1.625,34.167,1.13,
2012-04-06,5.167,5.75,0.583,20.75,1.542,
2012-04-07,3.542,3.708,0.167,15.833,1.083,
2012-04-08,6.292,6.75,0.458,19.875,1.583,
2012-04-09,11.583,13.333,1.75,26.667,6.083,
2012-04-10,12.625,14.792,2.167,19.625,1.583,
2012-04-11,6.083,6.833,0.75,19.292,0.208,
2012-04-12,4.667,5.5,0.833,21.542,0.917,
2012-04-13,13.833,16.292,2.458,16.542,0.25,
2012-04-14,3.917,4.292,0.375,22.25,0.875,
2012-04-15,8.167,9.167,1.0,21.75,0.625,
2012-04-16,8.348,9.957,1.609,21.75,18.5,
2012-04-17,6.375,8.25,1.875,21.708,2.333,
2012-04-18,11.792,15.125,3.333,32.0,4.864,
2012-04-19,15.75,18.625,2.875,24.083,1.75,
2012-04-20,6.417,7.708,1.292,11.708,1.625,
2012-04-21,2.75,3.167,0.417,9.458,0.708,
2012-04-22,0.625,0.958,0.333,14.542,0.083,
2012-04-23,6.125,7.958,1.833,43.708,0.917,
2012-04-24,13.875,16.417,2.542,52.292,4.174,
2012-04-25,11.0,12.792,1.792,37.542,0.958,
2012-04-26,1.375,2.0,0.625,14.667,0.542,
2012-04-27,8.5,10.583,2.083,21.25,4.708,
2012-04-28,8.667,10.75,2.083,29.304,5.792,
2012-04-29,4.375,5.333,0.958,18.583,1.25,
2012-04-30,2.826,3.478,0.652,7.042,7.583,
2012-05-01,7.083,8.458,1.375,7.958,8.375,
2012-05-02,2.875,3.917,1.042,10.042,0.542,
2012-05-03,0.25,0.625,0.375,10.708,0.25,
2012-05-04,0.667,1.042,0.375,11.208,0.167,
2012-05-05,1.958,2.458,0.5,14.083,0.583,
2012-05-06,2.292,3.125,0.833,16.917,0.833,
2012-05-07,5.083,6.667,1.583,20.25,1.083,
2012-05-08,8.583,10.875,2.292,25.292,0.565,
2012-05-09,5.417,7.375,1.958,21.542,1.5,
2012-05-10,10.0,12.333,2.333,33.25,2.375,
2012-05-11,7.875,9.333,1.458,32.667,1.042,
2012-05-12,5.417,6.667,1.25,27.0,1.958,
2012-05-13,6.333,7.208,0.875,39.875,1.333,
2012-05-14,8.043,8.826,0.783,25.125,0.25,
2012-05-15,2.917,3.625,0.708,9.417,0.0,
2012-05-16,5.667,6.583,0.917,26.875,0.667,
2012-05-17,3.125,4.042,0.917,30.083,0.522,
2012-05-18,5.458,6.333,0.875,30.417,4.958,
2012-05-19,4.292,4.958,0.667,26.0,1.5,
2012-05-20,2.792,3.375,0.583,12.583,3.25,
2012-05-21,4.167,5.167,1.0,8.917,2.917,
2012-05-22,4.958,6.25,1.292,22.375,22.542,
2012-05-23,11.792,14.125,2.333,23.75,2.375,
2012-05-24,9.083,11.042,1.958,31.208,2.708,
2012-05-25,10.875,12.958,2.083,29.75,1.083,
2012-05-26,9.625,12.083,2.458,27.625,0.917,
2012-05-27,3.875,4.958,1.083,23.625,3.625,
2012-05-28,6.391,8.174,1.783,26.292,3.292,
2012-05-29,4.958,6.208,1.25,24.0,1.864,
2012-05-30,5.167,6.292,1.125,21.75,1.042,
2012-05-31,5.542,6.25,0.708,12.458,1.458,
2012-06-01,5.375,6.458,1.083,16.5,2.583,
2012-06-02,6.75,7.958,1.208,12.208,13.0,
2012-06-03,1.958,2.458,0.5,7.75,10.833,
2012-06-04,4.792,5.417,0.625,6.625,2.042,
2012-06-05,7.292,9.042,1.75,4.538,6.708,
2012-06-06,4.958,7.042,2.083,13.333,1.333,
2012-06-07,12.708,16.417,3.708,24.625,1.0,
2012-06-08,20.458,27.708,7.25,16.333,0.167,
2012-06-09,3.583,5.333,1.75,40.125,0.333,
2012-06-10,3.792,4.583,0.792,21.833,1.208,
2012-06-11,10.043,12.391,2.348,27.917,2.458,
2012-06-12,4.75,6.25,1.5,15.208,9.792,
2012-06-13,4.458,6.25,1.792,10.958,12.333,
2012-06-14,5.167,6.958,1.792,14.958,5.375,
2012-06-15,12.0,15.958,3.958,7.208,0.458,
2012-06-16,3.792,6.208,2.417,8.125,0.708,
2012-06-17,6.917,8.583,1.667,7.25,0.0,
2012-06-18,6.792,10.667,3.875,12.167,1.25,
2012-06-19,2.083,4.375,2.292,5.167,0.348,
2012-06-20,5.958,8.167,2.208,8.625,1.125,
2012-06-21,9.0,11.625,2.625,6.792,0.583,
2012-06-22,3.5,5.125,1.625,11.542,1.375,
2012-06-23,9.333,10.625,1.292,14.667,1.167,
