date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-02-08,5.375,7.333,1.958,9.75,1.0,
2011-02-09,8.667,11.375,2.708,12.917,1.125,
2011-02-10,11.25,15.292,4.042,14.333,1.333,
2011-02-11,7.5,9.125,1.625,9.917,1.583,
2011-02-12,14.0,18.75,4.75,15.667,3.917,
2011-02-13,22.917,43.333,20.417,17.75,1.583,
2011-02-14,20.083,37.583,17.5,14.083,1.083,
2011-02-15,13.667,21.042,7.375,11.0,1.0,
2011-02-16,10.042,12.292,2.25,19.542,1.417,
2011-02-17,8.083,10.167,2.083,13.478,1.739,
2011-02-18,4.75,6.042,1.292,10.792,1.375,
2011-02-19,5.042,5.667,0.625,12.625,1.167,
2011-02-20,15.652,21.783,6.13,12.125,2.5,
2011-02-21,22.667,35.917,13.25,17.125,2.708,
2011-02-22,19.542,30.958,11.417,22.167,2.5,
2011-02-23,15.125,25.917,10.792,14.875,1.0,
2011-02-24,15.667,19.833,4.167,31.583,2.667,
2011-02-25,7.875,9.083,1.208,23.0,1.125,
2011-02-26,8.625,10.458,1.833,14.458,1.792,
2011-02-27,15.792,21.917,6.125,11.083,1.875,
2011-02-28,10.583,14.333,3.75,10.5,1.917,
2011-03-01,17.833,25.708,7.875,14.792,1.625,
2011-03-02,19.417,34.125,14.708,17.333,1.333,
2011-03-03,10.417,14.792,4.375,16.625,1.458,
2011-03-04,7.583,9.042,1.458,11.5,1.0,
2011-03-05,24.043,52.391,28.348,10.958,1.0,
2011-03-06,6.125,7.708,1.583,24.542,1.0,
2011-03-07,16.708,22.792,6.083,41.208,1.542,
2011-03-08,14.542,21.042,6.5,32.917,2.458,
2011-03-09,10.875,14.708,3.833,20.708,2.125,
2011-03-10,6.125,7.167,1.042,17.042,1.208,
2011-03-11,6.25,7.375,1.125,26.208,3.667,
2011-03-12,5.75,7.583,1.833,10.583,1.0,
2011-03-13,12.875,16.917,4.042,10.458,1.417,
2011-03-14,19.667,27.458,7.792,18.5,3.364,
2011-03-15,22.125,31.167,9.042,26.917,5.167,
2011-03-16,18.042,22.458,4.417,31.667,4.875,
2011-03-17,18.625,34.583,15.958,25.542,1.208,
2011-03-18,12.708,17.125,4.417,26.458,1.0,
2011-03-19,12.739,16.217,3.478,26.625,1.545,
2011-03-20,12.667,15.542,2.875,19.917,1.083,
2011-03-21,18.75,25.292,6.542,18.909,2.5,
2011-03-22,23.958,36.375,12.417,17.75,5.625,
2011-03-23,12.375,19.458,7.083,15.5,1.0,
2011-03-24,5.417,6.333,0.917,29.542,1.792,
2011-03-25,3.75,4.208,0.458,12.0,1.625,
2011-03-26,6.708,8.458,1.75,10.333,1.333,
2011-03-27,14.682,19.455,4.773,13.417,0.8,
2011-03-28,15.714,23.381,7.667,30.167,1.833,
2011-03-29,26.458,37.042,10.583,35.208,10.125,
2011-03-30,20.5,27.875,7.375,22.167,2.0,
2011-03-31,5.25,5.625,0.375,16.458,0.708,
2011-04-01,23.5,31.25,7.75,41.917,7.958,
2011-04-02,15.75,20.917,5.167,33.333,1.833,
2011-04-03,13.458,18.458,5.0,27.875,2.333,
2011-04-04,11.652,15.957,4.304,19.333,3.318,
2011-04-05,15.792,20.167,4.375,13.875,1.958,
2011-04-06,11.792,15.083,3.292,12.542,4.0,
2011-04-07,14.5,20.417,5.917,11.792,2.5,
2011-04-08,20.958,33.625,12.667,13.708,1.292,
2011-04-09,5.667,6.667,1.0,25.333,1.0,
2011-04-10,9.583,11.417,1.833,26.5,2.042,
2011-04-11,11.625,16.542,4.917,38.042,2.0,
2011-04-12,12.458,16.083,3.625,29.542,4.792,
2011-04-13,13.542,16.958,3.417,24.042,1.875,
2011-04-14,18.458,24.167,5.708,22.917,1.917,
2011-04-15,24.792,39.708,14.917,27.75,2.542,
2011-04-16,13.042,16.333,3.292,61.875,2.167,
2011-04-17,12.75,15.042,2.292,46.792,2.625,
2011-04-18,5.478,6.435,0.957,23.208,1.0,
2011-04-19,6.167,7.042,0.875,18.125,1.0,
2011-04-20,9.542,11.583,2.042,18.583,1.0,
2011-04-21,18.542,24.167,5.625,31.375,8.125,
2011-04-22,22.708,30.042,7.333,23.5,4.417,
2011-04-23,4.667,5.542,0.875,21.958,1.042,
2011-04-24,10.542,12.083,1.542,36.667,1.583,
2011-04-25,13.667,16.75,3.083,32.917,1.667,
2011-04-26,21.833,32.583,10.75,31.0,6.417,
2011-04-27,15.75,23.292,7.542,26.25,2.333,
2011-04-28,6.75,7.792,1.042,22.25,1.0,
2011-04-29,19.625,24.375,4.75,20.625,4.0,
2011-04-30,17.333,23.25,5.917,23.625,3.417,
2011-05-01,4.625,5.375,0.75,35.5,1.167,
2011-05-02,14.696,24.348,9.652,95.667,2.318,
2011-05-03,13.625,17.042,3.417,104.667,1.167,
2011-05-04,13.792,19.5,5.708,53.917,3.375,
2011-05-05,6.667,7.667,1.0,31.167,1.708,
2011-05-06,7.708,9.5,1.792,18.826,1.125,
2011-05-07,21.458,29.875,8.417,12.625,3.417,
2011-05-08,21.292,39.167,17.875,19.917,2.5,
2011-05-09,14.833,32.292,17.458,23.417,6.708,
2011-05-10,11.208,31.333,20.125,16.417,4.167,
2011-05-11,14.042,40.542,26.5,18.25,4.792,
2011-05-12,6.25,13.833,7.583,13.333,1.125,
2011-05-13,5.0,6.042,1.042,26.333,1.167,
2011-05-14,6.625,7.125,0.5,34.25,2.292,
2011-05-15,13.542,16.625,3.083,43.0,3.0,
2011-05-16,29.652,36.739,7.087,58.708,5.818,
2011-05-17,7.792,9.375,1.583,38.542,1.208,
2011-05-18,21.542,27.375,5.833,44.25,3.917,
2011-05-19,14.333,18.375,4.042,25.458,2.208,
2011-05-20,11.167,17.625,6.458,12.208,1.542,
2011-05-21,14.25,24.625,10.375,10.625,3.375,
2011-05-22,12.75,21.375,8.625,13.375,4.333,
2011-05-23,12.083,21.958,9.875,11.542,1.25,
2011-05-24,6.333,8.167,1.833,5.875,1.0,
2011-05-25,11.0,14.292,3.292,10.375,1.208,
2011-05-26,9.375,12.375,3.0,7.125,1.292,
2011-05-27,21.25,28.708,7.458,28.583,3.25,
2011-05-28,20.167,27.708,7.542,25.667,1.708,
2011-05-29,1.208,1.583,0.375,5.5,1.042,
2011-05-30,6.174,7.13,0.957,19.042,1.0,
2011-05-31,16.125,20.708,4.583,27.667,3.25,
2011-06-01,25.167,35.125,9.958,33.375,5.125,
2011-06-02,19.0,27.792,8.792,26.542,3.167,
2011-06-03,23.667,37.875,14.208,25.792,2.958,
2011-06-04,18.167,27.167,9.0,21.833,3.375,
2011-06-05,12.208,14.833,2.625,7.75,1.0,
2011-06-06,19.75,31.417,11.667,14.0,3.25,
2011-06-07,23.083,30.167,7.083,12.0,1.875,
2011-06-08,14.625,18.25,3.625,22.667,1.583,
2011-06-09,15.833,23.0,7.167,31.333,2.083,
2011-06-10,16.208,45.292,29.083,16.583,2.042,
2011-06-11,3.25,5.958,2.708,7.417,1.0,
2011-06-12,8.083,18.083,10.0,10.792,1.125,
2011-06-13,7.652,10.304,2.652,14.652,1.0,
2011-06-14,20.917,28.0,7.083,38.208,3.25,
2011-06-15,12.375,14.958,2.583,16.083,2.0,
2011-06-16,22.5,45.375,22.875,12.792,1.083,
2011-06-17,19.292,25.958,6.667,18.25,1.333,
2011-06-18,11.083,19.292,8.208,9.125,1.25,
2011-06-19,10.958,24.833,13.875,10.167,1.833,
2011-06-20,17.375,31.042,13.667,10.875,1.75,
2011-06-21,18.542,46.5,27.958,12.417,1.75,
2011-06-22,13.583,34.917,21.333,15.917,5.583,
2011-06-23,10.042,26.333,16.292,14.833,4.542,
2011-06-24,8.292,20.042,11.75,12.5,2.708,
2011-06-25,8.292,21.083,12.792,11.583,2.875,
2011-06-26,4.667,9.708,5.042,14.208,1.25,
2011-06-27,11.261,28.783,17.522,20.958,7.727,
2011-06-28,9.208,22.875,13.667,16.75,10.292,
2011-06-29,10.708,24.5,13.792,14.458,4.0,
2011-06-30,12.042,27.042,15.0,17.13,3.458,
2011-07-01,6.25,12.292,6.042,8.583,1.042,
2011-07-02,5.5,9.417,3.917,17.792,1.042,
2011-07-03,5.417,9.042,3.625,19.292,1.542,
2011-07-04,4.75,9.208,4.458,14.167,1.0,
2011-07-05,21.042,29.042,8.0,22.75,2.292,
2011-07-06,15.542,36.0,20.458,13.208,1.0,
2011-07-07,11.875,38.583,26.708,14.125,4.25,
2011-07-08,10.375,30.792,20.417,12.5,3.0,
2011-07-09,7.5,22.542,15.042,9.667,1.458,
2011-07-10,4.917,13.0,8.083,8.542,3.833,
2011-07-11,9.0,20.826,11.826,10.917,2.273,
2011-07-12,6.458,15.708,9.25,8.75,2.0,
2011-07-13,7.167,18.917,11.75,9.375,1.625,
2011-07-14,6.875,16.833,9.958,8.75,1.875,
2011-07-15,8.417,19.958,11.542,11.5,2.167,
2011-07-16,8.333,16.417,8.083,12.792,1.792,
2011-07-17,4.625,9.083,4.458,9.083,1.0,
2011-07-18,2.75,4.167,1.417,4.167,1.0,
2011-07-19,4.792,7.875,3.083,10.625,1.0,
2011-07-20,4.417,6.125,1.708,13.792,1.0,
2011-07-21,7.708,10.958,3.25,12.957,1.125,
2011-07-22,10.792,15.625,4.833,20.542,1.958,
2011-07-23,9.583,14.125,4.542,27.333,2.625,
2011-07-24,12.792,19.542,6.75,30.833,4.5,
2011-07-25,12.522,24.391,11.87,14.583,2.227,
2011-07-26,15.333,28.458,13.125,10.875,1.458,
2011-07-27,10.625,27.667,17.042,11.25,2.5,
2011-07-28,7.5,22.792,15.292,11.667,2.292,
2011-07-29,7.75,21.917,14.167,13.708,2.583,
2011-07-30,6.292,14.333,8.042,12.167,1.542,
2011-07-31,7.042,13.417,6.375,12.625,1.875,
2011-08-01,11.208,20.917,9.708,21.0,4.292,
2011-08-02,9.083,20.042,10.958,22.958,2.417,
2011-08-03,4.833,12.833,8.0,7.875,1.417,
2011-08-04,6.5,16.875,10.375,7.833,2.042,
2011-08-05,7.75,19.667,11.917,9.25,2.292,
2011-08-06,5.875,12.875,7.0,10.5,2.125,
2011-08-07,4.958,12.542,7.583,9.833,1.833,
2011-08-08,10.522,25.043,14.522,14.25,3.045,
2011-08-09,8.042,22.083,14.042,16.75,2.417,
2011-08-10,8.667,19.917,11.25,15.25,2.375,
2011-08-11,4.875,9.792,4.917,15.083,1.667,
2011-08-12,5.208,9.75,4.542,11.375,1.0,
2011-08-13,7.208,14.792,7.583,11.0,1.458,
2011-08-14,11.5,22.0,10.5,9.5,1.042,
2011-08-15,7.5,16.125,8.625,9.5,1.083,
2011-08-16,5.083,10.542,5.458,11.375,1.0,
2011-08-17,6.625,13.875,7.25,12.917,1.0,
2011-08-18,7.583,10.625,3.042,17.833,1.0,
2011-08-19,8.583,13.25,4.667,18.042,1.0,
2011-08-20,6.833,9.292,2.458,21.875,1.0,
2011-08-21,5.333,7.292,1.958,21.667,1.0,
2011-08-22,12.739,21.652,8.913,18.958,1.682,
2011-08-23,10.458,27.708,17.25,13.417,3.625,
2011-08-24,9.375,20.792,11.417,13.333,2.458,
2011-08-25,6.292,14.583,8.292,9.875,1.0,
2011-08-26,7.042,16.167,9.125,8.625,3.667,
2011-08-27,6.667,12.583,5.917,9.792,1.75,
2011-08-28,5.75,9.958,4.208,11.042,1.083,
2011-08-29,8.542,16.333,7.792,,1.292,
2011-08-30,9.417,16.083,6.667,,1.292,
2011-08-31,12.333,19.708,7.375,16.667,1.417,
2011-09-01,10.542,23.292,12.75,16.833,2.167,
2011-09-02,3.958,6.792,2.833,9.75,1.042,
2011-09-03,3.25,4.625,1.375,9.958,1.0,
2011-09-04,2.458,3.25,0.792,8.125,1.0,
2011-09-05,7.174,10.609,3.435,9.5,0.909,
2011-09-06,11.417,16.375,4.958,14.458,2.333,
2011-09-07,16.042,22.792,6.75,20.5,2.625,
2011-09-08,13.333,19.042,5.708,19.167,1.583,
2011-09-09,8.917,16.667,7.75,15.208,2.75,
2011-09-10,8.333,17.458,9.125,13.875,2.25,
2011-09-11,6.208,13.833,7.625,13.708,5.667,
2011-09-12,9.0,18.0,9.0,14.958,4.042,
2011-09-13,8.208,15.708,7.5,11.917,2.042,
2011-09-14,8.208,15.0,6.792,13.917,0.917,
2011-09-15,7.227,18.045,10.818,9.833,0.955,
2011-09-16,7.25,13.958,6.708,5.917,0.0,
2011-09-17,6.25,10.917,4.667,7.542,0.0,
2011-09-18,7.625,15.042,7.417,11.625,3.75,
2011-09-19,5.783,9.261,3.478,6.75,1.0,
2011-09-20,7.958,13.667,5.708,5.125,1.0,
2011-09-21,6.875,8.875,2.0,6.875,1.0,
2011-09-22,8.375,10.042,1.667,12.292,1.0,
2011-09-23,14.625,18.542,3.917,17.0,7.125,
2011-09-24,12.125,14.292,2.167,14.958,2.458,
2011-09-25,7.667,8.542,0.875,16.167,1.292,
2011-09-26,13.292,18.125,4.833,9.792,1.625,
2011-09-27,17.917,24.25,6.333,12.375,2.583,
2011-09-28,10.917,15.083,4.167,13.75,2.125,
2011-09-29,15.0,23.417,8.417,17.0,2.792,
2011-09-30,11.25,18.167,6.917,15.13,1.292,
2011-10-01,13.458,16.542,3.083,18.375,1.708,
2011-10-02,8.708,10.417,1.708,18.667,1.417,
2011-10-03,11.043,14.913,3.87,16.042,1.955,
2011-10-04,10.542,13.375,2.833,10.958,4.542,
2011-10-05,10.5,14.208,3.708,6.958,1.083,
2011-10-06,8.0,10.708,2.708,17.667,1.333,
2011-10-07,18.417,21.583,3.167,60.667,3.042,
2011-10-08,18.75,24.208,5.458,62.375,2.833,
2011-10-09,17.375,23.0,5.625,43.042,4.333,
2011-10-10,15.042,18.75,3.708,28.458,2.208,
2011-10-11,16.208,21.792,5.583,28.5,2.0,
2011-10-12,17.042,26.75,9.708,34.125,3.292,
2011-10-13,17.625,25.417,7.792,34.917,3.667,
2011-10-14,14.25,39.417,25.167,17.958,1.292,
2011-10-15,14.292,21.208,6.917,11.333,1.042,
2011-10-16,7.875,10.083,2.208,29.208,1.625,
2011-10-17,14.957,22.174,7.217,30.917,1.682,
2011-10-18,14.958,19.083,4.125,23.167,5.083,
2011-10-19,11.125,13.167,2.042,17.208,2.042,
2011-10-20,13.333,17.417,4.083,16.125,1.542,
2011-10-21,17.167,30.75,13.583,9.958,1.208,
2011-10-22,8.833,12.458,3.625,7.792,1.208,
2011-10-23,11.625,16.833,5.208,11.708,2.083,
2011-10-24,14.458,25.667,11.208,19.875,2.652,
2011-10-25,8.25,9.625,1.375,17.875,1.458,
2011-10-26,14.708,19.958,5.25,20.667,10.042,
2011-10-27,13.208,17.083,3.875,15.417,2.625,
2011-10-28,12.417,16.167,3.75,14.083,1.208,
2011-10-29,8.125,10.083,1.958,11.792,1.042,
2011-10-30,7.458,8.792,1.333,10.667,1.042,
2011-10-31,10.826,14.043,3.217,13.792,1.182,
2011-11-01,10.542,13.292,2.75,14.667,2.125,
2011-11-02,9.75,11.958,2.208,14.391,2.625,
2011-11-03,6.167,6.958,0.792,12.5,1.25,
2011-11-04,10.375,14.125,3.75,12.25,1.917,
2011-11-05,18.5,30.583,12.083,18.375,4.167,
2011-11-06,10.333,19.542,9.208,18.75,2.75,
2011-11-07,12.792,19.958,7.167,17.167,3.5,
2011-11-08,16.875,23.25,6.375,20.208,2.25,
2011-11-09,9.833,12.042,2.208,15.208,1.667,
2011-11-10,8.792,11.333,2.542,13.042,1.0,
2011-11-11,14.235,21.588,7.353,15.0,1.235,
2011-11-14,9.857,10.929,1.071,27.5,2.571,
2011-11-15,19.0,26.167,7.167,23.292,2.792,
2011-11-16,19.083,26.708,7.625,28.583,7.292,
2011-11-17,15.667,20.333,4.667,22.583,8.625,
2011-11-18,22.417,34.333,11.917,20.333,5.708,
2011-11-19,7.417,12.0,4.583,11.917,1.125,
2011-11-20,4.0,4.333,0.333,18.375,1.125,
2011-11-21,11.083,14.375,3.292,11.917,1.125,
2011-11-22,18.542,28.625,10.083,19.75,2.5,
2011-11-23,14.625,24.042,9.417,30.125,2.125,
2011-11-24,9.5,11.833,2.333,12.333,1.083,
2011-11-25,13.0,16.5,3.5,14.125,1.542,
2011-11-26,18.667,31.375,12.708,23.0,2.292,
2011-11-27,12.583,17.417,4.833,21.75,2.125,
2011-11-28,9.565,12.957,3.391,12.458,1.182,
2011-11-29,13.958,20.417,6.458,12.792,1.042,
2011-11-30,20.667,46.833,26.167,24.875,1.833,
2011-12-01,13.0,26.125,13.125,25.833,1.708,
2011-12-02,8.875,13.292,4.417,10.833,1.0,
2011-12-03,7.542,10.208,2.667,9.083,1.0,
2011-12-04,8.833,13.208,4.375,10.917,1.0,
2011-12-05,17.667,27.125,9.458,23.792,2.125,
2011-12-06,16.833,24.417,7.583,23.167,2.708,
2011-12-07,19.917,35.333,15.417,23.783,1.542,
2011-12-08,11.833,16.0,4.167,12.917,2.0,
2011-12-09,8.417,12.5,4.083,12.0,1.083,
2011-12-10,10.542,14.167,3.625,11.25,1.0,
2011-12-11,7.417,9.542,2.125,18.292,1.167,
2011-12-12,14.696,25.87,11.174,21.167,2.818,
2011-12-13,17.125,23.875,6.75,26.708,4.458,
2011-12-14,20.042,37.5,17.458,30.125,2.042,
2011-12-15,13.125,17.875,4.75,25.292,1.875,
2011-12-16,7.083,9.417,2.333,9.333,1.208,
2011-12-17,8.625,11.0,2.375,9.875,1.25,
2011-12-18,11.0,13.542,2.542,16.458,1.208,
2011-12-19,14.375,20.5,6.125,19.333,1.292,
2011-12-20,17.875,26.333,8.458,15.708,2.348,
2011-12-21,24.125,34.625,10.5,28.458,2.625,
2011-12-22,11.125,14.167,3.042,24.75,2.5,
2011-12-23,13.917,19.833,5.917,8.542,1.125,
2011-12-24,10.042,12.333,2.292,14.625,1.792,
2011-12-25,4.708,5.667,0.958,8.042,1.167,
2011-12-26,10.0,12.826,2.826,11.792,1.545,
2011-12-27,16.542,23.792,7.25,12.042,4.5,
2011-12-28,16.292,25.375,9.083,22.292,7.333,
2011-12-29,11.917,16.292,4.375,20.458,3.083,
2011-12-30,15.542,21.417,5.875,25.875,2.958,
2011-12-31,18.25,24.833,6.583,13.625,2.333,
2012-01-01,14.208,18.542,4.333,14.792,1.167,
2012-01-02,10.167,17.167,7.0,23.292,1.292,
2012-01-03,2.958,3.542,0.583,11.125,1.0,
2012-01-04,10.875,15.208,4.333,8.708,1.125,
2012-01-05,7.958,9.875,1.917,12.208,1.75,
2012-01-06,7.375,8.5,1.125,15.708,1.125,
2012-01-07,15.652,21.696,6.043,26.667,1.364,
2012-01-08,17.875,24.75,6.875,25.542,1.0,
2012-01-09,12.708,15.667,2.958,23.083,2.083,
2012-01-10,11.25,14.792,3.542,13.375,1.083,
2012-01-11,20.792,32.667,11.875,15.542,2.125,
2012-01-12,18.958,24.208,5.25,16.917,1.458,
2012-01-13,7.958,8.833,0.875,13.5,1.0,
2012-01-14,5.25,5.625,0.375,11.542,1.0,
2012-01-15,18.292,24.042,5.75,32.458,2.0,
2012-01-16,15.167,23.083,7.917,26.708,1.25,
2012-01-17,7.042,8.167,1.125,27.75,1.0,
2012-01-18,11.5,13.833,2.333,19.708,1.042,
2012-01-19,16.208,21.417,5.208,16.25,1.0,
2012-01-20,14.208,16.875,2.667,21.0,1.333,
2012-01-21,29.348,69.826,40.478,25.833,1.409,
2012-01-22,11.5,13.875,2.375,14.042,1.0,
2012-01-23,15.5,28.5,13.0,14.083,1.0,
2012-01-24,15.708,26.167,10.458,22.042,1.0,
2012-01-25,4.958,6.167,1.208,24.042,1.0,
2012-01-26,8.208,9.958,1.75,30.917,1.333,
2012-01-27,5.542,6.167,0.625,11.5,1.0,
2012-01-28,11.75,17.0,5.25,11.792,1.0,
2012-01-29,23.875,37.958,14.083,16.542,4.167,
2012-01-30,27.0,50.25,23.25,25.043,7.667,
2012-01-31,25.542,41.583,16.042,36.792,3.25,
2012-02-01,26.208,40.458,14.25,24.375,1.417,
2012-02-02,9.25,10.625,1.375,21.5,1.0,
2012-02-03,20.958,28.25,7.292,26.667,2.375,
2012-02-04,9.652,13.0,3.348,23.75,1.0,
2012-02-05,17.958,30.708,12.75,16.458,1.0,
2012-02-06,8.292,9.792,1.5,12.917,1.0,
2012-02-07,5.417,6.208,0.792,24.375,1.25,
2012-02-08,6.458,8.0,1.542,9.75,1.0,
2012-02-09,9.5,11.917,2.417,14.25,1.417,
2012-02-10,7.417,8.042,0.625,16.875,1.0,
2012-02-11,13.75,16.0,2.25,30.0,2.208,
2012-02-12,15.458,18.667,3.208,21.292,1.0,
2012-02-13,13.0,16.292,3.292,24.792,1.542,
2012-02-14,21.75,30.083,8.333,29.833,1.667,
2012-02-15,10.917,13.042,2.125,15.542,1.0,
2012-02-16,13.167,18.167,5.0,19.333,1.042,
2012-02-17,15.375,18.375,3.0,14.0,1.417,
2012-02-18,15.652,23.391,7.739,12.208,1.0,
2012-02-19,10.417,13.0,2.583,7.25,1.0,
2012-02-20,9.333,13.5,4.167,10.458,1.0,
2012-02-21,10.125,13.042,2.917,18.042,1.833,
2012-02-22,14.292,17.083,2.792,34.542,2.083,
2012-02-23,15.208,19.625,4.417,30.0,1.417,
2012-02-24,7.792,9.167,1.375,7.708,1.0,
2012-02-25,19.208,27.875,8.667,13.5,2.083,
2012-02-26,18.208,24.25,6.042,17.375,0.682,
2012-02-27,10.458,14.458,4.0,14.625,0.0,
2012-02-28,25.19,38.333,13.143,23.417,1.286,
2012-03-01,12.762,23.81,11.048,17.083,0.833,
2012-03-02,1.917,2.333,0.417,19.417,0.583,
2012-03-03,2.375,3.083,0.708,21.708,1.125,
2012-03-04,11.913,14.957,3.043,33.208,2.273,
2012-03-05,17.583,27.0,9.417,37.5,2.0,
2012-03-06,17.792,26.667,8.875,17.652,1.833,
2012-03-07,27.042,36.792,9.75,30.5,2.208,
2012-03-08,19.542,22.542,3.0,46.583,1.792,
2012-03-09,24.792,44.083,19.292,40.292,2.25,
2012-03-10,8.792,10.875,2.083,34.25,1.208,
2012-03-11,16.875,23.042,6.167,32.875,2.125,
2012-03-12,19.417,28.167,8.75,21.458,2.25,
2012-03-13,18.792,35.167,16.375,21.875,1.583,
2012-03-14,9.833,13.375,3.542,17.208,3.875,
2012-03-15,15.875,23.292,7.417,23.375,5.292,
2012-03-16,15.167,22.667,7.5,22.458,2.0,
2012-03-17,25.542,39.375,13.833,28.333,2.625,
2012-03-18,11.957,17.478,5.522,21.417,1.0,
2012-03-19,26.708,40.25,13.542,28.25,2.833,
2012-03-20,13.167,16.208,3.042,28.333,1.0,
2012-03-21,9.0,11.417,2.417,19.333,1.292,
2012-03-22,22.792,33.125,10.333,17.875,1.208,
2012-03-23,15.333,20.167,4.833,23.375,1.208,
2012-03-24,11.625,14.625,3.0,35.083,1.167,
2012-03-25,6.625,7.708,1.083,27.417,1.375,
2012-03-26,14.625,19.167,4.542,24.25,1.5,
2012-03-27,14.792,17.958,3.167,14.708,1.0,
2012-03-28,16.083,28.625,12.542,16.458,2.042,
2012-03-29,9.833,11.083,1.25,31.625,1.708,
2012-03-30,18.292,25.25,6.958,43.75,2.125,
2012-03-31,13.958,19.25,5.292,33.208,1.708,
2012-04-01,3.958,4.0,0.042,14.292,1.0,
2012-04-02,19.0,27.043,8.043,17.25,2.682,
2012-04-03,6.458,7.583,1.125,23.208,1.125,
2012-04-04,8.875,9.917,1.042,15.0,1.292,
2012-04-05,16.292,22.167,5.875,30.583,2.0,
2012-04-06,6.958,7.667,0.708,16.125,1.583,
2012-04-07,7.167,7.208,0.042,11.458,1.167,
2012-04-08,17.0,21.25,4.25,15.0,2.833,
2012-04-09,23.875,31.5,7.625,25.208,5.708,
2012-04-10,23.25,33.542,10.292,20.042,3.25,
2012-04-11,12.375,18.292,5.917,23.05,1.0,
2012-04-12,11.417,14.208,2.792,19.625,1.292,
2012-04-13,16.75,20.875,4.125,14.25,1.042,
2012-04-14,6.417,6.875,0.458,17.167,1.125,
2012-04-15,16.083,22.458,6.375,19.167,2.667,
2012-04-16,13.0,15.348,2.348,12.042,1.0,
2012-04-17,14.417,22.292,7.875,19.708,3.042,
2012-04-18,19.625,30.25,10.625,27.708,6.208,
2012-04-19,24.792,37.042,12.25,21.417,5.042,
2012-04-20,15.458,19.792,4.333,13.917,16.583,
2012-04-21,12.0,14.75,2.75,8.833,17.25,
2012-04-22,5.833,6.375,0.542,12.833,1.042,
2012-04-23,14.25,18.833,4.583,37.125,2.208,
2012-04-24,27.583,37.875,10.292,49.696,6.542,
2012-04-25,21.083,27.333,6.25,33.125,2.708,
2012-04-26,4.667,5.208,0.542,14.5,1.042,
2012-04-27,16.917,22.083,5.167,21.5,5.958,
2012-04-28,19.292,25.625,6.333,29.25,6.792,
2012-04-29,13.458,16.125,2.667,19.25,5.542,
2012-04-30,4.304,4.696,0.391,6.083,1.364,
2012-05-01,7.458,9.167,1.708,6.333,1.25,
2012-05-02,10.75,18.25,7.5,11.958,1.625,
2012-05-03,3.208,3.292,0.083,12.667,1.0,
2012-05-04,3.167,3.208,0.042,11.208,1.0,
2012-05-05,11.125,24.25,13.125,17.333,2.542,
2012-05-06,6.833,9.625,2.792,18.667,1.5,
2012-05-07,11.542,19.333,7.792,20.75,2.167,
2012-05-08,15.833,23.792,7.958,26.708,2.292,
2012-05-09,13.958,22.375,8.417,24.917,4.208,
2012-05-10,22.375,36.75,14.375,34.792,4.75,
2012-05-11,18.5,22.0,3.5,37.667,2.042,
2012-05-12,13.958,16.875,2.917,30.5,3.333,
2012-05-13,19.25,26.125,6.875,39.458,5.208,
2012-05-14,16.609,19.783,3.174,24.542,1.5,
