date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,7.916666666666667,8.916666666666666,1.0,,45.125
2011-01-02,6.25,7.25,1.0,,20.166666666666668
2011-01-03,8.0,9.0,1.0,,35.333333333333336
2011-01-04,5.166666666666667,6.166666666666667,1.0,,24.958333333333332
2011-01-05,10.5,12.166666666666666,1.6666666666666667,,19.26086956521739
2011-01-06,15.458333333333334,18.25,2.7916666666666665,,20.833333333333332
2011-01-07,13.458333333333334,17.416666666666668,3.9583333333333335,,24.416666666666668
2011-01-08,9.75,11.0,1.25,,19.0
2011-01-09,11.875,13.291666666666666,1.4166666666666667,,37.583333333333336
2011-01-10,21.166666666666668,28.0,6.833333333333333,,58.5
2011-01-11,10.666666666666666,12.375,1.7083333333333333,,32.166666666666664
2011-01-12,15.208333333333334,19.958333333333332,4.75,,19.25
2011-01-13,12.375,14.125,1.75,,30.416666666666668
2011-01-14,14.708333333333334,17.958333333333332,3.25,,44.875
2011-01-15,12.666666666666666,14.0,1.3333333333333333,,22.666666666666668
2011-01-16,13.083333333333334,15.5,2.4166666666666665,,19.875
2011-01-17,9.307692307692308,13.615384615384615,4.3076923076923075,,16.772727272727273
2011-01-18,22.0,29.166666666666668,7.166666666666667,,21.791666666666668
2011-01-19,19.541666666666668,26.708333333333332,7.166666666666667,,29.541666666666668
2011-01-20,10.875,14.875,4.0,,17.458333333333332
2011-01-21,9.541666666666666,12.0,2.4583333333333335,,14.416666666666666
2011-01-22,7.708333333333333,9.5,1.7916666666666667,,17.0
2011-01-23,6.916666666666667,9.625,2.7083333333333335,,16.416666666666668
2011-01-24,8.208333333333334,10.875,2.6666666666666665,,23.083333333333332
2011-01-25,9.083333333333334,11.875,2.7916666666666665,,29.125
2011-01-26,11.25,15.458333333333334,4.208333333333333,,16.541666666666668
2011-01-27,15.291666666666666,22.416666666666668,7.125,,27.625
2011-01-28,13.958333333333334,18.125,4.166666666666667,,41.333333333333336
2011-01-29,9.416666666666666,11.5,2.0833333333333335,,28.541666666666668
2011-01-30,12.291666666666666,15.666666666666666,3.375,,24.375
2011-01-31,14.458333333333334,21.041666666666668,6.583333333333333,,29.666666666666668
2011-02-01,10.791666666666666,13.583333333333334,2.7916666666666665,,38.791666666666664
2011-02-02,6.583333333333333,9.041666666666666,2.4583333333333335,,16.625
2011-02-03,16.65,21.2,4.55,,22.61904761904762
2011-02-04,12.666666666666666,18.25,5.583333333333333,,28.375
2011-02-05,11.916666666666666,14.458333333333334,2.5416666666666665,,39.958333333333336
2011-02-06,15.666666666666666,20.125,4.458333333333333,,28.166666666666668
2011-02-07,7.458333333333333,9.583333333333334,2.125,,23.041666666666668
2011-02-08,5.708333333333333,7.958333333333333,2.25,,16.52173913043478
2011-02-09,8.625,10.666666666666666,2.0416666666666665,,19.041666666666668
2011-02-10,13.708333333333334,17.916666666666668,4.208333333333333,,17.541666666666668
2011-02-11,9.666666666666666,13.791666666666666,4.125,,10.875
2011-02-12,10.375,12.791666666666666,2.4166666666666665,,
2011-02-13,16.583333333333332,20.25,3.6666666666666665,,23.846153846153847
2011-02-14,20.083333333333332,26.916666666666668,6.833333333333333,,25.5
2011-02-15,16.583333333333332,20.458333333333332,3.875,,28.416666666666668
2011-02-16,12.375,16.875,4.5,,25.541666666666668
2011-02-17,6.166666666666667,8.291666666666666,2.125,,19.75
2011-02-18,6.083333333333333,7.708333333333333,1.625,,20.833333333333332
2011-02-19,6.25,7.791666666666667,1.5416666666666667,,18.75
2011-02-20,11.458333333333334,14.333333333333334,2.875,,18.958333333333332
2011-02-21,14.0,16.608695652173914,2.608695652173913,,27.916666666666668
2011-02-22,18.916666666666668,26.0,7.083333333333333,,24.291666666666668
2011-02-23,11.958333333333334,15.625,3.6666666666666665,,24.25
2011-02-24,10.291666666666666,11.833333333333334,1.5416666666666667,,46.916666666666664
2011-02-25,9.125,10.583333333333334,1.4583333333333333,,32.708333333333336
2011-02-26,8.333333333333334,10.208333333333334,1.875,,18.791666666666668
2011-02-27,10.25,13.541666666666666,3.2916666666666665,,16.666666666666668
2011-02-28,12.083333333333334,14.833333333333334,2.75,,17.916666666666668
2011-03-01,18.375,23.291666666666668,4.916666666666667,,17.791666666666668
2011-03-02,16.041666666666668,19.166666666666668,3.125,,16.208333333333332
2011-03-03,7.5,9.291666666666666,1.7916666666666667,,20.75
2011-03-04,8.166666666666666,9.5,1.3333333333333333,,23.541666666666668
2011-03-05,17.125,24.0,6.875,,17.375
