date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-02-09,4.625,8.417,3.792,7.292,17.75
2011-02-10,9.917,16.625,6.708,8.125,16.917
2011-02-11,7.583,13.333,5.75,7.652,14.167
2011-02-12,9.833,15.875,6.042,7.708,16.792
2011-02-13,25.182,51.136,25.955,9.208,27.25
2011-02-14,24.75,49.792,25.042,8.652,26.208
2011-02-15,8.208,11.625,3.417,8.083,28.208
2011-02-16,7.958,12.833,4.875,7.958,15.917
2011-02-17,3.458,5.458,2.0,8.208,17.0
2011-02-18,4.909,8.682,3.773,7.435,18.042
2011-02-19,5.458,9.333,3.875,7.625,18.208
2011-02-20,11.833,18.25,6.417,8.25,15.25
2011-02-21,14.87,23.696,8.826,8.75,18.522
2011-02-22,22.125,36.917,14.792,9.792,19.458
2011-02-23,6.864,10.364,3.5,8.75,23.708
2011-02-24,6.333,10.542,4.208,10.542,39.75
2011-02-25,5.875,9.875,4.0,8.043,24.333
2011-02-26,6.458,14.292,7.833,7.458,12.542
2011-02-27,7.381,15.952,8.571,7.958,9.708
2011-02-28,9.0,14.455,5.455,9.875,12.333
2011-03-01,25.167,58.583,33.417,9.583,20.333
2011-03-02,7.792,10.375,2.583,9.042,10.792
2011-03-03,4.13,6.783,2.652,8.261,14.375
2011-03-04,10.458,15.75,5.292,8.917,16.542
2011-03-05,19.833,32.125,12.292,9.292,11.333
2011-03-06,7.87,10.913,3.043,9.208,28.042
2011-03-07,9.292,16.0,6.708,10.708,49.0
2011-03-08,4.958,8.167,3.208,10.333,46.167
2011-03-09,3.957,7.13,3.174,9.333,24.125
2011-03-10,4.625,7.75,3.125,8.913,15.083
2011-03-11,3.417,4.375,0.958,10.417,32.292
2011-03-12,4.435,7.957,3.522,8.875,14.227
2011-03-13,9.25,14.667,5.417,9.917,15.875
2011-03-14,10.625,15.417,4.792,10.208,25.542
2011-03-15,9.217,12.826,3.609,11.375,46.042
2011-03-16,12.667,19.0,6.333,8.316,35.263
2011-03-17,5.958,7.458,1.5,2.696,26.792
2011-03-18,7.609,9.957,2.348,1.917,22.75
2011-03-19,5.5,10.417,4.917,2.0,20.792
2011-03-20,7.833,11.833,4.0,2.583,17.167
2011-03-21,7.522,12.565,5.043,2.75,14.292
2011-03-22,13.174,19.304,6.13,3.167,19.583
2011-03-23,8.25,12.0,3.75,3.25,16.208
2011-03-24,3.522,4.217,0.696,4.217,33.375
2011-03-25,2.833,3.958,1.125,3.333,18.167
2011-03-26,4.524,6.333,1.81,3.333,15.304
2011-03-27,10.783,15.261,4.478,5.182,20.0
2011-03-28,10.833,15.208,4.375,7.083,34.208
2011-03-29,14.5,20.0,5.5,8.917,30.667
2011-03-30,8.391,12.913,4.522,7.167,25.583
2011-03-31,2.833,3.792,0.958,6.417,21.208
2011-04-01,13.375,17.792,4.417,2.375,25.818
2011-04-02,6.083,9.042,2.958,1.13,26.833
2011-04-03,2.917,5.0,2.083,1.0,19.708
2011-04-04,3.591,5.727,2.136,1.042,15.042
2011-04-05,9.125,13.458,4.333,1.583,16.708
2011-04-06,15.0,21.625,6.625,2.667,16.417
2011-04-07,8.167,12.375,4.208,1.542,14.611
2011-04-08,6.875,9.583,2.708,0.958,20.857
2011-04-09,6.136,9.045,2.909,1.304,25.792
2011-04-10,8.625,12.042,3.417,1.875,25.909
2011-04-11,7.391,10.609,3.217,1.304,27.958
2011-04-12,9.0,13.25,4.25,1.292,28.25
2011-04-13,8.208,11.917,3.708,2.833,25.958
2011-04-14,10.818,15.455,4.636,2.083,16.85
2011-04-15,9.792,14.125,4.333,1.0,36.7
2011-04-16,4.583,6.0,1.417,1.0,38.5
2011-04-17,9.333,12.375,3.042,1.833,22.0
2011-04-18,5.625,8.375,2.75,1.083,18.769
2011-04-19,5.636,8.227,2.591,1.125,15.227
2011-04-20,7.875,13.417,5.542,1.167,19.067
2011-04-21,12.208,17.25,5.042,1.958,21.348
2011-04-22,9.083,14.875,5.792,1.292,19.042
2011-04-23,5.25,7.458,2.208,1.087,21.042
2011-04-24,8.455,13.591,5.136,1.208,26.75
2011-04-25,8.652,12.304,3.652,1.957,
2011-04-26,7.167,11.542,4.375,1.667,
2011-04-27,7.375,10.917,3.542,1.208,31.583
2011-04-28,5.5,9.542,4.042,1.542,19.625
2011-04-29,8.5,14.0,5.5,2.042,17.667
2011-04-30,4.875,9.667,4.792,1.565,29.833
2011-05-01,3.833,6.917,3.083,1.292,88.625
2011-05-02,4.875,8.75,3.875,1.542,210.458
2011-05-03,7.542,12.167,4.625,1.708,142.875
2011-05-04,8.0,12.091,4.091,2.0,68.25
2011-05-05,5.917,9.75,3.833,1.875,53.25
2011-05-06,11.208,16.792,5.583,1.583,25.875
2011-05-07,10.792,16.458,5.667,1.391,14.667
2011-05-08,4.583,8.042,3.458,1.5,24.708
2011-05-09,7.286,13.381,6.095,1.783,22.542
2011-05-10,6.0,12.583,6.583,1.583,13.333
2011-05-11,6.333,12.417,6.083,1.917,24.292
2011-05-12,5.25,8.667,3.417,1.833,16.0
2011-05-13,7.0,10.0,3.0,3.167,42.75
2011-05-14,9.091,12.455,3.364,4.696,33.667
2011-05-15,7.75,11.375,3.625,2.958,37.667
2011-05-16,8.083,11.167,3.083,3.708,44.174
2011-05-17,6.667,10.458,3.792,2.792,30.542
2011-05-18,9.708,14.542,4.833,3.083,30.083
2011-05-19,9.727,15.136,5.409,4.042,26.458
2011-05-20,7.042,11.958,4.917,2.833,13.75
2011-05-21,6.542,12.208,5.667,2.565,15.417
2011-05-22,2.708,5.125,2.417,2.125,13.875
2011-05-23,3.87,6.739,2.87,2.087,7.667
2011-05-24,6.455,12.364,5.909,2.792,8.708
2011-05-25,7.833,14.125,6.292,4.125,12.375
2011-05-26,10.75,16.333,5.583,2.75,11.583
2011-05-27,11.667,16.875,5.208,3.25,47.917
2011-05-28,8.125,12.958,4.833,2.909,32.042
2011-05-29,2.455,3.5,1.045,3.0,8.458
2011-05-30,4.667,8.375,3.708,2.958,18.348
2011-05-31,10.625,13.75,3.125,3.667,18.375
2011-06-01,8.583,12.167,3.583,3.333,22.5
2011-06-02,8.167,11.917,3.75,4.167,33.25
2011-06-03,6.545,10.955,4.409,3.792,38.583
2011-06-04,8.042,12.625,4.583,4.13,31.75
2011-06-05,5.292,10.083,4.792,4.958,33.375
2011-06-06,9.25,14.125,4.875,4.333,42.667
2011-06-07,10.792,15.25,4.458,3.792,28.042
2011-06-08,8.273,12.864,4.591,4.042,40.375
2011-06-09,12.917,18.25,5.333,4.25,44.125
2011-06-10,6.833,12.542,5.708,3.542,23.792
2011-06-11,7.0,10.833,3.833,3.565,17.208
2011-06-12,12.375,17.667,5.292,3.542,20.708
2011-06-13,5.636,7.773,2.136,3.75,36.25
2011-06-14,8.227,11.955,3.727,4.13,52.565
2011-06-15,10.25,14.75,4.5,3.917,43.833
2011-06-16,14.417,20.458,6.042,3.875,15.75
2011-06-17,11.75,17.583,5.833,3.917,21.5
2011-06-18,10.591,16.364,5.773,3.87,21.958
2011-06-19,11.542,15.375,3.833,3.917,18.625
2011-06-20,9.542,15.333,5.792,4.042,21.167
2011-06-21,8.5,15.292,6.792,4.667,19.792
2011-06-22,5.625,12.75,7.125,4.917,26.542
2011-06-23,4.682,11.273,6.591,5.5,32.042
2011-06-24,3.333,8.875,5.542,5.833,33.333
2011-06-25,3.458,8.625,5.167,6.217,28.458
2011-06-26,2.417,6.542,4.125,4.292,32.625
2011-06-27,12.75,19.208,6.458,3.958,28.125
2011-06-28,6.571,16.0,9.429,5.261,29.261
2011-06-29,6.958,15.875,8.917,7.375,29.958
2011-06-30,6.75,15.917,9.167,6.083,26.792
2011-07-01,4.792,8.583,3.792,4.292,29.333
2011-07-02,8.375,13.792,5.417,4.87,41.083
2011-07-03,6.773,11.182,4.409,4.792,46.708
2011-07-04,4.417,7.083,2.667,4.25,42.667
2011-07-05,6.875,10.208,3.333,4.833,39.5
2011-07-06,7.083,12.208,5.125,4.125,23.708
2011-07-07,3.708,9.208,5.5,4.5,30.667
2011-07-08,5.0,13.591,8.591,5.25,28.5
2011-07-09,3.625,10.125,6.5,6.261,24.917
2011-07-10,4.5,9.625,5.125,6.583,26.75
2011-07-11,5.739,12.348,6.609,5.304,29.217
2011-07-12,5.708,11.667,5.958,6.292,27.917
2011-07-13,5.636,13.773,8.136,6.542,24.083
2011-07-14,5.0,10.917,5.917,5.5,25.333
2011-07-15,5.292,12.875,7.583,6.292,26.083
2011-07-16,5.875,11.833,5.958,6.304,31.167
2011-07-17,4.792,7.75,2.958,6.0,40.25
2011-07-18,2.727,6.909,4.182,6.083,21.875
2011-07-19,1.625,3.75,2.125,5.913,28.875
2011-07-20,1.875,4.708,2.833,4.583,29.208
2011-07-21,2.792,9.0,6.208,4.625,19.958
2011-07-22,2.917,7.208,4.292,4.792,30.042
2011-07-23,5.227,9.0,3.773,6.304,33.917
2011-07-24,6.125,9.625,3.5,6.167,40.792
2011-07-25,7.739,14.87,7.13,6.739,39.083
2011-07-26,5.208,10.792,5.583,6.833,28.167
2011-07-27,4.167,11.833,7.667,6.583,25.458
2011-07-28,5.455,14.455,9.0,7.375,26.042
2011-07-29,3.708,8.583,4.875,6.25,24.708
2011-07-30,4.542,9.917,5.375,6.043,27.458
2011-07-31,5.167,10.292,5.125,6.292,27.708
2011-08-01,7.708,15.208,7.5,6.875,28.458
2011-08-02,7.591,12.955,5.364,7.708,43.042
2011-08-03,6.542,11.875,5.333,7.333,39.542
2011-08-04,5.25,11.458,6.208,7.625,22.75
2011-08-05,6.083,12.042,5.958,7.333,25.417
2011-08-06,3.792,9.417,5.625,7.435,22.458
2011-08-07,1.773,6.636,4.864,7.708,23.625
2011-08-08,6.522,13.522,7.0,6.826,35.783
2011-08-09,6.583,15.5,8.917,7.292,29.708
2011-08-10,3.458,9.542,6.083,7.25,25.542
2011-08-11,4.5,10.167,5.667,8.667,22.458
2011-08-12,4.273,9.636,5.364,6.708,22.458
2011-08-13,5.167,10.875,5.708,6.913,23.083
2011-08-14,8.958,15.458,6.5,6.292,24.417
2011-08-15,7.875,12.625,4.75,6.25,40.667
2011-08-16,3.917,7.833,3.917,6.458,38.792
2011-08-17,4.818,9.682,4.864,6.375,42.542
2011-08-18,6.542,9.958,3.417,6.917,30.208
2011-08-19,5.542,11.125,5.583,6.5,28.583
2011-08-20,5.75,10.333,4.583,6.391,35.208
2011-08-21,5.958,11.25,5.292,6.458,27.875
2011-08-22,8.667,15.952,7.286,6.783,26.292
2011-08-23,7.708,15.583,7.875,6.208,23.458
2011-08-24,8.833,18.625,9.792,6.333,26.458
2011-08-25,4.625,11.125,6.5,6.625,37.25
2011-08-26,6.25,15.417,9.167,6.917,27.667
2011-08-27,6.182,12.5,6.318,7.043,31.667
2011-08-28,6.833,13.167,6.333,7.208,33.875
2011-08-29,5.958,11.542,5.583,7.083,37.304
2011-08-30,5.875,9.75,3.875,7.25,41.292
2011-08-31,4.417,7.958,3.542,7.167,43.042
2011-09-01,2.636,6.318,3.682,7.417,41.083
2011-09-02,0.458,2.208,1.75,7.5,31.167
2011-09-03,0.417,1.208,0.792,6.87,29.792
2011-09-04,1.083,2.667,1.583,6.833,22.917
2011-09-05,2.333,5.208,2.875,7.208,24.0
2011-09-06,8.227,15.182,6.955,7.375,21.75
2011-09-07,7.083,11.75,4.667,7.417,26.458
2011-09-08,8.375,13.917,5.542,8.25,28.261
2011-09-09,8.542,15.125,6.583,7.917,35.708
2011-09-10,5.667,12.25,6.583,8.174,34.292
2011-09-11,5.0,12.364,7.364,7.875,28.208
2011-09-12,5.958,11.875,5.917,8.125,30.417
2011-09-13,6.455,12.636,6.182,8.391,29.792
2011-09-14,8.0,12.5,4.5,8.958,40.792
2011-09-15,6.417,12.625,6.208,8.625,28.375
2011-09-16,6.409,15.318,8.909,8.542,22.5
2011-09-17,5.792,11.0,5.208,8.739,23.292
2011-09-18,3.042,7.125,4.083,8.375,19.417
2011-09-19,0.875,2.25,1.375,7.708,13.583
2011-09-20,0.792,1.792,1.0,7.375,11.25
2011-09-21,1.227,2.955,1.727,7.25,10.208
2011-09-22,3.25,6.667,3.417,7.167,10.167
2011-09-23,6.417,10.25,3.833,7.125,13.292
2011-09-24,9.5,16.208,6.708,7.826,15.208
2011-09-25,9.583,15.833,6.25,7.042,17.125
2011-09-26,8.714,13.476,4.762,7.652,24.0
2011-09-27,10.0,15.75,5.75,7.583,26.333
2011-09-28,9.375,14.875,5.5,8.167,32.583
2011-09-29,9.125,15.458,6.333,7.958,30.417
2011-09-30,7.417,11.667,4.25,7.458,29.208
2011-10-01,4.5,7.5,3.0,7.478,15.5
2011-10-02,5.208,9.375,4.167,7.125,13.042
2011-10-03,6.125,11.417,5.292,7.208,11.87
2011-10-04,8.208,14.208,6.0,7.875,15.958
2011-10-05,8.792,13.917,5.125,7.417,11.958
2011-10-06,9.0,14.455,5.455,8.458,23.25
2011-10-07,9.458,15.333,5.875,8.042,40.458
2011-10-08,7.917,13.125,5.208,8.0,21.958
2011-10-09,9.708,15.792,6.083,7.75,38.667
2011-10-10,10.75,17.333,6.583,8.917,31.5
2011-10-11,8.619,14.524,5.905,8.652,31.917
2011-10-12,9.042,14.583,5.542,8.708,26.208
2011-10-13,10.125,16.542,6.417,9.417,30.417
2011-10-14,9.167,16.625,7.458,8.292,24.917
2011-10-15,7.375,12.583,5.208,8.13,21.333
2011-10-16,6.273,10.318,4.045,8.958,26.958
2011-10-17,7.833,14.042,6.208,8.25,19.25
2011-10-18,6.25,13.292,7.042,8.333,12.292
2011-10-19,8.125,13.75,5.625,8.292,13.542
2011-10-20,12.292,22.833,10.542,8.667,20.542
2011-10-21,11.591,19.091,7.5,8.458,11.958
2011-10-22,5.833,7.917,2.083,8.435,7.083
2011-10-23,4.75,9.25,4.5,8.167,9.5
2011-10-24,9.042,14.5,5.458,8.708,11.875
2011-10-25,3.583,6.167,2.583,8.417,13.083
2011-10-26,6.136,12.545,6.409,8.25,10.542
2011-10-27,9.792,18.917,9.125,9.0,13.417
2011-10-28,14.542,24.833,10.292,9.0,19.375
2011-10-29,13.458,25.208,11.75,8.435,15.708
2011-10-30,9.458,16.25,6.792,8.292,9.292
2011-10-31,4.545,8.864,4.318,8.375,11.125
2011-11-01,14.042,26.167,12.125,9.625,15.208
2011-11-02,15.667,28.375,12.708,8.667,15.875
2011-11-03,9.417,15.833,6.417,9.25,16.458
2011-11-04,15.958,29.042,13.083,9.833,19.75
2011-11-05,12.273,20.818,8.545,9.652,19.083
2011-11-06,6.042,11.125,5.083,9.292,12.25
2011-11-07,4.625,10.917,6.292,9.375,13.13
2011-11-08,12.625,21.5,8.875,9.333,12.25
2011-11-09,8.375,14.375,6.0,9.208,11.708
2011-11-10,10.182,19.0,8.818,9.292,10.375
2011-11-11,14.75,24.208,9.458,9.667,13.5
2011-11-12,8.5,15.708,7.208,9.261,12.042
2011-11-13,8.708,14.375,5.667,10.292,40.083
2011-11-14,8.87,15.0,6.13,9.783,30.227
2011-11-15,10.773,18.727,7.955,10.5,16.75
2011-11-16,10.375,18.458,8.083,9.042,14.083
2011-11-17,18.917,31.5,12.583,11.75,26.667
2011-11-18,9.167,15.125,5.958,9.958,14.417
2011-11-19,4.125,7.042,2.917,9.652,12.583
2011-11-20,3.273,6.773,3.5,9.25,12.25
2011-11-21,5.875,12.25,6.375,9.0,9.542
2011-11-22,11.208,20.708,9.5,9.5,12.917
2011-11-23,5.792,7.792,2.0,9.292,25.542
2011-11-24,4.5,9.25,4.75,9.0,13.5
2011-11-25,7.864,14.636,6.773,9.591,17.292
2011-11-26,11.625,20.958,9.333,9.304,21.25
2011-11-27,12.708,21.583,8.875,11.5,28.583
2011-11-28,16.125,30.083,13.958,12.292,21.125
2011-11-29,14.292,30.75,16.458,11.333,16.792
2011-11-30,11.364,21.409,10.045,10.875,20.042
2011-12-01,0.917,2.958,2.042,9.708,5.0
2011-12-02,6.75,13.25,6.5,9.792,6.292
2011-12-03,2.5,4.5,2.0,10.391,6.0
2011-12-04,5.417,11.042,5.625,9.792,15.0
2011-12-05,14.591,26.045,11.455,10.458,20.458
2011-12-06,15.667,26.583,10.917,11.0,18.857
2011-12-07,9.375,16.958,7.583,9.875,14.042
2011-12-08,5.083,7.5,2.417,10.417,18.042
2011-12-09,3.5,5.208,1.708,10.167,15.292
2011-12-10,2.409,4.5,2.091,10.217,15.458
2011-12-11,6.25,12.667,6.417,10.292,22.5
2011-12-12,9.304,17.739,8.435,7.5,27.739
2011-12-13,12.458,25.833,13.375,5.5,28.958
2011-12-14,9.792,17.167,7.375,5.792,22.667
2011-12-15,5.136,8.409,3.273,6.042,31.458
2011-12-16,3.375,6.417,3.042,5.625,11.333
2011-12-17,5.708,11.75,6.042,5.565,14.167
2011-12-18,9.208,15.25,6.042,5.375,22.375
2011-12-19,8.208,15.792,7.583,5.75,16.958
2011-12-20,14.864,28.364,13.5,6.167,33.208
2011-12-21,15.0,25.792,10.792,6.167,27.542
2011-12-22,5.333,8.125,2.792,6.708,29.708
2011-12-23,6.667,10.625,3.958,5.875,11.167
2011-12-24,5.583,9.667,4.083,7.087,17.208
2011-12-25,2.364,4.682,2.318,6.0,13.792
2011-12-26,5.25,10.167,4.917,5.917,15.25
2011-12-27,11.167,22.167,11.0,5.875,14.0
2011-12-28,13.667,25.708,12.042,6.0,16.792
2011-12-29,11.583,19.625,8.042,6.417,29.542
2011-12-30,11.5,20.727,9.227,5.667,26.0
2011-12-31,13.917,23.167,9.25,5.609,17.875
2012-01-01,8.5,15.042,6.542,2.375,21.375
2012-01-02,5.542,9.583,4.042,4.417,39.208
2012-01-03,3.783,5.913,2.13,3.0,10.875
2012-01-04,9.0,15.5,6.5,2.609,12.958
2012-01-05,8.625,14.5,5.875,2.417,12.167
2012-01-06,9.583,17.5,7.917,3.083,22.0
2012-01-07,13.957,21.87,7.913,4.174,31.875
2012-01-08,11.136,19.182,8.045,3.458,21.292
2012-01-09,8.042,11.167,3.125,6.917,32.083
2012-01-10,7.364,11.773,4.409,3.5,15.417
2012-01-11,14.375,24.042,9.667,3.417,17.5
2012-01-12,13.375,20.542,7.167,3.333,21.75
2012-01-13,12.708,20.417,7.708,3.167,24.292
2012-01-14,5.5,7.208,1.708,4.043,29.042
2012-01-15,7.583,13.792,6.208,3.652,34.083
2012-01-16,13.875,21.083,7.208,3.292,38.75
2012-01-17,5.455,8.273,2.818,3.708,33.917
2012-01-18,12.292,20.708,8.417,2.917,23.458
2012-01-19,7.542,11.917,4.375,2.708,18.708
2012-01-20,9.864,17.0,7.136,3.381,30.857
2012-01-21,13.087,20.261,7.174,3.636,30.609
2012-01-22,5.917,9.417,3.5,3.0,14.958
2012-01-23,11.542,18.167,6.625,3.625,12.292
2012-01-24,9.636,16.227,6.591,3.667,34.583
2012-01-25,2.875,5.708,2.833,3.75,23.583
2012-01-26,5.708,9.292,3.583,5.583,37.5
2012-01-27,3.917,6.75,2.833,2.875,16.667
2012-01-28,8.667,15.542,6.875,2.87,16.174
2012-01-29,13.583,21.5,7.917,4.208,26.708
2012-01-30,14.208,25.625,11.417,4.5,34.583
2012-01-31,22.5,35.909,13.409,8.333,45.708
2012-02-01,11.25,16.917,5.667,5.0,25.583
2012-02-02,6.208,9.458,3.25,3.542,20.042
2012-02-03,11.5,18.542,7.042,3.417,18.208
2012-02-04,6.375,8.708,2.333,3.318,21.458
2012-02-05,14.542,22.625,8.083,3.917,17.417
2012-02-06,9.125,13.333,4.208,3.208,18.417
2012-02-07,4.13,6.696,2.565,3.417,18.333
2012-02-08,5.292,9.625,4.333,2.875,12.417
2012-02-09,7.625,12.292,4.667,2.958,17.292
2012-02-10,7.375,11.292,3.917,4.125,25.792
2012-02-11,7.083,11.833,4.75,3.478,29.333
2012-02-12,15.826,23.652,7.826,3.958,26.833
2012-02-13,6.708,11.167,4.458,5.292,29.0
2012-02-14,13.696,22.174,8.478,4.25,23.625
2012-02-15,6.875,11.0,4.125,3.958,24.292
2012-02-16,7.667,11.958,4.292,3.25,17.875
2012-02-17,11.0,17.167,6.167,4.042,19.542
2012-02-18,3.833,6.5,2.667,3.0,10.417
2012-02-19,2.625,5.333,2.708,2.833,8.625
2012-02-20,7.208,12.417,5.208,2.917,11.375
2012-02-21,9.0,15.826,6.826,5.667,31.917
2012-02-22,10.792,17.292,6.5,5.417,45.5
2012-02-23,7.417,11.792,4.375,4.167,37.625
2012-02-24,5.292,9.708,4.417,3.333,12.458
2012-02-25,10.304,17.261,6.957,4.0,21.435
2012-02-26,19.333,28.542,9.208,4.417,23.833
2012-02-27,8.542,13.167,4.625,3.625,18.75
2012-02-28,16.043,23.913,7.87,3.917,26.75
2012-03-01,6.417,9.958,3.542,3.917,19.333
2012-03-02,4.333,6.667,2.333,3.583,20.417
2012-03-03,6.208,10.083,3.875,3.0,19.667
2012-03-04,10.458,15.375,4.917,6.727,55.625
2012-03-05,11.625,18.083,6.458,5.958,35.083
2012-03-06,12.25,18.875,6.625,3.833,22.667
2012-03-07,11.478,16.435,4.957,4.583,40.667
2012-03-08,12.0,16.333,4.333,6.542,61.042
2012-03-09,9.875,13.958,4.083,5.0,49.75
2012-03-10,3.625,6.25,2.625,4.167,40.125
2012-03-11,5.348,10.522,5.174,3.304,18.792
2012-03-12,10.875,17.833,6.958,5.125,22.125
2012-03-13,3.875,6.167,2.292,4.167,22.417
2012-03-14,3.391,6.0,2.609,3.083,16.25
2012-03-15,10.167,15.833,5.667,3.792,17.375
2012-03-16,8.583,12.417,3.833,4.083,20.583
2012-03-17,9.458,14.083,4.625,4.5,33.958
2012-03-18,6.042,8.667,2.625,4.5,25.75
2012-03-19,10.833,16.667,5.833,5.625,53.0
2012-03-20,8.333,10.75,2.417,4.958,38.208
2012-03-21,6.739,10.609,3.87,4.583,19.182
2012-03-22,13.792,19.542,5.75,4.083,19.125
2012-03-23,9.792,14.083,4.292,4.083,28.619
2012-03-24,6.833,9.625,2.792,4.292,38.042
2012-03-25,6.087,9.348,3.261,4.217,28.435
2012-03-26,10.208,14.417,4.208,3.792,24.458
2012-03-27,13.417,18.708,5.292,5.042,38.435
2012-03-28,9.043,13.348,4.304,4.792,30.125
2012-03-29,6.083,10.208,4.125,4.333,30.55
2012-03-30,4.292,7.417,3.125,4.167,17.833
2012-03-31,3.208,6.0,2.792,3.875,16.875
2012-04-01,5.708,8.5,2.792,6.833,15.0
2012-04-02,8.091,12.5,4.409,7.917,16.542
2012-04-03,2.667,4.292,1.625,6.75,22.583
2012-04-04,5.583,9.5,3.917,7.5,15.875
2012-04-05,7.739,9.739,2.0,8.833,31.958
2012-04-06,5.125,7.208,2.083,8.125,13.875
2012-04-07,4.958,7.792,2.833,7.458,11.583
2012-04-08,10.875,14.958,4.083,8.333,17.292
2012-04-09,11.417,16.5,5.083,8.875,23.25
2012-04-10,11.625,18.0,6.375,9.043,21.5
2012-04-11,4.875,6.667,1.792,7.792,21.583
2012-04-12,6.348,9.739,3.391,8.375,19.167
2012-04-13,12.5,18.125,5.625,8.292,15.5
2012-04-14,5.417,7.625,2.208,8.304,20.792
2012-04-15,8.667,12.833,4.167,11.542,20.583
2012-04-16,8.696,13.174,4.478,11.792,21.25
2012-04-17,5.917,9.375,3.458,8.917,22.208
2012-04-18,8.25,12.208,3.958,9.042,23.75
2012-04-19,15.609,21.609,6.0,10.042,27.833
2012-04-20,8.042,11.917,3.875,11.333,21.917
2012-04-21,4.667,8.583,3.917,9.826,9.458
2012-04-22,4.292,6.125,1.833,10.333,13.375
2012-04-23,8.625,13.083,4.458,9.522,38.833
2012-04-24,11.083,15.083,4.0,8.083,53.75
2012-04-25,8.917,13.875,4.958,10.444,32.333
2012-04-26,4.174,6.565,2.391,7.125,16.958
2012-04-27,9.875,15.375,5.5,8.208,19.792
2012-04-28,9.625,12.625,3.0,8.957,23.917
2012-04-29,10.542,15.333,4.792,9.75,22.917
2012-04-30,7.625,13.708,6.083,9.167,13.833
2012-05-01,11.174,17.913,6.739,8.87,16.909
2012-05-02,3.708,7.583,3.875,7.917,16.333
2012-05-03,2.304,5.391,3.087,7.583,11.75
2012-05-04,2.833,5.708,2.875,8.125,14.792
2012-05-05,6.917,10.292,3.375,7.957,18.208
2012-05-06,7.167,10.0,2.833,9.875,32.583
2012-05-07,10.042,13.625,3.583,12.261,71.083
2012-05-08,9.083,13.208,4.125,12.238,46.625
2012-05-09,5.333,8.167,2.833,7.5,33.792
2012-05-10,4.261,7.435,3.174,7.333,45.875
2012-05-11,2.625,5.5,2.875,7.375,15.75
2012-05-12,4.167,7.458,3.292,7.696,
2012-05-13,9.208,11.917,2.708,8.292,
2012-05-14,7.478,11.696,4.217,7.609,15.1
2012-05-15,5.292,7.083,1.792,7.167,21.167
2012-05-16,9.625,13.542,3.917,7.5,42.792
2012-05-17,8.478,11.826,3.348,8.333,47.292
2012-05-18,5.458,8.292,2.833,8.0,35.917
2012-05-19,8.625,10.792,2.167,9.87,37.167
2012-05-20,8.833,12.458,3.625,9.458,37.75
2012-05-21,5.667,9.667,4.0,8.304,23.75
2012-05-22,5.75,8.625,2.875,8.208,20.25
2012-05-23,14.792,19.958,5.167,7.708,38.417
2012-05-24,14.826,18.957,4.13,10.042,37.208
2012-05-25,11.25,15.042,3.792,9.625,36.167
2012-05-26,8.208,11.583,3.375,9.957,43.708
2012-05-27,6.875,8.792,1.917,10.0,45.125
2012-05-28,9.167,11.458,2.292,10.261,51.917
2012-05-29,9.042,10.875,1.833,10.292,64.625
2012-05-30,10.292,12.583,2.292,10.083,63.208
2012-05-31,6.174,8.522,2.348,10.042,53.25
