date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-03-20,3.167,3.375,0.208,,1.125,28.083
2011-03-21,4.333,4.833,0.5,,1.417,27.042
2011-03-22,5.458,6.0,0.542,,2.25,25.458
2011-03-23,2.875,2.875,0.0,,1.458,23.957
2011-03-24,3.375,3.542,0.167,,2.292,47.417
2011-03-25,2.542,2.583,0.042,,1.875,27.583
2011-03-26,3.042,3.375,0.333,,1.417,23.875
2011-03-27,2.958,3.25,0.292,,1.333,26.333
2011-03-28,3.958,3.958,0.0,,2.375,48.083
2011-03-29,3.667,3.875,0.208,,4.0,43.667
2011-03-30,2.333,2.333,0.0,,8.375,41.042
2011-03-31,2.75,2.917,0.167,,1.917,35.833
2011-04-01,4.917,5.167,0.25,,4.375,41.583
2011-04-02,3.917,4.208,0.292,,4.833,30.875
2011-04-03,4.042,4.292,0.25,,4.667,26.833
2011-04-04,4.174,4.696,0.522,,2.667,14.522
2011-04-05,4.208,4.75,0.542,,5.375,13.333
2011-04-06,4.0,4.583,0.583,,3.333,16.333
2011-04-07,1.667,1.667,0.0,,3.917,19.417
2011-04-08,2.708,2.833,0.125,,4.333,14.625
2011-04-09,4.083,4.542,0.458,,2.708,30.792
2011-04-10,3.708,3.958,0.25,,3.25,28.25
2011-04-11,3.875,4.083,0.208,,4.5,39.625
2011-04-12,3.75,4.125,0.375,,3.292,31.208
2011-04-13,3.042,3.25,0.208,,4.333,30.333
2011-04-14,1.958,2.125,0.167,,3.667,22.583
2011-04-15,2.0,2.083,0.083,,2.792,38.417
2011-04-16,4.708,5.0,0.292,,3.333,67.125
2011-04-17,3.375,3.75,0.375,,3.75,55.958
2011-04-18,3.292,3.75,0.458,,3.25,32.708
2011-04-19,2.875,3.042,0.167,,2.417,15.625
2011-04-20,2.957,3.304,0.348,,2.739,18.333
2011-04-21,2.542,2.75,0.208,,3.292,23.542
2011-04-22,1.0,1.0,0.0,,4.875,23.667
2011-04-23,3.0,3.25,0.25,,3.042,23.417
2011-04-24,2.667,2.667,0.0,,3.042,32.542
2011-04-25,3.208,3.375,0.167,,3.708,30.75
2011-04-26,2.167,2.333,0.167,,4.708,27.333
2011-04-27,1.875,1.875,0.0,,3.625,29.792
2011-04-28,4.417,4.792,0.375,,3.708,23.625
2011-04-29,2.875,3.125,0.25,,3.75,17.167
2011-04-30,1.125,1.125,0.0,,6.167,33.75
2011-05-01,2.375,2.542,0.167,,3.375,69.958
2011-05-02,3.833,4.125,0.292,,3.0,187.75
2011-05-03,3.458,3.708,0.25,,3.25,183.792
2011-05-04,3.25,3.542,0.292,,4.231,93.042
2011-05-05,2.583,2.75,0.167,,,40.042
2011-05-06,4.5,5.042,0.542,,2.133,26.348
2011-05-07,3.375,3.708,0.333,,2.292,17.292
2011-05-08,2.292,2.583,0.292,,2.292,20.208
2011-05-09,2.625,3.167,0.542,,2.375,20.042
2011-05-10,0.875,1.042,0.167,,2.042,15.958
2011-05-11,0.833,1.0,0.167,,2.083,20.083
2011-05-12,3.125,3.917,0.792,,1.917,16.333
2011-05-13,3.167,3.583,0.417,,2.417,45.208
2011-05-14,3.125,3.375,0.25,,3.042,40.833
2011-05-15,2.25,2.292,0.042,,2.917,49.333
2011-05-16,3.875,3.917,0.042,,3.083,51.75
2011-05-17,2.75,2.833,0.083,,2.292,34.75
2011-05-18,2.375,2.417,0.042,,2.583,31.792
2011-05-19,2.227,2.227,0.0,,3.091,33.292
2011-05-20,2.792,3.125,0.333,,2.417,21.375
2011-05-21,2.208,2.75,0.542,,1.875,21.708
2011-05-22,1.458,1.917,0.458,,1.5,12.708
2011-05-23,3.958,4.542,0.583,,1.583,12.167
2011-05-24,2.458,2.833,0.375,,1.833,11.75
2011-05-25,3.417,3.958,0.542,,1.833,14.333
2011-05-26,3.833,4.208,0.375,,1.458,14.083
2011-05-27,2.167,2.292,0.125,,1.792,40.792
2011-05-28,4.375,4.542,0.167,,1.792,29.167
2011-05-29,2.708,2.792,0.083,,1.833,10.792
2011-05-30,1.708,1.917,0.208,,1.5,23.292
2011-05-31,2.625,2.958,0.333,,1.917,23.625
2011-06-01,2.591,2.636,0.045,,2.636,30.391
2011-06-02,2.042,2.333,0.292,,1.958,27.667
2011-06-03,2.167,2.417,0.25,,2.083,35.083
2011-06-04,1.5,1.625,0.125,,2.667,29.917
2011-06-05,2.125,2.25,0.125,,2.25,25.458
2011-06-06,2.5,2.833,0.333,,2.708,37.0
2011-06-07,3.417,3.458,0.042,,1.917,22.333
2011-06-08,2.375,2.583,0.208,,1.75,23.917
2011-06-09,1.625,1.708,0.083,,1.75,35.375
2011-06-10,1.0,1.125,0.125,,1.875,20.875
2011-06-11,1.542,1.917,0.375,,1.792,19.125
2011-06-12,2.333,2.333,0.0,,1.625,30.792
2011-06-13,1.833,2.042,0.208,,1.792,26.583
2011-06-14,2.625,2.875,0.25,,2.083,43.333
2011-06-15,3.208,3.417,0.208,,2.0,35.25
2011-06-16,3.182,3.364,0.182,,1.864,12.417
2011-06-17,1.792,1.833,0.042,,1.5,18.167
2011-06-18,3.792,4.083,0.292,,1.542,11.083
2011-06-19,2.375,2.458,0.083,,1.792,12.125
2011-06-20,0.75,0.75,0.0,,1.75,12.208
2011-06-21,2.833,3.458,0.625,,1.833,9.917
2011-06-22,1.167,1.5,0.333,,2.292,19.042
2011-06-23,0.958,1.708,0.75,,2.25,22.125
2011-06-24,1.083,1.5,0.417,,2.458,22.667
2011-06-25,0.292,0.333,0.042,,5.25,16.25
2011-06-26,0.25,0.292,0.042,,1.917,20.75
2011-06-27,0.958,0.958,0.0,,1.417,17.5
2011-06-28,0.583,0.958,0.375,,2.375,22.083
2011-06-29,1.167,1.75,0.583,,3.083,22.75
2011-06-30,2.0,3.0,1.0,,2.333,23.125
2011-07-01,1.348,1.696,0.348,,1.391,19.565
2011-07-02,0.917,1.208,0.292,,1.333,28.542
2011-07-03,1.458,1.542,0.083,,1.667,41.208
2011-07-04,0.625,0.667,0.042,,1.5,32.667
2011-07-05,1.625,1.958,0.333,,1.875,45.909
2011-07-06,1.375,1.375,0.0,,1.583,14.125
2011-07-07,1.042,1.333,0.292,,1.917,15.25
2011-07-08,0.542,0.667,0.125,,2.458,17.708
2011-07-09,0.667,1.125,0.458,,5.5,17.458
2011-07-10,0.958,1.458,0.5,,2.042,13.25
2011-07-11,1.875,2.542,0.667,,1.875,19.917
2011-07-12,1.917,2.583,0.667,,2.0,16.583
2011-07-13,0.875,1.5,0.625,,2.375,13.0
2011-07-14,0.708,1.125,0.417,,2.083,26.913
2011-07-15,1.217,1.913,0.696,,1.87,13.682
2011-07-16,1.125,1.667,0.542,,1.792,19.083
2011-07-17,1.167,1.542,0.375,,2.167,18.917
2011-07-18,1.458,1.833,0.375,,2.0,12.583
2011-07-19,1.833,2.333,0.5,,1.917,18.667
2011-07-20,1.625,1.875,0.25,,1.792,20.75
2011-07-21,1.5,2.0,0.5,,1.917,14.5
2011-07-22,2.083,2.583,0.5,,2.042,23.125
2011-07-23,2.75,3.333,0.583,,3.458,46.375
2011-07-24,1.792,2.042,0.25,,2.417,34.708
2011-07-25,1.458,1.875,0.417,,2.583,31.667
2011-07-26,1.958,2.458,0.5,,2.375,16.333
2011-07-27,1.083,1.708,0.625,,2.625,15.875
2011-07-28,0.917,1.542,0.625,,2.708,17.609
2011-07-29,0.917,1.625,0.708,,1.833,16.417
2011-07-30,2.167,3.0,0.833,,1.833,17.583
2011-07-31,2.167,3.0,0.833,,1.917,17.167
2011-08-01,1.792,2.417,0.625,,2.167,19.5
2011-08-02,2.083,2.458,0.375,,2.125,35.333
2011-08-03,1.958,2.333,0.375,,2.0,19.792
2011-08-04,1.458,1.833,0.375,,2.042,32.583
2011-08-05,2.25,3.042,0.792,,1.958,15.083
2011-08-06,0.792,1.292,0.5,,2.292,13.958
2011-08-07,0.292,0.292,0.0,,2.958,14.542
2011-08-08,1.318,1.818,0.5,,3.273,24.25
2011-08-09,0.958,1.625,0.667,,1.917,19.0
2011-08-10,0.792,1.417,0.625,,1.917,16.958
2011-08-11,2.125,3.583,1.458,,2.333,17.542
2011-08-12,1.542,2.167,0.625,,2.208,13.542
2011-08-13,0.958,1.583,0.625,,2.083,12.333
2011-08-14,0.667,0.833,0.167,,1.917,12.833
2011-08-15,0.542,0.542,0.0,,1.792,25.708
2011-08-16,0.625,0.792,0.167,,2.0,31.083
2011-08-17,0.833,1.0,0.167,,1.958,30.458
2011-08-18,1.333,1.375,0.042,,2.083,30.083
2011-08-19,1.333,1.5,0.167,,1.875,23.5
2011-08-20,1.042,1.042,0.0,,1.917,43.833
2011-08-21,0.792,0.917,0.125,,2.0,33.667
2011-08-22,1.125,1.167,0.042,,2.0,30.792
2011-08-23,0.208,0.25,0.042,,2.167,12.304
2011-08-24,0.5,0.708,0.208,,3.458,17.5
2011-08-25,1.542,1.958,0.417,,2.75,32.708
2011-08-26,1.375,1.917,0.542,,1.833,15.0
2011-08-27,1.333,1.875,0.542,,2.042,19.208
2011-08-28,1.792,2.083,0.292,,2.042,24.208
2011-08-29,1.833,2.167,0.333,,2.042,29.583
2011-08-30,2.542,2.75,0.208,,2.333,36.542
2011-08-31,3.333,3.5,0.167,,2.958,38.167
2011-09-01,2.625,2.917,0.292,,2.833,24.0
2011-09-02,1.792,2.042,0.25,,2.333,14.583
2011-09-03,0.708,0.708,0.0,,2.125,13.583
2011-09-04,0.958,1.0,0.042,,2.167,14.875
2011-09-05,1.208,1.375,0.167,,2.167,25.833
2011-09-06,2.708,2.917,0.208,,2.417,19.875
2011-09-07,1.958,2.167,0.208,,2.125,21.167
2011-09-08,1.304,1.304,0.0,,3.174,23.826
2011-09-09,1.917,2.25,0.333,,2.167,24.875
2011-09-10,1.0,1.0,0.0,,2.958,20.333
2011-09-11,1.333,1.75,0.417,,2.042,16.167
2011-09-12,1.667,2.042,0.375,,2.25,15.75
2011-09-13,1.833,2.125,0.292,,2.292,19.042
2011-09-14,2.292,2.583,0.292,,2.542,26.917
2011-09-15,1.583,1.833,0.25,,2.125,20.958
2011-09-16,2.125,3.25,1.125,,2.0,9.542
2011-09-17,2.875,4.458,1.583,,2.083,15.083
2011-09-18,1.542,2.917,1.375,,1.833,12.625
2011-09-19,1.792,2.042,0.25,,1.958,9.375
2011-09-20,2.217,2.565,0.348,,1.957,7.87
2011-09-21,0.667,0.667,0.0,,1.917,12.458
2011-09-22,1.333,1.417,0.083,,1.917,14.042
2011-09-23,1.917,2.0,0.083,,2.125,13.667
2011-09-24,2.333,2.625,0.292,,3.458,17.75
2011-09-25,2.083,2.25,0.167,,3.083,23.083
2011-09-26,2.208,2.417,0.208,,2.292,21.542
2011-09-27,2.833,3.125,0.292,,2.458,21.375
2011-09-28,2.458,2.708,0.25,,2.5,27.208
2011-09-29,1.792,1.917,0.125,,3.042,24.417
2011-09-30,2.083,2.333,0.25,,2.083,19.708
2011-10-01,2.25,2.375,0.125,,2.0,18.417
2011-10-02,1.833,1.875,0.042,,2.083,14.333
2011-10-03,2.792,3.0,0.208,,2.167,13.708
2011-10-04,2.542,2.708,0.167,,2.292,17.708
2011-10-05,2.545,3.0,0.455,,1.955,12.042
2011-10-06,3.125,3.333,0.208,,2.208,24.792
2011-10-07,3.5,3.583,0.083,,2.75,61.625
2011-10-08,2.958,3.167,0.208,,3.083,49.167
2011-10-09,2.0,2.25,0.25,,4.417,47.417
2011-10-10,2.417,2.708,0.292,,3.958,37.75
2011-10-11,2.333,2.542,0.208,,2.167,32.667
2011-10-12,2.083,2.292,0.208,,2.292,32.625
2011-10-13,3.167,3.458,0.292,,2.792,42.292
2011-10-14,1.75,1.833,0.083,,2.458,25.25
2011-10-15,1.917,2.042,0.125,,1.708,17.292
2011-10-16,2.208,2.333,0.125,,2.833,35.625
2011-10-17,2.417,2.5,0.083,,2.292,23.667
2011-10-18,3.042,3.292,0.25,,2.125,16.417
2011-10-19,2.87,3.13,0.261,,2.348,21.5
2011-10-20,3.083,3.5,0.417,,0.583,27.292
2011-10-21,5.583,6.25,0.667,,0.0,16.667
2011-10-22,2.083,2.333,0.25,,0.0,11.0
2011-10-23,1.208,1.333,0.125,,0.0,11.25
2011-10-24,2.0,2.25,0.25,,0.0,16.333
2011-10-25,2.667,2.917,0.25,,0.125,18.792
2011-10-26,2.917,3.167,0.25,,0.0,12.958
2011-10-27,2.792,3.083,0.292,,1.333,18.292
2011-10-28,2.125,2.458,0.333,,0.083,19.25
2011-10-29,2.292,2.667,0.375,,0.0,13.5
2011-10-30,1.417,1.458,0.042,,0.0,10.5
2011-10-31,2.0,2.208,0.208,,0.0,13.167
2011-11-01,2.333,2.833,0.5,,0.042,16.042
2011-11-02,2.913,3.435,0.522,,0.0,17.167
2011-11-03,2.333,2.833,0.5,,0.792,18.042
2011-11-04,3.208,4.042,0.833,,0.083,16.667
2011-11-05,1.417,1.458,0.042,,1.292,15.167
2011-11-06,1.667,1.958,0.292,,0.0,12.167
2011-11-07,2.375,2.708,0.333,,0.083,14.292
2011-11-08,2.292,2.625,0.333,,0.042,13.042
2011-11-09,2.542,2.75,0.208,,0.417,15.417
2011-11-10,2.083,2.417,0.333,,0.792,11.333
2011-11-11,2.458,3.083,0.625,,0.042,14.083
2011-11-12,3.583,4.125,0.542,,0.208,15.875
2011-11-13,2.792,3.0,0.208,,1.708,43.167
2011-11-14,3.542,3.875,0.333,,1.708,41.333
2011-11-15,4.696,5.174,0.478,,2.478,21.913
2011-11-16,3.125,3.5,0.375,,1.833,18.958
2011-11-17,3.833,4.417,0.583,,2.917,24.042
2011-11-18,1.833,1.875,0.042,,0.833,19.333
2011-11-19,2.0,2.292,0.292,,0.125,17.667
2011-11-20,2.083,2.333,0.25,,0.5,17.208
2011-11-21,1.917,2.25,0.333,,0.25,9.542
2011-11-22,2.125,2.375,0.25,,1.25,9.292
2011-11-23,2.542,2.708,0.167,,1.417,24.583
2011-11-24,2.167,2.583,0.417,,0.083,11.333
2011-11-25,2.958,3.375,0.417,,0.875,13.417
2011-11-26,2.667,3.042,0.375,,1.167,17.667
2011-11-27,4.167,5.125,0.958,,3.292,27.417
2011-11-28,3.292,4.167,0.875,,2.417,20.667
2011-11-29,2.792,3.542,0.75,,0.708,17.208
2011-11-30,3.667,4.583,0.917,,0.75,21.125
2011-12-01,3.25,3.708,0.458,,0.042,9.833
2011-12-02,5.0,5.708,0.708,,0.042,11.375
2011-12-03,3.091,3.409,0.318,,0.043,8.167
2011-12-04,2.042,2.458,0.417,,0.417,12.375
2011-12-05,3.458,3.917,0.458,,1.0,20.042
2011-12-06,3.75,4.458,0.708,,1.708,20.458
2011-12-07,3.875,4.292,0.417,,0.625,14.958
2011-12-08,3.292,3.542,0.25,,0.667,15.583
2011-12-09,2.542,2.917,0.375,,0.333,14.333
2011-12-10,1.75,2.0,0.25,,0.0,11.875
2011-12-11,2.0,2.167,0.167,,0.5,18.792
2011-12-12,2.708,3.167,0.458,,0.292,21.5
2011-12-13,3.875,4.5,0.625,,1.875,26.5
2011-12-14,3.833,4.458,0.625,,2.333,25.708
2011-12-15,4.208,4.667,0.458,,1.958,26.625
2011-12-16,2.783,3.174,0.391,,0.348,10.565
2011-12-17,2.292,2.583,0.292,,0.0,9.917
2011-12-18,2.792,3.417,0.625,,0.0,17.0
2011-12-19,3.417,3.833,0.417,,0.042,15.292
2011-12-20,4.5,5.125,0.625,,0.583,21.292
2011-12-21,4.5,4.958,0.458,,1.333,25.417
2011-12-22,4.625,5.167,0.542,,1.375,26.625
2011-12-23,3.583,4.042,0.458,,0.0,10.833
2011-12-24,3.917,4.333,0.417,,1.25,14.125
2011-12-25,2.125,2.458,0.333,,0.125,11.125
2011-12-26,3.083,3.625,0.542,,0.208,13.333
2011-12-27,3.417,4.0,0.583,,0.0,10.375
2011-12-28,4.348,5.174,0.826,,0.174,14.542
2011-12-29,4.292,4.917,0.625,,2.875,23.333
2011-12-30,4.042,4.75,0.708,,2.208,23.667
2011-12-31,3.583,4.25,0.667,,0.958,12.333
2012-01-01,1.792,1.875,0.083,,2.167,23.0
2012-01-02,2.833,2.917,0.083,,3.542,46.667
2012-01-03,1.792,1.792,0.0,,2.333,12.333
2012-01-04,2.208,2.5,0.292,,2.0,12.167
2012-01-05,2.292,2.542,0.25,,2.333,13.833
2012-01-06,2.5,2.708,0.208,,2.583,19.583
2012-01-07,2.957,3.087,0.13,,2.652,27.542
2012-01-08,3.75,4.125,0.375,,2.458,28.583
2012-01-09,6.917,7.583,0.667,,5.708,33.417
2012-01-10,2.792,3.042,0.25,,2.458,16.417
2012-01-11,2.833,3.083,0.25,,2.292,13.75
2012-01-12,3.708,4.083,0.375,,2.25,19.458
2012-01-13,3.0,3.083,0.083,,2.0,19.167
2012-01-14,2.833,2.958,0.125,,2.5,24.75
2012-01-15,3.583,3.875,0.292,,3.125,36.708
2012-01-16,4.583,5.208,0.625,,2.333,33.583
2012-01-17,3.913,4.217,0.304,,2.87,35.696
2012-01-18,3.5,3.792,0.292,,2.375,21.917
2012-01-19,2.542,2.75,0.208,,2.083,15.958
2012-01-20,3.083,3.292,0.208,,2.708,29.292
2012-01-21,2.292,2.458,0.167,,2.958,24.667
2012-01-22,4.042,4.333,0.292,,2.0,20.0
2012-01-23,3.208,3.625,0.417,,2.042,14.333
2012-01-24,2.958,3.083,0.125,,2.292,34.625
2012-01-25,2.5,2.833,0.333,,3.0,26.125
2012-01-26,3.208,3.417,0.208,,5.417,34.292
2012-01-27,2.208,2.375,0.167,,2.292,14.833
2012-01-28,2.792,3.083,0.292,,2.292,16.375
2012-01-29,4.417,5.0,0.583,,2.75,16.292
2012-01-30,4.292,4.708,0.417,,3.125,29.583
2012-01-31,6.042,6.917,0.875,,5.167,39.708
2012-02-01,1.375,1.375,0.0,,3.0,29.667
2012-02-02,3.708,3.958,0.25,,2.25,30.042
2012-02-03,3.042,3.333,0.292,,2.875,23.667
2012-02-04,3.087,3.087,0.0,,2.174,35.917
2012-02-05,4.958,5.333,0.375,,2.083,25.292
2012-02-06,4.25,4.625,0.375,,2.083,21.542
2012-02-07,2.458,2.625,0.167,,2.5,23.208
2012-02-08,3.167,3.542,0.375,,2.125,9.75
2012-02-09,2.625,2.875,0.25,,2.25,14.542
2012-02-10,3.0,3.292,0.292,,2.542,23.25
2012-02-11,3.417,3.667,0.25,,3.542,39.542
2012-02-12,4.75,5.125,0.375,,2.083,28.75
2012-02-13,4.167,4.542,0.375,,3.333,31.458
2012-02-14,5.042,5.583,0.542,,2.875,31.625
2012-02-15,4.417,4.708,0.292,,2.375,24.708
2012-02-16,3.583,4.0,0.417,,2.417,20.125
2012-02-17,3.208,3.75,0.542,,2.875,17.833
2012-02-18,3.0,3.174,0.174,,2.261,21.087
2012-02-19,3.0,3.167,0.167,,2.125,10.75
2012-02-20,2.792,3.125,0.333,,2.208,14.417
2012-02-21,3.417,3.833,0.417,,3.5,27.875
2012-02-22,4.0,4.333,0.333,,4.042,39.667
2012-02-23,3.208,3.5,0.292,,4.042,43.375
2012-02-24,2.625,2.958,0.333,,2.542,17.042
2012-02-25,3.0,3.333,0.333,,2.667,15.542
2012-02-26,7.542,8.167,0.625,,2.625,26.5
2012-02-27,3.708,4.125,0.417,,2.542,23.333
2012-02-28,4.083,4.583,0.5,,3.292,27.875
2012-03-01,2.042,2.042,0.0,,4.917,29.5
2012-03-02,3.042,3.292,0.25,,2.417,26.667
2012-03-03,2.375,2.375,0.0,,2.292,21.5
2012-03-04,3.826,4.043,0.217,,4.087,40.391
2012-03-05,5.042,5.25,0.208,,5.625,44.542
2012-03-06,3.167,3.375,0.208,,3.875,26.875
2012-03-07,3.667,3.708,0.042,,5.042,53.583
2012-03-08,4.833,5.042,0.208,,5.208,77.625
2012-03-09,4.0,4.333,0.333,,5.333,62.833
2012-03-10,2.542,2.542,0.0,,3.917,49.083
2012-03-11,3.417,3.583,0.167,,3.333,28.375
2012-03-12,4.75,5.375,0.625,,4.458,32.125
2012-03-13,1.214,1.214,0.0,,6.786,35.8
2012-03-14,3.588,4.118,0.529,,1.0,22.792
2012-03-15,2.833,3.333,0.5,,2.042,20.458
2012-03-16,3.25,3.625,0.375,,1.0,25.292
2012-03-17,2.0,2.333,0.333,,2.542,39.042
2012-03-18,1.917,2.125,0.208,,1.333,33.708
2012-03-19,2.792,3.333,0.542,,1.0,42.083
2012-03-20,3.174,3.217,0.043,,1.087,42.167
2012-03-21,3.375,3.708,0.333,,1.208,24.833
2012-03-22,1.833,2.042,0.208,,1.042,15.458
2012-03-23,2.125,2.417,0.292,,1.0,27.25
2012-03-24,2.875,3.083,0.208,,1.167,38.375
2012-03-25,3.333,3.75,0.417,,1.333,33.75
2012-03-26,2.958,3.208,0.25,,1.333,24.75
2012-03-27,3.292,3.875,0.583,,1.042,28.542
2012-03-28,3.167,3.875,0.708,,1.125,24.667
2012-03-29,3.25,3.5,0.25,,1.25,42.583
2012-03-30,3.042,3.292,0.25,,1.208,29.792
2012-03-31,2.75,2.917,0.167,,1.208,29.125
2012-04-01,2.833,2.875,0.042,,2.083,31.833
2012-04-02,3.0,3.417,0.417,,5.083,30.958
2012-04-03,2.417,2.417,0.0,,3.25,37.208
2012-04-04,2.917,3.042,0.125,,2.083,27.5
2012-04-05,3.522,3.609,0.087,,2.217,45.292
2012-04-06,3.25,3.417,0.167,,2.375,28.167
2012-04-07,2.792,3.083,0.292,,2.125,21.75
2012-04-08,2.875,3.042,0.167,,2.077,23.25
2012-04-09,3.125,3.375,0.25,,,33.833
2012-04-10,3.458,3.833,0.375,,,32.583
2012-04-11,2.792,3.042,0.25,,1.667,30.25
2012-04-12,2.917,3.25,0.333,,1.375,30.25
2012-04-13,3.333,3.417,0.083,,1.208,23.625
2012-04-14,3.125,3.292,0.167,,1.25,26.458
2012-04-15,2.792,3.083,0.292,,2.5,30.708
2012-04-16,4.167,4.625,0.458,,5.583,37.458
2012-04-17,4.083,4.417,0.333,,2.833,39.708
2012-04-18,3.417,3.625,0.208,,1.708,35.833
2012-04-19,4.0,4.364,0.364,,2.783,36.826
2012-04-20,2.5,2.958,0.458,,1.625,24.5
2012-04-21,1.042,1.125,0.083,,1.0,10.042
2012-04-22,1.625,1.792,0.167,,1.0,18.542
2012-04-23,2.542,2.667,0.125,,1.833,60.292
2012-04-24,3.583,4.042,0.458,,2.333,66.375
2012-04-25,1.333,1.375,0.042,,4.375,36.958
2012-04-26,3.0,3.417,0.417,,1.208,23.292
2012-04-27,3.292,3.667,0.375,,1.625,24.167
2012-04-28,2.792,3.125,0.333,,9.625,36.667
2012-04-29,2.458,2.75,0.292,,3.708,34.125
2012-04-30,1.917,2.042,0.125,,1.167,14.0
2012-05-01,3.667,4.208,0.542,,1.583,14.667
2012-05-02,3.043,3.522,0.478,,1.478,13.333
2012-05-03,1.667,1.75,0.083,,1.208,14.792
2012-05-04,1.792,2.958,1.167,,1.417,23.417
2012-05-05,5.458,9.792,4.333,,2.375,47.5
2012-05-06,3.875,6.375,2.5,,2.375,48.917
2012-05-07,2.375,3.042,0.667,,2.208,57.542
2012-05-08,2.75,4.083,1.333,,1.875,46.957
2012-05-09,3.333,4.0,0.667,,1.667,33.0
2012-05-10,3.25,3.5,0.25,,1.5,49.583
2012-05-11,3.458,3.875,0.417,,1.167,30.208
2012-05-12,2.583,2.875,0.292,,1.458,21.333
