date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-02-03,194.5,27.375,34.333333333333336,102.70833333333333,68.375,28.875,221.875
2011-02-04,195.25,30.166666666666668,35.166666666666664,95.04166666666667,59.875,35.875,225.41666666666666
2011-02-05,196.79166666666666,26.25,34.958333333333336,96.58333333333333,61.625,41.041666666666664,223.04166666666666
2011-02-06,196.83333333333334,37.166666666666664,35.708333333333336,122.04166666666667,86.33333333333333,41.458333333333336,234.0
2011-02-07,190.625,16.541666666666668,22.541666666666668,51.541666666666664,29.0,25.916666666666668,207.16666666666666
2011-02-08,191.75,15.583333333333334,23.75,57.0,33.25,18.291666666666668,207.33333333333334
2011-02-09,193.08333333333334,18.75,25.333333333333332,63.333333333333336,38.0,22.416666666666668,211.83333333333334
2011-02-10,194.04166666666666,25.75,32.130434782608695,89.0,56.869565217391305,23.782608695652176,219.79166666666666
2011-02-11,194.33333333333334,21.083333333333332,28.166666666666668,71.16666666666667,43.0,26.791666666666668,215.41666666666666
2011-02-12,195.91666666666666,22.166666666666668,31.666666666666668,77.20833333333333,45.541666666666664,18.875,218.08333333333334
2011-02-13,194.56521739130434,28.043478260869566,33.375,104.58333333333333,71.20833333333333,29.291666666666668,222.6086956521739
2011-02-14,199.45833333333334,44.083333333333336,35.333333333333336,139.25,103.91666666666667,35.25,243.54166666666666
2011-02-15,194.20833333333334,25.875,30.166666666666668,77.16666666666667,47.0,33.541666666666664,220.08333333333334
2011-02-16,193.70833333333334,24.166666666666668,30.375,81.375,51.0,30.625,217.875
2011-02-17,193.54166666666666,13.5,22.208333333333332,47.375,25.166666666666668,21.25,207.04166666666666
2011-02-18,196.20833333333334,17.458333333333332,23.458333333333332,56.5,33.041666666666664,20.458333333333332,213.66666666666666
2011-02-19,195.29166666666666,14.666666666666666,23.583333333333332,53.208333333333336,29.625,22.125,209.95833333333334
2011-02-20,195.29166666666666,23.166666666666668,29.916666666666668,77.58333333333333,47.666666666666664,21.125,218.45833333333334
2011-02-21,194.54166666666666,27.416666666666668,34.91304347826087,94.30434782608695,59.391304347826086,29.125,221.95833333333334
2011-02-22,196.625,41.833333333333336,37.083333333333336,139.5,102.41666666666667,32.958333333333336,238.45833333333334
2011-02-23,191.66666666666666,23.791666666666668,28.125,66.29166666666667,38.166666666666664,28.291666666666668,215.45833333333334
2011-02-24,195.83333333333334,22.375,35.208333333333336,70.75,35.541666666666664,49.333333333333336,218.20833333333334
2011-02-25,194.25,21.875,31.416666666666668,68.70833333333333,37.291666666666664,37.791666666666664,216.125
2011-02-26,195.125,20.083333333333332,28.291666666666668,66.54166666666667,38.25,21.041666666666668,215.20833333333334
2011-02-27,195.83333333333334,23.0,29.583333333333332,74.0,44.416666666666664,17.291666666666668,218.83333333333334
2011-02-28,193.08333333333334,22.708333333333332,31.75,87.66666666666667,55.916666666666664,22.791666666666668,215.79166666666666
2011-03-01,196.29166666666666,33.375,35.875,124.95833333333333,89.08333333333333,29.666666666666668,229.66666666666666
2011-03-02,194.20833333333334,32.208333333333336,35.875,103.625,67.75,26.75,226.41666666666666
2011-03-03,192.70833333333334,24.416666666666668,28.375,62.083333333333336,33.708333333333336,24.791666666666668,217.125
2011-03-04,195.29166666666666,20.708333333333332,29.083333333333332,77.5,48.416666666666664,28.291666666666668,216.0
2011-03-05,196.54166666666666,35.041666666666664,32.541666666666664,116.54166666666667,84.0,25.416666666666668,231.58333333333334
2011-03-06,196.08333333333334,20.791666666666668,28.75,66.04166666666667,37.291666666666664,35.083333333333336,216.875
2011-03-07,197.83333333333334,25.458333333333332,30.208333333333332,69.58333333333333,39.375,53.333333333333336,223.29166666666666
2011-03-08,200.29166666666666,32.958333333333336,35.791666666666664,88.25,52.458333333333336,60.0,233.25
2011-03-09,196.0,24.583333333333332,29.833333333333332,63.875,34.041666666666664,34.958333333333336,220.58333333333334
2011-03-10,194.58333333333334,19.5,26.304347826086957,53.65217391304348,27.347826086956523,21.0,214.08333333333334
2011-03-11,197.375,14.333333333333334,21.875,41.166666666666664,19.291666666666668,45.5,211.70833333333334
2011-03-12,196.41666666666666,15.708333333333334,24.208333333333332,50.625,26.416666666666668,19.791666666666668,212.125
2011-03-13,198.54166666666666,21.75,30.333333333333332,65.54166666666667,35.208333333333336,21.708333333333332,220.29166666666666
2011-03-14,200.04166666666666,26.875,35.458333333333336,73.75,38.291666666666664,28.25,226.91666666666666
2011-03-15,202.91666666666666,34.291666666666664,38.333333333333336,75.70833333333333,37.375,48.333333333333336,237.20833333333334
2011-03-16,197.58823529411765,22.529411764705884,30.733333333333334,61.0,30.266666666666666,42.125,220.11764705882354
2011-03-17,193.375,19.208333333333332,30.541666666666668,62.041666666666664,31.5,37.708333333333336,212.58333333333334
2011-03-18,194.70833333333334,21.541666666666668,37.041666666666664,80.375,43.333333333333336,39.083333333333336,216.25
2011-03-19,195.33333333333334,22.041666666666668,28.916666666666668,70.875,41.958333333333336,31.833333333333332,217.375
2011-03-20,194.125,18.958333333333332,30.043478260869566,67.91304347826087,37.869565217391305,27.25,213.08333333333334
2011-03-21,194.625,19.916666666666668,31.708333333333332,70.5,38.791666666666664,25.375,214.54166666666666
2011-03-22,194.33333333333334,26.375,36.416666666666664,84.33333333333333,47.916666666666664,29.916666666666668,220.70833333333334
2011-03-23,188.125,15.5,24.458333333333332,53.5,29.041666666666668,26.666666666666668,203.625
2011-03-24,193.16666666666666,9.5,18.583333333333332,35.541666666666664,16.958333333333332,41.791666666666664,202.66666666666666
2011-03-25,194.04166666666666,7.708333333333333,15.875,29.458333333333332,13.583333333333334,24.166666666666668,201.75
2011-03-26,195.0,12.083333333333334,24.75,49.333333333333336,24.583333333333332,22.083333333333332,207.08333333333334
2011-03-27,196.08333333333334,19.541666666666668,31.083333333333332,64.0,32.916666666666664,26.208333333333332,215.625
2011-03-28,194.08333333333334,22.5,40.583333333333336,71.875,31.291666666666668,55.541666666666664,216.58333333333334
2011-03-29,193.0,21.791666666666668,31.708333333333332,59.458333333333336,27.75,46.291666666666664,214.79166666666666
2011-03-30,188.04166666666666,17.708333333333332,20.52173913043478,33.78260869565217,13.26086956521739,37.375,205.75
2011-03-31,190.66666666666666,10.291666666666666,20.0,38.0,18.0,31.458333333333332,200.95833333333334
2011-04-01,191.5,28.166666666666668,39.041666666666664,68.0,28.958333333333332,59.666666666666664,219.66666666666666
2011-04-02,187.41666666666666,23.625,30.041666666666668,55.208333333333336,25.166666666666668,41.916666666666664,211.04166666666666
2011-04-03,187.54166666666666,18.291666666666668,22.625,44.791666666666664,22.166666666666668,31.458333333333332,205.83333333333334
2011-04-04,186.75,18.958333333333332,22.916666666666668,49.333333333333336,26.416666666666668,17.625,205.70833333333334
2011-04-05,188.25,25.208333333333332,32.125,67.58333333333333,35.458333333333336,19.541666666666668,213.45833333333334
2011-04-06,187.54166666666666,24.125,30.458333333333332,62.916666666666664,32.458333333333336,21.833333333333332,211.66666666666666
2011-04-07,184.83333333333334,19.458333333333332,18.125,32.666666666666664,14.541666666666666,19.041666666666668,204.29166666666666
2011-04-08,185.08333333333334,20.541666666666668,28.625,56.666666666666664,28.041666666666668,23.208333333333332,205.625
2011-04-09,186.95833333333334,20.75,28.75,55.25,26.5,41.333333333333336,207.70833333333334
2011-04-10,188.33333333333334,20.916666666666668,30.5,52.958333333333336,22.458333333333332,39.833333333333336,209.25
2011-04-11,188.375,21.458333333333332,30.208333333333332,57.708333333333336,27.5,46.125,209.83333333333334
2011-04-12,188.41666666666666,21.833333333333332,33.458333333333336,63.791666666666664,30.333333333333332,34.833333333333336,210.25
2011-04-13,190.15,23.2,33.916666666666664,62.875,28.958333333333332,36.875,213.35
2011-04-14,190.125,24.958333333333332,30.791666666666668,56.125,25.333333333333332,27.375,215.08333333333334
2011-04-15,187.875,21.166666666666668,27.625,49.333333333333336,21.708333333333332,49.166666666666664,209.04166666666666
2011-04-16,192.08333333333334,21.125,26.958333333333332,49.041666666666664,22.083333333333332,63.541666666666664,213.20833333333334
2011-04-17,191.04166666666666,18.666666666666668,25.958333333333332,49.083333333333336,23.125,53.166666666666664,209.70833333333334
2011-04-18,188.25,13.958333333333334,18.75,33.666666666666664,14.916666666666666,33.083333333333336,202.20833333333334
2011-04-19,192.16666666666666,19.791666666666668,30.869565217391305,62.43478260869565,31.565217391304348,21.708333333333332,211.95833333333334
2011-04-20,192.45833333333334,23.833333333333332,32.0,63.541666666666664,31.541666666666668,26.166666666666668,216.29166666666666
2011-04-21,191.70833333333334,22.75,32.708333333333336,61.125,28.416666666666668,31.583333333333332,214.45833333333334
2011-04-22,187.33333333333334,17.125,19.916666666666668,35.333333333333336,15.416666666666666,29.75,204.45833333333334
2011-04-23,189.45833333333334,14.875,25.875,44.875,19.0,30.875,204.33333333333334
2011-04-24,192.54166666666666,19.166666666666668,34.166666666666664,63.458333333333336,29.291666666666668,38.833333333333336,211.70833333333334
2011-04-25,191.45833333333334,21.541666666666668,30.791666666666668,55.541666666666664,24.75,34.208333333333336,213.0
2011-04-26,186.75,16.333333333333332,16.625,29.166666666666668,12.541666666666666,36.208333333333336,203.08333333333334
2011-04-27,186.29166666666666,17.625,22.708333333333332,40.375,17.666666666666668,37.125,203.91666666666666
2011-04-28,189.66666666666666,15.791666666666666,23.541666666666668,43.791666666666664,20.25,26.5,205.45833333333334
2011-04-29,191.16666666666666,19.291666666666668,26.625,49.875,23.25,24.541666666666668,210.45833333333334
2011-04-30,186.58333333333334,14.583333333333334,14.125,22.625,8.5,35.791666666666664,201.16666666666666
2011-05-01,185.41666666666666,13.458333333333334,21.458333333333332,38.708333333333336,17.25,77.58333333333333,198.875
2011-05-02,190.33333333333334,24.458333333333332,29.043478260869566,58.56521739130435,29.52173913043478,189.8695652173913,214.79166666666666
2011-05-03,192.08333333333334,24.125,33.375,73.20833333333333,39.833333333333336,170.5,216.20833333333334
2011-05-04,190.16666666666666,19.916666666666668,29.166666666666668,49.833333333333336,20.666666666666668,91.875,210.08333333333334
2011-05-05,187.58333333333334,18.75,28.791666666666668,48.458333333333336,19.666666666666668,54.416666666666664,206.33333333333334
2011-05-06,187.25,25.75,33.791666666666664,69.41666666666667,35.625,31.166666666666668,213.0
2011-05-07,185.83333333333334,31.791666666666668,34.333333333333336,73.375,39.041666666666664,27.583333333333332,217.625
2011-05-08,184.08333333333334,19.041666666666668,22.333333333333332,38.416666666666664,16.083333333333332,33.625,203.125
2011-05-09,179.58333333333334,18.75,12.625,35.291666666666664,22.666666666666668,28.708333333333332,198.33333333333334
2011-05-10,175.5,14.75,11.375,32.375,21.0,24.583333333333332,190.25
2011-05-11,175.72222222222223,15.0,10.583333333333334,34.666666666666664,24.083333333333332,26.916666666666668,190.72222222222223
2011-05-12,180.58333333333334,22.5,23.125,61.791666666666664,38.666666666666664,26.166666666666668,203.08333333333334
2011-05-13,187.45833333333334,26.583333333333332,25.166666666666668,44.458333333333336,19.291666666666668,54.0,214.04166666666666
2011-05-14,189.375,17.333333333333332,28.125,41.458333333333336,13.333333333333334,54.458333333333336,206.70833333333334
2011-05-15,190.70833333333334,17.458333333333332,24.041666666666668,36.958333333333336,12.916666666666666,65.125,208.16666666666666
2011-05-16,191.375,20.916666666666668,33.916666666666664,53.708333333333336,19.791666666666668,67.5,212.29166666666666
2011-05-17,188.79166666666666,20.916666666666668,28.52173913043478,49.82608695652174,21.304347826086957,45.0,209.70833333333334
2011-05-18,188.54166666666666,22.375,27.875,50.708333333333336,22.833333333333332,45.416666666666664,210.91666666666666
2011-05-19,187.41666666666666,24.416666666666668,28.833333333333332,52.916666666666664,24.083333333333332,43.666666666666664,211.83333333333334
2011-05-20,181.75,20.458333333333332,20.208333333333332,46.5,26.291666666666668,27.125,202.20833333333334
2011-05-21,178.95833333333334,18.625,15.375,42.708333333333336,27.333333333333332,27.083333333333332,197.58333333333334
2011-05-22,180.79166666666666,16.625,15.75,38.916666666666664,23.166666666666668,24.041666666666668,197.41666666666666
2011-05-23,185.70833333333334,20.541666666666668,24.083333333333332,65.375,41.291666666666664,24.041666666666668,206.25
2011-05-24,186.91304347826087,27.347826086956523,29.166666666666668,76.25,47.083333333333336,19.833333333333332,214.2608695652174
2011-05-25,186.33333333333334,26.541666666666668,32.5,80.66666666666667,48.166666666666664,26.304347826086957,212.875
2011-05-26,184.95833333333334,25.541666666666668,32.916666666666664,84.83333333333333,51.916666666666664,26.25,210.5
2011-05-27,187.75,25.0,35.166666666666664,71.25,36.083333333333336,58.083333333333336,212.75
2011-05-28,188.45833333333334,26.291666666666668,35.666666666666664,89.08333333333333,53.416666666666664,43.833333333333336,214.75
2011-05-29,183.66666666666666,15.208333333333334,17.875,37.708333333333336,19.833333333333332,17.916666666666668,198.875
2011-05-30,185.625,19.458333333333332,26.708333333333332,53.916666666666664,27.208333333333332,31.708333333333332,205.08333333333334
2011-05-31,185.33333333333334,22.125,28.583333333333332,57.291666666666664,28.708333333333332,36.0,207.45833333333334
2011-06-01,184.79166666666666,23.125,27.875,55.25,27.375,38.166666666666664,207.91666666666666
2011-06-02,182.58333333333334,19.25,23.291666666666668,47.916666666666664,24.625,36.0,201.83333333333334
2011-06-03,184.29166666666666,22.125,23.043478260869566,50.95652173913044,27.91304347826087,42.869565217391305,206.41666666666666
2011-06-04,182.45833333333334,20.708333333333332,23.208333333333332,47.25,24.041666666666668,33.833333333333336,203.16666666666666
2011-06-05,183.29166666666666,17.75,25.625,55.0,29.375,36.083333333333336,201.04166666666666
2011-06-06,188.125,22.625,29.333333333333332,63.958333333333336,34.625,50.833333333333336,210.75
2011-06-07,186.45833333333334,19.833333333333332,35.375,85.5,50.125,28.5,206.29166666666666
2011-06-08,182.25,17.25,29.5,52.25,22.75,37.708333333333336,199.5
2011-06-09,185.70833333333334,18.708333333333332,28.75,56.25,27.5,44.791666666666664,204.41666666666666
2011-06-10,174.75,15.291666666666666,18.416666666666668,52.666666666666664,34.25,29.708333333333332,190.04166666666666
2011-06-11,172.04166666666666,11.208333333333334,14.458333333333334,47.708333333333336,33.25,24.291666666666668,183.25
2011-06-12,179.79166666666666,17.458333333333332,34.916666666666664,75.16666666666667,40.25,29.208333333333332,197.25
2011-06-13,181.875,18.583333333333332,30.958333333333332,58.458333333333336,27.5,44.708333333333336,200.45833333333334
2011-06-14,183.91666666666666,20.666666666666668,32.875,62.791666666666664,29.916666666666668,55.875,204.58333333333334
2011-06-15,184.25,24.875,34.30434782608695,82.21739130434783,47.91304347826087,43.916666666666664,209.125
2011-06-16,178.625,18.375,29.083333333333332,63.5,34.416666666666664,22.375,197.0
2011-06-17,181.20833333333334,18.666666666666668,30.958333333333332,63.166666666666664,32.208333333333336,23.291666666666668,199.875
2011-06-18,184.54166666666666,27.0,36.625,94.54166666666667,57.916666666666664,26.083333333333332,211.54166666666666
2011-06-19,179.25,18.333333333333332,32.875,79.875,47.0,23.0,197.58333333333334
2011-06-20,177.08333333333334,18.458333333333332,25.333333333333332,57.833333333333336,32.5,24.291666666666668,195.54166666666666
2011-06-21,178.41666666666666,25.375,27.25,74.54166666666667,47.291666666666664,23.666666666666668,203.79166666666666
2011-06-22,174.45833333333334,17.5,12.791666666666666,42.0,29.208333333333332,32.625,191.95833333333334
2011-06-23,172.25,13.125,8.25,27.583333333333332,19.333333333333332,32.083333333333336,185.375
2011-06-24,171.66666666666666,13.083333333333334,8.791666666666666,29.416666666666668,20.625,28.958333333333332,184.75
2011-06-25,174.0,20.083333333333332,12.75,47.291666666666664,34.541666666666664,26.083333333333332,194.08333333333334
2011-06-26,172.83333333333334,9.0,5.416666666666667,14.75,9.333333333333334,31.375,181.83333333333334
2011-06-27,181.16666666666666,21.541666666666668,31.958333333333332,76.16666666666667,44.208333333333336,28.125,202.70833333333334
2011-06-28,174.04166666666666,14.875,10.708333333333334,38.125,27.416666666666668,28.291666666666668,188.91666666666666
2011-06-29,178.0,17.318181818181817,13.636363636363637,41.90909090909091,28.272727272727273,30.625,195.3181818181818
2011-06-30,180.25,20.75,16.041666666666668,54.458333333333336,38.416666666666664,28.541666666666668,201.0
2011-07-01,180.58333333333334,14.125,16.0,41.166666666666664,25.166666666666668,30.708333333333332,194.70833333333334
2011-07-02,181.79166666666666,14.833333333333334,19.291666666666668,45.0,25.708333333333332,41.75,196.625
2011-07-03,180.66666666666666,12.708333333333334,15.75,32.333333333333336,16.583333333333332,45.916666666666664,193.375
2011-07-04,180.04347826086956,12.0,14.083333333333334,29.791666666666668,15.708333333333334,50.130434782608695,192.04347826086956
2011-07-05,191.04166666666666,18.333333333333332,27.666666666666668,46.666666666666664,19.0,41.166666666666664,209.375
2011-07-06,181.75,16.791666666666668,20.541666666666668,52.458333333333336,31.916666666666668,32.0,198.54166666666666
2011-07-07,177.33333333333334,12.75,9.958333333333334,30.5,20.541666666666668,28.958333333333332,190.08333333333334
2011-07-08,178.16666666666666,14.458333333333334,10.833333333333334,34.333333333333336,23.5,30.166666666666668,192.625
2011-07-09,179.625,17.083333333333332,11.916666666666666,42.541666666666664,30.625,26.375,196.70833333333334
2011-07-10,180.70833333333334,15.375,12.416666666666666,36.875,24.458333333333332,24.833333333333332,196.08333333333334
2011-07-11,182.20833333333334,19.708333333333332,18.625,51.041666666666664,32.416666666666664,28.791666666666668,201.91666666666666
2011-07-12,183.0,19.25,18.75,50.791666666666664,32.041666666666664,26.333333333333332,202.25
2011-07-13,180.91666666666666,19.166666666666668,13.5,46.416666666666664,32.916666666666664,23.416666666666668,200.08333333333334
2011-07-14,178.95454545454547,17.363636363636363,14.869565217391305,41.869565217391305,27.0,24.625,196.3181818181818
2011-07-15,178.75,19.041666666666668,14.458333333333334,46.25,31.791666666666668,24.333333333333332,197.79166666666666
2011-07-16,177.91666666666666,19.166666666666668,17.291666666666668,48.375,31.083333333333332,34.625,197.08333333333334
2011-07-17,177.54166666666666,19.458333333333332,17.166666666666668,45.333333333333336,28.166666666666668,31.583333333333332,197.0
2011-07-18,173.5,14.291666666666666,11.5,36.291666666666664,24.791666666666668,21.458333333333332,187.79166666666666
2011-07-19,171.0,13.652173913043478,12.916666666666666,36.375,23.458333333333332,29.291666666666668,184.65217391304347
2011-07-20,179.83333333333334,15.916666666666666,16.583333333333332,41.625,25.041666666666668,29.5,195.75
2011-07-21,182.29166666666666,16.458333333333332,17.625,45.666666666666664,28.041666666666668,18.958333333333332,198.75
2011-07-22,186.45833333333334,18.708333333333332,23.041666666666668,51.375,28.333333333333332,33.791666666666664,205.16666666666666
2011-07-23,186.625,18.875,23.541666666666668,50.833333333333336,27.291666666666668,49.541666666666664,205.5
2011-07-24,184.75,16.083333333333332,19.541666666666668,42.5,22.958333333333332,46.916666666666664,200.83333333333334
2011-07-25,184.29166666666666,17.041666666666668,17.5,42.416666666666664,24.916666666666668,43.541666666666664,201.33333333333334
2011-07-26,184.91666666666666,16.541666666666668,16.75,41.333333333333336,24.583333333333332,26.875,201.45833333333334
2011-07-27,180.875,15.083333333333334,12.25,41.541666666666664,29.291666666666668,24.125,195.95833333333334
2011-07-28,180.45833333333334,16.666666666666668,12.91304347826087,42.17391304347826,29.26086956521739,27.5,197.125
2011-07-29,178.95833333333334,16.333333333333332,14.0,44.916666666666664,30.916666666666668,25.75,195.29166666666666
2011-07-30,177.875,17.375,15.583333333333334,51.5,35.916666666666664,29.708333333333332,195.25
2011-07-31,178.29166666666666,15.833333333333334,16.25,46.625,30.375,28.458333333333332,194.125
2011-08-01,178.5,18.166666666666668,19.666666666666668,56.166666666666664,36.5,30.333333333333332,196.66666666666666
2011-08-02,179.58333333333334,20.25,19.041666666666668,48.833333333333336,29.791666666666668,39.958333333333336,199.83333333333334
2011-08-03,182.625,18.625,22.875,53.791666666666664,30.916666666666668,37.208333333333336,201.25
2011-08-04,178.70833333333334,18.833333333333332,18.375,58.875,40.5,23.833333333333332,197.54166666666666
2011-08-05,180.08333333333334,21.083333333333332,20.166666666666668,66.20833333333333,46.041666666666664,30.833333333333332,201.16666666666666
2011-08-06,178.66666666666666,18.958333333333332,12.833333333333334,44.041666666666664,31.208333333333332,25.916666666666668,197.625
2011-08-07,177.54166666666666,13.333333333333334,9.208333333333334,31.708333333333332,22.5,30.0,190.875
2011-08-08,178.83333333333334,13.666666666666666,13.083333333333334,37.041666666666664,23.958333333333332,38.75,192.5
2011-08-09,180.04166666666666,15.458333333333334,16.666666666666668,47.291666666666664,30.625,30.625,195.5
2011-08-10,180.33333333333334,15.375,14.375,41.625,27.25,23.73913043478261,195.70833333333334
2011-08-11,179.70833333333334,16.041666666666668,15.130434782608695,47.65217391304348,32.52173913043478,22.583333333333332,195.75
2011-08-12,180.375,16.833333333333332,16.166666666666668,47.875,31.708333333333332,22.041666666666668,197.20833333333334
2011-08-13,179.66666666666666,15.041666666666666,13.541666666666666,41.208333333333336,27.666666666666668,23.375,194.70833333333334
2011-08-14,182.83333333333334,12.875,20.291666666666668,40.916666666666664,20.625,30.958333333333332,195.70833333333334
2011-08-15,182.95833333333334,15.25,20.55,46.2,25.65,47.4,198.20833333333334
2011-08-16,177.625,10.083333333333334,12.75,29.75,17.0,46.583333333333336,187.70833333333334
2011-08-17,178.04166666666666,10.666666666666666,14.583333333333334,32.666666666666664,18.083333333333332,44.416666666666664,188.70833333333334
2011-08-18,186.70833333333334,10.625,20.291666666666668,33.291666666666664,13.0,36.458333333333336,197.33333333333334
2011-08-19,190.3181818181818,15.045454545454545,24.916666666666668,47.708333333333336,22.791666666666668,35.416666666666664,205.36363636363637
2011-08-20,185.25,12.375,25.125,45.0,19.875,54.583333333333336,197.625
2011-08-21,186.91666666666666,8.5,22.833333333333332,43.166666666666664,20.333333333333332,48.125,195.41666666666666
2011-08-22,193.125,16.041666666666668,30.166666666666668,62.5,32.333333333333336,49.458333333333336,209.16666666666666
2011-08-23,177.45833333333334,10.625,14.916666666666666,45.375,30.458333333333332,27.0,188.08333333333334
2011-08-24,177.0,12.333333333333334,15.833333333333334,52.541666666666664,36.708333333333336,25.875,189.33333333333334
2011-08-25,180.54166666666666,16.458333333333332,22.583333333333332,55.791666666666664,33.208333333333336,43.458333333333336,197.0
2011-08-26,180.625,14.541666666666666,18.434782608695652,57.65217391304348,39.21739130434783,24.958333333333332,195.16666666666666
2011-08-27,181.04166666666666,13.833333333333334,22.166666666666668,53.583333333333336,31.416666666666668,32.75,194.875
2011-08-28,184.16666666666666,13.625,20.583333333333332,40.833333333333336,20.25,36.875,197.79166666666666
2011-08-29,184.75,18.375,24.791666666666668,50.333333333333336,25.541666666666668,40.083333333333336,203.125
2011-08-30,186.79166666666666,19.916666666666668,26.583333333333332,48.625,22.041666666666668,48.458333333333336,206.70833333333334
2011-08-31,185.08333333333334,19.916666666666668,27.375,49.166666666666664,21.791666666666668,51.083333333333336,205.0
2011-09-01,183.04166666666666,20.166666666666668,22.291666666666668,42.041666666666664,19.75,41.291666666666664,203.20833333333334
2011-09-02,178.54166666666666,16.666666666666668,14.75,37.708333333333336,22.958333333333332,30.041666666666668,195.20833333333334
2011-09-03,181.58333333333334,16.416666666666668,20.291666666666668,42.75,22.458333333333332,30.625,198.0
2011-09-04,185.54166666666666,14.958333333333334,18.625,37.708333333333336,19.083333333333332,23.291666666666668,200.5
2011-09-05,187.45833333333334,17.708333333333332,23.208333333333332,45.833333333333336,22.625,24.5,205.16666666666666
2011-09-06,190.375,19.833333333333332,28.25,56.25,28.0,24.791666666666668,210.20833333333334
2011-09-07,192.79166666666666,19.541666666666668,28.291666666666668,52.375,24.083333333333332,30.625,212.33333333333334
2011-09-08,191.83333333333334,20.541666666666668,26.17391304347826,50.43478260869565,24.26086956521739,33.869565217391305,212.375
2011-09-09,191.16666666666666,23.291666666666668,25.833333333333332,63.875,38.041666666666664,37.125,214.45833333333334
2011-09-10,190.04166666666666,19.833333333333332,19.5,54.708333333333336,35.208333333333336,34.625,209.875
2011-09-11,186.29166666666666,17.416666666666668,14.083333333333334,41.458333333333336,27.375,23.708333333333332,203.70833333333334
2011-09-12,197.25,19.666666666666668,23.458333333333332,53.541666666666664,30.083333333333332,30.583333333333332,216.91666666666666
