date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,191.0,10.125,4.708333333333333,5.875,1.1666666666666667,,3.9166666666666665,44.0,201.125
2011-01-02,189.45833333333334,7.541666666666667,3.9166666666666665,4.916666666666667,1.0,,1.4583333333333333,13.083333333333334,197.0
2011-01-03,189.54166666666666,7.541666666666667,3.4583333333333335,4.458333333333333,1.0,,3.5,31.458333333333332,197.08333333333334
2011-01-04,187.83333333333334,6.75,2.8333333333333335,3.9166666666666665,1.0833333333333333,,1.25,20.916666666666668,194.58333333333334
2011-01-05,186.25,8.5,7.083333333333333,9.875,2.7916666666666665,,1.125,11.130434782608695,194.75
2011-01-06,189.66666666666666,10.916666666666666,8.625,13.125,4.5,,1.25,15.416666666666666,200.58333333333334
2011-01-07,195.54166666666666,11.541666666666666,8.041666666666666,13.916666666666666,5.875,,1.2083333333333333,17.708333333333332,207.08333333333334
2011-01-08,191.5,9.958333333333334,6.25,9.416666666666666,3.1666666666666665,,1.0833333333333333,9.75,201.45833333333334
2011-01-09,193.91666666666666,12.416666666666666,8.458333333333334,11.083333333333334,2.625,,4.416666666666667,37.0,206.33333333333334
2011-01-10,196.625,15.458333333333334,11.125,22.041666666666668,10.916666666666666,,3.1739130434782608,53.333333333333336,212.08333333333334
2011-01-11,191.70833333333334,8.208333333333334,6.666666666666667,8.833333333333334,2.1666666666666665,,2.1666666666666665,26.875,199.91666666666666
2011-01-12,194.70833333333334,10.958333333333334,9.75,14.083333333333334,4.333333333333333,,1.625,7.75,205.66666666666666
2011-01-13,189.75,9.583333333333334,9.208333333333334,11.416666666666666,2.2083333333333335,,3.0833333333333335,24.333333333333332,199.33333333333334
2011-01-14,192.25,13.0,10.583333333333334,16.875,6.291666666666667,,2.1666666666666665,34.791666666666664,205.25
2011-01-15,187.125,8.375,7.208333333333333,8.75,1.5416666666666667,,1.6666666666666667,16.458333333333332,195.5
2011-01-16,184.45833333333334,6.541666666666667,5.541666666666667,6.625,1.0833333333333333,,1.375,10.416666666666666,191.0
2011-01-17,185.79166666666666,8.0,5.166666666666667,6.583333333333333,1.4166666666666667,,1.0,7.916666666666667,193.79166666666666
2011-01-18,186.66666666666666,12.541666666666666,10.958333333333334,21.541666666666668,10.583333333333334,,1.2916666666666667,6.916666666666667,199.20833333333334
