date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-02-05,2.208,2.208,0.0,,0.917,28.583
2011-02-06,3.333,3.417,0.083,,0.292,19.958
2011-02-07,2.75,2.875,0.125,,0.833,14.375
2011-02-08,0.958,0.958,0.0,,0.208,9.167
2011-02-09,1.417,1.5,0.083,,0.292,10.417
2011-02-10,2.783,2.783,0.0,,0.696,12.957
2011-02-11,2.458,2.458,0.0,,0.542,5.792
2011-02-12,2.625,2.667,0.042,,0.667,7.125
2011-02-13,2.667,2.667,0.0,,0.0,11.75
2011-02-14,2.875,2.917,0.042,,0.0,7.917
2011-02-15,3.417,3.417,0.0,,0.208,24.0
2011-02-16,2.833,3.042,0.208,,0.417,13.833
2011-02-17,1.542,1.542,0.0,,1.333,12.375
2011-02-18,1.696,1.696,0.0,,0.652,11.417
2011-02-19,2.167,2.167,0.0,,0.833,9.542
2011-02-20,3.417,3.583,0.167,,0.458,8.542
2011-02-21,2.75,2.75,0.0,,0.167,12.542
2011-02-22,3.5,3.542,0.042,,0.417,18.333
2011-02-23,4.542,4.833,0.292,,0.667,16.625
2011-02-24,4.913,4.913,0.0,,3.522,37.25
2011-02-25,3.25,3.25,0.0,,0.583,27.625
2011-02-26,1.75,1.75,0.0,,0.0,8.75
2011-02-27,1.708,1.708,0.0,,0.0,5.333
2011-02-28,4.375,4.375,0.0,,0.25,12.042
2011-03-01,2.917,2.917,0.0,,0.0,9.917
2011-03-02,2.542,2.542,0.0,,0.0,6.417
2011-03-03,2.304,2.304,0.0,,0.478,16.875
2011-03-04,2.875,3.0,0.125,,0.292,13.833
2011-03-05,3.083,3.083,0.0,,0.0,5.958
2011-03-06,5.5,6.042,0.542,,0.917,27.542
2011-03-07,3.917,3.917,0.0,,1.667,48.292
2011-03-08,3.542,3.542,0.0,,1.708,50.0
2011-03-09,2.13,2.13,0.0,,0.652,24.739
2011-03-10,1.625,1.625,0.0,,0.042,17.0
2011-03-11,2.125,2.125,0.0,,3.125,30.0
2011-03-12,1.667,1.667,0.0,,0.542,6.667
2011-03-13,3.583,3.833,0.25,,0.583,6.833
2011-03-14,3.375,3.583,0.208,,1.5,14.625
2011-03-15,3.292,3.292,0.0,,3.083,40.417
2011-03-16,3.25,3.25,0.0,,3.083,33.292
2011-03-17,2.957,3.087,0.13,,0.087,31.958
2011-03-18,1.458,1.458,0.0,,0.0,24.167
2011-03-19,1.833,1.833,0.0,,0.208,25.292
2011-03-20,2.667,2.708,0.042,,0.333,14.458
2011-03-21,3.083,3.292,0.208,,0.458,8.292
2011-03-22,1.9,1.9,0.0,,0.273,15.955
2011-03-23,5.615,6.0,0.385,,0.25,24.292
2011-03-24,5.5,6.167,0.667,,2.875,42.0
2011-03-25,2.0,2.0,0.0,,1.375,14.042
2011-03-26,1.875,2.042,0.167,,0.833,10.167
2011-03-27,3.125,3.625,0.5,,0.458,15.25
2011-03-28,3.542,3.792,0.25,,1.542,40.292
2011-03-29,3.375,3.542,0.167,,3.417,36.708
2011-03-30,1.917,2.042,0.125,,1.958,30.625
2011-03-31,2.304,2.304,0.0,,1.478,25.375
2011-04-01,5.458,5.625,0.167,,2.0,28.625
2011-04-02,3.125,3.167,0.042,,0.875,19.667
2011-04-03,2.261,2.261,0.0,,0.783,11.625
2011-04-04,2.708,2.708,0.0,,0.458,10.0
2011-04-05,4.458,4.542,0.083,,1.0,3.083
2011-04-06,3.125,3.333,0.208,,1.625,9.875
2011-04-07,1.5,1.5,0.0,,1.917,6.833
2011-04-08,2.087,2.087,0.0,,0.217,12.5
2011-04-09,1.75,1.75,0.0,,0.458,18.625
2011-04-10,3.304,3.304,0.0,,1.522,19.25
2011-04-11,3.458,3.5,0.042,,1.208,19.667
2011-04-12,2.917,3.0,0.083,,0.667,14.625
2011-04-13,3.333,3.333,0.0,,2.375,17.667
2011-04-14,2.167,2.25,0.083,,0.667,12.0
2011-04-15,2.0,2.0,0.0,,1.0,33.833
2011-04-16,2.917,2.917,0.0,,1.208,37.125
2011-04-17,3.261,3.304,0.043,,1.565,23.708
2011-04-18,4.833,5.0,0.167,,1.708,13.583
2011-04-19,3.261,3.261,0.0,,0.478,9.75
2011-04-20,2.542,2.625,0.083,,0.333,17.25
2011-04-21,2.375,2.458,0.083,,0.75,12.167
2011-04-22,1.208,1.208,0.0,,1.708,10.25
2011-04-23,2.708,2.833,0.125,,0.625,17.292
2011-04-24,2.609,2.609,0.0,,0.739,21.833
2011-04-25,2.417,2.667,0.25,,1.375,17.75
2011-04-26,0.958,0.958,0.0,,0.917,22.375
2011-04-27,2.625,2.708,0.083,,0.917,18.583
2011-04-28,4.333,4.625,0.292,,1.542,14.458
2011-04-29,2.0,2.125,0.125,,0.875,8.375
2011-04-30,0.958,0.958,0.0,,1.375,18.125
2011-05-01,2.652,2.913,0.261,,0.652,36.208
2011-05-02,3.5,3.792,0.292,,0.417,79.667
2011-05-03,3.0,3.125,0.125,,0.083,67.083
2011-05-04,2.792,2.958,0.167,,1.0,34.917
2011-05-05,2.292,2.375,0.083,,0.667,27.708
2011-05-06,2.435,2.565,0.13,,0.348,10.696
2011-05-07,1.25,1.375,0.125,,0.417,12.8
2011-05-08,2.957,3.217,0.261,,0.565,48.208
2011-05-09,0.875,1.25,0.375,,0.167,16.25
2011-05-10,0.875,1.0,0.125,,0.083,8.958
2011-05-11,0.458,0.542,0.083,,0.083,10.958
2011-05-12,3.042,4.0,0.958,,0.125,11.75
2011-05-13,3.583,3.75,0.167,,1.667,24.083
2011-05-14,3.75,3.917,0.167,,1.75,24.667
2011-05-15,1.87,1.87,0.0,,1.087,36.417
2011-05-16,3.417,3.667,0.25,,0.833,36.958
2011-05-17,3.458,3.833,0.375,,0.667,23.583
2011-05-18,2.292,2.833,0.542,,0.417,24.083
2011-05-19,2.0,2.304,0.304,,2.043,22.125
2011-05-20,1.333,1.5,0.167,,1.042,8.208
2011-05-21,1.333,1.917,0.583,,0.0,10.625
2011-05-22,1.043,1.13,0.087,,0.0,9.0
2011-05-23,2.667,2.667,0.0,,0.0,8.292
2011-05-24,1.708,1.75,0.042,,0.083,3.792
2011-05-25,2.625,2.792,0.167,,0.625,18.875
2011-05-26,2.25,2.25,0.0,,0.125,10.25
2011-05-27,2.333,2.458,0.125,,0.333,37.458
2011-05-28,2.833,2.833,0.0,,0.0,29.417
2011-05-29,1.652,1.652,0.0,,0.0,9.042
2011-05-30,1.458,1.458,0.0,,0.375,16.625
2011-05-31,3.458,3.833,0.375,,0.375,16.25
2011-06-01,1.652,1.826,0.174,,0.696,20.087
2011-06-02,2.042,2.542,0.5,,0.5,19.417
2011-06-03,4.458,5.333,0.875,,0.458,30.458
2011-06-04,1.5,1.958,0.458,,0.625,21.958
2011-06-05,1.304,1.348,0.043,,0.913,22.792
2011-06-06,3.958,4.5,0.542,,0.875,30.5
2011-06-07,2.292,2.458,0.167,,0.375,17.917
2011-06-08,2.458,2.542,0.083,,0.583,25.208
2011-06-09,1.583,1.708,0.125,,0.667,31.625
2011-06-10,1.292,1.708,0.417,,0.0,14.783
2011-06-11,2.083,2.292,0.208,,0.0,8.875
2011-06-12,1.217,1.217,0.0,,0.0,6.708
2011-06-13,2.125,2.292,0.167,,0.458,21.458
2011-06-14,1.783,1.826,0.043,,0.217,32.208
2011-06-15,0.708,0.75,0.042,,0.083,24.167
2011-06-16,0.583,0.583,0.0,,0.0,5.375
2011-06-17,1.25,1.292,0.042,,0.0,11.833
2011-06-18,1.042,1.083,0.042,,0.0,8.167
2011-06-19,1.217,1.217,0.0,,0.0,5.083
2011-06-20,1.542,1.667,0.125,,0.0,9.292
2011-06-21,1.5,1.875,0.375,,0.0,7.167
2011-06-22,0.583,0.75,0.167,,0.167,15.174
2011-06-23,0.708,0.917,0.208,,0.125,10.833
2011-06-24,0.417,0.542,0.125,,0.625,15.958
2011-06-25,1.042,1.042,0.0,,1.125,14.542
2011-06-26,0.13,0.13,0.0,,0.087,16.875
2011-06-27,0.833,0.833,0.0,,0.167,15.875
2011-06-28,0.75,1.167,0.417,,0.5,15.292
2011-06-29,1.083,1.625,0.542,,1.875,14.833
2011-06-30,1.0,1.583,0.583,,0.75,12.667
2011-07-01,2.565,3.522,0.957,,0.0,21.435
2011-07-02,2.208,2.958,0.75,,0.0,35.792
2011-07-03,0.652,0.739,0.087,,0.0,42.0
2011-07-04,2.292,3.0,0.708,,0.0,52.083
2011-07-05,2.708,2.792,0.083,,0.708,34.333
2011-07-06,1.917,2.417,0.5,,0.0,24.292
2011-07-07,0.792,1.042,0.25,,0.0,30.833
2011-07-08,0.542,0.792,0.25,,0.792,25.292
2011-07-09,1.0,1.458,0.458,,1.75,16.125
2011-07-10,1.261,1.739,0.478,,1.739,13.458
2011-07-11,2.913,4.0,1.087,,0.565,17.739
2011-07-12,2.625,3.583,0.958,,0.75,14.167
2011-07-13,1.5,2.458,0.958,,1.25,11.167
2011-07-14,1.75,2.583,0.833,,1.583,13.958
2011-07-15,1.391,2.261,0.87,,0.348,11.167
2011-07-16,1.875,2.542,0.667,,1.792,23.75
2011-07-17,1.609,1.739,0.13,,1.0,31.417
2011-07-18,1.292,1.292,0.0,,0.0,10.042
2011-07-19,0.542,0.542,0.0,,0.0,23.125
2011-07-20,0.833,0.833,0.0,,0.0,27.0
2011-07-21,0.625,0.625,0.0,,0.0,12.042
2011-07-22,1.833,2.0,0.167,,0.292,25.792
2011-07-23,2.667,2.75,0.083,,2.0,41.625
2011-07-24,1.565,1.739,0.174,,0.565,37.167
2011-07-25,1.292,1.833,0.542,,0.667,31.458
2011-07-26,1.333,1.917,0.583,,0.583,18.417
2011-07-27,0.826,1.348,0.522,,0.739,17.783
2011-07-28,1.083,1.958,0.875,,0.917,18.667
2011-07-29,1.292,2.458,1.167,,0.083,13.292
2011-07-30,1.375,2.417,1.042,,0.0,13.875
2011-07-31,0.87,1.087,0.217,,0.174,14.5
2011-08-01,1.792,2.917,1.125,,0.083,11.708
2011-08-02,2.417,3.167,0.75,,0.667,41.292
2011-08-03,3.25,4.042,0.792,,0.708,29.292
2011-08-04,2.333,3.042,0.708,,0.417,11.417
2011-08-05,1.875,2.0,0.125,,0.458,13.667
2011-08-06,1.0,1.0,0.0,,0.708,14.667
2011-08-07,0.0,0.0,0.0,,1.348,15.333
2011-08-08,0.75,1.208,0.458,,0.25,42.292
2011-08-09,1.348,2.043,0.696,,0.0,21.667
2011-08-10,1.333,3.0,1.667,,0.208,15.667
2011-08-11,1.833,3.5,1.667,,0.167,8.333
2011-08-12,1.542,3.042,1.5,,0.0,12.5
2011-08-13,0.458,0.833,0.375,,0.0,16.75
2011-08-14,0.435,0.435,0.0,,0.0,28.833
2011-08-15,0.583,0.583,0.0,,0.0,40.417
2011-08-16,0.167,0.167,0.0,,0.0,45.375
2011-08-17,0.5,0.542,0.042,,0.0,50.917
2011-08-18,2.333,2.583,0.25,,0.333,26.75
2011-08-19,1.708,1.958,0.25,,0.292,24.208
2011-08-20,1.708,1.833,0.125,,0.167,41.083
2011-08-21,1.045,1.045,0.0,,0.091,31.043
2011-08-22,1.458,1.5,0.042,,0.0,32.0
2011-08-23,0.667,0.833,0.167,,0.0,20.333
2011-08-24,1.167,1.667,0.5,,0.125,20.708
2011-08-25,1.304,1.348,0.043,,0.217,36.167
2011-08-26,1.958,2.292,0.333,,0.125,16.708
2011-08-27,2.708,3.208,0.5,,0.542,24.083
2011-08-28,2.261,2.261,0.0,,0.609,28.75
2011-08-29,3.042,3.25,0.208,,0.417,29.417
2011-08-30,3.292,3.458,0.167,,0.917,41.5
2011-08-31,2.208,2.208,0.0,,0.583,41.75
2011-09-01,1.917,1.917,0.0,,0.375,30.542
2011-09-02,1.0,1.0,0.0,,0.0,22.458
2011-09-03,0.5,0.5,0.0,,0.0,24.25
2011-09-04,0.696,0.696,0.0,,0.0,10.917
2011-09-05,1.25,1.25,0.0,,0.167,12.542
2011-09-06,1.625,1.625,0.0,,0.25,11.292
2011-09-07,2.667,2.917,0.25,,0.375,19.625
2011-09-08,2.5,2.875,0.375,,1.375,22.5
2011-09-09,2.542,2.708,0.167,,0.417,27.583
2011-09-10,2.667,3.083,0.417,,0.708,29.458
2011-09-11,1.217,1.478,0.261,,0.435,14.75
2011-09-12,2.875,3.708,0.833,,0.792,22.667
2011-09-13,2.0,2.292,0.292,,1.625,20.833
2011-09-14,2.375,2.917,0.542,,1.042,32.583
2011-09-15,3.208,3.667,0.458,,0.917,22.625
2011-09-16,2.125,2.25,0.125,,0.417,12.875
2011-09-17,2.708,2.708,0.0,,0.917,12.875
2011-09-18,1.043,1.174,0.13,,0.0,4.0
2011-09-19,0.208,0.208,0.0,,0.0,7.958
2011-09-20,0.0,0.0,0.0,,0.0,4.667
2011-09-21,0.5,0.5,0.0,,0.0,6.667
2011-09-22,1.13,1.174,0.043,,0.261,7.087
2011-09-23,1.375,1.375,0.0,,0.417,11.792
2011-09-24,3.958,4.125,0.167,,2.625,18.0
2011-09-25,2.609,2.609,0.0,,1.0,19.125
2011-09-26,3.375,3.375,0.0,,0.917,21.958
2011-09-27,3.167,3.167,0.0,,0.5,21.625
2011-09-28,4.5,4.625,0.125,,0.667,22.458
2011-09-29,2.167,2.458,0.292,,0.75,21.542
2011-09-30,2.208,2.25,0.042,,0.083,21.667
2011-10-01,2.0,2.0,0.0,,0.208,11.125
2011-10-02,2.739,2.783,0.043,,0.391,12.75
2011-10-03,1.833,1.833,0.0,,0.25,8.5
2011-10-04,4.208,4.792,0.583,,0.875,9.417
2011-10-05,2.391,2.391,0.0,,0.043,12.13
2011-10-06,2.708,2.75,0.042,,0.833,22.625
2011-10-07,3.083,3.083,0.0,,1.083,50.5
2011-10-08,2.917,2.917,0.0,,0.75,23.542
2011-10-09,1.652,1.652,0.0,,0.783,33.208
2011-10-10,1.833,1.958,0.125,,0.667,34.5
2011-10-11,2.583,2.875,0.292,,0.583,36.667
2011-10-12,2.625,2.833,0.208,,0.375,20.542
2011-10-13,3.875,4.125,0.25,,1.583,33.625
2011-10-14,1.917,2.0,0.083,,0.042,17.708
2011-10-15,1.25,1.25,0.0,,0.042,20.792
2011-10-16,2.304,2.304,0.0,,1.652,33.75
2011-10-17,1.417,1.458,0.042,,0.667,22.875
2011-10-18,1.792,1.792,0.0,,0.333,12.667
2011-10-19,2.792,2.792,0.0,,0.625,12.083
2011-10-20,3.208,3.208,0.0,,0.75,21.333
2011-10-21,4.304,4.435,0.13,,0.0,11.792
2011-10-22,1.833,1.958,0.125,,0.0,5.458
2011-10-23,1.174,1.174,0.0,,0.0,6.958
2011-10-24,3.042,3.292,0.25,,0.333,10.125
2011-10-25,2.417,2.417,0.0,,0.792,11.25
2011-10-26,1.917,1.917,0.0,,0.0,9.208
2011-10-27,4.625,4.833,0.208,,1.833,16.333
2011-10-28,2.667,2.708,0.042,,1.042,26.208
2011-10-29,1.208,1.25,0.042,,0.0,14.417
2011-10-30,1.0,1.0,0.0,,0.0,6.292
2011-10-31,1.708,1.708,0.0,,0.0,8.958
2011-11-01,2.818,3.091,0.273,,0.409,13.417
2011-11-02,2.042,2.083,0.042,,0.0,
2011-11-03,1.958,1.958,0.0,,0.458,
2011-11-04,3.167,3.5,0.333,,0.0,29.333
2011-11-05,0.875,0.917,0.042,,0.125,10.625
2011-11-06,1.174,1.174,0.0,,0.0,6.417
2011-11-07,1.25,1.25,0.0,,0.0,12.583
2011-11-08,3.417,3.583,0.167,,0.125,6.708
2011-11-09,3.333,3.333,0.0,,0.0,12.625
2011-11-10,3.292,3.333,0.042,,0.0,10.75
2011-11-11,2.875,3.25,0.375,,0.333,8.292
2011-11-12,3.292,3.708,0.417,,0.25,13.958
2011-11-13,2.261,2.261,0.0,,1.13,46.083
2011-11-14,2.625,2.792,0.167,,0.5,35.25
2011-11-15,4.13,4.261,0.13,,1.739,15.261
2011-11-16,3.0,3.0,0.0,,0.833,9.458
2011-11-17,3.875,3.958,0.083,,1.917,23.167
2011-11-18,2.167,2.167,0.0,,0.125,20.542
2011-11-19,2.042,2.042,0.0,,0.125,17.375
2011-11-20,1.565,1.565,0.0,,0.478,15.375
2011-11-21,2.167,2.167,0.0,,0.333,4.875
2011-11-22,2.542,2.667,0.125,,0.25,7.458
2011-11-23,4.0,4.125,0.125,,1.833,24.958
2011-11-24,1.125,1.125,0.0,,0.0,5.958
2011-11-25,3.25,3.5,0.25,,1.042,8.958
2011-11-26,2.083,2.083,0.0,,0.292,13.375
2011-11-27,1.913,1.913,0.0,,1.174,26.125
2011-11-28,2.375,2.458,0.083,,1.792,19.458
2011-11-29,3.75,4.083,0.333,,1.208,15.083
2011-11-30,4.542,5.125,0.583,,0.583,21.458
2011-12-01,1.083,1.083,0.0,,0.0,3.625
2011-12-02,3.958,3.958,0.0,,0.0,6.292
2011-12-03,2.217,2.217,0.0,,0.0,2.917
2011-12-04,1.292,1.292,0.0,,0.0,9.958
2011-12-05,2.083,2.125,0.042,,0.292,18.5
2011-12-06,4.333,4.917,0.583,,0.833,13.833
2011-12-07,3.75,3.875,0.125,,0.333,12.333
2011-12-08,3.167,3.167,0.0,,0.792,17.625
2011-12-09,1.708,1.708,0.0,,0.333,9.583
2011-12-10,1.478,1.478,0.0,,0.043,7.125
2011-12-11,1.792,1.792,0.0,,0.333,22.125
2011-12-12,2.583,2.583,0.0,,0.208,16.583
2011-12-13,2.125,2.208,0.083,,0.292,17.708
2011-12-14,2.583,2.708,0.125,,0.333,15.5
2011-12-15,3.083,3.208,0.125,,1.5,21.875
2011-12-16,2.304,2.304,0.0,,0.913,7.0
2011-12-17,2.0,2.0,0.0,,0.125,9.083
2011-12-18,2.542,2.542,0.0,,0.333,15.333
2011-12-19,2.542,2.542,0.0,,0.625,8.667
2011-12-20,4.833,5.0,0.167,,0.667,21.958
2011-12-21,4.25,4.292,0.042,,1.542,18.958
2011-12-22,3.917,3.917,0.0,,2.0,25.125
2011-12-23,2.833,2.833,0.0,,0.708,3.75
2011-12-24,2.783,2.783,0.0,,1.696,10.875
2011-12-25,1.417,1.417,0.0,,1.25,8.583
2011-12-26,2.292,2.375,0.083,,1.167,9.542
2011-12-27,3.957,4.261,0.304,,0.348,6.5
2011-12-28,3.958,4.083,0.125,,0.333,10.083
2011-12-29,2.542,2.625,0.083,,1.75,18.708
2011-12-30,2.792,2.792,0.0,,0.5,17.125
2011-12-31,2.417,2.417,0.0,,0.292,3.458
2012-01-01,,,,,0.542,16.167
2012-01-02,,,,,1.958,37.417
2012-01-03,,,,,0.917,6.958
2012-01-04,,,,,0.435,4.0
2012-01-05,,,,,0.217,4.125
2012-01-06,,,,,0.667,13.125
2012-01-07,,,,,0.625,18.25
2012-01-08,,,,,0.667,14.25
2012-01-09,,,,,3.167,19.792
2012-01-10,,,,,1.208,7.542
2012-01-11,,,,,0.458,4.292
2012-01-12,,,,,0.583,11.75
2012-01-13,,,,,0.375,16.0
2012-01-14,,,,,1.042,14.375
2012-01-15,,,,,0.5,24.708
2012-01-16,,,,,0.435,28.609
2012-01-17,,,,,1.125,19.25
2012-01-18,,,,,0.458,15.25
2012-01-19,,,,,0.174,11.0
2012-01-20,,,,,0.625,19.917
2012-01-21,,,,,0.583,31.167
2012-01-22,,,,,0.0,8.875
2012-01-23,,,,,0.0,7.792
2012-01-24,,,,,0.958,34.5
2012-01-25,,,,,1.458,18.458
2012-01-26,,,,,3.417,31.583
2012-01-27,,,,,0.875,5.417
2012-01-28,,,,,0.583,6.333
2012-01-29,,,,,0.625,12.125
2012-01-30,,,,,1.125,23.75
2012-01-31,,,,,1.958,30.833
2012-02-01,,,,,2.773,35.636
2012-02-02,,,,,0.348,22.625
2012-02-03,,,,,0.375,11.667
2012-02-04,,,,,0.0,33.458
2012-02-05,,,,,0.333,16.708
2012-02-06,,,,,0.25,19.333
2012-02-07,,,,,0.625,20.375
2012-02-08,,,,,0.5,4.208
2012-02-09,,,,,0.25,10.042
2012-02-10,,,,,0.875,17.0
2012-02-11,,,,,1.333,24.75
2012-02-12,,,,,0.25,25.417
2012-02-13,,,,,2.458,25.5
2012-02-14,,,,,0.458,17.583
2012-02-15,,,,,1.167,21.25
2012-02-16,,,,,0.522,8.625
2012-02-17,,,,,0.583,14.042
2012-02-18,2.167,5.25,3.083,,0.0,18.208
2012-02-19,2.739,2.826,0.087,,0.125,5.958
2012-02-20,2.583,2.583,0.0,,0.542,4.125
2012-02-21,2.917,2.958,0.042,,2.25,21.167
2012-02-22,3.417,3.417,0.0,,2.583,38.0
2012-02-23,2.783,2.783,0.0,,2.583,31.25
2012-02-24,2.375,2.417,0.042,,0.958,5.375
2012-02-25,1.929,1.929,0.0,,1.286,11.476
2012-02-26,2.875,2.875,0.0,,0.0,15.542
2012-02-27,3.0,3.043,0.043,,0.667,19.708
2012-02-28,3.875,4.083,0.208,,0.875,23.417
2012-03-01,2.043,2.087,0.043,,0.478,23.083
2012-03-02,2.625,2.625,0.0,,1.0,17.0
2012-03-03,2.478,2.522,0.043,,0.667,14.125
2012-03-04,4.792,4.875,0.083,,3.333,44.708
2012-03-05,4.417,4.625,0.208,,2.083,29.792
2012-03-06,2.833,3.0,0.167,,0.833,14.583
2012-03-07,1.826,1.87,0.043,,0.917,47.792
2012-03-08,3.792,3.875,0.083,,2.083,75.667
2012-03-09,2.25,2.333,0.083,,1.167,58.0
2012-03-10,1.958,1.958,0.0,,0.542,50.042
2012-03-11,3.435,3.435,0.0,,0.583,20.542
2012-03-12,2.458,2.583,0.125,,0.917,19.458
2012-03-13,1.75,1.792,0.042,,0.458,28.375
2012-03-14,1.125,1.125,0.0,,0.0,14.333
2012-03-15,2.136,2.227,0.091,,0.348,9.348
2012-03-16,1.625,1.625,0.0,,0.348,14.167
2012-03-17,1.792,1.833,0.042,,0.917,31.5
2012-03-18,1.792,1.792,0.0,,0.208,30.708
2012-03-19,3.826,4.217,0.391,,1.292,45.833
2012-03-20,2.292,2.375,0.083,,0.792,36.25
2012-03-21,2.917,3.083,0.167,,0.708,11.458
2012-03-22,1.917,1.917,0.0,,0.125,11.375
2012-03-23,2.783,2.826,0.043,,0.375,22.083
2012-03-24,2.042,2.042,0.0,,0.417,32.25
2012-03-25,2.25,2.25,0.0,,0.625,22.0
2012-03-26,2.667,2.667,0.0,,0.458,17.208
2012-03-27,2.565,3.087,0.522,,0.458,26.458
2012-03-28,2.375,2.375,0.0,,0.708,19.292
2012-03-29,2.333,2.375,0.042,,0.625,38.958
2012-03-30,2.542,2.542,0.0,,0.435,21.083
2012-03-31,2.261,2.261,0.0,,0.292,21.625
2012-04-01,2.708,2.708,0.0,,1.292,12.542
2012-04-02,2.125,2.25,0.125,,1.333,17.208
2012-04-03,4.167,4.5,0.333,,1.957,32.783
2012-04-04,2.391,2.652,0.261,,1.273,13.87
2012-04-05,4.0,4.0,0.0,,1.625,37.667
2012-04-06,3.458,3.458,0.0,,1.75,13.917
2012-04-07,1.958,1.958,0.0,,0.958,7.667
2012-04-08,2.0,2.0,0.0,,0.667,12.25
2012-04-09,1.667,1.667,0.0,,1.917,26.667
2012-04-10,1.583,1.625,0.042,,0.667,20.625
2012-04-11,1.625,1.625,0.0,,0.417,29.0
2012-04-12,3.417,3.667,0.25,,0.875,19.75
2012-04-13,2.375,2.417,0.042,,0.042,14.875
2012-04-14,3.043,3.043,0.0,,0.696,24.208
2012-04-15,2.208,2.208,0.0,,0.875,21.917
2012-04-16,2.833,2.958,0.125,,3.292,25.5
2012-04-17,2.5,2.5,0.0,,1.083,29.083
2012-04-18,3.435,3.565,0.13,,0.652,26.87
2012-04-19,4.583,4.75,0.167,,1.083,27.083
2012-04-20,3.625,3.708,0.083,,1.75,23.667
2012-04-21,1.125,1.125,0.0,,0.125,6.667
2012-04-22,1.583,1.667,0.083,,0.417,15.167
2012-04-23,2.875,2.958,0.083,,0.833,50.833
2012-04-24,2.75,2.833,0.083,,1.333,56.667
2012-04-25,1.583,1.583,0.0,,3.25,36.0
2012-04-26,1.875,1.917,0.042,,0.458,20.5
2012-04-27,4.625,4.625,0.0,,1.0,16.375
2012-04-28,2.348,2.391,0.043,,0.826,17.0
2012-04-29,1.75,1.833,0.083,,1.708,18.292
2012-04-30,1.375,1.458,0.083,,0.0,9.25
2012-05-01,3.5,4.0,0.5,,0.375,9.0
2012-05-02,1.818,2.0,0.182,,0.0,9.0
2012-05-03,1.125,1.125,0.0,,0.042,14.542
2012-05-04,0.875,0.875,0.0,,0.125,10.75
2012-05-05,2.667,2.667,0.0,,0.75,14.333
2012-05-06,1.333,1.375,0.042,,0.917,25.909
2012-05-07,1.417,1.417,0.0,,1.0,54.75
2012-05-08,1.083,1.083,0.0,,0.5,35.417
2012-05-09,3.292,3.375,0.083,,0.875,30.125
2012-05-10,1.5,1.5,0.0,,0.75,41.667
2012-05-11,1.0,1.0,0.0,,0.042,12.042
2012-05-12,3.696,3.783,0.087,,0.913,10.875
2012-05-13,2.208,2.208,0.0,,0.833,37.875
2012-05-14,1.625,1.667,0.042,,0.958,34.458
2012-05-15,2.0,2.0,0.0,,0.375,21.458
2012-05-16,2.0,2.0,0.0,,0.542,34.304
2012-05-17,2.833,2.917,0.083,,1.0,38.0
2012-05-18,3.042,3.042,0.0,,1.208,26.833
2012-05-19,2.792,2.875,0.083,,1.458,25.417
2012-05-20,3.583,3.667,0.083,,1.458,34.542
2012-05-21,2.75,2.75,0.0,,0.583,16.5
2012-05-22,2.417,2.458,0.042,,1.208,15.208
2012-05-23,4.417,4.708,0.292,,0.5,14.167
2012-05-24,3.875,4.167,0.292,,0.417,21.625
2012-05-25,3.0,3.083,0.083,,0.333,25.875
2012-05-26,2.391,2.522,0.13,,0.478,33.25
2012-05-27,3.25,3.292,0.042,,1.083,36.542
