date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-01-01,11.083333333333334,14.958333333333334,3.875,8.708333333333334,
2011-01-02,7.791666666666667,9.666666666666666,1.875,7.833333333333333,
2011-01-03,9.166666666666666,11.208333333333334,2.0416666666666665,8.583333333333334,
2011-01-04,7.833333333333333,13.0,5.166666666666667,13.25,
2011-01-05,8.666666666666666,12.166666666666666,3.5,10.166666666666666,
2011-01-06,13.26086956521739,17.782608695652176,4.521739130434782,9.75,
2011-01-07,7.625,10.458333333333334,2.8333333333333335,7.25,
2011-01-08,10.125,13.208333333333334,3.0833333333333335,6.666666666666667,
2011-01-09,14.458333333333334,19.125,4.666666666666667,9.75,
2011-01-10,17.041666666666668,24.125,7.083333333333333,12.416666666666666,
2011-01-11,9.458333333333334,13.958333333333334,4.5,13.833333333333334,
2011-01-12,14.583333333333334,20.125,5.541666666666667,8.166666666666666,
2011-01-13,11.5,15.958333333333334,4.458333333333333,11.5,
2011-01-14,9.041666666666666,11.291666666666666,2.25,10.0,
2011-01-15,14.708333333333334,18.083333333333332,3.375,9.166666666666666,
2011-01-16,7.416666666666667,8.666666666666666,1.25,5.333333333333333,
2011-01-17,13.916666666666666,20.041666666666668,6.125,5.333333333333333,
2011-01-18,20.608695652173914,30.347826086956523,9.73913043478261,5.3478260869565215,
2011-01-19,24.125,34.0,9.875,5.791666666666667,
2011-01-20,17.708333333333332,25.5,7.791666666666667,6.541666666666667,
2011-01-21,14.25,17.791666666666668,3.5416666666666665,5.125,
2011-01-22,16.875,24.666666666666668,7.791666666666667,7.916666666666667,
2011-01-23,7.416666666666667,11.25,3.8333333333333335,9.208333333333334,
2011-01-24,7.125,11.541666666666666,4.416666666666667,6.625,
2011-01-25,8.666666666666666,12.833333333333334,4.166666666666667,7.791666666666667,
2011-01-26,6.666666666666667,9.625,2.9583333333333335,7.208333333333333,
2011-01-27,12.083333333333334,15.625,3.5416666666666665,10.208333333333334,
2011-01-28,12.875,17.125,4.25,10.5,
2011-01-29,11.333333333333334,14.375,3.0416666666666665,8.541666666666666,
2011-01-30,13.25,19.041666666666668,5.791666666666667,11.333333333333334,
2011-01-31,10.083333333333334,13.666666666666666,3.5833333333333335,9.875,
2011-02-01,10.08695652173913,18.08695652173913,8.0,11.0,
2011-02-02,7.708333333333333,16.5,8.791666666666666,10.666666666666666,
2011-02-03,10.708333333333334,17.625,6.916666666666667,10.541666666666666,
2011-02-04,7.916666666666667,11.791666666666666,3.875,9.166666666666666,
2011-02-05,11.583333333333334,14.083333333333334,2.5,9.75,
2011-02-06,20.916666666666668,27.0,6.083333333333333,8.541666666666666,
2011-02-07,14.0,19.541666666666668,5.541666666666667,6.541666666666667,
2011-02-08,4.833333333333333,6.333333333333333,1.5,5.304347826086956,
2011-02-09,5.166666666666667,7.083333333333333,1.9166666666666667,4.166666666666667,
2011-02-10,11.833333333333334,15.541666666666666,3.7083333333333335,6.916666666666667,
2011-02-11,11.458333333333334,15.458333333333334,4.0,9.166666666666666,
2011-02-12,12.666666666666666,16.25,3.5833333333333335,10.916666666666666,
2011-02-13,16.833333333333332,20.083333333333332,3.25,5.208333333333333,
2011-02-14,29.041666666666668,45.583333333333336,16.541666666666668,7.75,
2011-02-15,23.041666666666668,37.125,14.083333333333334,13.291666666666666,
2011-02-16,7.608695652173913,11.217391304347826,3.608695652173913,6.0,
2011-02-17,6.041666666666667,8.125,2.0833333333333335,6.708333333333333,
2011-02-18,6.75,8.208333333333334,1.4583333333333333,5.791666666666667,
2011-02-19,7.5,9.166666666666666,1.6666666666666667,6.75,
2011-02-20,15.125,19.541666666666668,4.416666666666667,7.708333333333333,
2011-02-21,32.75,48.625,15.875,11.125,
2011-02-22,17.25,19.916666666666668,2.6666666666666665,6.666666666666667,
2011-02-23,24.25,35.25,11.0,10.0,
