date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-21,205.58333333333334,6.625,98.0,89.41666666666667,67.0,35.791666666666664,30.083333333333332,52.833333333333336,22.75,,1,9.791666666666666,,81.0,49.458333333333336,11.0,241.375
2011-02-22,199.7391304347826,5.608695652173913,98.0,92.54166666666667,77.0,25.304347826086957,25.304347826086957,36.47826086956522,11.173913043478262,,4,4.869565217391305,,84.0,68.54166666666667,49.0,225.04347826086956
2011-02-23,198.16666666666666,5.625,98.0,83.70833333333333,59.0,31.458333333333332,24.041666666666668,35.291666666666664,11.25,,22,7.375,,139.0,94.70833333333333,69.0,229.625
2011-02-24,198.125,5.375,96.0,62.916666666666664,42.0,21.666666666666668,14.708333333333334,20.083333333333332,5.375,,0,8.458333333333334,,123.0,85.66666666666667,42.0,219.79166666666666
2011-02-25,197.375,5.458333333333333,98.0,93.25,81.0,22.791666666666668,16.833333333333332,20.625,3.7916666666666665,,4,6.875,,89.0,74.29166666666667,56.0,220.16666666666666
2011-02-26,196.66666666666666,3.375,98.0,71.29166666666667,53.0,17.5,9.291666666666666,12.791666666666666,3.5,,0,6.333333333333333,,72.0,52.875,15.0,214.16666666666666
2011-02-27,201.55555555555554,4.541666666666667,98.0,74.95833333333333,45.0,23.666666666666668,13.125,20.708333333333332,7.583333333333333,,0,5.208333333333333,,73.0,31.416666666666668,-8.0,225.22222222222223
2011-02-28,199.75,4.541666666666667,98.0,72.5,51.0,22.25,15.125,25.791666666666668,10.666666666666666,,3,3.7083333333333335,,69.0,41.333333333333336,12.0,222.0
2011-03-01,199.16666666666666,4.541666666666667,98.0,90.66666666666667,72.0,32.416666666666664,32.583333333333336,52.625,20.041666666666668,,0,11.333333333333334,,120.0,84.125,41.0,231.58333333333334
2011-03-02,197.29166666666666,4.75,98.0,94.70833333333333,86.0,30.541666666666668,28.875,41.625,12.75,,2,7.083333333333333,,122.0,103.91666666666667,87.0,227.83333333333334
2011-03-03,196.25,3.375,93.0,72.75,51.0,18.5,6.916666666666667,8.041666666666666,1.125,,0,5.625,,123.0,98.79166666666667,72.0,214.75
2011-03-04,199.66666666666666,3.3333333333333335,98.0,95.58333333333333,87.0,17.916666666666668,12.708333333333334,17.958333333333332,5.25,,12,3.6666666666666665,,67.0,64.66666666666667,60.0,217.58333333333334
2011-03-05,202.0,5.958333333333333,98.0,97.875,97.0,37.833333333333336,27.916666666666668,52.333333333333336,24.416666666666668,,22,6.833333333333333,,108.0,89.45833333333333,66.0,239.83333333333334
2011-03-06,198.375,5.166666666666667,98.0,84.75,67.0,31.5,18.166666666666668,41.25,23.083333333333332,,7,8.125,,164.0,124.5,93.0,229.875
2011-03-07,203.82608695652175,6.6521739130434785,92.0,78.70833333333333,64.0,27.08695652173913,21.17391304347826,27.0,5.826086956521739,,0,8.916666666666666,,118.0,104.5,86.0,230.91304347826087
2011-03-08,204.0,7.333333333333333,94.0,81.0,60.0,31.958333333333332,21.0,27.0,6.0,,0,9.0,,117.0,94.0,74.0,235.95833333333334
2011-03-09,203.875,6.958333333333333,98.0,97.5,90.0,24.083333333333332,18.166666666666668,23.375,5.208333333333333,,16,4.916666666666667,,93.0,65.125,47.0,227.95833333333334
2011-03-10,202.45833333333334,4.708333333333333,98.0,78.0,57.0,24.333333333333332,13.458333333333334,17.875,4.416666666666667,,0,9.583333333333334,,105.0,73.125,47.0,226.79166666666666
2011-03-11,202.625,3.8333333333333335,98.0,76.125,52.0,17.083333333333332,6.333333333333333,7.791666666666667,1.4583333333333333,,0,4.916666666666667,,100.0,48.916666666666664,18.0,219.70833333333334
2011-03-12,202.83333333333334,3.75,78.0,68.875,56.0,15.708333333333334,5.708333333333333,7.541666666666667,1.8333333333333333,,0,4.958333333333333,,66.0,43.083333333333336,24.0,218.54166666666666
2011-03-13,202.75,4.208333333333333,93.0,66.16666666666667,42.0,18.0,12.25,15.166666666666666,2.9166666666666665,,0,4.416666666666667,,90.0,47.875,13.0,220.75
2011-03-14,200.47826086956522,4.304347826086956,98.0,62.5,26.0,22.217391304347824,16.869565217391305,22.695652173913043,5.826086956521739,,0,5.565217391304348,,111.0,62.416666666666664,8.0,222.69565217391303
2011-03-15,198.70833333333334,4.791666666666667,89.0,73.79166666666667,58.0,18.5,14.041666666666666,18.416666666666668,4.375,,0,8.375,,107.0,85.33333333333333,48.0,217.20833333333334
2011-03-16,198.875,4.458333333333333,98.0,77.20833333333333,59.0,21.375,19.333333333333332,27.583333333333332,8.25,,4,5.0,,96.0,72.0,42.0,220.25
2011-03-17,196.54166666666666,4.583333333333333,98.0,94.5,81.0,28.416666666666668,26.583333333333332,34.25,7.666666666666667,,6,8.875,,164.0,121.33333333333333,74.0,224.95833333333334
2011-03-18,195.91666666666666,5.291666666666667,98.0,97.41666666666667,93.0,25.083333333333332,16.375,19.416666666666668,3.0416666666666665,,4,6.625,,137.0,126.33333333333333,117.0,221.0
2011-03-19,193.41666666666666,3.7083333333333335,98.0,72.95833333333333,48.0,20.25,10.125,13.875,3.75,,0,6.75,,116.0,93.04166666666667,56.0,213.66666666666666
2011-03-20,197.58333333333334,3.75,98.0,69.79166666666667,38.0,19.25,11.041666666666666,14.75,3.7083333333333335,,0,6.125,,121.0,76.83333333333333,26.0,216.83333333333334
2011-03-21,197.41666666666666,4.041666666666667,98.0,66.58333333333333,42.0,21.333333333333332,14.291666666666666,18.083333333333332,3.7916666666666665,,0,6.875,,124.0,79.41666666666667,33.0,218.75
2011-03-22,199.82608695652175,4.6521739130434785,98.0,70.125,39.0,27.08695652173913,19.695652173913043,26.782608695652176,7.086956521739131,,0,7.583333333333333,,153.0,104.58333333333333,40.0,226.91304347826087
2011-03-23,196.375,4.833333333333333,99.0,93.41666666666667,61.0,27.208333333333332,24.166666666666668,31.75,7.583333333333333,,28,5.916666666666667,,122.0,96.66666666666667,81.0,223.58333333333334
2011-03-24,196.75,5.25,98.0,72.91666666666667,59.0,19.333333333333332,6.0,7.708333333333333,1.7083333333333333,,1,5.166666666666667,,123.0,102.25,84.0,216.08333333333334
2011-03-25,198.04166666666666,3.375,72.0,56.958333333333336,46.0,15.041666666666666,3.5,4.875,1.375,,0,4.291666666666667,,96.0,75.625,53.0,213.08333333333334
2011-03-26,199.66666666666666,4.208333333333333,84.0,69.5,57.0,16.583333333333332,7.583333333333333,9.833333333333334,2.25,,0,5.541666666666667,,95.0,68.54166666666667,45.0,216.25
2011-03-27,202.04166666666666,5.0,98.0,67.875,41.0,23.75,15.875,20.041666666666668,4.166666666666667,,0,6.625,,147.0,92.04166666666667,26.0,225.79166666666666
2011-03-28,197.72727272727272,4.086956521739131,81.0,67.41666666666667,40.0,19.727272727272727,11.478260869565217,13.565217391304348,2.0869565217391304,,0,9.0,,170.0,124.08333333333333,90.0,217.45454545454547
2011-03-29,200.0,4.333333333333333,98.0,66.70833333333333,40.0,25.666666666666668,22.416666666666668,27.458333333333332,5.041666666666667,,0,13.333333333333334,,149.0,102.41666666666667,40.0,225.66666666666666
2011-03-30,202.16666666666666,3.75,96.0,67.45833333333333,44.0,32.0,20.875,28.958333333333332,8.083333333333334,,0,9.0,,211.0,147.375,79.0,234.16666666666666
2011-03-31,194.29166666666666,2.9583333333333335,98.0,69.29166666666667,36.0,16.833333333333332,5.916666666666667,7.125,1.2083333333333333,,14,4.75,,177.0,116.5,58.0,211.125
2011-04-01,197.375,5.166666666666667,96.0,63.166666666666664,35.0,26.125,22.083333333333332,31.25,9.166666666666666,,0,11.541666666666666,,181.0,121.625,56.0,223.5
2011-04-02,194.70833333333334,4.125,94.0,69.58333333333333,42.0,19.666666666666668,13.583333333333334,19.25,5.666666666666667,,0,8.875,,184.0,126.04166666666667,85.0,214.375
2011-04-03,192.66666666666666,2.375,85.0,60.666666666666664,42.0,10.166666666666666,4.208333333333333,8.958333333333334,4.75,,0,4.083333333333333,,114.0,86.875,63.0,202.83333333333334
2011-04-04,195.0,2.7916666666666665,95.0,56.833333333333336,35.0,12.041666666666666,8.708333333333334,18.458333333333332,9.75,,0,3.9166666666666665,,149.0,86.29166666666667,32.0,207.04166666666666
2011-04-05,198.13636363636363,3.5217391304347827,94.0,59.875,29.0,19.954545454545453,15.043478260869565,20.82608695652174,5.782608695652174,,0,5.521739130434782,,168.0,95.41666666666667,20.0,218.0909090909091
2011-04-06,197.58333333333334,4.083333333333333,98.0,61.458333333333336,35.0,24.416666666666668,17.541666666666668,24.625,7.083333333333333,,0,8.208333333333334,,185.0,125.625,47.0,222.0
2011-04-07,192.16666666666666,2.9166666666666665,89.0,64.45833333333333,50.0,20.25,13.208333333333334,19.25,6.041666666666667,,0,7.791666666666667,,217.0,170.0,121.0,212.41666666666666
2011-04-08,191.58333333333334,3.5416666666666665,98.0,88.20833333333333,67.0,40.416666666666664,26.125,40.5,14.375,,0,11.5,,183.0,159.04166666666666,141.0,232.0
2011-04-09,191.16666666666666,3.6666666666666665,99.0,75.625,41.0,19.416666666666668,12.875,20.5,7.625,,7,7.375,,204.0,159.54166666666666,132.0,210.58333333333334
2011-04-10,194.29166666666666,3.875,90.0,52.083333333333336,26.0,17.166666666666668,6.958333333333333,9.375,2.4166666666666665,,0,6.5,,197.0,148.08333333333334,87.0,211.45833333333334
2011-04-11,195.41666666666666,4.125,95.0,64.29166666666667,40.0,18.625,8.375,11.0,2.625,,0,8.541666666666666,,185.0,129.20833333333334,80.0,214.04166666666666
2011-04-12,194.75,3.875,98.0,57.291666666666664,26.0,17.375,9.75,13.666666666666666,3.9166666666666665,,1,5.708333333333333,,165.0,107.0,45.0,212.125
2011-04-13,193.43478260869566,3.4347826086956523,82.0,56.833333333333336,34.0,17.26086956521739,8.173913043478262,11.08695652173913,2.9130434782608696,,0,6.625,,184.0,145.45833333333334,94.0,210.69565217391303
2011-04-14,193.75,4.291666666666667,76.0,51.291666666666664,32.0,19.666666666666668,10.583333333333334,13.833333333333334,3.25,,0,10.25,,198.0,155.08333333333334,111.0,213.41666666666666
2011-04-15,196.66666666666666,4.833333333333333,98.0,78.25,60.0,29.291666666666668,29.041666666666668,37.583333333333336,8.541666666666666,,0,13.416666666666666,,167.0,139.45833333333334,116.0,225.95833333333334
2011-04-16,194.95833333333334,4.041666666666667,98.0,78.04166666666667,60.0,22.291666666666668,12.708333333333334,18.208333333333332,5.5,,0,9.208333333333334,,168.0,130.08333333333334,89.0,217.25
2011-04-17,194.125,2.5833333333333335,98.0,59.333333333333336,34.0,13.375,4.708333333333333,6.125,1.4166666666666667,,0,5.041666666666667,,166.0,114.54166666666667,45.0,207.5
2011-04-18,196.45833333333334,4.333333333333333,99.0,89.125,72.0,22.083333333333332,21.208333333333332,34.0,12.791666666666666,,8,5.833333333333333,,146.0,115.79166666666667,95.0,218.54166666666666
2011-04-19,193.0,2.9583333333333335,92.0,72.41666666666667,57.0,13.458333333333334,3.5416666666666665,4.833333333333333,1.2916666666666667,,1,3.2083333333333335,,133.0,108.70833333333333,90.0,206.45833333333334
2011-04-20,193.0909090909091,3.0434782608695654,91.0,73.04166666666667,53.0,14.181818181818182,6.478260869565218,9.26086956521739,2.782608695652174,,0,3.7916666666666665,,155.0,114.70833333333333,89.0,207.27272727272728
2011-04-21,197.25,3.7083333333333335,98.0,64.16666666666667,27.0,24.833333333333332,15.75,20.916666666666668,5.166666666666667,,0,8.291666666666666,,202.0,135.70833333333334,66.0,222.08333333333334
2011-04-22,198.625,4.541666666666667,99.0,90.75,70.0,28.666666666666668,24.166666666666668,33.416666666666664,9.25,,1,8.958333333333334,,157.0,140.58333333333334,122.0,227.29166666666666
2011-04-23,195.54166666666666,3.6666666666666665,99.0,87.70833333333333,60.0,19.0,11.708333333333334,15.791666666666666,4.083333333333333,,13,4.125,,166.0,135.95833333333334,111.0,214.54166666666666
2011-04-24,193.91666666666666,3.0,95.0,63.833333333333336,47.0,12.5,2.5833333333333335,3.2916666666666665,0.7083333333333334,,0,4.75,,170.0,142.04166666666666,92.0,206.41666666666666
2011-04-25,193.91666666666666,3.5,79.0,59.458333333333336,43.0,13.958333333333334,4.541666666666667,6.041666666666667,1.5,,0,5.625,,180.0,149.625,121.0,207.875
2011-04-26,194.83333333333334,3.5,76.0,57.625,41.0,21.166666666666668,11.333333333333334,15.083333333333334,3.75,,0,9.125,,234.0,179.625,104.0,216.0
2011-04-27,191.72727272727272,2.782608695652174,99.0,74.875,54.0,14.409090909090908,3.5217391304347827,6.521739130434782,3.0,,14,4.478260869565218,,270.0,203.20833333333334,135.0,206.13636363636363
2011-04-28,196.20833333333334,3.75,98.0,73.0,53.0,14.958333333333334,5.041666666666667,7.75,2.7083333333333335,,0,4.25,,155.0,140.91666666666666,125.0,211.16666666666666
2011-04-29,196.66666666666666,3.5,96.0,63.458333333333336,38.0,16.958333333333332,7.583333333333333,10.666666666666666,3.0833333333333335,,0,5.333333333333333,,203.0,151.20833333333334,95.0,213.625
2011-04-30,198.04166666666666,3.4583333333333335,98.0,70.95833333333333,47.0,18.791666666666668,10.333333333333334,14.833333333333334,4.5,,2,8.375,,241.0,184.45833333333334,117.0,216.83333333333334
2011-05-01,193.08333333333334,2.75,98.0,65.25,38.0,13.208333333333334,4.166666666666667,6.708333333333333,2.5416666666666665,,6,5.0,,241.0,200.0,170.0,206.29166666666666
2011-05-02,196.83333333333334,4.166666666666667,79.0,57.833333333333336,38.0,17.916666666666668,11.625,15.708333333333334,4.083333333333333,,0,7.041666666666667,,222.0,179.08333333333334,129.0,214.75
2011-05-03,200.45833333333334,4.458333333333333,98.0,83.0,64.0,20.625,16.291666666666668,21.5,5.208333333333333,,0,7.25,,183.0,158.04166666666666,138.0,221.08333333333334
2011-05-04,197.66666666666666,3.9583333333333335,98.0,69.70833333333333,37.0,20.458333333333332,11.5,15.25,3.75,,0,7.333333333333333,,227.0,173.08333333333334,120.0,218.125
2011-05-05,195.16666666666666,3.4166666666666665,79.0,61.041666666666664,39.0,13.041666666666666,7.708333333333333,10.041666666666666,2.3333333333333335,,0,6.375,,221.0,173.29166666666666,142.0,208.20833333333334
2011-05-06,197.29166666666666,3.375,98.0,76.45833333333333,60.0,19.083333333333332,10.333333333333334,14.708333333333334,4.375,,0,8.619047619047619,,224.0,184.66666666666666,122.0,216.375
2011-05-07,192.33333333333334,2.6666666666666665,99.0,83.75,60.0,16.916666666666668,4.166666666666667,6.125,1.9583333333333333,,10,6.958333333333333,,237.0,202.66666666666666,182.0,209.25
2011-05-08,193.375,3.0416666666666665,99.0,78.83333333333333,48.0,17.041666666666668,4.166666666666667,5.75,1.5833333333333333,,0,6.083333333333333,,277.0,223.66666666666666,182.0,210.41666666666666
2011-05-09,200.33333333333334,4.958333333333333,95.0,73.29166666666667,52.0,35.916666666666664,23.958333333333332,31.083333333333332,7.125,,0,16.666666666666668,,261.0,211.875,162.0,236.25
2011-05-10,192.16666666666666,3.25,99.0,97.75,91.0,28.875,16.333333333333332,26.125,9.791666666666666,,13,13.583333333333334,,252.0,224.5,200.0,221.04166666666666
2011-05-11,187.4090909090909,2.652173913043478,99.0,98.16666666666667,93.0,25.818181818181817,11.26086956521739,22.869565217391305,11.608695652173912,,40,6.583333333333333,,233.0,221.95833333333334,213.0,213.22727272727272
2011-05-12,188.25,2.5,98.0,97.66666666666667,94.0,27.333333333333332,16.142857142857142,31.857142857142858,15.714285714285714,,17,9.916666666666666,,222.0,203.66666666666666,181.0,215.58333333333334
2011-05-13,192.625,2.8333333333333335,98.0,65.20833333333333,45.0,14.208333333333334,5.041666666666667,6.958333333333333,1.9166666666666667,,0,6.458333333333333,,208.0,189.95833333333334,175.0,206.83333333333334
2011-05-14,193.79166666666666,3.0,64.0,50.625,39.0,15.375,4.458333333333333,6.166666666666667,1.7083333333333333,,0,7.416666666666667,,239.0,202.33333333333334,172.0,209.16666666666666
2011-05-15,197.04166666666666,3.25,78.0,51.791666666666664,37.0,16.416666666666668,5.125,6.833333333333333,1.7083333333333333,,0,8.0,,243.0,200.70833333333334,140.0,213.45833333333334
2011-05-16,198.33333333333334,3.5,90.0,57.25,33.0,27.238095238095237,12.565217391304348,17.565217391304348,5.0,,0,11.916666666666666,,250.0,208.54166666666666,156.0,225.57142857142858
2011-05-17,196.75,3.25,91.0,70.625,52.0,21.5,7.458333333333333,10.208333333333334,2.75,,0,9.291666666666666,,228.0,201.54166666666666,170.0,218.25
2011-05-18,200.79166666666666,3.9166666666666665,98.0,63.125,34.0,35.083333333333336,15.458333333333334,21.75,6.291666666666667,,0,16.583333333333332,,251.0,196.79166666666666,138.0,235.875
2011-05-19,201.25,4.083333333333333,93.0,68.16666666666667,42.0,29.083333333333332,15.125,19.833333333333332,4.708333333333333,,0,16.791666666666668,,248.0,203.75,144.0,230.33333333333334
2011-05-20,200.0,4.25,98.0,75.54166666666667,52.0,36.208333333333336,20.375,27.208333333333332,6.833333333333333,,0,17.041666666666668,,259.0,213.20833333333334,160.0,236.20833333333334
2011-05-21,196.25,3.0,98.0,85.54166666666667,64.0,41.0,19.25,26.583333333333332,7.333333333333333,,0,15.208333333333334,,264.0,229.5,189.0,237.25
2011-05-22,196.16666666666666,2.75,99.0,87.0,66.0,27.458333333333332,13.791666666666666,23.708333333333332,9.916666666666666,,2,8.875,,220.0,206.66666666666666,186.0,223.625
2011-05-23,195.33333333333334,2.75,99.0,95.83333333333333,81.0,17.041666666666668,4.708333333333333,6.916666666666667,2.2083333333333335,,55,4.958333333333333,,180.0,146.875,134.0,212.375
2011-05-24,195.58333333333334,2.75,98.0,85.70833333333333,60.0,18.25,4.958333333333333,7.041666666666667,2.0833333333333335,,25,4.083333333333333,,216.0,175.08333333333334,138.0,213.83333333333334
2011-05-25,197.875,3.130434782608696,98.0,74.83333333333333,53.0,25.0,9.869565217391305,12.26086956521739,2.391304347826087,,0,6.217391304347826,,249.0,203.08333333333334,143.0,222.875
