date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-07-15,13.792,19.208,5.417,8.417,
2011-07-16,12.875,17.167,4.292,8.792,
2011-07-17,8.0,13.0,5.0,3.875,
2011-07-18,2.875,4.208,1.333,0.417,
2011-07-19,1.875,2.625,0.75,2.0,
2011-07-20,7.958,10.625,2.667,3.125,
2011-07-21,8.625,10.708,2.083,4.042,
2011-07-22,14.75,19.667,4.917,7.583,
2011-07-23,7.292,8.833,1.542,4.458,
2011-07-24,5.958,7.583,1.625,6.0,
2011-07-25,5.0,6.208,1.208,3.792,
2011-07-26,8.292,11.208,2.917,5.292,
2011-07-27,13.208,17.875,4.667,6.25,
2011-07-28,11.435,17.261,5.826,5.083,
2011-07-29,7.458,10.958,3.5,4.667,
2011-07-30,8.0,10.667,2.667,4.375,
2011-07-31,7.333,10.0,2.667,4.875,
2011-08-01,12.958,17.5,4.542,6.458,
2011-08-02,6.042,8.417,2.375,3.0,
2011-08-03,9.708,14.792,5.083,4.458,
2011-08-04,5.708,8.333,2.625,3.292,
2011-08-05,7.792,10.542,2.75,3.167,
2011-08-06,8.125,12.792,4.667,3.917,
2011-08-07,9.125,13.125,4.0,7.167,
2011-08-08,11.458,15.375,3.917,6.042,
2011-08-09,6.458,8.333,1.875,3.625,
2011-08-10,6.783,9.913,3.13,4.348,
2011-08-11,8.583,12.167,3.583,3.792,
2011-08-12,8.958,11.75,2.792,3.833,
2011-08-13,9.0,12.292,3.292,3.875,
2011-08-14,4.083,5.25,1.167,2.958,
2011-08-15,5.333,7.25,1.917,3.208,
2011-08-16,7.458,9.375,1.917,4.417,
2011-08-17,9.542,12.542,3.0,4.708,
2011-08-18,6.792,8.792,2.0,4.292,
2011-08-19,6.042,7.542,1.5,4.333,
2011-08-20,10.417,13.125,2.708,6.5,
2011-08-21,4.75,6.25,1.5,3.083,
2011-08-22,4.25,5.708,1.458,5.667,
2011-08-23,8.75,11.25,2.5,4.0,
2011-08-24,9.833,14.375,4.542,4.25,
2011-08-25,13.826,19.261,5.435,4.542,
2011-08-26,7.667,12.542,4.875,5.417,
2011-08-27,8.833,12.625,3.792,5.458,
2011-08-28,7.667,10.167,2.5,4.375,
2011-08-29,10.0,12.583,2.583,5.833,
2011-08-30,8.083,10.333,2.25,5.917,
2011-08-31,9.042,10.917,1.875,5.5,
2011-09-01,8.417,11.5,3.083,3.696,
2011-09-02,4.458,5.833,1.375,3.0,
2011-09-03,3.958,4.875,0.917,2.125,
2011-09-04,3.542,4.542,1.0,2.875,
2011-09-05,4.708,5.917,1.208,3.708,
2011-09-06,5.292,7.042,1.75,6.125,
2011-09-07,5.913,7.565,1.652,6.208,
2011-09-08,6.0,7.583,1.583,7.292,
2011-09-09,9.75,12.125,2.375,6.042,
2011-09-10,6.875,9.542,2.667,5.042,
2011-09-11,6.083,8.875,2.792,5.292,
2011-09-12,5.542,7.625,2.083,4.333,
2011-09-13,11.708,15.708,4.0,5.783,
2011-09-14,6.417,8.292,1.875,5.0,
2011-09-15,4.083,5.583,1.5,3.125,
2011-09-16,6.045,7.773,1.727,2.917,
2011-09-17,10.083,13.958,3.875,3.042,
2011-09-18,5.5,9.333,3.833,3.542,
2011-09-19,6.042,9.0,2.958,3.208,
2011-09-20,7.696,11.043,3.348,3.174,
2011-09-21,4.333,6.708,2.375,3.583,
2011-09-22,3.25,5.083,1.833,5.0,
2011-09-23,4.542,6.667,2.125,5.875,
2011-09-24,4.25,6.042,1.792,5.792,
2011-09-25,4.375,6.083,1.708,6.583,
2011-09-26,8.667,11.125,2.458,4.708,
2011-09-27,5.0,6.75,1.75,4.708,
2011-09-28,7.958,10.333,2.375,5.875,
2011-09-29,7.083,9.292,2.208,5.917,
2011-09-30,7.375,9.333,1.958,4.167,
2011-10-01,4.458,5.958,1.5,8.208,
2011-10-02,3.625,5.042,1.417,5.833,
2011-10-03,4.708,6.333,1.625,7.917,
2011-10-04,3.875,5.167,1.292,5.042,
2011-10-05,13.583,17.208,3.625,6.042,
2011-10-06,4.609,6.174,1.565,5.375,
2011-10-07,5.5,6.833,1.333,7.292,
2011-10-08,5.083,6.458,1.375,6.875,
2011-10-09,5.292,6.75,1.458,8.458,
2011-10-10,3.833,5.042,1.208,5.917,
2011-10-11,9.417,12.042,2.625,7.917,
2011-10-12,8.5,10.583,2.083,7.583,
2011-10-13,9.167,11.208,2.042,5.522,
2011-10-14,5.5,7.042,1.542,3.333,
2011-10-15,7.0,8.708,1.708,3.542,
2011-10-16,2.667,3.667,1.0,5.375,
2011-10-17,4.083,5.25,1.167,5.708,
2011-10-18,8.333,10.417,2.083,6.5,
2011-10-19,5.826,8.696,2.87,6.708,
2011-10-20,9.583,13.167,3.583,7.042,
2011-10-21,5.792,7.708,1.917,4.917,
2011-10-22,5.958,8.0,2.042,3.375,
2011-10-23,4.125,5.458,1.333,3.5,
2011-10-24,7.917,10.875,2.958,4.958,
2011-10-25,6.542,8.042,1.5,5.292,
2011-10-26,4.75,5.917,1.167,5.958,
2011-10-27,5.917,8.083,2.167,4.583,
2011-10-28,8.667,11.375,2.708,5.333,
2011-10-29,8.0,9.625,1.625,5.125,
2011-10-30,5.583,6.958,1.375,4.0,
2011-10-31,5.417,6.917,1.5,4.792,
2011-11-01,7.522,10.348,2.826,4.87,
2011-11-02,7.917,9.917,2.0,4.792,
2011-11-03,18.333,24.292,5.958,5.458,
2011-11-04,12.083,16.667,4.583,5.083,
2011-11-05,10.708,14.667,3.958,3.542,
2011-11-06,7.542,9.667,2.125,3.792,
2011-11-07,6.667,8.292,1.625,5.458,
2011-11-08,5.875,7.833,1.958,5.583,
2011-11-09,5.542,7.333,1.792,6.417,
2011-11-10,6.917,8.75,1.833,6.208,
2011-11-11,13.333,17.625,4.292,6.0,
2011-11-12,12.042,17.75,5.708,6.917,
2011-11-13,6.542,9.208,2.667,8.875,
2011-11-14,4.875,6.75,1.875,9.417,
2011-11-15,3.708,5.208,1.5,8.292,
2011-11-16,8.435,13.217,4.783,6.375,
2011-11-17,8.042,11.542,3.5,5.125,
2011-11-18,14.458,18.042,3.583,3.833,
2011-11-19,20.042,25.958,5.917,3.667,
2011-11-20,3.375,4.583,1.208,4.792,
2011-11-21,2.667,3.833,1.167,3.542,
2011-11-22,9.0,12.0,3.0,6.083,
2011-11-23,11.625,15.542,3.917,7.25,
2011-11-24,2.167,3.333,1.167,4.696,
2011-11-25,4.625,6.25,1.625,4.625,
2011-11-26,9.417,12.75,3.333,7.958,
2011-11-27,12.792,17.958,5.167,7.167,
2011-11-28,17.958,31.792,13.833,7.333,
2011-11-29,24.696,47.043,22.348,9.333,
2011-11-30,20.522,38.13,17.609,8.708,
2011-12-01,6.083,7.583,1.5,7.083,
2011-12-02,5.583,6.667,1.083,5.792,
2011-12-03,7.75,9.958,2.208,5.125,
2011-12-04,2.667,3.542,0.875,5.292,
2011-12-05,6.792,9.5,2.708,6.417,
2011-12-06,6.542,8.292,1.75,5.682,
2011-12-07,10.708,13.25,2.542,7.792,
2011-12-08,7.125,8.792,1.667,7.5,
2011-12-09,5.542,7.125,1.583,6.708,
2011-12-10,4.833,6.125,1.292,4.875,
2011-12-11,3.375,4.167,0.792,5.375,
2011-12-12,6.042,7.583,1.542,6.5,
2011-12-13,8.458,11.958,3.5,7.625,
2011-12-14,12.625,19.458,6.833,8.333,
2011-12-15,6.478,8.348,1.87,6.87,
2011-12-16,3.625,4.792,1.167,2.75,
2011-12-17,4.208,5.125,0.917,2.083,
2011-12-18,4.125,4.833,0.708,3.0,
2011-12-19,4.917,6.0,1.083,3.208,
2011-12-20,8.5,10.417,1.917,3.5,
2011-12-21,9.667,11.542,1.875,5.375,
2011-12-22,8.083,9.833,1.75,6.0,
2011-12-23,6.292,7.75,1.458,3.458,
2011-12-24,5.625,6.833,1.208,3.667,
2011-12-25,1.75,2.042,0.292,1.917,
2011-12-26,3.0,3.833,0.833,2.083,
2011-12-27,8.565,11.739,3.174,3.583,
2011-12-28,10.292,16.125,5.833,3.083,
2011-12-29,8.417,10.833,2.417,5.417,
2011-12-30,5.0,6.083,1.083,3.208,
2011-12-31,8.0,10.5,2.5,4.542,
2012-01-01,3.917,5.25,1.333,3.875,
2012-01-02,2.875,3.875,1.0,5.292,
2012-01-03,2.875,3.833,0.958,3.875,
2012-01-04,5.792,7.458,1.667,3.75,
2012-01-05,7.583,9.625,2.042,4.0,
2012-01-06,6.625,8.292,1.667,4.833,
2012-01-07,8.083,11.125,3.042,5.0,
2012-01-08,10.292,12.958,2.667,5.958,
2012-01-09,7.042,8.667,1.625,6.458,
2012-01-10,4.13,7.435,3.304,4.042,
2012-01-11,8.458,13.5,5.042,4.833,
2012-01-12,13.667,19.875,6.208,6.542,
2012-01-13,17.708,25.083,7.375,7.042,
2012-01-14,4.5,6.625,2.125,5.583,
2012-01-15,4.167,5.833,1.667,5.542,
2012-01-16,9.375,12.208,2.833,5.522,
2012-01-17,6.625,8.625,2.0,6.667,
2012-01-18,4.167,5.167,1.0,3.833,
2012-01-19,5.417,6.792,1.375,4.875,
2012-01-20,4.583,6.042,1.458,7.417,
2012-01-21,12.958,16.5,3.542,4.875,
2012-01-22,19.208,28.167,8.958,6.208,
2012-01-23,9.458,11.708,2.25,5.583,
2012-01-24,6.913,11.043,4.13,4.75,
2012-01-25,3.208,4.5,1.292,4.375,
2012-01-26,3.417,4.458,1.042,4.792,
2012-01-27,2.958,3.792,0.833,3.958,
2012-01-28,4.375,5.417,1.042,3.75,
2012-01-29,7.458,9.792,2.333,5.833,
2012-01-30,11.333,14.542,3.208,8.208,
2012-01-31,13.792,17.667,3.875,7.542,
2012-02-01,28.917,51.75,22.833,9.167,
2012-02-02,17.583,29.417,11.833,7.5,
2012-02-03,6.167,7.75,1.583,7.167,
2012-02-04,17.5,22.458,4.958,7.042,
2012-02-05,4.5,5.458,0.958,6.625,
2012-02-06,9.826,13.304,3.478,5.826,
2012-02-07,3.625,5.708,2.083,4.583,
2012-02-08,4.583,5.833,1.25,3.667,
2012-02-09,6.75,9.083,2.333,4.542,
2012-02-10,6.125,7.625,1.5,7.167,
2012-02-11,3.0,4.083,1.083,6.125,
2012-02-12,8.375,10.125,1.75,5.083,
2012-02-13,4.542,5.583,1.042,5.792,
2012-02-14,15.375,20.167,4.792,8.125,
2012-02-15,12.625,15.667,3.042,5.375,
2012-02-16,4.5,5.667,1.167,4.583,
2012-02-17,5.125,6.5,1.375,4.417,
2012-02-18,19.042,25.833,6.792,5.042,
2012-02-19,7.174,10.609,3.435,3.833,
2012-02-20,5.208,7.5,2.292,3.375,
2012-02-21,4.083,5.917,1.833,6.333,
2012-02-22,4.75,6.333,1.583,6.348,
2012-02-23,3.5,5.583,2.083,7.417,
2012-02-24,2.708,3.708,1.0,4.958,
2012-02-25,6.0,7.792,1.792,5.75,
2012-02-26,8.833,11.667,2.833,4.958,
2012-02-27,12.667,16.833,4.167,6.792,
2012-02-28,14.083,17.917,3.833,7.471,
2012-03-01,22.583,32.917,10.333,8.857,
2012-03-02,3.5,4.333,0.833,5.083,
2012-03-03,4.583,5.792,1.208,4.875,
2012-03-04,6.667,9.042,2.375,6.25,
2012-03-05,8.958,11.25,2.292,10.125,
2012-03-06,7.087,10.0,2.913,8.667,
2012-03-07,21.792,32.292,10.5,13.5,
2012-03-08,13.917,19.583,5.667,10.125,
2012-03-09,9.042,11.458,2.417,14.375,
2012-03-10,3.875,5.25,1.375,7.667,
2012-03-11,3.958,5.125,1.167,4.625,
2012-03-12,16.458,23.125,6.667,9.583,
2012-03-13,24.125,35.958,11.833,9.458,
2012-03-14,3.167,4.083,0.917,4.792,
2012-03-15,12.292,15.75,3.458,5.667,
2012-03-16,8.625,11.125,2.5,7.458,
2012-03-17,11.708,14.5,2.792,9.708,
2012-03-18,9.917,12.25,2.333,7.375,
2012-03-19,9.13,12.13,3.0,8.957,
2012-03-20,29.458,48.042,18.583,11.875,
2012-03-21,4.958,7.0,2.042,5.542,
2012-03-22,8.625,11.958,3.333,7.417,
2012-03-23,6.875,9.375,2.5,7.542,
2012-03-24,12.917,16.917,4.0,9.458,
2012-03-25,7.5,9.958,2.458,7.458,
2012-03-26,4.5,6.208,1.708,6.042,
2012-03-27,13.875,17.542,3.667,5.708,
2012-03-28,19.875,27.5,7.625,11.417,
2012-03-29,12.958,20.125,7.167,10.417,
2012-03-30,4.833,6.375,1.542,8.042,
2012-03-31,6.375,8.458,2.083,8.292,
2012-04-01,3.292,4.25,0.958,5.125,
2012-04-02,6.5,8.292,1.792,5.333,
2012-04-03,5.125,6.292,1.167,4.25,
2012-04-04,2.217,2.913,0.696,4.625,
2012-04-05,2.0,2.417,0.417,6.458,
2012-04-06,2.375,2.833,0.458,4.958,
2012-04-07,3.583,4.375,0.792,4.792,
2012-04-08,5.417,7.292,1.875,6.125,
2012-04-09,6.417,8.125,1.708,9.792,
2012-04-10,25.583,34.5,8.917,13.833,
2012-04-11,19.625,25.125,5.5,5.667,
2012-04-12,10.417,13.125,2.708,7.083,
2012-04-13,13.708,16.917,3.208,8.042,
2012-04-14,11.292,13.708,2.417,7.125,
2012-04-15,11.917,15.083,3.167,8.625,
2012-04-16,13.625,17.208,3.583,5.75,
2012-04-17,13.913,21.739,7.826,11.696,
2012-04-18,25.667,37.042,11.375,18.042,
2012-04-19,20.042,26.5,6.458,9.333,
2012-04-20,14.042,17.917,3.875,5.333,
2012-04-21,6.125,8.333,2.208,3.958,
2012-04-22,1.625,2.625,1.0,3.125,
2012-04-23,10.417,13.958,3.542,7.25,
2012-04-24,8.333,10.542,2.208,9.417,
2012-04-25,16.208,22.625,6.417,10.833,
2012-04-26,15.0,18.458,3.458,5.565,
2012-04-27,11.25,14.667,3.417,10.5,
2012-04-28,35.042,47.5,12.458,15.792,
2012-04-29,20.667,25.542,4.875,10.875,
2012-04-30,10.667,13.083,2.417,5.875,
2012-05-01,5.087,6.913,1.826,4.792,
2012-05-02,6.708,8.125,1.417,3.208,
2012-05-03,6.542,8.125,1.583,4.208,
2012-05-04,3.708,4.833,1.125,4.708,
2012-05-05,4.708,6.417,1.708,6.333,
2012-05-06,2.958,4.125,1.167,7.25,
2012-05-07,8.833,11.292,2.458,9.458,
2012-05-08,21.083,26.667,5.583,13.583,
2012-05-09,18.792,25.75,6.958,14.435,
2012-05-10,11.083,15.0,3.917,9.417,
2012-05-11,3.167,4.333,1.167,4.583,
2012-05-12,4.583,5.917,1.333,5.875,
2012-05-13,8.417,10.833,2.417,6.833,
2012-05-14,17.667,22.333,4.667,7.25,
2012-05-15,14.667,18.042,3.375,3.375,
2012-05-16,7.696,10.391,2.696,5.208,
2012-05-17,10.292,13.375,3.083,7.875,
2012-05-18,4.625,5.708,1.083,4.875,
2012-05-19,13.458,16.542,3.083,7.625,
2012-05-20,10.583,12.958,2.375,5.125,
2012-05-21,4.25,5.458,1.208,3.125,
2012-05-22,10.458,13.292,2.833,5.667,
2012-05-23,11.25,13.833,2.583,7.625,
2012-05-24,18.292,22.75,4.458,9.958,
2012-05-25,14.333,17.375,3.042,6.333,
2012-05-26,12.583,16.0,3.417,11.542,
2012-05-27,11.75,14.333,2.583,9.417,
2012-05-28,10.611,13.278,2.667,8.0,
2012-05-29,11.583,14.875,3.292,8.292,
2012-05-30,4.304,7.217,2.913,5.261,
2012-05-31,17.0,22.958,5.958,10.667,
2012-06-01,14.75,20.917,6.167,8.958,
2012-06-02,18.333,24.542,6.208,7.917,
2012-06-03,16.208,25.125,8.917,7.167,
2012-06-04,14.833,19.625,4.792,9.0,
2012-06-05,14.833,20.042,5.208,5.75,
2012-06-06,13.227,17.091,3.864,7.417,
2012-06-07,18.042,21.875,3.833,10.042,
2012-06-08,13.667,16.708,3.042,5.182,
2012-06-09,11.458,15.375,3.917,4.208,
2012-06-10,6.333,8.167,1.833,8.083,
2012-06-11,6.792,9.5,2.708,6.042,
2012-06-12,10.833,14.5,3.667,4.708,
2012-06-13,10.0,14.609,4.609,8.292,
2012-06-14,12.375,16.958,4.583,7.667,
2012-06-15,7.75,11.292,3.542,5.5,
2012-06-16,14.458,23.792,9.333,4.458,
2012-06-17,8.792,13.333,4.542,4.625,
2012-06-18,13.458,18.417,4.958,7.333,
2012-06-19,10.542,17.25,6.708,3.75,
2012-06-20,10.391,13.217,2.826,4.957,
2012-06-21,7.208,9.292,2.083,3.25,
2012-06-22,11.25,14.208,2.958,6.542,
2012-06-23,12.542,15.75,3.208,7.292,
2012-06-24,12.708,16.375,3.667,5.25,
2012-06-25,7.25,9.542,2.292,4.875,
2012-06-26,5.083,7.042,1.958,4.583,
2012-06-27,7.364,9.318,1.955,4.565,
2012-06-28,7.05,8.6,1.55,5.667,
2012-06-29,7.444,10.444,3.0,6.833,
2012-06-30,13.458,20.042,6.583,6.292,
2012-07-01,10.375,26.583,16.208,5.583,
2012-07-02,5.773,9.864,4.091,5.667,
2012-07-03,13.75,18.708,4.958,5.25,
2012-07-04,8.875,10.708,1.833,5.444,
2012-07-05,10.5,15.292,4.792,,
2012-07-06,9.667,17.583,7.917,5.938,
2012-07-07,7.917,12.083,4.167,4.333,
2012-07-08,8.792,13.667,4.875,6.263,
2012-07-09,9.083,13.917,4.833,6.923,
2012-07-10,9.909,15.091,5.182,6.174,
2012-07-11,9.0,14.714,5.714,3.792,
2012-07-12,12.333,22.667,10.333,5.0,
2012-07-13,14.083,23.417,9.333,5.25,
2012-07-14,10.083,14.958,4.875,4.042,
2012-07-15,8.583,16.583,8.0,7.375,
2012-07-16,4.208,6.667,2.458,4.75,
2012-07-17,7.667,13.208,5.542,5.125,
2012-07-18,7.208,15.792,8.583,4.458,
2012-07-19,8.125,11.875,3.75,4.792,
2012-07-20,6.958,9.208,2.25,4.167,
2012-07-21,12.125,22.875,10.75,6.292,
2012-07-22,7.167,9.125,1.958,6.25,
2012-07-23,13.125,16.833,3.708,6.833,
2012-07-24,16.125,24.667,8.542,7.25,
2012-07-25,9.696,12.478,2.783,5.583,
2012-07-26,10.625,13.833,3.208,5.292,
2012-07-27,9.458,12.167,2.708,6.167,
2012-07-28,4.708,6.25,1.542,6.625,
2012-07-29,5.542,7.5,1.958,4.708,
2012-07-30,7.292,11.292,4.0,5.708,
2012-07-31,5.208,8.25,3.042,4.696,
2012-08-01,3.917,5.708,1.792,4.208,
2012-08-02,2.458,4.0,1.542,2.417,
2012-08-03,4.958,7.708,2.75,4.0,
