date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2014-02-26,13.417,16.917,3.5,16.042,2.542,
2014-02-27,4.0,5.333,1.333,14.0,3.583,
2014-02-28,2.875,3.875,1.0,16.333,2.458,
2014-03-01,3.625,4.542,0.917,11.042,2.0,
2014-03-02,2.833,3.917,1.083,18.833,2.583,
2014-03-03,16.292,20.875,4.583,20.957,2.417,
2014-03-04,8.292,10.042,1.75,15.375,3.625,
2014-03-05,4.208,5.75,1.542,11.167,3.458,
2014-03-06,3.292,4.375,1.083,15.875,2.208,
2014-03-07,11.083,13.583,2.5,16.75,2.333,
2014-03-08,4.417,5.583,1.167,8.75,2.042,
2014-03-09,9.0,13.783,4.783,9.667,2.13,
2014-03-10,2.208,4.208,2.0,8.083,2.333,
2014-03-11,2.333,4.208,1.875,5.083,2.708,
2014-03-12,3.083,4.667,1.583,25.708,5.208,
2014-03-13,4.25,6.083,1.833,9.75,4.458,
2014-03-14,3.958,5.292,1.333,18.417,3.333,
2014-03-15,8.167,10.208,2.042,25.458,2.5,
2014-03-16,15.333,21.792,6.458,24.217,2.625,
2014-03-17,9.417,13.5,4.083,18.708,2.917,
2014-03-18,16.458,20.375,3.917,25.292,3.167,
2014-03-19,16.833,24.583,7.75,8.542,2.292,
2014-03-20,5.167,7.083,1.917,9.542,3.375,
2014-03-21,3.875,5.375,1.5,22.042,3.75,
2014-03-22,3.833,5.542,1.708,41.875,7.417,
2014-03-23,3.261,7.13,3.87,14.875,4.75,
2014-03-24,4.292,6.667,2.375,10.417,3.667,
2014-03-25,4.375,6.583,2.208,10.542,3.833,
2014-03-26,4.0,6.0,2.0,14.792,4.542,
2014-03-27,5.625,8.042,2.417,20.167,5.625,
2014-03-28,3.667,5.417,1.75,21.167,8.042,
2014-03-29,6.375,8.75,2.375,22.833,3.208,
2014-03-30,3.792,5.375,1.583,20.583,4.522,
2014-03-31,6.875,9.792,2.917,31.583,6.0,
2014-04-01,2.565,10.217,7.652,11.333,3.261,
2014-04-02,7.292,11.208,3.917,15.417,4.375,
2014-04-03,7.167,10.25,3.083,10.583,4.375,
2014-04-04,3.125,4.417,1.292,5.333,3.208,
2014-04-05,5.167,6.458,1.292,8.417,2.875,
2014-04-06,3.125,4.083,0.958,6.417,2.292,
2014-04-07,4.5,5.875,1.375,10.5,3.542,
2014-04-08,4.625,6.25,1.625,18.292,5.333,
2014-04-09,6.5,8.792,2.292,33.083,8.208,
2014-04-10,4.458,6.167,1.708,30.917,6.25,
2014-04-11,3.042,3.917,0.875,13.917,3.333,
2014-04-12,8.542,10.333,1.792,25.5,4.0,
2014-04-13,8.625,10.583,1.958,19.375,3.0,
2014-04-14,4.917,6.333,1.417,12.875,4.375,
2014-04-15,6.292,8.292,2.0,17.75,5.458,
2014-04-16,12.391,17.217,4.826,36.261,6.5,
2014-04-17,5.625,7.542,1.917,36.083,6.25,
2014-04-18,5.25,6.333,1.083,26.583,3.375,
2014-04-19,3.167,4.167,1.0,18.333,4.25,
2014-04-20,3.792,4.75,0.958,9.667,3.792,
2014-04-21,10.333,12.833,2.5,16.25,3.043,
2014-04-22,6.75,8.583,1.833,21.583,3.458,
2014-04-23,6.25,8.5,2.25,24.0,5.542,
2014-04-24,2.417,3.292,0.875,15.75,3.792,
2014-04-25,4.042,5.375,1.333,18.042,4.833,
2014-04-26,5.083,6.667,1.583,22.125,5.792,
2014-04-27,2.625,3.625,1.0,17.458,4.125,
2014-04-28,4.875,6.167,1.292,14.25,2.833,
2014-04-29,2.292,3.083,0.792,4.458,2.417,
2014-04-30,5.217,9.913,4.696,16.417,4.417,
2014-05-01,3.583,5.833,2.25,9.042,4.875,
2014-05-02,4.125,6.208,2.083,17.625,5.417,
2014-05-03,2.875,4.167,1.292,24.375,4.833,
2014-05-04,1.75,2.125,0.375,16.083,3.625,
2014-05-05,,,,17.083,3.458,
2014-05-06,,,,14.208,4.542,
2014-05-07,4.692,6.231,1.538,19.333,4.542,
2014-05-08,2.833,3.792,0.958,16.083,3.833,
2014-05-09,3.625,4.875,1.25,17.917,4.542,
2014-05-10,2.083,2.792,0.708,14.417,3.5,
2014-05-11,2.417,3.208,0.792,15.083,3.833,
2014-05-12,3.652,6.957,3.304,8.25,2.696,
2014-05-13,4.125,5.542,1.417,15.917,4.25,
2014-05-14,6.0,7.292,1.292,20.75,4.524,
2014-05-15,5.25,6.75,1.5,13.542,4.083,
2014-05-16,4.125,5.458,1.333,18.208,7.042,
2014-05-17,3.708,5.042,1.333,19.792,7.875,
2014-05-18,2.833,3.833,1.0,20.917,6.875,
2014-05-19,4.375,5.667,1.292,28.783,7.292,
2014-05-20,2.917,3.958,1.042,20.667,4.5,
2014-05-21,4.125,5.375,1.25,6.292,5.25,
2014-05-22,4.125,5.333,1.208,18.208,5.875,
2014-05-23,2.542,3.5,0.958,8.458,4.25,
2014-05-24,3.208,4.208,1.0,15.875,4.75,
2014-05-25,2.417,3.25,0.833,18.208,4.792,
2014-05-26,6.087,7.696,1.609,9.792,3.167,
2014-05-27,5.417,7.042,1.625,21.333,5.0,
2014-05-28,4.458,5.875,1.417,24.083,5.625,
2014-05-29,3.917,5.208,1.292,30.167,6.083,
2014-05-30,3.75,5.042,1.292,45.458,5.583,
2014-05-31,3.292,4.542,1.25,43.0,6.333,
2014-06-01,2.542,3.333,0.792,33.833,5.458,
2014-06-02,5.458,6.875,1.417,38.958,5.217,
2014-06-03,2.083,3.458,1.375,10.708,3.375,
2014-06-04,2.083,2.792,0.708,15.208,3.625,
2014-06-05,3.708,4.625,0.917,9.083,3.25,
2014-06-06,6.875,8.792,1.917,8.167,3.333,
2014-06-07,5.292,7.0,1.708,15.458,3.875,
2014-06-08,3.125,4.167,1.042,15.208,3.25,
2014-06-09,2.875,4.0,1.125,20.667,3.667,
2014-06-10,4.647,7.588,2.941,12.125,2.917,
2014-06-11,4.042,5.667,1.625,11.667,2.75,
2014-06-12,6.917,9.083,2.167,10.625,4.667,
2014-06-13,3.708,4.375,0.667,8.958,3.833,
2014-06-14,3.583,4.208,0.625,26.958,3.875,
2014-06-15,3.25,3.708,0.458,32.833,4.083,
2014-06-16,3.625,4.458,0.833,28.043,4.125,
2014-06-17,5.625,6.667,1.042,18.792,3.125,
2014-06-18,3.667,4.125,0.458,14.625,3.167,
2014-06-19,3.583,4.167,0.583,20.833,3.625,
2014-06-20,4.625,5.333,0.708,19.583,4.417,
2014-06-21,3.042,3.667,0.625,12.625,2.875,
2014-06-22,2.417,2.833,0.417,5.208,2.917,
2014-06-23,3.435,5.739,2.304,12.0,3.522,
2014-06-24,4.083,5.625,1.542,17.542,3.5,
2014-06-25,3.167,4.25,1.083,19.25,3.417,
2014-06-26,3.292,4.458,1.167,23.958,2.708,
2014-06-27,1.417,1.792,0.375,8.375,2.25,
2014-06-28,2.417,3.208,0.792,7.25,2.792,
2014-06-29,2.75,3.667,0.917,19.792,3.542,
2014-06-30,3.833,5.0,1.167,17.75,4.0,
2014-07-01,4.083,5.25,1.167,24.708,4.375,
2014-07-02,3.917,4.833,0.917,28.125,4.125,
2014-07-03,4.292,5.458,1.167,10.75,2.292,
2014-07-04,3.708,5.083,1.375,7.458,2.75,
2014-07-05,2.333,2.833,0.5,6.0,3.042,
2014-07-06,2.625,3.208,0.583,8.542,2.5,
2014-07-07,7.261,9.957,2.696,5.708,2.458,
2014-07-08,4.458,7.0,2.542,9.333,2.5,
2014-07-09,3.708,5.583,1.875,7.792,2.375,
2014-07-10,2.5,3.542,1.042,1.5,2.125,
2014-07-11,3.5,4.667,1.167,20.417,3.292,
2014-07-12,4.167,5.333,1.167,23.625,4.833,
2014-07-13,4.25,5.417,1.167,18.375,2.917,
2014-07-14,3.25,4.333,1.083,9.957,2.391,
2014-07-15,2.958,4.042,1.083,15.333,3.792,
2014-07-16,4.25,5.917,1.667,22.25,5.542,
2014-07-17,3.125,4.208,1.083,19.042,3.458,
2014-07-18,3.708,5.042,1.333,15.667,3.667,
2014-07-19,5.417,7.417,2.0,16.5,4.042,
2014-07-20,3.5,4.542,1.042,14.458,3.5,
2014-07-21,2.208,2.917,0.708,21.583,3.042,
2014-07-22,2.913,4.217,1.304,29.042,3.917,
2014-07-23,3.375,5.0,1.625,17.958,3.75,
2014-07-24,4.333,5.792,1.458,9.75,2.917,
2014-07-25,3.042,3.917,0.875,15.542,2.625,
2014-07-26,2.75,3.75,1.0,25.625,4.125,
2014-07-27,3.875,5.208,1.333,20.167,4.0,
2014-07-28,2.375,3.083,0.708,8.875,3.167,
2014-07-29,2.875,3.5,0.625,19.708,3.375,
2014-07-30,2.417,3.25,0.833,10.917,1.833,
2014-07-31,3.583,4.875,1.292,6.833,1.875,
2014-08-01,2.667,4.333,1.667,8.125,1.87,
2014-08-02,2.542,3.458,0.917,0.0,1.375,
2014-08-03,2.458,3.167,0.708,-0.167,1.333,
2014-08-04,1.609,3.478,1.87,0.208,1.261,
2014-08-05,2.333,4.542,2.208,2.292,1.125,
2014-08-06,2.792,5.125,2.333,9.5,1.417,
2014-08-07,1.917,3.167,1.25,8.25,1.417,
2014-08-08,3.833,5.583,1.75,3.708,2.042,
2014-08-09,2.958,3.875,0.917,1.083,2.0,
2014-08-10,1.542,2.25,0.708,1.125,2.25,
2014-08-11,2.833,4.042,1.208,6.652,2.875,
2014-08-12,3.542,4.958,1.417,16.875,2.625,
2014-08-13,2.417,3.5,1.083,25.333,2.042,
2014-08-14,3.0,3.958,0.958,17.333,1.292,
2014-08-15,2.208,3.333,1.125,4.417,1.208,
2014-08-16,4.875,7.458,2.583,4.667,1.208,
2014-08-17,3.042,4.583,1.542,12.75,1.5,
2014-08-18,2.739,5.043,2.304,11.696,1.583,
2014-08-19,1.833,4.875,3.042,4.167,1.125,
2014-08-20,2.167,4.208,2.042,4.0,1.292,
2014-08-21,2.0,3.375,1.375,6.083,1.0,
2014-08-22,6.292,9.625,3.333,3.375,1.833,
2014-08-23,2.042,3.333,1.292,9.583,2.25,
2014-08-24,1.75,2.792,1.042,12.875,1.5,
2014-08-25,2.458,3.75,1.292,16.5,3.667,
2014-08-26,3.542,5.583,2.042,13.625,2.13,
2014-08-27,5.0,6.75,1.75,8.0,3.0,
2014-08-28,2.25,3.167,0.917,4.458,2.458,
2014-08-29,3.042,4.042,1.0,5.625,2.542,
2014-08-30,2.625,3.625,1.0,7.625,2.083,
2014-08-31,3.083,4.042,0.958,10.292,2.375,
2014-09-01,5.13,7.391,2.261,8.042,2.167,
2014-09-02,3.083,4.417,1.333,10.375,2.292,
2014-09-03,2.0,2.958,0.958,10.583,1.5,
2014-09-04,3.583,5.042,1.458,8.083,1.458,
2014-09-05,3.375,4.875,1.5,15.292,2.75,
2014-09-06,2.417,3.333,0.917,13.083,2.375,
2014-09-07,1.5,2.0,0.5,8.167,2.125,
2014-09-08,3.042,3.958,0.917,10.083,3.042,
2014-09-09,3.375,4.583,1.208,15.583,3.542,
2014-09-10,3.583,4.833,1.25,19.417,3.292,
2014-09-11,3.458,4.417,0.958,16.333,2.958,
2014-09-12,2.875,3.792,0.917,5.958,2.542,
2014-09-13,2.5,3.167,0.667,5.958,2.792,
2014-09-14,1.583,1.958,0.375,6.917,2.375,
2014-09-15,2.25,2.75,0.5,13.75,2.625,
2014-09-16,4.522,6.565,2.043,20.652,4.087,
2014-09-17,2.667,3.625,0.958,15.25,2.542,
2014-09-18,2.958,4.333,1.375,10.458,2.542,
2014-09-19,3.125,4.542,1.417,15.0,2.75,
2014-09-20,3.792,5.333,1.542,9.958,2.333,
2014-09-21,2.292,3.583,1.292,14.708,2.583,
2014-09-22,2.542,3.75,1.208,15.0,2.542,
2014-09-23,2.75,4.0,1.25,16.583,2.792,
2014-09-24,3.167,4.625,1.458,13.833,2.167,
2014-09-25,5.125,7.417,2.292,6.333,2.417,
2014-09-26,2.875,4.458,1.583,6.708,2.792,
2014-09-27,2.667,3.958,1.292,11.0,2.375,
2014-09-28,2.708,4.167,1.458,22.75,3.208,
2014-09-29,2.708,4.042,1.333,27.375,2.917,
2014-09-30,4.917,6.917,2.0,30.542,3.083,
2014-10-01,3.217,4.304,1.087,16.708,2.5,
2014-10-02,4.292,5.583,1.292,20.25,2.292,
2014-10-03,6.083,8.208,2.125,14.0,2.208,
2014-10-04,3.042,4.25,1.208,14.917,2.833,
2014-10-05,2.833,3.708,0.875,5.625,2.083,
2014-10-06,2.875,4.083,1.208,2.042,2.87,
2014-10-07,2.958,4.667,1.708,6.25,2.458,
2014-10-08,3.125,4.25,1.125,11.125,2.5,
2014-10-09,5.875,7.417,1.542,11.875,2.333,
2014-10-10,3.792,4.958,1.167,9.542,2.583,
2014-10-11,3.792,4.792,1.0,18.375,2.833,
2014-10-12,1.875,2.167,0.292,12.583,2.667,
2014-10-13,1.667,1.75,0.083,2.0,2.083,
2014-10-14,4.739,6.609,1.87,4.043,3.5,
2014-10-15,2.5,3.417,0.917,6.833,2.75,
2014-10-16,3.417,4.667,1.25,13.333,3.542,
2014-10-17,4.542,5.917,1.375,19.958,4.208,
2014-10-18,2.958,4.083,1.125,11.917,3.417,
2014-10-19,3.125,4.083,0.958,19.25,4.333,
2014-10-20,5.75,6.958,1.208,14.292,3.833,
2014-10-21,3.917,5.375,1.458,18.083,4.042,
2014-10-22,5.208,6.375,1.167,8.417,2.583,
2014-10-23,2.917,3.917,1.0,6.333,2.917,
2014-10-24,4.292,5.583,1.292,11.167,3.083,
2014-10-25,4.792,6.125,1.333,19.208,3.0,
2014-10-26,3.25,4.083,0.833,22.5,3.25,
2014-10-27,4.261,5.696,1.435,16.75,3.696,
2014-10-28,4.125,5.625,1.5,12.542,3.208,
2014-10-29,3.083,3.75,0.667,15.478,2.583,
2014-10-30,4.542,5.542,1.0,15.875,3.042,
2014-10-31,6.75,8.583,1.833,16.917,3.583,
2014-11-01,5.042,6.125,1.083,5.25,2.167,
2014-11-02,2.458,3.167,0.708,8.333,2.667,
2014-11-03,2.958,4.0,1.042,7.167,3.292,
2014-11-04,3.5,4.292,0.792,10.458,2.5,
2014-11-05,5.375,6.917,1.542,10.625,2.708,
2014-11-06,8.25,10.792,2.542,14.625,2.833,
2014-11-07,4.609,6.217,1.609,21.375,3.333,
2014-11-08,4.458,5.333,0.875,17.333,3.083,
2014-11-09,8.917,10.375,1.458,11.667,2.292,
2014-11-10,5.913,8.087,2.174,9.958,2.875,
2014-11-11,3.625,5.458,1.833,9.875,2.792,
2014-11-12,4.292,6.0,1.708,21.125,4.208,
2014-11-13,4.292,6.25,1.958,5.5,3.458,
2014-11-14,5.375,7.458,2.083,11.875,3.167,
2014-11-15,4.542,6.458,1.917,11.417,3.5,
2014-11-16,6.458,9.333,2.875,17.375,4.625,
2014-11-17,6.417,8.875,2.458,15.522,3.783,
2014-11-18,6.458,8.833,2.375,16.375,3.75,
2014-11-19,3.792,5.292,1.5,12.875,2.708,
2014-11-20,6.25,8.708,2.458,12.417,2.958,
2014-11-21,6.75,9.375,2.625,18.292,4.292,
2014-11-22,10.542,14.667,4.125,26.208,5.083,
2014-11-23,3.625,5.417,1.792,17.792,3.792,
2014-11-24,6.042,8.292,2.25,24.083,3.25,
2014-11-25,6.13,9.87,3.739,8.958,2.0,
2014-11-26,8.542,12.042,3.5,6.667,2.583,
2014-11-27,5.167,7.625,2.458,6.417,2.833,
2014-11-28,7.292,10.25,2.958,10.917,2.875,
2014-11-29,10.792,15.708,4.917,11.292,2.875,
2014-11-30,4.542,5.958,1.417,7.833,2.708,
2014-12-01,3.375,4.667,1.292,7.292,2.792,
2014-12-02,2.35,3.5,1.15,3.917,2.792,
2014-12-03,4.792,6.792,2.0,8.292,2.792,
2014-12-04,7.542,10.167,2.625,7.5,2.625,
2014-12-05,4.875,6.75,1.875,4.25,2.833,
2014-12-06,2.708,3.625,0.917,5.417,2.292,
2014-12-07,3.667,5.25,1.583,9.75,2.5,
2014-12-08,11.13,14.696,3.565,17.125,3.13,
2014-12-09,7.667,10.417,2.75,13.125,3.5,
2014-12-10,5.625,7.292,1.667,12.375,2.417,
2014-12-11,8.958,12.333,3.375,12.625,2.792,
2014-12-12,5.792,7.708,1.917,17.708,3.167,
2014-12-13,2.958,4.042,1.083,7.208,2.625,
2014-12-14,2.083,2.833,0.75,4.708,2.125,
2014-12-15,5.667,7.667,2.0,13.522,2.917,
2014-12-16,6.958,9.208,2.25,11.917,2.708,
2014-12-17,2.25,3.0,0.75,4.125,2.083,
2014-12-18,3.417,4.375,0.958,5.292,2.042,
2014-12-19,5.75,7.208,1.458,10.333,2.042,
2014-12-20,10.875,15.167,4.292,9.833,2.125,
2014-12-21,5.042,6.625,1.583,8.75,2.792,
2014-12-22,3.174,5.478,2.304,6.5,2.042,
2014-12-23,6.208,8.75,2.542,15.75,3.417,
2014-12-24,7.5,9.958,2.458,18.0,3.708,
2014-12-25,4.917,6.417,1.5,18.333,3.625,
2014-12-26,5.667,7.667,2.0,8.5,2.875,
2014-12-27,3.625,4.875,1.25,8.167,2.167,
2014-12-28,8.25,10.0,1.75,16.167,2.208,
2014-12-29,8.583,11.5,2.917,22.167,3.0,
2014-12-30,4.042,5.5,1.458,35.208,4.917,
2014-12-31,2.792,3.667,0.875,18.292,4.917,
2015-01-01,2.75,3.25,0.5,9.542,2.375,
2015-01-02,4.167,5.125,0.958,16.917,2.542,
2015-01-03,4.958,5.833,0.875,18.043,3.208,
2015-01-04,6.043,6.826,0.783,23.958,3.167,
2015-01-05,11.25,12.542,1.292,36.208,4.292,
2015-01-06,7.792,8.958,1.167,21.304,4.261,
2015-01-07,9.208,10.417,1.208,15.042,4.042,
2015-01-08,6.583,7.333,0.75,11.625,2.833,
2015-01-09,6.25,7.25,1.0,10.375,3.083,
2015-01-10,5.25,6.042,0.792,11.417,2.625,
2015-01-11,6.696,7.435,0.739,22.75,4.0,
2015-01-12,8.696,10.043,1.348,11.708,4.333,
2015-01-13,4.917,5.792,0.875,5.625,2.25,
2015-01-14,6.417,7.125,0.708,9.917,2.75,
2015-01-15,7.625,9.208,1.583,13.25,2.833,
2015-01-16,6.667,7.5,0.833,15.875,3.042,
2015-01-17,5.792,6.375,0.583,13.958,2.5,
2015-01-18,4.522,5.13,0.609,6.783,2.696,
2015-01-19,2.792,3.375,0.583,3.917,2.083,
2015-01-20,3.833,4.708,0.875,4.167,2.375,
2015-01-21,7.542,9.208,1.667,8.625,2.458,
2015-01-22,6.083,6.5,0.417,6.375,2.042,
2015-01-23,5.833,6.833,1.0,17.625,3.333,
2015-01-24,3.708,4.042,0.333,7.75,3.042,
2015-01-25,4.318,5.318,1.0,9.053,2.708,
2015-01-26,6.583,7.75,1.167,13.583,2.0,
2015-01-27,6.25,7.167,0.917,20.917,2.833,
2015-01-28,11.792,13.625,1.833,26.458,3.375,
2015-01-29,14.417,16.25,1.833,15.958,2.583,
2015-01-30,4.958,5.917,0.958,1.792,2.0,
2015-01-31,4.75,5.708,0.958,8.167,2.0,
2015-02-01,7.174,7.87,0.696,42.333,5.458,
2015-02-02,5.792,7.167,1.375,5.625,2.375,
2015-02-03,5.542,6.292,0.75,4.75,2.0,
2015-02-04,6.917,7.875,0.958,13.125,2.917,
2015-02-05,7.792,8.708,0.917,19.167,3.375,
2015-02-06,7.792,8.917,1.125,14.792,3.75,
2015-02-07,4.0,4.333,0.333,7.542,2.417,
2015-02-08,4.818,6.364,1.545,8.583,2.217,
2015-02-09,4.25,4.833,0.583,17.417,3.583,
2015-02-10,7.458,9.042,1.583,12.583,3.5,
2015-02-11,5.458,6.458,1.0,9.542,2.667,
2015-02-12,12.583,14.958,2.375,16.042,3.083,
2015-02-13,14.042,16.917,2.875,11.0,2.708,
2015-02-14,8.0,9.458,1.458,10.833,2.542,
2015-02-15,3.739,4.478,0.739,8.478,2.391,
2015-02-16,4.708,5.583,0.875,7.958,2.348,
2015-02-17,4.833,5.583,0.75,10.875,2.708,
2015-02-18,7.208,8.5,1.292,13.792,3.042,
2015-02-19,5.875,6.667,0.792,9.292,2.667,
2015-02-20,12.375,14.417,2.042,14.208,2.375,
2015-02-21,4.625,5.083,0.458,10.958,2.792,
2015-02-22,4.636,5.273,0.636,7.208,2.458,
2015-02-23,7.375,8.792,1.417,15.292,3.167,
2015-02-24,4.25,4.583,0.333,10.917,2.25,
2015-02-25,4.667,5.625,0.958,6.125,2.375,
2015-02-26,7.292,8.333,1.042,19.708,3.375,
2015-02-27,8.292,9.167,0.875,31.917,3.958,
2015-02-28,6.833,7.917,1.083,34.542,2.958,
2015-03-01,6.917,8.0,1.083,16.042,3.25,
2015-03-02,5.792,6.625,0.833,14.708,3.0,
2015-03-03,6.458,7.167,0.708,15.708,4.25,
2015-03-04,18.333,21.917,3.583,31.125,4.458,
2015-03-05,12.542,14.625,2.083,28.417,4.917,
2015-03-06,6.0,6.875,0.875,22.125,2.708,
2015-03-07,4.636,5.409,0.773,12.042,2.958,
2015-03-08,8.625,10.0,1.375,27.042,4.542,
2015-03-09,6.083,6.083,0.0,9.0,2.292,
2015-03-10,4.375,4.542,0.167,8.792,2.333,
2015-03-11,5.875,6.292,0.417,7.458,2.75,
2015-03-12,4.5,5.083,0.583,7.667,2.542,
2015-03-13,5.75,6.25,0.5,9.292,2.375,
2015-03-14,6.783,7.391,0.609,13.792,2.458,
2015-03-15,6.417,7.208,0.792,17.917,3.25,
2015-03-16,9.167,10.667,1.5,11.333,2.833,
2015-03-17,9.333,12.208,2.875,14.208,4.292,
2015-03-18,13.875,16.167,2.292,20.583,3.542,
2015-03-19,12.625,15.125,2.5,15.875,2.708,
2015-03-20,5.208,5.792,0.583,16.625,3.792,
2015-03-21,5.261,6.043,0.783,6.25,3.375,
2015-03-22,6.348,7.565,1.217,6.174,3.957,
2015-03-23,7.083,7.875,0.792,14.667,5.125,
2015-03-24,4.042,4.542,0.5,7.417,3.208,
2015-03-25,4.333,5.125,0.792,4.583,3.083,
2015-03-26,3.583,4.125,0.542,6.958,3.042,
2015-03-27,5.542,6.375,0.833,14.042,3.542,
2015-03-28,6.652,7.522,0.87,24.083,4.042,
2015-03-29,7.167,7.792,0.625,31.292,4.708,
2015-03-30,6.667,7.333,0.667,25.667,4.292,
2015-03-31,8.583,9.583,1.0,33.125,5.125,
2015-04-01,9.083,13.167,4.083,19.667,3.792,
2015-04-02,4.167,5.542,1.375,11.167,3.958,
2015-04-03,11.667,15.708,4.042,8.042,2.792,
2015-04-04,5.458,7.208,1.75,5.292,3.417,
2015-04-05,8.292,11.0,2.708,11.542,2.958,
2015-04-06,12.125,16.292,4.167,11.542,3.75,
2015-04-07,2.652,4.783,2.13,3.875,2.5,
2015-04-08,1.583,2.208,0.625,8.417,2.333,
2015-04-09,4.25,5.667,1.417,10.792,2.833,
2015-04-10,9.458,11.583,2.125,7.042,2.042,
2015-04-11,2.625,3.667,1.042,7.542,2.667,
2015-04-12,2.292,3.125,0.833,10.167,2.708,
2015-04-13,4.917,5.958,1.042,4.5,2.0,
2015-04-14,7.208,9.958,2.75,18.833,3.667,
2015-04-15,2.375,3.167,0.792,16.667,3.667,
2015-04-16,2.958,3.875,0.917,30.458,6.0,
2015-04-17,3.542,4.792,1.25,17.208,4.25,
2015-04-18,4.958,6.792,1.833,16.458,4.875,
2015-04-19,6.167,7.833,1.667,23.875,4.208,
2015-04-20,5.826,8.652,2.826,12.957,2.826,
2015-04-21,4.083,5.375,1.292,6.792,4.167,
2015-04-22,4.25,5.833,1.583,16.25,4.958,
2015-04-23,3.75,5.125,1.375,17.958,6.083,
2015-04-24,3.333,4.458,1.125,26.583,9.917,
2015-04-25,2.833,3.75,0.917,30.75,7.25,
2015-04-26,3.375,4.75,1.375,33.875,7.417,
2015-04-27,3.042,4.042,1.0,29.667,7.875,
2015-04-28,4.667,6.0,1.333,36.917,6.042,
2015-04-29,3.292,4.375,1.083,12.833,3.708,
2015-04-30,4.542,5.958,1.417,11.333,4.375,
2015-05-01,3.708,5.167,1.458,14.625,6.333,
2015-05-02,3.25,4.417,1.167,21.833,8.083,
2015-05-03,3.292,4.375,1.083,11.667,4.917,
2015-05-04,2.5,3.583,1.083,8.125,4.75,
2015-05-05,2.0,2.833,0.833,14.958,6.042,
2015-05-06,2.208,3.167,0.958,17.708,6.208,
2015-05-07,3.739,5.391,1.652,15.792,5.458,
2015-05-08,2.458,3.625,1.167,12.875,5.125,
2015-05-09,6.125,7.875,1.75,17.5,4.833,
2015-05-10,2.25,3.333,1.083,19.542,5.125,
2015-05-11,2.792,3.708,0.917,13.708,4.609,
2015-05-12,2.875,4.042,1.167,9.792,2.958,
