date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-26,187.407,3.952,77.646,54.928,37.254,6.445,7.288,10.168,2.88,7.878,0.689,11.564,7.226,5.141,1.112,193.852
2011-02-27,188.989,5.556,82.056,59.204,36.384,10.964,15.561,24.972,9.411,9.685,1.507,13.749,8.695,3.832,-1.141,199.953
2011-02-28,188.715,5.475,87.404,57.847,35.193,10.066,15.908,23.224,7.316,10.215,2.237,15.235,7.596,4.01,0.534,198.78
2011-03-01,190.098,8.988,90.775,78.274,57.423,22.368,27.258,49.512,22.254,20.034,3.929,30.264,12.287,8.134,3.724,212.465
2011-03-02,189.572,8.298,93.167,82.782,65.271,21.343,23.077,45.301,22.225,14.803,2.261,25.335,12.098,10.336,9.047,210.915
2011-03-03,187.803,4.712,74.093,53.514,34.813,7.866,9.303,13.289,3.986,16.342,1.154,18.888,13.506,9.864,6.78,195.669
2011-03-04,188.471,5.029,91.952,75.081,56.862,7.308,9.124,12.6,3.476,10.965,0.919,15.858,7.227,6.157,5.38,195.78
2011-03-05,190.752,8.832,94.522,92.252,86.435,22.197,24.37,42.774,18.404,8.622,1.24,13.322,11.212,9.146,6.605,212.949
2011-03-06,192.461,8.199,94.973,78.954,57.287,19.612,20.436,39.314,18.878,13.823,1.703,19.638,15.842,12.091,9.588,212.072
2011-03-07,193.821,8.534,83.895,67.603,50.504,17.687,21.889,35.096,13.206,34.161,2.424,41.512,12.154,9.724,7.065,211.508
2011-03-08,194.282,10.162,84.98,66.553,45.415,16.44,22.18,33.938,11.758,46.623,3.134,52.177,11.848,8.874,5.336,210.721
2011-03-09,191.022,8.373,84.036,74.129,57.718,13.18,18.15,26.068,7.918,27.831,1.662,33.354,10.148,7.881,6.349,204.201
2011-03-10,189.207,5.206,83.427,60.894,41.962,9.268,10.969,15.501,4.532,15.375,0.81,19.784,11.68,7.949,3.605,198.475
2011-03-11,188.796,4.493,81.197,62.817,39.177,7.323,10.242,14.265,4.023,15.467,1.935,20.036,9.713,4.022,0.438,196.119
2011-03-12,188.595,4.526,79.655,65.337,44.871,7.261,9.869,15.131,5.262,10.268,0.976,13.698,6.692,3.049,0.501,195.857
2011-03-13,188.695,5.125,79.661,59.078,35.204,9.875,16.599,25.9,9.301,10.448,1.353,14.944,8.041,3.952,-0.091,198.57
2011-03-14,188.109,5.108,81.642,55.934,26.737,11.652,20.818,33.212,12.394,12.761,2.325,17.144,11.379,5.496,-0.874,199.761
2011-03-15,188.999,5.814,83.673,57.157,31.078,12.089,19.127,32.311,13.183,24.283,2.942,30.257,13.72,7.891,2.681,201.088
2011-03-16,189.155,6.858,88.079,64.844,41.446,13.963,24.403,34.965,10.562,16.828,3.125,25.988,9.513,6.095,2.63,203.118
2011-03-17,189.64,8.052,93.167,82.961,65.269,21.374,23.056,34.789,11.733,16.298,2.231,26.297,16.273,11.247,6.785,211.015
2011-03-18,191.053,6.82,89.411,80.143,65.017,14.94,16.423,23.352,6.929,12.763,1.538,19.353,14.56,11.69,9.519,205.993
2011-03-19,187.643,4.209,81.035,52.56,32.074,7.576,8.622,12.739,4.117,6.029,1.001,11.207,11.534,9.094,5.451,195.219
2011-03-20,188.066,4.551,72.515,51.299,29.435,8.544,12.656,18.183,5.527,10.04,2.008,15.935,12.989,6.963,1.207,196.609
2011-03-21,188.328,5.266,77.315,57.64,34.23,12.031,17.978,25.409,7.431,13.051,1.82,19.293,12.847,7.158,1.764,200.359
2011-03-22,188.381,5.979,83.375,57.547,31.27,14.931,23.367,37.559,14.193,18.108,3.362,24.239,15.082,9.589,2.581,203.313
2011-03-23,187.743,7.04,94.181,87.464,60.447,16.618,24.099,35.887,11.788,7.87,1.52,16.439,10.627,8.841,7.517,204.362
2011-03-24,189.634,5.915,92.072,63.484,43.385,9.331,10.38,14.338,3.957,15.618,2.026,20.097,12.169,9.606,6.752,198.965
2011-03-25,188.882,3.557,72.045,49.066,32.949,5.197,5.863,7.78,1.917,11.079,1.4,16.385,9.527,6.475,3.024,194.079
2011-03-26,189.498,4.162,78.55,56.413,34.093,7.15,10.669,15.155,4.487,10.469,1.152,15.514,10.75,6.004,2.419,196.648
2011-03-27,190.811,5.813,77.08,56.975,37.408,13.283,22.66,33.117,10.457,21.144,3.428,26.715,14.764,7.96,0.573,204.094
2011-03-28,189.526,5.594,80.583,51.836,20.468,12.112,19.654,30.484,10.829,28.333,2.775,36.003,18.233,11.159,5.393,201.638
2011-03-29,188.376,5.753,77.709,47.761,18.474,12.08,20.115,28.272,8.156,22.881,3.209,26.489,18.013,10.584,2.996,200.457
2011-03-30,186.778,5.349,70.436,54.507,39.592,13.894,21.13,30.343,9.214,20.825,3.532,29.424,19.596,14.361,8.419,200.673
2011-03-31,186.638,3.849,88.863,55.367,22.319,7.436,9.652,12.648,2.997,10.314,1.246,18.446,14.639,10.507,4.647,194.075
2011-04-01,185.671,7.546,66.617,46.972,21.902,17.274,26.128,35.907,9.779,31.5,4.727,35.979,19.838,11.797,4.071,202.944
2011-04-02,184.354,5.763,73.319,52.366,31.038,14.221,19.953,29.161,9.208,34.542,3.163,36.188,18.561,12.522,7.213,198.575
2011-04-03,183.605,3.658,58.389,42.481,27.368,6.611,6.698,9.537,2.839,16.167,1.741,16.003,13.182,9.217,5.845,190.215
2011-04-04,183.935,4.211,63.269,38.399,20.294,9.383,9.702,14.164,4.462,11.958,1.621,12.877,15.223,8.994,2.859,193.317
2011-04-05,184.842,6.316,57.052,34.798,14.741,13.171,19.477,28.166,8.689,17.958,3.027,18.755,17.167,9.866,2.478,198.013
2011-04-06,184.648,6.649,63.27,45.125,23.266,17.37,22.691,34.468,11.778,19.042,4.135,21.356,19.878,12.343,3.751,202.018
2011-04-07,183.916,4.624,65.219,51.532,34.566,16.166,19.519,28.936,9.417,14.125,2.775,18.856,20.899,16.036,11.282,200.082
2011-04-08,182.32,5.265,94.107,80.026,59.352,19.503,19.532,28.877,9.345,11.833,1.526,23.245,16.91,15.126,13.83,201.823
2011-04-09,182.951,4.516,93.432,60.338,33.579,12.321,10.937,14.811,3.874,21.917,1.515,25.152,19.928,15.614,11.13,195.272
2011-04-10,184.994,4.699,66.426,39.003,15.563,10.899,13.533,16.996,3.463,25.458,2.546,28.054,20.15,13.365,5.885,195.893
2011-04-11,185.293,5.84,67.58,51.491,30.787,12.559,16.473,22.964,6.49,25.458,2.497,29.95,18.654,12.023,7.177,197.852
2011-04-12,185.114,4.606,74.04,43.535,17.558,11.11,16.79,24.254,7.464,24.958,1.621,27.213,16.462,10.413,3.308,196.224
2011-04-13,184.826,5.092,73.658,46.677,22.08,14.005,21.58,32.343,10.763,27.75,2.829,28.806,19.375,12.969,5.786,198.831
2011-04-14,185.257,6.077,68.903,45.046,20.054,15.293,24.788,33.122,8.334,35.375,5.044,40.131,21.159,14.162,6.916,200.551
2011-04-15,185.734,7.753,86.231,68.181,51.433,25.338,33.838,48.849,15.012,35.25,4.083,41.91,16.094,13.438,10.856,211.072
2011-04-16,185.794,5.474,86.662,60.006,35.215,14.736,12.432,20.643,8.212,34.625,1.948,39.213,18.822,14.313,9.042,200.53
2011-04-17,184.648,4.468,69.507,44.167,18.258,9.405,11.788,15.41,3.622,15.708,2.27,18.592,18.737,11.794,4.935,194.053
2011-04-18,185.466,6.893,88.675,69.459,49.047,17.515,22.587,32.423,9.836,22.833,2.603,26.339,14.367,11.202,9.047,202.981
2011-04-19,184.289,4.319,80.018,65.441,50.709,8.948,10.072,15.884,5.812,8.87,0.818,10.326,12.48,9.711,7.652,193.237
2011-04-20,183.349,4.321,79.526,60.72,34.799,10.749,13.237,19.156,5.919,12.167,0.979,12.347,17.107,11.129,6.887,194.097
2011-04-21,184.34,6.173,84.396,56.486,19.871,16.064,20.317,31.503,11.186,24.583,3.743,26.503,20.684,13.412,5.769,200.404
2011-04-22,184.187,6.457,90.233,72.429,60.425,21.125,27.276,38.592,11.316,33.583,3.825,39.633,16.239,13.764,11.486,205.312
2011-04-23,182.674,4.53,94.558,70.02,38.25,12.251,12.345,16.374,4.029,16.542,1.053,20.557,18.266,14.046,8.595,194.925
2011-04-24,183.742,4.683,81.951,57.392,33.173,9.831,10.831,14.44,3.609,25.542,1.572,23.921,17.405,12.745,7.115,193.573
2011-04-25,183.759,5.106,77.065,48.824,25.853,12.306,13.868,18.974,5.105,23.125,2.009,25.507,19.418,14.359,10.042,196.065
2011-04-26,183.484,5.426,73.339,51.601,30.217,16.674,21.769,30.517,8.747,27.5,4.477,29.933,22.513,16.709,10.566,200.158
2011-04-27,182.623,5.286,89.558,75.168,52.54,16.181,16.684,25.09,8.406,25.458,2.31,33.656,23.748,16.958,12.428,198.804
2011-04-28,183.704,5.052,88.182,68.181,42.993,12.465,14.558,21.049,6.491,21.875,1.149,24.312,15.729,12.642,8.649,196.169
2011-04-29,184.121,4.931,83.553,58.202,34.848,11.894,15.371,22.038,6.667,20.417,2.134,20.336,19.337,13.489,6.491,196.015
2011-04-30,183.12,5.56,86.856,61.144,38.734,14.586,16.464,22.399,5.935,23.417,3.11,28.713,24.161,17.444,11.148,197.705
2011-05-01,181.55,4.617,93.877,67.45,30.087,11.27,10.719,13.928,3.209,31.917,1.588,47.004,23.414,18.458,14.265,192.82
2011-05-02,185.691,5.721,74.945,50.341,29.298,14.154,14.634,20.009,5.374,65.5,2.036,114.243,22.21,17.098,10.861,199.845
2011-05-03,186.338,6.409,76.27,60.132,43.051,14.706,17.443,22.606,5.164,65.167,3.345,110.965,19.724,15.675,12.641,201.043
2011-05-04,185.697,6.204,85.359,56.545,28.8,14.561,14.351,19.374,5.023,58.208,3.268,86.418,22.6,16.882,10.229,200.257
2011-05-05,183.956,5.685,64.027,45.935,27.556,11.008,12.059,14.906,2.847,28.0,3.002,36.789,23.178,17.735,13.893,194.964
2011-05-06,183.667,6.354,77.33,58.386,40.555,17.236,17.452,22.954,5.501,30.417,3.352,38.705,22.29,17.823,11.843,200.904
2011-05-07,181.411,5.526,91.018,69.869,46.513,16.554,14.666,19.864,5.199,21.625,2.371,26.712,24.545,19.669,15.542,197.966
2011-05-08,180.601,4.242,90.988,66.938,41.924,14.04,10.275,13.695,3.421,20.208,1.704,25.85,27.268,22.25,18.276,194.641
2011-05-09,182.529,6.256,78.849,59.759,39.619,17.297,15.818,22.025,6.207,30.083,4.51,38.694,26.983,21.636,15.275,199.826
2011-05-10,175.823,4.822,94.055,89.296,76.176,20.288,12.664,25.452,12.789,18.583,2.443,29.834,23.832,22.095,21.366,196.111
2011-05-11,177.286,5.191,95.069,93.767,91.472,25.437,13.139,30.24,17.101,10.292,1.384,15.589,22.587,21.627,20.556,202.723
2011-05-12,179.548,6.298,95.521,92.317,79.329,25.294,17.177,32.235,15.058,9.875,1.496,18.202,21.771,20.642,18.782,204.841
2011-05-13,183.04,5.135,89.819,52.73,29.336,18.507,11.933,16.666,4.733,23.417,1.988,38.338,22.727,19.048,15.88,201.548
2011-05-14,183.756,4.474,67.301,37.594,12.867,12.354,12.59,16.311,3.722,24.792,1.888,33.588,25.469,19.505,13.927,196.11
2011-05-15,183.88,5.253,67.964,42.205,15.491,13.166,12.581,16.446,3.866,27.458,3.425,31.348,25.667,18.925,11.358,197.046
2011-05-16,184.647,5.577,76.915,47.637,20.781,17.237,18.619,23.95,5.33,37.5,4.023,42.143,25.765,19.688,13.899,201.884
2011-05-17,184.547,5.217,76.045,54.901,30.417,16.52,18.064,23.751,5.686,35.167,2.827,40.286,24.15,18.71,14.108,201.067
2011-05-18,184.534,5.48,68.671,42.832,17.186,15.995,19.516,26.056,6.54,19.25,2.916,24.818,25.806,18.676,10.554,200.529
2011-05-19,183.346,5.832,72.445,51.618,33.187,17.844,20.245,27.395,7.149,28.083,3.523,34.728,26.49,20.225,13.274,201.19
2011-05-20,180.919,5.52,77.726,59.767,39.945,17.003,17.144,25.074,7.929,19.083,3.276,29.295,27.329,21.96,15.933,197.922
2011-05-21,177.363,4.558,78.479,66.517,51.241,14.056,10.946,16.044,5.098,9.833,2.768,22.593,27.69,23.79,20.927,191.419
2011-05-22,179.067,3.563,92.054,69.448,45.374,10.537,7.581,11.003,3.421,8.042,1.247,16.027,24.62,21.903,19.555,189.603
2011-05-23,181.092,3.907,92.217,79.863,57.841,10.764,8.758,13.238,4.48,8.957,0.766,12.351,19.375,15.829,13.722,191.857
2011-05-24,180.981,4.661,92.736,69.513,45.689,12.793,11.848,16.154,4.306,8.083,1.416,10.378,23.062,18.162,13.67,193.773
2011-05-25,182.489,5.875,85.698,61.943,41.355,17.524,17.621,24.376,6.755,17.458,2.775,20.613,25.669,20.304,14.79,200.012
2011-05-26,182.637,6.139,87.137,71.593,55.425,19.486,19.754,27.523,7.769,23.042,2.298,26.287,21.504,18.859,16.819,202.123
2011-05-27,182.382,6.187,91.862,82.061,65.256,18.303,17.331,25.016,7.684,16.25,1.227,20.487,20.699,18.165,16.88,200.685
2011-05-28,183.992,6.849,95.188,93.457,89.676,21.641,17.978,28.79,10.812,9.292,0.741,13.909,19.515,18.185,16.979,205.633
2011-05-29,179.801,3.565,95.306,87.329,71.208,10.502,7.302,9.822,2.52,4.625,0.525,7.697,20.133,18.618,16.781,190.303
2011-05-30,180.89,3.129,75.462,61.72,45.379,8.245,4.972,8.06,3.088,5.292,0.508,7.415,23.254,18.894,15.662,189.134
2011-05-31,181.721,4.997,78.853,63.749,44.381,14.437,13.593,19.864,6.27,8.5,1.848,11.545,23.708,19.153,14.908,196.157
2011-06-01,182.394,6.592,90.087,75.04,57.714,18.451,18.714,27.009,8.296,21.75,2.135,24.521,23.692,19.993,16.866,200.845
2011-06-02,182.707,6.13,88.485,74.54,55.847,18.87,17.433,26.826,9.394,31.167,2.691,35.338,24.35,20.896,18.298,201.577
2011-06-03,183.0,6.062,91.935,71.188,49.919,17.079,15.167,23.155,7.987,32.458,3.092,41.543,26.059,21.724,17.399,200.079
2011-06-04,180.591,4.388,86.438,65.746,43.934,13.244,11.744,16.68,4.936,30.583,2.991,37.761,27.938,23.113,19.404,193.836
2011-06-05,180.454,4.02,85.306,72.297,58.741,12.282,11.92,15.811,3.892,27.75,2.366,33.11,24.89,21.683,18.495,192.736
2011-06-06,182.683,5.293,89.652,62.815,32.376,17.479,16.41,23.434,7.023,26.375,2.224,29.255,27.972,22.125,16.768,200.162
2011-06-07,184.165,6.138,87.227,70.551,55.816,21.46,22.043,29.875,7.832,34.375,3.007,39.79,23.673,21.129,18.614,205.625
2011-06-08,182.909,6.094,93.581,80.314,61.525,16.49,14.858,19.854,4.996,17.792,1.657,26.843,24.148,20.83,18.472,199.399
2011-06-09,182.387,5.266,89.831,73.168,53.69,16.745,15.572,23.281,7.709,24.875,2.93,34.188,27.084,23.04,19.037,199.132
2011-06-10,182.414,5.832,94.662,85.696,76.387,21.326,19.85,29.81,9.959,31.958,2.64,45.835,23.555,21.944,20.441,203.74
2011-06-11,179.447,5.187,95.861,84.867,62.652,16.648,13.677,19.902,6.225,7.792,1.297,13.455,26.082,22.459,20.461,196.095
2011-06-12,181.178,5.573,94.254,91.643,85.277,16.05,14.665,21.388,6.723,13.0,1.16,23.354,22.436,20.901,19.226,197.228
2011-06-13,180.978,5.296,94.928,81.005,64.115,16.293,13.943,20.174,6.231,16.167,1.361,22.927,24.476,21.321,18.589,197.271
2011-06-14,184.564,6.246,86.841,67.686,47.54,17.943,16.497,22.699,6.202,44.625,1.754,43.462,26.05,22.181,18.525,202.507
2011-06-15,186.428,7.063,85.913,67.675,45.329,21.464,19.96,27.82,7.86,47.542,3.284,46.102,25.56,22.002,18.848,207.892
2011-06-16,183.049,6.016,95.002,88.475,74.273,16.729,18.406,24.501,6.096,18.625,1.184,24.734,20.52,19.321,18.074,199.778
2011-06-17,182.282,6.276,94.706,77.953,59.118,17.453,15.494,21.579,6.085,16.792,1.618,20.444,25.829,21.975,19.018,199.736
2011-06-18,183.218,6.874,92.833,85.391,72.119,20.553,16.895,22.239,5.344,29.25,2.091,42.732,23.668,21.699,20.528,203.771
2011-06-19,182.765,6.02,94.039,84.841,68.69,17.763,13.364,17.66,4.296,24.333,1.852,38.547,24.465,21.952,20.282,200.528
2011-06-20,180.63,6.215,95.41,87.865,73.016,20.876,17.372,26.596,9.224,16.045,1.477,22.117,24.596,22.21,20.535,201.506
2011-06-21,176.826,4.501,94.329,74.819,52.831,16.475,12.92,19.518,6.598,16.792,1.958,19.993,29.997,25.422,21.428,193.301
2011-06-22,175.657,5.019,86.114,74.387,60.568,18.173,13.092,24.731,11.639,20.5,3.01,25.771,29.203,26.458,23.85,193.831
2011-06-23,172.953,3.51,85.522,70.538,51.124,14.244,7.507,16.795,9.287,19.458,3.097,28.719,31.817,27.707,25.003,187.197
2011-06-24,172.414,3.447,82.182,65.59,45.693,12.653,6.484,13.223,6.74,18.375,3.568,28.971,33.109,28.76,25.087,185.067
2011-06-25,172.519,3.673,84.801,64.454,40.114,12.466,7.201,13.901,6.701,14.083,2.202,23.202,34.433,29.477,25.626,184.985
2011-06-26,173.987,3.208,87.45,74.783,63.261,11.558,7.54,13.814,6.274,15.458,1.7,19.916,29.388,27.39,25.308,185.545
2011-06-27,172.765,3.49,86.932,78.349,66.136,12.716,7.551,14.345,6.794,15.5,1.186,24.483,29.19,26.808,25.011,185.482
2011-06-28,172.764,3.854,88.827,67.739,44.888,16.243,8.877,17.669,8.793,22.917,3.589,32.579,32.561,28.349,24.837,189.008
2011-06-29,174.867,4.326,85.782,65.558,47.921,15.101,9.98,22.04,12.061,26.042,3.273,34.411,33.88,28.867,24.591,189.967
2011-06-30,174.296,4.445,80.538,63.97,42.314,14.535,10.661,19.243,8.582,24.833,3.069,29.674,32.85,28.441,25.376,188.832
2011-07-01,176.219,4.89,94.773,87.178,71.88,18.012,12.497,20.586,8.089,27.583,1.632,35.356,27.067,24.817,23.317,194.231
2011-07-02,180.189,4.785,92.342,76.969,58.354,16.345,12.354,18.112,5.758,46.0,1.818,63.213,30.386,26.5,23.484,196.535
2011-07-03,177.05,4.006,90.115,79.727,65.617,14.115,11.052,15.573,4.521,28.5,2.062,44.369,29.212,26.503,24.665,191.165
2011-07-04,174.724,4.344,94.321,80.533,62.013,15.394,12.825,19.186,6.361,19.042,1.633,27.929,28.439,25.909,24.102,190.118
2011-07-05,185.26,5.491,93.944,72.203,50.942,18.324,14.869,19.729,4.86,32.375,2.166,39.972,29.828,25.79,22.319,203.584
2011-07-06,186.982,6.481,95.299,82.762,55.548,20.306,18.539,25.732,7.193,34.75,2.666,39.508,27.866,23.767,21.7,207.289
2011-07-07,174.344,4.51,94.218,89.584,82.313,19.909,11.418,24.132,12.715,16.042,1.777,20.947,26.069,24.435,23.048,194.253
2011-07-08,175.036,5.331,92.883,77.131,59.035,20.172,9.588,22.592,13.004,14.542,2.218,27.165,31.217,27.576,24.158,195.208
2011-07-09,174.066,3.904,87.526,68.176,46.771,14.398,6.989,15.905,8.916,8.542,1.563,17.511,33.508,29.182,25.789,188.464
2011-07-10,174.801,4.422,83.743,64.583,42.027,14.212,7.165,13.972,6.807,9.917,2.173,19.65,34.148,29.19,25.425,189.014
2011-07-11,175.494,4.852,82.194,65.632,44.503,15.724,11.39,19.093,7.703,16.583,2.484,25.073,32.988,28.776,24.902,191.218
2011-07-12,177.439,5.091,83.926,65.905,43.127,17.854,13.257,22.252,8.995,20.167,2.676,23.08,32.319,28.208,25.045,195.293
