date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-02,190.916,2.688,84.0,61.708,44.0,14.825,4.824,6.898,2.075,8.502,12.702,,5.4,2.858,-1.4,205.741
2011-02-03,193.996,4.78,75.0,61.542,53.0,20.249,11.063,17.398,6.336,13.426,5.313,,4.4,1.65,-1.1,214.245
2011-02-04,194.773,4.465,81.0,63.417,45.0,20.636,10.079,14.523,4.445,17.368,4.195,,10.0,5.242,0.3,215.409
2011-02-05,198.007,4.69,89.0,75.458,53.0,27.052,10.229,13.522,3.293,26.089,2.153,,11.1,8.008,1.2,225.059
2011-02-06,188.591,7.216,92.0,81.958,58.0,26.432,14.048,28.677,14.629,17.373,1.474,,18.5,14.983,11.0,215.022
2011-02-07,185.38,3.755,93.0,70.25,56.0,14.84,4.933,6.847,1.914,13.432,3.439,,17.7,10.238,6.1,200.221
2011-02-08,189.689,3.055,84.0,68.292,56.0,16.249,4.624,6.979,2.355,9.635,14.991,,5.4,3.471,1.5,205.939
2011-02-09,191.959,4.305,82.0,60.542,50.0,19.107,8.402,14.385,5.982,13.468,6.304,,7.3,4.646,1.8,211.066
2011-02-10,191.938,5.067,65.0,58.125,51.0,22.32,10.503,17.019,6.516,15.347,12.66,,8.9,5.888,4.0,214.258
2011-02-11,189.825,3.653,80.0,53.833,41.0,22.687,7.101,9.275,2.173,10.597,8.347,,10.3,6.683,0.7,212.513
2011-02-12,192.254,4.447,83.0,60.792,31.0,21.598,8.355,11.025,2.67,16.124,3.871,,13.0,6.508,-1.4,213.852
2011-02-13,186.538,5.701,92.0,84.042,63.0,25.222,14.577,25.358,10.781,14.146,1.617,,18.0,14.492,10.5,211.759
2011-02-14,185.452,6.31,94.0,89.542,80.0,23.646,13.188,25.009,11.821,10.472,0.939,,17.4,13.962,12.2,209.099
2011-02-15,187.861,6.543,91.0,82.625,73.0,22.714,12.52,21.878,9.359,9.767,0.787,,14.7,11.6,9.3,210.576
2011-02-16,187.412,5.343,80.0,62.75,46.0,19.253,8.769,12.335,3.566,19.111,37.06,,11.3,8.896,6.5,206.664
2011-02-17,188.811,4.109,70.0,54.042,45.0,15.616,6.421,9.248,2.827,14.09,12.853,,8.5,6.704,5.4,204.426
2011-02-18,191.733,3.267,80.0,69.208,56.0,15.129,4.722,6.759,2.037,11.985,16.858,,4.8,3.2,1.5,206.862
2011-02-19,192.222,3.154,73.0,60.417,50.0,15.603,4.422,5.658,1.236,12.792,9.718,,6.0,4.558,2.9,207.826
2011-02-20,189.553,4.009,83.0,59.75,41.0,17.416,10.787,15.827,5.04,14.091,7.308,,10.9,5.538,0.4,206.969
2011-02-21,191.416,4.877,84.0,63.708,43.0,21.534,15.603,25.076,9.473,17.203,2.964,,13.6,9.55,2.6,212.95
2011-02-22,186.095,6.133,93.0,85.333,75.0,21.271,15.141,25.407,10.267,18.772,1.975,,16.8,13.75,11.0,207.366
2011-02-23,182.268,5.048,92.0,77.417,59.0,20.274,10.487,17.442,6.955,13.365,8.464,,18.9,16.079,11.7,202.542
2011-02-24,188.314,5.23,89.0,70.25,47.0,20.499,11.834,16.002,4.168,30.956,2.545,,18.5,12.804,8.1,208.812
2011-02-25,188.263,4.549,91.0,75.708,62.0,18.756,7.951,10.544,2.593,22.579,12.978,,13.9,11.021,6.9,207.019
2011-02-26,190.235,3.734,81.0,62.5,45.0,16.778,6.724,8.414,1.69,14.61,13.492,,10.7,8.1,3.4,207.013
2011-02-27,191.336,4.269,89.0,63.542,39.0,18.866,10.697,15.792,5.096,11.557,4.792,,12.5,7.292,2.0,210.201
2011-02-28,187.749,2.71,88.0,69.75,57.0,17.199,7.904,10.1,2.196,10.599,30.163,,12.2,10.333,8.1,204.948
2011-03-01,187.239,4.51,91.0,82.833,66.0,22.807,13.811,20.344,6.533,11.314,1.373,,17.6,13.838,12.0,210.046
2011-03-02,187.524,5.984,93.0,89.292,82.0,24.917,14.631,25.04,10.409,13.397,1.049,,15.5,13.646,12.0,212.441
2011-03-03,187.839,3.872,86.0,73.917,59.0,20.879,8.536,12.494,3.958,14.422,1.798,,15.9,12.804,9.5,208.718
2011-03-04,186.788,3.372,90.0,76.5,67.0,21.114,6.962,8.184,1.222,9.602,1.78,,17.3,14.475,11.4,207.902
2011-03-05,185.585,6.346,93.0,88.75,72.0,24.713,13.973,25.33,11.356,7.734,0.895,,20.0,17.692,16.1,210.298
2011-03-06,189.607,5.454,92.0,71.417,61.0,19.827,6.007,8.437,2.43,23.932,2.51,,16.7,14.85,13.1,209.434
2011-03-07,195.206,6.629,90.0,75.167,57.0,21.681,13.403,20.804,7.401,41.229,3.034,,12.8,10.096,8.0,216.888
2011-03-08,196.229,6.398,92.0,87.208,71.0,21.982,11.895,19.547,7.652,31.056,4.512,,11.5,9.283,7.4,218.21
2011-03-09,192.124,5.332,91.0,71.5,51.0,19.979,9.386,13.653,4.267,20.695,3.488,,14.6,10.75,8.1,212.103
2011-03-10,191.299,3.969,72.0,54.667,38.0,18.031,6.711,8.563,1.851,17.006,11.547,,14.7,11.4,8.5,209.33
2011-03-11,192.651,4.165,91.0,60.25,42.0,17.042,5.354,6.364,1.009,27.969,18.302,,12.0,8.154,3.8,209.693
2011-03-12,190.192,3.06,54.0,49.5,43.0,15.207,5.859,8.001,2.142,11.011,10.77,,8.6,7.108,4.2,205.4
2011-03-13,192.072,3.651,78.0,50.958,37.0,16.961,9.601,13.5,3.9,11.007,2.592,,10.5,7.042,3.2,209.033
2011-03-14,194.44,4.33,90.0,59.25,27.0,18.838,12.045,16.692,4.646,19.301,5.765,,14.6,7.308,1.8,213.278
2011-03-15,194.782,5.01,86.0,60.625,36.0,21.187,14.086,19.507,5.422,29.352,5.173,,16.4,9.825,2.4,215.969
2011-03-16,192.672,3.573,87.0,68.417,42.0,21.891,11.682,14.168,2.486,30.152,3.887,,15.3,13.638,11.9,214.562
2011-03-17,182.941,5.796,92.0,88.458,81.0,21.511,13.13,21.034,7.904,20.98,1.061,,17.0,15.521,14.1,204.452
2011-03-18,182.885,5.417,93.0,83.083,67.0,21.691,8.709,11.607,2.898,20.434,1.421,,15.3,14.638,14.1,204.575
2011-03-19,187.942,5.361,87.0,71.0,55.0,17.041,10.918,16.135,5.217,25.147,1.323,,14.9,11.883,7.9,204.983
2011-03-20,189.429,4.507,91.0,65.542,50.0,17.342,9.745,13.495,3.75,19.397,2.458,,13.3,10.888,5.9,206.771
2011-03-21,189.12,4.655,79.0,58.167,35.0,16.999,12.137,17.258,5.121,17.816,4.263,,15.8,11.15,6.2,206.119
2011-03-22,188.625,3.859,89.0,66.417,44.0,16.246,12.471,18.059,5.588,17.088,4.706,,20.2,14.238,4.8,204.872
2011-03-23,180.581,4.129,91.0,85.583,74.0,14.229,6.987,11.255,4.268,13.366,5.751,,20.4,16.925,12.7,194.809
2011-03-24,186.544,4.016,72.0,50.5,41.0,11.198,4.868,6.872,2.004,33.684,5.234,,13.2,11.833,10.5,197.742
2011-03-25,188.056,2.516,49.0,42.75,35.0,10.892,3.891,5.429,1.537,13.641,4.811,,11.6,10.696,9.5,198.948
2011-03-26,187.79,2.857,79.0,51.708,40.0,11.372,6.037,9.013,2.976,11.796,1.896,,11.4,9.65,3.8,199.162
2011-03-27,190.24,4.191,87.0,69.042,46.0,16.118,10.527,16.065,5.538,14.922,1.555,,15.6,9.054,3.1,206.359
2011-03-28,187.836,4.853,92.0,76.667,57.0,17.069,10.446,16.725,6.279,29.715,2.231,,17.9,12.417,7.2,204.905
2011-03-29,189.359,5.082,93.0,61.875,34.0,17.125,13.652,19.665,6.014,34.884,6.889,,20.4,14.338,7.0,206.484
2011-03-30,189.175,4.91,76.0,52.5,40.0,17.17,11.948,17.782,5.834,22.943,1.891,,21.8,18.254,15.4,206.345
2011-03-31,186.325,3.266,89.0,53.833,29.0,12.593,5.819,7.971,2.152,16.37,3.693,,17.7,13.588,11.6,198.918
2011-04-01,193.601,5.47,87.0,66.375,36.0,19.377,13.027,17.41,4.383,41.312,8.275,,18.9,11.975,5.1,212.978
2011-04-02,191.483,4.099,88.0,68.708,46.0,20.383,9.4,12.685,3.285,32.479,2.429,,19.4,14.246,9.3,211.866
2011-04-03,190.012,4.114,88.0,70.792,48.0,19.136,8.325,10.811,2.485,26.75,2.412,,16.7,12.7,9.2,209.147
2011-04-04,188.275,3.166,86.0,56.083,31.0,16.843,7.878,10.691,2.813,18.333,5.08,,17.1,12.521,7.8,205.118
2011-04-05,189.543,2.916,68.0,47.292,31.0,16.342,8.661,11.688,3.027,12.312,8.44,,18.0,12.675,5.0,205.886
2011-04-06,187.913,2.746,63.0,45.958,29.0,16.979,7.686,10.378,2.692,11.0,5.448,,21.1,16.458,12.2,204.893
2011-04-07,187.046,3.21,66.0,53.792,41.0,15.643,8.916,12.757,3.842,9.667,1.808,,22.7,17.917,13.5,202.689
2011-04-08,184.406,4.274,90.0,83.042,61.0,23.016,11.46,18.198,6.738,11.354,1.466,,17.4,16.058,14.1,207.423
2011-04-09,188.135,4.198,86.0,70.25,58.0,17.066,5.856,7.696,1.84,23.438,1.898,,18.2,15.454,9.3,205.201
2011-04-10,189.206,3.822,87.0,68.25,41.0,16.686,6.586,7.856,1.269,24.812,2.445,,18.2,12.779,6.2,205.892
2011-04-11,189.884,4.611,93.0,70.208,51.0,16.512,8.147,10.953,2.806,37.25,8.018,,18.2,13.329,8.4,206.396
2011-04-12,191.155,4.119,88.0,59.792,27.0,16.505,9.365,12.439,3.075,28.104,19.813,,17.3,11.412,4.8,207.66
2011-04-13,190.51,4.138,88.0,63.833,38.0,16.732,9.213,12.538,3.326,22.375,2.245,,17.8,11.821,6.1,207.242
2011-04-14,188.594,4.348,89.0,64.25,30.0,18.971,10.72,14.612,3.892,21.334,2.123,,20.1,13.533,6.2,207.565
2011-04-15,189.221,5.181,90.0,77.708,59.0,22.064,16.452,24.77,8.319,26.542,1.723,,22.3,18.183,14.1,211.285
2011-04-16,189.199,6.012,90.0,81.333,69.0,23.11,9.954,13.016,3.062,60.166,2.143,,20.2,17.325,14.1,212.309
2011-04-17,187.039,5.177,93.0,76.917,52.0,19.41,7.84,9.469,1.63,46.354,2.142,,21.5,17.058,12.6,206.449
2011-04-18,189.837,3.124,87.0,60.958,49.0,16.158,5.36,7.022,1.663,20.979,1.338,,17.1,14.917,12.2,205.995
2011-04-19,194.158,3.243,79.0,56.833,48.0,15.967,6.073,7.928,1.855,15.771,2.025,,13.4,12.0,10.2,210.125
2011-04-20,193.655,3.452,89.0,65.25,49.0,18.94,7.924,10.975,3.051,16.896,5.053,,16.1,11.688,4.5,212.595
2011-04-21,192.006,4.052,90.0,66.625,43.0,17.402,10.824,15.368,4.543,28.396,6.065,,19.1,13.692,7.2,209.409
2011-04-22,188.858,3.443,90.0,67.333,52.0,14.988,11.685,16.428,4.742,22.292,2.691,,21.6,17.638,12.3,203.846
2011-04-23,186.265,3.22,91.0,63.875,50.0,12.689,4.741,5.955,1.214,20.708,1.048,,16.7,14.621,13.8,198.954
2011-04-24,191.146,4.883,87.0,65.833,53.0,16.635,7.342,8.815,1.473,35.125,1.538,,15.7,13.171,9.1,207.782
2011-04-25,189.152,4.574,89.0,60.917,43.0,14.86,9.224,13.236,4.013,31.208,1.957,,18.4,14.383,9.2,204.012
2011-04-26,189.203,3.954,85.0,65.0,48.0,17.339,10.43,15.525,5.095,27.834,4.696,,24.3,19.442,7.4,206.542
2011-04-27,183.495,4.264,93.0,82.417,71.0,16.53,9.486,15.325,5.839,24.292,2.141,,23.4,17.854,11.7,200.025
2011-04-28,188.009,3.253,69.0,51.0,41.0,12.609,6.251,8.265,2.014,20.666,1.448,,16.4,14.712,13.5,200.617
2011-04-29,190.385,3.725,77.0,54.042,37.0,15.521,9.703,12.649,2.945,17.834,4.424,,19.2,15.808,8.4,205.906
2011-04-30,189.446,3.364,88.0,69.583,47.0,16.822,9.828,13.945,4.116,21.688,2.504,,24.3,19.975,17.3,206.268
2011-05-01,182.75,3.323,93.0,85.292,67.0,15.314,4.319,5.736,1.416,33.604,1.281,,19.8,17.896,14.1,198.064
2011-05-02,188.011,4.046,80.0,66.167,54.0,15.598,9.041,13.466,4.425,97.562,1.417,,19.2,16.412,13.3,203.61
2011-05-03,190.549,4.133,89.0,79.458,63.0,16.458,9.283,12.318,3.034,108.562,1.131,,17.1,14.15,11.1,207.007
2011-05-04,190.349,4.076,95.0,74.417,55.0,16.415,7.796,10.545,2.75,51.625,2.071,,20.4,15.562,9.2,206.765
2011-05-05,187.42,2.729,87.0,67.375,43.0,13.672,5.444,6.419,0.975,30.438,7.037,,20.0,16.833,14.3,201.092
2011-05-06,185.093,2.633,86.0,72.792,62.0,13.27,7.045,8.728,1.683,16.08,13.551,,20.4,18.617,17.6,198.363
2011-05-07,183.024,3.902,85.0,72.417,57.0,16.295,11.908,17.385,5.477,10.646,3.4,,24.3,21.212,17.8,199.319
2011-05-08,183.395,3.716,94.0,82.417,60.0,18.383,10.364,15.914,5.55,15.146,1.162,,25.5,21.204,18.9,201.779
2011-05-09,178.762,3.742,93.0,79.208,58.0,18.581,8.828,17.424,8.595,21.438,4.231,,27.4,23.442,20.1,197.343
2011-05-10,174.638,3.392,92.0,87.75,81.0,19.083,6.882,17.143,10.261,14.375,3.087,,24.9,23.354,21.4,193.721
2011-05-11,174.46,3.26,93.0,82.083,63.0,17.736,7.412,19.375,11.962,16.604,3.476,,27.6,24.696,23.1,192.195
2011-05-12,177.479,3.008,91.0,86.417,82.0,16.774,5.189,11.25,6.061,11.792,1.992,,23.4,20.092,18.3,194.253
2011-05-13,186.22,3.114,82.0,56.083,39.0,14.349,6.132,8.065,1.933,24.083,1.299,,20.5,18.783,17.9,200.568
2011-05-14,189.481,4.082,84.0,63.625,51.0,16.291,7.505,8.973,1.469,32.042,2.552,,21.5,18.475,12.8,205.772
2011-05-15,191.719,4.05,88.0,66.25,36.0,17.825,8.155,9.619,1.464,39.375,3.45,,23.4,16.912,11.7,209.544
2011-05-16,193.278,5.13,90.0,76.5,57.0,21.77,17.063,20.909,3.847,53.52,3.412,,20.1,16.992,12.0,215.048
2011-05-17,188.134,4.054,92.0,73.708,55.0,17.091,7.585,10.443,2.858,38.542,1.596,,21.6,18.025,13.8,205.224
2011-05-18,188.706,4.321,93.0,69.583,39.0,17.53,12.217,16.229,4.012,44.25,2.983,,23.4,17.862,12.8,206.235
2011-05-19,185.555,3.26,92.0,63.292,38.0,16.115,9.129,12.023,2.893,25.458,1.89,,27.6,21.292,14.1,201.67
2011-05-20,178.637,2.998,86.0,67.625,49.0,16.556,7.374,11.206,3.832,12.208,1.224,,28.4,23.554,19.7,195.194
2011-05-21,177.321,2.802,92.0,77.875,58.0,16.825,8.111,13.542,5.431,10.625,1.403,,27.0,23.062,20.0,194.145
2011-05-22,176.999,3.127,94.0,83.417,66.0,16.517,7.134,11.128,3.995,13.375,1.637,,24.9,21.533,18.6,193.517
2011-05-23,180.889,2.79,93.0,90.458,87.0,15.941,9.03,13.472,4.442,11.542,0.502,,21.8,20.154,18.8,196.829
2011-05-24,183.632,2.769,92.0,79.292,68.0,15.476,6.085,8.181,2.096,5.875,10.688,,20.6,19.55,18.2,199.108
2011-05-25,183.643,2.132,89.0,75.875,62.0,13.811,5.613,7.21,1.597,10.375,19.966,,21.3,19.675,18.5,197.454
2011-05-26,182.223,3.554,91.0,79.458,63.0,15.636,8.365,12.36,3.995,7.125,10.729,,22.6,20.662,19.4,197.859
2011-05-27,183.367,4.637,92.0,80.667,55.0,18.092,14.119,21.591,7.472,24.375,2.108,,22.7,20.033,18.4,201.459
2011-05-28,184.136,4.421,93.0,91.792,89.0,18.89,14.182,19.83,5.648,24.25,1.466,,20.9,19.567,18.3,203.026
2011-05-29,178.556,2.061,92.0,83.042,71.0,15.281,2.762,3.301,0.539,2.479,6.625,,20.8,19.283,18.1,193.836
2011-05-30,182.974,2.85,82.0,68.75,59.0,16.828,6.414,8.265,1.852,16.5,4.86,,21.8,19.033,15.8,199.802
2011-05-31,186.24,3.925,88.0,69.292,46.0,26.364,11.04,15.663,4.623,25.312,3.18,,23.6,18.396,12.5,212.605
2011-06-01,184.46,4.399,91.0,82.958,62.0,17.24,15.106,21.782,6.676,30.208,3.44,,21.7,18.792,15.3,201.7
2011-06-02,184.685,4.004,92.0,81.25,55.0,17.635,12.25,18.991,6.741,22.354,1.422,,23.6,20.308,18.1,202.32
2011-06-03,185.346,4.641,93.0,80.375,59.0,18.062,13.811,23.561,9.75,23.042,1.555,,23.6,20.358,17.9,203.408
2011-06-04,182.244,3.735,95.0,80.0,57.0,18.613,10.285,16.427,6.142,19.333,1.461,,24.6,20.567,16.9,200.857
2011-06-05,181.537,2.704,92.0,90.083,87.0,16.37,8.37,10.197,1.827,5.166,0.658,,20.9,19.946,19.2,197.907
2011-06-06,183.347,3.969,94.0,80.583,57.0,17.762,11.947,19.41,7.462,11.312,1.457,,25.7,20.767,17.5,201.11
2011-06-07,182.291,3.827,93.0,90.542,86.0,16.601,14.058,18.803,4.745,8.604,1.229,,21.2,19.608,17.4,198.892
2011-06-08,181.762,4.111,92.0,80.208,63.0,18.319,9.989,13.769,3.78,20.688,1.251,,23.0,20.862,17.6,200.08
2011-06-09,183.66,4.382,95.0,76.083,53.0,19.205,9.338,14.043,4.705,29.625,1.206,,26.6,22.096,16.2,202.866
2011-06-10,174.269,4.612,96.0,90.917,84.0,20.485,9.801,22.435,12.634,15.583,1.101,,25.0,23.567,21.4,194.754
2011-06-11,170.041,2.138,94.0,92.917,91.0,13.879,2.638,5.863,3.225,7.584,2.857,,24.4,23.508,22.7,183.921
2011-06-12,171.273,3.013,95.0,91.583,84.0,15.151,4.346,8.58,4.234,8.396,1.455,,26.0,23.162,20.0,186.424
2011-06-13,179.192,3.965,93.0,83.792,67.0,15.897,7.528,11.641,4.114,12.472,1.606,,23.1,20.904,18.0,195.089
2011-06-14,184.448,4.862,93.0,82.125,61.0,20.181,11.901,16.58,4.68,35.52,2.297,,22.8,20.025,17.6,204.629
2011-06-15,183.801,5.142,92.0,90.5,87.0,19.64,10.374,13.023,2.649,13.458,1.918,,19.7,18.712,17.4,203.441
2011-06-16,178.356,4.412,95.0,93.125,91.0,19.277,11.754,20.779,9.025,8.104,0.921,,23.7,22.238,20.1,197.633
2011-06-17,182.48,5.541,93.0,83.833,66.0,20.975,13.44,19.697,6.257,16.938,1.121,,24.2,22.279,21.0,203.455
2011-06-18,175.399,3.707,94.0,92.917,92.0,18.05,7.95,14.74,6.79,7.229,2.507,,23.9,22.721,21.8,193.45
2011-06-19,175.205,3.271,95.0,93.25,91.0,17.758,6.797,12.619,5.821,7.875,0.862,,24.9,22.975,21.3,192.964
2011-06-20,177.433,4.31,94.0,90.042,85.0,21.136,10.342,19.116,8.773,8.125,0.902,,25.3,23.529,21.6,198.57
2011-06-21,178.709,4.695,95.0,92.167,82.0,22.957,13.008,29.584,16.576,9.084,0.787,,24.5,23.212,21.8,201.666
2011-06-22,179.995,3.664,94.0,79.25,58.0,19.381,8.084,19.668,11.584,12.188,3.773,,29.3,26.704,24.4,199.376
2011-06-23,175.315,3.281,89.0,75.375,58.0,17.738,5.772,15.699,9.927,11.52,3.694,,30.2,27.4,25.5,193.053
2011-06-24,173.656,2.843,89.0,71.917,47.0,20.283,5.396,13.246,7.85,9.584,3.261,,31.2,27.862,24.9,193.939
2011-06-25,171.677,2.1,91.0,76.625,62.0,16.402,4.532,10.43,5.898,7.25,5.043,,29.6,27.138,25.1,188.079
2011-06-26,170.513,1.754,91.0,79.0,66.0,13.011,2.551,5.049,2.498,10.083,2.541,,28.7,26.658,24.5,183.523
2011-06-27,171.667,3.776,95.0,81.667,64.0,16.352,5.745,14.539,8.794,17.479,4.104,,29.7,26.333,22.8,188.019
2011-06-28,176.199,2.96,91.0,73.708,56.0,16.455,5.282,13.549,8.267,13.104,8.429,,29.9,26.929,23.7,192.655
2011-06-29,177.468,3.03,93.0,74.292,54.0,16.834,6.084,13.932,7.847,10.208,3.124,,30.3,26.458,23.4,194.302
2011-06-30,180.112,2.808,93.0,81.417,61.0,18.719,6.787,14.157,7.37,13.648,3.224,,29.6,25.804,22.8,198.831
2011-07-01,174.94,2.967,94.0,87.458,71.0,18.354,4.957,11.668,6.711,6.655,0.664,,26.4,24.683,22.5,193.294
2011-07-02,174.115,3.352,94.0,82.542,63.0,17.83,4.758,9.98,5.222,16.396,1.388,,28.3,25.667,22.4,191.945
2011-07-03,173.253,3.533,91.0,83.333,70.0,16.908,4.112,7.083,2.971,17.354,0.794,,28.9,26.612,25.4,190.161
2011-07-04,172.971,3.317,92.0,86.625,75.0,14.863,4.269,9.757,5.488,12.938,0.476,,27.2,25.95,25.0,187.834
2011-07-05,178.84,4.712,95.0,87.25,69.0,19.604,11.704,16.273,4.569,20.418,1.733,,24.9,23.121,20.6,198.444
2011-07-06,170.61,6.879,94.0,92.875,90.0,20.731,9.537,25.229,15.692,12.354,0.403,,26.3,25.221,24.5,191.341
2011-07-07,171.289,4.399,90.0,80.083,65.0,19.398,6.594,21.874,15.28,10.542,2.761,,29.6,27.433,26.2,190.687
2011-07-08,178.982,3.214,86.0,70.75,55.0,17.035,5.539,14.26,8.721,9.166,1.923,,30.9,28.154,25.7,196.017
2011-07-09,175.812,3.316,88.0,71.417,53.0,17.284,4.423,11.947,7.524,6.458,0.95,,30.7,27.592,23.7,193.096
2011-07-10,175.487,2.172,93.0,70.375,46.0,16.135,2.843,6.421,3.578,5.042,1.458,,32.1,27.142,22.8,191.622
2011-07-11,175.625,2.42,90.0,69.458,49.0,17.044,5.043,11.536,6.493,7.271,3.654,,32.6,27.362,22.5,192.668
2011-07-12,176.401,1.967,86.0,69.375,51.0,16.759,3.884,9.309,5.425,5.916,2.07,,32.5,27.696,23.7,193.16
2011-07-13,175.971,2.678,92.0,73.667,49.0,16.972,4.372,11.576,7.205,6.771,1.179,,31.6,26.788,22.9,192.943
2011-07-14,175.656,2.452,93.0,69.375,45.0,16.261,4.203,10.319,6.116,6.104,1.521,,32.5,27.367,22.7,191.917
2011-07-15,176.129,2.86,89.0,72.917,56.0,16.704,4.978,11.476,6.498,8.438,1.103,,30.0,26.675,23.7,192.833
2011-07-16,178.06,1.934,94.0,73.25,47.0,16.308,4.652,8.653,4.001,10.23,3.153,,31.0,26.467,21.8,194.368
2011-07-17,174.08,1.046,89.0,68.917,49.0,17.429,2.609,4.452,1.843,6.792,2.753,,32.2,27.483,22.3,191.509
2011-07-18,171.794,1.198,93.0,84.208,68.0,22.001,2.057,3.299,1.242,1.667,2.153,,28.6,25.967,24.5,193.796
2011-07-19,171.257,1.697,85.0,75.167,66.0,16.084,3.056,5.427,2.371,7.625,3.68,,27.9,26.317,24.6,187.341
2011-07-20,174.587,2.036,86.0,80.833,72.0,14.262,3.467,5.549,2.083,11.625,0.746,,25.8,24.612,23.6,188.85
2011-07-21,179.089,2.974,90.0,77.167,67.0,17.19,5.631,8.864,3.233,10.208,0.809,,26.7,24.525,21.3,196.279
