date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-23,188.716,5.484,95.383,89.248,78.127,18.46,17.471,30.109,12.638,21.708,2.041,23.877,9.563,7.463,5.305,207.176
2011-02-24,190.671,4.359,89.139,73.952,55.298,8.276,9.897,12.564,2.667,31.333,3.372,32.489,8.969,6.161,3.414,198.947
2011-02-25,190.547,4.397,91.96,87.353,78.95,11.822,13.489,17.905,4.417,21.625,1.957,24.797,6.539,4.2,1.512,202.369
2011-02-26,189.757,3.036,91.249,80.373,64.768,4.677,5.473,6.809,1.336,11.292,1.457,12.442,3.271,1.869,-0.127,194.433
2011-02-27,191.372,2.799,84.423,71.689,57.005,3.713,6.218,9.079,2.861,11.458,1.421,10.452,2.871,0.632,-0.971,195.085
2011-02-28,192.276,3.225,80.814,63.81,43.264,7.926,12.833,17.489,4.656,13.25,2.458,11.368,5.936,1.577,-3.401,200.203
2011-03-01,188.93,3.6,91.71,83.073,67.295,13.633,15.568,24.786,9.219,16.583,2.5,16.977,11.121,5.626,1.14,202.564
2011-03-02,189.078,4.394,94.001,91.086,84.776,18.761,17.694,29.699,12.006,16.958,2.004,19.238,6.461,5.221,3.596,207.838
2011-03-03,190.291,3.062,91.241,74.398,52.883,4.174,4.47,5.78,1.309,15.292,1.842,16.414,10.642,6.759,3.358,194.465
2011-03-04,192.001,3.521,91.9,84.393,65.143,7.571,7.669,9.655,1.986,18.208,1.54,19.67,8.205,4.252,-0.242,199.573
2011-03-05,190.082,4.587,95.606,93.458,89.297,16.912,17.212,25.425,8.212,9.833,1.596,11.538,9.622,7.618,5.369,206.994
2011-03-06,188.984,3.955,96.567,92.493,81.621,13.918,13.335,20.748,7.413,6.167,1.879,9.481,13.899,9.98,6.695,202.901
2011-03-07,193.636,5.182,84.152,69.708,52.601,8.446,9.067,12.561,3.494,22.727,3.155,31.505,11.064,8.86,5.461,202.082
2011-03-08,193.663,5.073,90.529,77.155,60.556,10.619,12.298,18.175,5.877,,2.5,26.338,10.559,6.811,2.428,204.281
2011-03-09,192.572,4.476,86.029,76.853,64.862,10.172,11.989,16.294,4.305,21.917,2.547,22.411,9.026,6.979,5.088,202.744
2011-03-10,190.588,2.721,81.988,69.52,53.241,3.369,3.322,4.357,1.035,11.667,1.145,11.406,9.251,6.517,5.169,193.957
2011-03-11,190.267,2.458,85.218,68.891,43.223,3.187,3.371,4.34,0.969,10.208,1.701,10.556,9.411,4.204,1.115,193.454
2011-03-12,192.225,2.686,92.344,76.071,60.378,3.0,4.274,6.108,1.834,10.708,1.102,13.229,4.893,2.847,0.659,195.225
2011-03-13,192.576,2.577,79.935,60.369,40.963,3.726,7.016,9.707,2.691,9.917,1.409,10.278,5.774,2.93,0.526,196.302
2011-03-14,190.846,2.939,83.726,63.396,32.182,6.865,10.703,13.73,3.027,14.524,2.464,13.598,9.757,4.13,-0.706,197.712
2011-03-15,190.687,3.225,94.132,66.531,40.883,7.808,9.623,12.926,3.304,13.042,2.069,14.642,7.893,4.394,0.385,198.495
2011-03-16,190.026,2.833,86.184,60.805,35.068,8.344,11.257,15.742,4.485,15.375,2.381,15.172,13.221,6.558,-1.22,198.37
2011-03-17,186.149,3.282,96.04,86.176,64.683,9.675,9.763,11.499,1.737,4.958,1.278,10.879,12.583,10.783,9.022,195.824
2011-03-18,185.963,3.181,96.924,94.809,86.358,6.896,5.105,6.28,1.175,6.625,0.928,9.067,11.346,9.516,7.391,192.859
2011-03-19,188.572,2.672,92.531,72.003,45.291,4.506,4.994,6.854,1.859,8.042,0.98,9.456,7.106,3.855,0.036,193.078
2011-03-20,188.585,2.452,89.079,71.375,43.915,5.608,6.92,9.448,2.528,11.042,1.327,10.97,9.324,4.066,-0.754,194.193
2011-03-21,189.613,2.698,92.184,63.576,36.359,4.407,7.188,9.69,2.502,12.208,1.559,12.674,8.738,4.51,1.155,194.02
2011-03-22,189.836,3.707,93.286,73.694,52.004,12.513,16.226,23.013,6.787,15.111,2.877,21.039,10.667,6.433,1.696,202.349
2011-03-23,187.942,4.035,96.684,93.482,88.752,10.855,16.003,20.992,4.989,13.286,1.386,18.891,9.285,7.297,5.624,198.797
2011-03-24,186.944,3.048,96.824,88.545,72.115,5.842,6.978,8.819,1.841,3.542,0.84,4.989,8.882,7.107,3.803,192.786
2011-03-25,189.899,2.659,94.666,83.279,65.968,3.051,3.713,4.389,0.677,9.292,0.963,10.921,6.722,3.855,1.461,192.95
2011-03-26,192.069,2.93,95.683,85.298,49.363,4.846,7.97,10.202,2.232,10.417,1.204,11.321,7.249,3.065,0.602,196.915
2011-03-27,191.534,3.021,95.786,74.261,36.454,6.074,9.816,12.874,3.058,17.125,2.098,18.553,13.294,6.716,0.686,197.608
2011-03-28,190.836,3.7,85.952,74.492,59.235,8.575,10.556,13.934,3.377,28.458,2.732,32.413,12.538,7.898,4.546,199.411
2011-03-29,190.386,3.093,90.791,54.189,21.054,7.322,10.438,14.053,3.615,16.417,2.517,17.684,18.044,10.215,1.895,197.709
2011-03-30,188.037,3.105,58.067,44.941,33.553,8.759,10.946,14.453,3.507,16.375,3.638,17.904,19.538,14.621,8.481,196.796
2011-03-31,186.648,2.701,93.652,78.702,55.49,5.166,4.799,5.943,1.144,8.792,1.133,11.119,16.42,8.734,2.81,191.814
2011-04-01,187.91,2.654,89.506,52.337,16.484,9.459,11.265,15.296,4.032,11.5,2.498,12.718,19.1,10.408,1.507,197.369
2011-04-02,188.499,2.854,75.707,64.814,55.326,9.294,8.403,10.783,2.38,15.125,2.054,17.371,11.706,7.645,4.277,197.792
2011-04-03,188.155,2.174,63.259,47.939,34.486,3.06,2.779,3.51,0.731,6.917,1.061,8.637,9.42,5.968,3.256,191.215
2011-04-04,189.516,2.489,76.59,51.856,31.608,5.314,7.06,9.28,2.22,11.083,1.678,10.197,10.297,6.045,0.856,194.83
2011-04-05,190.162,2.786,84.816,63.451,43.399,8.014,11.931,16.145,4.214,17.833,2.265,17.343,12.619,6.59,-0.36,198.176
2011-04-06,188.059,2.946,90.771,54.28,16.091,10.575,12.021,17.011,4.99,14.875,2.321,15.43,19.084,10.826,2.317,198.634
2011-04-07,185.476,2.467,65.074,48.401,29.078,10.136,10.083,12.919,2.836,13.25,3.024,13.216,22.002,15.594,8.513,195.612
2011-04-08,183.434,2.585,93.009,75.55,54.481,8.3,8.523,10.632,2.109,13.667,1.478,14.991,16.101,14.144,12.091,191.734
2011-04-09,185.362,3.334,96.143,89.995,76.644,10.223,7.271,9.399,2.128,,0.958,14.018,13.446,11.239,7.627,195.585
2011-04-10,186.334,3.313,95.547,68.747,33.0,8.053,5.736,6.733,0.997,,2.258,25.231,18.131,11.474,6.279,194.387
2011-04-11,186.106,3.297,89.159,77.102,55.866,8.344,9.056,11.292,2.235,17.25,1.837,23.707,12.677,7.318,4.526,194.45
2011-04-12,187.061,2.904,88.196,55.528,27.23,7.603,9.182,12.38,3.198,23.75,1.622,27.04,12.824,7.852,2.301,194.664
2011-04-13,187.086,3.14,75.404,51.62,25.318,10.988,10.586,14.377,3.791,20.208,2.548,21.984,18.737,11.25,3.431,198.074
2011-04-14,186.621,3.744,80.858,58.735,25.183,11.671,12.632,15.711,3.078,28.708,3.79,29.844,21.074,12.962,5.302,198.292
2011-04-15,186.255,3.447,79.27,58.597,31.796,12.398,10.431,12.617,2.186,27.625,4.415,27.965,22.166,15.773,9.252,198.654
2011-04-16,187.14,3.16,88.249,71.644,56.122,8.336,6.53,8.039,1.51,22.167,1.625,27.147,15.51,11.25,6.73,195.477
2011-04-17,188.058,2.493,85.487,65.488,46.911,5.062,4.71,5.729,1.019,13.042,1.223,13.49,13.442,8.879,3.57,193.12
2011-04-18,185.69,2.657,92.022,72.363,33.007,8.211,7.51,10.141,2.631,15.25,1.774,18.602,22.278,12.461,5.596,193.901
2011-04-19,185.826,2.776,93.286,81.936,58.999,5.98,6.377,8.06,1.683,8.208,1.057,10.272,12.757,9.501,7.081,191.806
2011-04-20,188.033,2.45,92.987,81.387,69.006,4.904,4.843,6.494,1.651,2.792,0.751,5.266,10.755,8.98,5.606,192.936
2011-04-21,189.677,2.743,93.4,63.045,28.499,8.964,8.988,12.359,3.371,14.042,1.873,13.912,20.002,11.91,3.803,198.641
2011-04-22,188.074,3.374,91.021,74.875,50.613,11.463,11.248,14.52,3.271,20.208,2.074,22.904,18.721,13.379,8.573,199.537
2011-04-23,185.646,3.271,94.84,90.256,72.037,8.93,7.701,9.378,1.677,8.917,1.03,12.135,15.906,11.811,8.287,194.576
2011-04-24,187.727,2.965,95.543,75.263,48.097,6.104,4.446,5.147,0.701,15.0,1.305,17.072,15.538,10.935,6.49,193.831
2011-04-25,187.986,3.133,90.747,72.618,46.937,7.505,6.815,8.487,1.672,18.833,1.682,19.941,14.823,10.671,7.288,195.491
2011-04-26,187.724,3.719,87.86,75.923,62.921,11.956,11.961,16.018,4.056,20.792,2.051,23.216,15.164,11.809,7.989,199.68
2011-04-27,184.829,3.166,94.366,69.964,39.07,9.352,6.903,8.582,1.679,29.125,2.188,33.57,25.916,18.37,12.474,194.182
2011-04-28,186.54,3.016,94.54,85.693,73.011,6.471,7.409,9.129,1.72,11.083,1.111,13.288,12.801,11.018,7.693,193.011
2011-04-29,188.687,2.991,93.165,74.657,45.113,6.767,6.949,8.583,1.634,12.167,1.461,13.08,15.98,10.874,6.778,195.454
2011-04-30,188.351,3.259,77.973,60.609,37.74,7.617,7.454,9.045,1.592,19.375,2.442,22.147,20.196,15.527,9.476,195.968
2011-05-01,184.069,2.737,93.003,77.556,53.174,6.249,4.397,5.105,0.707,21.083,1.256,30.0,20.369,16.71,12.697,190.319
2011-05-02,188.016,3.596,93.82,72.477,46.514,7.328,6.406,7.943,1.536,55.458,1.484,78.782,18.577,14.155,10.236,195.344
2011-05-03,188.936,3.689,90.79,69.508,40.758,8.246,6.999,8.262,1.262,63.5,1.534,85.123,18.571,13.918,8.707,197.183
2011-05-04,187.546,2.959,86.717,75.589,51.918,5.786,4.206,4.86,0.654,28.708,1.518,40.772,18.18,13.115,8.776,193.333
2011-05-05,187.305,2.632,89.81,76.402,58.673,4.815,3.577,4.289,0.712,12.708,1.289,16.516,16.668,12.972,10.074,192.12
2011-05-06,186.737,2.965,91.793,61.644,39.606,6.891,6.214,8.024,1.81,22.667,2.114,29.312,23.861,17.621,8.897,193.628
2011-05-07,181.786,2.297,92.285,57.661,39.441,5.903,3.766,4.317,0.552,11.5,2.022,18.957,26.477,21.431,17.605,187.688
2011-05-08,183.84,2.903,94.907,80.402,48.85,7.322,4.416,5.28,0.864,18.0,1.862,29.042,22.082,17.634,12.469,191.162
2011-05-09,186.692,3.417,91.783,55.836,21.484,9.9,8.518,10.144,1.627,24.75,3.193,27.968,28.534,19.852,10.425,196.591
2011-05-10,181.52,3.402,96.701,86.493,57.329,14.573,11.514,15.464,3.95,14.5,2.111,24.58,25.011,19.174,15.612,196.093
2011-05-11,185.709,3.647,96.941,96.328,94.626,15.481,13.92,17.2,3.28,8.958,1.713,16.368,16.855,15.649,14.775,201.191
2011-05-12,181.343,2.819,96.941,86.248,65.606,12.361,8.346,11.182,2.836,3.208,1.302,14.499,24.792,19.774,15.122,193.704
2011-05-13,184.158,2.91,93.816,67.611,43.4,7.084,4.573,5.514,0.941,37.792,1.82,57.643,19.499,16.619,12.565,191.241
2011-05-14,186.64,3.098,84.007,60.086,37.219,7.517,5.627,6.575,0.948,27.167,2.341,37.355,20.725,16.513,11.322,194.157
2011-05-15,187.857,3.154,84.326,49.276,22.03,7.909,5.596,6.309,0.712,22.917,2.571,28.233,26.131,18.434,11.021,195.767
2011-05-16,188.154,3.383,83.361,55.171,31.018,10.633,8.425,9.915,1.49,31.391,3.91,37.441,24.818,19.071,14.241,198.787
2011-05-17,189.084,3.527,89.221,73.032,49.39,10.272,8.896,10.314,1.417,41.458,3.097,50.175,21.15,17.083,13.603,199.356
2011-05-18,188.146,2.951,90.473,54.334,22.848,9.198,8.903,10.944,2.042,25.917,2.752,27.756,24.453,18.244,11.676,197.343
2011-05-19,187.276,3.096,66.72,44.252,22.552,12.1,10.899,12.558,1.659,22.083,3.757,24.028,28.215,21.471,13.748,199.376
2011-05-20,185.595,2.994,72.535,53.23,32.641,13.852,10.053,11.495,1.442,32.476,4.619,35.152,28.347,22.45,16.37,199.448
2011-05-21,182.677,2.798,82.486,61.929,45.475,12.731,7.899,9.186,1.287,26.125,3.65,27.633,29.481,23.533,18.185,195.408
2011-05-22,184.342,2.464,93.837,85.163,72.506,7.075,3.865,4.573,0.708,9.458,1.478,17.828,20.615,16.954,13.999,191.417
2011-05-23,187.594,2.876,94.667,87.688,76.761,8.842,7.638,9.743,2.105,10.75,1.245,15.522,17.121,14.886,13.43,196.436
2011-05-24,185.968,2.472,95.62,81.507,60.779,8.599,6.615,8.284,1.669,8.708,1.45,13.968,21.273,16.764,13.22,194.567
2011-05-25,186.905,2.534,92.697,73.491,54.308,10.05,7.615,10.164,2.549,12.292,1.886,16.576,23.259,18.845,14.625,196.955
2011-05-26,188.039,2.963,89.873,71.166,47.628,11.057,9.802,11.988,2.186,17.792,2.377,23.745,23.234,19.112,15.799,199.097
2011-05-27,185.331,2.42,92.51,75.285,58.356,7.959,6.664,7.809,1.145,9.708,1.243,14.826,20.65,18.608,16.326,193.29
2011-05-28,186.605,3.41,95.567,90.732,80.773,12.018,8.325,10.245,1.92,7.875,1.283,14.534,21.17,18.504,16.814,198.623
2011-05-29,186.202,2.832,96.641,95.418,92.709,9.729,5.003,6.105,1.102,4.5,0.667,9.569,18.388,17.545,16.579,195.93
2011-05-30,181.703,1.896,95.634,91.077,85.576,4.082,2.029,2.741,0.712,7.333,0.532,19.981,16.793,15.911,14.87,185.786
2011-05-31,184.845,2.347,91.082,81.44,61.731,5.594,5.08,6.992,1.912,7.458,1.086,15.641,20.619,16.383,14.117,190.439
2011-06-01,187.013,3.017,94.315,89.223,82.244,10.226,9.752,13.018,3.266,7.083,1.084,11.436,17.54,16.474,15.522,197.238
2011-06-02,186.677,2.933,94.374,81.63,62.765,9.433,8.008,11.286,3.278,5.667,1.332,9.759,22.773,18.468,15.405,196.11
2011-06-03,188.523,3.292,95.573,79.112,59.227,12.301,7.938,10.793,2.855,19.417,2.056,24.943,25.073,20.099,15.624,200.824
2011-06-04,187.603,3.258,86.448,67.602,36.126,10.93,6.675,8.08,1.405,35.958,2.845,42.623,29.134,22.352,17.51,198.534
2011-06-05,186.855,3.162,91.147,75.733,53.268,9.54,4.68,5.493,0.813,32.458,2.376,40.605,26.248,21.444,17.668,196.395
2011-06-06,188.638,3.095,94.008,70.17,42.331,9.377,6.824,8.504,1.68,26.333,2.174,30.525,25.525,20.343,15.701,198.016
2011-06-07,187.999,3.047,78.779,57.943,35.038,9.79,9.023,10.973,1.95,20.958,2.487,23.541,28.373,22.58,17.067,197.789
2011-06-08,188.678,2.845,80.179,62.186,45.419,10.738,8.259,9.672,1.413,22.458,2.737,23.994,27.012,22.84,18.346,199.416
2011-06-09,187.643,2.749,81.14,64.259,47.498,10.607,8.233,9.802,1.569,19.375,2.274,24.01,28.94,24.593,20.458,198.25
2011-06-10,189.03,3.181,92.504,74.05,56.306,14.583,9.604,11.726,2.122,31.417,2.444,42.157,27.414,23.825,20.694,203.614
2011-06-11,187.131,3.116,95.62,87.081,69.628,7.94,4.719,5.535,0.816,24.708,1.108,30.767,23.069,20.309,18.099,195.07
2011-06-12,191.018,3.055,94.794,86.456,69.584,8.477,4.262,5.069,0.807,22.042,1.39,27.442,22.716,19.504,17.378,199.495
2011-06-13,187.604,2.69,95.087,81.123,58.106,7.919,5.391,7.13,1.739,13.667,1.383,18.513,25.105,21.005,17.77,195.523
2011-06-14,187.616,2.532,94.307,78.369,58.662,6.622,4.976,6.688,1.712,11.952,1.132,15.58,23.161,20.113,16.736,194.238
2011-06-15,191.873,2.591,93.891,80.212,60.92,8.431,7.17,10.157,2.986,13.042,1.443,13.898,22.792,19.196,15.051,200.303
2011-06-16,195.776,3.077,93.893,77.371,52.676,11.753,8.776,12.23,3.454,19.542,1.686,24.05,25.367,20.949,17.056,207.529
2011-06-17,192.052,2.762,93.586,78.458,61.964,10.469,7.562,10.002,2.44,14.958,1.881,18.494,25.281,21.609,18.689,202.521
2011-06-18,199.334,3.236,93.349,86.35,76.858,11.954,8.057,10.144,2.087,19.708,1.402,24.26,23.379,21.306,19.184,211.288
2011-06-19,198.299,3.048,94.787,80.34,58.647,9.681,4.92,6.156,1.236,17.083,1.456,21.467,26.591,22.735,19.956,207.98
2011-06-20,195.251,2.961,89.059,75.797,63.536,10.035,7.55,10.122,2.572,10.958,1.579,14.064,27.342,24.34,21.227,205.284
2011-06-21,186.765,2.262,89.351,71.07,46.92,9.886,6.733,9.044,2.311,7.333,1.937,14.03,31.079,25.897,22.216,196.652
2011-06-22,188.455,2.485,88.696,75.994,57.307,11.222,6.735,8.806,2.072,16.792,2.115,25.171,31.078,26.47,21.654,199.677
2011-06-23,184.722,2.175,93.246,78.542,53.231,11.443,6.055,9.759,3.704,18.167,2.278,28.021,33.176,27.417,24.056,196.165
2011-06-24,181.049,1.709,94.43,71.678,53.211,8.801,4.718,7.041,2.324,11.375,2.309,20.235,32.14,27.93,24.102,189.85
2011-06-25,184.522,1.825,95.628,82.423,64.202,7.788,3.978,5.929,1.951,7.292,1.469,15.72,29.424,25.989,23.226,192.31
2011-06-26,192.39,1.993,91.308,73.949,57.26,8.438,4.019,5.265,1.246,9.667,1.671,18.265,31.474,27.25,23.103,200.828
2011-06-27,179.257,1.711,82.187,65.612,55.51,8.4,4.428,6.115,1.687,6.375,2.011,13.01,31.267,28.959,26.059,187.657
2011-06-28,181.091,1.72,93.808,74.207,48.886,7.777,4.293,6.723,2.43,10.667,1.915,19.246,33.503,27.918,24.213,188.868
2011-06-29,186.408,1.825,94.647,74.206,52.455,7.739,5.004,8.161,3.157,9.083,1.531,15.66,32.416,27.881,24.177,194.147
2011-06-30,191.018,1.888,86.473,72.276,56.496,9.269,5.674,10.229,4.555,12.667,2.079,19.348,31.476,27.515,24.594,200.288
2011-07-01,185.237,1.79,93.616,82.966,66.623,7.068,5.384,8.952,3.568,11.917,1.375,17.158,29.221,25.545,23.18,192.305
2011-07-02,181.759,1.852,90.726,82.543,68.865,5.907,3.759,5.259,1.499,13.458,1.175,20.117,28.097,25.283,23.57,187.665
2011-07-03,190.869,2.465,92.169,72.375,49.94,8.172,4.154,5.106,0.952,20.667,1.743,31.328,32.961,27.962,23.421,199.042
2011-07-04,181.903,2.375,96.228,76.212,56.465,7.37,5.111,6.242,1.131,14.875,1.688,25.529,32.103,27.294,22.874,189.274
2011-07-05,194.012,3.198,95.987,82.558,65.213,7.662,5.467,6.826,1.359,21.375,1.361,32.103,27.902,24.702,21.76,201.674
2011-07-06,195.921,3.05,93.721,66.89,44.82,7.806,7.105,8.654,1.549,21.375,2.155,29.762,31.931,26.583,20.416,203.727
2011-07-07,185.017,2.28,96.829,90.394,70.939,8.071,7.246,10.316,3.071,5.917,1.114,11.109,25.835,24.209,23.281,193.088
2011-07-08,186.02,2.024,95.441,70.191,44.735,9.225,5.93,10.014,4.083,9.667,1.787,18.198,35.611,29.657,23.609,195.245
2011-07-09,190.846,2.138,83.456,63.966,41.659,10.468,5.593,7.931,2.338,9.833,2.1,16.892,35.679,30.679,26.177,201.314
2011-07-10,187.57,2.138,84.879,69.132,54.134,8.049,4.259,5.336,1.077,13.917,1.803,21.637,33.625,29.34,25.501,195.619
2011-07-11,188.498,2.35,84.778,65.642,46.73,9.486,6.565,8.923,2.358,15.167,2.117,21.043,34.65,29.931,25.899,197.983
2011-07-12,185.193,1.895,83.976,69.078,53.199,9.39,6.285,9.437,3.152,8.333,2.059,15.074,32.657,28.675,25.486,194.584
