date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-10,192.889,5.659,75.119,57.384,32.607,16.416,16.97,28.845,11.875,10.133,0.0,3.528,11.42,4.97,1.041,-2.691,209.306
2011-02-11,191.293,4.467,82.2,62.29,35.787,10.453,8.703,11.846,3.144,9.03,0.0,2.773,9.96,4.937,1.484,-1.651,201.746
2011-02-12,193.071,4.868,81.245,63.37,44.664,11.576,10.208,13.416,3.208,10.382,0.0,2.926,11.344,4.409,1.133,-1.6,204.647
2011-02-13,196.441,6.77,89.314,77.16,55.896,20.268,22.767,33.423,10.656,14.156,9.0,3.201,15.971,4.987,2.301,-0.161,216.709
2011-02-14,196.244,8.244,90.818,88.399,85.919,30.095,26.381,44.882,18.501,13.003,13.0,2.803,15.344,5.597,4.139,2.912,226.338
2011-02-15,194.128,6.625,90.448,77.472,61.154,19.765,17.673,28.444,10.771,13.763,0.0,3.022,16.191,5.412,3.138,1.064,213.894
2011-02-16,191.963,5.346,80.962,61.791,38.271,17.118,18.246,27.056,8.811,10.222,0.0,3.178,12.529,5.856,1.932,-0.899,209.081
2011-02-17,190.26,4.453,79.912,58.188,43.821,9.727,10.321,14.862,4.541,7.97,0.0,3.25,9.874,3.666,1.031,-2.071,199.988
2011-02-18,193.091,4.69,89.349,73.471,52.744,9.472,8.564,12.181,3.617,6.114,0.0,2.508,7.43,1.452,-1.133,-3.391,202.563
2011-02-19,194.936,5.572,86.48,70.057,40.292,13.701,12.056,16.832,4.777,9.372,0.0,2.802,9.692,4.184,-0.495,-4.264,208.638
2011-02-20,196.624,7.227,87.323,65.22,33.955,22.177,21.568,34.839,13.271,12.419,0.0,3.133,12.053,6.743,1.709,-2.577,218.801
2011-02-21,198.005,8.82,87.008,64.836,43.607,32.894,31.003,52.858,21.854,20.607,0.0,4.439,22.206,6.72,3.242,-1.085,230.899
2011-02-22,193.296,6.914,87.762,65.916,34.157,20.056,19.918,28.651,8.733,20.343,13.0,4.233,23.023,9.327,6.259,2.207,213.352
2011-02-23,192.62,6.592,90.314,78.184,56.491,19.992,17.46,26.941,9.481,12.373,24.0,3.266,16.47,11.699,8.654,6.123,212.611
2011-02-24,192.674,5.469,75.614,53.403,34.945,11.677,9.723,12.793,3.07,25.406,0.0,4.66,27.849,10.401,6.615,3.711,204.352
2011-02-25,194.063,6.37,86.661,76.961,67.369,18.359,17.897,25.385,7.489,20.127,2.0,2.845,22.132,6.958,4.931,2.708,212.422
2011-02-26,191.866,3.98,86.142,63.634,46.292,7.986,6.547,8.395,1.847,9.454,0.0,2.283,10.689,4.287,2.068,-0.658,199.852
2011-02-27,193.315,4.867,82.473,65.232,40.429,10.985,11.49,16.005,4.515,11.044,0.0,2.36,12.084,3.814,0.104,-2.311,204.301
2011-02-28,193.026,5.761,79.919,52.6,26.552,13.112,15.077,23.446,8.369,9.664,0.0,2.608,10.597,6.458,1.929,-3.417,206.138
2011-03-01,191.736,6.7,87.559,67.864,43.866,21.6,22.005,30.901,8.896,11.443,0.0,3.134,14.111,14.196,8.155,2.383,213.336
2011-03-02,192.966,6.577,90.157,79.384,67.84,24.009,21.41,34.543,13.133,10.435,11.0,2.835,13.797,9.472,8.16,5.706,216.975
2011-03-03,191.349,4.751,76.243,55.49,31.922,8.952,7.75,9.899,2.149,15.131,0.0,2.968,16.974,10.589,6.677,3.382,200.302
2011-03-04,193.009,5.638,84.604,75.422,55.506,11.286,10.774,13.459,2.685,13.464,11.0,2.362,14.985,7.657,5.211,1.73,204.296
2011-03-05,191.922,7.705,90.078,86.824,82.311,21.15,22.255,32.199,9.943,4.165,55.0,2.178,6.638,11.729,9.527,7.61,213.072
2011-03-06,196.295,9.026,90.708,77.648,61.82,30.815,27.387,44.615,17.228,11.243,14.0,3.598,13.7,15.568,12.033,9.161,227.11
2011-03-07,195.121,7.304,76.818,59.129,43.764,14.026,12.737,16.574,3.837,27.157,0.0,3.964,32.118,10.798,8.37,5.024,209.146
2011-03-08,195.368,8.071,81.219,57.912,35.37,16.995,14.186,20.398,6.212,27.058,0.0,3.797,28.692,13.136,7.628,3.579,212.363
2011-03-09,193.252,7.123,86.076,78.536,56.898,15.64,16.296,21.307,5.011,17.765,17.0,2.724,18.502,6.837,5.01,3.938,208.892
2011-03-10,192.024,5.025,86.369,63.31,45.081,10.214,8.831,11.543,2.712,11.425,0.0,2.469,12.919,8.216,5.552,3.236,202.239
2011-03-11,190.977,4.395,74.582,56.143,32.428,7.827,7.516,9.83,2.314,12.821,1.0,3.311,13.702,8.27,3.144,-0.444,198.804
2011-03-12,192.819,4.295,80.879,65.01,44.77,7.74,8.428,11.433,3.005,11.591,0.0,2.617,12.472,4.465,0.864,-1.56,200.559
2011-03-13,192.437,4.798,79.089,59.037,34.474,9.383,10.507,14.354,3.847,9.511,0.0,2.531,10.247,5.334,1.481,-1.183,201.82
2011-03-14,194.148,6.855,83.377,52.766,18.687,19.913,21.166,30.136,8.971,12.702,0.0,3.508,13.279,9.08,3.675,-1.748,214.061
2011-03-15,194.17,5.801,71.316,52.717,26.496,16.874,16.447,24.781,8.334,15.074,0.0,3.623,17.094,7.354,3.447,0.155,211.044
2011-03-16,192.052,5.769,75.458,49.184,15.291,15.834,18.628,26.248,7.62,10.978,0.0,3.251,13.569,12.098,5.995,-1.221,207.886
2011-03-17,193.337,8.191,89.684,84.209,65.291,26.145,23.411,35.911,12.5,11.071,11.0,2.72,16.146,12.65,10.037,7.85,219.482
2011-03-18,199.275,8.9,90.921,83.606,70.569,33.621,19.595,35.957,16.363,14.333,4.0,2.962,19.503,11.819,9.998,7.011,232.896
2011-03-19,191.576,4.094,81.658,56.987,39.451,7.926,7.405,10.342,2.937,6.482,0.0,2.527,8.537,7.915,4.31,0.337,199.502
2011-03-20,191.747,4.588,82.48,57.003,32.19,11.901,11.459,15.943,4.485,9.941,0.0,2.781,12.585,10.167,4.301,-1.473,203.648
2011-03-21,191.302,4.511,77.694,48.065,24.112,9.418,10.41,14.467,4.056,10.401,0.0,2.954,11.977,10.164,4.768,0.368,200.72
2011-03-22,193.49,6.69,74.951,54.124,37.898,20.965,24.232,35.362,11.131,16.493,0.0,4.634,19.716,12.206,7.281,1.024,214.455
2011-03-23,189.602,6.353,90.921,81.44,63.032,17.101,20.407,26.102,5.695,9.493,36.0,2.587,12.637,10.716,8.21,6.315,206.703
2011-03-24,191.547,5.491,90.314,72.592,53.841,12.332,13.329,16.658,3.329,8.486,8.0,2.899,10.542,10.371,7.824,4.448,203.879
2011-03-25,192.648,4.417,76.026,60.662,38.958,6.577,5.547,7.061,1.514,11.297,0.0,2.806,12.734,6.529,3.692,1.635,199.225
2011-03-26,193.385,4.177,79.347,59.878,40.608,8.717,9.369,12.938,3.569,9.524,0.0,2.527,11.125,6.681,3.32,0.21,202.103
2011-03-27,196.115,6.871,84.85,56.087,32.742,19.928,20.856,29.338,8.482,19.096,0.0,4.352,21.106,11.881,6.421,0.352,216.044
2011-03-28,195.646,6.65,81.379,61.493,33.292,21.198,20.219,30.808,10.588,26.787,0.0,4.739,30.594,12.494,7.242,3.087,216.844
2011-03-29,195.049,6.969,83.4,46.636,11.347,22.163,20.818,29.94,9.122,17.993,0.0,4.053,20.079,15.452,8.489,1.903,217.212
2011-03-30,193.515,6.456,66.457,49.948,34.292,25.92,20.203,31.411,11.208,14.083,0.0,4.407,17.095,17.496,12.018,5.594,219.434
2011-03-31,189.464,4.865,88.841,73.527,49.684,11.29,10.642,13.638,2.995,7.662,32.0,2.649,10.428,14.284,8.278,1.939,200.754
2011-04-01,190.947,6.153,78.387,45.718,11.686,19.247,22.103,29.255,7.152,18.583,0.0,5.74,24.527,17.453,10.407,2.985,210.194
2011-04-02,191.057,5.509,78.537,54.873,27.078,17.27,17.277,23.536,6.259,17.375,0.0,5.301,28.215,17.012,9.718,4.438,208.327
2011-04-03,188.908,3.159,63.838,41.161,28.372,6.057,5.573,7.199,1.625,5.417,0.0,3.146,10.309,8.641,4.948,1.98,194.964
2011-04-04,190.51,4.044,74.017,46.201,17.529,10.905,12.483,17.978,5.496,6.5,0.0,3.379,10.065,11.612,5.493,0.282,201.415
2011-04-05,191.543,5.376,68.245,44.692,19.529,15.952,17.931,26.1,8.169,11.708,0.0,4.136,14.761,15.839,8.08,1.038,207.495
2011-04-06,190.816,5.435,79.59,46.369,13.428,17.844,20.745,27.638,6.892,13.583,0.0,5.174,17.219,17.897,10.802,3.398,208.66
2011-04-07,189.977,5.124,69.751,52.297,35.529,21.682,20.035,28.344,8.309,9.25,0.0,5.167,16.734,18.925,13.584,8.04,211.659
2011-04-08,189.688,6.541,90.314,74.388,54.134,25.786,24.23,33.482,9.253,3.708,17.0,3.648,16.356,14.377,12.725,10.492,215.475
2011-04-09,187.633,4.814,91.314,73.695,50.804,14.307,11.701,15.552,3.851,6.333,17.0,3.076,13.802,15.455,12.594,10.302,201.939
2011-04-10,189.637,5.439,85.298,50.096,20.111,12.298,10.98,13.351,2.371,19.917,0.0,5.443,29.85,19.025,12.351,6.286,201.935
2011-04-11,191.339,5.358,70.881,52.353,25.663,15.451,15.121,20.512,5.391,19.042,0.0,5.338,28.007,17.215,9.674,4.603,206.79
2011-04-12,190.186,5.01,73.432,44.413,17.056,14.477,16.102,21.38,5.278,16.625,0.0,4.077,26.003,15.353,8.72,3.018,204.664
2011-04-13,191.757,6.302,73.273,43.144,15.742,21.202,21.86,29.743,7.882,17.583,0.0,5.985,25.881,17.976,11.572,4.812,212.959
2011-04-14,191.412,6.605,69.589,44.239,16.111,23.909,24.001,31.048,7.047,21.375,0.0,7.951,31.841,20.691,13.925,7.093,215.322
2011-04-15,190.901,6.41,80.4,68.037,46.952,26.087,23.25,30.564,7.314,24.25,1.0,6.545,34.155,17.895,13.603,10.458,216.989
2011-04-16,189.656,4.634,77.762,61.213,45.216,14.477,11.673,15.863,4.19,16.042,0.0,4.184,29.94,16.279,11.56,5.091,204.134
2011-04-17,187.802,4.188,74.827,48.63,19.215,9.5,8.135,10.17,2.035,7.958,0.0,3.75,13.898,17.162,10.054,2.865,197.302
2011-04-18,187.47,4.556,86.235,68.193,42.922,14.381,12.679,16.592,3.913,9.75,12.0,3.74,18.487,18.666,12.643,8.084,201.851
2011-04-19,189.111,4.459,87.896,73.644,42.167,12.017,12.238,16.022,3.784,5.458,7.0,3.156,11.271,12.667,8.317,6.255,201.129
2011-04-20,189.136,3.751,83.157,69.891,52.841,10.041,10.225,13.809,3.584,2.167,1.0,2.474,7.4,9.528,7.28,4.536,199.177
2011-04-21,190.146,5.56,86.928,56.105,19.215,18.968,19.005,27.033,8.028,11.167,0.0,4.807,16.985,17.965,11.174,3.757,209.114
2011-04-22,192.296,7.393,88.762,78.623,57.954,30.436,27.62,40.444,12.825,14.25,12.0,3.562,25.347,14.177,11.668,9.561,222.732
2011-04-23,189.044,5.622,90.448,86.469,77.343,20.911,17.47,25.858,8.388,3.542,27.0,2.632,14.048,14.399,11.264,7.016,209.955
2011-04-24,190.607,5.343,90.346,73.256,47.89,13.398,11.423,15.205,3.782,10.042,0.0,3.436,16.724,13.747,8.862,5.054,204.005
2011-04-25,190.517,5.971,87.164,73.96,40.875,17.388,16.614,25.06,8.446,12.833,2.0,3.687,16.814,13.815,9.246,5.472,207.905
2011-04-26,190.085,6.43,86.691,64.942,39.45,21.775,21.729,30.413,8.684,21.043,0.0,4.67,26.85,19.383,13.049,7.677,211.861
2011-04-27,188.166,5.94,87.314,70.8,41.202,21.97,17.405,26.309,8.904,15.792,22.0,3.795,28.895,22.51,16.941,11.676,210.136
2011-04-28,188.66,4.692,87.605,76.265,55.144,11.773,12.418,15.878,3.46,8.125,9.0,3.256,19.362,14.601,10.879,7.425,200.433
2011-04-29,190.288,5.466,88.794,65.751,36.213,15.331,13.414,17.736,4.322,8.708,0.0,4.224,16.771,15.794,10.77,5.558,205.619
2011-04-30,190.962,6.72,84.771,58.444,26.663,23.55,19.274,26.078,6.804,14.667,0.0,5.01,25.368,21.792,14.896,8.602,214.513
2011-05-01,187.819,5.863,87.526,79.285,61.444,16.724,12.956,16.68,3.724,14.083,5.0,3.329,28.092,16.989,14.89,12.647,204.543
2011-05-02,189.181,5.119,78.457,50.145,27.45,13.054,10.779,15.0,4.221,67.292,0.0,4.047,125.886,20.91,15.442,10.541,202.235
2011-05-03,191.158,5.987,71.163,53.849,36.557,16.824,14.109,17.432,3.323,59.909,0.0,3.549,105.826,17.595,14.163,10.509,207.982
2011-05-04,191.026,5.153,79.769,50.69,27.324,14.981,10.063,13.626,3.564,24.75,0.0,4.216,54.706,21.002,14.867,9.488,206.007
2011-05-05,188.096,4.198,72.032,49.253,22.236,9.993,7.437,9.298,1.861,7.0,0.0,3.659,17.922,21.86,15.076,9.779,198.09
2011-05-06,187.827,4.719,75.03,57.971,44.035,13.151,11.024,14.591,3.567,15.917,0.0,3.883,29.905,20.891,16.2,10.569,200.977
2011-05-07,183.934,4.01,76.628,57.964,38.821,9.917,7.165,8.83,1.664,8.5,0.0,3.991,15.211,23.651,18.681,15.636,193.852
2011-05-08,186.224,5.016,80.235,58.485,35.458,11.42,8.072,9.77,1.698,14.792,4.0,5.372,27.391,25.057,19.555,14.77,197.644
2011-05-09,188.061,5.569,68.032,52.026,26.584,18.318,16.164,19.94,3.776,28.208,0.0,7.008,37.349,26.284,19.762,12.907,206.38
2011-05-10,183.442,5.864,90.157,82.395,68.841,23.573,17.699,27.901,10.201,12.348,17.0,5.702,32.445,22.406,20.67,18.699,207.015
2011-05-11,184.703,6.014,91.078,89.868,87.762,24.409,18.447,28.255,9.808,-0.75,115.0,3.6,7.566,20.614,18.435,17.043,209.111
2011-05-12,184.627,5.54,91.078,84.634,72.313,19.624,15.919,22.988,7.069,-1.0,23.0,3.536,8.815,20.048,18.529,17.195,204.251
2011-05-13,186.656,4.603,89.471,58.659,24.66,13.964,12.61,16.419,3.809,34.833,2.0,4.81,51.65,21.694,17.807,12.955,200.62
2011-05-14,188.897,4.636,77.063,42.047,21.898,13.397,12.081,15.251,3.171,15.958,0.0,5.456,33.278,21.988,16.954,12.008,202.295
2011-05-15,189.368,4.815,68.351,41.58,17.324,13.974,11.025,13.487,2.461,14.333,0.0,5.742,28.016,22.843,17.353,10.918,203.342
2011-05-16,188.999,5.316,68.827,48.674,23.426,17.785,17.381,22.235,4.854,26.25,0.0,6.6,35.372,23.229,18.243,12.968,206.784
2011-05-17,189.357,5.668,83.985,65.432,33.403,19.983,16.268,20.868,4.601,26.958,0.0,4.966,36.175,22.233,16.143,11.826,209.34
2011-05-18,189.288,5.219,87.007,50.3,17.717,17.059,14.124,19.365,5.241,12.958,0.0,4.986,25.192,24.066,17.327,10.991,206.347
2011-05-19,189.615,5.393,72.544,48.154,26.347,20.411,17.706,22.889,5.183,26.792,0.0,6.77,34.722,25.178,18.91,12.52,210.026
2011-05-20,187.842,5.29,77.781,55.378,25.078,20.549,16.786,22.3,5.514,25.458,0.0,6.397,32.815,25.546,19.695,14.057,208.391
2011-05-21,183.83,4.59,81.536,63.938,45.899,18.42,12.306,17.038,4.733,12.0,0.0,5.346,20.054,26.806,21.579,16.362,202.25
2011-05-22,184.457,3.619,85.527,70.757,54.273,10.716,6.749,9.096,2.347,-0.25,31.0,4.0,10.516,21.71,18.129,13.9,195.174
2011-05-23,187.314,4.369,89.235,81.633,71.559,13.346,12.168,16.505,4.337,3.833,54.0,2.975,9.8,15.178,13.731,12.518,200.66
2011-05-24,185.727,4.718,88.628,70.398,47.56,12.167,11.131,14.498,3.367,1.667,31.0,3.125,7.133,20.924,15.774,12.481,197.893
2011-05-25,187.962,5.609,82.423,55.351,21.552,18.679,17.483,22.091,4.608,6.708,0.0,4.867,15.284,26.024,19.108,12.784,206.641
2011-05-26,186.92,4.256,76.153,60.912,45.922,12.396,11.384,14.215,2.831,13.125,2.0,4.87,21.832,21.054,17.959,15.831,199.316
2011-05-27,185.993,4.319,88.708,73.226,59.448,11.201,10.166,12.845,2.68,3.333,12.0,2.841,9.55,17.367,15.856,14.382,197.194
2011-05-28,187.808,5.319,89.471,87.092,79.547,16.277,13.423,17.252,3.829,-0.458,32.0,2.411,7.775,19.309,17.544,15.687,204.086
2011-05-29,184.325,4.078,90.708,88.28,83.053,11.832,7.444,9.686,2.243,-2.542,91.0,2.141,4.636,19.711,17.749,15.383,196.157
2011-05-30,185.263,3.198,85.369,76.889,63.37,8.341,6.288,8.548,2.26,0.167,28.0,2.26,8.861,17.384,15.392,13.552,193.603
2011-05-31,185.618,4.535,83.817,66.863,49.134,13.557,9.906,13.324,3.417,0.565,0.0,2.792,9.022,20.46,16.436,12.612,199.176
2011-06-01,186.429,5.209,89.235,81.04,70.807,14.472,12.681,17.422,4.742,4.5,32.0,2.52,11.609,16.834,15.605,14.612,200.901
2011-06-02,187.348,5.63,88.392,79.591,62.392,18.242,14.386,20.326,5.94,3.875,2.0,2.688,11.178,21.239,17.397,14.838,205.59
2011-06-03,188.435,6.129,87.841,67.163,40.245,21.644,14.635,19.252,4.617,22.208,0.0,5.134,30.252,24.918,20.251,16.119,210.079
2011-06-04,188.488,5.94,85.243,64.626,41.058,20.559,13.139,17.386,4.247,40.792,0.0,5.931,49.136,26.323,21.452,17.042,209.047
2011-06-05,186.891,5.812,85.425,69.228,55.504,17.941,11.747,14.098,2.35,32.708,0.0,5.769,37.616,23.001,20.301,17.667,204.831
2011-06-06,189.268,5.551,88.111,58.763,31.056,19.678,13.465,17.002,3.537,22.458,0.0,5.906,31.29,25.994,20.821,15.305,208.946
2011-06-07,189.794,5.531,71.164,59.745,47.899,19.306,14.154,18.06,3.906,17.261,0.0,5.462,28.033,23.795,20.048,17.295,209.1
2011-06-08,185.161,5.0,81.265,62.985,47.504,15.722,12.671,14.96,2.289,6.958,1.0,5.209,16.01,25.095,20.846,17.073,200.883
2011-06-09,186.481,5.298,79.291,66.481,50.45,19.642,14.971,18.76,3.788,12.875,0.0,5.132,19.191,25.186,22.076,19.68,206.124
2011-06-10,189.218,6.862,89.527,76.354,61.292,28.225,20.073,26.09,6.017,26.125,19.0,5.155,37.281,23.62,21.569,19.737,217.443
2011-06-11,187.099,4.721,90.921,79.288,61.896,15.816,9.17,11.734,2.564,8.375,86.0,3.47,17.199,23.348,20.3,17.72,202.914
2011-06-12,189.651,5.74,87.999,78.549,59.098,16.976,10.158,12.346,2.188,14.958,23.0,3.721,27.503,22.314,19.176,16.757,206.627
2011-06-13,187.142,5.01,89.369,72.786,51.899,16.906,13.359,16.982,3.623,11.75,2.0,3.849,18.465,23.377,19.876,16.714,204.048
2011-06-14,186.718,4.203,87.032,60.98,35.212,13.918,8.664,11.654,2.99,7.739,0.0,3.946,18.177,25.388,20.623,16.856,200.637
2011-06-15,189.105,4.842,74.533,55.386,32.392,16.934,12.107,16.017,3.911,6.542,0.0,4.44,15.034,24.544,20.293,15.915,206.04
2011-06-16,189.737,4.875,88.628,79.545,69.604,15.54,13.481,17.608,4.127,8.667,28.0,3.504,18.007,20.094,18.242,16.712,205.277
2011-06-17,186.737,5.42,90.314,75.305,58.235,16.66,11.572,14.676,3.105,5.125,6.0,3.458,11.437,24.313,20.67,16.998,203.397
2011-06-18,190.625,5.839,89.212,83.218,75.684,18.582,13.46,17.79,4.331,13.25,9.0,3.352,18.21,21.987,20.408,19.505,209.207
2011-06-19,190.269,5.539,89.369,79.43,61.761,17.032,9.245,12.176,2.931,7.542,4.0,3.318,15.941,23.964,21.161,19.415,207.301
2011-06-20,188.912,6.288,89.605,85.346,75.29,26.73,17.472,25.649,8.176,2.292,28.0,3.044,12.356,22.944,21.061,19.274,215.641
2011-06-21,184.862,5.139,89.841,73.721,53.506,22.995,15.701,22.251,6.55,8.5,6.0,4.013,15.368,27.472,23.573,20.381,207.857
2011-06-22,185.115,5.279,86.873,72.891,56.506,25.992,15.674,24.353,8.678,18.583,0.0,5.018,29.222,28.171,24.78,21.337,211.106
2011-06-23,179.074,3.411,84.875,68.981,50.686,15.892,9.337,16.264,6.927,18.708,0.0,4.325,27.571,29.94,26.266,23.548,194.966
2011-06-24,178.75,2.75,77.66,65.439,49.899,14.893,8.157,14.088,5.931,14.167,0.0,4.056,23.393,30.299,27.015,24.31,193.643
2011-06-25,178.479,3.434,76.581,60.743,41.899,14.453,7.579,12.979,5.4,12.833,0.0,4.16,21.019,31.961,28.133,25.244,192.933
2011-06-26,182.252,3.987,86.503,63.845,42.529,17.164,7.201,11.677,4.476,6.042,2.0,4.064,17.134,31.226,27.139,23.878,199.416
2011-06-27,179.021,3.217,76.898,59.593,46.159,16.17,7.396,13.054,5.657,7.542,0.0,3.787,15.327,29.841,27.203,24.255,195.191
2011-06-28,178.194,3.036,74.999,59.144,41.192,14.851,8.939,14.574,5.635,16.783,0.0,4.354,22.012,31.872,27.931,25.134,193.045
2011-06-29,181.846,4.219,79.086,58.85,40.585,20.442,11.065,17.423,6.358,15.083,0.0,5.338,27.514,33.123,28.274,23.801,202.288
2011-06-30,183.071,4.135,76.919,62.177,42.742,21.603,12.008,17.832,5.823,12.792,0.0,5.239,31.847,32.577,27.436,24.037,204.673
2011-07-01,184.737,5.427,85.841,75.035,63.504,25.174,16.484,25.846,9.362,12.0,7.0,4.757,26.31,26.946,24.776,23.545,209.911
