date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-25,203.929,6.61,12.951,8.181,13.365,5.184,,4.403,15.052,216.88
2011-01-26,201.055,5.768,12.541,8.877,13.888,5.012,,4.206,8.75,213.595
2011-01-27,206.35,7.347,20.425,12.372,19.416,7.044,,5.188,20.405,226.775
2011-01-28,204.45,7.111,19.1,10.586,17.09,6.504,,5.586,27.791,223.55
2011-01-29,200.25,5.305,11.52,6.274,9.553,3.279,,4.746,13.697,211.77
2011-01-30,201.299,5.681,12.458,9.013,13.796,4.783,,4.764,13.742,213.757
2011-01-31,204.109,7.128,17.738,12.203,18.722,6.52,,6.021,15.611,221.847
2011-02-01,202.349,6.915,12.156,8.271,12.687,4.416,,6.043,22.917,214.505
2011-02-02,197.699,4.923,8.649,5.204,8.18,2.976,,3.499,7.94,206.349
2011-02-03,199.667,5.375,11.292,6.446,10.117,3.671,,3.414,8.94,210.958
2011-02-04,200.772,6.014,12.342,7.404,11.505,4.101,,4.418,14.829,213.114
2011-02-05,205.708,7.847,18.083,10.057,13.814,3.757,,5.366,29.239,223.791
2011-02-06,206.851,10.333,22.019,16.523,25.949,9.426,,4.187,35.757,228.87
2011-02-07,199.831,6.653,12.151,10.102,13.823,3.721,,3.738,14.831,211.982
2011-02-08,198.506,4.863,8.876,4.356,7.406,3.05,,3.035,6.669,207.382
2011-02-09,199.334,5.754,13.226,7.336,11.184,3.847,,66.657,9.476,212.561
2011-02-10,201.999,6.514,15.29,9.989,15.565,5.575,,67.018,10.999,217.289
2011-02-11,200.383,5.222,11.775,8.306,12.137,3.831,,67.555,9.23,212.158
2011-02-12,203.407,6.153,13.028,8.355,11.753,3.397,,68.062,11.173,216.436
2011-02-13,205.608,8.264,19.962,17.012,25.319,8.307,,3.237,12.352,225.571
2011-02-14,205.13,8.552,24.686,17.689,28.855,11.166,,2.925,15.017,229.817
2011-02-15,202.208,7.115,17.906,14.389,21.494,7.105,,2.83,16.361,220.114
2011-02-16,199.335,5.752,11.208,10.32,14.822,4.502,,3.595,13.52,210.543
2011-02-17,198.292,5.417,7.942,5.415,8.431,3.016,,3.586,10.439,206.234
2011-02-18,200.175,5.361,9.0,5.518,8.602,3.084,,3.283,10.67,209.175
2011-02-19,202.154,5.82,11.016,6.263,9.23,2.967,,3.281,12.903,213.17
2011-02-20,203.375,6.847,14.942,10.479,15.514,5.036,,4.027,12.278,218.317
2011-02-21,201.283,7.562,17.318,14.979,21.866,6.887,,5.26,15.073,218.601
2011-02-22,205.542,8.548,20.17,16.349,25.476,9.127,,3.536,15.5,225.712
2011-02-23,207.779,7.917,20.019,14.59,22.752,8.163,,4.26,17.286,227.797
2011-02-24,202.25,8.0,11.925,9.819,13.188,3.369,,6.929,31.852,214.175
2011-02-25,201.154,7.194,13.43,10.389,13.752,3.363,,4.286,29.154,214.584
2011-02-26,199.567,5.444,9.117,5.926,8.495,2.57,,2.964,8.215,208.683
2011-02-27,204.042,6.806,12.925,10.053,15.426,5.373,,3.329,9.523,216.967
2011-02-28,202.255,6.659,11.221,10.337,14.64,4.303,,3.102,10.464,213.476
2011-03-01,204.321,8.714,22.538,19.712,32.262,12.55,,3.952,17.32,226.902
2011-03-02,202.305,7.445,20.535,16.895,26.076,9.182,,3.589,13.498,222.841
2011-03-03,197.8,6.292,11.677,7.337,10.393,3.056,,3.785,13.336,209.478
2011-03-04,201.125,6.917,11.067,8.793,11.905,3.112,,3.216,16.861,212.191
2011-03-05,205.809,8.611,19.062,16.427,24.818,8.39,,3.394,9.88,224.871
2011-03-06,204.355,8.38,19.532,13.171,21.227,8.056,,4.276,17.365,223.887
2011-03-07,205.692,8.318,18.233,12.109,16.454,4.345,,5.02,34.758,223.925
2011-03-08,209.16,9.22,21.047,15.187,21.788,6.601,,4.102,41.922,230.207
2011-03-09,204.683,7.486,14.392,11.029,14.83,3.8,,3.222,28.439,219.075
2011-03-10,199.83,5.042,9.903,6.868,9.594,2.726,,3.022,14.037,209.733
2011-03-11,202.638,5.722,10.751,5.019,7.278,2.259,,5.686,24.985,213.389
2011-03-12,199.517,4.417,8.758,6.409,9.453,3.044,,3.739,10.878,208.275
2011-03-13,201.511,5.778,11.764,10.234,14.252,4.018,,4.33,13.193,213.275
2011-03-14,202.898,6.454,15.149,12.179,16.931,4.752,,4.704,17.141,218.046
2011-03-15,204.291,7.15,15.76,12.225,16.199,3.974,,7.2,35.139,220.051
2011-03-16,206.234,8.27,20.507,18.434,25.566,7.133,,4.472,32.464,226.741
2011-03-17,200.348,7.444,16.716,12.237,16.166,3.93,,3.406,21.957,217.064
2011-03-18,204.317,7.75,16.941,9.253,12.283,3.03,,2.833,22.269,221.258
2011-03-19,199.901,6.097,14.709,8.89,12.515,3.626,,3.087,14.174,214.61
2011-03-20,201.744,6.333,14.895,10.711,14.748,4.038,,4.157,18.118,216.639
2011-03-21,201.308,6.949,14.483,11.296,15.115,3.819,,4.516,19.612,215.792
2011-03-22,203.291,7.722,17.779,15.857,21.334,5.477,,8.399,21.201,221.07
2011-03-23,200.589,7.958,19.516,18.207,25.0,6.794,,4.241,17.503,220.105
2011-03-24,197.133,7.361,7.108,3.861,6.23,2.369,,4.254,26.311,204.242
2011-03-25,198.833,6.0,5.617,3.333,5.333,2.0,,3.642,13.068,204.45
2011-03-26,200.51,6.014,7.683,6.618,9.374,2.756,,3.566,11.881,208.193
2011-03-27,203.465,7.403,13.02,12.241,17.029,4.787,,4.958,16.408,216.485
2011-03-28,201.045,7.088,11.691,9.297,12.286,2.989,,5.527,28.312,212.736
2011-03-29,201.92,7.653,13.615,10.871,14.578,3.708,,5.455,29.906,215.536
2011-03-30,197.907,6.333,9.945,7.267,10.08,2.813,,6.075,24.671,207.852
2011-03-31,197.157,6.348,9.435,4.777,7.258,2.481,,3.842,17.549,206.591
2011-04-01,194.813,8.458,23.286,16.198,21.096,450.634,,7.789,39.946,218.099
2011-04-02,191.45,6.458,15.365,11.406,15.01,3.604,,6.841,29.793,206.815
2011-04-03,190.442,5.472,11.3,8.226,11.009,2.783,,4.417,20.593,201.742
2011-04-04,190.267,5.292,10.369,7.518,10.578,3.06,,3.786,9.219,200.635
2011-04-05,191.814,6.183,12.12,10.729,14.623,3.894,,4.856,12.859,203.934
2011-04-06,190.017,5.194,12.567,10.123,14.343,4.22,,4.555,13.472,202.583
2011-04-07,186.808,3.875,13.191,5.75,8.565,2.815,,3.596,121.409,199.999
2011-04-08,188.492,5.847,17.008,10.687,15.112,4.425,,3.283,18.945,205.5
2011-04-09,190.017,5.889,16.292,8.87,11.946,3.077,,4.284,28.225,206.308
2011-04-10,193.892,7.014,17.91,10.272,13.419,3.146,,5.947,25.442,211.802
2011-04-11,192.916,6.278,15.72,9.919,13.235,3.316,,5.33,28.267,208.636
2011-04-12,191.722,6.299,13.912,10.019,13.635,3.615,,4.232,23.821,205.634
2011-04-13,193.258,6.958,15.733,11.216,14.975,3.76,,5.946,24.125,208.991
2011-04-14,187.501,7.625,15.656,12.714,16.549,3.836,,7.49,32.311,203.157
2011-04-15,194.49,6.875,21.812,14.302,19.147,69.362,,5.901,32.826,216.302
2011-04-16,195.967,6.403,15.672,11.938,16.341,4.404,,4.262,46.553,211.639
2011-04-17,194.933,6.486,11.5,9.446,12.827,3.381,,4.91,502.645,206.433
2011-04-18,196.606,6.069,13.14,10.01,14.24,4.231,,4.331,910.05,209.746
2011-04-19,198.206,4.849,9.139,4.981,7.872,2.891,,2.75,10.586,207.345
2011-04-20,198.217,4.722,10.442,8.002,11.188,3.186,,3.56,14.718,208.658
2011-04-21,198.947,6.333,17.549,12.153,16.68,4.526,,5.626,25.204,216.497
2011-04-22,195.568,5.125,14.022,9.869,13.998,4.129,,5.074,21.946,209.591
2011-04-23,192.475,4.861,11.4,5.791,8.811,3.019,,3.605,20.909,203.875
2011-04-24,195.867,5.347,8.008,4.785,7.389,2.604,,3.519,22.823,203.875
2011-04-25,196.202,5.5,12.042,7.368,10.716,3.348,,4.325,23.96,208.243
2011-04-26,196.961,4.982,12.623,8.021,11.698,3.677,,6.958,22.466,209.584
2011-04-27,194.743,5.222,12.935,7.287,10.788,3.501,,5.589,25.298,207.679
2011-04-28,198.545,5.319,12.235,5.391,8.399,3.008,,3.709,19.468,210.78
2011-04-29,199.933,6.0,11.767,7.094,10.28,3.186,,5.51,17.207,211.7
2011-04-30,197.083,4.57,11.806,5.845,8.476,2.631,,4.814,29.566,208.917
2011-05-01,195.02,4.681,10.324,4.383,6.995,2.612,,3.832,44.311,205.344
2011-05-02,201.125,6.055,13.867,8.572,12.049,3.477,,4.543,141.05,214.992
2011-05-03,205.533,7.75,15.558,12.849,17.193,4.344,,3.85,133.536,221.092
2011-05-04,200.942,6.833,18.17,10.979,15.084,4.105,,5.085,65.42,219.112
2011-05-05,200.611,5.403,15.851,9.159,12.866,3.707,,5.072,38.701,216.462
2011-05-06,196.483,4.917,15.2,7.273,10.364,3.091,,2.658,30.349,211.684
2011-05-07,193.849,4.306,12.531,7.306,10.379,3.074,,2.775,18.464,206.38
2011-05-08,196.842,5.667,20.258,9.443,13.914,4.472,,4.465,26.912,217.1
2011-05-09,197.608,6.111,29.633,13.19,19.824,6.633,,6.241,38.01,227.242
2011-05-10,189.477,5.268,30.027,11.091,22.964,11.873,,5.956,281.638,219.504
2011-05-11,187.049,4.417,21.713,9.802,19.288,9.486,,4.971,224.067,208.762
2011-05-12,192.254,5.375,20.917,13.13,24.976,11.847,,3.858,404.332,213.172
2011-05-13,196.617,4.597,10.497,5.06,8.16,3.1,,4.277,237.861,207.114
2011-05-14,198.875,4.847,9.625,5.041,7.758,2.717,,5.539,28.27,208.5
2011-05-15,201.383,5.0,12.967,6.817,9.52,2.703,,7.786,28.066,214.35
2011-05-16,202.365,5.875,21.88,12.82,16.712,3.893,,8.408,33.142,224.245
2011-05-17,202.017,5.96,18.858,10.126,13.388,3.263,,6.242,40.343,220.875
2011-05-18,201.954,5.861,17.569,11.326,15.267,3.941,,6.302,29.61,219.523
2011-05-19,197.304,4.222,11.575,7.194,10.109,2.915,,4.519,27.291,208.879
2011-05-20,192.716,3.889,13.6,6.9,10.565,3.664,,3.584,17.533,206.317
2011-05-21,190.342,4.083,16.683,7.219,12.234,5.015,,3.429,15.533,207.025
2011-05-22,192.801,4.375,20.617,7.72,11.903,4.182,,3.519,230.595,213.418
2011-05-23,195.172,4.903,13.13,7.783,11.001,3.219,,2.448,12.271,208.302
2011-05-24,195.367,5.597,13.867,8.731,12.446,3.715,,2.522,12.167,209.233
2011-05-25,195.774,4.403,16.389,8.163,11.82,3.657,,2.65,14.834,212.162
2011-05-26,196.939,5.43,17.555,13.046,17.551,4.505,,2.317,19.736,214.494
2011-05-27,193.725,6.556,16.6,15.61,21.262,5.651,,3.267,26.156,210.325
2011-05-28,195.366,7.292,22.964,14.861,20.723,5.862,,2.291,13.183,218.33
2011-05-29,194.939,4.083,12.946,7.45,10.141,2.691,,2.181,7.783,207.641
2011-05-30,193.933,4.153,10.433,6.728,9.495,2.766,,3.09,22.095,204.367
2011-05-31,197.774,5.548,17.846,11.43,16.112,4.682,,4.209,16.047,215.62
2011-06-01,198.028,5.25,19.829,10.761,15.545,4.784,,3.84,23.443,217.857
2011-06-02,197.442,5.292,18.033,10.205,15.195,4.99,,4.979,33.018,215.474
2011-06-03,196.995,5.403,15.217,9.802,14.783,4.982,,3.894,33.081,212.212
2011-06-04,197.117,4.958,17.217,8.293,12.239,3.946,,5.116,37.341,214.333
2011-06-05,198.358,4.847,16.3,7.815,11.389,3.574,,2.714,26.469,214.658
2011-06-06,196.433,5.764,20.489,11.002,15.567,4.564,,4.603,32.696,216.922
2011-06-07,195.208,4.925,11.917,7.762,10.776,3.015,,2.319,21.295,207.125
2011-06-08,195.625,6.014,18.058,9.449,13.054,3.605,,3.422,19.97,213.683
2011-06-09,197.072,5.556,23.517,9.272,14.097,4.825,,4.489,31.458,220.589
2011-06-10,196.283,4.875,20.595,9.923,14.745,4.822,,3.046,30.018,216.773
2011-06-11,191.485,5.264,18.76,11.801,16.609,4.808,,2.463,11.397,210.245
2011-06-12,196.926,5.583,21.993,10.658,14.706,4.049,,2.359,15.223,218.919
2011-06-13,195.732,4.806,16.65,8.83,12.644,3.814,,3.264,19.893,212.383
2011-06-14,199.958,5.817,17.508,9.45,13.202,3.752,,3.718,43.117,217.467
2011-06-15,202.949,6.305,20.039,10.348,15.632,5.285,,2.778,38.404,222.988
2011-06-16,197.556,5.417,14.85,12.312,16.643,4.331,,2.255,11.502,212.406
2011-06-17,199.816,6.417,21.503,11.4,16.11,4.711,,3.05,12.948,221.294
2011-06-18,201.335,6.889,22.217,16.174,22.085,5.911,,2.794,18.696,223.605
2011-06-19,200.383,5.083,18.385,9.85,13.482,3.632,,2.043,11.954,218.707
2011-06-20,196.134,4.722,18.175,10.842,15.714,4.872,,2.135,10.726,214.309
2011-06-21,193.349,4.872,25.845,11.48,19.147,7.666,,3.522,17.872,219.195
2011-06-22,192.406,4.722,32.428,11.975,22.177,10.202,,3.576,26.507,224.834
2011-06-23,188.091,3.444,19.972,6.395,13.903,7.509,,3.553,26.889,208.063
2011-06-24,186.587,3.208,16.846,5.346,10.824,5.478,,4.274,26.422,203.433
2011-06-25,188.538,3.305,19.146,4.473,10.693,6.22,,2.32,20.577,207.683
2011-06-26,185.218,2.375,14.939,1.654,4.383,2.729,,1.787,14.775,200.157
2011-06-27,188.71,4.264,19.634,7.382,12.221,4.839,,2.466,21.613,208.345
2011-06-28,189.296,4.013,22.857,7.528,14.775,7.248,,3.535,24.572,212.152
2011-06-29,192.272,3.889,23.66,8.023,14.787,6.764,,3.629,30.383,215.932
2011-06-30,192.491,4.445,16.675,7.801,14.562,6.761,,3.486,27.672,209.066
2011-07-01,189.358,3.306,14.875,5.904,10.994,5.09,,2.637,20.639,204.233
2011-07-02,191.988,4.458,18.773,9.137,14.941,5.804,,3.316,29.941,210.761
2011-07-03,190.649,3.236,15.6,4.88,9.535,4.655,,3.094,31.367,206.249
2011-07-04,186.411,2.583,10.173,3.868,7.19,3.322,,2.56,21.98,196.584
2011-07-05,198.92,5.538,17.962,8.184,12.244,4.06,,4.063,26.519,216.882
2011-07-06,198.618,4.722,17.621,9.636,14.622,4.985,,2.701,24.376,216.239
2011-07-07,186.431,3.597,17.425,6.417,15.731,9.314,,2.395,12.853,203.856
2011-07-08,189.25,4.292,27.625,7.125,16.062,8.937,,3.106,22.306,216.875
2011-07-09,184.692,2.5,12.766,2.903,7.138,4.235,,2.14,12.494,197.458
2011-07-10,186.364,2.569,13.503,3.399,7.521,4.122,,2.455,12.378,199.867
2011-07-11,190.029,2.903,15.107,4.769,10.497,5.728,,2.342,12.489,205.135
2011-07-12,188.315,2.448,13.521,4.42,10.223,5.802,,2.309,10.636,201.837
2011-07-13,188.048,2.722,12.998,4.876,10.854,5.978,,2.057,10.75,201.046
2011-07-14,188.89,2.194,13.959,3.588,9.061,5.473,,2.311,11.53,202.849
2011-07-15,187.903,3.278,15.89,7.108,13.656,6.548,,3.078,16.828,203.793
2011-07-16,192.37,3.75,20.425,7.488,14.247,6.759,,3.134,17.793,212.794
2011-07-17,190.325,3.139,14.231,4.976,9.009,4.034,,3.066,20.317,204.556
2011-07-18,185.714,3.417,11.096,6.295,11.256,4.961,,2.424,16.444,196.81
2011-07-19,182.695,2.98,16.802,4.356,7.97,3.614,,1.968,14.072,199.497
2011-07-20,185.772,2.208,12.76,3.636,6.766,3.13,,2.346,16.276,198.532
2011-07-21,191.111,2.667,12.885,5.24,8.862,3.622,,2.895,10.87,203.996
2011-07-22,197.058,4.903,17.267,9.722,15.125,5.403,,4.437,22.35,214.325
2011-07-23,197.767,5.153,18.617,11.258,16.458,5.2,,5.477,38.109,216.383
2011-07-24,203.215,4.375,17.2,7.347,11.146,3.798,,3.95,42.288,220.415
2011-07-25,194.016,2.958,13.464,5.199,9.284,4.084,,2.36,27.088,207.48
2011-07-26,195.347,3.011,13.673,5.245,9.814,4.569,,2.497,16.652,209.02
2011-07-27,191.611,3.325,15.093,6.423,12.417,5.994,,3.118,17.372,206.703
2011-07-28,190.674,3.583,19.504,6.442,12.692,6.249,,4.777,26.062,210.178
2011-07-29,190.667,4.25,22.108,7.497,12.959,5.462,,4.243,27.422,212.775
2011-07-30,190.078,3.278,21.534,6.673,10.999,4.326,,3.423,20.24,211.613
2011-07-31,189.417,2.972,17.392,5.955,9.625,3.67,,3.353,21.696,206.808
2011-08-01,190.395,3.556,17.023,8.67,13.925,5.255,,3.877,35.191,207.418
2011-08-02,188.295,2.941,14.399,5.987,10.709,4.722,,2.755,29.117,202.694
2011-08-03,188.195,2.174,13.149,3.386,9.003,5.616,,2.348,10.38,201.343
2011-08-04,186.6,2.264,12.755,4.38,8.707,4.328,,2.628,12.342,199.355
2011-08-05,188.153,3.222,15.203,8.162,14.748,6.587,,3.399,17.037,203.356
2011-08-06,187.567,3.194,18.092,4.455,10.457,6.001,,1.782,12.617,205.658
2011-08-07,185.933,2.0,17.292,2.296,5.832,3.536,,1.875,10.356,203.225
2011-08-08,187.1,2.778,15.705,4.567,9.4,4.833,,2.09,17.898,202.805
2011-08-09,194.539,4.082,23.162,6.704,13.14,6.436,,4.278,36.081,217.7
2011-08-10,193.711,3.654,25.416,6.746,12.379,5.634,,3.893,36.698,219.127
2011-08-11,190.695,3.111,22.354,6.888,11.707,4.819,,4.08,25.295,213.049
2011-08-12,191.058,3.5,19.733,6.947,11.616,4.67,,3.947,22.188,210.792
2011-08-13,191.525,3.125,17.625,5.86,9.993,4.133,,3.523,23.744,209.15
2011-08-14,188.537,2.042,11.988,3.198,6.413,3.215,,3.253,13.02,200.525
2011-08-15,188.984,2.167,10.25,3.514,6.625,3.111,,2.813,13.623,199.233
2011-08-16,187.833,2.393,11.517,3.832,7.446,3.614,,2.644,15.922,199.35
2011-08-17,184.424,1.819,10.506,3.579,6.962,3.383,,2.786,21.06,194.93
2011-08-18,191.309,2.525,10.792,4.032,7.218,3.186,,2.689,18.047,202.101
2011-08-19,199.967,3.889,15.342,6.693,10.411,3.718,,3.401,18.402,215.308
2011-08-20,203.255,3.764,16.44,7.613,11.808,4.195,,2.808,27.775,219.695
2011-08-21,195.884,3.403,14.633,5.562,9.144,3.582,,2.007,15.097,210.517
2011-08-22,199.083,3.569,16.425,7.063,11.7,4.637,,2.831,18.952,215.508
2011-08-23,191.625,3.108,16.971,7.497,15.121,7.624,,2.765,15.372,208.597
2011-08-24,189.728,2.072,15.599,5.018,11.615,6.597,,2.447,17.156,205.326
2011-08-25,189.938,2.297,18.206,6.987,13.254,6.268,,3.386,20.737,208.144
2011-08-26,188.307,2.245,19.569,6.595,13.339,6.744,,3.046,12.279,207.876
2011-08-27,192.075,2.574,18.725,7.172,12.935,5.763,,4.244,20.762,210.8
2011-08-28,190.067,1.958,14.35,4.833,8.608,3.774,,3.675,22.571,204.417
2011-08-29,189.757,2.153,14.436,6.438,11.573,5.134,,3.867,20.251,204.193
2011-08-30,191.72,3.345,16.763,7.595,12.325,4.73,,5.414,25.455,208.483
2011-08-31,197.41,3.422,21.522,8.401,12.06,3.658,,5.297,34.932,218.932
2011-09-01,191.978,3.938,18.89,8.36,12.494,4.134,,4.177,25.34,210.868
2011-09-02,184.625,2.604,14.867,4.864,8.959,4.095,,2.514,11.649,199.492
2011-09-03,184.483,2.375,11.533,2.722,5.344,2.622,,2.48,8.715,196.017
2011-09-04,188.125,2.979,11.362,3.146,5.934,2.788,,2.752,9.133,199.486
2011-09-05,191.729,2.73,11.798,4.978,8.002,3.024,,3.183,11.413,203.527
2011-09-06,198.842,2.972,12.192,7.364,11.446,4.082,,3.874,13.094,211.033
2011-09-07,202.342,3.626,14.455,7.495,11.647,4.152,,4.387,19.474,216.797
2011-09-08,198.485,3.083,13.392,5.139,8.717,3.579,,3.09,24.198,211.877
2011-09-09,194.575,3.195,14.117,5.153,9.752,4.599,,2.38,23.33,208.692
2011-09-10,189.424,2.611,12.449,3.003,7.744,4.741,,1.951,13.488,201.874
2011-09-11,188.002,2.194,11.963,2.288,6.265,3.977,,1.858,10.069,199.965
2011-09-12,191.079,2.775,14.391,5.476,11.208,5.732,,2.51,12.489,205.47
2011-09-13,191.481,3.112,15.186,5.972,11.667,5.694,,2.955,12.128,206.667
2011-09-14,191.295,3.048,13.846,6.039,11.442,5.403,,3.067,13.548,205.142
2011-09-15,191.702,3.069,15.229,5.643,10.448,4.804,,2.949,17.064,206.931
2011-09-16,190.96,3.93,16.506,6.996,15.148,8.152,,2.398,12.547,207.466
2011-09-17,189.9,4.014,17.242,7.154,14.509,7.352,,1.954,10.584,207.142
2011-09-18,187.717,3.139,15.501,3.612,8.15,4.538,,1.743,13.318,203.218
2011-09-19,194.359,3.305,15.551,6.361,10.363,4.002,,2.078,9.307,209.91
2011-09-20,193.45,2.741,14.52,7.336,11.133,3.797,,2.073,6.625,207.969
2011-09-21,191.682,1.625,10.6,3.636,6.454,2.818,,2.413,7.819,202.282
2011-09-22,194.186,1.812,12.518,4.882,8.02,3.138,,3.073,8.28,206.703
2011-09-23,199.367,2.292,11.225,5.254,8.704,3.45,,2.798,8.141,210.592
2011-09-24,199.892,2.771,12.458,6.336,9.958,3.622,,3.324,11.057,212.35
2011-09-25,202.338,3.958,14.936,6.895,10.126,3.231,,4.304,17.255,217.274
2011-09-26,199.694,4.979,21.248,9.158,13.525,4.368,,3.909,20.152,220.942
2011-09-27,199.85,3.875,18.158,8.883,13.674,4.791,,3.776,18.523,218.008
2011-09-28,195.956,2.686,14.145,7.528,11.85,4.322,,3.28,17.8,210.102
2011-09-29,192.398,2.062,11.02,5.238,9.086,3.848,,3.01,19.798,203.418
2011-09-30,192.85,3.521,13.942,7.056,11.565,4.509,,3.113,17.603,206.792
2011-10-01,196.642,3.104,14.715,6.359,9.806,3.448,,3.448,15.69,211.358
2011-10-02,197.584,2.584,12.083,5.053,7.78,2.726,,3.119,11.713,209.666
2011-10-03,196.458,2.646,13.212,5.848,9.404,3.556,,3.056,10.237,209.67
2011-10-04,197.382,2.596,12.361,7.238,11.497,4.259,,2.98,11.823,209.743
2011-10-05,200.042,3.617,16.4,10.512,16.382,5.87,,2.494,12.172,216.442
2011-10-06,191.302,3.208,15.443,8.586,12.633,4.047,,3.815,14.988,206.745
2011-10-07,200.354,5.125,14.215,8.062,11.892,3.829,,3.93,36.065,214.569
2011-10-08,199.9,5.222,12.137,8.052,12.136,4.084,,4.879,26.499,212.038
2011-10-09,200.76,5.5,12.943,6.749,10.289,3.541,,5.271,39.432,213.702
2011-10-10,200.464,4.528,15.645,8.027,12.743,4.716,,6.697,38.55,216.109
2011-10-11,199.976,5.278,16.497,10.188,16.6,6.412,,5.507,35.912,216.473
2011-10-12,202.33,5.608,15.736,8.801,13.168,4.367,,4.549,40.985,218.066
2011-10-13,202.816,6.069,17.175,10.572,15.537,4.965,,4.725,45.551,219.99
2011-10-14,198.592,5.93,23.13,11.242,20.329,9.086,,2.51,23.16,221.721
2011-10-15,197.165,5.153,17.612,8.376,14.377,6.001,,2.541,11.999,214.777
2011-10-16,199.937,4.25,9.655,4.02,6.996,2.975,,3.797,25.293,209.592
2011-10-17,200.928,4.089,10.29,7.101,11.005,3.904,,3.929,21.924,211.217
2011-10-18,202.165,4.112,11.321,7.569,11.845,4.275,,3.525,14.143,213.485
2011-10-19,203.667,4.596,13.243,8.538,13.42,4.883,,3.514,14.844,216.91
2011-10-20,202.958,5.737,17.252,11.366,17.704,6.338,,4.248,22.659,220.21
2011-10-21,202.55,6.347,20.008,13.526,20.883,7.357,,3.005,20.188,222.558
2011-10-22,196.375,3.639,15.898,5.497,10.108,4.611,,2.83,6.221,212.273
2011-10-23,194.125,3.069,8.746,4.554,7.523,2.969,,2.837,7.842,202.871
2011-10-24,198.351,4.194,13.398,9.522,15.027,5.505,,4.358,13.835,211.748
2011-10-25,197.73,3.847,12.562,7.317,11.247,3.93,,3.32,12.687,210.291
2011-10-26,198.908,3.549,10.583,6.597,10.708,4.111,,2.906,9.846,209.492
2011-10-27,202.314,4.558,13.618,9.724,14.76,5.036,,3.399,12.476,215.932
2011-10-28,201.196,5.347,16.939,13.016,19.103,6.087,,3.695,21.129,218.135
2011-10-29,200.659,5.014,19.387,10.619,16.935,6.315,,3.043,21.467,220.046
2011-10-30,200.018,4.472,14.707,8.422,12.512,4.091,,2.259,13.39,214.725
2011-10-31,196.029,3.736,11.423,7.657,11.877,4.22,,2.87,11.614,207.452
2011-11-01,198.901,4.542,14.569,9.785,15.191,5.406,,3.521,13.67,213.426
2011-11-02,199.033,4.956,21.108,10.878,17.67,6.792,,2.494,14.834,220.142
2011-11-03,200.12,4.939,18.985,11.59,18.175,6.585,,3.47,18.817,219.105
2011-11-04,203.942,6.639,26.367,13.843,25.492,11.649,,3.916,23.005,230.308
2011-11-05,196.8,4.778,21.145,10.32,16.75,6.429,,2.388,12.451,217.945
2011-11-06,196.433,4.264,16.66,6.971,12.135,5.163,,2.253,7.876,213.094
2011-11-07,194.962,3.833,10.381,7.164,11.071,3.908,,2.993,11.328,205.342
2011-11-08,207.416,5.301,13.867,8.019,12.961,4.942,,2.915,10.398,221.283
2011-11-09,201.448,4.051,16.142,8.446,12.693,4.247,,3.157,10.44,217.59
2011-11-10,198.102,4.282,11.887,9.111,13.355,4.244,,3.079,10.756,209.989
2011-11-11,202.478,6.195,19.207,12.856,20.809,7.953,,3.389,15.246,221.685
