date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-10-24,191.525,4.675,91.421,51.754,33.113,16.183,328.247,337.805,320.275,5.227,0.0,1.056,11.185,20.396,16.077,12.004,207.708
2012-10-25,194.994,6.204,76.718,62.326,51.624,25.819,338.516,355.414,327.615,12.42,0.0,1.952,18.125,18.613,15.661,13.532,220.813
2012-10-26,194.236,5.831,81.625,63.408,41.353,22.913,335.199,347.512,323.03,16.642,0.0,2.331,22.298,22.286,17.487,12.61,217.149
2012-10-27,193.408,5.264,76.87,64.513,46.948,17.087,327.986,334.044,316.775,16.525,0.0,1.838,24.198,19.963,17.232,14.906,210.495
2012-10-28,193.653,5.406,95.089,83.812,69.92,18.398,326.298,331.739,316.157,8.47,23.547,1.109,17.803,16.209,14.834,13.651,212.051
2012-10-29,190.734,4.885,95.535,65.218,37.224,15.138,216.82,227.344,212.333,6.762,9.793,0.982,11.776,22.257,16.988,12.953,205.871
2012-10-30,195.097,6.661,77.321,63.524,47.955,27.035,29.183,51.035,21.852,12.232,0.0,2.08,17.64,17.23,14.11,11.038,222.131
2012-10-31,195.845,6.668,84.437,67.911,45.949,27.86,26.82,50.478,23.658,14.156,0.0,2.195,19.582,18.252,13.996,10.567,223.705
2012-11-01,194.252,6.102,86.839,62.678,37.567,22.267,20.059,41.256,21.197,15.79,0.0,1.959,20.813,20.847,14.678,9.198,216.519
2012-11-02,191.996,5.075,73.067,49.55,34.901,16.016,19.838,33.195,13.357,6.436,0.0,1.332,12.215,18.71,13.744,9.603,208.011
2012-11-03,192.151,5.126,63.209,48.487,34.801,15.138,15.705,21.917,6.211,8.321,0.0,1.09,15.75,17.19,13.172,10.771,207.289
2012-11-04,196.161,6.273,74.544,52.343,28.705,21.086,19.201,27.499,8.299,10.027,0.0,1.62,16.434,18.806,13.527,9.02,217.247
2012-11-05,197.937,7.533,92.362,68.769,54.998,29.932,33.813,55.492,21.679,24.836,1.094,2.073,31.859,15.472,12.716,10.133,227.868
2012-11-06,198.037,7.913,95.861,94.519,91.92,32.634,30.066,59.158,29.092,21.704,38.208,1.142,34.159,14.816,13.357,12.091,230.672
2012-11-07,193.557,7.533,96.128,74.815,49.283,28.826,25.329,47.244,21.915,12.761,0.0,1.435,20.13,19.899,15.043,11.269,222.382
2012-11-08,197.038,8.186,80.211,59.911,35.344,30.965,31.104,57.785,26.68,13.93,0.0,2.223,18.599,19.802,14.425,9.048,228.003
2012-11-09,193.084,6.608,77.38,56.945,40.378,23.017,23.85,42.463,18.613,13.237,0.0,1.458,19.15,19.351,14.902,11.087,216.101
2012-11-10,190.398,5.216,77.629,51.248,31.967,13.692,14.754,22.701,7.947,8.807,0.0,1.241,14.258,20.012,14.945,10.637,204.09
2012-11-11,193.592,6.176,94.739,81.778,68.298,19.466,17.862,24.773,6.912,11.249,26.113,1.232,14.731,14.34,12.136,10.361,213.058
2012-11-12,190.835,6.378,95.318,81.003,53.178,19.65,20.205,34.543,14.338,10.203,6.17,1.004,14.524,20.973,15.352,11.812,210.485
2012-11-13,192.809,6.474,87.293,64.523,42.778,21.451,21.566,46.398,24.832,16.447,0.0,1.518,21.785,17.896,14.032,10.593,214.26
2012-11-14,191.012,5.801,70.863,47.413,23.742,15.652,20.379,34.858,14.478,9.788,0.0,1.639,15.121,17.574,12.671,7.967,206.664
2012-11-15,195.438,7.095,72.099,49.9,27.527,21.552,26.077,48.749,22.672,6.458,0.0,1.504,11.697,15.467,10.225,5.278,216.99
2012-11-16,193.307,5.181,67.788,52.325,34.493,14.973,21.49,36.002,14.512,4.734,0.0,1.824,9.316,16.476,12.175,7.213,208.28
2012-11-17,189.045,4.114,93.929,77.973,51.351,11.429,13.063,19.058,5.994,7.341,34.17,0.958,14.954,16.762,13.728,10.029,200.474
2012-11-18,191.333,5.138,88.63,58.7,38.047,12.206,11.008,15.919,4.91,4.028,0.0,1.185,9.959,16.846,12.117,8.739,203.538
2012-11-19,195.617,6.374,80.61,62.439,49.07,22.619,25.818,47.86,22.042,16.426,0.0,1.651,18.876,10.872,8.369,5.75,218.236
2012-11-20,197.561,8.318,86.704,61.048,38.309,29.706,29.322,66.75,37.428,16.541,0.0,2.89,21.23,16.926,10.616,4.664,227.267
2012-11-21,194.991,6.391,64.534,49.732,32.378,21.725,23.504,43.039,19.536,6.532,0.0,1.4,13.174,14.443,10.68,7.661,216.716
2012-11-22,203.414,9.124,83.766,65.939,48.153,42.751,37.419,94.306,56.887,24.674,1.359,3.434,26.536,13.854,9.994,7.101,246.165
2012-11-23,201.113,8.761,90.2,81.965,70.01,39.261,31.14,67.346,36.206,30.802,4.547,1.871,35.868,11.904,9.515,7.138,240.374
2012-11-24,193.95,5.701,282.446,91.75,52.331,16.366,37.628,46.864,25.449,9.051,0.0,18.15,14.619,32.741,12.642,7.561,210.316
2012-11-25,197.094,6.888,80.902,62.118,40.65,21.296,71.73,84.033,61.613,9.515,0.0,2.128,13.271,11.942,8.203,4.228,218.39
2012-11-26,199.828,8.843,93.969,83.426,67.36,31.973,165.013,205.519,172.858,26.245,31.453,1.673,30.139,10.168,7.719,6.335,231.801
2012-11-27,194.327,6.243,90.48,54.982,32.149,18.839,192.308,213.259,193.834,5.544,0.547,1.58,11.712,13.425,9.387,5.796,213.166
2012-11-28,199.744,7.954,84.092,65.89,50.536,31.854,204.226,244.19,212.845,14.497,0.0,1.744,17.577,9.043,6.544,4.362,231.597
2012-11-29,202.621,8.691,88.163,67.096,36.575,43.123,209.791,268.609,231.7,24.082,0.0,3.022,24.663,15.592,9.366,3.222,245.745
2012-11-30,196.481,6.784,88.819,78.399,68.791,26.853,163.239,187.783,159.621,20.654,0.0,1.876,24.677,11.915,9.552,7.895,223.334
2012-12-01,196.132,6.068,86.434,71.028,50.822,21.52,119.396,139.017,116.895,15.103,0.0,1.893,19.185,10.418,7.054,3.546,217.651
2012-12-02,193.616,4.843,89.568,61.045,38.202,11.261,110.634,115.07,101.71,6.915,3.453,1.599,11.903,7.615,4.674,2.032,204.877
2012-12-03,192.098,4.966,91.455,81.888,73.565,14.376,116.421,126.779,107.632,10.542,2.189,0.996,14.056,8.851,6.528,2.991,206.474
2012-12-04,193.928,6.516,93.642,78.689,50.597,22.958,123.687,150.528,124.114,8.537,3.641,1.273,15.191,12.463,9.387,6.948,216.886
2012-12-05,196.301,7.617,74.212,56.079,34.93,25.845,127.7,160.764,130.338,8.598,0.0,2.369,12.486,12.749,8.704,3.427,222.146
2012-12-06,190.975,5.26,85.878,50.339,25.637,13.632,114.305,123.906,106.874,6.8,0.547,1.488,11.142,16.284,10.737,5.416,204.607
2012-12-07,262.01,8.484,74.916,53.784,34.762,94.406,127.258,163.694,133.71,10.271,0.0,2.359,14.36,11.511,6.948,3.348,291.384
2012-12-08,199.001,5.264,77.784,46.349,23.922,21.734,112.283,126.597,111.588,10.445,0.0,1.995,14.68,15.478,8.819,3.458,213.96
2012-12-09,191.735,5.54,56.021,39.45,26.619,10.114,110.98,115.49,103.791,7.838,0.0,2.02,10.784,9.412,5.315,1.622,201.849
2012-12-10,195.699,6.922,61.531,35.511,15.602,18.265,120.639,145.391,122.026,5.033,0.0,1.263,7.714,9.409,4.535,-0.217,213.965
2012-12-11,200.426,8.717,57.499,39.77,21.647,31.543,130.718,178.675,145.231,10.2,0.0,2.093,12.199,11.646,5.629,0.012,231.969
2012-12-12,199.761,8.623,64.45,45.153,23.09,30.285,131.176,167.66,133.758,10.163,0.0,2.235,15.001,10.4,5.213,0.343,230.046
2012-12-13,198.045,7.991,62.089,43.601,22.149,26.4,127.551,158.309,128.032,9.675,0.0,1.73,14.03,11.519,5.571,0.403,224.445
2012-12-14,202.467,9.386,69.468,57.023,42.187,38.408,135.36,185.324,147.238,21.835,0.0,2.527,22.893,11.664,5.886,0.594,240.875
2012-12-15,204.563,10.794,91.395,75.433,56.129,50.403,138.204,194.693,153.762,51.407,2.264,1.895,44.235,9.89,7.446,5.494,254.966
2012-12-16,198.053,8.011,88.049,59.642,35.469,27.833,117.384,137.043,116.933,18.646,0.453,1.644,23.527,17.545,11.337,6.614,225.886
2012-12-17,195.195,7.099,91.551,77.293,56.364,20.209,124.66,140.47,113.084,17.251,4.189,1.348,19.472,8.618,7.476,5.742,215.404
2012-12-18,194.665,6.642,93.853,65.599,41.183,20.838,118.77,141.045,119.549,12.405,0.453,1.382,16.917,14.705,9.93,6.576,215.503
2012-12-19,191.533,4.333,48.667,37.253,26.954,11.235,112.206,120.254,105.322,3.284,0.0,1.22,7.278,8.537,5.396,2.361,202.768
2012-12-20,196.107,7.122,68.221,47.534,27.722,23.409,125.673,149.975,121.576,9.076,0.0,1.565,12.258,9.829,5.021,1.025,219.516
2012-12-21,200.494,8.351,73.297,55.296,37.544,34.536,135.627,179.093,140.74,17.681,0.0,2.864,20.236,8.914,5.597,1.015,235.03
2012-12-22,199.032,9.369,92.174,79.488,59.683,37.168,129.998,168.078,135.355,25.561,18.811,1.519,30.629,9.064,5.82,3.113,236.2
2012-12-23,195.466,7.251,75.608,56.681,42.658,18.582,116.633,125.419,106.06,12.987,0.0,2.501,15.429,8.781,6.436,3.372,214.047
2012-12-24,195.015,5.856,78.176,46.142,26.004,14.962,115.26,123.675,105.689,8.619,0.0,1.45,11.324,7.438,4.268,1.292,209.977
2012-12-25,199.357,7.855,70.528,54.761,37.106,27.514,127.807,163.803,133.27,13.729,0.0,1.588,14.931,9.937,4.154,-0.875,226.87
2012-12-26,195.152,5.662,70.0,44.97,29.084,17.551,74.399,95.709,74.369,6.225,0.0,1.338,10.128,7.148,3.131,-0.162,212.703
2012-12-27,196.281,6.515,71.504,50.004,32.961,20.506,25.753,49.843,24.09,9.492,0.0,1.792,12.013,6.978,2.86,-0.509,216.787
2012-12-28,204.595,9.638,90.949,68.382,45.707,39.743,39.331,101.466,62.136,28.819,6.094,2.07,30.453,6.905,3.229,-0.091,244.338
2012-12-29,193.505,5.354,91.548,74.78,56.143,15.952,18.255,25.916,7.661,10.619,1.906,1.263,14.82,10.334,6.964,2.929,209.457
2012-12-30,195.631,6.459,94.606,90.745,77.253,21.101,22.194,30.762,8.569,12.931,46.623,0.981,19.208,9.445,6.822,5.721,216.732
2012-12-31,195.318,6.814,91.45,59.199,35.723,17.052,16.408,22.617,6.208,6.047,0.0,1.509,10.83,11.769,8.237,3.775,212.37
2013-01-01,195.748,6.215,74.931,51.891,33.691,15.181,12.803,17.358,4.555,19.884,0.0,2.121,23.747,14.982,8.278,1.752,210.929
2013-01-02,193.745,5.026,71.103,50.138,34.762,11.477,10.812,14.75,3.938,9.12,0.0,1.462,12.613,11.936,6.59,2.461,205.222
2013-01-03,199.365,6.632,68.753,53.184,38.137,17.125,19.954,28.217,8.263,13.411,0.0,2.251,16.265,9.272,4.95,1.429,216.49
2013-01-04,198.509,6.59,76.968,54.932,36.617,18.502,17.005,29.23,12.225,11.641,0.0,1.725,14.832,11.404,5.603,1.412,217.011
2013-01-05,193.356,4.475,56.74,42.016,32.127,8.854,10.104,13.014,2.91,5.269,0.0,1.173,7.7,6.956,4.63,2.286,202.209
2013-01-06,194.091,5.414,60.763,41.081,18.034,12.239,15.926,26.362,10.436,5.5,0.0,1.151,8.427,10.206,4.489,0.338,206.33
2013-01-07,198.552,7.368,70.397,53.516,38.106,22.704,28.926,58.446,29.52,11.843,0.0,2.195,15.009,8.997,4.345,-0.826,221.256
2013-01-08,198.868,7.517,93.797,73.171,51.715,32.941,32.451,70.003,37.552,21.164,18.0,1.954,27.297,13.559,6.971,1.466,231.809
2013-01-09,191.825,5.059,93.688,68.414,38.79,16.17,20.834,31.458,10.624,10.072,2.811,1.612,15.388,9.308,6.234,2.578,207.995
2013-01-10,194.034,5.819,66.101,39.157,20.423,16.698,19.004,35.906,16.902,4.909,0.0,1.076,7.752,6.002,2.948,0.322,210.731
2013-01-11,270.703,8.471,74.117,54.746,32.952,102.965,32.619,69.738,37.12,12.847,0.0,2.366,15.245,8.326,3.313,-0.976,303.481
2013-01-12,196.644,6.479,71.629,58.321,42.034,20.855,116.201,125.174,103.741,14.02,0.0,1.859,16.687,9.787,4.464,-0.206,217.499
2013-01-13,194.26,5.114,71.311,45.198,29.879,13.436,113.619,120.61,106.271,7.614,0.0,1.459,10.25,7.995,3.707,0.466,207.697
2013-01-14,193.505,5.067,48.63,35.928,26.344,13.144,58.847,70.612,51.559,6.962,0.0,1.261,9.586,7.276,3.393,-0.077,206.65
2013-01-15,202.503,5.525,58.753,47.331,39.182,25.975,28.6,44.274,15.674,12.259,0.0,1.644,14.054,4.064,2.209,0.26,221.752
2013-01-16,273.544,7.245,69.938,53.149,29.585,104.64,31.551,63.444,31.893,13.316,0.0,1.819,15.666,8.271,3.203,-1.611,300.765
2013-01-17,241.46,5.163,64.986,47.564,32.232,65.717,24.552,40.238,15.686,9.223,0.0,1.694,11.923,9.127,4.56,1.493,260.099
2013-01-18,197.402,6.532,65.74,48.013,27.282,20.979,28.697,44.107,15.41,15.706,0.0,3.017,18.005,8.095,4.34,1.778,218.382
2013-01-19,194.045,4.417,72.861,38.443,16.662,11.756,12.203,17.003,4.801,8.836,0.0,1.497,11.392,7.266,3.692,0.21,205.801
2013-01-20,200.884,7.481,61.884,48.033,34.505,27.283,33.503,72.482,38.978,13.636,0.0,3.025,16.173,9.3,3.81,-1.186,228.166
2013-01-21,197.928,6.986,87.332,54.2,33.967,26.205,31.825,61.018,29.193,20.71,1.0,3.169,23.709,10.938,5.556,0.532,224.133
2013-01-22,196.339,6.599,90.811,57.917,31.15,16.002,22.397,37.858,15.461,18.976,0.906,2.478,22.628,8.988,4.672,1.145,212.34
2013-01-23,198.122,7.204,69.39,49.187,27.074,23.076,28.86,51.173,22.314,12.293,0.0,1.946,15.064,10.347,4.937,-0.165,221.198
2013-01-24,317.581,6.858,70.865,53.959,41.849,148.402,30.969,54.797,23.828,18.932,0.0,2.035,21.849,12.414,6.325,1.186,344.925
2013-01-25,363.741,9.563,76.795,58.333,35.429,209.46,39.161,94.204,55.042,30.57,0.0,3.462,35.117,12.686,7.551,2.103,411.79
2013-01-26,346.919,3.987,88.077,53.354,27.649,170.575,81.435,84.261,76.853,8.42,1.359,1.483,13.685,14.403,9.511,2.203,356.083
2013-01-27,416.292,4.958,58.525,38.03,24.465,240.702,95.341,105.753,86.02,7.405,0.0,1.537,9.731,7.481,3.829,0.107,429.551
2013-01-28,351.446,5.267,64.672,44.656,22.931,179.849,98.775,117.439,94.273,12.67,0.0,2.461,15.579,14.581,7.838,0.021,369.884
2013-01-29,267.128,5.822,75.814,52.923,31.934,93.625,58.991,75.51,50.543,10.029,0.0,2.126,13.218,11.619,7.34,2.837,286.772
2013-01-30,192.929,5.154,94.027,74.813,58.363,20.839,22.433,42.826,20.401,13.516,3.359,1.324,19.385,14.781,9.46,3.669,213.768
2013-01-31,191.822,5.053,79.899,48.809,27.172,16.103,19.539,31.697,12.158,10.406,0.0,1.531,14.948,15.033,9.649,4.328,207.925
2013-02-01,199.627,7.579,79.914,56.93,38.675,30.011,33.891,62.598,28.708,18.806,0.0,3.535,23.973,11.63,6.643,2.232,229.638
2013-02-02,199.811,7.941,95.337,78.135,61.79,30.244,27.674,42.855,15.181,28.669,0.0,2.328,38.863,12.291,7.913,4.257,230.054
2013-02-03,197.055,7.8,95.179,77.828,54.235,29.683,23.854,53.302,29.447,33.456,0.0,1.483,44.954,18.04,11.56,4.525,226.738
2013-02-04,191.639,4.546,93.013,78.147,57.014,14.53,18.131,24.167,6.037,12.446,3.83,1.209,17.747,11.098,4.494,-0.46,206.169
2013-02-05,238.579,3.727,60.309,43.252,31.686,56.418,12.748,19.898,7.15,4.425,0.0,0.881,6.524,4.229,0.787,-1.642,247.919
2013-02-06,255.092,3.794,49.854,39.52,29.813,73.855,14.791,23.668,8.877,5.638,0.0,0.854,8.047,5.216,1.744,-1.64,265.787
2013-02-07,318.428,4.043,51.472,39.503,27.862,139.695,17.796,25.705,7.909,8.356,0.0,1.649,10.648,6.958,3.696,0.826,330.339
2013-02-08,349.853,14.019,95.25,88.462,49.543,170.505,14.095,17.365,6.485,6.069,18.603,0.837,8.58,3.414,-0.113,-1.526,358.947
2013-02-09,351.562,3.819,91.113,68.411,49.798,172.97,11.906,17.635,5.728,3.502,1.094,0.876,5.943,8.942,4.422,1.239,361.857
2013-02-10,381.361,5.484,62.088,47.241,31.971,206.425,24.41,39.968,15.558,10.193,0.0,1.544,13.579,7.898,4.815,2.26,397.999
2013-02-11,498.476,3.539,66.773,50.676,37.341,321.783,12.617,16.649,4.032,6.723,0.0,1.134,9.323,4.326,3.033,1.796,508.466
2013-02-12,483.22,3.821,67.105,50.995,42.305,307.785,17.164,24.222,7.058,6.304,0.0,1.195,9.058,7.695,4.43,2.01,495.086
2013-02-13,516.385,6.665,77.106,57.887,41.747,349.431,35.628,67.049,31.421,12.329,0.0,2.418,17.019,6.709,4.055,0.752,542.995
2013-02-14,509.365,3.536,95.044,84.529,48.292,334.329,17.316,24.188,6.872,6.796,22.886,0.849,9.807,3.854,0.632,-0.525,520.873
2013-02-15,446.676,3.596,342.018,99.974,55.075,271.811,19.459,25.295,14.109,9.634,25.716,9.36,4.325,32.508,6.012,-0.23,456.195
2013-02-16,351.288,4.504,67.297,47.429,28.58,174.009,14.642,24.773,10.131,8.726,0.0,1.255,12.081,10.355,5.99,2.188,363.886
2013-02-17,353.826,6.13,61.237,48.882,36.241,177.285,23.303,38.876,15.574,22.364,0.0,2.667,28.289,11.24,5.092,0.4,369.7
2013-02-18,350.372,4.297,61.082,44.148,31.364,172.063,16.309,25.404,9.096,10.601,0.0,1.058,14.782,7.794,3.581,0.874,361.024
2013-02-19,349.894,4.227,54.545,43.391,30.266,172.983,17.374,25.359,7.985,8.867,0.0,0.894,12.475,7.654,3.559,0.47,361.467
2013-02-20,353.542,5.532,64.437,48.558,35.159,179.548,30.651,43.679,13.028,18.778,0.0,2.038,22.853,6.428,3.463,-0.366,371.679
2013-02-21,444.195,4.589,63.539,43.968,28.15,268.523,19.306,28.96,9.654,14.504,0.0,1.589,18.656,9.13,4.323,0.717,457.151
2013-02-22,508.96,4.235,54.342,42.326,29.91,334.481,17.536,24.386,6.85,8.9,0.0,1.242,12.396,8.849,4.19,0.598,520.619
2013-02-23,509.86,4.451,61.524,50.333,41.635,334.427,15.334,18.826,3.492,11.737,0.0,2.056,14.654,8.668,5.187,2.436,521.466
2013-02-24,361.668,5.059,69.177,55.805,43.561,186.402,27.129,37.542,10.413,15.109,0.0,2.873,19.574,8.764,5.811,3.472,377.971
2013-02-25,196.914,6.794,76.219,58.163,40.037,25.322,33.041,49.817,16.777,29.61,0.0,3.144,36.164,12.178,6.867,1.822,222.235
2013-02-26,264.782,7.043,76.181,55.125,31.561,91.739,31.889,48.605,16.716,37.328,0.0,3.468,43.477,13.984,8.141,2.638,289.266
2013-02-27,342.365,7.106,95.395,83.583,65.177,174.762,32.709,53.489,20.78,40.322,8.924,2.321,54.512,12.834,8.795,5.705,369.168
2013-02-28,289.618,4.868,95.677,67.541,38.721,118.113,19.899,29.908,10.01,18.224,4.547,1.975,26.678,18.245,13.314,8.238,306.85
2013-03-01,195.823,6.023,94.004,84.17,66.028,16.644,21.986,28.904,6.918,29.222,3.736,2.255,37.313,11.473,8.468,6.84,212.467
2013-03-02,344.469,4.659,94.319,91.735,85.833,165.599,11.575,14.254,2.678,12.923,16.811,1.023,16.891,6.819,5.272,4.402,355.675
2013-03-03,350.897,3.949,93.342,64.267,37.776,171.599,14.019,20.394,6.375,7.254,0.547,0.941,9.986,9.7,5.687,3.292,361.086
2013-03-04,299.803,4.872,81.461,52.485,36.055,120.924,20.877,29.483,8.606,13.917,0.547,2.688,17.099,10.383,6.276,2.142,313.446
2013-03-05,320.323,6.172,95.144,90.503,68.135,148.756,27.285,40.813,13.528,16.557,50.32,1.03,23.138,7.773,5.54,3.912,341.296
2013-03-06,190.517,3.611,55.611,35.555,23.034,9.283,12.039,17.206,5.167,7.38,0.0,1.012,9.599,8.403,5.15,2.141,199.8
2013-03-07,193.24,4.573,75.531,49.371,27.005,14.301,19.976,29.688,9.708,11.05,0.0,1.279,13.502,7.668,3.426,0.795,207.542
2013-03-08,195.349,5.394,76.065,51.638,30.973,17.353,21.247,33.664,12.417,12.753,0.0,1.756,15.692,9.007,4.358,-0.658,212.702
2013-03-09,192.33,4.493,73.443,47.938,30.723,11.596,13.957,17.969,4.013,11.23,0.0,2.119,13.922,10.06,5.769,2.632,203.926
2013-03-10,206.019,4.467,70.613,38.052,13.964,24.676,13.64,19.909,6.268,7.997,0.0,1.06,10.441,8.271,4.391,0.861,216.794
2013-03-11,284.577,5.033,61.317,40.851,16.454,106.407,21.151,36.725,15.574,6.923,0.0,1.369,9.855,9.719,4.842,-1.166,299.997
2013-03-12,293.287,5.865,68.76,48.03,30.274,120.137,26.606,49.574,22.968,24.299,0.0,3.436,30.645,16.646,9.952,1.808,316.118
2013-03-13,263.238,4.537,96.747,83.029,65.348,91.641,19.51,31.17,11.66,24.196,37.679,1.43,39.592,17.314,11.969,7.234,280.742
2013-03-14,189.409,3.609,82.839,55.218,38.43,11.225,13.879,20.211,6.333,3.945,0.547,1.008,7.067,13.242,9.077,5.58,200.634
2013-03-15,190.706,3.614,70.162,47.562,29.71,9.243,12.2,17.027,4.827,5.755,0.0,1.302,8.371,11.737,7.538,3.924,199.95
2013-03-16,193.462,4.619,75.566,52.157,31.857,13.106,12.5,15.728,3.228,20.108,0.0,2.116,24.673,17.376,10.023,3.138,206.569
2013-03-17,195.847,5.77,79.154,58.641,35.077,16.574,23.274,34.036,10.762,28.431,0.0,3.043,34.716,15.727,10.6,4.488,212.421
2013-03-18,190.061,4.382,84.115,67.849,49.59,15.151,16.934,25.119,8.185,22.94,0.0,1.326,31.234,19.096,14.137,6.613,205.213
2013-03-19,191.672,4.147,62.666,48.964,33.968,11.332,14.835,19.4,4.566,14.392,0.0,2.157,19.465,12.527,10.306,8.235,203.004
2013-03-20,191.857,4.813,94.645,86.718,62.874,17.564,23.447,32.101,8.654,9.182,21.0,1.18,14.511,9.259,7.572,6.159,209.421
2013-03-21,189.399,4.016,90.316,46.567,20.111,11.507,12.407,18.308,5.901,4.269,0.0,0.841,7.886,14.149,9.666,6.346,200.905
2013-03-22,190.369,3.327,63.088,38.642,21.848,8.79,10.753,15.22,4.466,5.419,0.0,1.114,7.998,13.32,8.883,4.324,199.159
2013-03-23,192.424,3.944,70.363,45.229,23.819,12.451,12.074,15.455,3.382,9.626,0.0,1.175,12.394,15.834,10.449,5.016,204.874
2013-03-24,193.62,4.322,68.869,47.693,20.33,16.919,21.654,32.191,10.536,16.38,0.0,2.09,19.965,17.593,12.151,5.659,210.539
2013-03-25,190.827,4.506,62.433,45.556,24.535,16.577,22.318,31.469,9.152,24.383,0.0,2.535,30.186,22.042,15.739,9.694,207.404
2013-03-26,191.045,4.59,90.531,63.698,43.408,20.924,23.819,37.732,13.913,18.714,0.0,1.636,25.0,17.981,15.111,12.597,211.969
2013-03-27,192.207,5.226,93.553,84.166,71.467,22.001,26.82,36.154,9.333,27.569,2.094,1.448,36.953,14.006,11.594,8.757,214.208
2013-03-28,193.153,5.138,89.458,56.681,28.425,20.377,21.978,38.952,16.974,20.913,0.0,1.799,26.075,19.619,13.652,6.728,213.53
2013-03-29,188.087,3.838,74.72,56.137,36.635,11.983,13.03,18.295,5.264,20.188,0.0,1.365,26.319,21.373,16.412,11.205,200.071
2013-03-30,183.66,3.167,95.65,84.729,55.631,9.68,5.999,7.874,1.874,8.838,25.019,0.737,18.281,18.231,15.679,14.019,193.339
2013-03-31,189.161,3.988,73.755,41.262,19.469,12.573,12.879,18.254,5.375,8.332,0.0,1.101,11.776,20.262,15.323,11.327,201.734
2013-04-01,195.533,4.902,90.229,62.908,36.029,13.419,118.796,126.27,106.457,16.946,0.0,2.355,23.104,14.944,10.963,5.976,208.952
2013-04-02,195.954,5.991,95.096,92.901,82.66,19.982,124.991,135.445,109.437,12.24,66.094,1.051,20.826,11.542,9.665,7.692,215.936
2013-04-03,188.415,5.05,95.483,79.544,57.507,13.001,113.642,119.364,104.705,2.613,42.246,0.633,6.045,15.924,12.843,10.915,201.416
2013-04-04,191.642,5.421,82.842,65.128,45.682,16.712,72.251,86.268,65.866,7.461,0.0,1.842,12.33,20.719,15.846,8.904,208.354
2013-04-05,191.754,4.724,84.274,68.84,50.376,14.964,17.475,24.244,6.769,17.399,0.0,1.654,24.839,21.989,17.415,12.846,206.718
2013-04-06,188.173,3.8,96.59,81.25,56.879,11.647,12.501,17.431,4.93,11.868,98.584,1.021,22.811,19.84,16.318,13.681,199.819
2013-04-07,185.278,3.472,96.317,58.874,30.253,8.011,5.944,7.681,1.737,5.436,8.717,0.662,12.997,22.224,17.571,11.599,193.29
2013-04-08,192.055,4.581,53.646,37.304,23.325,13.549,17.432,23.666,6.233,6.482,0.0,1.315,9.962,19.09,13.996,8.943,205.604
2013-04-09,193.565,4.235,68.124,48.965,30.829,18.02,19.167,32.461,13.294,14.593,0.0,2.273,19.995,21.453,16.071,8.865,211.585
2013-04-10,192.376,4.405,75.72,52.176,37.947,12.246,16.417,20.894,4.477,15.347,0.0,16.269,20.813,16.63,13.452,8.308,204.622
2013-04-11,194.714,4.717,80.021,65.126,41.72,13.924,19.258,25.372,6.114,11.254,0.906,168.137,15.001,13.194,9.582,6.287,208.637
2013-04-12,194.212,4.9,82.372,50.71,30.442,14.519,18.901,27.186,8.284,16.097,0.0,168.305,20.86,16.464,10.953,4.902,208.731
2013-04-13,192.847,4.282,67.898,50.152,32.979,10.822,13.734,18.221,4.487,7.382,0.0,168.156,11.469,15.871,11.463,6.654,203.669
2013-04-14,189.861,3.527,73.348,54.964,38.723,8.654,7.16,8.902,1.742,17.033,0.0,167.883,23.314,20.017,15.673,8.786,198.515
2013-04-15,189.826,3.947,66.465,53.216,32.147,11.826,14.065,18.519,4.454,22.595,0.0,168.633,30.061,23.388,17.79,12.14,201.652
2013-04-16,191.71,4.393,76.312,60.644,43.106,15.088,19.069,25.455,6.386,15.596,0.0,168.801,22.687,20.303,15.589,10.026,206.798
2013-04-17,186.676,3.406,76.145,61.614,46.171,10.327,10.1,13.724,3.624,27.412,0.0,167.727,37.155,22.491,19.91,16.278,197.002
2013-04-18,184.452,3.189,80.978,68.226,54.569,10.597,11.445,17.727,6.282,14.049,0.0,84.465,20.164,22.796,19.104,14.324,195.049
2013-04-19,189.258,3.579,77.233,40.505,22.89,9.962,11.907,15.747,3.84,12.626,0.0,1.019,18.097,18.751,13.665,9.42,199.22
2013-04-20,193.882,4.58,89.931,60.394,34.143,11.364,20.105,24.915,8.016,16.96,11.641,8.039,21.326,10.368,8.395,5.514,205.246
2013-04-21,191.798,3.599,92.832,76.767,45.154,8.719,8.643,10.581,1.937,4.466,31.453,0.592,8.143,10.834,7.343,5.036,200.517
2013-04-22,192.136,4.077,50.82,35.552,25.486,8.904,13.05,18.207,5.157,13.523,0.0,0.774,15.521,16.037,11.111,5.542,201.04
2013-04-23,193.912,5.025,64.102,49.995,37.017,14.136,20.964,30.104,9.139,18.303,0.0,2.081,21.504,17.785,13.235,6.305,208.048
2013-04-24,187.35,3.281,95.834,73.929,55.743,8.424,10.23,13.808,3.577,13.52,18.453,0.857,21.362,17.835,16.31,14.489,195.774
2013-04-25,188.335,4.205,94.897,57.341,22.643,11.793,15.003,19.78,4.777,13.945,2.811,1.376,19.597,21.605,17.03,13.262,200.128
