date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-03-10,194.818,4.037,93.757,85.118,72.157,12.433,16.728,23.159,6.432,4.857,0.564,5.933,7.003,4.862,2.229,207.251
2011-03-11,197.043,4.392,87.172,71.808,49.318,14.997,17.774,23.334,5.56,12.766,1.469,13.186,11.331,6.776,3.051,212.04
2011-03-12,194.971,3.71,77.631,42.359,20.05,12.526,17.506,27.506,10.0,5.542,0.964,7.237,11.235,6.393,2.11,207.498
2011-03-13,195.898,3.43,62.732,39.857,22.366,12.334,17.002,23.894,6.891,6.095,0.931,7.495,10.419,6.154,1.976,208.232
2011-03-14,199.378,4.599,72.087,53.385,36.488,17.24,29.061,43.277,14.216,13.131,1.914,13.828,10.97,6.67,2.258,216.618
2011-03-15,198.762,4.478,83.53,49.699,25.695,19.55,24.122,41.918,17.796,18.003,1.434,19.463,12.474,6.879,2.535,218.312
2011-03-16,197.983,4.509,67.746,47.026,29.434,15.737,26.493,39.939,13.446,17.07,1.933,19.467,11.003,6.967,1.972,213.719
2011-03-17,202.095,6.559,95.22,85.511,63.793,27.966,40.236,61.049,20.814,37.659,1.248,38.401,8.381,6.389,4.396,230.061
2011-03-18,204.946,7.164,95.325,90.507,80.953,28.814,29.64,51.207,21.567,33.267,1.404,35.333,11.462,9.021,6.157,233.761
2011-03-19,195.647,3.654,95.155,43.927,24.359,15.551,18.802,28.613,9.81,9.074,0.879,11.421,11.148,8.385,5.536,211.198
2011-03-20,195.58,4.08,58.438,40.541,27.803,15.874,20.755,26.807,6.051,13.677,1.871,15.791,12.756,7.908,3.238,211.455
2011-03-21,194.228,3.139,46.018,32.814,19.785,12.484,15.463,21.786,6.323,8.422,0.909,10.308,12.251,7.502,3.893,206.712
2011-03-22,207.886,7.35,59.438,44.008,31.733,34.963,50.403,97.095,46.692,27.444,2.96,29.593,14.834,9.181,2.585,242.85
2011-03-23,199.479,6.116,95.276,74.313,49.559,23.723,39.964,58.983,19.019,31.197,1.446,33.062,11.737,9.155,7.246,223.202
2011-03-24,197.216,5.848,95.568,83.331,48.4,20.917,31.392,49.637,18.245,12.155,1.079,14.062,11.073,7.73,5.409,218.133
2011-03-25,200.793,4.837,81.097,48.786,23.688,20.121,20.239,33.052,12.813,8.941,1.104,10.773,13.67,8.364,3.435,220.914
2011-03-26,199.166,4.297,59.216,39.784,24.829,16.559,24.999,38.346,13.347,10.701,1.034,12.181,10.861,7.101,2.79,215.725
2011-03-27,200.706,4.611,73.026,47.125,24.087,17.93,29.181,42.838,13.657,14.129,1.823,16.105,14.105,8.674,2.666,218.636
2011-03-28,201.502,5.15,77.014,53.76,30.223,22.532,31.498,49.498,18.0,25.228,2.558,28.198,17.108,10.208,4.687,224.034
2011-03-29,197.05,4.151,57.974,43.256,22.381,15.072,23.457,34.138,10.681,14.328,1.767,17.716,16.698,11.221,5.453,212.122
2011-03-30,195.001,3.802,68.214,55.122,41.879,15.349,22.034,33.725,11.691,13.02,1.331,18.051,19.293,14.537,9.985,210.35
2011-03-31,188.621,2.764,91.629,65.107,42.96,10.703,9.349,12.734,3.385,9.251,0.813,15.137,18.23,13.536,7.933,199.324
2011-04-01,195.005,4.455,75.202,55.3,31.927,17.367,28.007,41.93,13.923,17.763,1.962,19.363,16.135,10.686,4.18,212.371
2011-04-02,196.981,5.74,83.874,54.851,30.951,21.533,32.489,47.649,15.159,27.374,2.322,29.664,19.156,12.949,7.362,218.514
2011-04-03,193.78,3.372,73.939,52.842,37.584,12.637,13.349,16.44,3.091,11.791,1.272,14.022,9.214,7.615,6.31,206.416
2011-04-04,193.191,3.191,69.277,44.493,20.835,11.97,15.357,21.927,6.57,9.961,0.986,12.0,14.13,8.772,4.901,205.161
2011-04-05,196.784,4.354,65.43,41.538,23.306,17.097,30.036,43.089,13.053,15.22,2.008,16.119,16.604,9.734,2.522,213.881
2011-04-06,199.734,5.071,73.323,49.998,24.248,23.059,36.591,55.052,18.46,21.259,2.871,23.071,20.042,13.267,5.823,222.793
2011-04-07,194.347,4.094,78.187,59.392,38.56,19.112,27.65,41.645,13.995,18.91,1.86,21.978,20.38,15.159,9.706,213.459
2011-04-08,188.618,2.699,71.884,60.49,50.171,11.789,12.856,18.059,5.204,11.537,0.979,15.631,19.138,17.1,14.94,200.407
2011-04-09,189.604,3.369,96.744,87.549,66.245,14.635,15.951,22.066,6.116,11.636,0.865,18.808,18.024,15.876,12.626,204.239
2011-04-10,193.031,3.925,93.378,64.491,39.24,13.609,11.808,14.654,2.846,12.894,1.584,16.738,17.917,14.075,10.508,206.64
2011-04-11,197.323,4.796,95.991,74.409,41.936,19.298,24.949,37.424,12.475,22.642,2.285,27.929,19.67,13.627,8.559,216.621
2011-04-12,192.274,3.266,71.23,34.628,16.972,12.755,14.893,20.073,5.18,15.02,1.204,17.846,15.999,11.135,7.152,205.029
2011-04-13,196.72,4.793,66.341,46.905,28.423,20.427,33.254,45.784,12.53,21.507,2.659,25.363,21.044,13.943,5.874,217.147
2011-04-14,197.369,5.591,75.47,50.788,23.455,23.268,38.586,52.828,14.242,28.057,3.529,33.509,23.148,16.467,9.863,220.638
2011-04-15,192.642,4.046,87.433,61.927,43.938,18.015,24.722,34.961,10.24,24.962,2.781,31.546,22.586,18.032,12.889,210.656
2011-04-16,189.511,3.516,93.976,61.782,33.328,13.199,14.159,20.015,5.856,15.516,1.4,21.639,25.408,18.391,11.951,202.709
2011-04-17,193.618,3.281,76.796,48.67,33.501,12.784,10.752,13.223,2.471,13.047,1.545,16.874,18.593,13.66,9.031,206.402
2011-04-18,194.84,3.74,83.562,67.016,52.711,14.979,20.091,28.79,8.699,13.543,1.728,17.558,17.234,14.716,12.042,209.819
2011-04-19,192.614,3.638,97.978,86.529,62.832,15.52,18.606,26.889,8.282,8.266,0.72,12.254,15.615,10.413,6.697,208.134
2011-04-20,195.329,4.216,84.068,63.435,41.865,16.357,21.913,35.475,13.562,8.945,1.521,11.14,16.664,10.867,5.322,211.685
2011-04-21,196.515,4.252,90.594,76.54,58.953,16.922,23.467,35.795,12.327,12.212,2.106,16.152,16.085,12.228,8.753,213.437
2011-04-22,194.159,4.384,93.484,75.257,52.836,18.596,25.056,36.532,11.476,19.679,2.23,24.542,18.506,15.202,11.24,212.756
2011-04-23,188.12,3.062,97.594,93.771,83.785,13.102,13.743,19.591,5.848,7.479,1.345,16.466,17.988,16.2,14.607,201.223
2011-04-24,188.959,3.488,94.516,55.021,31.334,13.46,10.519,12.966,2.446,8.808,1.278,12.384,20.725,16.113,11.514,202.419
2011-04-25,192.719,4.393,91.899,56.825,27.597,16.932,23.002,33.032,10.031,14.003,1.534,17.348,19.694,14.496,9.664,209.652
2011-04-26,194.145,4.767,73.116,51.156,35.318,19.947,30.549,44.921,14.371,18.797,2.156,21.841,21.111,15.404,9.399,214.092
2011-04-27,189.915,3.867,96.511,73.679,52.59,15.004,17.682,25.707,8.025,30.259,1.579,39.197,24.082,19.06,13.248,204.919
2011-04-28,188.224,3.602,96.723,57.274,30.608,13.876,15.772,22.96,7.188,12.691,1.246,18.969,25.278,19.478,13.323,202.101
2011-04-29,193.821,4.022,80.974,52.735,39.11,15.458,16.733,21.316,4.583,11.628,1.827,14.869,19.079,15.106,11.382,209.279
2011-04-30,195.305,4.502,91.119,63.333,37.163,16.971,18.898,25.667,6.769,20.401,2.226,24.841,22.541,17.226,11.034,212.276
2011-05-01,190.98,3.156,97.151,74.325,49.41,14.713,10.997,13.084,2.087,14.825,1.075,20.773,21.118,18.137,15.434,205.693
2011-05-02,195.592,4.697,96.532,48.789,23.665,19.307,21.498,31.012,9.514,49.433,1.495,71.409,24.74,19.172,13.857,214.898
2011-05-03,195.057,4.164,96.942,70.725,46.385,17.387,16.125,19.899,3.774,31.457,1.012,53.29,18.277,15.499,13.199,212.444
2011-05-04,192.619,3.852,95.751,67.681,40.146,15.636,13.834,17.01,3.176,16.902,1.536,26.539,22.145,17.23,12.987,208.256
2011-05-05,193.679,3.527,85.915,69.656,54.184,13.998,10.586,13.144,2.558,14.199,1.06,20.93,16.487,14.937,13.234,207.677
2011-05-06,195.142,4.331,87.221,73.821,56.46,16.279,20.301,29.0,8.699,16.34,1.48,23.171,19.686,16.047,12.516,211.421
2011-05-07,198.688,5.127,97.514,93.242,81.859,23.585,26.995,41.906,14.911,19.229,1.485,28.874,17.696,16.168,14.818,222.272
2011-05-08,195.665,4.772,97.413,60.183,28.937,20.093,17.979,23.252,5.273,22.846,2.068,29.015,26.762,20.536,14.073,215.758
2011-05-09,195.202,4.824,81.03,55.411,32.941,18.727,25.824,35.683,9.859,21.749,2.231,28.612,23.837,19.438,14.473,213.928
2011-05-10,191.839,5.018,96.228,74.79,51.369,23.459,30.253,46.105,15.852,24.847,1.901,34.206,27.652,22.25,18.006,215.297
2011-05-11,194.75,4.458,97.983,95.576,89.112,17.293,25.872,35.812,9.939,10.443,1.089,16.429,17.247,15.013,13.932,212.043
2011-05-12,192.928,4.725,98.093,96.436,88.467,19.771,24.393,35.118,10.725,10.326,0.851,15.008,16.449,15.398,13.908,212.698
2011-05-13,194.513,5.358,97.0,83.425,61.071,21.39,28.481,46.441,17.96,15.586,1.745,25.199,25.003,19.79,15.903,215.903
2011-05-14,193.144,4.904,84.763,52.465,28.858,19.185,24.407,33.82,9.413,27.762,2.417,44.454,25.11,20.068,14.703,212.33
2011-05-15,193.137,3.325,60.989,36.808,19.65,15.021,12.965,15.593,2.628,15.605,1.933,21.476,25.331,20.241,14.279,208.158
2011-05-16,192.88,3.724,75.019,56.741,36.254,16.721,21.741,29.948,8.208,19.368,2.403,29.896,23.318,19.735,15.766,209.601
2011-05-17,193.635,4.596,95.076,78.554,58.061,20.957,27.455,37.617,10.162,24.56,1.879,33.957,21.716,17.873,15.177,214.592
2011-05-18,196.154,5.085,94.313,67.347,39.514,22.228,28.0,38.278,10.277,31.868,2.602,37.951,24.496,19.347,14.623,218.382
2011-05-19,197.58,4.952,89.1,61.17,34.192,23.018,30.036,41.3,11.263,33.343,2.5,39.207,26.049,20.898,14.883,220.598
2011-05-20,192.447,4.399,83.703,65.113,44.958,21.232,28.781,40.171,11.391,32.661,2.452,40.906,27.758,22.302,17.57,213.665
2011-05-21,189.503,3.839,89.627,72.507,52.002,19.061,20.054,27.734,7.68,25.916,1.842,34.666,27.945,23.023,18.786,208.564
2011-05-22,186.872,2.777,97.414,83.793,55.092,14.97,9.087,12.112,3.024,11.382,0.939,17.555,28.94,20.648,15.255,201.842
2011-05-23,192.238,3.606,96.363,79.245,60.921,16.434,18.836,28.156,9.32,8.819,0.735,13.431,17.797,15.405,12.734,208.672
2011-05-24,194.961,3.91,97.78,83.823,57.567,18.168,22.886,32.253,9.368,8.348,0.825,13.133,18.127,14.229,11.895,213.129
2011-05-25,200.572,5.455,93.24,63.93,30.739,23.918,29.762,51.861,22.099,15.896,2.806,20.466,23.966,18.511,12.322,224.49
2011-05-26,197.336,4.261,94.121,77.612,55.198,20.253,24.602,36.373,11.771,15.877,1.988,22.823,22.047,19.022,16.28,217.59
2011-05-27,197.045,4.112,97.298,82.873,62.742,19.858,26.206,38.037,11.831,14.525,1.867,21.321,20.443,18.38,16.844,216.903
2011-05-28,195.777,4.646,97.984,97.269,96.165,21.708,23.188,32.087,8.899,9.97,0.857,17.443,19.299,18.157,16.838,217.485
2011-05-29,192.575,3.512,97.669,97.381,96.668,16.29,12.571,16.526,3.955,3.03,0.773,8.423,19.023,18.016,16.328,208.864
2011-05-30,186.36,2.66,97.62,75.799,53.2,12.763,11.091,16.117,5.026,1.763,0.677,6.34,21.437,17.427,15.877,199.123
2011-05-31,189.764,2.931,67.492,59.311,50.591,12.705,11.767,19.217,7.45,12.339,0.829,16.058,19.134,15.586,12.384,202.469
2011-06-01,192.772,3.681,78.208,62.874,52.15,15.381,19.561,30.84,11.278,27.164,1.746,32.813,18.032,15.267,12.142,208.153
2011-06-02,199.495,5.294,97.605,93.627,78.897,25.47,30.589,55.336,24.747,28.417,1.65,36.404,17.052,15.526,14.167,224.966
2011-06-03,196.583,5.676,97.679,76.688,50.252,23.925,29.814,47.65,17.837,22.479,2.732,28.598,24.987,19.801,14.582,220.508
2011-06-04,191.476,4.459,93.798,74.348,49.245,17.98,20.673,28.453,7.78,27.558,2.4,35.173,26.829,22.212,17.759,209.456
2011-06-05,192.772,4.698,96.136,78.027,60.357,19.925,17.771,21.877,4.106,34.625,1.785,45.793,26.22,22.169,18.256,212.697
2011-06-06,191.188,4.524,96.475,67.274,31.578,17.104,21.945,28.796,6.851,29.657,1.922,35.274,29.173,22.884,17.322,208.292
2011-06-07,193.091,4.785,92.073,75.019,56.271,19.652,26.13,36.319,10.189,29.744,4.352,37.629,24.459,21.587,19.568,212.743
2011-06-08,190.891,4.264,97.396,83.997,65.632,18.61,22.508,30.728,8.22,10.758,1.204,16.963,22.931,19.772,17.578,209.502
2011-06-09,195.845,4.964,94.561,74.813,49.725,20.53,26.34,38.266,11.926,16.883,3.491,23.408,25.69,21.701,17.713,216.375
2011-06-10,190.694,4.234,94.838,83.372,68.998,20.186,23.905,35.799,11.893,17.901,2.8,26.527,25.507,22.839,20.004,210.881
2011-06-11,193.709,4.896,97.507,89.196,72.22,21.346,22.216,29.578,7.362,22.568,1.661,33.934,25.033,22.117,20.862,215.055
2011-06-12,200.853,6.439,94.377,78.926,50.548,24.692,22.114,26.422,4.308,29.998,2.804,39.464,26.152,22.953,20.507,225.546
2011-06-13,199.41,5.996,97.631,88.421,76.307,23.558,32.024,44.465,12.441,20.999,2.996,31.096,23.342,21.051,18.476,222.968
2011-06-14,197.84,5.079,95.571,81.376,63.235,22.617,27.696,39.551,11.856,18.494,3.149,27.172,24.6,21.702,19.832,220.458
2011-06-15,196.222,4.069,81.528,62.209,48.009,18.709,23.291,34.264,10.973,10.647,2.74,14.616,24.011,21.404,19.469,214.931
2011-06-16,198.741,5.009,96.483,82.593,69.148,23.74,27.438,43.37,15.932,14.034,2.952,20.961,23.597,20.733,17.822,222.48
2011-06-17,192.197,4.008,97.845,95.557,91.341,17.914,20.161,29.372,9.211,6.731,0.954,13.055,20.432,18.958,17.551,210.111
2011-06-18,197.669,5.063,96.902,88.824,72.344,20.881,25.139,36.139,11.0,12.612,2.337,20.91,22.085,20.089,18.61,218.549
2011-06-19,198.625,5.007,97.228,84.041,64.384,19.883,15.965,19.612,3.647,18.393,1.731,26.456,24.891,21.761,19.213,218.508
2011-06-20,190.402,3.929,94.546,84.689,67.779,19.391,21.725,34.53,12.805,12.047,2.221,19.481,26.646,23.776,21.207,209.793
2011-06-21,186.177,3.498,95.169,78.675,55.787,19.62,20.268,35.264,14.996,8.346,1.487,13.442,29.922,25.442,22.721,205.796
2011-06-22,195.463,5.803,94.558,69.822,43.416,29.234,34.838,52.901,18.062,23.742,3.522,32.493,33.252,27.847,21.97,224.697
2011-06-23,186.717,3.624,91.197,75.145,57.356,22.15,20.258,35.653,15.395,21.348,2.007,30.64,32.415,28.137,25.194,208.868
2011-06-24,179.933,2.373,80.095,67.637,53.041,15.051,11.234,20.235,9.002,16.689,1.112,22.423,33.242,29.413,26.367,194.984
2011-06-25,189.631,3.903,93.033,81.269,66.914,18.214,15.584,26.302,10.718,14.289,1.594,21.959,28.477,24.796,20.971,207.845
2011-06-26,198.238,4.472,96.953,93.601,87.479,18.545,13.736,18.524,4.789,18.155,1.074,28.33,22.815,21.494,20.267,216.784
2011-06-27,202.6,5.636,97.543,95.664,91.919,26.683,26.224,47.459,21.234,19.122,1.145,31.029,23.313,22.059,20.779,229.283
2011-06-28,197.465,6.353,96.578,76.438,50.619,32.838,32.94,60.01,27.07,26.508,2.878,39.005,33.773,27.652,22.341,230.303
2011-06-29,195.267,4.725,90.927,67.345,48.119,24.807,25.774,38.384,12.61,22.657,3.357,30.932,35.275,29.988,25.34,220.074
2011-06-30,189.715,4.432,94.954,74.455,46.385,23.762,25.705,38.323,12.618,20.698,3.413,28.836,34.365,28.572,25.109,213.477
2011-07-01,190.011,4.727,94.504,74.245,44.793,24.295,26.601,41.626,15.025,21.109,2.513,29.793,33.899,28.271,24.634,214.305
2011-07-02,187.918,4.252,94.05,82.22,63.9,17.969,16.131,24.577,8.446,25.903,2.186,37.292,29.782,26.732,24.59,205.887
2011-07-03,185.818,3.493,94.605,76.844,59.604,17.742,13.106,17.595,4.49,18.913,2.035,26.667,31.897,27.989,24.078,203.561
2011-07-04,180.29,2.513,87.879,72.122,54.135,14.649,10.837,17.991,7.155,26.993,1.362,38.48,33.86,29.511,26.457,194.939
2011-07-05,185.844,3.96,94.866,76.162,56.54,20.229,21.779,30.541,8.763,16.23,2.434,24.76,33.036,28.255,24.481,206.073
2011-07-06,196.203,4.465,88.394,67.945,45.669,22.042,23.716,32.269,8.553,22.57,2.56,30.763,32.958,28.221,24.719,218.245
2011-07-07,184.572,2.981,96.019,80.03,65.508,16.332,14.591,25.671,11.08,10.476,1.269,16.988,29.499,26.729,23.87,200.903
2011-07-08,184.364,3.904,90.792,77.546,62.53,21.077,19.425,41.943,22.519,14.172,2.052,20.868,31.853,28.542,25.96,205.441
2011-07-09,188.336,4.742,90.982,75.829,60.085,27.013,22.129,49.433,27.303,18.089,3.932,27.558,33.505,29.726,27.047,215.348
2011-07-10,182.807,2.996,90.3,71.886,50.637,18.657,12.3,20.926,8.625,12.638,3.058,17.265,34.405,29.784,26.151,201.463
2011-07-11,184.015,3.283,92.216,74.139,48.454,19.316,15.943,32.936,16.994,12.294,3.065,17.246,34.442,29.658,26.125,203.331
2011-07-12,182.745,2.931,93.431,76.099,55.672,17.639,13.403,31.167,17.764,11.229,2.317,16.313,33.035,29.07,26.04,200.384
