date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-03-12,189.333,3.244,9.0,7.431,13.845,6.414,,1.343,,198.333
2011-03-13,190.375,4.019,12.25,12.596,21.303,8.706,,2.038,,202.625
2011-03-14,188.727,4.586,14.682,13.278,24.73,11.452,,2.844,,203.409
2011-03-15,190.042,5.052,16.5,13.378,22.51,9.132,,3.878,,206.542
2011-03-16,188.667,5.902,16.75,17.669,27.989,10.319,,3.835,,205.417
2011-03-17,187.417,6.517,17.667,12.137,19.402,7.266,,1.632,,205.083
2011-03-18,187.792,5.904,14.333,8.424,12.599,4.175,,1.225,,202.125
2011-03-19,185.667,4.203,11.083,7.696,12.269,4.573,,1.208,,196.75
2011-03-20,186.458,4.664,12.833,9.141,14.13,4.989,,1.688,,199.292
2011-03-21,188.565,5.211,13.739,13.225,24.449,11.224,,1.888,,202.304
2011-03-22,187.833,4.605,14.875,14.532,24.705,10.173,,1.848,,202.708
2011-03-23,183.75,4.853,14.292,12.522,22.351,9.828,,1.337,,198.042
2011-03-24,186.833,4.689,9.375,5.581,9.892,4.311,,2.813,,196.208
2011-03-25,187.917,3.212,8.0,4.249,6.905,2.657,,1.731,,195.917
2011-03-26,188.667,3.153,8.875,7.388,13.891,6.504,,1.541,,197.542
2011-03-27,190.375,3.491,12.417,11.982,19.741,7.759,,1.931,,202.792
2011-03-28,188.905,3.682,17.429,11.306,19.107,7.801,,2.704,,206.333
2011-03-29,187.417,4.326,16.583,12.186,19.068,6.881,,3.752,,204.0
2011-03-30,183.792,3.304,15.375,8.174,14.33,6.156,,6.087,,199.167
2011-03-31,184.75,2.741,9.917,5.064,8.975,3.911,,1.778,,194.667
2011-04-01,189.375,6.609,18.333,12.546,21.018,8.473,,2.383,,207.708
2011-04-02,186.792,5.333,15.25,8.323,13.149,4.826,,1.689,,202.042
2011-04-03,186.25,4.083,11.0,3.671,5.444,1.774,,1.534,,197.25
2011-04-04,186.75,3.667,11.417,6.093,9.392,3.299,,1.291,,198.167
2011-04-05,186.652,4.292,12.174,9.35,14.24,4.889,,1.65,,198.826
2011-04-06,187.25,4.833,15.625,10.708,19.022,8.314,,2.454,,202.875
2011-04-07,185.125,4.042,14.833,7.355,13.567,6.212,,2.52,,199.958
2011-04-08,183.958,4.522,15.667,7.915,14.593,6.678,,1.599,,199.625
2011-04-09,185.375,5.0,15.333,6.344,9.994,3.65,,1.465,,200.708
2011-04-10,187.833,5.667,13.208,6.585,10.058,3.473,,2.696,,201.042
2011-04-11,187.917,5.958,13.208,9.42,15.986,6.566,,1.793,,201.125
2011-04-12,188.435,5.304,9.565,9.798,17.734,7.936,,1.537,,198.0
2011-04-13,187.826,5.625,8.435,8.858,15.308,6.449,,3.181,,196.261
2011-04-14,187.583,5.375,8.958,9.331,15.402,6.07,,1.954,,196.542
2011-04-15,185.833,5.652,11.958,9.039,15.9,6.861,,1.329,,197.792
2011-04-16,188.0,5.333,10.417,5.53,8.522,2.992,,1.242,,198.417
2011-04-17,185.708,4.708,8.042,6.205,8.762,2.557,,2.385,,193.75
2011-04-18,185.208,4.875,7.208,6.152,10.765,4.613,,1.457,,192.417
2011-04-19,189.652,4.875,7.826,6.658,12.083,5.426,,1.162,,197.478
2011-04-20,191.083,4.958,10.958,9.081,17.578,8.497,,1.273,,202.042
2011-04-21,190.958,5.375,14.208,9.942,16.893,6.951,,1.808,,205.167
2011-04-22,188.542,3.253,13.375,9.992,17.868,7.877,,2.724,,201.917
2011-04-23,187.458,3.557,12.792,5.53,9.486,3.956,,1.258,,200.25
2011-04-24,192.0,4.143,11.333,6.41,9.777,3.367,,1.43,,203.333
2011-04-25,191.667,4.155,15.542,9.174,17.75,8.576,,2.165,,207.208
2011-04-26,186.696,3.285,9.435,7.34,12.472,5.132,,1.752,,196.13
2011-04-27,184.609,3.719,14.391,7.825,13.057,5.232,,1.511,,199.0
2011-04-28,187.583,3.697,19.792,8.192,15.043,6.851,,1.348,,207.375
2011-04-29,189.5,3.886,9.917,8.481,13.433,4.952,,1.756,,199.417
2011-04-30,186.583,3.871,9.375,6.586,10.656,4.071,,2.896,,195.958
2011-05-01,184.375,3.672,8.458,4.271,6.865,2.594,,1.457,,192.833
2011-05-02,190.125,4.116,11.333,8.363,14.059,5.697,,1.368,,201.458
2011-05-03,192.739,4.158,13.826,8.49,11.856,3.367,,1.174,,206.565
2011-05-04,192.167,3.432,13.917,6.329,9.6,3.27,,1.739,,206.083
2011-05-05,190.167,3.251,12.625,6.556,9.128,2.572,,2.812,,202.792
2011-05-06,197.444,3.676,14.778,11.963,17.748,5.786,,2.774,,212.222
2011-05-07,,3.177,,9.945,17.327,7.382,,1.657,,
2011-05-08,,3.363,,6.25,9.577,3.328,,1.495,,
2011-05-09,,3.077,,5.894,11.885,5.991,,1.334,,
2011-05-10,,2.777,,4.817,11.634,6.818,,1.098,,
2011-05-11,,2.577,,4.879,12.325,7.446,,1.08,,
2011-05-12,,2.955,,7.672,16.559,8.887,,1.092,,
2011-05-13,,3.47,,7.062,13.7,6.638,,2.016,,
2011-05-14,,3.996,,7.92,13.088,5.169,,2.697,,
2011-05-15,,3.763,,5.936,8.533,2.596,,2.083,,
2011-05-16,,3.91,,8.644,13.942,5.298,,2.296,,
2011-05-17,,3.095,,8.167,14.344,6.178,,1.696,,
2011-05-18,,3.3,,9.327,15.229,5.902,,1.815,,
2011-05-19,,3.225,,9.515,15.937,6.421,,3.597,,
2011-05-20,,2.546,,7.871,13.91,6.039,,2.311,,
2011-05-21,,2.278,,5.759,11.827,6.068,,2.351,,
2011-05-22,,2.146,,3.592,5.879,2.287,,1.116,,
2011-05-23,,2.602,,6.404,9.058,2.654,,1.036,,
2011-05-24,,2.995,,6.219,8.872,2.654,,1.125,,
2011-05-25,,3.18,,8.917,13.464,4.547,,1.386,,
2011-05-26,,3.476,,10.841,16.23,5.389,,1.046,,
2011-05-27,,4.993,,11.481,21.171,9.69,,1.211,,
2011-05-28,,4.824,,11.407,16.644,5.237,,1.0,,
2011-05-29,,2.848,,3.66,5.111,1.452,,1.0,,
2011-05-30,,3.28,,5.213,7.871,2.658,,1.107,,
2011-05-31,,4.243,,9.321,14.102,4.782,,1.276,,
2011-06-01,,4.238,,9.383,17.38,7.997,,1.678,,
2011-06-02,,4.164,,7.849,13.273,5.424,,1.372,,
2011-06-03,,4.233,,8.777,13.82,5.043,,1.671,,
2011-06-04,,3.616,,8.032,13.33,5.298,,1.88,,
2011-06-05,,3.396,,6.575,9.108,2.533,,2.261,,
2011-06-06,,4.592,,9.733,15.615,5.882,,2.481,,
2011-06-07,,2.988,,8.34,12.018,3.678,,1.153,,
2011-06-08,,3.313,,8.701,15.2,6.499,,1.29,,
2011-06-09,,4.699,,7.98,13.958,5.977,,1.173,,
2011-06-10,,3.99,,8.228,16.627,8.399,,1.003,,
2011-06-11,,2.969,,7.728,12.508,4.78,,0.974,,
2011-06-12,,3.39,,6.978,10.399,3.42,,0.975,,
2011-06-13,,3.829,,8.385,15.553,7.168,,1.072,,
2011-06-14,,5.163,,9.051,16.398,7.346,,1.1,,
2011-06-15,,5.66,,10.504,17.025,6.522,,1.202,,
2011-06-16,,3.942,,12.339,19.001,6.662,,0.959,,
2011-06-17,,3.927,,10.742,18.809,8.066,,0.999,,
2011-06-18,,4.422,,10.761,17.411,6.65,,0.993,,
2011-06-19,,3.153,,7.482,10.903,3.421,,0.985,,
2011-06-20,,3.146,,8.264,15.49,7.225,,1.101,,
2011-06-21,,3.762,,7.48,15.948,8.468,,1.045,,
2011-06-22,177.0,3.093,19.167,5.891,14.632,8.741,,1.337,,196.167
2011-06-23,177.958,2.393,16.167,3.867,9.796,5.929,,1.097,,194.125
2011-06-24,178.292,2.395,16.583,4.11,9.901,5.79,,1.67,,194.875
2011-06-25,187.458,3.184,19.208,6.841,14.765,7.924,,2.482,,206.667
2011-06-26,183.625,2.488,14.333,3.039,6.36,3.321,,1.168,,197.958
2011-06-27,187.792,4.341,18.875,7.942,14.507,6.565,,0.998,,206.667
2011-06-28,180.208,2.437,16.75,4.784,11.872,7.089,,1.099,,196.958
2011-06-29,189.913,2.688,15.87,6.128,16.295,10.166,,1.951,,205.783
2011-06-30,186.083,2.83,14.417,6.785,17.864,11.079,,1.598,,200.5
2011-07-01,179.0,2.538,12.958,5.562,13.013,7.451,,0.973,,191.958
2011-07-02,180.75,3.015,11.25,6.399,14.476,8.076,,1.016,,192.0
2011-07-03,178.542,2.478,8.0,3.453,5.796,2.343,,1.004,,186.542
2011-07-04,178.0,2.73,8.708,5.207,10.197,4.99,,1.005,,186.708
2011-07-05,190.708,3.623,12.25,7.244,12.299,5.055,,1.209,,202.958
2011-07-06,187.773,3.425,15.227,8.104,14.751,6.646,,1.045,,203.0
2011-07-07,180.208,2.517,16.667,4.338,10.443,6.105,,0.904,,196.875
2011-07-08,179.833,2.529,11.792,4.648,10.994,6.346,,1.536,,191.625
2011-07-09,184.458,2.616,13.833,4.94,11.43,6.489,,2.459,,198.292
2011-07-10,202.333,2.701,15.75,5.318,9.005,3.687,,1.523,,218.083
2011-07-11,189.25,2.789,15.25,6.516,11.806,5.29,,1.322,,204.5
2011-07-12,197.667,2.618,16.25,6.918,13.094,6.175,,1.438,,213.917
2011-07-13,195.522,2.74,18.957,6.845,13.933,7.088,,1.472,,214.478
2011-07-14,198.167,2.608,19.6,6.757,13.896,7.139,,1.361,,220.0
2011-07-15,201.875,2.737,21.208,7.039,12.911,5.872,,1.738,,223.083
2011-07-16,200.333,2.91,20.583,7.156,12.179,5.023,,1.997,,220.917
2011-07-17,201.417,2.439,16.458,4.896,7.334,2.437,,1.497,,217.875
2011-07-18,181.958,2.017,12.583,4.274,6.766,2.492,,1.061,,194.542
2011-07-19,172.75,1.645,12.208,3.202,6.022,2.82,,0.986,,184.958
2011-07-20,180.136,1.928,12.636,3.317,6.262,2.944,,0.984,,192.773
2011-07-21,185.75,2.064,12.958,3.726,6.652,2.926,,0.807,,198.708
2011-07-22,196.042,2.626,19.167,5.021,8.63,3.609,,0.916,,215.208
2011-07-23,201.5,2.755,21.792,5.903,9.237,3.334,,1.072,,223.292
2011-07-24,206.5,3.121,19.125,5.976,8.566,2.591,,1.542,,225.625
2011-07-25,215.333,3.289,20.917,8.153,13.323,5.17,,1.271,,236.25
2011-07-26,205.125,2.822,17.708,6.611,12.323,5.712,,1.977,,222.833
2011-07-27,182.261,2.396,15.217,5.525,13.152,7.626,,1.362,,197.478
2011-07-28,186.042,2.525,15.625,5.966,14.767,8.802,,1.439,,201.667
2011-07-29,197.083,2.519,17.375,6.236,13.954,7.717,,1.125,,214.458
2011-07-30,184.875,2.839,17.792,6.636,13.786,7.15,,1.029,,202.667
2011-07-31,186.208,2.143,17.167,4.955,8.079,3.124,,1.043,,203.375
2011-08-01,192.958,3.344,18.333,8.952,14.957,6.004,,1.112,,211.292
2011-08-02,197.458,3.322,19.0,8.584,14.828,6.243,,1.728,,216.458
2011-08-03,187.545,2.21,14.318,7.126,12.632,5.506,,1.923,,201.864
2011-08-04,183.167,1.838,13.208,5.999,10.168,4.169,,1.343,,196.375
2011-08-05,179.833,2.036,12.667,6.301,10.143,3.843,,1.245,,192.5
2011-08-06,181.875,1.959,13.542,5.579,10.525,4.946,,1.407,,195.417
2011-08-07,179.458,1.934,11.75,3.342,6.432,3.09,,1.873,,191.208
2011-08-08,177.292,2.157,12.208,5.112,11.852,6.739,,1.534,,189.5
2011-08-09,179.708,2.482,14.583,6.437,14.639,8.202,,1.095,,194.292
2011-08-10,178.174,2.341,17.304,6.439,14.218,7.778,,1.432,,195.478
2011-08-11,179.458,2.405,16.042,6.105,13.507,7.401,,1.122,,195.5
2011-08-12,178.625,2.389,15.833,6.777,13.947,7.17,,1.222,,194.458
2011-08-13,181.167,2.321,14.667,4.628,8.567,3.939,,1.068,,195.833
2011-08-14,186.458,2.584,13.0,3.877,6.164,2.287,,0.975,,199.458
2011-08-15,187.75,2.821,14.667,4.904,7.695,2.791,,0.983,,202.417
2011-08-16,185.208,1.925,16.292,4.696,8.693,3.998,,0.988,,201.5
2011-08-17,177.826,1.623,13.13,4.731,9.221,4.49,,1.014,,190.957
2011-08-18,186.261,2.579,13.261,6.506,11.391,4.884,,0.94,,199.522
2011-08-19,193.833,3.422,15.458,6.943,13.607,6.664,,0.955,,209.292
2011-08-20,195.083,3.79,16.083,6.945,12.346,5.401,,0.952,,211.167
2011-08-21,191.333,2.841,12.917,4.409,6.849,2.439,,0.986,,204.25
2011-08-22,198.833,4.0,15.208,8.31,14.512,6.201,,1.016,,214.042
2011-08-23,186.25,3.809,14.292,8.007,18.761,10.754,,1.012,,200.542
2011-08-24,185.261,3.477,17.478,7.753,18.701,10.947,,1.541,,202.739
2011-08-25,190.833,2.9,19.083,7.007,12.235,5.228,,1.076,,209.917
2011-08-26,188.917,2.528,18.167,7.776,13.737,5.962,,1.243,,207.083
2011-08-27,187.917,2.282,19.583,5.976,11.183,5.207,,1.554,,207.5
2011-08-28,189.208,2.346,18.083,4.587,6.856,2.269,,1.544,,207.292
2011-08-29,194.565,2.538,19.696,5.84,9.879,4.039,,1.425,,214.261
2011-08-30,190.042,3.028,19.625,5.992,9.201,3.208,,1.474,,209.667
2011-08-31,188.13,3.412,18.522,5.443,8.066,2.623,,1.241,,206.652
2011-09-01,184.792,2.964,17.667,5.039,7.235,2.196,,1.186,,202.458
2011-09-02,176.458,1.721,12.875,2.813,5.045,2.232,,1.005,,189.333
2011-09-03,176.792,1.552,11.542,1.71,2.752,1.043,,1.0,,188.333
2011-09-04,179.625,1.555,12.167,1.719,2.77,1.051,,1.0,,191.792
2011-09-05,184.083,2.126,13.167,3.519,5.381,1.862,,1.007,,197.25
2011-09-06,194.5,2.807,15.708,6.745,11.307,4.562,,1.033,,210.208
2011-09-07,196.0,3.022,17.087,6.705,10.089,3.384,,1.14,,213.087
2011-09-08,201.708,3.305,19.958,7.431,11.308,3.877,,2.226,,221.667
2011-09-09,198.25,3.062,20.875,8.387,12.304,3.917,,2.015,,219.125
2011-09-10,191.0,2.949,18.417,6.144,9.796,3.653,,1.321,,209.417
2011-09-11,195.125,2.309,17.833,4.556,7.163,2.607,,1.494,,212.958
2011-09-12,190.167,2.483,17.125,5.989,10.296,4.308,,1.882,,207.292
2011-09-13,189.375,2.725,18.25,7.195,11.435,4.24,,1.843,,207.625
2011-09-14,189.696,2.576,19.087,7.797,11.686,3.889,,2.106,,208.783
2011-09-15,190.857,2.101,18.81,7.751,12.063,4.312,,1.469,,209.667
2011-09-16,180.583,2.189,16.125,8.083,15.42,7.337,,1.128,,196.708
2011-09-17,183.542,2.128,17.958,7.35,12.252,4.902,,1.156,,201.5
2011-09-18,180.708,1.858,16.25,4.506,7.155,2.649,,1.01,,196.958
2011-09-19,184.875,1.775,14.25,3.004,4.212,1.208,,1.0,,199.125
2011-09-20,184.125,1.858,14.167,3.354,4.957,1.604,,0.967,,198.292
2011-09-21,185.522,1.882,9.304,3.306,5.33,2.025,,0.916,,194.826
2011-09-22,188.167,2.554,10.458,7.084,13.228,6.144,,1.002,,198.625
2011-09-23,200.042,2.785,13.042,7.553,12.018,4.465,,1.167,,213.083
2011-09-24,197.458,3.241,13.375,9.494,14.141,4.647,,1.615,,210.833
2011-09-25,193.958,3.118,14.083,6.67,8.581,1.911,,1.5,,208.042
2011-09-26,193.667,3.917,15.625,10.386,14.698,4.313,,1.666,,209.292
2011-09-27,191.375,3.737,16.083,10.567,15.151,4.584,,1.608,,207.458
2011-09-28,189.5,3.288,17.545,9.879,14.675,4.797,,2.295,,207.045
2011-09-29,189.75,3.4,16.417,9.292,15.202,5.909,,1.743,,206.167
2011-09-30,185.333,3.4,14.208,8.596,15.764,7.169,,1.003,,199.542
2011-10-01,188.0,2.866,13.042,7.188,11.376,4.189,,1.041,,201.042
2011-10-02,191.625,2.606,13.125,4.932,6.691,1.759,,1.073,,204.75
2011-10-03,191.458,2.91,13.042,7.933,11.72,3.787,,1.185,,204.5
2011-10-04,189.708,3.236,12.167,9.989,14.936,4.947,,1.741,,201.875
2011-10-05,187.652,3.913,15.043,10.191,15.857,5.666,,1.028,,202.696
2011-10-06,196.583,4.354,18.625,10.724,21.666,10.942,,1.656,,215.208
2011-10-07,196.792,4.584,17.667,11.5,19.293,7.793,,1.647,,214.458
2011-10-08,193.25,4.004,16.125,10.661,17.635,6.974,,2.067,,209.375
2011-10-09,192.833,4.334,17.0,8.155,12.261,4.107,,2.746,,209.833
2011-10-10,193.042,4.383,18.208,8.925,13.875,4.95,,2.72,,211.25
2011-10-11,190.5,4.493,18.375,10.617,18.208,7.59,,1.837,,208.875
2011-10-12,190.5,4.411,18.273,10.006,17.807,7.801,,1.391,,208.773
2011-10-13,189.917,4.535,19.917,12.023,19.029,7.006,,3.02,,209.833
2011-10-14,188.167,4.15,19.125,12.225,25.339,13.114,,1.135,,207.292
2011-10-15,190.208,4.109,17.917,9.351,18.345,8.994,,1.093,,208.125
2011-10-16,192.833,4.077,16.375,6.69,10.922,4.232,,2.111,,209.208
2011-10-17,192.458,4.466,16.75,10.476,19.972,9.496,,1.724,,209.208
2011-10-18,191.167,3.471,15.625,10.01,18.208,8.198,,1.256,,206.792
2011-10-19,188.909,3.64,17.227,11.324,19.686,8.362,,1.541,,206.136
2011-10-20,186.542,3.625,13.792,11.829,19.226,7.396,,1.734,,200.333
2011-10-21,184.542,4.98,13.25,12.222,19.833,7.611,,1.129,,197.792
2011-10-22,186.417,3.008,12.875,7.43,14.093,6.663,,1.008,,199.292
2011-10-23,183.375,2.677,11.417,5.16,8.037,2.877,,1.019,,194.792
2011-10-24,185.0,3.028,13.417,8.859,17.978,9.119,,1.167,,198.417
2011-10-25,186.917,2.916,10.667,6.343,10.594,4.251,,1.401,,197.583
2011-10-26,189.318,3.062,11.682,8.947,13.767,4.82,,1.112,,201.0
2011-10-27,190.083,3.422,14.583,13.207,22.286,9.079,,1.753,,204.667
2011-10-28,189.208,4.603,18.583,16.291,29.131,12.84,,1.42,,207.792
2011-10-29,185.875,3.562,16.292,11.296,21.49,10.195,,0.882,,202.167
2011-10-30,187.5,3.833,18.792,9.72,15.635,5.915,,0.815,,206.292
2011-10-31,188.125,3.997,15.583,9.273,14.851,5.578,,0.938,,203.708
2011-11-01,186.792,4.147,23.208,13.317,24.863,11.546,,1.583,,210.0
2011-11-02,187.609,3.832,22.739,14.603,27.902,13.299,,1.162,,210.348
2011-11-03,187.708,3.547,18.667,10.74,18.71,7.97,,1.462,,206.375
2011-11-04,186.917,3.761,17.333,12.718,22.655,9.938,,1.54,,204.25
2011-11-05,188.625,3.498,18.042,10.819,21.448,10.63,,1.018,,206.667
2011-11-06,186.5,2.712,15.125,6.303,10.087,3.784,,0.996,,201.625
2011-11-07,187.75,3.473,14.5,7.986,13.213,5.227,,1.002,,202.25
2011-11-08,191.261,3.925,16.174,12.162,20.439,8.277,,1.291,,207.435
2011-11-09,188.261,3.171,10.304,9.011,12.501,3.49,,1.303,,198.565
2011-11-10,188.167,3.091,11.333,10.157,14.365,4.208,,1.156,,199.5
2011-11-11,191.083,4.351,19.0,13.412,22.282,8.87,,1.51,,210.083
2011-11-12,193.292,5.037,18.708,10.558,22.809,12.251,,1.326,,212.0
2011-11-13,195.167,5.733,16.333,9.149,13.941,4.792,,2.28,,211.5
2011-11-14,197.208,6.003,16.167,13.189,24.1,10.911,,2.133,,213.375
2011-11-15,195.792,5.195,15.375,14.313,24.808,10.495,,3.143,,211.167
2011-11-16,189.174,4.326,17.565,15.593,25.16,9.567,,1.431,,206.739
2011-11-17,188.958,4.623,22.125,17.909,31.53,13.621,,2.219,,211.083
2011-11-18,185.667,3.709,15.25,12.536,22.124,9.588,,1.132,,200.917
2011-11-19,181.667,3.888,13.542,8.279,15.205,6.926,,1.104,,195.208
2011-11-20,187.083,3.189,11.0,5.374,9.089,3.714,,1.342,,198.083
2011-11-21,191.87,3.512,13.391,10.516,20.987,10.471,,1.222,,205.261
2011-11-22,189.167,3.613,15.292,12.738,23.484,10.746,,1.296,,204.458
2011-11-23,189.304,4.041,12.783,9.429,16.586,7.157,,1.828,,202.087
2011-11-24,188.417,2.986,9.125,8.392,16.631,8.239,,1.268,,197.542
2011-11-25,192.292,4.902,15.458,13.241,25.684,12.442,,1.926,,207.75
2011-11-26,191.792,5.378,15.208,14.251,26.85,12.599,,1.829,,207.0
2011-11-27,191.125,5.41,20.708,12.431,20.812,8.382,,6.947,,211.833
2011-11-28,187.792,4.716,25.75,16.454,38.174,21.721,,4.169,,213.542
2011-11-29,185.958,3.05,20.917,14.699,32.77,18.071,,1.793,,206.875
2011-11-30,190.13,3.036,20.217,12.236,28.598,16.362,,2.107,,210.348
2011-12-01,189.167,2.561,8.833,5.526,8.637,3.112,,1.019,,198.0
2011-12-02,189.167,2.787,8.458,10.95,16.066,5.116,,1.222,,197.625
2011-12-03,188.542,3.05,9.625,7.268,13.421,6.152,,1.048,,198.167
2011-12-04,191.708,3.596,11.083,8.77,14.816,6.046,,1.179,,202.792
2011-12-05,193.833,4.177,14.417,13.336,24.665,11.329,,1.386,,208.25
2011-12-06,194.471,3.556,22.588,16.889,31.985,15.095,,2.262,,217.059
2011-12-07,192.087,3.883,21.261,16.045,35.045,19.0,,1.419,,213.348
2011-12-08,190.958,3.648,14.375,11.011,19.796,8.785,,2.078,,205.333
2011-12-09,189.75,1.671,10.208,7.451,15.218,7.768,,1.282,,199.958
2011-12-10,190.5,2.387,10.417,8.077,15.351,7.273,,1.199,,200.917
2011-12-11,193.0,3.131,13.458,8.985,14.753,5.769,,1.517,,206.458
2011-12-12,192.375,5.189,18.083,15.392,32.875,17.483,,1.648,,210.458
2011-12-13,190.458,4.712,17.875,15.021,30.564,15.544,,1.579,,208.333
2011-12-14,190.391,4.341,17.565,15.163,33.856,18.693,,1.672,,207.957
2011-12-15,191.458,4.567,15.458,11.776,25.636,13.861,,2.862,,206.917
2011-12-16,190.333,2.969,8.042,7.585,15.569,7.984,,1.387,,198.375
