date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-03-07,191.571,3.957,92.134,71.391,53.683,7.875,11.702,17.716,6.015,18.879,3.738,26.276,10.555,6.488,4.032,199.446
2011-03-08,193.272,4.483,89.228,73.194,57.85,9.098,14.926,22.686,7.76,22.339,3.705,32.266,10.286,5.773,2.776,202.369
2011-03-09,192.723,5.499,99.483,86.196,71.596,9.632,17.839,28.384,10.544,16.742,3.335,23.968,4.751,2.593,0.34,202.355
2011-03-10,191.304,3.279,97.688,87.459,75.533,10.221,12.94,19.779,6.84,2.634,2.778,8.69,4.33,1.674,0.27,201.525
2011-03-11,188.256,2.172,92.062,71.546,41.726,6.581,5.883,8.348,2.466,7.178,3.43,12.492,9.139,3.099,-0.393,194.838
2011-03-12,192.581,2.395,94.308,80.038,53.855,8.154,9.177,14.917,5.74,3.952,3.207,8.555,1.414,-0.641,-2.089,200.736
2011-03-13,195.916,3.505,93.75,71.053,42.339,9.018,12.797,21.279,8.482,6.64,2.988,10.689,4.777,-0.665,-5.647,204.933
2011-03-14,198.509,3.183,85.673,58.344,28.477,9.715,15.448,24.161,8.714,8.248,3.367,13.387,7.943,1.02,-5.053,208.224
2011-03-15,195.893,3.492,80.318,62.313,37.673,10.255,14.147,21.53,7.383,13.351,3.653,19.383,5.87,1.701,-1.372,206.148
2011-03-16,196.166,3.299,79.553,53.411,30.168,9.642,14.913,22.312,7.399,13.679,3.561,21.218,11.513,3.947,-3.325,205.808
2011-03-17,192.513,4.057,99.544,81.609,55.548,10.752,16.737,23.802,7.065,9.211,3.416,18.709,9.726,7.15,4.477,203.265
2011-03-18,194.041,4.059,98.261,93.334,86.997,10.645,11.763,18.381,6.617,7.211,2.798,14.798,8.994,7.081,4.952,204.685
2011-03-19,191.46,2.644,94.816,69.874,51.639,6.984,7.46,12.141,4.682,3.849,2.444,8.38,5.028,1.255,-2.467,198.445
2011-03-20,191.464,2.532,85.717,63.691,30.412,8.738,9.712,15.033,5.322,8.418,2.97,13.841,8.804,1.441,-4.287,200.202
2011-03-21,192.924,3.029,88.313,54.917,24.577,8.244,11.227,17.954,6.727,7.423,3.202,12.92,7.753,1.784,-2.46,201.168
2011-03-22,193.594,4.118,80.868,57.51,26.997,13.162,19.909,32.834,12.925,12.528,3.371,19.88,12.863,4.416,-3.305,206.756
2011-03-23,190.753,4.117,98.571,83.739,73.621,11.753,19.471,29.382,9.911,14.966,3.202,22.512,6.396,4.761,2.578,202.507
2011-03-24,186.587,3.599,98.621,75.481,44.094,11.029,11.583,17.957,6.375,3.259,2.989,9.517,9.681,5.661,1.193,197.616
2011-03-25,189.035,2.679,92.585,71.622,35.181,8.949,6.731,9.557,2.826,6.014,2.947,10.392,7.071,2.452,-0.269,197.983
2011-03-26,193.413,3.22,92.316,65.273,35.963,10.958,11.903,18.103,6.201,9.501,3.224,13.862,5.667,1.25,-2.192,204.372
2011-03-27,195.068,3.056,84.829,53.137,23.398,13.258,16.326,26.59,10.265,9.236,3.553,16.458,12.545,4.212,-3.593,208.326
2011-03-28,194.843,5.236,97.758,80.211,58.667,15.977,18.365,29.732,11.367,18.128,4.217,26.377,7.14,2.923,-0.466,210.82
2011-03-29,196.244,3.669,95.008,53.84,24.378,14.713,15.602,24.259,8.658,11.99,3.447,20.738,16.154,7.075,-1.557,210.957
2011-03-30,190.626,2.698,72.485,43.512,18.15,13.749,12.952,19.328,6.376,11.435,4.6,19.987,20.145,12.05,4.187,204.375
2011-03-31,185.576,2.598,97.818,78.743,52.864,9.134,6.893,10.236,3.343,2.541,2.876,7.829,13.71,7.53,0.499,194.71
2011-04-01,191.406,3.657,83.638,49.778,15.094,15.734,19.43,33.345,13.914,,3.725,18.107,18.61,7.395,-2.237,207.14
2011-04-02,189.277,3.763,77.913,60.291,40.059,12.314,14.279,22.058,7.779,,3.562,22.545,11.583,5.374,0.999,201.591
2011-04-03,188.267,2.86,71.187,50.771,31.227,6.972,6.289,8.799,2.51,,2.386,11.022,8.055,3.027,-0.425,195.239
2011-04-04,191.031,3.573,78.205,48.586,24.363,9.965,12.904,19.773,6.869,,2.764,11.863,8.195,2.725,-1.577,200.995
2011-04-05,192.458,3.561,67.237,40.966,17.688,13.855,19.553,31.216,11.662,,3.559,15.934,15.143,5.384,-3.786,206.312
2011-04-06,191.008,3.938,74.21,43.365,13.354,14.602,22.07,36.534,14.465,,4.225,16.056,19.672,8.423,-1.584,205.608
2011-04-07,189.039,3.869,75.637,49.031,22.275,18.617,22.8,34.884,12.083,,4.784,20.121,19.681,10.646,2.853,207.656
2011-04-08,182.966,2.368,81.181,59.102,36.319,11.649,10.7,15.479,4.779,,3.544,11.552,19.481,13.559,9.073,194.615
2011-04-09,185.049,3.395,95.934,85.951,76.593,11.943,10.884,15.805,4.921,,2.894,11.032,14.681,10.54,6.11,196.992
2011-04-10,186.624,3.854,93.404,58.761,25.018,10.453,10.257,14.01,3.753,,3.631,25.28,17.265,10.294,4.38,197.078
2011-04-11,185.945,3.825,86.014,66.78,42.142,11.302,13.207,19.467,6.26,,3.642,25.947,14.224,6.595,2.358,197.246
2011-04-12,189.179,3.327,77.349,44.744,20.094,8.345,12.418,18.546,6.128,,3.061,21.892,11.971,5.403,-0.624,197.524
2011-04-13,188.364,3.573,68.616,41.189,13.611,11.084,18.911,29.272,10.361,,3.984,21.694,20.131,9.433,-1.408,199.449
2011-04-14,190.743,4.079,74.696,42.707,14.196,13.975,21.103,32.284,11.181,,4.999,26.538,22.948,12.181,1.875,204.718
2011-04-15,187.878,3.386,69.585,44.96,16.099,13.597,17.635,25.285,7.65,,5.394,26.805,24.175,14.844,6.357,201.475
2011-04-16,186.594,3.108,80.546,60.902,33.998,9.535,9.578,13.421,3.843,,3.84,22.617,20.202,11.621,4.718,196.128
2011-04-17,188.149,2.7,72.968,49.578,22.223,6.783,6.827,9.53,2.703,,3.033,15.692,16.551,8.737,2.467,194.933
2011-04-18,187.591,3.11,92.192,57.756,29.25,10.796,12.76,18.357,5.598,,3.837,22.611,20.795,12.059,5.227,198.387
2011-04-19,187.455,3.612,98.382,89.631,77.433,11.293,12.736,18.788,6.052,,2.924,8.919,10.053,6.888,3.634,198.748
2011-04-20,190.83,3.038,94.051,74.364,56.844,9.721,12.19,18.917,6.726,,2.584,9.517,10.996,6.505,3.043,200.551
2011-04-21,190.405,2.941,85.451,62.746,30.803,11.078,14.716,22.637,7.921,,3.499,14.224,19.505,10.805,4.35,201.483
2011-04-22,190.794,3.401,91.507,68.708,34.363,13.517,16.152,25.202,9.051,,3.364,21.332,17.599,11.68,6.475,204.31
2011-04-23,183.584,2.728,97.151,80.429,65.375,9.057,8.947,13.027,4.08,,2.602,12.172,16.963,12.683,7.274,192.642
2011-04-24,186.128,2.814,91.529,57.699,26.663,7.889,6.212,8.395,2.183,,2.818,10.972,16.613,10.287,5.654,194.017
2011-04-25,187.765,3.136,84.99,56.1,30.869,10.513,10.303,14.923,4.62,,3.008,13.07,13.31,8.569,4.213,198.278
2011-04-26,187.135,3.48,94.478,72.949,36.881,11.183,16.082,23.393,7.311,,3.307,20.603,14.8,8.875,2.103,198.318
2011-04-27,184.475,2.64,98.283,62.046,28.954,13.475,10.213,14.405,4.192,,3.753,34.153,25.035,17.766,9.893,197.95
2011-04-28,188.437,2.776,96.317,70.256,46.623,9.192,8.637,12.312,3.674,,3.009,10.813,17.746,11.979,6.222,197.629
2011-04-29,192.939,2.579,85.101,58.721,35.726,6.743,8.084,11.969,3.885,,3.03,12.339,15.621,10.1,5.276,199.681
2011-04-30,194.303,3.442,85.355,62.678,30.505,8.902,10.983,14.91,3.927,,3.713,21.533,19.828,12.401,5.681,203.205
2011-05-01,188.391,2.106,88.4,63.894,41.944,7.981,6.119,8.028,1.909,,2.732,19.77,19.967,16.307,11.486,196.372
2011-05-02,192.029,3.266,81.928,48.445,28.726,7.513,8.34,12.86,4.52,,3.605,88.13,18.815,14.318,8.264,199.542
2011-05-03,194.526,3.546,92.648,71.925,39.515,9.448,10.259,15.404,5.145,,3.006,61.316,17.949,11.425,5.412,203.975
2011-05-04,194.221,3.259,94.912,66.404,29.452,8.558,7.932,11.823,3.891,,3.579,35.448,20.253,12.691,6.698,202.779
2011-05-05,190.056,2.75,89.618,67.293,37.634,8.766,6.849,9.688,2.839,,3.056,23.324,20.311,12.186,6.587,198.821
2011-05-06,190.751,3.196,92.412,64.262,31.558,11.329,10.43,14.87,4.44,,3.351,29.805,22.879,14.613,6.708,202.081
2011-05-07,185.154,2.874,85.719,64.336,44.542,9.991,8.709,12.002,3.293,,3.295,26.866,22.529,16.97,13.165,195.145
2011-05-08,186.083,3.131,97.324,52.878,19.833,9.767,7.082,9.329,2.248,,4.0,29.588,24.515,17.401,10.807,195.849
2011-05-09,189.433,3.741,84.075,50.128,19.281,13.623,14.195,19.479,5.284,,4.699,27.978,26.177,17.223,7.348,203.056
2011-05-10,183.914,3.769,96.929,81.428,56.754,15.667,13.951,21.248,7.297,,3.403,23.349,20.685,16.634,13.726,199.581
2011-05-11,187.8,3.92,98.044,94.712,88.059,13.067,16.887,24.57,7.683,,2.574,15.937,15.141,13.646,12.541,200.867
2011-05-12,188.045,3.574,94.334,83.601,67.569,10.911,12.327,20.102,7.775,5.583,2.503,10.452,20.846,15.963,13.068,198.957
2011-05-13,186.92,3.029,85.681,54.856,31.807,10.061,9.946,16.447,6.501,32.375,3.131,40.887,23.322,17.229,10.856,196.982
2011-05-14,190.201,2.937,73.449,45.118,24.959,6.641,8.496,12.085,3.59,23.667,3.259,35.445,20.833,14.881,8.674,196.843
2011-05-15,193.107,2.767,67.577,40.792,18.227,6.277,7.818,10.77,2.952,14.417,3.514,23.113,24.587,16.466,7.433,199.385
2011-05-16,190.111,2.645,76.122,45.144,20.087,9.036,11.395,15.281,3.886,23.042,4.275,30.28,24.007,17.367,10.148,199.147
2011-05-17,190.395,3.783,79.374,63.28,38.735,12.493,12.418,17.4,4.982,33.042,4.286,37.467,19.624,15.101,10.462,202.888
2011-05-18,191.88,3.434,92.478,59.42,25.363,11.996,14.96,22.774,7.814,25.292,4.227,29.68,24.308,15.93,7.563,203.875
2011-05-19,190.014,2.951,88.848,53.198,20.817,14.07,15.902,22.091,6.19,24.333,5.839,29.877,28.967,18.856,9.907,204.085
2011-05-20,188.889,3.376,83.127,54.436,26.281,13.945,16.401,22.332,5.931,28.167,6.064,35.282,29.082,20.204,11.453,202.833
2011-05-21,186.12,3.294,90.657,63.546,29.679,13.211,13.047,18.209,5.162,31.917,5.677,36.724,31.062,21.503,13.025,199.331
2011-05-22,185.464,2.818,95.338,84.875,70.943,10.334,7.195,10.596,3.401,13.042,3.573,16.722,19.868,15.505,11.794,195.798
2011-05-23,187.937,2.681,97.396,85.883,66.421,10.267,10.068,16.575,6.507,9.125,3.492,11.256,17.396,12.924,10.118,198.204
2011-05-24,185.742,2.637,96.398,69.087,42.33,8.134,10.438,16.133,5.695,7.458,3.881,8.799,21.368,14.146,8.426,193.876
2011-05-25,187.821,3.007,93.172,61.961,31.987,8.063,12.405,19.782,7.377,12.5,4.462,18.058,25.341,16.844,10.472,195.884
2011-05-26,189.595,3.373,93.453,74.172,53.539,13.526,14.57,21.801,7.232,19.875,4.076,23.837,20.923,15.387,10.997,203.122
2011-05-27,187.15,3.368,93.878,80.729,66.994,8.787,11.847,18.871,7.023,12.667,3.23,16.681,18.326,15.442,12.977,195.938
2011-05-28,187.033,3.897,96.909,84.095,70.28,10.078,9.632,16.198,6.565,9.167,3.324,12.354,21.119,17.561,14.244,197.11
2011-05-29,184.321,3.174,98.938,94.714,84.491,9.785,8.467,14.157,5.69,6.667,2.87,7.341,17.513,16.543,15.359,194.107
2011-05-30,181.445,2.369,97.336,82.488,64.363,7.479,7.526,12.355,4.828,4.292,3.034,5.558,18.518,15.455,12.647,188.924
2011-05-31,185.042,2.625,93.371,73.468,52.066,10.264,8.008,12.937,4.928,6.958,3.426,9.365,21.69,16.227,11.647,195.307
2011-06-01,187.809,2.791,92.068,81.2,68.328,12.807,10.276,16.059,5.783,11.625,4.381,14.167,17.115,13.851,11.885,200.616
2011-06-02,187.818,3.472,96.291,88.895,78.86,13.665,12.699,21.37,8.672,13.375,2.637,10.675,17.112,14.513,11.628,201.482
2011-06-03,187.322,2.75,96.351,71.324,35.27,18.098,11.41,19.084,7.673,,3.573,19.063,26.234,18.705,12.727,205.42
2011-06-04,186.541,3.03,94.263,63.677,34.236,14.04,9.273,13.471,4.198,,4.239,31.959,27.993,20.676,13.839,200.581
2011-06-05,187.116,3.497,96.96,76.38,52.024,14.517,7.413,9.953,2.54,,4.007,50.222,25.36,19.403,15.517,201.632
2011-06-06,186.833,3.582,94.956,68.013,38.003,13.791,9.605,14.338,4.733,,3.986,32.855,26.447,19.75,14.505,200.623
2011-06-07,187.693,3.465,89.898,64.824,37.246,13.289,13.201,18.995,5.794,,4.471,33.637,27.115,20.374,15.009,200.982
2011-06-08,184.959,3.023,81.191,62.158,37.431,12.407,11.27,15.852,4.582,,4.778,28.486,27.629,21.303,16.055,197.366
2011-06-09,188.254,3.186,94.107,70.045,39.45,14.576,11.414,15.83,4.416,,4.377,26.108,28.86,21.663,17.188,202.83
2011-06-10,190.196,3.179,96.091,72.336,51.808,15.728,11.899,16.678,4.779,,4.17,38.195,27.291,21.528,16.051,205.924
2011-06-11,188.605,3.93,97.244,87.111,72.561,13.029,9.567,14.685,5.118,,3.447,26.204,23.286,19.095,16.366,201.633
2011-06-12,191.11,3.478,96.719,83.735,69.043,13.171,7.514,12.203,4.689,,3.304,21.46,22.832,19.28,15.91,204.279
2011-06-13,187.581,3.07,94.951,76.1,58.264,11.231,9.231,14.472,5.241,,3.468,20.075,24.983,19.91,16.206,198.813
2011-06-14,189.269,2.885,96.375,75.018,51.891,11.554,9.348,14.405,5.057,,3.514,17.077,23.42,18.856,14.153,200.823
2011-06-15,193.323,2.685,93.327,72.282,46.209,15.995,10.976,17.727,6.751,,3.503,15.636,23.484,17.848,12.496,209.319
2011-06-16,192.168,2.961,93.584,72.655,50.963,14.841,11.283,17.298,6.015,,3.35,24.818,24.002,19.191,14.705,207.009
2011-06-17,190.195,3.069,91.496,73.617,59.609,12.362,9.805,15.59,5.784,,3.389,14.001,24.529,20.637,17.081,202.557
2011-06-18,190.073,3.047,94.887,85.599,71.107,12.671,10.209,15.29,5.081,,3.126,13.911,22.275,18.738,16.434,202.744
2011-06-19,191.277,2.941,91.526,74.682,55.473,14.31,6.95,10.161,3.211,,3.526,18.44,26.778,20.936,16.326,205.587
2011-06-20,188.703,3.001,94.895,78.759,51.347,14.617,9.275,13.899,4.624,16.3,3.836,16.976,29.091,22.883,18.152,203.32
2011-06-21,185.472,2.609,95.997,75.582,51.455,18.065,10.223,15.739,5.517,10.546,3.851,14.324,29.128,23.551,19.52,203.537
2011-06-22,189.319,2.691,94.31,67.519,32.834,17.362,9.823,14.9,5.078,17.228,4.309,20.624,33.324,24.825,18.055,206.681
2011-06-23,180.694,2.741,94.368,80.907,62.977,15.438,8.251,14.844,6.593,10.861,3.803,18.301,28.491,24.682,21.613,196.132
2011-06-24,181.153,2.705,95.694,73.723,54.217,15.698,8.313,15.739,7.426,13.056,3.915,20.402,29.359,25.305,20.657,196.851
2011-06-25,192.846,3.202,98.483,89.908,76.005,12.323,7.784,14.743,6.959,7.885,3.134,13.661,25.413,22.035,20.079,205.168
2011-06-26,192.276,2.542,92.783,75.563,59.883,12.252,5.639,9.232,3.592,6.666,3.104,12.416,28.234,23.807,20.339,204.528
2011-06-27,182.063,2.555,91.593,76.48,56.341,12.113,6.772,11.907,5.135,8.332,3.379,13.489,30.736,25.085,21.556,194.176
2011-06-28,181.724,1.99,96.091,74.713,50.792,15.592,7.379,13.384,6.005,13.124,3.392,20.041,33.211,27.109,22.454,197.315
2011-06-29,188.906,2.63,97.268,76.663,57.549,14.521,8.692,16.171,7.479,15.026,3.135,22.146,31.464,26.531,22.366,203.426
2011-06-30,189.574,2.359,95.321,80.135,58.119,14.411,8.554,16.626,8.072,18.103,3.37,24.98,30.388,25.054,21.294,203.985
2011-07-01,188.819,2.612,94.527,77.813,59.999,13.477,8.759,16.47,7.711,17.804,3.336,22.883,29.264,25.0,21.468,202.296
2011-07-02,184.881,3.414,95.972,76.633,54.912,11.863,7.42,12.657,5.237,16.644,3.388,23.378,31.248,25.761,21.648,196.744
2011-07-03,186.471,2.777,95.601,74.643,56.517,12.865,5.308,7.758,2.45,17.258,3.341,23.966,31.178,26.317,22.225,199.335
2011-07-04,182.441,3.427,94.331,75.084,59.933,12.588,8.542,12.982,4.441,17.302,3.723,25.145,29.34,25.737,21.937,195.029
2011-07-05,190.659,3.119,97.597,75.254,51.48,12.651,10.227,15.616,5.389,11.729,3.202,15.384,29.267,24.149,19.739,203.31
2011-07-06,195.429,2.372,91.544,66.893,41.867,12.738,9.458,14.425,4.967,18.775,3.565,24.453,32.204,25.107,18.442,208.167
2011-07-07,187.269,3.331,90.958,75.97,63.629,13.772,7.939,11.529,3.589,13.481,3.271,20.38,28.751,24.966,22.349,201.041
2011-07-08,184.497,2.405,96.352,75.651,46.048,14.809,7.659,13.979,6.32,11.588,4.088,17.105,34.168,27.015,22.223,199.306
2011-07-09,191.623,2.512,97.467,79.807,45.738,14.84,7.953,15.007,7.054,15.034,3.137,20.963,35.139,26.444,22.431,206.463
2011-07-10,192.743,1.958,97.467,77.141,54.472,14.342,6.333,10.666,4.333,15.474,3.123,22.295,32.239,26.925,22.156,207.085
2011-07-11,190.246,2.771,96.953,75.519,39.396,14.064,8.376,14.166,5.79,14.302,3.486,20.439,35.431,26.248,21.729,204.309
2011-07-12,188.623,2.668,97.0,77.171,54.187,12.77,9.331,16.808,7.477,12.531,3.107,18.046,31.971,25.399,20.767,201.392
2011-07-13,189.179,2.732,94.071,73.61,45.961,12.616,9.631,17.016,7.385,14.011,3.232,20.225,33.952,26.615,22.175,201.794
