date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-26,190.73,3.279,9.008,12.123,18.055,5.932,10.761,1.532,7.858,199.738
2011-01-27,191.161,4.413,11.868,15.449,23.318,7.869,13.05,1.715,9.575,203.029
2011-01-28,190.419,4.336,7.875,8.801,12.065,3.264,9.603,1.557,8.206,198.294
2011-01-29,192.186,3.862,8.387,8.547,10.284,1.737,8.197,1.253,8.011,200.573
2011-01-30,191.208,4.28,9.541,11.199,16.225,5.026,9.082,1.267,8.099,200.749
2011-01-31,192.048,5.551,14.783,17.417,26.891,9.474,9.89,1.089,8.299,206.831
2011-02-01,189.321,4.354,9.331,8.434,11.418,2.984,12.696,1.485,9.993,198.652
2011-02-02,190.699,4.411,9.618,9.873,13.443,3.57,9.547,1.541,9.205,200.317
2011-02-03,190.372,4.222,10.547,12.058,17.374,5.316,6.208,1.102,6.42,200.918
2011-02-04,189.723,4.385,8.855,8.195,10.385,2.19,9.755,1.498,10.346,198.577
2011-02-05,193.127,5.678,13.919,15.525,20.466,4.94,15.484,1.246,13.916,207.046
2011-02-06,195.634,9.066,28.2,31.237,56.138,24.901,34.452,1.641,24.597,223.833
2011-02-07,194.544,8.662,23.94,24.811,43.616,18.805,18.057,1.099,14.225,218.484
2011-02-08,189.044,3.778,7.574,7.526,10.735,3.209,4.749,0.873,6.052,196.619
2011-02-09,189.554,4.013,8.271,9.452,12.944,3.492,4.135,0.901,5.267,197.826
2011-02-10,189.862,5.29,10.334,13.115,18.706,5.591,6.152,0.903,6.696,200.196
2011-02-11,190.413,4.151,8.044,8.803,11.068,2.265,11.775,1.348,10.766,198.456
2011-02-12,191.749,4.501,10.078,10.921,15.592,4.671,14.661,1.158,11.035,201.827
2011-02-13,191.584,5.385,14.591,20.624,29.475,8.851,21.103,1.445,12.973,206.176
2011-02-14,195.96,7.821,30.266,30.399,55.682,25.283,40.304,1.757,24.831,226.226
2011-02-15,192.174,6.019,14.331,18.305,29.355,11.049,18.686,1.331,17.245,206.505
2011-02-16,189.488,4.491,12.096,14.447,20.627,6.18,7.266,1.254,8.48,201.584
2011-02-17,188.994,4.772,9.167,11.565,17.201,5.636,9.327,1.035,8.448,198.162
2011-02-18,191.049,3.862,9.192,10.461,13.809,3.348,8.377,1.034,8.662,200.241
2011-02-19,192.708,4.078,10.535,11.526,14.317,2.791,10.45,1.26,8.438,203.242
2011-02-20,191.617,4.344,12.851,14.493,19.498,5.005,10.531,1.216,8.914,204.468
2011-02-21,190.311,5.044,14.189,18.286,27.651,9.365,19.038,1.983,14.526,204.499
2011-02-22,193.22,6.22,17.841,22.617,32.121,9.503,28.951,2.232,25.608,211.062
2011-02-23,194.25,7.034,22.044,24.811,38.423,13.612,30.984,1.315,27.813,216.294
2011-02-24,193.451,6.024,15.742,17.959,25.111,7.152,29.109,2.05,27.986,209.192
2011-02-25,194.608,5.756,17.062,19.93,26.215,6.285,18.967,0.96,16.894,211.67
2011-02-26,191.559,4.199,9.688,9.59,11.124,1.534,13.026,0.713,11.517,201.247
2011-02-27,192.869,4.436,9.958,12.082,16.671,4.588,12.868,1.069,12.606,202.827
2011-02-28,193.306,4.738,11.745,16.271,21.89,5.619,12.903,1.234,10.035,205.05
2011-03-01,193.098,5.662,17.668,21.146,31.737,10.591,20.491,1.295,16.38,210.765
2011-03-02,190.754,5.117,14.414,18.972,25.682,6.71,19.124,1.062,16.297,205.168
2011-03-03,191.332,4.081,9.738,8.998,11.809,2.811,17.785,1.206,15.397,201.07
2011-03-04,191.66,3.985,9.419,8.363,9.838,1.475,13.129,0.947,13.829,201.079
2011-03-05,193.991,6.177,18.583,21.915,31.663,9.748,11.276,0.795,14.955,212.574
2011-03-06,193.24,5.352,16.559,16.703,25.63,8.927,5.426,0.969,8.037,209.799
2011-03-07,193.007,5.807,11.188,11.862,16.212,4.351,22.112,1.628,24.301,204.195
2011-03-08,192.978,5.863,13.269,15.422,22.002,6.58,15.349,1.265,18.226,206.247
2011-03-09,192.929,5.672,13.809,14.306,19.667,5.362,20.492,1.202,19.12,206.738
2011-03-10,189.813,4.46,9.672,8.767,10.793,2.025,9.843,0.772,10.089,199.485
2011-03-11,189.453,3.501,7.669,4.571,5.251,0.68,8.531,1.07,8.983,197.122
2011-03-12,190.202,3.688,7.745,7.555,10.415,2.86,9.079,0.766,8.201,197.948
2011-03-13,191.671,3.906,9.295,9.89,12.308,2.418,9.53,0.824,9.336,200.966
2011-03-14,190.479,4.125,9.958,10.697,14.06,3.363,14.07,1.586,11.753,200.436
2011-03-15,191.143,4.646,10.129,11.978,16.436,4.457,12.722,1.418,13.708,201.272
2011-03-16,191.8,4.126,12.906,15.75,22.322,6.571,17.322,1.364,15.732,204.706
2011-03-17,189.049,4.941,14.27,16.85,22.316,5.466,11.318,0.87,10.302,203.319
2011-03-18,188.854,4.362,10.151,8.622,10.653,2.032,4.636,0.584,6.843,199.005
2011-03-19,189.173,3.77,7.275,9.048,13.671,4.623,8.173,0.846,8.367,196.448
2011-03-20,188.493,3.187,7.297,6.777,8.753,1.975,7.314,0.756,8.409,195.79
2011-03-21,190.247,3.671,8.77,10.128,12.743,2.615,10.154,1.014,11.086,199.017
2011-03-22,189.771,4.54,12.9,14.444,18.424,3.98,12.982,1.269,13.46,202.671
2011-03-23,190.752,5.16,13.469,17.113,23.384,6.271,19.068,1.1,23.908,204.221
2011-03-24,186.952,3.712,8.834,7.853,9.952,2.099,2.2,0.636,4.886,195.786
2011-03-25,188.801,3.558,7.391,5.112,5.853,0.741,5.295,0.698,5.819,196.192
2011-03-26,191.794,3.929,8.606,9.06,11.988,2.929,9.513,0.914,9.955,200.399
2011-03-27,191.563,3.855,8.852,9.483,12.292,2.809,14.584,1.309,12.962,200.415
2011-03-28,190.33,4.536,9.681,9.722,12.243,2.521,26.794,1.986,26.911,200.011
2011-03-29,192.803,4.556,12.734,14.351,18.795,4.444,21.993,1.305,22.878,205.537
2011-03-30,188.291,3.896,11.065,8.988,11.367,2.38,19.114,1.844,18.958,199.356
2011-03-31,186.599,3.906,8.719,8.061,9.927,1.865,5.916,0.686,8.262,195.317
2011-04-01,192.387,4.026,14.87,14.409,18.381,3.972,16.857,1.068,14.437,207.257
2011-04-02,189.837,3.829,11.413,10.079,13.157,3.078,14.396,0.984,14.115,201.25
2011-04-03,190.557,3.566,9.198,7.366,9.014,1.648,10.263,0.723,10.472,199.756
2011-04-04,192.07,3.667,10.222,11.327,15.26,3.933,13.64,1.014,12.051,202.292
2011-04-05,192.306,3.983,12.265,14.713,19.098,4.385,19.536,1.169,16.824,204.571
2011-04-06,191.75,4.183,14.987,17.038,22.11,5.072,22.607,1.482,19.684,206.737
2011-04-07,188.104,3.477,13.821,12.869,15.862,2.993,19.679,1.313,14.682,201.924
2011-04-08,185.43,3.437,11.49,8.694,11.355,2.661,14.122,0.614,14.795,196.919
2011-04-09,187.908,4.4,13.192,10.283,12.607,2.324,10.829,0.322,11.618,201.1
2011-04-10,188.693,4.206,12.485,7.87,9.06,1.191,21.039,1.312,23.026,201.178
2011-04-11,187.776,4.873,11.018,12.11,15.523,3.413,19.982,0.878,19.281,198.794
2011-04-12,189.617,4.478,11.633,13.884,18.223,4.339,20.603,0.868,23.139,201.25
2011-04-13,188.436,4.552,11.939,10.972,13.282,2.31,19.905,1.532,20.627,200.376
2011-04-14,189.916,5.159,14.991,15.317,18.223,2.907,27.628,2.516,31.299,204.827
2011-04-15,189.016,4.654,14.791,13.892,17.189,3.296,28.704,2.152,26.781,203.807
2011-04-16,187.636,4.3,11.575,7.682,9.235,1.553,19.738,0.79,23.167,199.211
2011-04-17,189.715,3.795,9.034,6.626,8.127,1.501,10.905,0.481,13.073,198.749
2011-04-18,189.279,3.733,10.863,10.057,14.3,4.242,14.844,0.805,16.068,200.142
2011-04-19,186.987,3.784,9.74,9.101,11.009,1.908,6.783,0.499,7.97,196.727
2011-04-20,188.793,3.824,9.506,10.389,15.317,4.927,4.6,0.527,5.074,198.298
2011-04-21,189.479,3.979,12.381,13.404,19.73,6.325,11.631,1.163,10.5,201.86
2011-04-22,189.809,4.218,15.442,15.638,21.889,6.251,21.434,1.245,20.45,205.251
2011-04-23,185.011,3.708,10.691,10.101,13.861,3.761,9.306,0.606,9.253,195.702
2011-04-24,187.675,3.614,8.812,6.221,7.226,1.005,15.921,0.797,16.318,196.487
2011-04-25,187.653,3.52,8.758,8.34,9.595,1.255,17.097,0.936,16.734,196.411
2011-04-26,186.529,4.067,10.97,12.296,15.931,3.636,19.494,1.177,17.805,197.499
2011-04-27,184.222,3.833,11.019,9.942,12.781,2.839,22.903,0.957,25.888,195.24
2011-04-28,187.348,3.712,10.594,10.038,12.807,2.77,11.158,0.544,11.331,197.942
2011-04-29,189.725,3.372,10.15,7.475,8.872,1.398,10.129,0.558,10.904,199.875
2011-04-30,188.914,4.035,10.927,9.052,11.694,2.642,22.699,1.214,21.552,199.841
2011-05-01,184.802,2.821,8.142,3.632,4.201,0.569,18.334,0.713,23.705,192.944
2011-05-02,189.441,4.352,11.936,7.694,9.663,1.969,43.209,0.799,69.46,201.377
2011-05-03,192.282,4.572,14.323,10.255,12.396,2.14,43.123,0.954,76.713,206.605
2011-05-04,192.284,3.728,11.809,5.344,6.21,0.867,25.779,0.745,35.657,204.093
2011-05-05,186.944,3.123,8.86,4.336,5.165,0.83,10.576,0.58,13.546,195.804
2011-05-06,189.166,4.185,13.361,11.406,15.41,4.004,19.52,0.861,23.022,202.527
2011-05-07,183.726,3.401,13.622,8.432,10.627,2.195,16.788,1.03,20.541,197.348
2011-05-08,185.423,3.704,12.875,5.606,6.372,0.766,17.185,0.965,24.53,198.297
2011-05-09,189.734,4.715,18.438,15.13,19.087,3.957,24.52,1.469,24.482,208.172
2011-05-10,182.361,3.977,14.933,11.081,16.244,5.162,14.94,0.821,21.885,197.294
2011-05-11,186.936,4.12,13.748,12.2,16.97,4.77,15.141,0.445,19.424,200.684
2011-05-12,187.459,4.1,15.023,13.312,18.561,5.249,14.347,0.506,22.37,202.482
2011-05-13,186.387,3.327,9.044,6.211,6.951,0.74,38.469,0.917,62.472,195.432
2011-05-14,187.154,3.3,8.624,4.983,5.33,0.348,21.516,1.252,31.412,195.779
2011-05-15,189.882,3.501,11.761,7.335,8.151,0.816,21.348,1.398,26.427,201.643
2011-05-16,189.774,3.684,12.205,8.153,9.224,1.07,36.137,2.271,40.896,201.979
2011-05-17,189.993,4.298,12.7,10.48,13.121,2.641,41.95,1.34,46.418,202.694
2011-05-18,191.374,3.556,13.044,11.26,13.848,2.589,20.664,1.065,25.653,204.418
2011-05-19,189.874,3.797,15.997,13.52,16.177,2.657,23.809,1.672,23.698,205.871
2011-05-20,189.609,3.975,18.231,13.575,16.179,2.603,30.832,1.98,33.124,207.84
2011-05-21,185.769,3.04,14.734,8.586,9.87,1.284,24.561,1.416,30.133,200.503
2011-05-22,185.129,2.784,9.78,4.707,5.706,0.999,9.563,0.447,13.022,194.909
2011-05-23,188.843,3.483,13.482,12.418,16.116,3.697,11.684,0.675,15.033,202.325
2011-05-24,187.877,3.161,13.103,11.209,14.525,3.316,10.506,0.772,13.23,200.979
2011-05-25,190.061,2.948,14.542,10.832,15.296,4.464,15.627,0.923,15.976,204.603
2011-05-26,191.604,3.488,17.044,14.217,18.698,4.481,20.175,0.947,23.459,208.648
2011-05-27,189.093,4.582,17.89,13.972,18.354,4.383,18.165,0.755,18.036,206.983
2011-05-28,188.085,3.862,14.462,9.517,11.838,2.321,15.317,0.58,21.709,202.547
2011-05-29,185.249,2.886,11.34,4.71,5.635,0.925,6.965,0.296,11.74,196.589
2011-05-30,182.334,2.958,8.833,5.721,8.469,2.748,7.378,0.361,14.541,191.167
2011-05-31,184.695,2.988,9.867,8.209,12.452,4.243,9.615,0.559,12.81,194.562
2011-06-01,188.996,3.955,16.24,14.373,21.134,6.761,12.661,0.562,16.988,205.236
2011-06-02,189.632,3.817,16.513,12.895,18.813,5.918,11.388,0.581,12.145,206.145
2011-06-03,189.907,3.789,14.958,10.376,15.508,5.132,17.73,0.708,21.554,204.865
2011-06-04,189.409,3.619,14.869,7.007,8.534,1.527,31.844,1.156,36.626,204.278
2011-06-05,188.92,3.507,13.395,6.71,7.659,0.949,29.047,1.182,34.282,202.315
2011-06-06,189.793,3.686,13.085,8.712,10.706,1.994,29.203,0.983,35.119,202.878
2011-06-07,197.259,4.434,17.457,15.022,19.185,4.162,29.851,1.361,29.817,214.716
2011-06-08,196.293,3.886,16.07,13.385,16.761,3.376,27.454,1.361,29.023,212.364
2011-06-09,197.292,3.684,17.365,12.567,15.703,3.136,23.558,0.998,27.657,214.657
2011-06-10,198.315,3.65,16.042,10.467,13.085,2.618,31.713,1.056,38.52,214.358
2011-06-11,191.813,3.735,14.369,8.024,9.639,1.615,28.792,0.821,32.284,206.182
2011-06-12,196.115,3.698,13.38,6.645,7.882,1.236,23.469,0.811,26.057,209.495
2011-06-13,192.028,3.152,12.567,7.242,9.356,2.114,19.84,0.669,22.165,204.596
2011-06-14,189.562,3.227,11.562,7.646,10.695,3.049,14.025,0.623,15.786,201.123
2011-06-15,192.692,2.897,11.807,7.98,11.669,3.689,10.309,0.742,10.262,204.499
2011-06-16,201.573,3.075,14.8,10.246,15.282,5.037,11.038,0.881,13.776,216.373
2011-06-17,195.939,3.083,13.447,8.529,12.258,3.728,11.712,0.841,14.69,209.386
2011-06-18,195.699,3.393,14.112,9.25,12.37,3.12,15.271,0.658,20.011,209.812
2011-06-19,200.544,3.074,14.259,6.677,8.116,1.438,16.188,0.81,22.515,214.803
2011-06-20,206.387,3.916,16.961,13.183,17.27,4.086,20.475,1.071,28.584,223.347
2011-06-21,198.21,2.856,16.121,9.367,12.791,3.424,15.389,0.895,19.827,214.331
2011-06-22,191.919,2.491,14.791,7.27,9.179,1.909,17.431,0.825,21.274,206.71
2011-06-23,183.713,1.999,13.142,5.722,8.37,2.649,11.702,0.684,16.718,196.856
2011-06-24,183.853,2.264,11.541,4.822,6.802,1.98,12.788,0.864,22.517,195.394
2011-06-25,188.709,3.083,12.081,5.785,7.994,2.209,4.656,0.479,11.247,200.791
2011-06-26,195.049,2.861,12.501,5.997,7.338,1.342,6.511,0.476,15.469,207.55
2011-06-27,198.621,3.482,16.11,9.926,15.787,5.861,13.465,0.631,17.724,214.731
2011-06-28,192.86,2.622,15.527,7.548,11.893,4.345,14.154,0.678,20.307,208.387
2011-06-29,190.4,2.603,14.128,6.428,10.56,4.133,11.163,0.631,17.472,204.528
2011-06-30,196.471,2.671,14.736,6.926,11.314,4.388,13.551,1.007,19.467,211.207
2011-07-01,193.055,2.931,14.769,6.656,11.523,4.867,15.006,0.852,21.374,207.823
2011-07-02,180.84,2.871,12.304,6.165,9.468,3.303,16.674,0.639,24.29,193.144
2011-07-03,196.733,3.329,14.097,6.329,7.536,1.207,21.374,0.853,36.881,210.831
2011-07-04,188.692,3.256,14.262,6.469,8.044,1.575,16.338,0.603,24.723,202.954
2011-07-05,200.959,3.721,13.826,7.59,9.182,1.592,21.256,0.729,31.208,214.785
2011-07-06,204.249,4.274,14.031,9.894,13.464,3.57,30.147,1.193,33.473,218.28
2011-07-07,201.378,3.904,16.662,10.98,14.961,3.981,19.63,1.009,29.42,218.039
2011-07-08,186.523,3.174,15.012,6.709,11.528,4.82,14.278,0.87,16.324,201.535
2011-07-09,199.35,3.609,18.649,7.862,11.627,3.766,20.857,1.048,24.01,217.999
2011-07-10,189.085,3.025,13.646,4.651,6.097,1.446,15.937,1.052,20.242,202.732
2011-07-11,190.48,3.203,15.267,9.057,12.873,3.816,20.957,1.193,25.394,205.747
2011-07-12,194.711,3.141,17.052,8.781,14.24,5.459,16.775,1.117,18.777,211.763
2011-07-13,193.85,3.14,15.131,9.207,13.013,3.807,19.227,1.188,23.136,208.981
2011-07-14,191.034,3.165,15.196,9.415,12.388,2.972,18.932,1.167,23.877,206.231
2011-07-15,190.814,3.364,16.032,9.37,11.944,2.573,22.109,1.354,26.964,206.846
2011-07-16,190.237,3.339,15.36,7.593,9.438,1.845,23.111,1.253,30.839,205.598
2011-07-17,190.261,3.364,14.598,5.517,6.289,0.772,25.679,1.233,33.507,204.859
2011-07-18,191.156,3.366,14.771,6.511,8.512,2.001,22.206,0.995,33.778,205.927
2011-07-19,189.752,3.66,19.489,9.323,17.653,8.33,14.841,0.796,15.407,209.241
2011-07-20,186.067,3.201,16.894,8.486,15.02,6.534,13.316,1.009,16.221,202.961
2011-07-21,185.311,2.786,13.131,6.858,10.417,3.559,13.887,0.806,21.398,198.442
2011-07-22,186.727,2.873,12.9,6.529,8.928,2.399,12.279,0.588,15.685,199.628
2011-07-23,191.37,3.234,13.376,6.65,9.765,3.115,16.655,0.872,17.681,204.746
2011-07-24,190.945,2.969,11.783,4.773,6.269,1.496,16.835,0.92,20.328,202.727
2011-07-25,198.176,3.598,15.548,10.456,14.817,4.362,18.956,0.937,25.567,213.724
2011-07-26,198.033,4.039,17.261,11.184,16.072,4.888,19.444,0.853,21.919,215.295
2011-07-27,197.397,3.788,17.62,11.389,16.433,5.044,16.958,0.938,19.061,215.017
2011-07-28,184.948,2.747,12.974,6.996,11.716,4.72,11.753,0.852,13.437,197.921
2011-07-29,184.858,2.399,13.788,6.01,10.945,4.935,13.399,0.77,20.004,198.646
2011-07-30,183.453,2.766,12.896,6.31,8.779,2.469,16.125,0.642,20.623,196.349
2011-07-31,197.889,3.196,14.371,5.907,7.46,1.553,13.4,0.717,17.308,212.26
2011-08-01,196.636,3.409,14.414,8.857,12.999,4.141,13.689,0.919,16.073,211.051
2011-08-02,201.401,3.87,16.505,9.912,14.426,4.514,20.217,1.048,24.173,217.906
2011-08-03,196.756,3.5,16.401,9.335,13.091,3.755,21.864,1.117,24.278,213.157
2011-08-04,193.182,3.414,15.784,8.977,12.175,3.198,22.66,1.112,26.798,208.967
2011-08-05,194.272,3.439,17.239,9.007,11.452,2.444,21.137,1.134,26.393,211.51
2011-08-06,191.702,3.403,16.356,7.457,11.122,3.665,18.814,1.102,19.57,208.058
2011-08-07,189.885,3.085,14.6,5.187,6.545,1.358,17.411,1.162,23.332,204.485
2011-08-08,188.28,3.404,14.945,8.066,11.136,3.07,20.713,1.184,27.272,203.225
2011-08-09,188.257,3.23,15.007,9.147,12.378,3.231,19.614,1.377,23.55,203.264
2011-08-10,186.365,2.525,14.24,6.915,9.14,2.225,17.684,1.2,24.39,200.605
2011-08-11,184.338,2.438,11.875,5.402,7.142,1.74,16.909,0.819,25.555,196.213
2011-08-12,189.214,3.127,13.775,6.314,8.219,1.904,21.502,1.003,29.578,202.989
2011-08-13,187.983,3.095,12.496,4.851,6.545,1.693,16.477,0.839,22.69,200.479
2011-08-14,191.744,3.193,13.87,4.879,6.439,1.56,18.331,1.151,22.779,205.613
2011-08-15,189.148,2.986,12.574,4.633,5.784,1.151,19.286,0.989,23.796,201.722
2011-08-16,191.874,3.059,11.612,4.024,4.895,0.871,24.282,0.883,28.472,203.485
2011-08-17,186.201,3.115,11.733,5.237,6.928,1.691,25.941,0.907,34.562,197.934
2011-08-18,185.89,3.032,12.547,6.672,8.928,2.256,17.81,0.932,23.932,198.437
2011-08-19,187.551,3.313,11.639,6.73,9.14,2.411,8.946,0.951,7.449,199.19
2011-08-20,191.778,3.378,13.061,7.834,10.877,3.043,11.869,0.958,9.945,204.84
2011-08-21,193.265,3.357,12.111,6.775,8.232,1.457,6.991,0.854,7.095,205.376
2011-08-22,199.536,3.844,14.233,9.008,14.139,5.131,10.679,0.992,10.654,213.769
2011-08-23,193.261,4.489,16.104,11.01,16.11,5.1,10.392,0.745,10.6,209.365
2011-08-24,196.703,3.932,18.318,12.51,20.163,7.653,14.895,0.973,17.524,215.021
2011-08-25,199.248,3.725,20.074,9.566,20.789,11.224,14.4,0.835,14.411,219.322
2011-08-26,189.448,3.141,16.359,9.249,15.891,6.642,9.024,0.794,9.38,205.808
2011-08-27,191.596,2.995,14.32,6.364,9.685,3.32,11.911,0.932,13.065,205.916
2011-08-28,196.628,2.854,14.093,4.785,6.353,1.568,12.593,0.929,14.977,210.721
2011-08-29,196.813,3.004,13.405,7.375,10.591,3.216,15.414,1.327,17.38,210.218
2011-08-30,195.947,3.163,14.662,8.975,12.688,3.713,20.838,1.207,24.802,210.608
2011-08-31,193.579,3.515,16.534,10.104,14.167,4.063,25.872,1.191,32.955,210.113
2011-09-01,186.207,3.353,16.592,9.616,15.566,5.95,16.33,1.094,19.649,202.798
2011-09-02,189.797,3.917,20.441,11.108,18.732,7.624,18.454,1.399,19.922,210.237
2011-09-03,182.958,3.969,16.143,8.025,14.239,6.214,14.12,0.941,15.836,199.1
2011-09-04,180.031,3.192,16.069,5.462,8.928,3.466,8.79,0.828,9.93,196.1
2011-09-05,183.455,2.935,14.008,7.031,10.809,3.778,7.197,0.726,8.107,197.463
2011-09-06,187.848,2.998,12.219,8.159,11.563,3.405,10.542,0.984,9.673,200.067
2011-09-07,191.196,3.058,12.559,8.023,10.546,2.523,12.075,1.022,12.381,203.755
2011-09-08,193.984,3.703,15.83,11.967,16.231,4.264,18.131,1.326,17.22,209.814
2011-09-09,192.805,4.0,18.376,12.858,18.4,5.542,23.28,1.27,24.224,211.181
2011-09-10,191.054,3.363,15.371,7.113,10.507,3.394,21.264,1.167,23.304,206.425
2011-09-11,191.817,3.631,16.324,6.726,8.528,1.802,20.405,1.093,25.842,208.141
2011-09-12,185.859,3.301,15.189,8.363,13.261,4.932,18.454,1.232,20.138,201.048
2011-09-13,183.708,3.363,15.199,9.837,14.825,4.988,17.546,1.321,21.58,198.907
2011-09-14,183.253,3.346,15.726,9.563,13.731,4.168,24.13,1.46,27.027,198.979
2011-09-15,182.855,3.675,15.623,10.848,14.285,3.438,26.964,1.522,31.149,198.478
2011-09-16,181.365,2.949,14.05,9.019,13.315,4.296,25.991,1.308,26.217,195.416
2011-09-17,179.77,3.277,15.815,9.169,14.244,5.075,16.105,0.813,19.727,195.585
2011-09-18,180.485,2.57,13.99,4.645,8.31,3.665,9.089,0.892,11.829,194.475
2011-09-19,182.78,2.082,9.438,3.981,5.155,1.174,5.567,0.848,7.516,192.217
2011-09-20,185.653,3.368,13.081,12.932,17.134,4.202,5.775,0.797,6.97,198.734
2011-09-21,182.232,2.405,8.44,7.859,12.021,4.162,5.361,0.782,7.808,190.673
2011-09-22,184.912,2.656,10.303,10.169,13.656,3.487,6.867,0.743,6.937,195.216
2011-09-23,188.534,3.252,9.776,7.556,10.564,3.008,6.959,0.84,8.756,198.309
2011-09-24,190.122,3.384,9.257,6.952,9.742,2.79,6.078,0.863,8.775,199.379
2011-09-25,191.892,3.861,13.275,7.421,9.565,2.144,14.381,1.133,14.863,205.167
2011-09-26,193.358,4.904,17.84,12.729,19.393,6.663,21.926,1.137,22.766,211.199
2011-09-27,189.002,3.672,13.246,10.306,15.51,5.204,18.097,1.353,17.509,202.248
2011-09-28,189.674,4.156,14.625,12.27,17.261,4.991,20.731,1.306,20.671,204.3
2011-09-29,187.673,4.107,14.919,12.5,16.921,4.421,25.693,1.502,24.488,202.592
2011-09-30,183.659,3.675,12.535,10.149,12.537,2.386,13.298,0.964,13.486,196.194
2011-10-01,186.65,3.14,8.244,6.482,10.021,3.539,7.92,0.835,9.246,194.894
2011-10-02,189.048,3.222,10.096,6.953,9.288,2.334,7.959,0.83,8.675,199.144
2011-10-03,188.089,2.937,7.765,7.13,11.011,3.881,7.469,0.901,7.496,195.853
2011-10-04,188.685,3.479,10.267,9.435,14.532,5.097,9.207,1.054,8.742,198.952
2011-10-05,192.936,5.155,21.679,19.351,29.911,10.559,23.899,1.096,21.599,214.615
2011-10-06,185.689,3.265,11.494,9.535,11.741,2.206,11.16,0.986,10.351,197.182
2011-10-07,188.315,5.045,11.589,10.711,14.876,4.165,23.233,1.289,23.375,199.904
2011-10-08,189.762,5.033,11.949,9.627,12.486,2.858,29.053,1.216,27.432,201.711
2011-10-09,192.371,5.192,13.529,8.348,9.928,1.58,31.425,1.172,31.457,205.9
2011-10-10,187.932,4.066,11.047,6.354,7.614,1.26,35.98,2.086,33.14,198.978
2011-10-11,190.107,4.427,12.79,10.954,15.108,4.155,25.735,1.428,25.783,202.897
2011-10-12,191.405,4.825,15.284,13.882,19.532,5.65,25.338,1.387,26.38,206.689
2011-10-13,192.109,5.274,18.796,17.167,24.759,7.592,31.761,1.397,29.514,210.905
2011-10-14,187.256,4.199,13.904,11.068,17.92,6.852,26.309,1.151,20.63,201.16
2011-10-15,183.186,3.616,11.649,8.66,10.847,2.187,11.322,0.828,11.916,194.83
2011-10-16,185.945,3.287,8.657,4.611,5.141,0.531,20.637,1.338,19.436,194.602
2011-10-17,187.729,3.969,10.799,8.964,11.503,2.539,21.576,1.284,19.507,198.528
2011-10-18,188.718,3.368,9.426,8.914,13.792,4.878,11.878,1.069,11.953,198.144
2011-10-19,190.388,3.639,11.559,11.308,17.911,6.603,13.276,1.021,12.481,201.947
2011-10-20,190.64,4.23,15.058,14.435,21.96,7.525,20.448,1.345,18.532,205.698
2011-10-21,191.847,4.746,19.926,15.321,24.908,9.587,20.995,1.237,20.818,211.773
