date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-25,197.189,5.357,81.3,64.307,37.602,16.535,25.865,52.055,26.341,14.907,,2.171,14.197,-4.172,-8.231,-12.742,213.724
2011-01-26,198.806,5.443,78.299,59.199,38.931,14.915,24.374,49.519,25.27,17.015,,2.298,14.43,-5.095,-9.936,-14.614,213.721
2011-01-27,197.848,5.598,85.266,60.196,33.424,11.991,21.223,39.266,18.187,14.937,,2.094,11.955,-5.531,-10.236,-15.228,209.839
2011-01-28,195.135,5.292,84.687,70.99,48.266,8.526,18.35,33.284,15.089,20.828,,2.299,12.521,-7.341,-10.633,-14.783,203.661
2011-01-29,196.41,5.775,88.982,73.82,53.443,12.546,20.136,36.265,16.216,16.607,,2.416,11.665,-2.614,-6.933,-10.579,208.957
2011-01-30,200.152,6.438,86.383,65.373,38.44,18.12,28.899,66.162,37.381,19.474,,2.629,12.795,-3.11,-7.699,-11.912,218.272
2011-01-31,197.944,5.194,84.853,61.352,36.162,13.418,23.808,44.604,20.888,14.022,,2.387,13.208,-4.471,-7.992,-12.683,211.362
2011-02-01,197.142,5.044,86.574,68.717,50.246,13.546,23.532,44.554,21.146,11.557,,3.177,12.334,-7.019,-10.129,-15.636,210.689
2011-02-02,192.749,4.435,84.183,64.161,40.765,10.074,17.311,28.4,11.169,9.698,,2.171,8.197,-6.654,-10.085,-14.164,202.823
2011-02-03,196.068,5.594,84.182,67.976,48.601,12.324,22.857,42.606,19.861,12.985,,2.457,11.329,-5.352,-9.882,-13.792,208.391
2011-02-04,196.018,5.103,84.851,70.173,51.118,12.554,20.717,36.44,15.829,14.787,,2.823,14.1,-2.606,-7.555,-12.331,208.573
2011-02-05,195.149,3.621,80.099,61.959,45.13,10.0,13.827,20.539,6.808,9.722,,2.034,10.629,-1.673,-4.26,-8.363,205.149
2011-02-06,194.186,4.692,84.212,75.875,59.299,13.499,21.927,36.143,14.328,14.078,,2.784,14.381,2.035,-0.254,-3.725,207.685
2011-02-07,194.949,6.186,92.76,85.789,72.973,18.025,25.459,46.217,20.844,20.706,,3.086,21.441,1.754,-0.06,-2.639,212.974
2011-02-08,190.193,3.874,74.575,54.133,39.932,8.106,10.172,15.653,5.571,12.733,,2.325,13.191,-2.552,-5.424,-8.018,198.299
2011-02-09,193.046,4.747,71.666,54.847,37.959,8.868,15.915,27.863,12.027,12.132,,2.323,10.961,-4.342,-7.97,-12.554,201.913
2011-02-10,192.984,3.578,78.862,59.708,43.959,7.557,12.093,19.236,7.273,9.124,,2.11,10.437,-6.845,-8.386,-9.552,200.541
2011-02-11,193.125,3.572,83.273,62.822,39.133,6.781,12.866,20.115,7.38,8.199,,1.831,8.97,-5.784,-8.484,-11.108,199.906
2011-02-12,192.746,3.147,80.939,62.919,42.056,5.627,8.35,12.327,4.089,7.594,,1.627,9.053,-7.301,-8.928,-10.983,198.374
2011-02-13,193.834,3.996,80.906,57.919,37.108,8.576,15.869,24.994,9.211,9.246,,2.181,10.465,-1.334,-4.996,-9.948,202.41
2011-02-14,194.912,6.94,87.054,73.384,57.539,16.967,29.345,52.059,22.795,31.554,,5.674,30.437,2.552,-1.49,-5.719,211.879
2011-02-15,192.696,4.265,93.304,73.147,51.517,8.993,13.729,20.36,6.761,19.554,,3.128,19.777,0.09,-4.435,-7.962,201.69
2011-02-16,193.14,4.43,81.512,58.591,36.875,7.319,15.395,25.537,10.286,13.127,,2.312,11.649,-4.155,-7.298,-11.472,200.459
2011-02-17,197.633,5.455,75.29,59.966,38.857,13.451,25.195,46.206,21.107,15.368,,2.471,12.076,-4.18,-8.561,-13.551,211.084
2011-02-18,195.568,5.19,82.906,68.718,49.223,11.668,24.472,40.877,16.585,14.59,,2.871,10.36,-6.067,-10.707,-15.186,207.236
2011-02-19,200.527,5.742,85.466,72.756,45.851,13.749,24.083,43.724,19.766,15.642,,2.582,11.319,-3.612,-9.567,-16.285,214.276
2011-02-20,195.936,5.073,87.393,62.012,34.941,12.552,18.7,30.468,11.853,14.759,,2.707,12.124,-0.434,-4.033,-9.401,208.488
2011-02-21,192.732,3.698,86.515,60.453,40.454,7.298,9.811,14.745,5.043,15.523,,2.321,14.223,-1.277,-5.595,-8.795,200.031
2011-02-22,195.258,4.73,70.791,55.515,36.837,9.8,20.834,32.998,12.308,13.641,,2.345,11.659,-0.271,-4.877,-9.826,205.058
2011-02-23,193.104,5.317,92.196,79.517,55.997,11.179,20.756,30.046,9.448,20.6,,3.615,19.864,1.077,-2.46,-6.384,204.282
2011-02-24,192.262,3.597,90.637,69.242,50.024,8.216,15.547,22.686,7.232,11.787,,2.474,9.447,-2.152,-4.993,-11.244,200.478
2011-02-25,194.482,4.02,85.937,76.541,66.223,8.765,20.141,28.926,8.88,12.168,,3.951,11.636,-5.848,-9.449,-13.283,203.247
2011-02-26,193.031,3.225,85.417,74.177,56.147,7.787,13.425,18.453,5.171,7.66,,2.93,9.144,-2.595,-6.141,-10.246,200.818
2011-02-27,193.827,4.022,85.55,70.512,55.834,9.537,17.336,27.056,9.803,7.933,,2.153,8.572,-3.716,-7.022,-12.479,203.364
2011-02-28,198.027,6.233,85.687,66.746,46.332,14.893,26.737,46.248,19.607,16.765,,2.569,14.078,-1.739,-7.519,-14.877,212.92
2011-03-01,193.278,4.874,83.292,70.547,57.933,14.809,23.77,34.488,10.762,22.333,,3.648,23.044,4.413,1.313,-1.471,208.088
2011-03-02,193.585,3.798,72.162,51.899,40.575,8.175,13.195,19.368,6.225,18.639,,2.511,18.428,0.454,-2.075,-6.7,201.76
2011-03-03,193.626,3.805,83.815,69.724,51.617,8.054,13.45,20.377,6.99,15.219,,2.234,14.014,-2.145,-6.238,-10.975,201.679
2011-03-04,193.998,3.436,86.56,67.849,48.713,7.449,13.465,18.94,5.546,10.363,,1.855,9.944,-3.257,-7.043,-10.973,201.447
2011-03-05,197.221,5.32,89.625,73.124,48.557,11.499,24.7,38.746,14.101,12.081,,3.935,14.217,-1.467,-6.843,-14.379,208.72
2011-03-06,192.97,6.228,90.214,77.696,51.107,16.384,23.265,37.564,14.375,9.921,,2.584,13.04,5.312,0.791,-3.639,209.354
2011-03-07,189.054,3.9,90.853,75.804,59.079,9.37,13.75,20.192,6.53,6.775,,1.882,9.606,3.272,1.403,-0.623,198.423
2011-03-08,192.219,3.805,86.02,73.887,57.989,9.86,15.943,23.083,7.197,10.613,,1.599,10.33,1.899,-0.273,-2.095,202.079
2011-03-09,193.49,3.787,80.101,65.572,46.393,9.337,16.178,22.663,6.606,11.7,,2.043,11.227,1.909,-1.32,-4.334,202.826
2011-03-10,195.704,4.458,77.559,67.512,49.725,11.182,18.157,25.582,7.558,13.286,,2.686,13.169,2.322,-2.457,-7.093,206.887
2011-03-11,193.457,3.661,83.043,65.113,48.904,7.857,11.419,15.393,4.102,12.058,,1.756,13.175,1.195,-3.136,-7.758,201.314
2011-03-12,192.521,3.916,68.451,58.564,47.726,7.663,13.828,19.304,5.571,13.641,,2.537,13.9,0.42,-3.165,-7.101,200.183
2011-03-13,193.019,3.778,82.345,63.904,50.965,8.448,14.237,20.054,5.89,10.496,,1.782,11.527,-0.009,-3.17,-6.737,201.468
2011-03-14,194.405,4.406,87.054,67.607,46.888,8.584,16.319,23.096,6.856,14.331,,2.386,15.312,1.884,-2.857,-9.549,202.989
2011-03-15,191.239,4.293,88.02,69.743,46.533,6.78,12.171,16.717,4.628,20.266,,2.617,20.593,2.163,-0.458,-2.327,198.018
2011-03-16,194.96,4.582,69.561,52.299,37.005,9.709,17.385,25.104,7.81,14.971,,2.692,15.393,2.753,-0.695,-5.595,204.669
2011-03-17,190.685,4.213,87.929,74.24,60.878,7.697,14.396,18.986,4.681,14.686,,2.35,15.042,4.596,2.097,-0.241,198.383
2011-03-18,192.696,3.596,91.223,75.825,57.689,8.061,10.231,13.916,3.782,13.616,,1.77,14.137,2.981,-0.99,-5.95,200.757
2011-03-19,191.309,3.274,83.325,66.481,41.014,6.593,8.47,12.984,4.568,12.319,,1.631,11.043,-3.206,-5.65,-8.231,197.902
2011-03-20,191.36,3.113,78.193,60.601,47.687,7.062,9.396,13.379,4.059,11.246,,1.621,11.008,-2.001,-4.55,-6.847,198.422
2011-03-21,192.67,3.821,76.342,56.191,40.559,9.857,14.007,20.198,6.281,12.489,,1.886,12.327,0.943,-2.198,-7.155,202.527
2011-03-22,193.109,4.882,87.211,69.036,56.205,13.671,20.378,27.329,7.039,19.953,,2.393,21.368,3.752,0.747,-3.018,206.78
2011-03-23,192.965,4.197,89.687,65.233,47.031,10.066,17.17,23.308,6.213,17.874,,2.22,17.526,3.693,1.107,-1.695,203.031
2011-03-24,191.08,3.329,89.241,80.162,62.676,9.697,13.944,18.561,4.583,11.806,,1.888,12.015,0.373,-1.336,-2.884,200.777
2011-03-25,190.647,3.055,87.559,78.309,62.145,7.202,11.121,14.825,3.704,10.603,,1.764,10.546,0.2,-2.058,-4.671,197.85
2011-03-26,193.842,3.691,87.185,64.539,33.245,8.602,14.346,20.892,6.584,13.797,,1.774,13.812,1.253,-2.219,-6.097,202.444
2011-03-27,193.651,4.195,88.632,57.106,36.888,9.254,16.286,23.033,6.811,14.214,,1.762,14.406,2.051,-1.339,-5.366,202.904
2011-03-28,197.177,4.537,81.07,62.633,41.158,12.858,19.624,26.906,7.35,17.461,,2.451,18.784,5.3,-0.782,-6.649,210.035
2011-03-29,195.634,4.476,78.327,58.442,32.888,12.544,17.569,23.086,5.573,22.402,,2.712,24.166,9.726,3.5,-4.961,208.178
2011-03-30,189.204,3.581,74.303,61.479,45.577,8.095,9.09,11.406,2.384,27.362,,2.69,33.207,12.226,8.034,4.635,197.299
2011-03-31,189.977,3.043,89.47,81.16,65.648,7.776,9.101,12.627,3.62,13.443,,1.156,16.231,5.097,1.331,-2.159,197.753
2011-04-01,190.348,3.793,91.206,77.014,52.338,7.313,10.364,13.049,2.82,24.61,,1.698,24.954,9.122,4.355,-0.228,197.66
2011-04-02,190.304,3.14,90.394,66.105,46.754,5.568,6.584,9.617,3.208,8.81,,1.027,9.448,2.889,0.779,-1.455,195.872
2011-04-03,191.26,2.784,87.422,72.61,51.46,5.027,6.553,8.916,2.494,8.267,,1.018,7.888,2.373,0.107,-2.029,196.287
2011-04-04,193.257,3.69,75.227,51.303,34.147,8.68,13.363,18.91,5.634,10.036,,1.644,9.706,3.894,0.043,-4.887,201.937
2011-04-05,197.375,4.951,73.917,53.498,34.412,15.889,21.505,29.982,8.679,19.718,,2.349,20.736,11.399,4.766,-2.237,213.264
2011-04-06,199.453,5.469,80.724,52.28,19.098,17.982,21.929,29.471,7.732,29.336,,2.7,29.653,15.367,7.326,-0.872,217.435
2011-04-07,190.005,3.974,85.659,59.263,40.971,9.385,12.928,16.022,3.252,19.637,,2.465,22.542,13.326,8.167,1.694,199.39
2011-04-08,190.787,4.01,87.424,65.523,36.888,9.812,14.386,19.526,5.329,16.243,,1.526,16.467,9.306,6.27,1.112,200.599
2011-04-09,194.427,4.085,83.486,57.187,32.676,9.77,13.962,18.355,4.524,17.094,,1.712,15.216,9.796,4.209,-1.436,204.197
2011-04-10,190.618,3.688,89.242,69.014,46.749,7.159,9.197,11.469,2.406,21.083,,2.09,19.891,11.516,5.736,-0.742,197.777
2011-04-11,189.902,3.411,88.826,59.293,35.743,7.536,10.191,13.662,3.595,21.067,,1.711,23.592,8.371,4.874,1.434,197.439
2011-04-12,189.419,3.174,63.913,44.2,24.303,5.959,9.447,12.593,3.369,17.88,,1.826,16.552,8.69,4.786,0.351,195.379
2011-04-13,189.395,4.283,88.766,73.837,56.159,9.794,14.473,17.828,3.488,24.208,,1.835,24.449,8.248,5.192,2.176,199.189
2011-04-14,193.504,4.589,84.762,63.004,40.059,13.801,18.127,22.766,4.748,34.611,,2.216,34.553,12.26,7.086,1.81,207.305
2011-04-15,188.593,4.632,89.193,66.687,43.518,8.202,11.01,13.003,2.086,44.895,,3.262,46.024,15.633,9.78,3.163,196.795
2011-04-16,186.717,3.638,91.407,83.193,67.665,6.711,8.9,11.006,2.221,19.288,,1.789,20.788,11.835,7.933,2.01,193.428
2011-04-17,188.359,2.576,88.051,65.329,34.208,3.853,4.385,6.107,1.888,8.83,,1.382,8.578,4.631,2.719,1.036,192.212
2011-04-18,189.877,2.893,77.401,69.779,61.579,6.029,7.556,10.752,3.341,8.187,,1.338,8.168,7.243,4.445,2.142,195.906
2011-04-19,190.558,2.802,69.208,58.674,41.602,6.994,8.115,11.042,3.087,7.91,,1.49,8.049,9.317,4.946,1.796,197.552
2011-04-20,190.996,2.914,80.532,58.432,33.961,6.115,8.797,12.274,3.605,9.721,,1.763,10.765,9.909,4.795,1.023,197.11
2011-04-21,190.565,3.123,85.451,75.826,61.044,6.825,9.343,13.179,3.963,12.324,,1.644,12.849,8.009,4.438,2.062,197.39
2011-04-22,189.385,3.016,88.379,77.519,65.577,5.323,6.671,9.218,2.683,10.817,,1.564,11.128,7.094,4.182,1.794,194.709
2011-04-23,187.607,2.785,90.213,83.56,74.695,5.914,6.929,9.027,2.195,6.41,,1.188,8.73,9.682,7.041,4.258,193.521
2011-04-24,187.425,3.22,92.041,74.627,46.347,6.54,7.703,9.715,2.213,7.384,,1.286,8.81,11.231,7.649,5.751,193.965
2011-04-25,188.776,3.631,82.924,74.453,55.199,7.394,9.623,12.203,2.771,13.665,,1.439,14.788,10.104,7.046,4.999,196.169
2011-04-26,188.544,3.904,85.953,67.861,49.079,8.764,10.696,13.424,2.901,20.899,,1.758,21.446,12.241,8.672,4.519,197.309
2011-04-27,190.268,4.125,90.075,76.753,59.411,12.551,13.119,17.295,4.276,25.782,,1.821,28.776,14.328,9.232,5.129,202.819
2011-04-28,187.936,3.851,91.03,83.344,64.509,8.851,10.672,14.121,3.521,8.61,,1.444,10.403,11.176,7.351,4.259,196.787
2011-04-29,187.746,2.808,81.03,61.138,41.726,5.702,5.728,7.903,2.305,8.738,,1.355,9.17,11.521,7.636,3.256,193.449
2011-04-30,189.4,3.57,73.979,53.512,31.653,8.828,7.912,10.257,2.537,21.074,,2.073,22.016,16.681,11.795,7.018,198.228
2011-05-01,186.892,3.502,88.991,86.264,81.147,6.839,6.289,7.932,1.741,12.19,,1.416,13.093,10.835,9.1,7.028,193.731
2011-05-02,187.949,3.127,87.76,78.531,58.834,5.189,5.275,7.684,2.561,7.44,,1.054,7.862,9.032,5.56,2.981,193.139
2011-05-03,190.708,2.719,85.716,67.392,52.003,5.338,4.892,6.805,2.005,10.181,,1.285,9.404,9.486,6.236,3.305,196.046
2011-05-04,191.099,3.005,90.204,82.972,74.56,6.213,8.068,10.616,2.65,7.466,,1.041,7.858,6.014,4.418,2.491,197.312
2011-05-05,191.951,2.874,86.579,69.591,49.374,5.682,6.864,9.338,2.552,10.506,,1.316,9.986,10.156,6.713,3.616,197.633
2011-05-06,193.856,3.268,87.541,72.623,55.446,7.791,8.329,11.992,3.749,13.373,,1.88,13.273,14.143,8.229,1.55,201.646
2011-05-07,188.555,2.829,90.158,84.205,72.933,5.208,6.513,8.454,2.064,10.853,,1.492,11.547,13.997,10.713,7.312,193.762
2011-05-08,187.254,2.849,91.158,79.088,54.357,4.772,5.89,7.874,2.087,6.665,,1.223,7.385,12.868,9.21,6.206,192.027
2011-05-09,190.318,3.073,88.231,59.128,38.89,10.187,8.948,12.374,3.544,9.683,,1.666,9.524,13.688,9.649,6.032,200.505
2011-05-10,189.828,3.185,90.397,78.074,53.436,8.346,8.484,11.698,3.313,11.104,,1.398,11.699,11.793,8.459,6.432,198.174
2011-05-11,189.907,2.815,82.984,62.635,41.626,7.06,8.053,11.724,3.787,8.583,,1.721,7.786,13.453,9.102,5.186,196.967
2011-05-12,192.315,3.175,78.641,53.91,25.969,9.464,9.94,14.657,4.844,10.164,,1.79,10.226,18.091,10.82,3.526,201.78
2011-05-13,185.828,2.888,86.635,75.071,49.075,5.371,5.699,7.766,2.157,6.964,,1.298,7.828,11.699,9.263,7.053,191.199
2011-05-14,187.109,2.756,78.559,67.482,48.158,4.781,6.006,9.032,3.086,5.5,,1.401,7.242,10.78,7.597,4.577,191.89
2011-05-15,190.84,2.698,88.92,68.478,49.654,4.561,5.989,8.637,2.76,7.728,,1.411,7.859,10.704,6.623,3.132,195.401
2011-05-16,189.602,3.149,87.258,72.478,45.698,6.526,8.384,11.343,3.053,11.832,,1.535,12.64,16.113,10.26,2.717,196.129
2011-05-17,188.229,3.439,89.241,70.669,49.67,6.204,9.306,12.558,3.338,10.625,,1.532,12.839,13.762,10.321,6.835,194.433
2011-05-18,189.697,3.769,81.598,53.427,24.33,9.51,13.562,17.637,4.193,15.649,,1.955,16.317,19.272,12.944,6.262,199.207
2011-05-19,191.016,4.162,87.386,72.881,56.005,12.17,15.029,18.773,3.853,24.069,,2.502,24.901,17.266,12.904,8.556,203.185
2011-05-20,188.142,3.933,88.992,77.044,59.671,9.459,13.075,16.622,3.659,39.168,,2.465,41.749,18.147,13.619,10.942,197.602
2011-05-21,190.363,4.1,92.581,90.326,86.411,12.388,14.189,18.534,4.435,25.03,,1.679,29.548,14.322,12.424,10.49,202.751
2011-05-22,188.377,2.875,89.771,79.449,62.557,5.048,5.856,7.957,2.197,16.525,,1.348,17.703,14.044,10.676,8.205,193.425
2011-05-23,188.972,2.665,87.426,78.076,64.748,5.651,7.357,11.232,3.983,9.228,,1.479,9.571,11.067,8.121,5.745,194.623
2011-05-24,187.715,2.695,89.414,77.073,59.084,6.706,6.699,9.123,2.531,14.066,,1.614,14.126,15.921,10.855,5.515,194.42
2011-05-25,188.063,2.783,88.728,76.15,57.525,8.015,8.932,12.104,3.274,13.888,,1.802,14.214,16.747,12.31,8.856,196.078
2011-05-26,189.195,3.742,91.774,73.311,45.727,9.871,11.516,15.314,3.894,15.472,,2.264,16.008,20.818,13.483,7.033,199.066
2011-05-27,188.145,3.02,86.901,70.099,40.419,7.535,8.422,11.109,2.82,16.265,,2.499,15.793,20.444,14.597,8.046,195.679
2011-05-28,187.416,2.825,89.525,78.032,61.065,7.479,9.2,11.62,2.513,18.06,,1.932,19.351,21.49,15.811,12.555,194.895
2011-05-29,188.387,2.688,91.342,81.866,67.052,7.993,7.251,9.356,2.174,10.265,,1.416,12.45,18.692,14.319,11.273,196.38
2011-05-30,189.624,2.68,85.663,63.662,44.717,9.557,7.863,11.06,3.253,9.275,,1.788,9.416,17.826,13.293,8.319,199.181
2011-05-31,188.847,2.621,83.321,65.351,40.382,8.335,7.738,11.053,3.4,18.21,,2.113,17.93,17.549,11.01,5.341,197.182
2011-06-01,187.268,2.62,80.406,63.979,47.051,7.047,5.941,8.615,2.778,26.526,,2.831,24.478,16.182,11.057,6.212,194.315
2011-06-02,185.309,2.644,84.496,72.629,59.807,7.422,5.655,8.16,2.645,20.854,,1.546,19.884,16.55,12.084,6.698,192.732
2011-06-03,185.622,2.975,90.168,81.427,70.233,9.946,10.811,15.416,4.719,16.73,,2.067,16.938,17.209,14.182,11.646,195.568
2011-06-04,185.08,3.13,90.155,85.146,75.894,9.284,9.725,12.362,2.76,18.882,,1.577,18.176,15.946,13.528,10.849,194.364
2011-06-05,186.879,3.468,85.534,69.956,54.636,9.664,9.023,11.224,2.314,19.756,,2.117,19.538,19.518,15.805,12.453,196.544
2011-06-06,191.191,3.62,88.368,75.987,59.428,12.446,11.405,15.253,3.938,22.871,,2.069,23.741,20.65,15.247,10.619,203.637
2011-06-07,188.377,3.828,89.462,73.947,50.213,11.733,10.697,13.601,2.983,25.234,,2.537,25.545,22.99,16.63,11.102,200.111
2011-06-08,187.035,3.736,78.559,68.523,57.049,9.766,9.239,11.591,2.429,26.945,,2.446,26.307,24.579,18.778,13.788,196.802
2011-06-09,184.087,3.19,88.351,76.199,64.374,9.276,9.296,11.72,2.516,25.168,,2.368,22.042,22.628,18.128,14.181,193.363
2011-06-10,185.497,3.269,89.525,82.091,70.547,10.46,10.068,12.552,2.569,25.875,,1.983,25.203,21.14,17.409,15.096,195.957
2011-06-11,188.243,3.338,90.937,79.682,62.915,11.498,9.033,11.392,2.461,32.81,,1.886,32.876,22.57,17.79,14.75,199.741
2011-06-12,187.389,2.861,89.221,80.942,69.483,7.768,5.419,7.314,1.987,15.379,,1.34,14.829,19.601,16.054,13.811,195.158
2011-06-13,189.092,3.349,91.626,85.223,74.816,10.134,9.955,13.6,3.763,14.59,,1.419,14.603,17.807,14.88,12.891,199.227
2011-06-14,186.255,3.194,92.598,89.847,84.423,10.88,10.025,14.337,4.428,8.169,,1.491,9.56,15.386,13.498,11.974,197.136
2011-06-15,187.667,2.569,88.615,76.784,62.629,6.265,5.909,9.573,3.73,7.002,,1.38,7.223,16.836,13.734,11.357,193.932
2011-06-16,188.621,2.641,85.663,72.286,51.417,7.001,7.059,10.431,3.462,10.102,,1.647,10.099,21.037,15.788,11.834,195.622
2011-06-17,186.777,2.831,86.164,73.316,52.572,7.316,7.382,10.114,2.828,12.652,,1.921,11.756,24.1,18.103,11.743,194.092
2011-06-18,188.671,3.237,87.718,80.568,70.64,9.742,11.663,16.237,4.67,18.067,,1.951,16.312,19.003,16.433,14.713,198.414
2011-06-19,191.694,2.662,88.919,77.657,60.523,8.919,7.724,10.449,2.799,21.123,,2.165,20.731,22.648,18.14,14.599,200.613
2011-06-20,188.615,3.359,86.826,73.754,55.521,11.266,12.887,16.499,3.714,22.645,,2.352,21.584,22.659,18.797,15.819,199.881
2011-06-21,189.833,3.357,81.644,62.305,42.155,12.466,12.734,16.114,3.474,20.867,,3.194,20.7,27.329,21.992,15.16,202.3
2011-06-22,189.533,3.72,87.186,75.202,51.686,12.798,12.203,15.908,3.787,25.712,,2.302,27.914,26.382,20.981,17.173,202.331
2011-06-23,188.758,3.47,91.858,84.773,76.934,9.437,9.03,12.703,3.746,21.636,,1.651,22.727,17.835,15.531,12.349,198.195
2011-06-24,187.885,2.56,92.224,78.68,64.695,7.492,6.145,10.336,4.257,7.013,,1.374,6.665,15.862,12.91,10.595,195.376
2011-06-25,187.778,2.245,76.932,61.733,46.864,5.759,4.992,8.396,3.485,7.438,,1.394,7.278,16.567,13.251,9.821,193.537
2011-06-26,190.758,2.658,80.834,62.851,40.794,8.094,6.6,9.987,3.484,9.408,,1.811,8.876,22.259,15.406,8.541,198.852
2011-06-27,187.314,2.616,84.963,77.682,65.382,7.512,6.664,10.085,3.545,9.896,,1.837,10.389,20.492,16.533,11.263,194.826
2011-06-28,185.733,3.118,86.524,79.157,67.636,9.119,8.539,11.879,3.431,17.028,,1.724,15.527,23.211,19.498,16.334,194.852
2011-06-29,189.694,4.091,86.774,69.086,51.727,12.771,10.528,13.787,3.34,23.996,,2.101,26.288,26.001,21.518,17.267,202.465
2011-06-30,190.247,3.922,83.002,74.275,58.811,13.471,12.685,16.371,3.783,30.979,,2.172,33.105,23.686,20.264,17.416,203.717
2011-07-01,186.88,3.069,91.433,80.793,61.362,10.349,7.956,11.139,3.248,21.458,,1.606,24.516,25.89,19.905,16.134,197.229
2011-07-02,187.78,2.913,92.564,82.446,59.641,8.532,7.516,10.511,3.068,15.365,,1.728,15.819,25.797,19.423,15.568,196.312
2011-07-03,184.207,2.707,87.957,80.195,68.548,7.635,5.28,7.085,1.88,15.508,,1.832,14.303,25.461,21.024,15.879,191.841
2011-07-04,180.853,2.825,91.958,86.251,80.331,8.931,7.732,11.751,4.123,10.558,,1.535,11.888,21.609,20.258,18.908,189.784
2011-07-05,186.645,3.049,88.955,72.437,55.353,9.473,7.661,11.036,3.464,11.56,,1.906,12.42,24.159,20.308,17.797,196.118
2011-07-06,191.605,3.24,86.708,72.304,56.356,12.593,10.062,13.561,3.569,15.123,,2.409,16.157,25.373,21.377,17.473,204.198
