date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-24,190.61,3.32,69.537,54.806,40.565,9.573,13.899,20.647,6.748,7.305,0.0,2.472,7.737,5.663,3.313,1.831,200.182
2011-01-25,192.175,4.239,63.895,50.08,30.427,10.18,15.786,23.38,7.594,15.899,0.0,3.888,16.001,5.775,2.812,0.661,202.354
2011-01-26,193.163,4.145,69.766,54.416,38.536,12.704,18.217,28.51,10.293,9.014,0.0,2.968,9.461,5.419,2.384,-0.302,205.867
2011-01-27,194.815,5.784,76.434,58.641,41.071,15.873,22.893,35.018,12.125,24.288,0.0,5.354,24.219,7.661,4.044,0.917,210.689
2011-01-28,194.408,4.926,76.25,61.708,44.516,14.217,19.629,26.544,6.915,22.066,0.0,4.858,22.866,8.076,4.73,2.302,208.625
2011-01-29,193.685,3.802,84.132,66.498,43.862,12.085,12.457,16.062,3.606,8.059,0.0,2.511,8.574,5.921,3.258,1.153,205.77
2011-01-30,196.49,5.027,82.32,68.719,46.626,18.934,23.211,37.984,14.773,10.417,0.0,2.71,9.677,6.2,3.133,0.383,215.423
2011-01-31,193.171,4.938,79.596,58.442,34.502,16.166,22.083,35.709,13.626,10.615,0.0,2.875,11.083,6.889,3.187,0.19,209.336
2011-02-01,195.789,5.672,87.005,55.613,27.62,21.361,22.176,42.004,19.828,19.577,1.0,4.218,19.467,8.215,3.911,-0.235,217.15
2011-02-02,191.051,3.575,67.326,52.555,34.13,8.136,11.76,17.053,5.293,9.612,0.0,2.553,8.34,3.05,0.574,-1.458,199.187
2011-02-03,196.001,5.705,77.28,56.061,35.295,15.484,22.868,37.789,14.921,12.973,0.0,3.294,12.276,4.856,1.147,-3.074,211.485
2011-02-04,193.279,5.284,73.988,50.433,32.032,11.636,17.943,26.134,8.19,21.061,0.0,5.197,20.445,7.496,4.606,1.713,204.915
2011-02-05,196.707,6.097,75.973,53.56,32.426,16.053,20.125,25.965,5.84,35.96,0.0,6.855,37.165,8.643,5.34,0.556,212.759
2011-02-06,196.159,6.387,95.949,86.018,69.545,27.381,29.821,46.544,16.723,30.905,13.649,4.33,34.704,10.144,7.185,4.505,223.539
2011-02-07,194.31,6.136,97.027,83.523,56.437,21.786,27.599,43.637,16.037,15.105,36.763,3.11,17.358,9.793,8.242,5.72,216.096
2011-02-08,190.503,3.674,73.518,53.334,33.457,8.937,12.78,19.265,6.485,11.027,0.0,2.988,11.598,5.827,3.285,0.12,199.44
2011-02-09,191.96,4.276,70.334,51.48,35.274,9.655,15.569,23.32,7.751,11.855,0.0,3.093,11.777,5.126,2.259,-0.732,201.615
2011-02-10,192.808,4.789,71.416,54.75,36.508,15.189,22.541,37.642,15.101,13.483,0.0,3.713,13.898,6.568,3.54,-0.164,207.997
2011-02-11,191.415,3.941,75.57,56.188,36.291,11.081,14.275,19.626,5.352,11.501,0.0,3.09,12.118,7.289,4.339,1.072,202.495
2011-02-12,192.727,3.886,75.133,57.16,39.222,10.858,13.026,16.73,3.704,12.171,0.0,3.151,12.624,7.734,4.152,1.371,203.585
2011-02-13,196.11,5.455,96.072,78.619,54.356,25.509,31.077,47.252,16.176,19.997,8.588,2.694,19.898,6.083,4.059,2.195,221.619
2011-02-14,198.783,6.845,97.131,95.392,93.351,38.434,35.511,68.72,33.209,20.701,12.0,2.399,22.858,6.819,5.375,3.772,237.217
2011-02-15,199.568,6.599,97.589,85.509,67.764,34.721,27.717,59.312,31.595,22.099,0.825,2.972,25.089,7.646,4.756,2.365,234.29
2011-02-16,193.511,5.08,83.408,62.2,37.148,18.239,25.19,40.598,15.408,13.899,0.0,3.806,16.091,7.62,3.985,0.79,211.749
2011-02-17,190.79,4.236,74.005,54.923,33.814,11.563,15.394,23.091,7.697,11.492,0.0,3.222,11.945,6.921,3.809,1.145,202.352
2011-02-18,192.649,3.834,79.489,62.359,39.772,9.122,11.792,16.754,4.962,7.987,0.0,2.342,7.822,4.563,1.622,-0.634,201.771
2011-02-19,196.521,4.836,86.924,66.302,38.938,14.752,16.656,22.491,5.835,12.636,0.0,2.963,11.855,6.857,2.081,-2.507,211.272
2011-02-20,200.251,6.889,88.063,59.222,30.961,26.969,31.421,55.964,24.543,16.865,0.0,3.773,15.559,8.74,3.788,-0.978,227.22
2011-02-21,201.221,8.039,77.994,59.179,42.898,37.505,41.803,78.729,36.926,30.141,0.0,6.39,29.261,8.519,5.401,0.796,238.726
2011-02-22,193.549,5.352,94.372,68.593,40.988,22.105,26.788,37.914,11.126,23.271,3.351,4.112,25.843,11.652,8.47,4.755,215.655
2011-02-23,193.597,5.878,97.118,87.348,58.937,23.786,25.686,44.43,18.744,14.697,20.649,3.186,19.616,11.999,10.124,8.158,217.383
2011-02-24,192.644,4.794,72.631,53.529,32.861,13.951,16.558,21.906,5.347,27.497,0.0,4.554,29.954,12.63,8.912,6.084,206.595
2011-02-25,195.495,5.616,91.992,80.582,67.107,20.677,26.424,37.994,11.57,27.563,2.0,3.76,30.178,8.067,6.898,5.387,216.173
2011-02-26,192.659,3.511,88.089,63.903,44.923,9.838,9.534,12.102,2.568,10.739,0.588,2.348,11.106,6.532,4.654,1.464,202.496
2011-02-27,194.983,4.008,81.008,62.471,37.23,13.316,16.732,24.869,8.137,12.726,0.0,2.56,13.251,6.61,2.628,-0.019,208.3
2011-02-28,194.599,4.551,78.736,50.857,25.238,16.874,22.173,32.503,10.33,12.03,0.0,2.711,11.693,8.898,4.336,-1.142,211.473
2011-03-01,196.629,5.993,88.4,73.297,53.073,38.274,37.364,59.211,21.847,20.123,0.0,4.125,24.897,14.751,9.762,4.859,234.903
2011-03-02,195.234,5.833,96.851,84.519,71.449,31.74,29.477,52.407,22.93,17.268,6.175,3.345,22.437,11.586,10.333,8.487,226.973
2011-03-03,191.825,4.065,77.161,56.566,33.765,10.453,11.022,14.268,3.246,15.501,0.0,3.189,16.896,12.832,9.173,6.588,202.278
2011-03-04,193.82,4.475,93.14,77.28,52.061,15.113,13.367,16.333,2.966,15.728,5.526,2.514,18.274,9.674,7.492,4.515,208.933
2011-03-05,194.792,6.004,97.257,95.062,90.163,27.732,29.252,48.491,19.239,9.574,43.403,2.363,16.804,12.319,10.857,9.341,222.523
2011-03-06,198.226,7.394,97.66,82.76,64.045,31.565,31.568,61.502,29.934,16.8,7.412,4.468,23.209,17.186,13.362,10.865,229.791
2011-03-07,195.671,6.354,82.651,61.746,46.547,16.872,18.61,24.835,6.225,28.58,0.0,4.708,32.848,12.75,10.921,8.325,212.542
2011-03-08,196.403,6.793,80.363,57.543,35.342,19.271,22.649,31.993,9.344,29.554,0.0,4.746,31.748,14.331,9.866,5.87,215.674
2011-03-09,194.684,6.113,93.782,84.398,56.322,18.753,23.238,31.62,8.381,20.306,20.412,2.83,21.386,9.171,6.795,5.615,213.438
2011-03-10,192.684,4.555,92.008,66.682,46.388,12.385,13.639,17.818,4.178,13.196,0.0,2.444,15.364,10.582,7.898,5.547,205.069
2011-03-11,192.225,3.952,81.11,56.321,31.672,9.735,10.686,13.747,3.062,15.439,0.0,3.349,15.641,10.057,5.513,1.653,201.961
2011-03-12,193.291,3.861,76.165,59.767,43.624,9.23,13.388,18.701,5.313,12.458,0.588,2.805,12.74,6.822,3.694,1.41,202.52
2011-03-13,193.295,4.022,77.858,56.92,35.142,11.955,17.533,24.999,7.466,11.393,0.0,2.56,11.865,7.762,4.128,1.14,205.25
2011-03-14,195.945,5.403,82.073,48.854,11.828,22.439,28.687,43.998,15.311,14.126,0.0,3.98,15.34,10.496,5.611,0.252,218.384
2011-03-15,195.632,5.601,74.193,51.554,27.048,21.305,23.98,41.322,17.343,19.787,0.0,4.294,22.145,10.439,6.5,2.894,216.937
2011-03-16,196.462,5.296,72.779,45.158,16.19,26.079,32.555,49.302,16.746,16.119,0.0,3.907,18.279,13.834,7.856,1.294,222.541
2011-03-17,197.625,7.029,96.268,86.944,56.782,37.351,33.951,53.817,19.865,17.943,7.588,2.969,27.433,14.972,12.028,9.034,234.976
2011-03-18,201.601,8.424,95.971,90.399,80.622,32.49,27.679,45.129,17.45,25.37,2.412,4.975,40.229,13.35,11.833,9.056,234.091
2011-03-19,192.134,3.662,92.246,59.854,39.681,9.623,12.862,17.761,4.899,6.529,0.588,2.734,9.131,9.71,7.251,3.78,201.756
2011-03-20,193.336,4.018,78.652,53.334,27.464,13.059,16.464,21.646,5.182,12.247,0.0,3.685,14.421,11.246,6.805,1.516,206.395
2011-03-21,192.458,3.741,72.966,47.375,22.439,11.135,17.293,23.56,6.267,12.636,0.0,3.579,14.685,12.027,7.552,3.628,203.593
2011-03-22,196.678,5.741,75.257,51.954,34.381,27.596,34.238,52.424,18.186,20.959,0.0,6.269,24.949,14.155,9.74,3.215,224.274
2011-03-23,190.896,4.624,97.298,85.709,53.055,21.17,25.878,34.777,8.899,12.173,29.938,2.494,17.473,12.742,10.443,7.948,212.067
2011-03-24,191.735,5.27,96.742,74.972,55.995,12.764,16.057,19.961,3.904,15.713,2.351,3.864,19.238,12.539,10.212,7.389,204.499
2011-03-25,193.575,3.661,79.194,55.5,31.951,8.822,8.206,10.085,1.879,14.148,1.412,3.336,15.485,10.535,7.103,4.819,202.397
2011-03-26,195.658,4.211,79.028,61.799,36.635,12.125,17.887,24.82,6.932,12.476,0.0,3.217,13.902,9.448,6.137,3.137,207.784
2011-03-27,198.33,5.816,82.721,54.351,28.921,21.809,29.717,43.888,14.171,21.322,0.0,5.357,24.117,13.727,8.603,2.784,220.139
2011-03-28,198.756,6.359,81.567,58.465,32.101,25.932,27.9,47.902,20.003,28.049,0.0,5.716,33.384,15.408,10.194,5.666,224.688
2011-03-29,197.998,5.635,80.464,47.906,16.732,22.004,30.447,43.918,13.471,21.613,0.0,5.666,23.706,16.346,10.552,4.432,220.002
2011-03-30,195.417,5.161,66.273,49.814,31.59,25.231,24.292,40.175,15.883,15.11,0.0,4.735,18.935,20.411,14.645,7.427,220.649
2011-03-31,189.451,3.944,95.537,75.591,51.552,12.03,14.949,19.437,4.488,8.274,20.877,2.911,13.584,17.195,11.176,4.728,201.481
2011-04-01,193.394,6.177,66.312,43.538,14.959,23.977,32.301,41.449,9.148,29.499,0.0,6.469,31.041,19.118,12.945,5.341,217.37
2011-04-02,196.072,6.153,78.092,52.997,26.153,29.512,26.771,36.925,10.155,35.813,0.0,7.138,35.858,18.919,12.606,7.343,225.584
2011-04-03,189.355,2.895,54.223,40.746,29.396,6.053,6.249,7.703,1.455,8.382,0.0,2.752,9.992,10.957,7.545,5.258,195.408
2011-04-04,190.7,3.654,66.211,39.735,14.662,10.214,13.556,19.463,5.906,10.277,0.0,2.903,10.691,14.005,8.413,2.878,200.915
2011-04-05,193.357,4.794,60.033,37.874,15.849,19.862,25.518,35.387,9.869,18.785,0.0,4.388,18.417,17.714,10.385,3.389,213.219
2011-04-06,192.985,4.467,71.639,45.744,17.638,20.983,28.792,37.923,9.131,21.335,0.0,5.939,21.791,19.208,12.81,5.44,213.968
2011-04-07,191.423,4.179,65.269,48.671,33.496,24.463,25.9,36.621,10.721,16.846,0.0,5.038,17.432,21.501,16.315,10.784,215.885
2011-04-08,191.306,5.31,94.408,73.697,46.43,30.288,30.226,42.895,12.67,17.774,16.114,3.237,21.912,18.578,15.666,13.889,221.594
2011-04-09,188.855,4.275,95.837,76.483,52.25,18.157,17.576,24.919,7.344,15.297,19.588,2.92,17.376,18.343,14.967,12.925,207.012
2011-04-10,191.768,4.915,83.058,46.998,22.914,15.718,16.729,19.22,2.49,29.921,0.0,5.648,33.817,19.526,14.611,9.138,207.487
2011-04-11,192.87,5.236,67.883,48.827,23.165,19.632,23.454,31.639,8.185,27.75,0.0,6.058,30.261,19.121,12.262,7.552,212.502
2011-04-12,191.356,4.33,72.275,43.678,24.148,16.005,21.062,27.583,6.52,23.679,0.0,4.076,28.068,15.271,10.788,5.782,207.361
2011-04-13,193.548,5.272,69.759,45.186,16.042,24.691,29.608,41.099,11.491,28.04,0.0,6.538,30.323,19.808,13.932,7.128,218.239
2011-04-14,192.919,5.642,74.345,48.033,19.187,26.452,32.063,42.956,10.893,35.567,0.0,9.05,38.072,21.698,15.959,9.664,219.371
2011-04-15,192.159,5.622,82.044,67.498,45.787,29.813,30.9,41.501,10.601,34.349,0.0,7.611,39.495,20.009,16.35,12.998,221.972
2011-04-16,191.413,4.317,87.469,62.296,42.291,18.201,17.655,23.911,6.256,30.639,0.0,4.661,36.52,18.196,14.478,8.42,209.614
2011-04-17,190.175,3.283,67.848,43.822,17.793,10.61,12.736,15.053,2.317,14.68,0.0,4.561,16.33,19.144,12.759,5.779,200.785
2011-04-18,189.592,3.907,92.046,69.504,39.871,16.283,19.906,26.461,6.555,22.221,10.175,4.215,24.208,21.358,14.502,10.24,205.875
2011-04-19,189.673,3.76,90.497,69.109,39.195,12.372,15.828,20.905,5.077,11.755,2.588,3.649,13.167,14.672,11.098,9.281,202.045
2011-04-20,190.096,3.441,76.025,62.611,46.443,10.461,14.085,18.948,4.863,7.707,0.0,2.766,8.288,13.289,10.387,7.627,200.557
2011-04-21,193.702,4.736,84.004,55.653,20.304,22.919,27.878,38.92,11.042,19.894,0.0,5.274,20.889,19.99,13.264,5.715,216.621
2011-04-22,196.346,6.462,92.335,75.924,52.175,42.379,37.826,54.941,17.115,29.546,8.175,4.805,33.292,16.472,14.125,12.038,238.725
2011-04-23,191.977,4.903,95.569,88.115,74.226,26.033,23.957,35.356,11.398,17.073,27.062,2.433,20.887,15.955,13.488,10.07,218.01
2011-04-24,192.268,4.379,92.858,61.815,32.759,15.453,15.16,18.93,3.77,21.393,0.0,4.159,22.159,17.456,12.711,7.345,207.721
2011-04-25,192.163,4.841,79.12,57.185,33.49,17.631,21.529,29.046,7.517,22.627,1.588,4.223,22.493,17.447,13.063,8.964,209.794
2011-04-26,191.052,5.03,75.973,55.474,32.632,22.011,22.862,31.525,8.663,27.411,0.0,4.834,30.603,23.528,17.129,10.045,213.062
2011-04-27,186.753,4.075,94.054,68.695,42.843,16.886,17.275,23.839,6.564,22.046,17.237,3.889,27.578,25.048,19.792,13.449,203.639
2011-04-28,188.986,4.201,92.952,72.963,47.52,12.914,16.639,21.553,4.915,18.837,0.588,4.127,22.946,18.02,13.729,10.635,201.9
2011-04-29,192.024,4.59,86.813,57.215,32.386,14.91,17.885,22.352,4.467,17.335,0.588,5.076,18.746,18.589,14.1,8.838,206.934
2011-04-30,192.981,4.823,75.635,47.631,22.488,20.619,21.755,27.406,5.651,24.51,0.0,5.703,26.7,24.498,18.191,10.86,213.6
2011-05-01,191.532,5.108,90.148,78.016,59.439,22.063,18.275,23.491,5.217,22.023,4.0,3.559,27.789,19.864,17.462,15.313,213.595
2011-05-02,191.474,4.534,81.352,46.413,24.593,17.099,18.133,24.781,6.649,70.988,0.0,4.359,116.234,23.099,18.225,13.001,208.573
2011-05-03,193.817,5.047,70.755,50.047,32.481,20.453,20.484,24.4,3.916,78.022,0.0,4.877,128.028,20.432,16.766,13.405,214.27
2011-05-04,192.785,4.81,83.254,49.513,27.68,16.964,16.345,20.596,4.251,50.343,0.0,5.679,79.623,22.908,17.615,12.115,209.749
2011-05-05,189.575,3.451,62.027,42.876,21.072,10.677,13.071,15.142,2.072,20.04,0.0,4.801,24.029,23.686,17.625,12.705,200.252
2011-05-06,190.09,4.005,70.099,53.61,31.528,18.08,20.208,25.492,5.284,26.078,0.0,4.878,34.348,24.272,18.908,13.253,208.17
2011-05-07,184.402,2.967,83.912,58.32,35.465,10.934,11.091,13.773,2.681,17.831,1.175,4.048,15.814,26.724,21.27,17.937,195.336
2011-05-08,186.362,3.577,87.921,60.242,33.813,11.453,11.55,13.779,2.228,22.285,0.0,5.725,27.907,26.823,21.908,18.161,197.814
2011-05-09,189.315,4.421,75.375,52.671,27.828,17.728,23.477,29.63,6.153,34.128,0.0,6.533,41.224,26.87,21.642,15.984,207.043
2011-05-10,183.232,4.303,94.451,85.883,70.439,22.186,20.61,37.548,16.938,29.807,6.412,5.812,41.158,25.641,22.649,20.793,205.419
2011-05-11,183.44,4.131,96.094,93.864,87.465,26.511,20.963,37.887,16.924,11.224,48.0,3.138,18.072,23.161,21.55,19.586,209.951
2011-05-12,184.493,3.771,96.049,85.811,67.037,22.418,19.04,27.88,8.84,6.504,24.886,2.644,13.902,23.813,21.296,19.686,206.911
2011-05-13,186.597,3.924,92.238,55.106,28.977,13.871,17.497,22.666,5.169,27.318,0.0,5.17,40.314,22.985,20.331,17.423,200.468
2011-05-14,189.449,3.993,61.242,38.922,22.6,12.67,15.749,18.736,2.986,24.412,0.0,6.169,32.18,24.154,19.864,16.025,202.119
2011-05-15,192.289,4.05,57.997,35.972,18.336,16.615,15.384,18.39,3.006,24.594,0.0,5.478,30.291,24.912,20.078,13.039,208.904
2011-05-16,190.984,4.379,68.426,47.402,27.515,18.87,22.812,28.673,5.861,28.187,0.0,5.913,33.968,25.192,20.974,16.026,209.854
2011-05-17,190.356,4.602,78.42,55.751,28.546,19.716,21.914,27.418,5.505,32.92,0.412,6.253,37.901,24.795,19.723,15.212,210.072
2011-05-18,193.377,5.114,86.009,48.916,21.221,23.837,27.332,34.294,6.962,30.217,0.0,6.694,32.393,25.675,19.843,13.437,217.214
2011-05-19,191.413,4.702,65.867,47.155,28.29,24.026,25.188,31.766,6.577,33.833,0.0,7.201,36.814,26.815,21.316,14.97,215.44
2011-05-20,188.724,3.966,78.014,57.52,35.518,21.314,20.842,28.226,7.384,26.763,0.0,5.755,29.875,26.367,21.738,16.936,210.039
2011-05-21,184.717,3.69,82.702,65.616,47.9,20.443,17.118,23.55,6.432,16.367,0.0,5.074,20.178,28.049,23.622,18.452,205.16
2011-05-22,184.437,2.906,91.43,70.971,51.267,10.586,9.462,12.157,2.694,6.765,13.114,3.603,10.411,24.358,20.667,16.618,195.022
2011-05-23,187.637,3.545,95.517,82.805,66.464,14.808,16.51,22.014,5.504,9.682,40.691,2.523,10.726,16.836,15.574,14.184,202.444
2011-05-24,187.2,3.544,95.872,73.562,48.332,14.039,15.965,21.148,5.183,7.418,26.114,2.772,7.83,22.706,17.836,14.163,201.239
2011-05-25,189.238,3.719,81.851,57.142,31.364,20.922,24.518,30.749,6.23,15.642,0.0,5.141,17.229,26.962,20.496,14.796,210.16
2011-05-26,188.033,3.308,84.554,61.604,38.328,15.527,17.3,22.301,5.002,18.261,3.0,4.672,21.936,24.063,20.429,17.715,203.56
2011-05-27,186.649,3.208,93.767,75.993,59.982,13.263,13.629,17.625,3.995,7.906,9.237,2.429,9.489,20.358,18.138,16.826,199.911
2011-05-28,190.084,4.57,96.008,94.012,88.033,24.279,22.212,29.561,7.349,8.128,23.0,2.139,12.114,20.553,19.178,17.384,214.363
2011-05-29,184.905,2.987,96.236,94.284,87.115,12.961,10.167,12.505,2.338,3.496,94.289,1.787,6.615,20.79,19.075,16.505,197.867
2011-05-30,184.419,2.431,95.282,76.628,60.983,10.969,10.046,13.326,3.28,5.122,26.711,2.087,8.714,20.646,18.013,16.033,195.388
2011-05-31,187.074,3.393,83.747,64.27,46.718,15.604,16.543,21.702,5.159,8.707,0.0,3.211,10.693,22.789,18.985,15.122,202.679
2011-06-01,188.591,3.649,95.684,84.105,68.481,20.312,19.005,26.925,7.919,9.641,30.289,2.484,11.919,19.614,18.041,16.892,208.903
2011-06-02,189.868,4.3,95.778,80.509,57.365,24.498,24.037,34.393,10.356,16.015,1.412,3.654,20.61,24.085,19.993,16.859,214.367
2011-06-03,190.989,4.636,90.851,70.238,44.183,25.848,24.614,33.811,9.197,31.7,0.0,5.721,38.879,26.564,22.335,18.633,216.837
2011-06-04,189.706,4.543,89.018,67.279,43.658,22.732,19.746,26.319,6.573,37.742,0.0,6.696,44.969,27.942,23.484,19.571,212.438
2011-06-05,188.729,3.783,85.643,70.832,56.598,17.706,15.564,18.44,2.875,23.123,0.0,5.989,29.224,25.032,22.26,20.007,206.435
2011-06-06,193.394,4.931,89.26,57.291,32.368,23.227,26.016,33.34,7.325,30.546,0.0,7.266,33.863,27.456,22.91,17.586,216.621
2011-06-07,192.44,4.902,70.15,57.738,41.548,25.988,24.214,31.252,7.038,27.802,0.0,5.708,30.538,25.863,22.514,20.232,218.428
2011-06-08,186.445,3.274,86.65,66.457,45.86,16.512,18.427,22.803,4.376,16.105,2.588,5.059,18.393,26.872,22.625,18.563,202.957
2011-06-09,186.658,4.05,85.177,72.507,54.938,18.672,22.177,29.137,6.96,19.794,0.0,6.382,23.554,27.008,23.886,21.464,205.33
2011-06-10,191.838,5.364,95.268,81.298,63.678,31.608,30.844,42.883,12.039,34.653,21.886,6.063,41.521,25.378,23.226,20.995,223.446
2011-06-11,187.033,3.979,96.241,84.686,64.961,18.298,17.569,23.124,5.555,15.462,34.412,3.751,19.07,24.661,22.576,20.764,205.331
2011-06-12,194.141,5.153,95.413,82.964,61.077,23.731,17.943,21.041,3.098,28.261,24.36,4.406,34.07,24.716,21.311,18.978,217.872
2011-06-13,189.497,4.39,95.839,74.323,50.385,18.805,21.229,27.784,6.554,16.763,6.412,4.774,19.498,25.585,22.151,18.626,208.302
2011-06-14,188.66,3.845,85.977,60.624,35.912,17.172,17.598,22.649,5.05,19.929,0.0,5.2,24.389,27.207,23.314,20.186,205.833
2011-06-15,191.732,3.99,75.03,52.466,28.335,21.795,23.976,31.799,7.823,16.271,0.0,5.861,18.569,27.343,22.813,18.331,213.527
2011-06-16,190.511,4.127,95.246,83.802,70.393,20.637,19.403,25.857,6.454,16.382,22.237,3.779,19.576,21.862,20.178,18.42,211.149
2011-06-17,189.559,4.347,96.073,78.038,59.712,22.308,23.557,29.763,6.206,12.533,6.825,4.566,15.633,26.026,22.43,18.547,211.867
2011-06-18,192.138,5.337,95.431,88.277,75.421,29.954,25.85,33.023,7.173,21.969,27.588,4.537,28.389,24.142,22.188,21.166,222.092
2011-06-19,193.211,4.659,96.155,85.333,64.255,23.151,18.198,22.508,4.31,16.317,4.588,4.027,23.43,25.675,22.924,21.086,216.362
2011-06-20,190.4,4.893,95.38,91.258,78.715,28.472,26.379,39.279,12.901,11.612,27.062,3.676,17.383,24.824,22.56,21.108,218.871
2011-06-21,185.835,4.202,95.426,77.611,53.507,25.928,23.14,37.619,14.479,14.365,13.474,4.662,19.178,29.605,25.582,21.951,211.763
2011-06-22,185.126,4.414,91.941,73.963,54.709,27.549,21.925,40.856,18.931,27.037,0.0,7.588,34.976,31.153,27.041,23.193,212.674
2011-06-23,178.799,2.994,86.713,66.94,48.663,17.046,10.831,23.582,12.751,15.234,0.0,4.749,24.442,32.976,28.909,25.461,195.845
2011-06-24,177.647,2.881,75.682,63.313,49.035,16.64,9.814,19.784,9.969,15.292,0.0,4.304,22.274,33.159,29.689,26.788,194.287
2011-06-25,178.107,2.64,81.858,65.066,46.651,16.155,10.185,20.323,10.137,13.926,0.0,5.064,22.541,33.538,29.894,26.775,194.262
2011-06-26,181.201,2.792,87.281,59.105,35.261,16.633,8.243,14.603,6.36,10.488,0.0,4.482,17.601,34.873,30.075,26.137,197.833
2011-06-27,178.588,2.271,72.326,56.958,43.761,14.191,7.545,15.637,8.092,10.342,0.0,3.572,15.455,33.273,30.27,27.419,192.779
2011-06-28,177.951,2.695,78.409,58.626,41.006,16.417,11.722,22.105,10.383,13.519,0.0,5.351,20.838,34.143,30.408,27.058,194.368
2011-06-29,180.364,3.29,81.206,58.857,38.022,20.148,17.957,28.628,10.671,23.326,0.0,7.72,31.322,35.494,30.699,26.165,200.513
2011-06-30,182.279,3.533,79.256,59.355,39.989,20.629,20.286,29.864,9.578,26.335,0.0,8.032,34.541,34.246,30.239,26.767,202.907
2011-07-01,182.328,3.7,91.698,79.58,66.854,20.847,20.63,33.723,13.093,21.772,5.474,6.483,29.605,28.087,26.37,24.963,203.176
2011-07-02,183.346,3.867,88.776,72.316,54.483,18.373,17.13,24.55,7.419,19.748,0.825,5.344,25.347,30.193,27.345,24.887,201.719
