date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-03-22,25.458,33.583,8.125,20.833
2011-03-23,16.042,21.708,5.667,30.167
2011-03-24,9.391,9.696,0.304,8.542
2011-03-25,6.542,6.792,0.25,9.708
2011-03-26,14.417,16.0,1.583,12.542
2011-03-27,14.208,16.75,2.542,15.083
2011-03-28,13.375,14.667,1.292,22.167
2011-03-29,6.125,6.333,0.208,16.042
2011-03-30,4.25,4.25,0.0,19.958
2011-03-31,2.391,2.391,0.0,16.792
2011-04-01,6.417,15.125,8.708,14.292
2011-04-02,11.25,18.333,7.083,26.25
2011-04-03,3.083,7.292,4.208,12.625
2011-04-04,2.875,9.0,6.125,12.042
2011-04-05,8.565,15.87,7.304,12.826
2011-04-06,16.87,31.478,14.609,22.75
2011-04-07,7.083,15.958,8.875,17.708
2011-04-08,3.042,12.833,9.792,27.042
2011-04-09,4.708,12.833,8.125,18.833
2011-04-10,8.583,19.667,11.083,18.875
2011-04-11,8.042,17.458,9.417,21.375
2011-04-12,5.792,14.792,9.0,17.542
2011-04-13,15.217,23.565,8.348,23.917
2011-04-14,15.042,21.708,6.667,30.875
2011-04-15,6.333,18.889,12.556,29.591
2011-04-16,,,,19.917
2011-04-17,,,,15.458
2011-04-18,,,,16.958
2011-04-19,,,,14.625
2011-04-20,,,,6.792
2011-04-21,,,,11.458
2011-04-22,,,,17.875
2011-04-23,,,,19.292
2011-04-24,,,,12.917
2011-04-25,,,,15.583
2011-04-26,,,,19.042
2011-04-27,,,,44.75
2011-04-28,5.875,15.0,9.125,23.875
2011-04-29,10.0,18.292,8.292,12.542
2011-04-30,10.833,18.0,7.167,18.25
2011-05-01,2.875,9.75,6.875,22.167
2011-05-02,10.833,14.333,3.5,64.739
2011-05-03,6.652,7.652,1.0,35.125
2011-05-04,4.25,5.417,1.167,23.375
2011-05-05,3.25,3.917,0.667,20.417
2011-05-06,3.583,4.083,0.5,16.708
2011-05-07,3.875,4.75,0.875,19.667
2011-05-08,5.458,6.625,1.167,24.167
2011-05-09,7.208,8.667,1.458,23.958
2011-05-10,14.043,15.696,1.652,44.417
2011-05-11,9.542,10.0,0.458,16.833
2011-05-12,7.083,7.625,0.542,12.625
2011-05-13,7.792,9.042,1.25,23.708
2011-05-14,5.708,6.375,0.667,74.375
2011-05-15,3.917,4.0,0.083,23.833
2011-05-16,3.417,3.5,0.083,31.792
2011-05-17,5.273,5.773,0.5,23.304
2011-05-18,10.625,12.333,1.708,29.708
2011-05-19,5.833,6.208,0.375,36.292
2011-05-20,7.667,8.458,0.792,40.792
2011-05-21,4.25,5.125,0.875,29.042
2011-05-22,3.875,4.583,0.708,21.542
2011-05-23,3.125,3.25,0.125,11.583
2011-05-24,5.739,5.913,0.174,12.417
2011-05-25,6.125,7.333,1.208,15.542
2011-05-26,7.5,8.083,0.583,23.833
2011-05-27,5.375,6.083,0.708,17.083
2011-05-28,5.542,6.375,0.833,11.458
2011-05-29,1.708,2.583,0.875,6.5
2011-05-30,1.167,2.125,0.958,14.625
2011-05-31,1.261,1.826,0.565,26.417
2011-06-01,8.125,9.542,1.417,32.458
2011-06-02,10.316,12.737,2.421,23.895
2011-06-03,6.478,7.043,0.565,17.75
2011-06-04,5.333,6.792,1.458,29.375
2011-06-05,4.458,5.708,1.25,41.208
2011-06-06,5.875,7.208,1.333,35.458
2011-06-07,5.083,6.167,1.083,41.375
2011-06-08,6.958,8.042,1.083,21.667
2011-06-09,8.167,9.833,1.667,25.958
2011-06-10,4.043,4.565,0.522,19.167
2011-06-11,6.417,7.208,0.792,28.625
2011-06-12,6.333,6.792,0.458,31.875
2011-06-13,7.583,8.208,0.625,25.208
2011-06-14,14.0,15.042,1.042,23.833
2011-06-15,12.125,14.417,2.292,18.5
2011-06-16,7.75,9.042,1.292,18.75
2011-06-17,5.864,6.409,0.545,19.727
2011-06-18,7.333,8.208,0.875,14.75
2011-06-19,6.083,7.042,0.958,19.75
2011-06-20,3.958,5.042,1.083,16.5
2011-06-21,7.042,8.958,1.917,12.167
2011-06-22,7.792,9.208,1.417,30.208
2011-06-23,9.792,12.333,2.542,34.625
2011-06-24,7.478,9.609,2.13,25.083
2011-06-25,4.708,4.792,0.083,17.292
2011-06-26,2.792,2.792,0.0,10.958
2011-06-27,9.042,11.875,2.833,22.542
2011-06-28,14.542,17.25,2.708,36.625
2011-06-29,15.625,17.333,1.708,34.292
2011-06-30,7.0,8.708,1.708,34.75
2011-07-01,17.652,20.696,3.043,78.333
2011-07-02,12.75,15.708,2.958,41.125
2011-07-03,2.458,2.75,0.292,29.125
2011-07-04,2.304,3.304,1.0,51.522
2011-07-05,6.958,7.5,0.542,31.375
2011-07-06,11.25,12.75,1.5,26.542
2011-07-07,3.375,4.125,0.75,21.667
2011-07-08,6.783,8.739,1.957,23.417
2011-07-09,5.958,8.542,2.583,26.917
2011-07-10,3.333,4.75,1.417,17.333
2011-07-11,3.333,5.083,1.75,17.625
2011-07-12,2.375,3.417,1.042,16.708
2011-07-13,2.417,3.292,0.875,14.0
2011-07-14,3.167,4.25,1.083,11.542
2011-07-15,4.043,5.565,1.522,16.333
2011-07-16,2.875,4.208,1.333,19.625
2011-07-17,1.75,3.042,1.292,23.667
2011-07-18,2.417,3.875,1.458,35.083
2011-07-19,1.913,3.783,1.87,37.045
2011-07-20,1.417,2.708,1.292,44.208
2011-07-21,0.708,1.542,0.833,27.792
2011-07-22,1.391,1.522,0.13,19.583
2011-07-23,1.917,1.917,0.0,17.708
2011-07-24,5.875,7.417,1.542,19.917
2011-07-25,3.375,3.958,0.583,25.333
2011-07-26,4.417,5.083,0.667,23.708
2011-07-27,11.375,14.0,2.625,30.292
2011-07-28,13.708,14.417,0.708,36.417
2011-07-29,9.913,11.348,1.435,20.5
2011-07-30,4.958,5.375,0.417,23.958
2011-07-31,1.833,1.833,0.0,26.625
2011-08-01,3.125,3.208,0.083,23.792
2011-08-02,13.542,17.792,4.25,25.375
2011-08-03,10.739,14.652,3.913,21.913
2011-08-04,7.417,15.25,7.833,25.833
2011-08-05,4.652,7.913,3.261,14.667
2011-08-06,3.375,4.833,1.458,21.917
2011-08-07,3.333,4.792,1.458,28.167
2011-08-08,6.958,8.625,1.667,39.458
2011-08-09,10.625,12.625,2.0,45.875
2011-08-10,4.583,6.042,1.458,37.25
2011-08-11,8.333,9.958,1.625,46.625
2011-08-12,14.043,16.522,2.478,42.125
2011-08-13,4.292,4.667,0.375,58.083
2011-08-14,4.5,5.25,0.75,47.125
2011-08-15,3.042,3.542,0.5,39.792
2011-08-16,6.667,7.542,0.875,49.458
2011-08-17,6.958,8.042,1.083,60.042
2011-08-18,5.409,6.273,0.864,55.864
2011-08-19,4.087,4.261,0.174,27.625
2011-08-20,3.208,3.292,0.083,14.625
2011-08-21,1.417,1.417,0.0,12.583
2011-08-22,3.708,3.708,0.0,13.25
2011-08-23,5.792,6.708,0.917,27.375
2011-08-24,2.75,4.042,1.292,21.25
2011-08-25,2.667,3.875,1.208,25.0
2011-08-26,4.13,5.783,1.652,25.167
2011-08-27,2.375,2.542,0.167,15.667
2011-08-28,2.167,2.208,0.042,16.458
2011-08-29,2.75,3.0,0.25,17.875
2011-08-30,2.625,2.875,0.25,18.0
2011-08-31,5.5,6.625,1.125,19.375
2011-09-01,7.125,11.208,4.083,31.833
2011-09-02,2.045,3.136,1.091,39.696
2011-09-03,1.25,1.875,0.625,46.083
2011-09-04,2.25,2.792,0.542,32.917
2011-09-05,13.292,17.25,3.958,34.208
2011-09-06,6.583,7.667,1.083,21.833
2011-09-07,6.917,7.417,0.5,25.833
2011-09-08,7.458,8.5,1.042,35.25
2011-09-09,3.304,4.174,0.87,24.083
2011-09-10,2.625,3.958,1.333,22.917
2011-09-11,8.125,9.833,1.708,34.125
2011-09-12,4.792,6.583,1.792,22.875
2011-09-13,3.667,5.0,1.333,18.0
2011-09-14,5.833,7.5,1.667,21.5
2011-09-15,3.042,7.208,4.167,10.917
2011-09-16,2.9,3.9,1.0,13.913
2011-09-17,1.826,2.478,0.652,19.25
2011-09-18,2.25,3.0,0.75,18.25
2011-09-19,2.333,4.25,1.917,24.292
2011-09-20,2.667,3.667,1.0,14.958
2011-09-21,1.958,3.833,1.875,34.625
2011-09-22,3.667,5.375,1.708,18.5
2011-09-23,5.333,6.458,1.125,14.042
2011-09-24,9.043,10.087,1.043,10.917
2011-09-25,6.875,7.375,0.5,10.417
2011-09-26,4.125,4.125,0.0,9.875
2011-09-27,3.417,3.542,0.125,16.042
2011-09-28,2.917,2.917,0.0,18.0
2011-09-29,11.0,12.583,1.583,19.375
2011-09-30,9.208,10.083,0.875,31.708
2011-10-01,5.783,5.826,0.043,14.833
2011-10-02,3.417,3.458,0.042,10.333
2011-10-03,9.208,9.75,0.542,13.292
2011-10-04,10.739,11.739,1.0,10.522
2011-10-05,9.125,9.458,0.333,14.458
2011-10-06,6.292,6.333,0.042,13.083
2011-10-07,7.75,8.042,0.292,16.375
2011-10-08,15.435,18.304,2.87,34.0
2011-10-09,11.958,12.625,0.667,32.792
2011-10-10,10.417,11.458,1.042,34.583
2011-10-11,12.208,17.292,5.083,44.25
2011-10-12,12.417,13.583,1.167,38.625
2011-10-13,12.292,16.833,4.542,38.5
2011-10-14,8.167,11.417,3.25,38.542
2011-10-15,1.826,2.478,0.652,26.917
2011-10-16,5.25,6.208,0.958,18.708
2011-10-17,12.833,15.708,2.875,34.25
2011-10-18,5.13,5.261,0.13,18.435
2011-10-19,3.75,3.75,0.0,14.792
2011-10-20,2.125,2.125,0.0,18.417
2011-10-21,2.25,2.25,0.0,17.125
2011-10-22,4.304,4.696,0.391,18.333
2011-10-23,5.042,8.333,3.292,16.5
2011-10-24,5.0,5.25,0.25,21.542
2011-10-25,9.625,10.667,1.042,23.417
2011-10-26,5.5,5.542,0.042,10.5
2011-10-27,7.333,7.5,0.167,16.583
2011-10-28,8.292,8.417,0.125,17.958
2011-10-29,5.783,6.043,0.261,17.167
2011-10-30,2.792,2.792,0.0,17.75
2011-10-31,7.792,8.333,0.542,16.5
2011-11-01,8.476,8.714,0.238,17.304
2011-11-02,16.792,19.125,2.333,25.25
2011-11-03,18.375,24.458,6.083,53.958
2011-11-04,8.708,10.917,2.208,36.583
2011-11-05,19.565,24.826,5.261,42.083
2011-11-06,7.042,8.333,1.292,38.167
2011-11-07,5.792,6.625,0.833,13.0
2011-11-08,6.25,6.75,0.5,10.708
2011-11-09,8.542,9.25,0.708,11.167
2011-11-10,8.542,8.917,0.375,10.458
2011-11-11,6.708,7.125,0.417,9.833
2011-11-12,5.826,6.13,0.304,12.458
2011-11-13,15.542,20.417,4.875,22.667
2011-11-14,8.778,10.444,1.667,27.632
2011-11-15,11.522,13.652,2.13,15.625
2011-11-16,10.375,11.458,1.083,14.458
2011-11-17,19.773,25.0,5.227,17.136
2011-11-18,13.583,17.083,3.5,26.417
2011-11-19,7.083,10.333,3.25,26.875
2011-11-20,6.292,8.125,1.833,13.083
2011-11-21,7.042,9.25,2.208,6.375
2011-11-22,15.174,20.783,5.609,13.208
2011-11-23,12.667,14.5,1.833,22.792
2011-11-24,12.625,14.417,1.792,15.167
2011-11-25,11.083,12.5,1.417,6.958
2011-11-26,17.417,21.167,3.75,15.5
2011-11-27,15.583,18.917,3.333,51.125
2011-11-28,22.375,46.75,24.375,74.708
2011-11-29,30.696,73.957,43.261,62.208
2011-11-30,9.708,19.542,9.833,26.667
2011-12-01,2.875,3.25,0.375,7.167
2011-12-02,2.0,2.261,0.261,7.87
2011-12-03,10.583,11.958,1.375,16.0
2011-12-04,6.333,7.792,1.458,8.75
2011-12-05,10.417,13.625,3.208,8.667
2011-12-06,7.478,7.826,0.348,11.0
2011-12-07,14.125,19.333,5.208,14.583
2011-12-08,6.667,6.917,0.25,13.375
2011-12-09,9.875,14.333,4.458,9.0
2011-12-10,16.125,26.583,10.458,16.783
2011-12-11,15.125,19.417,4.292,22.273
2011-12-12,21.042,35.792,14.75,29.625
2011-12-13,10.652,12.087,1.435,10.5
2011-12-14,12.083,13.25,1.167,13.583
2011-12-15,23.375,35.917,12.542,28.25
2011-12-16,5.045,5.227,0.182,8.591
2011-12-17,12.583,15.833,3.25,10.583
2011-12-18,12.125,13.5,1.375,18.625
2011-12-19,11.833,24.167,12.333,17.25
2011-12-20,13.348,19.696,6.348,13.208
2011-12-21,18.708,25.792,7.083,21.875
2011-12-22,24.125,56.583,32.458,44.042
2011-12-23,14.333,21.792,7.458,21.583
2011-12-24,16.833,26.792,9.958,15.792
2011-12-25,8.875,9.833,0.958,15.5
2011-12-26,8.417,9.458,1.042,5.917
2011-12-27,12.217,15.391,3.174,7.333
2011-12-28,12.667,14.542,1.875,9.458
2011-12-29,15.458,17.208,1.75,28.292
2011-12-30,7.792,9.333,1.542,14.042
2011-12-31,11.417,13.333,1.917,25.708
2012-01-01,6.333,6.792,0.458,9.958
2012-01-02,5.652,5.87,0.217,25.917
2012-01-03,3.792,3.833,0.042,9.625
2012-01-04,3.435,3.435,0.0,4.522
2012-01-05,10.25,10.625,0.375,11.75
2012-01-06,11.625,12.542,0.917,20.5
2012-01-07,15.833,18.5,2.667,13.708
2012-01-08,10.792,11.792,1.0,13.875
2012-01-09,6.0,6.087,0.087,9.875
2012-01-10,6.667,6.958,0.292,7.792
2012-01-11,15.792,19.75,3.958,12.875
2012-01-12,21.375,28.583,7.208,27.792
2012-01-13,22.792,26.292,3.5,42.292
2012-01-14,3.292,3.292,0.0,11.917
2012-01-15,9.864,10.0,0.136,11.909
2012-01-16,16.609,18.478,1.87,12.958
2012-01-17,14.042,20.667,6.625,15.417
2012-01-18,7.81,8.571,0.762,6.833
2012-01-19,13.696,16.739,3.043,12.083
2012-01-20,5.125,5.375,0.25,9.792
2012-01-21,17.417,20.833,3.417,14.458
2012-01-22,13.417,16.125,2.708,16.375
2012-01-23,3.458,3.542,0.083,9.667
2012-01-24,9.208,10.0,0.792,10.125
2012-01-25,11.667,22.167,10.5,14.458
2012-01-26,8.348,9.217,0.87,8.292
2012-01-27,9.0,9.542,0.542,12.333
2012-01-28,13.25,15.292,2.042,8.833
2012-01-29,18.583,22.875,4.292,9.083
2012-01-30,13.375,16.542,3.167,15.125
2012-01-31,11.583,15.042,3.458,10.458
2012-02-01,14.217,19.696,5.478,14.87
2012-02-02,3.957,4.217,0.261,11.5
2012-02-03,7.333,7.708,0.375,11.625
2012-02-04,12.417,13.292,0.875,18.292
2012-02-05,8.833,9.292,0.458,15.333
2012-02-06,7.792,8.042,0.25,8.0
2012-02-07,11.708,12.917,1.208,16.417
2012-02-08,5.917,6.167,0.25,8.5
2012-02-09,13.304,14.174,0.87,12.625
2012-02-10,8.042,8.208,0.167,18.375
2012-02-11,6.958,6.958,0.0,21.083
2012-02-12,14.167,15.417,1.25,15.792
2012-02-13,7.833,8.458,0.625,13.333
2012-02-14,17.348,19.348,2.0,16.652
2012-02-15,12.042,12.625,0.583,15.208
2012-02-16,7.609,7.826,0.217,12.25
2012-02-17,7.375,7.542,0.167,10.25
2012-02-18,22.875,27.708,4.833,21.5
2012-02-19,12.958,14.542,1.583,15.0
2012-02-20,8.542,9.125,0.583,9.0
2012-02-21,7.042,7.333,0.292,11.458
2012-02-22,15.083,18.458,3.375,15.0
2012-02-23,7.826,8.478,0.652,11.125
2012-02-24,3.333,4.0,0.667,13.792
2012-02-25,8.417,9.75,1.333,7.833
2012-02-26,16.667,18.75,2.083,15.583
2012-02-27,19.792,25.708,5.917,20.208
2012-02-28,17.75,23.417,5.667,19.292
2012-03-01,6.25,7.208,0.958,18.208
2012-03-02,3.348,3.696,0.348,18.083
2012-03-03,6.208,6.833,0.625,11.708
2012-03-04,6.522,7.217,0.696,11.043
2012-03-05,11.875,12.5,0.625,14.833
2012-03-06,19.833,26.75,6.917,23.167
2012-03-07,13.917,19.5,5.583,36.125
2012-03-08,13.042,14.458,1.417,47.042
2012-03-09,7.783,8.304,0.522,46.792
2012-03-10,5.125,5.667,0.542,49.25
2012-03-11,8.375,9.25,0.875,11.208
2012-03-12,14.667,16.583,1.917,17.417
2012-03-13,2.375,2.417,0.042,52.25
2012-03-14,3.417,3.625,0.208,14.208
2012-03-15,12.75,14.333,1.583,16.0
2012-03-16,11.87,15.609,3.739,20.667
2012-03-17,5.792,6.208,0.417,28.125
2012-03-18,2.0,2.217,0.217,47.364
2012-03-19,8.875,10.375,1.5,36.5
2012-03-20,5.083,5.667,0.583,53.083
2012-03-21,6.083,6.792,0.708,11.417
2012-03-22,10.0,10.583,0.583,19.042
2012-03-23,8.565,9.348,0.783,22.792
2012-03-24,3.125,3.208,0.083,21.0
2012-03-25,4.375,4.417,0.042,21.458
2012-03-26,9.833,10.833,1.0,10.958
2012-03-27,12.375,13.042,0.667,23.167
2012-03-28,10.208,12.125,1.917,38.875
2012-03-29,6.583,7.042,0.458,30.542
2012-03-30,3.913,3.957,0.043,18.083
2012-03-31,2.125,2.125,0.0,15.167
2012-04-01,4.083,4.333,0.25,15.0
2012-04-02,10.625,11.542,0.917,10.042
2012-04-03,7.35,8.2,0.85,23.739
2012-04-04,6.417,6.458,0.042,12.167
2012-04-05,7.5,7.75,0.25,24.625
2012-04-06,6.75,6.875,0.125,15.625
2012-04-07,7.435,8.435,1.0,16.958
2012-04-08,5.5,5.75,0.25,13.875
2012-04-09,9.167,9.958,0.792,25.458
2012-04-10,12.625,14.208,1.583,43.583
2012-04-11,6.25,7.208,0.958,36.958
2012-04-12,9.167,11.292,2.125,18.958
2012-04-13,10.375,12.25,1.875,22.792
2012-04-14,3.522,3.739,0.217,20.625
2012-04-15,2.583,2.833,0.25,17.25
2012-04-16,11.75,12.583,0.833,20.667
2012-04-17,13.65,14.9,1.25,23.773
2012-04-18,5.261,5.261,0.0,17.208
2012-04-19,2.417,2.417,0.0,11.333
2012-04-20,2.917,2.917,0.0,10.5
2012-04-21,2.478,2.522,0.043,8.458
2012-04-22,5.875,5.875,0.0,14.625
2012-04-23,4.417,5.167,0.75,15.458
2012-04-24,9.875,12.292,2.417,25.083
2012-04-25,12.083,14.333,2.25,28.0
2012-04-26,3.5,4.708,1.208,25.667
2012-04-27,5.292,6.75,1.458,19.25
2012-04-28,4.435,4.696,0.261,13.958
2012-04-29,7.083,7.417,0.333,22.042
2012-04-30,5.208,5.583,0.375,21.875
2012-05-01,3.917,3.917,0.0,24.375
2012-05-02,5.409,5.409,0.0,24.5
2012-05-03,3.833,4.0,0.167,26.333
2012-05-04,8.125,8.875,0.75,31.958
2012-05-05,3.304,3.348,0.043,16.333
2012-05-06,5.458,5.667,0.208,27.0
2012-05-07,8.917,9.083,0.167,18.708
2012-05-08,10.583,10.75,0.167,30.958
2012-05-09,12.667,12.75,0.083,43.542
2012-05-10,3.625,3.625,0.0,24.25
2012-05-11,9.792,10.167,0.375,11.625
2012-05-12,11.043,11.783,0.739,12.125
2012-05-13,4.583,4.708,0.125,10.917
2012-05-14,10.083,10.875,0.792,22.375
2012-05-15,3.0,3.292,0.292,13.667
2012-05-16,7.875,9.5,1.625,20.375
2012-05-17,8.304,9.304,1.0,35.174
2012-05-18,4.5,4.5,0.0,24.5
2012-05-19,6.565,7.739,1.174,26.25
2012-05-20,5.625,6.708,1.083,25.667
2012-05-21,4.833,5.75,0.917,26.917
2012-05-22,1.333,1.833,0.5,17.125
2012-05-23,3.333,4.167,0.833,14.0
2012-05-24,7.0,8.708,1.708,25.75
2012-05-25,11.667,13.542,1.875,34.542
2012-05-26,7.391,7.826,0.435,27.5
2012-05-27,5.875,6.167,0.292,27.292
2012-05-28,7.042,7.042,0.0,24.042
2012-05-29,4.292,4.458,0.167,27.417
2012-05-30,8.792,9.375,0.583,19.292
2012-05-31,9.458,10.25,0.792,21.208
2012-06-01,10.455,11.591,1.136,26.318
2012-06-02,9.174,9.913,0.739,25.375
2012-06-03,2.333,2.375,0.042,29.333
2012-06-04,5.75,7.375,1.625,18.792
2012-06-05,3.667,4.375,0.708,16.5
2012-06-06,4.542,5.458,0.917,13.542
2012-06-07,6.542,8.625,2.083,18.292
2012-06-08,5.583,7.125,1.542,33.417
2012-06-09,4.783,5.043,0.261,17.875
2012-06-10,0.917,1.167,0.25,12.667
2012-06-11,2.583,2.792,0.208,13.167
2012-06-12,1.875,1.875,0.0,17.292
2012-06-13,1.353,1.353,0.0,20.471
2012-06-14,2.087,2.261,0.174,19.0
2012-06-15,8.958,12.583,3.625,19.75
2012-06-16,6.167,7.167,1.0,15.917
2012-06-17,5.958,7.25,1.292,23.625
2012-06-18,8.696,10.826,2.13,25.0
2012-06-19,6.458,7.625,1.167,28.167
2012-06-20,2.273,3.273,1.0,28.364
2012-06-21,6.565,6.913,0.348,23.292
2012-06-22,5.833,5.833,0.0,20.75
2012-06-23,7.4,7.4,0.0,17.125
2012-06-24,,,,19.25
2012-06-25,2.333,3.333,1.0,12.208
2012-06-26,3.174,3.565,0.391,15.583
2012-06-27,8.292,10.833,2.542,14.667
2012-06-28,15.375,20.667,5.292,19.833
2012-06-29,6.792,7.5,0.708,13.208
2012-06-30,2.208,2.208,0.0,11.917
2012-07-01,6.417,6.667,0.25,17.917
2012-07-02,3.083,3.375,0.292,11.958
2012-07-03,7.727,10.0,2.273,22.391
2012-07-04,5.042,6.167,1.125,19.708
2012-07-05,6.917,7.417,0.5,38.833
2012-07-06,7.5,8.625,1.125,44.0
2012-07-07,3.167,3.708,0.542,23.958
2012-07-08,1.75,2.125,0.375,16.75
2012-07-09,6.375,9.208,2.833,18.583
2012-07-10,3.522,4.565,1.043,17.875
2012-07-11,4.125,5.458,1.333,23.417
2012-07-12,1.792,2.875,1.083,28.042
2012-07-13,2.875,4.167,1.292,30.667
2012-07-14,4.083,5.5,1.417,39.083
2012-07-15,1.708,2.875,1.167,21.792
2012-07-16,1.458,2.542,1.083,17.5
2012-07-17,6.174,8.087,1.913,30.083
2012-07-18,10.417,13.208,2.792,29.458
2012-07-19,7.087,8.696,1.609,33.87
2012-07-20,3.083,3.5,0.417,14.583
2012-07-21,1.958,2.0,0.042,12.0
2012-07-22,2.0,2.125,0.125,13.708
2012-07-23,12.458,16.083,3.625,22.042
2012-07-24,10.304,16.0,5.696,29.5
2012-07-25,8.958,11.792,2.833,51.625
2012-07-26,14.042,16.417,2.375,61.708
2012-07-27,6.875,8.125,1.25,64.875
2012-07-28,3.875,5.5,1.625,29.75
2012-07-29,3.792,5.625,1.833,24.333
2012-07-30,2.917,5.083,2.167,19.625
2012-07-31,3.739,5.13,1.391,22.958
2012-08-01,4.208,6.375,2.167,25.583
2012-08-02,3.375,5.125,1.75,19.917
2012-08-03,9.522,16.739,7.217,20.783
2012-08-04,7.167,9.833,2.667,19.208
2012-08-05,2.833,4.125,1.292,21.167
2012-08-06,9.0,15.125,6.125,17.708
2012-08-07,10.174,12.304,2.13,23.0
2012-08-08,2.333,2.417,0.083,21.167
2012-08-09,2.667,2.875,0.208,18.5
2012-08-10,7.417,8.375,0.958,27.958
2012-08-11,3.083,3.375,0.292,33.833
2012-08-12,2.583,3.5,0.917,17.458
2012-08-13,2.625,3.875,1.25,19.458
2012-08-14,4.087,4.957,0.87,21.333
2012-08-15,4.625,5.833,1.208,25.542
2012-08-16,4.125,5.333,1.208,17.958
2012-08-17,5.053,7.947,2.895,18.727
2012-08-18,3.043,4.304,1.261,14.458
2012-08-19,2.333,2.833,0.5,13.208
2012-08-20,9.375,14.833,5.458,18.958
2012-08-21,4.167,5.375,1.208,18.042
2012-08-22,1.792,2.5,0.708,17.625
2012-08-23,2.417,3.625,1.208,13.458
2012-08-24,4.167,6.0,1.833,12.958
2012-08-25,6.609,10.435,3.826,16.708
2012-08-26,3.417,6.792,3.375,19.875
2012-08-27,2.542,5.458,2.917,14.917
2012-08-28,3.125,5.167,2.042,14.167
2012-08-29,2.792,4.625,1.833,16.458
2012-08-30,5.0,7.667,2.667,19.792
2012-08-31,3.833,6.292,2.458,14.958
2012-09-01,5.565,8.304,2.739,18.792
2012-09-02,7.083,8.375,1.292,17.792
2012-09-03,7.87,9.565,1.696,16.826
