date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-03-25,190.458,2.75,6.708,7.292,0.583,,1.0,5.292,193.208
2011-03-26,194.375,4.667,16.792,23.583,6.792,,0.917,8.75,199.042
2011-03-27,196.667,5.208,15.708,18.125,2.417,,1.375,15.833,201.875
2011-03-28,196.333,5.208,15.458,20.5,5.042,,1.833,24.833,201.542
2011-03-29,195.542,5.542,18.217,25.609,7.391,,1.522,18.0,201.083
2011-03-30,194.455,10.636,19.25,27.667,8.417,,1.75,26.458,205.091
2011-03-31,184.333,4.417,5.208,5.625,0.417,,0.75,19.333,188.75
2011-04-01,,,16.625,22.458,5.833,,4.292,12.333,
2011-04-02,,,13.333,16.125,2.792,,4.5,25.792,
2011-04-03,,,6.0,6.208,0.208,,2.875,8.208,
2011-04-04,,,11.304,15.348,4.043,,3.083,7.042,
2011-04-05,,,15.083,18.833,3.75,,3.75,9.917,
2011-04-06,,,14.857,18.238,3.381,,4.333,17.0,
2011-04-07,,,17.5,20.542,3.042,,5.0,22.75,
2011-04-08,,,14.042,19.583,5.542,,4.25,14.625,
2011-04-09,,,13.125,14.875,1.75,,3.375,9.958,
2011-04-10,,,5.083,5.083,0.0,,3.917,12.167,
2011-04-11,,,10.087,12.739,2.652,,4.125,19.542,
2011-04-12,,,8.958,10.042,1.083,,3.708,10.583,
2011-04-13,,,17.833,22.125,4.292,,5.25,19.042,
2011-04-14,,,14.667,16.625,1.958,,5.542,26.375,
2011-04-15,,,15.333,18.0,2.667,,6.333,30.917,
2011-04-16,,,7.208,8.083,0.875,,4.792,12.708,
2011-04-17,,,4.583,4.958,0.375,,3.833,9.5,
2011-04-18,,,6.391,7.217,0.826,,3.875,12.458,
2011-04-19,,,7.545,8.682,1.136,,2.727,6.409,
2011-04-20,,,9.75,12.083,2.333,,2.625,4.958,
2011-04-21,,,9.833,11.083,1.25,,3.208,11.375,
2011-04-22,181.429,31.0,14.792,16.792,2.0,,4.583,27.125,212.429
2011-04-23,180.917,25.875,5.917,6.042,0.125,,3.917,10.792,206.792
2011-04-24,180.042,20.0,4.25,4.292,0.042,,3.417,6.958,200.042
2011-04-25,184.542,21.375,13.696,17.696,4.0,,3.833,12.667,205.917
2011-04-26,187.375,24.542,16.708,20.667,3.958,,4.708,15.042,211.917
2011-04-27,187.917,24.0,12.75,17.75,5.0,,4.792,35.75,211.917
2011-04-28,180.042,21.083,7.333,8.042,0.708,,4.0,19.917,201.125
2011-04-29,185.455,20.136,6.417,6.625,0.208,,3.875,12.417,205.591
2011-04-30,191.609,24.739,14.625,16.333,1.708,,5.375,22.708,216.348
2011-05-01,188.792,23.875,10.208,11.292,1.083,,4.417,22.458,212.667
2011-05-02,186.042,19.708,9.609,10.609,1.0,,4.042,63.208,205.75
2011-05-03,189.0,18.0,5.5,6.042,0.542,,3.458,35.75,207.0
2011-05-04,187.125,18.583,6.042,6.25,0.208,,4.0,19.292,206.042
2011-05-05,187.167,18.0,4.042,4.083,0.042,,3.75,15.083,205.167
2011-05-06,184.053,19.526,7.364,7.955,0.591,,3.174,13.739,203.579
2011-05-07,187.792,23.542,12.292,13.958,1.667,,3.0,21.875,211.333
2011-05-08,185.833,23.667,6.875,7.542,0.667,,4.417,18.833,209.5
2011-05-09,187.583,21.042,13.217,15.478,2.261,,4.875,17.0,208.625
2011-05-10,186.083,30.708,20.083,22.583,2.5,,5.5,34.625,216.792
2011-05-11,180.167,20.917,11.583,12.208,0.625,,4.292,13.333,201.083
2011-05-12,180.875,20.417,11.292,12.375,1.083,,3.958,9.917,201.292
2011-05-13,184.364,22.227,9.375,10.583,1.208,,3.917,14.333,206.591
2011-05-14,189.875,21.542,10.167,11.125,0.958,,5.208,37.125,211.417
2011-05-15,190.5,19.042,6.292,6.375,0.083,,5.667,14.833,209.542
2011-05-16,193.25,23.375,14.261,16.739,2.478,,5.792,23.625,216.625
2011-05-17,190.917,22.417,11.208,12.583,1.375,,5.375,29.708,213.333
2011-05-18,194.167,23.417,11.0,12.833,1.833,,5.542,31.708,217.583
2011-05-19,195.0,25.8,12.8,14.9,2.1,,4.8,37.15,220.8
2011-05-20,187.045,26.591,13.583,15.792,2.208,,2.652,44.792,213.636
2011-05-21,185.167,23.542,11.792,13.625,1.833,,2.0,46.5,208.708
2011-05-22,181.458,20.5,7.083,8.625,1.542,,0.542,23.75,201.958
2011-05-23,181.958,18.083,8.818,10.091,1.273,,0.167,12.625,200.042
2011-05-24,183.625,18.917,10.792,12.083,1.292,,0.042,9.042,202.542
2011-05-25,191.958,23.125,15.083,17.542,2.458,,1.25,20.708,215.083
2011-05-26,184.042,18.625,9.125,10.208,1.083,,0.792,20.375,202.667
2011-05-27,184.545,19.273,8.708,10.0,1.292,,0.696,18.083,203.818
2011-05-28,182.125,18.917,8.375,9.583,1.208,,0.042,12.667,201.042
2011-05-29,178.75,18.0,4.208,4.5,0.292,,0.0,6.458,196.75
2011-05-30,176.417,18.0,4.727,5.727,1.0,,0.0,2.458,194.417
2011-05-31,180.0,17.333,4.5,5.5,1.0,,0.0,14.625,197.333
2011-06-01,180.125,18.0,6.583,7.625,1.042,,0.625,29.875,198.125
2011-06-02,185.875,20.333,14.833,18.208,3.375,,0.75,26.667,206.208
2011-06-03,188.75,24.8,13.364,16.182,2.818,,0.81,25.913,213.55
2011-06-04,188.583,24.708,11.708,14.417,2.708,,1.333,40.5,213.292
2011-06-05,184.5,22.25,7.25,7.875,0.625,,1.875,51.958,206.75
2011-06-06,185.458,20.625,10.045,11.0,0.955,,1.625,36.042,206.083
2011-06-07,190.222,23.278,13.722,16.222,2.5,,2.611,39.474,213.5
2011-06-08,190.583,22.833,12.364,14.545,2.182,,1.0,22.125,213.417
2011-06-09,186.958,21.958,10.208,11.708,1.5,,1.167,23.125,208.917
2011-06-10,186.136,27.727,13.292,14.0,0.708,,2.375,34.708,213.864
2011-06-11,185.333,22.042,9.333,9.542,0.208,,1.375,38.5,207.375
2011-06-12,193.583,24.375,7.833,8.042,0.208,,1.542,43.292,217.958
2011-06-13,186.333,19.625,8.0,8.25,0.25,,1.333,34.375,205.958
2011-06-14,188.565,21.565,7.667,7.917,0.25,,1.167,17.333,210.13
2011-06-15,193.792,24.375,9.455,10.636,1.182,,1.13,11.833,218.167
2011-06-16,199.875,25.75,9.125,11.375,2.25,,0.917,18.292,225.625
2011-06-17,188.045,23.182,8.75,9.583,0.833,,0.667,9.833,211.227
2011-06-18,192.625,23.875,7.583,7.792,0.208,,0.708,23.958,216.5
2011-06-19,202.875,24.75,5.792,6.125,0.333,,0.625,23.292,227.625
2011-06-20,194.591,28.591,13.652,14.696,1.043,,1.591,29.217,223.182
2011-06-21,194.625,31.667,15.75,21.292,5.542,,1.208,22.25,226.292
2011-06-22,208.292,32.042,11.217,12.87,1.652,,1.87,35.5,240.333
2011-06-23,205.125,36.042,18.792,22.25,3.458,,1.542,58.667,241.167
2011-06-24,184.727,31.409,12.833,16.0,3.167,,1.25,31.208,216.136
2011-06-25,191.792,26.958,6.625,7.25,0.625,,0.917,12.292,218.75
2011-06-26,196.042,27.958,5.292,5.708,0.417,,0.042,13.375,224.0
2011-06-27,198.25,28.542,9.708,11.333,1.625,,0.042,32.667,226.792
2011-06-28,201.833,31.958,10.125,12.292,2.167,,1.0,52.917,233.792
2011-06-29,204.708,29.625,7.652,9.565,1.913,,0.913,27.75,234.333
2011-06-30,210.458,32.625,12.958,15.083,2.125,,1.542,39.458,243.083
2011-07-01,200.955,33.091,11.583,12.875,1.292,,1.25,53.0,234.045
2011-07-02,186.042,26.583,6.25,6.542,0.292,,0.792,59.958,212.625
2011-07-03,190.875,27.208,4.833,5.292,0.458,,1.0,33.458,218.083
2011-07-04,182.75,29.75,9.375,10.542,1.167,,1.625,54.792,212.5
2011-07-05,193.957,30.478,10.043,11.0,0.957,,0.826,27.913,224.435
2011-07-06,208.375,30.125,8.391,10.609,2.217,,1.087,23.875,238.5
2011-07-07,193.208,30.958,13.792,16.208,2.417,,1.333,28.542,224.167
2011-07-08,199.727,34.227,13.917,16.417,2.5,,1.292,39.542,233.955
2011-07-09,205.042,31.792,8.875,10.542,1.667,,1.125,38.542,236.833
2011-07-10,197.208,32.542,9.375,11.667,2.292,,1.958,26.917,229.75
2011-07-11,200.792,32.042,9.25,11.0,1.75,,1.792,24.292,232.833
2011-07-12,186.125,30.083,8.833,12.125,3.292,,1.667,20.125,216.208
2011-07-13,186.417,30.208,9.13,11.826,2.696,,2.261,22.125,216.625
2011-07-14,186.292,31.0,9.958,12.458,2.5,,2.833,21.458,217.292
2011-07-15,189.591,32.545,11.167,13.917,2.75,,2.917,29.542,222.136
2011-07-16,187.083,30.5,10.375,13.042,2.667,,3.375,25.292,217.583
2011-07-17,184.5,28.208,7.042,8.417,1.375,,3.167,27.917,212.708
2011-07-18,183.625,28.833,8.625,11.125,2.5,,2.917,27.458,212.458
2011-07-19,181.917,26.292,7.125,9.708,2.583,,0.542,14.25,208.208
2011-07-20,181.318,26.909,5.909,7.5,1.591,,0.455,24.826,208.227
2011-07-21,185.583,24.833,4.292,5.583,1.292,,0.125,10.125,210.417
2011-07-22,189.909,23.727,5.708,7.25,1.542,,0.458,11.083,213.636
2011-07-23,191.083,24.625,4.708,5.875,1.167,,0.333,9.333,215.708
2011-07-24,193.167,26.208,5.958,6.75,0.792,,1.125,13.75,219.375
2011-07-25,190.667,27.417,10.083,11.292,1.208,,2.667,29.833,218.083
2011-07-26,197.875,29.917,13.792,16.5,2.708,,1.708,29.458,227.792
2011-07-27,209.333,32.792,13.913,17.652,3.739,,1.391,32.667,242.125
2011-07-28,196.333,28.458,10.708,12.542,1.833,,0.792,24.208,224.792
2011-07-29,201.0,30.545,12.875,16.417,3.542,,0.25,17.417,231.545
2011-07-30,194.042,27.708,9.167,11.0,1.833,,0.542,15.625,221.75
2011-07-31,189.333,24.125,2.875,3.833,0.958,,0.0,20.583,213.458
2011-08-01,191.958,24.625,4.708,6.208,1.5,,0.042,23.542,216.583
2011-08-02,194.458,26.083,6.458,8.083,1.625,,0.792,25.083,220.542
2011-08-03,193.5,26.375,6.565,8.522,1.957,,0.565,23.208,219.875
2011-08-04,190.045,26.864,5.318,8.455,3.136,,0.136,17.391,216.909
2011-08-05,188.0,27.545,6.333,9.083,2.75,,0.458,14.958,215.545
2011-08-06,190.292,28.375,8.375,10.833,2.458,,1.167,20.458,218.667
2011-08-07,209.792,30.25,7.125,8.5,1.375,,0.667,34.333,240.042
2011-08-08,206.0,31.75,8.708,12.167,3.458,,1.25,34.458,237.75
2011-08-09,203.708,31.292,9.333,10.75,1.417,,1.125,47.958,235.0
2011-08-10,201.292,32.5,11.565,13.609,2.043,,1.87,50.917,233.792
2011-08-11,204.208,31.542,9.167,10.333,1.167,,1.0,35.667,235.75
2011-08-12,199.091,30.318,8.125,8.833,0.708,,1.958,36.375,229.409
2011-08-13,198.75,28.792,4.708,5.167,0.458,,1.167,53.125,227.542
2011-08-14,207.042,30.417,6.125,6.458,0.333,,1.875,78.292,237.458
2011-08-15,200.458,29.458,6.542,6.875,0.333,,1.25,42.125,229.917
2011-08-16,198.042,28.125,4.667,5.083,0.417,,1.042,38.208,226.167
2011-08-17,201.125,29.542,8.522,9.348,0.826,,2.261,47.708,230.667
2011-08-18,209.458,32.625,10.333,12.0,1.667,,1.917,66.167,242.083
2011-08-19,199.278,18.889,8.591,9.864,1.273,,0.273,20.773,218.167
2011-08-20,204.083,8.333,8.75,10.625,1.875,,0.5,19.0,212.417
2011-08-21,198.333,5.0,4.833,5.708,0.875,,0.167,10.0,203.333
2011-08-22,198.167,5.5,9.167,11.083,1.917,,0.125,8.792,203.667
2011-08-23,198.125,6.708,11.417,13.292,1.875,,0.542,40.708,204.833
2011-08-24,193.667,9.792,11.696,19.609,7.913,,2.913,28.417,203.458
2011-08-25,192.792,9.875,10.583,20.5,9.917,,1.042,14.0,202.667
2011-08-26,212.364,10.5,9.958,21.583,11.625,,0.583,19.25,222.864
2011-08-27,191.75,5.0,5.708,7.333,1.625,,0.458,15.5,196.75
2011-08-28,196.708,5.208,3.833,4.542,0.708,,0.625,10.167,201.917
2011-08-29,196.833,5.0,5.958,7.625,1.667,,0.667,14.417,201.833
2011-08-30,195.5,3.375,5.458,7.375,1.917,,0.542,14.042,198.875
2011-08-31,186.958,5.083,6.826,9.783,2.957,,0.087,19.458,192.042
2011-09-01,183.917,5.042,5.708,11.75,6.042,,0.458,18.583,188.958
2011-09-02,178.136,3.364,2.583,3.458,0.875,,0.042,19.375,181.5
2011-09-03,178.333,2.458,1.375,1.833,0.458,,0.0,27.042,180.792
2011-09-04,180.125,2.417,1.792,2.0,0.208,,0.125,19.333,182.542
2011-09-05,187.042,4.917,6.417,7.417,1.0,,0.833,22.75,191.958
2011-09-06,186.13,5.478,7.913,8.739,0.826,,0.565,10.0,191.609
2011-09-07,195.625,9.0,7.348,8.826,1.478,,0.957,20.5,204.625
2011-09-08,205.5,10.292,10.625,12.292,1.667,,2.583,33.917,215.792
2011-09-09,199.818,13.864,13.125,15.5,2.375,,2.167,39.917,213.682
2011-09-10,193.958,11.625,10.833,14.5,3.667,,2.75,35.167,205.583
2011-09-11,185.792,6.208,4.333,4.917,0.583,,1.208,35.542,192.0
2011-09-12,186.958,8.5,8.292,12.417,4.125,,1.167,26.792,195.458
2011-09-13,185.583,10.167,10.417,14.042,3.625,,2.417,27.542,195.75
2011-09-14,186.333,8.958,8.652,12.609,3.957,,2.783,31.958,195.292
2011-09-15,185.75,9.792,9.542,13.667,4.125,,1.708,30.833,195.542
2011-09-16,183.591,9.227,8.917,12.0,3.083,,1.75,21.375,192.818
2011-09-17,181.0,6.167,5.0,6.792,1.792,,3.25,19.292,187.167
2011-09-18,182.625,8.167,7.0,8.833,1.833,,2.583,29.25,190.792
2011-09-19,187.833,6.333,5.0,7.5,2.5,,0.792,22.917,194.167
2011-09-20,187.913,5.348,8.348,11.087,2.739,,0.043,6.609,193.261
2011-09-21,182.25,5.333,5.783,7.217,1.435,,0.304,7.5,187.583
2011-09-22,184.292,6.75,10.0,12.042,2.042,,0.292,7.042,191.042
2011-09-23,194.455,8.136,11.542,15.708,4.167,,0.417,14.917,202.591
2011-09-24,196.125,5.375,7.542,10.875,3.333,,0.708,11.25,201.5
2011-09-25,195.0,5.042,5.208,5.667,0.458,,0.625,11.792,200.042
2011-09-26,199.542,7.792,12.708,17.208,4.5,,0.708,20.292,207.333
2011-09-27,194.667,6.25,11.25,15.208,3.958,,0.833,17.917,200.917
2011-09-28,197.708,5.958,9.957,12.652,2.696,,0.739,20.875,203.667
2011-09-29,193.125,4.917,8.292,11.042,2.75,,0.792,18.833,198.042
2011-09-30,194.227,12.091,14.833,18.917,4.083,,1.25,56.917,206.318
2011-10-01,190.583,3.958,7.167,8.208,1.042,,0.833,11.958,194.542
2011-10-02,191.542,4.125,6.458,7.958,1.5,,0.75,21.292,195.667
2011-10-03,192.0,2.833,10.417,12.917,2.5,,0.667,11.417,194.833
2011-10-04,196.417,5.375,11.292,17.375,6.083,,1.167,14.625,201.792
2011-10-05,194.727,6.636,9.476,12.19,2.714,,0.286,14.957,201.364
2011-10-06,185.167,5.917,7.542,8.583,1.042,,1.292,4.25,191.083
2011-10-07,192.227,6.727,15.083,19.708,4.625,,0.875,15.208,198.955
2011-10-08,200.458,9.042,13.083,19.125,6.042,,0.958,30.417,209.5
2011-10-09,198.292,6.083,6.125,6.5,0.375,,1.042,37.083,204.375
2011-10-10,197.625,8.75,8.542,9.5,0.958,,0.792,37.958,206.375
2011-10-11,200.792,7.625,9.167,13.875,4.708,,1.167,39.875,208.417
2011-10-12,196.167,6.208,10.261,12.043,1.783,,1.217,35.667,202.375
2011-10-13,199.25,7.667,12.917,15.875,2.958,,1.417,44.125,206.917
2011-10-14,198.409,9.591,13.667,18.375,4.708,,3.5,53.292,208.0
2011-10-15,188.542,8.583,13.792,16.417,2.625,,1.208,38.75,197.125
2011-10-16,183.25,5.083,7.375,8.542,1.167,,0.542,16.083,188.333
2011-10-17,191.708,5.167,11.167,13.917,2.75,,0.792,33.417,196.875
2011-10-18,189.875,3.833,9.375,11.458,2.083,,0.667,14.542,193.708
2011-10-19,196.714,4.952,11.55,15.95,4.4,,0.667,17.636,201.667
2011-10-20,193.75,5.833,10.458,13.417,2.958,,0.833,14.875,199.583
2011-10-21,190.818,5.773,9.25,12.25,3.0,,0.667,16.208,196.591
2011-10-22,187.875,8.375,14.792,18.333,3.542,,0.792,21.333,196.25
2011-10-23,185.583,7.958,10.042,11.625,1.583,,0.958,17.417,193.542
2011-10-24,183.125,3.875,9.875,11.958,2.083,,0.833,13.75,187.0
2011-10-25,186.042,5.667,10.708,13.375,2.667,,0.625,27.875,191.708
2011-10-26,188.083,1.917,8.045,9.636,1.591,,0.304,5.833,190.0
2011-10-27,195.958,5.292,14.333,20.875,6.542,,0.625,15.708,201.25
2011-10-28,192.455,4.545,11.917,18.042,6.125,,0.708,17.958,197.0
2011-10-29,192.375,4.042,8.167,10.083,1.917,,0.917,24.125,196.417
2011-10-30,191.042,5.667,8.375,9.375,1.0,,1.0,32.167,196.708
2011-10-31,190.208,5.708,12.958,19.667,6.708,,0.875,20.875,195.917
2011-11-01,193.167,6.333,14.333,22.875,8.542,,0.75,16.0,199.5
2011-11-02,196.042,10.75,20.045,28.591,8.545,,1.087,34.875,206.792
2011-11-03,203.917,16.333,22.167,32.417,10.25,,1.458,59.542,220.25
2011-11-04,196.286,9.667,13.818,21.591,7.773,,0.609,34.13,205.952
2011-11-05,199.625,16.208,21.208,28.375,7.167,,1.917,71.5,215.833
2011-11-06,198.625,15.292,15.667,18.75,3.083,,0.958,77.583,213.917
2011-11-07,187.0,6.625,12.792,15.958,3.167,,0.875,11.125,193.625
2011-11-08,186.083,4.0,10.75,12.792,2.042,,0.583,9.5,190.083
2011-11-09,191.458,5.458,12.565,17.739,5.174,,0.652,13.458,196.917
2011-11-10,191.958,5.083,12.375,17.375,5.0,,0.708,17.5,197.042
2011-11-11,195.818,5.045,13.083,20.542,7.458,,0.792,14.625,200.864
2011-11-12,192.375,5.75,10.833,15.0,4.167,,0.708,11.708,198.125
2011-11-13,197.75,8.167,10.333,13.833,3.5,,0.583,28.25,205.917
2011-11-14,192.583,4.958,8.917,14.583,5.667,,0.958,23.333,197.542
2011-11-15,189.875,2.958,11.875,16.583,4.708,,0.625,14.583,192.833
2011-11-16,197.263,7.842,21.059,37.471,16.412,,0.278,14.474,205.105
2011-11-17,197.333,7.125,15.13,21.87,6.739,,1.087,18.875,204.458
2011-11-18,196.05,7.8,16.952,24.524,7.571,,0.909,28.5,203.85
2011-11-19,203.208,15.0,20.333,39.083,18.75,,1.0,36.625,218.208
2011-11-20,190.083,7.75,11.042,14.458,3.417,,0.625,13.833,197.833
2011-11-21,189.292,2.667,12.25,21.5,9.25,,0.458,2.667,191.958
2011-11-22,194.542,4.917,14.917,26.75,11.833,,0.625,8.292,199.458
2011-11-23,193.5,6.125,13.083,17.417,4.333,,1.125,18.25,199.625
2011-11-24,190.0,5.875,10.13,21.261,11.13,,0.913,15.75,195.875
2011-11-25,191.136,2.545,14.708,21.583,6.875,,0.708,4.083,193.682
2011-11-26,198.333,5.75,16.542,28.0,11.458,,1.208,22.208,204.083
2011-11-27,204.875,8.875,16.083,22.417,6.333,,1.458,43.333,213.75
2011-11-28,208.625,19.625,20.75,61.167,40.417,,1.125,58.583,228.25
2011-11-29,208.042,17.167,20.75,58.292,37.542,,1.583,50.083,225.208
2011-11-30,199.708,6.833,11.958,29.083,17.125,,1.292,30.958,206.542
2011-12-01,190.292,2.292,10.391,13.696,3.304,,0.652,7.375,192.583
2011-12-02,190.318,1.682,11.958,16.125,4.167,,0.833,7.375,192.0
2011-12-03,188.417,5.083,11.0,14.417,3.417,,0.875,8.417,193.5
2011-12-04,187.583,3.75,8.417,11.125,2.708,,0.792,4.042,191.333
2011-12-05,195.292,3.5,13.917,27.208,13.292,,0.708,9.333,198.792
2011-12-06,194.727,5.273,16.409,28.909,12.5,,0.955,14.13,200.0
2011-12-07,195.25,6.75,17.917,32.458,14.542,,1.333,23.083,202.0
2011-12-08,195.042,3.167,13.609,22.522,8.913,,0.783,19.25,198.208
2011-12-09,194.5,7.364,14.0,25.458,11.458,,0.958,10.917,201.864
2011-12-10,198.542,6.875,19.708,31.708,12.0,,1.125,19.708,205.417
2011-12-11,200.0,4.875,11.708,18.042,6.333,,0.917,14.208,204.875
2011-12-12,199.708,12.167,20.875,46.917,26.042,,1.417,23.667,211.875
2011-12-13,199.5,7.875,16.958,45.0,28.042,,1.125,14.458,207.375
2011-12-14,200.083,5.0,16.75,27.0,10.25,,0.958,24.083,205.083
2011-12-15,202.167,10.917,17.783,45.435,27.652,,1.261,26.417,213.083
2011-12-16,194.864,1.818,12.375,18.542,6.167,,1.167,8.167,196.682
2011-12-17,196.792,4.25,15.958,28.958,13.0,,1.083,8.5,201.042
