date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-05-04,4.958,6.542,1.583,17.083
2011-05-05,3.917,3.958,0.042,16.792
2011-05-06,8.25,9.167,0.917,14.5
2011-05-07,12.125,16.208,4.083,19.625
2011-05-08,6.083,8.458,2.375,18.875
2011-05-09,12.957,17.087,4.13,14.667
2011-05-10,12.333,16.458,4.125,24.333
2011-05-11,10.542,12.875,2.333,15.5
2011-05-12,8.958,10.458,1.5,7.375
2011-05-13,8.174,11.826,3.652,18.087
2011-05-14,10.042,13.167,3.125,57.625
2011-05-15,7.167,9.042,1.875,19.208
2011-05-16,13.174,18.217,5.043,29.083
2011-05-17,13.917,17.625,3.708,28.833
2011-05-18,9.667,12.292,2.625,24.75
2011-05-19,12.792,17.042,4.25,27.667
2011-05-20,14.792,19.042,4.25,38.917
2011-05-21,11.792,15.458,3.667,39.5
2011-05-22,5.042,7.125,2.083,23.0
2011-05-23,7.0,8.261,1.261,9.833
2011-05-24,8.125,9.917,1.792,10.083
2011-05-25,10.208,14.958,4.75,18.75
2011-05-26,7.042,8.958,1.917,20.375
2011-05-27,11.043,14.696,3.652,19.348
2011-05-28,7.292,9.083,1.792,10.792
2011-05-29,4.708,6.167,1.458,5.375
2011-05-30,2.261,2.957,0.696,3.25
2011-05-31,2.917,3.833,0.917,20.542
2011-06-01,5.125,6.417,1.292,31.292
2011-06-02,11.708,16.167,4.458,27.917
2011-06-03,12.125,16.958,4.833,21.25
2011-06-04,10.833,14.833,4.0,33.417
2011-06-05,7.792,11.0,3.208,43.375
2011-06-06,7.696,10.13,2.435,35.75
2011-06-07,12.167,16.083,3.917,39.917
2011-06-08,12.667,14.708,2.042,21.292
2011-06-09,9.833,14.417,4.583,17.0
2011-06-10,12.708,18.208,5.5,24.125
2011-06-11,9.667,14.75,5.083,27.458
2011-06-12,8.25,11.833,3.583,31.167
2011-06-13,8.273,9.909,1.636,24.783
2011-06-14,7.083,8.583,1.5,14.583
2011-06-15,8.542,10.875,2.333,10.792
2011-06-16,8.792,11.833,3.042,13.125
2011-06-17,6.0,6.625,0.625,15.375
2011-06-18,9.125,10.75,1.625,15.708
2011-06-19,7.167,9.375,2.208,16.75
2011-06-20,11.522,15.913,4.391,21.583
2011-06-21,14.25,22.458,8.208,20.417
2011-06-22,10.667,14.708,4.042,27.375
2011-06-23,16.042,22.917,6.875,40.167
2011-06-24,9.87,13.783,3.913,25.609
2011-06-25,4.083,5.208,1.125,9.708
2011-06-26,4.708,5.542,0.833,7.542
2011-06-27,12.783,17.957,5.174,8.792
2011-06-28,10.417,16.0,5.583,16.875
2011-06-29,10.417,13.958,3.542,24.042
2011-06-30,12.708,16.333,3.625,25.875
2011-07-01,8.792,10.5,1.708,34.958
2011-07-02,5.292,5.833,0.542,36.25
2011-07-03,5.583,6.208,0.625,25.875
2011-07-04,7.826,10.261,2.435,45.458
2011-07-05,11.292,13.625,2.333,24.333
2011-07-06,6.458,8.333,1.875,18.708
2011-07-07,8.812,11.25,2.438,22.235
2011-07-08,13.304,21.087,7.783,24.478
2011-07-09,9.542,13.833,4.292,28.042
2011-07-10,7.083,10.042,2.958,20.167
2011-07-11,9.043,12.391,3.348,25.792
2011-07-12,8.667,14.667,6.0,25.458
2011-07-13,7.5,12.833,5.333,18.833
2011-07-14,9.333,14.25,4.917,17.458
2011-07-15,11.708,15.5,3.792,21.167
2011-07-16,10.542,15.042,4.5,27.208
2011-07-17,5.833,8.333,2.5,20.125
2011-07-18,6.043,9.478,3.435,23.958
2011-07-19,5.875,11.833,5.958,19.917
2011-07-20,5.708,9.542,3.833,24.458
2011-07-21,3.167,4.333,1.167,15.583
2011-07-22,3.25,4.125,0.875,11.167
2011-07-23,4.5,5.833,1.333,7.958
2011-07-24,4.958,7.208,2.25,10.917
2011-07-25,9.864,13.636,3.773,29.174
2011-07-26,10.417,14.083,3.667,27.167
2011-07-27,14.792,17.583,2.792,34.208
2011-07-28,9.208,11.375,2.167,21.792
2011-07-29,7.5,10.792,3.292,10.25
2011-07-30,5.75,7.0,1.208,14.5
2011-07-31,2.333,2.792,0.417,20.083
2011-08-01,4.435,5.522,1.087,15.708
2011-08-02,6.455,8.091,1.636,16.565
2011-08-03,7.583,10.167,2.625,15.083
2011-08-04,5.864,8.545,2.682,25.682
2011-08-05,5.5,8.875,3.375,21.5
2011-08-06,9.042,12.667,3.625,40.818
2011-08-07,6.917,8.542,1.625,
2011-08-08,9.5,13.0,3.5,47.833
2011-08-09,11.708,14.667,2.958,46.833
2011-08-10,11.5,14.444,3.0,44.842
2011-08-11,9.917,12.792,2.875,44.042
2011-08-12,9.682,13.045,3.364,37.5
2011-08-13,7.708,9.083,1.375,50.708
2011-08-14,6.818,8.545,1.727,47.261
2011-08-15,8.609,10.783,2.174,45.542
2011-08-16,7.136,8.318,1.182,39.957
2011-08-17,7.889,10.056,2.278,47.889
2011-08-18,11.048,12.619,1.571,54.143
2011-08-19,6.75,7.75,1.0,16.458
2011-08-20,6.526,7.737,1.211,8.381
2011-08-21,3.167,3.75,0.583,6.417
2011-08-22,9.087,10.391,1.304,5.5
2011-08-23,14.4,17.3,2.9,22.857
2011-08-24,8.182,20.773,12.591,19.409
2011-08-25,6.8,16.95,10.15,18.05
2011-08-26,10.25,17.25,7.0,15.6
2011-08-27,5.682,7.545,1.864,10.909
2011-08-28,4.125,6.0,1.917,9.333
2011-08-29,4.261,5.609,1.348,11.417
2011-08-30,6.227,7.636,1.409,11.545
2011-08-31,7.591,11.545,3.955,11.455
2011-09-01,5.773,10.091,4.318,20.636
2011-09-02,3.042,6.167,3.125,28.792
2011-09-03,2.917,6.75,3.833,31.583
2011-09-04,3.042,4.792,1.75,23.125
2011-09-05,7.478,10.261,2.783,21.667
2011-09-06,5.708,6.75,1.042,8.833
2011-09-07,8.917,10.417,1.5,14.875
2011-09-08,11.542,14.375,2.833,27.875
2011-09-09,12.391,15.696,3.304,32.217
2011-09-10,9.958,16.0,6.042,32.792
2011-09-11,4.833,5.75,0.917,32.417
2011-09-12,6.609,11.609,5.0,21.958
2011-09-13,7.958,14.25,6.292,21.0
2011-09-14,7.542,12.375,4.833,28.417
2011-09-15,6.5,10.833,4.333,20.917
2011-09-16,6.042,13.083,7.042,15.667
2011-09-17,4.333,9.333,5.0,15.917
2011-09-18,4.375,7.583,3.208,16.917
2011-09-19,3.174,5.652,2.478,16.542
2011-09-20,9.958,11.25,1.292,5.708
2011-09-21,6.5,8.792,2.292,15.333
2011-09-22,8.167,10.083,1.917,11.667
2011-09-23,6.667,8.333,1.667,8.75
2011-09-24,5.5,7.125,1.625,7.375
2011-09-25,5.75,6.5,0.75,10.583
2011-09-26,9.391,11.304,1.913,12.792
2011-09-27,7.87,9.652,1.783,14.087
2011-09-28,6.875,8.208,1.333,15.583
2011-09-29,8.792,11.833,3.042,13.792
2011-09-30,12.917,16.208,3.292,36.125
2011-10-01,4.667,5.917,1.25,8.458
2011-10-02,3.458,4.25,0.792,13.708
2011-10-03,8.391,10.696,2.304,7.75
2011-10-04,11.375,14.792,3.417,12.5
2011-10-05,10.292,12.792,2.5,15.875
2011-10-06,6.333,7.875,1.542,6.75
2011-10-07,5.913,7.913,2.0,12.739
2011-10-08,12.208,15.25,3.042,27.375
2011-10-09,6.583,7.542,0.958,31.125
2011-10-10,9.304,11.435,2.13,30.625
2011-10-11,7.292,10.417,3.125,31.792
2011-10-12,11.042,13.5,2.458,29.125
2011-10-13,10.708,12.792,2.083,33.5
2011-10-14,11.875,17.042,5.167,43.292
2011-10-15,8.0,11.833,3.833,20.917
2011-10-16,6.333,8.583,2.25,12.833
2011-10-17,10.174,12.391,2.217,27.542
2011-10-18,7.333,8.542,1.208,13.667
2011-10-19,8.458,9.667,1.208,13.083
2011-10-20,7.083,8.042,0.958,13.25
2011-10-21,7.304,8.652,1.348,10.783
2011-10-22,8.417,11.042,2.625,9.458
2011-10-23,7.5,9.917,2.417,10.875
2011-10-24,8.739,9.565,0.826,11.625
2011-10-25,8.958,12.167,3.208,19.042
2011-10-26,4.25,4.917,0.667,5.667
2011-10-27,12.5,17.0,4.5,16.125
2011-10-28,12.125,14.625,2.5,14.333
2011-10-29,6.875,8.0,1.125,16.625
2011-10-30,5.458,5.875,0.417,18.417
2011-10-31,8.957,12.478,3.522,14.417
2011-11-01,12.417,17.333,4.917,16.333
2011-11-02,14.875,21.792,6.917,21.958
2011-11-03,13.583,20.917,7.333,50.0
2011-11-04,13.167,18.792,5.625,27.25
2011-11-05,15.667,21.833,6.167,42.458
2011-11-06,8.417,10.167,1.75,43.0
2011-11-07,8.913,11.783,2.87,6.792
2011-11-08,10.0,12.565,2.565,7.957
2011-11-09,11.292,13.958,2.667,8.542
2011-11-10,12.75,18.667,5.917,11.875
2011-11-11,9.833,11.667,1.833,10.5
2011-11-12,8.625,11.917,3.292,7.208
2011-11-13,10.375,15.0,4.625,16.417
2011-11-14,8.522,12.478,3.957,24.833
2011-11-15,7.333,8.667,1.333,10.083
2011-11-16,12.083,19.042,6.958,9.25
2011-11-17,16.917,29.667,12.75,14.75
2011-11-18,16.042,22.875,6.833,25.792
2011-11-19,13.708,23.0,9.292,29.625
2011-11-20,6.125,8.167,2.042,7.0
2011-11-21,7.364,11.864,4.5,2.783
2011-11-22,13.417,21.0,7.583,5.583
2011-11-23,11.125,14.375,3.25,11.042
2011-11-24,11.208,20.667,9.458,13.125
2011-11-25,10.833,16.083,5.25,2.917
2011-11-26,16.5,28.375,11.875,13.667
2011-11-27,12.25,16.167,3.917,27.042
2011-11-28,14.913,33.0,18.087,47.25
2011-11-29,15.5,30.708,15.208,32.083
2011-11-30,8.083,15.083,7.0,17.958
2011-12-01,9.583,10.375,0.792,3.625
2011-12-02,5.667,6.292,0.625,5.375
2011-12-03,7.167,9.25,2.083,7.125
2011-12-04,6.75,9.125,2.375,4.083
2011-12-05,10.261,17.435,7.174,4.917
2011-12-06,13.625,18.417,4.792,8.75
2011-12-07,14.545,25.727,11.182,14.136
2011-12-08,10.875,13.583,2.708,11.708
2011-12-09,11.333,20.167,8.833,9.083
2011-12-10,14.292,26.042,11.75,10.833
2011-12-11,9.167,13.542,4.375,11.083
2011-12-12,17.522,28.913,11.391,12.708
2011-12-13,14.625,26.708,12.083,7.417
2011-12-14,13.5,17.375,3.875,18.292
2011-12-15,13.042,23.0,9.958,17.0
2011-12-16,12.0,15.208,3.208,5.375
2011-12-17,14.292,23.583,9.292,6.625
2011-12-18,6.75,9.292,2.542,5.667
2011-12-19,14.87,25.957,11.087,10.125
2011-12-20,13.458,25.708,12.25,7.667
2011-12-21,17.609,22.696,5.087,11.304
2011-12-22,16.125,27.333,11.208,24.667
2011-12-23,10.75,15.875,5.125,11.042
2011-12-24,16.375,29.583,13.208,8.667
2011-12-25,10.542,14.125,3.583,9.667
2011-12-26,16.13,28.217,12.087,4.417
2011-12-27,19.167,41.5,22.333,5.375
2011-12-28,16.917,30.042,13.125,6.833
2011-12-29,16.792,24.417,7.625,21.708
2011-12-30,7.542,10.333,2.792,8.833
2011-12-31,10.25,14.083,3.833,12.792
2012-01-01,8.739,10.0,1.261,8.125
2012-01-02,7.542,9.0,1.458,15.958
2012-01-03,3.875,4.083,0.208,5.333
2012-01-04,11.708,18.583,6.875,5.583
2012-01-05,13.542,17.917,4.375,7.292
2012-01-06,8.667,10.833,2.167,11.417
2012-01-07,14.917,23.083,8.167,10.875
2012-01-08,12.476,13.857,1.381,13.75
2012-01-09,10.5,10.875,0.375,8.167
2012-01-10,9.792,13.417,3.625,4.833
2012-01-11,12.208,20.875,8.667,8.375
2012-01-12,13.917,18.167,4.25,18.25
2012-01-13,13.708,15.458,1.75,23.417
2012-01-14,3.375,3.417,0.042,10.375
2012-01-15,8.13,9.304,1.174,9.458
2012-01-16,16.042,21.083,5.042,10.042
2012-01-17,8.25,9.75,1.5,9.208
2012-01-18,11.25,15.125,3.875,4.667
2012-01-19,12.125,16.292,4.167,7.042
2012-01-20,4.625,5.583,0.958,5.458
2012-01-21,22.292,35.5,13.208,11.87
2012-01-22,9.261,10.87,1.609,9.25
2012-01-23,5.083,5.208,0.125,6.458
2012-01-24,11.625,14.292,2.667,9.0
2012-01-25,8.261,18.304,10.043,9.75
2012-01-26,7.667,11.417,3.75,5.583
2012-01-27,5.458,6.875,1.417,7.458
2012-01-28,9.417,12.292,2.875,6.292
2012-01-29,18.25,32.792,14.542,8.375
2012-01-30,11.667,17.792,6.125,10.5
2012-01-31,17.125,27.75,10.625,11.167
2012-02-01,21.13,29.087,7.957,20.25
2012-02-02,15.25,19.875,4.625,29.125
2012-02-03,6.25,7.167,0.917,7.333
2012-02-04,13.917,17.458,3.542,15.958
2012-02-05,6.917,9.208,2.292,10.708
2012-02-06,8.227,8.909,0.682,6.958
2012-02-07,12.542,16.708,4.167,12.542
2012-02-08,6.522,8.87,2.348,6.583
2012-02-09,11.208,15.583,4.375,7.667
2012-02-10,8.042,9.167,1.125,12.5
2012-02-11,6.167,7.792,1.625,15.417
2012-02-12,13.625,18.208,4.583,15.375
2012-02-13,7.167,8.708,1.542,9.333
2012-02-14,16.458,22.083,5.625,10.125
2012-02-15,10.261,11.913,1.652,11.625
2012-02-16,6.542,8.625,2.083,8.208
2012-02-17,13.708,18.5,4.792,8.042
2012-02-18,17.875,25.167,7.292,17.043
2012-02-19,7.542,9.083,1.542,11.5
2012-02-20,12.292,22.542,10.25,8.75
2012-02-21,10.833,14.667,3.833,10.625
2012-02-22,21.478,32.043,10.565,14.375
2012-02-23,10.708,14.583,3.875,14.208
2012-02-24,4.5,5.542,1.042,8.75
2012-02-25,13.333,20.042,6.708,7.5
2012-02-26,19.708,27.625,7.917,11.208
2012-02-27,17.083,27.667,10.583,14.667
2012-02-28,17.667,22.917,5.25,21.208
2012-03-01,14.0,22.609,8.609,26.417
2012-03-02,5.13,7.087,1.957,13.435
2012-03-03,5.833,7.208,1.375,12.125
2012-03-04,6.208,6.833,0.625,10.083
2012-03-05,9.667,11.917,2.25,13.708
2012-03-06,12.087,15.435,3.348,22.542
2012-03-07,19.333,23.875,4.542,39.25
2012-03-08,15.087,20.435,5.348,43.542
2012-03-09,6.708,7.958,1.25,25.375
2012-03-10,5.292,6.333,1.042,22.375
2012-03-11,7.292,8.875,1.583,9.625
2012-03-12,14.208,17.5,3.292,15.375
2012-03-13,11.542,16.875,5.333,33.417
2012-03-14,4.917,5.083,0.167,9.333
2012-03-15,13.348,16.304,2.957,16.125
2012-03-16,8.708,12.625,3.917,21.708
2012-03-17,9.292,10.708,1.417,35.042
2012-03-18,8.292,10.958,2.667,59.5
2012-03-19,8.167,9.833,1.667,20.667
2012-03-20,9.417,10.542,1.125,37.333
2012-03-21,5.792,7.167,1.375,9.583
2012-03-22,12.632,14.474,1.842,15.227
2012-03-23,5.435,5.957,0.522,12.792
2012-03-24,6.348,6.783,0.435,17.667
2012-03-25,10.739,11.348,0.609,22.792
2012-03-26,5.609,6.957,1.348,10.208
2012-03-27,13.826,15.87,2.043,14.792
2012-03-28,14.522,19.174,4.652,26.583
2012-03-29,7.391,7.913,0.522,22.208
2012-03-30,5.667,5.958,0.292,14.333
2012-03-31,5.0,5.042,0.042,11.625
2012-04-01,4.875,5.875,1.0,7.042
2012-04-02,12.478,16.957,4.478,7.917
2012-04-03,7.292,10.583,3.292,17.458
2012-04-04,7.792,10.25,2.458,7.792
2012-04-05,11.542,14.125,2.583,15.792
2012-04-06,6.208,7.292,1.083,8.292
2012-04-07,10.583,11.875,1.292,12.458
2012-04-08,7.833,9.208,1.375,13.25
2012-04-09,11.696,15.652,3.957,22.375
2012-04-10,15.542,17.875,2.333,34.083
2012-04-11,13.696,17.652,3.957,36.478
2012-04-12,8.875,12.0,3.125,13.875
2012-04-13,9.333,11.667,2.333,18.125
2012-04-14,6.667,6.792,0.125,16.375
2012-04-15,4.125,4.625,0.5,14.167
2012-04-16,11.217,14.174,2.957,18.375
2012-04-17,10.292,12.917,2.625,20.667
2012-04-18,7.25,8.958,1.708,14.667
2012-04-19,4.917,5.75,0.833,12.083
2012-04-20,5.958,6.708,0.75,7.292
2012-04-21,4.917,5.5,0.583,8.042
2012-04-22,7.708,8.583,0.875,15.208
2012-04-23,13.435,15.957,2.522,15.125
2012-04-24,10.417,12.625,2.208,21.917
2012-04-25,7.565,8.435,0.87,26.609
2012-04-26,8.167,10.25,2.083,26.375
2012-04-27,10.583,11.25,0.667,15.75
2012-04-28,6.583,7.375,0.792,13.625
2012-04-29,10.833,12.917,2.083,28.208
2012-04-30,9.957,12.261,2.304,28.083
2012-05-01,8.917,11.042,2.125,24.348
2012-05-02,5.292,6.375,1.083,22.083
2012-05-03,2.333,2.417,0.083,19.208
2012-05-04,5.333,6.125,0.792,7.667
2012-05-05,3.875,4.958,1.083,8.875
2012-05-06,6.375,7.125,0.75,20.667
2012-05-07,6.435,8.087,1.652,15.208
2012-05-08,7.542,8.958,1.417,24.417
2012-05-09,9.292,10.542,1.25,33.5
2012-05-10,7.625,8.917,1.292,21.958
2012-05-11,8.167,10.75,2.583,7.167
2012-05-12,4.708,6.5,1.792,7.75
2012-05-13,5.458,6.75,1.292,10.667
2012-05-14,8.826,10.565,1.739,18.583
2012-05-15,10.958,14.042,3.083,11.458
2012-05-16,9.042,10.875,1.833,17.125
2012-05-17,10.208,12.167,1.958,29.167
2012-05-18,5.042,5.75,0.708,18.25
2012-05-19,9.5,11.083,1.583,25.542
2012-05-20,9.167,10.292,1.125,30.75
2012-05-21,5.739,6.522,0.783,26.167
2012-05-22,3.364,3.545,0.182,9.773
2012-05-23,4.417,5.25,0.833,7.708
2012-05-24,13.042,15.958,2.917,25.458
2012-05-25,13.458,15.75,2.292,32.625
2012-05-26,8.583,10.75,2.167,24.208
2012-05-27,6.458,7.75,1.292,23.083
2012-05-28,8.913,10.957,2.043,19.708
2012-05-29,7.75,9.667,1.917,19.625
2012-05-30,6.917,7.583,0.667,17.625
2012-05-31,9.125,10.417,1.292,22.917
2012-06-01,8.667,10.125,1.458,20.0
2012-06-02,7.708,9.125,1.417,23.083
2012-06-03,5.25,5.75,0.5,22.667
2012-06-04,9.13,12.783,3.652,17.583
2012-06-05,11.818,16.545,4.727,18.636
2012-06-06,7.167,7.75,0.583,15.0
2012-06-07,10.542,15.042,4.5,17.375
2012-06-08,9.042,10.708,1.667,30.833
2012-06-09,4.458,4.875,0.417,13.833
2012-06-10,3.167,3.583,0.417,8.0
2012-06-11,5.87,6.957,1.087,9.042
2012-06-12,3.875,4.292,0.417,10.0
2012-06-13,2.833,3.375,0.542,11.875
2012-06-14,3.792,4.708,0.917,11.875
2012-06-15,4.833,5.917,1.083,12.167
2012-06-16,9.917,12.458,2.542,13.5
2012-06-17,7.958,10.292,2.333,16.0
2012-06-18,8.739,11.478,2.739,14.625
2012-06-19,6.333,7.417,1.083,20.5
2012-06-20,4.0,6.292,2.292,15.25
2012-06-21,14.292,20.167,5.875,21.0
2012-06-22,8.5,10.083,1.583,12.75
2012-06-23,10.167,13.333,3.167,12.458
2012-06-24,3.958,5.0,1.042,8.125
2012-06-25,3.591,4.227,0.636,6.864
2012-06-26,4.792,6.75,1.958,15.917
2012-06-27,8.542,11.042,2.5,14.458
2012-06-28,8.917,11.792,2.875,12.417
2012-06-29,7.5,9.792,2.292,8.542
2012-06-30,6.375,8.833,2.458,12.5
2012-07-01,5.417,7.25,1.833,12.167
2012-07-02,8.0,10.5,2.5,8.526
2012-07-03,9.364,12.636,3.273,14.417
2012-07-04,7.0,8.652,1.652,13.667
2012-07-05,11.304,15.739,4.435,31.5
2012-07-06,8.435,10.0,1.565,36.125
2012-07-07,4.478,4.609,0.13,14.833
2012-07-08,4.375,5.0,0.625,12.042
2012-07-09,,,,14.222
2012-07-10,9.0,11.636,2.636,23.333
2012-07-11,8.0,10.083,2.083,23.75
2012-07-12,3.958,5.292,1.333,14.958
2012-07-13,8.208,10.583,2.375,26.75
2012-07-14,8.542,9.792,1.25,26.792
2012-07-15,5.292,5.958,0.667,25.417
2012-07-16,5.25,7.042,1.792,14.417
2012-07-17,8.348,12.522,4.174,27.5
2012-07-18,10.25,13.667,3.417,15.958
2012-07-19,6.208,8.583,2.375,22.625
2012-07-20,3.667,4.25,0.583,10.25
2012-07-21,4.25,5.0,0.75,9.0
2012-07-22,4.208,5.125,0.917,12.625
2012-07-23,6.292,8.75,2.458,17.792
2012-07-24,9.0,12.348,3.348,17.25
2012-07-25,14.955,20.045,5.091,47.682
2012-07-26,12.833,15.25,2.417,69.208
2012-07-27,11.25,12.917,1.667,63.0
2012-07-28,9.583,12.292,2.708,48.35
2012-07-29,5.5,6.833,1.333,34.182
2012-07-30,5.708,10.75,5.042,20.667
2012-07-31,6.13,12.348,6.217,18.833
2012-08-01,6.208,11.917,5.708,24.667
2012-08-02,7.125,13.458,6.333,22.542
2012-08-03,6.417,9.458,3.042,14.667
2012-08-04,4.208,5.417,1.208,13.125
2012-08-05,4.417,6.542,2.125,21.292
2012-08-06,10.042,19.125,9.083,22.0
2012-08-07,8.455,11.909,3.455,22.174
2012-08-08,4.375,5.167,0.792,13.0
2012-08-09,5.875,7.125,1.25,11.792
2012-08-10,11.591,17.318,5.727,18.111
2012-08-11,7.958,10.708,2.75,
2012-08-12,5.25,6.125,0.875,
2012-08-13,4.8,6.4,1.6,22.5
2012-08-14,5.565,7.0,1.435,21.125
2012-08-15,4.958,5.042,0.083,19.625
2012-08-16,7.333,9.667,2.333,19.125
2012-08-17,8.75,14.0,5.25,22.042
2012-08-18,7.0,11.417,4.417,21.958
2012-08-19,4.833,7.667,2.833,12.542
2012-08-20,6.208,10.333,4.125,13.542
2012-08-21,9.13,15.652,6.522,20.083
2012-08-22,7.625,13.875,6.25,21.261
2012-08-23,7.333,13.208,5.875,19.333
2012-08-24,7.667,15.458,7.792,15.625
2012-08-25,7.458,11.042,3.583,14.125
2012-08-26,5.792,8.375,2.583,15.125
2012-08-27,7.042,11.542,4.5,16.875
2012-08-28,8.174,13.435,5.261,15.333
2012-08-29,10.0,15.875,5.875,18.5
