date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-05-23,1.708,2.375,0.667,2.792,7.458
2011-05-24,6.375,13.0,6.625,2.458,11.75
2011-05-25,10.792,18.625,7.833,3.417,14.208
2011-05-26,3.333,4.5,1.167,2.625,21.0
2011-05-27,10.13,12.304,2.174,2.913,17.043
2011-05-28,3.958,5.042,1.083,2.042,10.208
2011-05-29,1.083,2.083,1.0,1.708,5.5
2011-05-30,1.333,2.542,1.208,1.833,10.917
2011-05-31,0.958,2.0,1.042,2.042,22.75
2011-06-01,2.875,4.625,1.75,2.583,27.833
2011-06-02,7.25,9.958,2.708,1.917,33.917
2011-06-03,9.917,14.167,4.25,2.958,22.042
2011-06-04,9.042,14.917,5.875,3.75,26.833
2011-06-05,4.792,7.167,2.375,3.292,35.875
2011-06-06,8.708,12.083,3.375,5.0,30.042
2011-06-07,6.208,8.667,2.458,3.917,32.083
2011-06-08,7.25,9.875,2.625,3.167,15.125
2011-06-09,6.0,8.75,2.75,3.875,15.917
2011-06-10,4.583,7.0,2.417,2.773,16.458
2011-06-11,5.375,7.875,2.5,2.458,27.042
2011-06-12,5.25,7.667,2.417,3.917,27.75
2011-06-13,5.913,7.696,1.783,3.261,16.522
2011-06-14,4.417,5.5,1.083,3.25,12.292
2011-06-15,6.667,16.208,9.542,3.818,3.833
2011-06-16,9.208,13.917,4.708,2.833,13.208
2011-06-17,1.5,2.292,0.792,2.0,17.875
2011-06-18,5.333,6.667,1.333,2.208,12.0
2011-06-19,4.583,5.667,1.083,2.375,17.375
2011-06-20,5.917,7.958,2.042,2.917,16.375
2011-06-21,9.458,13.083,3.625,4.0,6.833
2011-06-22,14.167,18.542,4.375,6.905,28.292
2011-06-23,10.875,15.625,4.75,5.5,24.958
2011-06-24,8.042,11.792,3.75,4.6,20.708
2011-06-25,3.333,4.583,1.25,3.611,14.25
2011-06-26,2.75,3.917,1.167,2.25,6.625
2011-06-27,4.217,5.609,1.391,2.045,9.826
2011-06-28,6.792,12.208,5.417,4.312,27.75
2011-06-29,6.625,9.875,3.25,6.5,22.333
2011-06-30,9.125,13.875,4.75,5.375,25.667
2011-07-01,12.292,20.0,7.708,5.05,43.917
2011-07-02,3.833,6.0,2.167,3.692,19.875
2011-07-03,3.5,5.542,2.042,3.357,23.375
2011-07-04,3.542,5.917,2.375,4.0,46.125
2011-07-05,5.5,7.917,2.417,3.667,24.083
2011-07-06,4.917,7.042,2.125,4.5,19.042
2011-07-07,5.333,8.0,2.667,3.294,14.917
2011-07-08,9.792,16.417,6.625,4.05,14.208
2011-07-09,6.5,11.667,5.167,3.375,20.292
2011-07-10,4.5,7.458,2.958,3.167,15.708
2011-07-11,5.458,9.833,4.375,5.273,14.542
2011-07-12,3.583,6.708,3.125,4.333,13.5
2011-07-13,3.5,6.083,2.583,3.769,14.25
2011-07-14,4.174,7.087,2.913,4.75,13.391
2011-07-15,5.083,7.958,2.875,5.5,18.292
2011-07-16,3.625,5.667,2.042,5.238,21.708
2011-07-17,2.75,4.625,1.875,4.312,19.0
2011-07-18,3.833,5.958,2.125,4.684,21.583
2011-07-19,4.417,9.5,5.083,2.75,23.167
2011-07-20,3.042,4.625,1.583,3.0,23.542
2011-07-21,0.75,1.333,0.583,2.353,21.375
2011-07-22,1.708,2.542,0.833,2.667,10.458
2011-07-23,2.292,3.25,0.958,2.652,14.75
2011-07-24,3.75,5.042,1.292,2.824,16.083
2011-07-25,5.0,7.125,2.125,3.467,20.333
2011-07-26,6.75,9.583,2.833,4.158,22.25
2011-07-27,12.083,18.625,6.542,3.882,23.042
2011-07-28,6.957,9.043,2.087,3.091,22.609
2011-07-29,10.625,15.5,4.875,2.609,13.417
2011-07-30,5.542,7.667,2.125,2.81,16.958
2011-07-31,1.583,2.583,1.0,2.053,20.292
2011-08-01,2.083,3.292,1.208,2.318,16.792
2011-08-02,3.417,5.25,1.833,2.714,14.458
2011-08-03,4.542,7.208,2.667,3.0,14.333
2011-08-04,4.625,7.875,3.25,3.0,13.042
2011-08-05,4.958,8.458,3.5,3.333,9.333
2011-08-06,4.917,8.542,3.625,3.375,13.042
2011-08-07,4.167,7.125,2.958,3.333,19.0
2011-08-08,6.583,11.042,4.458,4.211,28.292
2011-08-09,7.458,10.667,3.208,3.933,25.0
2011-08-10,6.292,9.25,2.958,4.5,28.208
2011-08-11,7.542,11.25,3.708,5.571,31.708
2011-08-12,8.043,11.174,3.13,5.444,32.455
2011-08-13,2.458,3.5,1.042,4.067,32.167
2011-08-14,3.542,5.125,1.583,3.818,27.75
2011-08-15,4.333,6.208,1.875,4.2,26.292
2011-08-16,5.625,7.625,2.0,4.933,32.957
2011-08-17,7.542,9.792,2.25,4.769,38.25
2011-08-18,6.792,9.208,2.417,4.083,36.708
2011-08-19,3.75,5.5,1.75,3.143,19.833
2011-08-20,3.208,4.5,1.292,2.739,7.25
2011-08-21,0.958,1.958,1.0,2.0,7.458
2011-08-22,1.542,2.542,1.0,1.909,8.833
2011-08-23,4.333,6.417,2.083,2.071,14.125
2011-08-24,3.625,7.167,3.542,2.45,14.333
2011-08-25,3.458,6.667,3.208,2.458,15.458
2011-08-26,3.542,8.333,4.792,2.913,15.667
2011-08-27,2.042,3.25,1.208,2.5,9.5
2011-08-28,2.167,3.5,1.333,3.125,9.542
2011-08-29,2.174,3.348,1.174,3.111,9.565
2011-08-30,2.458,4.625,2.167,2.429,13.565
2011-08-31,3.292,6.208,2.917,2.429,12.667
2011-09-01,1.833,4.708,2.875,2.048,23.167
2011-09-02,7.083,18.333,11.25,2.625,26.542
2011-09-03,4.125,8.208,4.083,2.458,24.917
2011-09-04,7.375,16.333,8.958,2.917,18.833
2011-09-05,3.167,5.708,2.542,2.792,25.583
2011-09-06,7.333,10.583,3.25,3.2,14.083
2011-09-07,6.333,9.208,2.875,3.818,16.0
2011-09-08,11.25,16.542,5.292,4.095,30.917
2011-09-09,5.75,9.5,3.75,2.2,28.833
2011-09-10,4.0,7.167,3.167,2.5,20.667
2011-09-11,3.125,5.042,1.917,1.778,28.625
2011-09-12,5.292,8.917,3.625,2.333,22.958
2011-09-13,5.708,10.0,4.292,2.81,13.875
2011-09-14,6.125,10.458,4.333,2.524,18.917
2011-09-15,5.261,13.826,8.565,2.667,11.652
2011-09-16,4.333,7.333,3.0,2.304,17.208
2011-09-17,2.917,4.708,1.792,1.708,20.0
2011-09-18,2.833,4.125,1.292,1.727,16.5
2011-09-19,2.417,4.792,2.375,1.833,12.25
2011-09-20,1.542,2.25,0.708,2.0,10.792
2011-09-21,2.15,3.45,1.3,2.136,29.5
2011-09-22,3.333,4.875,1.542,2.375,9.417
2011-09-23,7.708,11.458,3.75,2.75,10.375
2011-09-24,7.333,12.792,5.458,3.25,6.458
2011-09-25,2.875,4.708,1.833,2.875,2.958
2011-09-26,1.792,2.917,1.125,2.042,7.458
2011-09-27,1.833,3.042,1.208,2.167,11.708
2011-09-28,1.875,3.083,1.208,2.25,12.875
2011-09-29,5.13,8.565,3.435,2.043,14.391
2011-09-30,8.458,10.333,1.875,2.583,31.75
2011-10-01,1.833,2.833,1.0,2.875,8.208
2011-10-02,1.75,2.833,1.083,3.125,4.958
2011-10-03,13.773,24.227,10.455,3.174,10.957
2011-10-04,8.625,15.5,6.875,2.917,6.375
2011-10-05,7.75,11.25,3.5,1.583,10.458
2011-10-06,5.542,8.083,2.542,1.583,7.917
2011-10-07,13.667,20.458,6.792,2.625,11.292
2011-10-08,16.625,28.792,12.167,2.958,24.792
2011-10-09,4.833,7.375,2.542,2.25,28.917
2011-10-10,11.75,18.167,6.417,2.333,29.375
2011-10-11,8.375,24.833,16.458,2.292,35.292
2011-10-12,11.375,25.708,14.333,2.75,22.417
2011-10-13,20.542,48.167,27.625,2.958,34.458
2011-10-14,10.0,24.043,14.043,2.391,37.739
2011-10-15,2.292,3.333,1.042,1.625,20.75
2011-10-16,4.875,6.625,1.75,1.792,12.625
2011-10-17,14.25,24.0,9.75,2.75,28.125
2011-10-18,2.208,3.083,0.875,2.417,11.792
2011-10-19,1.708,2.417,0.708,2.0,8.583
2011-10-20,1.458,2.167,0.708,1.958,16.375
2011-10-21,1.625,2.542,0.917,2.0,16.667
2011-10-22,3.125,4.292,1.167,1.542,21.042
2011-10-23,5.25,9.292,4.042,1.75,10.333
2011-10-24,2.875,4.0,1.125,2.0,16.5
2011-10-25,7.375,10.792,3.417,2.417,20.792
2011-10-26,4.375,6.583,2.208,3.0,5.0
2011-10-27,10.458,18.833,8.375,2.417,13.125
2011-10-28,9.261,13.217,3.957,2.0,9.522
2011-10-29,6.75,9.667,2.917,1.917,14.458
2011-10-30,2.292,3.208,0.917,1.708,15.583
2011-10-31,9.0,15.458,6.458,1.917,13.042
2011-11-01,9.167,14.875,5.708,2.0,11.583
2011-11-02,19.083,39.875,20.792,2.125,21.875
2011-11-03,20.0,41.792,21.792,2.792,54.333
2011-11-04,7.208,12.458,5.25,2.083,38.208
2011-11-05,11.5,23.875,12.375,2.0,46.542
2011-11-06,6.25,9.333,3.083,2.0,52.708
2011-11-07,2.292,4.417,2.125,2.292,6.958
2011-11-08,2.042,4.042,2.0,2.417,6.625
2011-11-09,2.292,4.208,1.917,2.458,5.167
2011-11-10,2.5,4.542,2.042,2.375,4.75
2011-11-11,4.75,7.667,2.917,1.75,7.167
2011-11-12,5.333,9.333,4.0,1.625,5.208
2011-11-13,13.5,30.0,16.5,1.917,24.833
2011-11-14,6.826,16.652,9.826,2.087,24.261
2011-11-15,7.208,12.792,5.583,2.083,8.792
2011-11-16,19.958,36.292,16.333,2.083,7.417
2011-11-17,14.958,37.375,22.417,2.125,12.042
2011-11-18,10.875,16.375,5.5,1.583,21.667
2011-11-19,9.542,15.792,6.25,1.375,39.417
2011-11-20,5.833,8.25,2.417,2.083,7.542
2011-11-21,6.417,13.792,7.375,2.083,1.917
2011-11-22,17.542,44.792,27.25,2.125,4.208
2011-11-23,14.333,23.083,8.75,1.542,14.0
2011-11-24,17.958,31.167,13.208,2.292,13.042
2011-11-25,18.292,36.0,17.708,2.083,2.708
2011-11-26,21.375,56.042,34.667,2.083,8.083
2011-11-27,18.125,32.375,14.25,2.333,36.208
2011-11-28,22.652,74.0,51.348,2.435,62.826
2011-11-29,30.167,90.958,60.792,3.042,65.333
2011-11-30,6.583,13.25,6.667,1.792,27.792
2011-12-01,1.417,2.417,1.0,2.0,2.833
2011-12-02,1.375,2.625,1.25,1.292,12.25
2011-12-03,8.667,12.875,4.208,1.208,30.458
2011-12-04,11.625,24.625,13.0,2.75,5.958
2011-12-05,13.875,40.667,26.792,2.125,4.417
2011-12-06,11.417,20.958,9.542,1.875,10.417
2011-12-07,16.708,51.292,34.583,1.708,13.458
2011-12-08,4.833,7.458,2.625,1.208,15.333
2011-12-09,12.75,34.542,21.792,1.292,8.583
2011-12-10,22.083,60.833,38.75,2.0,6.208
2011-12-11,17.792,33.958,16.167,2.0,13.708
2011-12-12,26.667,76.333,49.667,2.25,15.375
2011-12-13,6.958,13.75,6.792,1.917,6.208
2011-12-14,13.0,19.75,6.75,1.625,11.417
2011-12-15,22.217,45.739,23.522,2.391,31.304
2011-12-16,3.958,5.25,1.292,1.792,2.125
2011-12-17,18.667,40.292,21.625,1.958,6.833
2011-12-18,15.583,24.583,9.0,1.833,9.917
2011-12-19,14.167,49.0,34.833,1.75,7.708
2011-12-20,17.375,32.958,15.583,1.792,7.042
2011-12-21,21.917,56.917,35.0,1.833,11.917
2011-12-22,23.458,70.167,46.708,1.667,41.958
2011-12-23,20.958,50.583,29.625,2.083,10.625
2011-12-24,22.5,60.125,37.625,1.917,8.833
2011-12-25,16.083,28.167,12.083,1.833,8.417
2011-12-26,13.292,22.542,9.25,1.667,3.917
2011-12-27,17.783,33.783,16.0,1.913,3.261
2011-12-28,14.333,31.417,17.083,1.833,3.25
2011-12-29,18.875,36.375,17.5,2.292,23.875
2011-12-30,12.708,20.917,8.208,2.0,5.792
2011-12-31,16.625,27.208,10.583,1.917,17.083
2012-01-01,7.833,10.542,2.708,2.125,3.333
2012-01-02,6.958,9.542,2.583,3.083,21.125
2012-01-03,5.958,8.125,2.167,2.167,4.542
2012-01-04,9.708,14.5,4.792,2.0,0.875
2012-01-05,14.167,24.958,10.792,1.542,3.625
2012-01-06,15.083,25.208,10.125,1.792,17.125
2012-01-07,17.375,27.833,10.458,2.208,5.75
2012-01-08,10.917,17.125,6.208,1.958,14.625
2012-01-09,2.542,3.333,0.792,1.875,6.875
2012-01-10,9.917,16.75,6.833,2.667,3.083
2012-01-11,24.833,51.0,26.167,2.083,9.375
2012-01-12,29.958,61.042,31.083,2.292,21.25
2012-01-13,25.75,39.5,13.75,2.708,36.5
2012-01-14,1.833,2.625,0.792,1.25,12.292
2012-01-15,19.957,33.652,13.696,2.348,9.913
2012-01-16,23.708,45.917,22.208,2.083,13.25
2012-01-17,20.333,43.875,23.542,2.333,16.375
2012-01-18,11.583,17.125,5.542,2.0,3.167
2012-01-19,22.917,43.083,20.167,2.125,8.042
2012-01-20,8.792,11.625,2.833,1.958,5.625
2012-01-21,25.958,50.958,25.0,2.667,8.5
2012-01-22,16.458,31.083,14.625,1.375,21.75
2012-01-23,3.417,4.417,1.0,1.917,4.083
2012-01-24,16.208,25.958,9.75,1.458,6.125
2012-01-25,21.542,49.792,28.25,2.0,16.208
2012-01-26,14.958,27.083,12.125,2.0,3.292
2012-01-27,13.208,20.667,7.458,2.125,8.75
2012-01-28,18.739,38.435,19.696,1.696,7.348
2012-01-29,28.083,55.5,27.417,2.083,5.167
2012-01-30,15.667,33.75,18.083,2.542,13.625
2012-01-31,20.458,44.125,23.667,2.0,9.458
2012-02-01,19.292,42.083,22.792,2.583,24.542
2012-02-02,4.542,5.75,1.208,1.542,12.458
2012-02-03,9.75,11.958,2.208,3.708,7.875
2012-02-04,16.792,22.167,5.375,2.375,20.292
2012-02-05,6.5,8.833,2.333,3.375,8.375
2012-02-06,2.917,4.167,1.25,1.25,5.458
2012-02-07,16.583,23.917,7.333,2.083,14.875
2012-02-08,11.792,16.708,4.917,2.375,3.917
2012-02-09,13.625,20.458,6.833,2.042,9.208
2012-02-10,9.208,12.292,3.083,2.375,15.542
2012-02-11,9.667,12.917,3.25,3.083,12.875
2012-02-12,18.042,33.375,15.333,2.25,12.833
2012-02-13,11.042,16.542,5.5,2.167,15.042
2012-02-14,27.087,56.739,29.652,2.217,14.696
2012-02-15,14.333,20.667,6.333,1.583,12.875
2012-02-16,14.292,20.417,6.125,1.75,10.125
2012-02-17,10.667,13.542,2.875,2.167,4.708
2012-02-18,23.792,36.917,13.125,1.667,32.375
2012-02-19,19.083,27.625,8.542,1.625,16.792
2012-02-20,12.958,20.208,7.25,2.25,6.458
2012-02-21,12.833,18.292,5.458,2.292,7.5
2012-02-22,21.625,41.125,19.5,2.333,13.958
2012-02-23,14.708,19.25,4.542,2.625,10.958
2012-02-24,4.958,6.25,1.292,2.083,11.042
2012-02-25,16.875,29.292,12.417,2.0,4.333
2012-02-26,25.333,48.417,23.083,3.042,11.917
2012-02-27,24.625,52.75,28.125,1.667,19.25
2012-02-28,17.739,41.826,24.087,3.174,28.348
2012-03-01,8.792,10.75,1.958,2.5,23.917
2012-03-02,6.375,8.417,2.042,3.625,10.5
2012-03-03,3.625,4.792,1.167,3.208,9.75
2012-03-04,5.75,8.958,3.208,2.042,6.667
2012-03-05,21.458,31.708,10.25,3.083,14.208
2012-03-06,25.958,59.292,33.333,4.125,21.5
2012-03-07,18.75,40.292,21.542,5.5,35.5
2012-03-08,14.042,18.458,4.417,6.333,42.333
2012-03-09,9.417,12.125,2.708,6.125,37.333
2012-03-10,6.5,8.75,2.25,3.958,45.208
2012-03-11,11.375,15.917,4.542,3.417,6.375
2012-03-12,14.25,22.083,7.833,3.5,16.542
2012-03-13,2.917,4.75,1.833,2.125,109.667
2012-03-14,1.917,3.083,1.167,2.0,8.917
2012-03-15,8.13,11.565,3.435,2.348,15.913
2012-03-16,16.042,27.833,11.792,2.792,24.583
2012-03-17,5.708,6.667,0.958,3.208,27.792
2012-03-18,2.333,2.875,0.542,2.833,61.042
2012-03-19,5.167,7.167,2.0,3.083,14.917
2012-03-20,4.25,5.208,0.958,3.292,39.667
2012-03-21,4.381,5.333,0.952,4.478,6.826
2012-03-22,12.083,15.25,3.167,3.042,13.583
2012-03-23,6.542,8.792,2.25,3.0,17.417
2012-03-24,1.875,1.958,0.083,2.208,16.458
2012-03-25,2.13,2.348,0.217,2.0,20.565
2012-03-26,6.833,8.708,1.875,2.0,5.375
2012-03-27,8.875,10.333,1.458,1.917,26.167
2012-03-28,15.667,23.792,8.125,2.458,53.0
2012-03-29,5.696,7.348,1.652,2.696,21.043
2012-03-30,1.542,1.958,0.417,2.167,15.125
2012-03-31,1.583,2.125,0.542,1.917,13.208
2012-04-01,5.292,6.833,1.542,2.167,9.0
2012-04-02,17.833,27.458,9.625,2.625,7.667
2012-04-03,7.958,10.5,2.542,1.667,29.583
2012-04-04,10.5,14.458,3.958,2.458,8.625
2012-04-05,6.625,8.5,1.875,2.833,20.083
2012-04-06,5.458,7.208,1.75,2.25,10.625
2012-04-07,13.042,23.375,10.333,2.375,12.125
2012-04-08,5.917,7.833,1.917,2.5,10.792
2012-04-09,8.708,11.042,2.333,3.333,19.5
2012-04-10,9.792,12.292,2.5,3.875,45.167
2012-04-11,7.667,9.542,1.875,1.708,36.958
2012-04-12,6.625,9.75,3.125,2.75,12.833
2012-04-13,10.87,15.087,4.217,3.043,19.0
2012-04-14,1.708,1.708,0.0,1.375,23.583
2012-04-15,2.333,2.417,0.083,1.75,19.667
2012-04-16,7.667,9.583,1.917,2.0,24.042
2012-04-17,10.875,12.833,1.958,2.542,46.042
2012-04-18,5.125,5.958,0.833,2.542,15.917
2012-04-19,1.625,1.875,0.25,2.208,8.333
2012-04-20,1.542,1.708,0.167,2.0,10.542
2012-04-21,1.292,1.375,0.083,2.0,4.875
2012-04-22,5.542,6.333,0.792,1.875,14.792
2012-04-23,7.833,8.958,1.125,1.042,19.292
2012-04-24,7.125,8.958,1.833,2.542,13.958
2012-04-25,7.458,9.583,2.125,3.042,26.458
2012-04-26,5.087,6.0,0.913,2.217,24.87
2012-04-27,11.708,12.958,1.25,1.75,24.042
2012-04-28,4.542,5.417,0.875,2.083,9.958
2012-04-29,7.5,9.125,1.625,3.167,22.708
2012-04-30,7.708,9.5,1.792,2.458,11.042
2012-05-01,10.125,11.958,1.833,2.708,26.0
2012-05-02,5.875,7.167,1.292,2.375,25.25
2012-05-03,3.292,4.375,1.083,1.375,34.917
2012-05-04,6.792,8.917,2.125,2.167,22.458
2012-05-05,4.75,6.958,2.208,3.708,12.792
2012-05-06,3.542,5.083,1.542,3.458,21.75
2012-05-07,4.958,6.958,2.0,3.5,16.75
2012-05-08,8.375,10.75,2.375,3.5,29.917
2012-05-09,8.583,10.917,2.333,2.625,35.375
2012-05-10,3.25,4.583,1.333,2.292,20.667
2012-05-11,8.875,13.958,5.083,2.792,10.667
2012-05-12,9.333,14.458,5.125,2.875,11.333
2012-05-13,5.292,6.917,1.625,3.458,10.25
2012-05-14,8.652,15.609,6.957,3.261,20.087
2012-05-15,4.375,5.208,0.833,1.625,13.792
2012-05-16,8.042,10.875,2.833,3.458,11.917
2012-05-17,8.042,9.833,1.792,3.542,28.75
2012-05-18,5.917,7.375,1.458,2.625,17.917
2012-05-19,9.292,12.833,3.542,3.833,23.625
2012-05-20,6.125,7.75,1.625,3.708,21.708
2012-05-21,5.458,7.333,1.875,2.25,23.875
2012-05-22,1.125,2.125,1.0,1.458,18.375
2012-05-23,2.542,3.708,1.167,1.792,7.292
2012-05-24,7.833,10.333,2.5,2.958,21.583
2012-05-25,8.417,10.5,2.083,2.542,32.5
2012-05-26,9.833,12.5,2.667,4.083,22.333
2012-05-27,5.792,7.708,1.917,4.417,23.042
2012-05-28,4.043,5.304,1.261,2.913,19.391
2012-05-29,5.583,7.167,1.583,2.417,18.542
2012-05-30,4.833,6.583,1.75,2.792,15.042
