date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-17,186.25,79.0,65.542,55.0,4.75,5.083,5.958,0.875,,0.333,10.958,6.3,4.129,0.5,191.0
2011-01-18,188.0,91.0,70.125,48.0,7.708,12.174,14.348,2.174,,1.708,14.75,8.4,4.071,-0.5,195.708
2011-01-19,189.5,100.0,77.458,69.0,6.75,7.375,7.833,0.458,,1.348,22.542,9.2,6.138,0.8,196.25
2011-01-20,186.125,99.0,89.083,72.0,3.708,2.167,2.208,0.042,,0.292,14.833,7.4,6.092,5.0,189.833
2011-01-21,185.583,100.0,96.167,86.0,3.792,2.5,2.583,0.083,,0.0,11.25,8.9,6.338,3.3,189.375
2011-01-22,185.0,100.0,98.125,87.0,4.792,4.542,4.875,0.333,,0.0,9.0,8.6,6.775,3.0,189.792
2011-01-23,189.636,100.0,90.625,62.0,7.909,8.083,13.292,5.208,,0.125,10.667,9.2,4.221,0.7,197.545
2011-01-24,188.125,99.0,63.458,36.0,5.833,7.917,8.583,0.667,,0.625,10.458,5.1,2.304,-1.0,193.958
2011-01-25,190.375,99.0,76.125,32.0,10.375,13.217,18.957,5.739,,0.333,15.0,8.8,2.971,-1.2,200.75
2011-01-26,189.636,99.0,55.417,28.0,5.545,5.391,5.696,0.304,,0.591,11.045,5.7,1.417,-1.1,195.182
2011-01-27,191.0,89.0,63.333,39.0,8.0,8.5,12.208,3.708,,0.875,12.958,6.9,1.221,-3.0,199.0
2011-01-28,189.458,68.0,48.917,31.0,4.667,3.0,3.208,0.208,,1.542,14.667,5.6,1.304,-1.5,194.125
2011-01-29,189.375,64.0,48.833,36.0,4.625,2.875,3.208,0.333,,0.333,10.75,5.9,1.25,-1.6,194.0
2011-01-30,187.864,80.0,56.292,32.0,8.5,10.458,12.458,2.0,,0.25,10.167,5.8,1.425,-1.6,196.364
2011-01-31,189.083,80.0,57.333,33.0,7.542,9.292,10.667,1.375,,0.75,12.958,7.8,2.129,-2.9,196.625
2011-02-01,186.792,88.0,61.458,45.0,7.5,8.174,9.087,0.913,,1.375,14.917,11.6,4.633,-1.5,194.292
2011-02-02,186.708,62.0,43.625,30.0,5.167,3.75,4.333,0.583,,0.783,9.958,4.5,1.662,-1.4,191.875
2011-02-03,189.625,92.0,54.625,27.0,8.917,13.958,17.083,3.125,,0.958,11.958,6.5,1.383,-4.5,198.542
2011-02-04,191.833,100.0,55.375,26.0,13.75,17.042,23.958,6.917,,1.208,17.458,10.1,3.85,-3.5,205.583
2011-02-05,188.042,100.0,73.667,54.0,5.542,3.75,4.042,0.292,,1.125,11.792,7.9,5.292,0.6,193.583
2011-02-06,188.5,100.0,96.583,74.0,6.818,9.708,11.625,1.917,,0.167,18.5,9.4,6.017,3.0,195.318
2011-02-07,187.292,100.0,93.375,71.0,11.75,14.333,17.458,3.125,,0.0,20.0,11.0,8.388,4.2,199.042
2011-02-08,185.542,96.0,67.333,38.0,5.958,7.87,8.391,0.522,,0.5,9.542,8.4,5.592,2.4,191.5
2011-02-09,185.833,70.0,43.667,25.0,4.917,6.458,7.417,0.958,,0.522,7.083,7.0,3.129,0.1,190.75
2011-02-10,188.609,88.0,64.667,36.0,8.696,13.304,18.174,4.87,,0.609,12.957,8.6,3.85,-0.9,197.304
2011-02-11,186.667,100.0,61.208,35.0,8.25,8.542,9.167,0.625,,1.833,12.583,7.3,4.246,0.2,194.917
2011-02-12,187.583,83.0,50.25,24.0,5.0,3.792,4.083,0.292,,0.542,10.708,8.7,3.667,-0.3,192.583
2011-02-13,187.091,98.0,71.667,55.0,5.864,6.333,7.083,0.75,,0.375,12.125,8.7,4.675,-0.2,192.955
2011-02-14,183.909,100.0,96.833,89.0,4.773,4.875,5.0,0.125,,0.042,13.5,8.0,6.604,4.4,188.682
2011-02-15,187.417,100.0,82.083,49.0,10.208,13.217,17.783,4.565,,0.667,28.375,8.0,5.488,3.1,197.625
2011-02-16,184.792,100.0,74.375,45.0,6.083,8.333,9.0,0.667,,0.522,12.292,3.9,2.25,0.4,190.875
2011-02-17,183.917,100.0,84.833,54.0,5.375,6.167,7.083,0.917,,0.458,11.792,6.2,2.233,0.0,189.292
2011-02-18,185.875,99.0,57.333,31.0,4.333,3.5,4.167,0.667,,0.542,10.208,4.5,0.592,-2.2,190.208
2011-02-19,187.75,71.0,43.542,24.0,6.417,6.458,7.083,0.625,,1.25,9.417,5.9,1.575,-3.6,194.167
2011-02-20,190.0,91.0,52.25,27.0,10.455,15.333,17.292,1.958,,2.917,13.75,10.0,4.229,-1.6,200.455
2011-02-21,190.458,93.0,62.375,27.0,9.917,14.708,18.625,3.917,,1.625,18.208,12.7,6.546,0.1,200.375
2011-02-22,187.75,79.0,66.708,58.0,4.167,4.652,4.739,0.087,,2.833,20.625,8.9,7.658,6.2,191.917
2011-02-23,188.125,100.0,98.333,80.0,9.042,13.458,15.375,1.917,,0.261,21.292,8.3,6.225,4.4,197.167
2011-02-24,188.417,99.0,60.167,33.0,8.167,13.042,13.625,0.583,,4.333,31.75,11.8,8.788,4.6,196.583
2011-02-25,186.25,100.0,90.0,65.0,4.208,4.208,4.333,0.125,,0.542,14.208,9.1,7.146,5.7,190.458
2011-02-26,186.375,68.0,57.0,42.0,3.917,3.125,3.25,0.125,,0.167,10.5,7.6,5.625,2.5,190.292
2011-02-27,188.81,62.0,44.917,33.0,5.667,3.13,3.478,0.348,,0.0,12.913,7.4,3.717,0.6,194.476
2011-02-28,188.833,61.0,51.458,45.0,5.542,2.708,2.958,0.25,,0.292,7.875,5.1,3.388,0.4,194.375
2011-03-01,182.75,100.0,93.792,77.0,7.0,7.125,7.667,0.542,,0.0,10.833,10.6,7.375,3.4,189.75
2011-03-02,182.375,99.0,90.708,76.0,6.208,5.125,5.208,0.083,,0.292,13.625,9.0,7.558,5.3,188.583
2011-03-03,184.792,98.0,70.542,53.0,5.917,3.208,3.417,0.208,,0.833,14.375,7.9,6.333,4.9,190.708
2011-03-04,186.542,96.0,66.042,58.0,6.083,2.667,2.708,0.042,,0.5,13.042,6.6,5.408,4.8,192.625
2011-03-05,186.409,99.0,98.792,97.0,7.455,11.417,12.375,0.958,,1.333,13.208,14.8,9.012,3.9,193.864
2011-03-06,183.25,99.0,94.917,80.0,5.583,8.5,9.0,0.5,,0.25,13.792,12.7,10.683,7.5,188.833
2011-03-07,184.826,99.0,68.417,46.0,4.0,5.13,5.217,0.087,38.429,0.833,19.125,13.7,11.558,9.9,188.826
2011-03-08,186.167,96.0,82.667,68.0,3.083,3.667,3.792,0.125,36.375,0.304,14.917,9.7,8.729,7.8,189.25
2011-03-09,186.208,99.0,98.542,94.0,3.083,3.917,4.083,0.167,36.625,0.0,16.542,9.0,7.883,6.8,189.292
2011-03-10,186.0,100.0,93.625,80.0,2.958,2.75,2.792,0.042,34.75,0.083,8.833,6.4,5.158,4.5,188.958
2011-03-11,184.542,96.0,75.667,59.0,3.958,4.958,5.208,0.25,35.75,1.292,11.042,8.6,6.733,3.7,188.5
2011-03-12,188.045,90.0,52.792,25.0,5.409,4.583,5.5,0.917,34.875,0.333,7.167,10.7,5.7,1.8,193.455
2011-03-13,189.783,78.0,52.583,28.0,6.87,6.826,7.565,0.739,35.391,2.217,9.13,10.1,5.792,1.9,196.652
2011-03-14,190.167,84.0,61.417,50.0,9.417,10.739,11.696,0.957,36.125,2.167,10.458,8.2,6.117,4.1,199.583
2011-03-15,192.083,99.0,57.042,24.0,9.0,9.125,11.25,2.125,26.042,0.826,17.292,13.1,6.279,1.4,201.083
2011-03-16,191.333,84.0,60.208,46.0,10.125,13.875,15.542,1.667,16.292,2.875,17.25,8.0,5.617,0.7,201.458
2011-03-17,195.833,99.0,93.667,79.0,9.125,11.125,11.625,0.5,12.708,0.25,15.708,13.0,10.229,7.5,204.958
2011-03-18,189.75,99.0,96.708,87.0,8.542,8.75,9.208,0.458,13.292,0.292,21.042,11.3,9.358,8.5,198.292
2011-03-19,189.3,99.0,57.083,32.0,3.7,4.783,4.913,0.13,5.75,0.348,9.652,10.5,7.988,5.9,193.0
2011-03-20,,98.0,76.042,56.0,,9.292,10.292,1.0,11.167,1.792,14.375,10.5,7.154,3.8,
2011-03-21,193.0,65.0,42.083,26.0,3.769,4.609,5.0,0.391,7.125,0.042,9.667,10.4,6.392,2.7,196.769
2011-03-22,197.625,98.0,62.958,42.0,10.792,20.625,24.833,4.208,18.5,1.652,19.708,13.8,7.992,2.3,208.417
2011-03-23,194.783,99.0,89.583,58.0,7.739,12.783,14.304,1.522,23.75,1.043,27.261,11.9,9.496,6.4,202.522
2011-03-24,190.125,99.0,97.625,90.0,4.083,7.583,7.917,0.333,5.0,0.0,7.708,7.7,7.062,5.1,194.208
2011-03-25,193.625,98.0,59.458,30.0,4.167,5.417,5.833,0.417,6.5,0.333,8.375,12.5,7.917,3.6,197.792
2011-03-26,188.304,91.0,54.833,33.0,5.652,8.958,9.833,0.875,8.958,0.25,9.5,10.8,6.0,2.0,193.957
2011-03-27,192.318,98.0,56.75,21.0,9.045,10.348,11.609,1.261,13.304,0.652,14.391,13.4,7.825,1.5,201.364
2011-03-28,190.417,98.0,66.083,29.0,7.875,9.652,11.522,1.87,16.917,1.167,21.75,16.8,9.688,3.5,198.292
2011-03-29,189.667,79.0,57.708,29.0,4.833,6.75,8.083,1.333,14.958,2.957,17.542,13.8,9.425,3.8,194.5
2011-03-30,186.75,87.0,70.25,48.0,4.083,5.208,5.583,0.375,13.625,0.625,23.042,18.6,13.971,9.8,190.833
2011-03-31,182.0,99.0,79.917,65.0,3.5,2.333,2.333,0.0,8.917,0.292,17.5,18.3,13.275,7.6,185.5
2011-04-01,,86.0,66.0,46.0,,4.125,4.458,0.333,,1.208,13.208,14.1,9.604,3.4,
2011-04-02,,98.0,71.0,48.0,,9.292,10.375,1.083,,1.667,24.0,16.4,11.542,7.5,
2011-04-03,,66.0,58.375,53.0,,2.542,2.542,0.0,,0.292,10.583,8.0,7.379,6.0,
2011-04-04,,67.0,55.458,42.0,,2.333,2.333,0.0,,0.292,11.292,10.0,7.438,4.7,
2011-04-05,,77.0,52.667,33.0,,5.833,6.25,0.417,,1.292,12.458,12.9,8.125,2.0,
2011-04-06,,100.0,63.667,22.0,,13.043,15.348,2.304,,2.043,21.833,17.3,11.521,4.4,
2011-04-07,,94.0,69.792,36.0,,6.583,7.167,0.583,,1.75,17.875,19.4,14.329,9.4,
2011-04-08,,90.0,69.25,50.0,,2.625,2.833,0.208,,0.292,24.625,19.0,16.271,13.2,
2011-04-09,,99.0,93.542,75.0,,3.083,3.167,0.083,,0.417,16.417,17.3,14.454,9.9,
2011-04-10,,96.0,65.208,47.0,,4.625,4.708,0.083,,1.75,15.25,13.6,11.8,9.7,
2011-04-11,,96.0,77.625,57.0,,7.739,8.957,1.217,,1.348,21.0,17.7,12.117,6.8,
2011-04-12,,92.0,49.708,24.0,,4.25,4.333,0.083,,0.625,17.174,13.8,9.154,5.4,
2011-04-13,190.571,90.0,55.542,24.0,12.0,8.783,9.652,0.87,,1.957,22.333,20.8,13.538,7.0,202.571
2011-04-14,192.125,95.0,66.5,44.0,13.75,9.875,10.458,0.583,,2.917,32.583,20.4,15.346,9.9,205.875
2011-04-15,189.875,99.0,71.042,44.0,10.75,4.5,4.792,0.292,,2.208,30.667,22.5,17.538,12.4,200.625
2011-04-16,186.25,96.0,71.167,43.0,9.458,3.083,3.292,0.208,,0.75,19.458,23.7,17.446,10.8,195.708
2011-04-17,189.0,81.0,61.5,49.0,11.875,5.5,5.917,0.417,,2.5,17.5,13.8,11.617,9.5,200.875
2011-04-18,184.609,99.0,72.458,52.0,7.261,4.25,4.292,0.042,,1.042,16.917,16.6,13.917,10.8,191.87
2011-04-19,184.292,99.0,89.042,57.0,7.083,4.292,4.792,0.5,,1.0,17.0,19.1,11.746,4.8,191.375
2011-04-20,187.25,88.0,70.25,55.0,5.0,2.217,2.348,0.13,,0.435,6.75,12.0,8.804,3.5,192.25
2011-04-21,188.125,94.0,78.333,71.0,8.375,6.875,7.625,0.75,,3.375,13.917,14.0,11.129,9.2,196.5
2011-04-22,186.917,100.0,86.667,50.0,8.333,7.167,7.833,0.667,,1.833,18.417,18.6,15.125,12.3,195.25
2011-04-23,182.208,100.0,89.708,71.0,5.667,1.417,1.417,0.0,,0.292,17.125,18.4,16.625,14.1,187.875
2011-04-24,183.042,99.0,76.292,56.0,6.5,3.083,3.333,0.25,,1.167,12.375,17.0,14.229,11.2,189.542
2011-04-25,187.0,92.0,66.292,32.0,7.043,6.75,7.083,0.333,,1.333,15.833,18.8,13.817,11.0,194.043
2011-04-26,187.227,91.0,63.542,37.0,8.455,6.913,8.348,1.435,,1.739,20.13,19.6,16.117,10.4,195.682
2011-04-27,186.625,99.0,82.417,52.0,6.75,2.261,2.261,0.0,,0.826,43.292,23.3,19.317,16.6,193.375
2011-04-28,182.708,99.0,74.833,40.0,6.417,3.333,3.625,0.292,,0.583,22.458,22.9,17.542,12.0,189.125
2011-04-29,186.25,95.0,69.375,55.0,6.083,4.667,5.083,0.417,,2.125,14.583,15.6,13.288,11.3,192.333
2011-04-30,187.75,92.0,64.833,45.0,7.083,5.167,5.542,0.375,,1.0,19.5,21.4,16.912,11.8,194.833
2011-05-01,183.833,99.0,77.375,56.0,6.042,2.25,2.25,0.0,,0.708,25.292,21.3,18.358,16.4,189.875
2011-05-02,189.783,99.0,62.0,24.0,24.522,8.958,9.375,0.417,,1.333,65.583,24.1,17.917,14.0,214.304
2011-05-03,189.125,99.0,82.625,62.0,9.875,4.208,4.375,0.167,,0.333,32.25,16.6,14.875,12.0,199.0
2011-05-04,187.75,99.0,71.917,47.0,9.167,2.913,3.0,0.087,,1.043,22.0,19.5,15.754,12.0,196.917
2011-05-05,189.625,86.0,73.25,60.0,7.875,2.333,2.333,0.0,,0.625,19.125,16.0,14.229,12.9,197.5
2011-05-06,189.833,97.0,85.708,77.0,8.875,3.5,3.542,0.042,,0.375,15.875,16.4,14.367,12.5,198.708
2011-05-07,187.708,99.0,89.958,77.0,10.667,5.167,5.542,0.375,,1.125,19.708,18.4,16.646,15.0,198.375
2011-05-08,191.542,99.0,66.833,35.0,11.917,5.083,5.458,0.375,,0.958,22.792,25.7,19.075,13.6,203.458
2011-05-09,188.913,98.0,72.25,44.0,11.043,6.583,7.458,0.875,,1.0,23.458,21.0,17.542,13.4,199.957
2011-05-10,185.0,98.0,83.125,63.0,13.708,10.208,11.083,0.875,,1.583,39.625,25.4,20.662,15.8,198.708
2011-05-11,185.273,99.0,98.625,95.0,12.409,8.591,9.045,0.455,,0.5,15.304,15.2,14.296,13.3,197.682
2011-05-12,181.583,99.0,99.0,99.0,9.833,4.458,4.583,0.125,,0.167,9.542,17.9,15.6,13.6,191.417
2011-05-13,181.375,99.0,87.542,75.0,11.875,6.458,7.0,0.542,,1.167,19.458,20.8,18.012,15.1,193.25
2011-05-14,184.958,93.0,60.625,27.0,12.375,4.917,5.208,0.292,,0.708,68.125,24.1,18.338,13.7,197.333
2011-05-15,189.042,75.0,48.875,25.0,10.292,3.542,3.667,0.125,,0.958,22.5,24.4,19.292,14.4,199.333
2011-05-16,188.043,95.0,74.375,59.0,10.043,2.958,3.0,0.042,,0.875,30.375,21.8,19.067,16.9,198.087
2011-05-17,187.261,99.0,87.458,74.0,10.13,4.75,4.75,0.0,,0.583,22.542,18.2,16.717,14.7,197.391
2011-05-18,188.792,99.0,71.458,39.0,14.5,9.609,10.652,1.043,,3.391,29.75,21.4,17.846,13.7,203.292
2011-05-19,194.708,98.0,70.75,44.0,12.0,6.167,6.667,0.5,,1.75,35.5,25.2,19.721,14.7,206.708
2011-05-20,190.958,97.0,75.208,46.0,13.083,7.708,8.417,0.708,,1.958,42.125,26.8,20.946,15.6,204.042
2011-05-21,189.875,99.0,80.292,50.0,11.542,4.375,4.667,0.292,,0.875,32.25,27.9,21.667,16.7,201.417
2011-05-22,183.0,99.0,89.417,64.0,9.583,2.417,2.583,0.167,,0.167,21.417,26.4,18.817,14.0,192.583
2011-05-23,184.826,99.0,77.417,62.0,9.913,2.708,2.708,0.0,,0.0,10.708,16.2,14.892,12.7,194.739
2011-05-24,186.042,99.0,89.083,67.0,11.5,5.25,5.375,0.125,,0.0,12.25,16.8,13.638,11.8,197.542
2011-05-25,190.583,99.0,72.417,38.0,12.667,5.652,6.435,0.783,,0.714,15.917,22.0,17.0,11.7,203.25
2011-05-26,186.091,99.0,89.25,77.0,13.455,5.174,5.217,0.043,,0.5,19.826,18.3,16.871,15.1,199.545
2011-05-27,186.167,88.0,74.417,51.0,16.75,6.833,7.333,0.5,,1.417,17.667,21.4,18.85,17.0,202.917
2011-05-28,183.708,99.0,98.375,95.0,16.0,5.25,5.417,0.167,,0.625,15.083,19.2,17.788,16.5,199.708
2011-05-29,180.875,99.0,99.0,99.0,9.917,1.625,1.625,0.0,,0.0,6.792,17.0,16.538,15.2,190.792
2011-05-30,183.043,99.0,84.125,68.0,8.087,1.458,1.542,0.083,,0.0,11.208,17.6,15.692,13.0,191.13
2011-05-31,188.217,81.0,74.333,65.0,7.13,1.542,1.542,0.0,,0.0,26.875,13.2,12.133,11.3,195.348
2011-06-01,188.667,87.0,69.958,56.0,8.0,3.13,3.348,0.217,,0.792,32.083,16.0,13.6,10.1,196.667
2011-06-02,190.625,99.0,92.583,82.0,11.0,7.75,8.708,0.958,,0.565,26.625,18.3,16.038,13.8,201.625
2011-06-03,193.292,99.0,86.083,57.0,12.583,6.333,6.833,0.5,,1.125,18.5,23.9,18.783,15.7,205.875
2011-06-04,198.583,99.0,82.417,61.0,12.917,6.042,7.25,1.208,,1.542,28.75,25.8,21.025,17.1,211.5
2011-06-05,198.125,99.0,86.75,64.0,11.667,4.292,4.667,0.375,,1.0,39.167,25.1,21.221,17.6,209.792
2011-06-06,191.435,99.0,74.75,47.0,13.478,5.583,6.042,0.458,,2.625,33.5,25.8,21.446,17.1,204.913
2011-06-07,192.167,99.0,83.042,62.0,12.5,4.333,4.417,0.083,,2.042,38.625,23.9,20.812,18.6,204.667
2011-06-08,185.458,99.0,91.917,74.0,11.25,5.217,5.304,0.087,,1.0,16.958,21.1,18.3,16.4,196.708
2011-06-09,184.542,99.0,83.167,60.0,11.292,5.792,6.583,0.792,,2.348,18.25,23.4,19.846,15.9,195.833
2011-06-10,192.833,99.0,88.708,71.0,13.167,3.722,4.0,0.278,,0.167,17.333,24.9,21.842,19.3,206.0
2011-06-11,184.417,99.0,94.667,79.0,12.167,4.833,5.042,0.208,,0.917,34.292,21.9,20.475,19.2,196.583
2011-06-12,191.958,98.0,77.875,44.0,13.333,6.5,7.042,0.542,,2.333,35.0,25.6,21.883,19.3,205.292
2011-06-13,184.913,99.0,91.208,69.0,10.348,4.917,5.042,0.125,,1.125,24.833,23.1,19.529,17.7,195.261
2011-06-14,181.917,98.0,81.583,58.0,10.958,6.125,6.167,0.042,,1.292,19.708,22.7,20.021,18.2,192.875
2011-06-15,184.25,91.0,73.042,59.0,11.5,8.957,10.043,1.087,,3.708,12.833,20.3,19.05,17.4,195.75
2011-06-16,184.208,99.0,86.5,63.0,10.667,7.625,8.542,0.917,,1.652,15.625,23.2,20.021,17.2,194.875
2011-06-17,181.667,99.0,98.208,96.0,7.708,2.583,2.583,0.0,,0.417,19.125,19.0,18.379,17.8,189.375
2011-06-18,182.292,99.0,91.0,71.0,10.292,6.292,6.917,0.625,,1.542,18.0,21.4,19.083,17.6,192.583
2011-06-19,188.042,99.0,91.125,72.0,11.583,5.292,5.708,0.417,,1.875,18.667,22.5,20.279,18.3,199.625
2011-06-20,194.13,98.0,86.542,67.0,10.0,3.875,4.208,0.333,,1.583,19.042,26.3,23.008,19.9,204.13
2011-06-21,183.0,98.0,80.958,60.0,11.125,7.042,8.0,0.958,,1.417,15.25,28.6,24.638,21.2,194.125
2011-06-22,210.0,99.0,74.5,34.0,16.292,8.957,9.87,0.913,,1.583,32.792,32.7,26.496,20.8,226.292
2011-06-23,188.875,98.0,81.583,65.0,12.625,8.792,10.417,1.625,,2.0,33.417,29.9,26.438,23.2,201.5
2011-06-24,175.0,91.0,76.583,58.0,11.083,6.333,7.667,1.333,,1.625,25.583,31.0,27.654,25.2,186.083
2011-06-25,180.833,99.0,94.917,84.0,8.583,3.75,3.917,0.167,,0.833,17.292,25.4,20.083,18.3,189.417
2011-06-26,182.208,99.0,98.833,98.0,8.333,2.833,3.167,0.333,,0.292,8.917,19.8,18.821,18.2,190.542
2011-06-27,180.286,99.0,96.043,83.0,9.524,6.826,8.261,1.435,,0.565,15.571,22.8,20.187,18.7,189.81
2011-06-28,194.125,99.0,80.75,58.0,13.917,9.208,11.667,2.458,,3.458,31.458,30.0,25.204,21.2,208.042
2011-06-29,179.458,98.0,80.917,61.0,10.625,6.913,7.435,0.522,,2.0,29.0,29.5,25.983,22.2,190.083
2011-06-30,194.083,98.0,83.167,49.0,11.667,7.333,8.958,1.625,,0.609,32.917,31.8,26.462,24.0,205.75
2011-07-01,195.167,99.0,86.083,66.0,17.833,14.458,17.292,2.833,,3.333,56.625,29.1,25.829,22.6,213.0
2011-07-02,171.083,99.0,92.333,78.0,7.708,4.083,4.917,0.833,,1.083,27.917,26.4,23.692,22.1,178.792
2011-07-03,174.75,98.0,87.833,74.0,8.792,4.208,5.0,0.792,,1.875,28.417,28.0,25.221,22.6,183.542
2011-07-04,176.478,97.0,78.667,59.0,7.565,2.917,3.375,0.458,,0.708,45.667,32.2,28.0,24.7,184.043
2011-07-05,178.625,99.0,80.375,59.0,9.417,5.708,6.042,0.333,,1.458,31.458,31.5,26.842,22.2,188.042
2011-07-06,183.708,99.0,75.417,50.0,9.833,7.043,7.565,0.522,,2.583,27.958,28.3,24.817,21.4,193.542
2011-07-07,184.917,99.0,86.625,64.0,8.5,4.5,5.083,0.583,,0.348,20.5,29.1,25.258,22.2,193.417
2011-07-08,183.727,98.0,85.25,63.0,11.545,7.455,9.909,2.455,,0.826,23.13,31.0,26.783,24.5,195.273
2011-07-09,190.667,98.0,83.583,60.0,11.875,5.833,8.167,2.333,,0.833,23.542,32.9,27.567,23.7,202.542
2011-07-10,186.292,98.0,79.75,54.0,9.792,3.708,4.917,1.208,,1.333,18.333,32.4,27.892,23.7,196.083
2011-07-11,185.13,99.0,81.958,59.0,10.696,3.75,5.375,1.625,,2.208,18.917,32.2,27.704,24.5,195.826
2011-07-12,180.542,99.0,81.667,61.0,9.042,2.5,3.417,0.917,,4.833,17.458,30.8,27.179,24.3,189.583
2011-07-13,181.5,99.0,79.583,60.0,9.458,2.739,3.609,0.87,,1.875,15.875,30.9,26.779,23.7,190.958
2011-07-14,182.875,98.0,78.375,55.0,9.542,3.292,4.333,1.042,,0.565,15.208,32.0,27.362,23.2,192.417
2011-07-15,183.125,99.0,77.5,53.0,10.292,4.167,5.208,1.042,,0.833,19.125,32.5,27.858,24.0,193.417
2011-07-16,183.125,99.0,80.958,56.0,10.167,2.917,3.583,0.667,,1.542,22.583,31.6,27.412,24.4,193.292
2011-07-17,185.5,99.0,80.542,58.0,9.625,2.25,2.917,0.667,,1.458,22.25,33.4,28.354,24.6,195.125
2011-07-18,181.565,98.0,79.542,52.0,10.304,3.167,3.917,0.75,,1.292,30.583,34.0,29.133,25.5,191.87
2011-07-19,173.167,99.0,97.958,94.0,10.583,3.208,5.5,2.292,,0.292,31.167,26.9,26.129,24.4,183.75
2011-07-20,175.958,99.0,93.875,85.0,7.542,2.043,2.565,0.522,,0.25,37.625,27.9,24.362,19.5,183.5
2011-07-21,178.542,99.0,88.708,71.0,6.333,1.042,1.042,0.0,,0.0,27.375,20.4,18.8,17.5,184.875
2011-07-22,179.875,94.0,80.25,61.0,6.625,1.458,1.792,0.333,,0.042,19.25,22.8,19.692,17.4,186.5
2011-07-23,179.792,99.0,86.875,72.0,7.125,2.125,2.333,0.208,,0.292,17.708,21.6,19.892,18.6,186.917
2011-07-24,179.667,99.0,84.417,67.0,9.417,4.25,5.042,0.792,,1.75,21.667,25.5,22.988,19.5,189.083
2011-07-25,180.826,98.0,83.042,64.0,9.783,3.208,3.792,0.583,,2.167,26.208,29.4,25.804,22.5,190.609
2011-07-26,189.958,97.0,83.25,61.0,10.542,5.125,6.042,0.917,,0.708,24.458,29.3,26.054,23.3,200.5
2011-07-27,200.909,99.0,86.667,65.0,15.227,9.773,12.545,2.773,,1.174,29.545,29.7,26.1,23.0,216.136
2011-07-28,184.208,99.0,94.417,79.0,12.5,7.833,8.292,0.458,,1.478,31.958,25.9,23.767,22.0,196.708
2011-07-29,186.292,99.0,91.75,76.0,14.042,9.042,10.542,1.5,,0.708,17.792,27.1,24.604,23.0,200.333
2011-07-30,180.292,98.0,94.083,86.0,9.792,4.083,4.375,0.292,,0.375,22.625,25.1,23.258,21.1,190.083
2011-07-31,178.208,99.0,94.042,80.0,7.5,2.292,2.333,0.042,,0.542,28.833,24.0,21.754,20.8,185.708
2011-08-01,178.739,99.0,91.5,79.0,7.783,2.625,2.875,0.25,,0.417,23.375,23.2,21.429,20.2,186.522
2011-08-02,179.083,98.0,84.583,68.0,8.458,3.875,4.375,0.5,,1.0,21.5,26.0,23.288,20.2,187.542
2011-08-03,175.833,99.0,89.792,72.0,8.0,4.652,5.478,0.826,,1.292,19.083,28.2,24.621,21.9,183.833
