date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2013-02-24,6.792,7.625,0.708,1.826,7.5
2013-02-25,20.348,26.261,5.87,4.042,20.875
2013-02-26,19.5,27.375,7.792,3.0,43.25
2013-02-27,13.792,17.292,3.375,2.167,35.083
2013-02-28,9.625,13.25,3.542,2.458,28.667
2013-03-01,5.625,6.083,0.5,1.458,17.792
2013-03-02,2.958,3.167,0.0,1.0,5.958
2013-03-03,11.0,12.667,1.625,4.13,8.458
2013-03-04,12.478,13.913,1.348,2.958,13.917
2013-03-05,16.783,20.565,3.913,1.217,17.565
2013-03-06,11.583,13.292,1.958,1.375,5.083
2013-03-07,14.667,17.417,2.75,2.875,9.208
2013-03-08,15.417,18.167,2.667,2.042,10.625
2013-03-09,12.0,13.083,1.083,4.25,8.083
2013-03-10,14.458,18.25,3.75,3.217,9.667
2013-03-11,11.913,15.348,3.391,1.125,5.333
2013-03-12,21.292,26.292,5.0,2.958,34.75
2013-03-13,8.5,10.5,2.0,1.042,24.083
2013-03-14,8.542,9.625,0.958,1.917,7.292
2013-03-15,10.167,12.208,1.958,3.125,6.417
2013-03-16,15.25,17.542,2.333,4.792,24.417
2013-03-17,10.25,11.083,0.75,2.043,29.25
2013-03-18,7.913,8.87,0.913,1.167,28.458
2013-03-19,6.435,7.087,0.478,1.957,12.609
2013-03-20,9.75,11.333,1.75,1.0,13.708
2013-03-21,5.042,5.875,0.917,1.0,2.292
2013-03-22,7.792,9.25,1.458,1.5,5.25
2013-03-23,8.708,9.542,0.833,1.583,11.5
2013-03-24,15.5,19.583,4.125,2.043,19.083
2013-03-25,14.652,16.304,1.652,2.708,30.417
2013-03-26,17.083,22.042,5.0,1.667,38.292
2013-03-27,9.083,9.375,0.292,1.083,25.333
2013-03-28,16.542,21.667,5.458,1.833,35.167
2013-03-29,7.917,8.958,0.792,1.792,25.25
2013-03-30,2.458,2.625,0.0,1.0,19.542
2013-03-31,8.042,9.0,1.167,1.478,6.958
2013-04-01,7.826,8.174,0.435,1.87,10.583
2013-04-02,6.083,6.542,0.417,1.208,11.542
2013-04-03,9.217,10.174,1.0,1.652,8.522
2013-04-04,11.292,14.833,3.542,2.375,10.333
2013-04-05,6.125,6.667,0.542,1.042,22.833
2013-04-06,2.708,3.042,0.417,1.0,16.0
2013-04-07,2.75,3.208,0.458,1.042,14.25
2013-04-08,9.043,10.565,1.391,1.087,4.708
2013-04-09,13.625,17.292,3.625,2.792,14.875
2013-04-10,5.0,5.542,0.25,1.417,11.292
2013-04-11,9.417,10.208,0.708,1.833,6.667
2013-04-12,14.583,16.583,2.083,3.042,12.25
2013-04-13,8.542,9.25,0.708,3.333,6.042
2013-04-14,3.458,3.542,0.083,1.333,19.583
2013-04-15,3.478,3.87,0.304,1.261,14.375
2013-04-16,3.958,4.375,0.125,1.125,12.25
2013-04-17,4.478,5.0,0.609,1.0,32.391
2013-04-18,4.625,5.417,0.625,1.0,16.208
2013-04-19,6.0,6.458,0.458,1.5,9.125
2013-04-20,5.167,5.458,0.5,1.0,8.75
2013-04-21,9.333,10.375,0.875,1.875,1.042
2013-04-22,13.0,14.478,1.696,2.565,10.958
2013-04-23,15.667,18.542,2.958,1.708,18.167
2013-04-24,3.958,4.208,0.333,1.0,14.042
2013-04-25,9.333,9.625,0.333,1.667,16.708
2013-04-26,7.5,7.917,0.458,2.0,15.375
2013-04-27,7.583,8.167,0.667,1.25,5.708
2013-04-28,6.083,6.417,0.208,1.125,13.792
2013-04-29,7.261,7.826,0.609,1.478,17.417
2013-04-30,3.75,4.25,0.542,1.0,23.792
2013-05-01,3.208,3.542,0.333,1.0,15.458
2013-05-02,6.773,7.591,0.864,1.545,6.0
2013-05-03,5.125,5.667,0.5,1.667,4.833
2013-05-04,2.208,2.458,0.0,1.042,5.833
2013-05-05,5.208,5.667,0.458,1.625,14.917
2013-05-06,4.304,4.652,0.087,0.957,23.292
2013-05-07,9.083,10.292,1.208,2.375,6.542
2013-05-08,11.958,13.833,1.917,1.542,6.125
2013-05-09,11.583,13.542,2.083,1.583,15.625
2013-05-10,12.583,14.625,2.042,1.375,26.125
2013-05-11,4.292,4.958,0.5,0.875,23.083
2013-05-12,4.208,4.417,0.167,0.875,10.625
2013-05-13,4.087,4.565,0.565,1.0,14.125
2013-05-14,7.75,9.083,1.125,1.958,20.375
2013-05-15,4.417,5.125,0.667,1.0,26.375
2013-05-16,6.833,8.25,1.625,1.083,15.458
2013-05-17,4.333,5.25,0.958,1.583,9.792
2013-05-18,6.792,8.25,1.417,1.292,14.833
2013-05-19,2.333,2.583,0.208,1.0,9.5
2013-05-20,3.933,4.533,0.6,0.043,9.333
2013-05-21,6.95,7.9,1.0,0.522,11.304
2013-05-22,5.826,6.391,0.609,0.542,19.208
2013-05-23,7.167,7.5,0.292,0.875,22.75
2013-05-24,10.458,12.583,2.083,1.417,18.833
2013-05-25,2.417,2.625,0.125,0.458,7.333
2013-05-26,3.917,4.167,0.292,1.0,13.083
2013-05-27,5.417,5.792,0.417,1.0,11.625
2013-05-28,4.542,5.083,0.542,1.0,10.292
2013-05-29,3.933,4.467,0.667,1.0,11.917
2013-05-30,2.167,2.792,0.5,1.0,15.875
2013-05-31,4.958,5.417,0.5,1.0,17.917
2013-06-01,2.125,2.5,0.125,1.0,12.083
2013-06-02,1.417,1.5,0.0,0.708,13.5
2013-06-03,5.417,5.833,0.542,1.478,14.083
2013-06-04,11.25,15.375,4.167,2.292,24.75
2013-06-05,3.0,3.375,0.5,1.261,17.13
2013-06-06,4.25,4.667,0.542,1.0,12.083
2013-06-07,3.625,3.875,0.208,1.125,8.167
2013-06-08,7.417,9.375,2.125,6.0,10.25
2013-06-09,4.333,4.5,0.25,1.958,25.5
2013-06-10,3.25,3.583,0.375,1.174,26.458
2013-06-11,1.708,1.792,0.042,1.167,19.208
2013-06-12,1.0,1.0,0.0,1.0,17.958
2013-06-13,3.75,4.75,0.583,1.0,8.667
2013-06-14,9.792,13.833,4.042,1.0,11.75
2013-06-15,5.917,8.125,2.5,1.0,14.625
2013-06-16,6.542,7.542,1.0,1.0,10.708
2013-06-17,7.667,8.833,0.958,1.0,16.375
2013-06-18,6.458,7.708,1.25,1.167,37.13
2013-06-19,5.958,8.208,2.208,1.0,30.042
2013-06-20,15.045,17.682,2.636,1.0,18.391
2013-06-21,9.958,11.25,1.333,1.0,18.125
2013-06-22,8.792,10.083,1.125,1.125,28.417
2013-06-23,7.25,7.708,0.75,1.458,22.875
2013-06-24,10.917,12.375,1.5,1.261,16.417
2013-06-25,9.083,10.583,1.417,1.125,21.458
2013-06-26,4.458,5.0,0.5,1.0,20.917
2013-06-27,8.043,8.957,1.043,1.5,10.667
2013-06-28,6.375,7.042,0.75,1.0,12.708
2013-06-29,5.625,6.667,0.875,1.083,13.917
2013-06-30,4.333,5.167,0.792,1.125,13.583
2013-07-01,5.25,6.167,0.875,1.0,8.542
2013-07-02,5.333,6.625,1.375,1.0,9.125
2013-07-03,4.542,5.917,1.333,1.435,9.522
2013-07-04,3.409,4.864,1.545,1.0,15.391
2013-07-05,2.292,4.0,1.833,1.0,20.958
2013-07-06,2.25,3.792,1.625,1.0,18.875
2013-07-07,5.833,7.292,1.5,1.625,23.208
2013-07-08,12.125,14.833,2.792,1.826,27.917
2013-07-09,11.708,15.583,3.833,2.0,61.417
2013-07-10,8.792,10.333,1.583,1.833,53.958
2013-07-11,10.087,11.783,1.783,1.917,59.208
2013-07-12,11.0,13.083,2.125,1.458,40.25
2013-07-13,9.333,10.375,0.875,2.458,53.75
2013-07-14,6.25,7.0,0.583,1.542,56.208
2013-07-15,5.25,5.917,0.583,1.652,37.375
2013-07-16,4.667,5.042,0.5,1.0,12.25
2013-07-17,5.583,6.292,0.75,1.125,15.292
2013-07-18,5.739,6.696,0.913,1.0,29.458
2013-07-19,3.792,4.333,0.542,1.0,12.208
2013-07-20,5.125,5.917,0.75,1.0,10.583
2013-07-21,7.958,8.875,1.0,1.083,11.125
2013-07-22,8.125,9.833,1.75,1.522,22.875
2013-07-23,9.727,11.727,1.955,1.261,30.435
2013-07-24,8.25,9.583,1.292,1.0,14.167
2013-07-25,7.739,9.435,1.652,1.5,13.042
2013-07-26,6.875,8.25,1.375,1.0,31.167
2013-07-27,6.542,7.0,0.583,1.0,32.292
2013-07-28,9.542,10.625,1.083,1.75,20.75
2013-07-29,9.25,10.125,0.875,1.261,35.083
2013-07-30,7.0,7.75,0.875,1.0,29.25
2013-07-31,4.917,5.875,1.0,1.042,22.5
2013-08-01,5.522,7.0,1.478,1.0,21.875
2013-08-02,2.75,3.875,1.167,1.0,13.75
2013-08-03,7.083,9.25,2.292,1.542,20.792
2013-08-04,3.875,4.458,0.542,1.167,18.958
2013-08-05,4.0,5.208,1.292,1.0,17.083
2013-08-06,5.042,6.375,1.417,1.0,25.5
2013-08-07,7.909,11.364,3.455,1.273,30.174
2013-08-08,11.087,13.304,2.043,2.125,41.75
2013-08-09,7.667,8.667,0.833,1.417,59.833
2013-08-10,6.75,7.417,0.542,1.875,70.333
2013-08-11,5.75,6.0,0.125,1.5,87.833
2013-08-12,4.917,5.292,0.292,1.261,75.0
2013-08-13,6.542,6.917,0.292,1.375,45.542
2013-08-14,4.083,4.375,0.25,1.208,35.75
2013-08-15,4.391,4.87,0.478,1.5,38.458
2013-08-16,3.375,3.75,0.5,1.167,34.542
2013-08-17,2.792,3.292,0.583,1.042,18.167
2013-08-18,2.125,2.333,0.333,1.25,16.333
2013-08-19,3.125,4.208,1.0,1.13,20.917
2013-08-20,2.792,4.042,1.375,1.083,16.708
2013-08-21,6.826,8.696,2.0,1.091,17.864
2013-08-22,5.217,5.565,0.435,1.0,20.625
2013-08-23,9.25,10.417,1.208,1.0,31.417
2013-08-24,9.458,11.292,1.667,1.625,26.625
2013-08-25,8.167,8.583,0.375,1.333,20.625
2013-08-26,9.25,11.25,2.0,1.174,18.417
2013-08-27,8.0,10.083,2.125,4.25,13.792
2013-08-28,10.375,11.458,1.083,2.167,25.0
2013-08-29,9.478,10.652,1.261,1.5,37.083
2013-08-30,8.25,9.958,2.0,2.292,37.875
2013-08-31,9.75,11.917,2.208,2.125,33.583
2013-09-01,3.792,4.458,0.708,1.875,32.792
2013-09-02,5.125,6.25,1.042,1.478,22.875
2013-09-03,4.083,6.667,2.75,1.0,13.458
2013-09-04,4.478,5.957,1.304,1.0,18.217
2013-09-05,3.955,5.591,1.727,1.0,16.13
2013-09-06,3.917,4.292,0.5,1.042,15.0
2013-09-07,3.167,3.292,0.292,1.333,13.708
2013-09-08,3.75,4.333,0.5,1.0,16.667
2013-09-09,7.208,8.0,0.875,1.087,12.667
2013-09-10,3.5,3.917,0.375,1.0,12.083
2013-09-11,5.792,6.25,0.458,1.0,12.75
2013-09-12,8.957,8.652,0.696,1.583,13.667
2013-09-13,6.25,6.958,0.708,1.458,16.542
2013-09-14,5.667,6.375,0.625,1.542,16.292
2013-09-15,2.208,3.125,0.958,1.0,16.417
2013-09-16,3.333,4.0,0.833,1.261,19.0
2013-09-17,8.292,9.375,1.042,1.458,11.875
2013-09-18,12.083,14.542,2.417,0.958,14.125
2013-09-19,9.409,13.045,3.636,0.739,14.609
2013-09-20,13.042,18.833,5.875,0.792,19.25
2013-09-21,8.375,9.583,1.292,0.708,17.25
2013-09-22,4.958,5.583,0.625,1.125,24.875
2013-09-23,1.708,2.125,0.458,1.0,11.833
2013-09-24,5.125,6.208,1.042,1.0,15.583
2013-09-25,6.5,7.542,0.958,1.0,19.708
2013-09-26,7.348,8.522,1.348,2.833,11.708
2013-09-27,10.375,12.125,1.625,2.292,7.25
2013-09-28,6.5,7.958,1.458,0.708,7.833
2013-09-29,3.0,3.208,0.208,0.917,6.792
2013-09-30,5.542,6.167,0.708,1.0,7.75
2013-10-01,7.792,8.958,1.0,1.0,10.542
2013-10-02,10.208,13.333,3.125,1.0,11.208
2013-10-03,6.545,8.591,2.045,1.13,19.0
2013-10-04,3.0,3.208,0.167,1.0,11.667
2013-10-05,4.708,4.875,0.125,1.0,14.792
2013-10-06,5.542,5.792,0.292,1.0,13.542
2013-10-07,4.5,5.292,0.875,1.043,8.958
2013-10-08,7.167,10.0,3.167,1.0,10.583
2013-10-09,2.833,3.792,0.917,1.125,12.542
2013-10-10,6.348,7.391,1.13,1.083,12.875
2013-10-11,6.042,8.583,2.458,1.0,13.208
2013-10-12,5.833,7.458,1.667,1.458,12.292
2013-10-13,8.25,9.0,0.833,1.875,10.167
2013-10-14,5.0,5.625,0.583,1.0,8.5
2013-10-15,14.333,19.333,5.042,1.0,15.583
2013-10-16,8.583,9.833,1.25,2.417,17.708
2013-10-17,9.913,12.826,3.043,2.333,5.0
2013-10-18,4.375,5.583,1.292,1.0,5.167
2013-10-19,3.708,4.25,0.583,1.0,8.333
2013-10-20,8.25,9.417,1.125,1.0,15.042
2013-10-21,7.125,9.75,2.667,1.0,5.917
2013-10-22,4.182,6.136,1.864,1.0,5.409
2013-10-23,4.792,7.292,2.542,1.0,4.0
2013-10-24,12.435,20.0,7.478,1.0,11.208
2013-10-25,6.208,7.333,1.125,1.0,12.625
2013-10-26,10.667,11.875,1.167,1.083,10.042
2013-10-27,9.083,9.958,1.125,1.542,10.125
2013-10-28,15.75,21.542,5.792,1.043,12.917
2013-10-29,23.333,36.667,13.5,1.0,21.208
2013-10-30,15.583,17.792,2.208,1.333,12.75
2013-10-31,17.174,22.304,5.043,1.25,23.0
2013-11-01,13.5,20.333,6.75,1.25,22.958
2013-11-02,10.125,12.333,2.167,1.0,22.25
2013-11-03,9.417,10.875,1.167,1.0,59.0
2013-11-04,12.333,13.25,0.917,2.13,39.625
2013-11-05,19.75,23.917,4.042,4.583,20.375
2013-11-06,12.435,22.391,9.957,1.0,19.217
2013-11-07,21.174,28.652,7.565,1.0,28.917
2013-11-08,16.792,23.167,6.292,1.458,18.5
2013-11-09,4.917,5.292,0.5,1.0,10.042
2013-11-10,5.042,5.708,0.708,1.0,17.875
2013-11-11,9.625,11.625,2.125,2.261,6.292
2013-11-12,20.25,29.333,9.167,2.917,8.792
2013-11-13,15.208,18.708,3.5,1.708,4.458
2013-11-14,14.0,19.13,5.13,1.208,5.417
2013-11-15,18.833,28.292,9.5,1.0,21.958
2013-11-16,13.125,16.417,3.208,2.5,17.083
2013-11-17,9.042,11.292,2.292,1.25,29.375
2013-11-18,12.833,18.458,5.667,1.174,23.167
2013-11-19,12.292,15.708,3.5,1.292,8.417
2013-11-20,16.391,21.565,5.13,1.391,9.174
2013-11-21,25.13,34.087,8.783,1.083,16.125
2013-11-22,25.042,47.708,22.667,1.0,24.667
2013-11-23,15.792,21.5,5.958,1.875,13.792
2013-11-24,8.5,10.667,2.083,1.375,18.125
2013-11-25,16.375,25.75,9.333,1.0,21.333
2013-11-26,13.833,18.083,4.083,2.583,16.083
2013-11-27,12.889,21.389,8.5,1.125,5.833
2013-11-28,8.625,11.458,2.792,2.417,8.0
2013-11-29,12.87,17.87,5.043,1.75,6.667
2013-11-30,17.5,28.125,10.75,1.0,15.333
2013-12-01,10.042,13.542,3.75,1.292,17.958
2013-12-02,18.042,27.5,9.542,1.174,25.708
2013-12-03,14.875,22.125,7.25,1.167,20.417
2013-12-04,11.267,17.733,6.333,1.045,10.261
2013-12-05,19.583,33.208,13.5,1.0,15.5
2013-12-06,28.652,54.261,25.652,1.75,32.833
2013-12-07,9.083,10.875,1.542,1.208,7.167
2013-12-08,15.542,18.958,3.417,7.333,8.625
2013-12-09,24.083,40.417,16.375,1.783,25.75
2013-12-10,19.826,39.565,19.913,1.25,32.292
2013-12-11,16.818,24.273,7.409,1.667,8.042
2013-12-12,23.25,35.042,11.833,1.917,10.5
2013-12-13,13.042,20.458,7.333,1.542,6.875
2013-12-14,14.375,19.292,5.042,1.208,7.042
2013-12-15,8.125,9.917,1.75,1.042,1.875
2013-12-16,12.417,17.042,4.708,1.0,3.625
2013-12-17,20.304,29.087,8.913,4.25,8.125
2013-12-18,9.542,11.625,1.875,1.292,3.667
2013-12-19,5.391,7.174,1.87,1.0,3.435
2013-12-20,14.292,18.083,3.75,2.042,2.458
2013-12-21,19.042,32.625,13.75,1.417,9.458
2013-12-22,10.042,12.583,2.542,1.083,5.542
2013-12-23,16.75,21.958,5.417,1.087,8.375
2013-12-24,17.0,21.783,4.957,2.375,8.042
2013-12-25,24.208,38.417,14.292,2.167,13.667
2013-12-26,31.583,55.583,24.083,1.708,34.292
2013-12-27,18.958,25.667,6.625,2.708,21.208
2013-12-28,10.75,13.917,3.25,1.292,4.167
2013-12-29,11.583,16.792,5.375,1.25,10.458
2013-12-30,19.5,25.292,6.042,1.261,16.708
2013-12-31,16.783,19.652,2.87,2.0,24.667
2014-01-01,4.042,4.5,0.333,1.125,3.667
2014-01-02,8.833,10.375,1.625,1.0,2.417
2014-01-03,6.833,7.667,0.875,1.208,1.625
2014-01-04,14.458,17.5,3.042,1.0,11.042
2014-01-05,22.625,39.625,17.0,3.609,24.583
2014-01-06,9.13,10.652,1.522,1.625,15.875
2014-01-07,13.043,15.435,2.391,1.565,2.13
2014-01-08,11.125,14.542,3.458,1.042,4.917
2014-01-09,15.708,20.167,4.417,1.0,4.792
2014-01-10,12.542,15.208,2.625,1.0,2.458
2014-01-11,10.5,12.083,1.542,1.583,7.542
2014-01-12,9.958,11.833,1.875,1.0,4.583
2014-01-13,22.217,36.696,14.391,1.0,10.167
2014-01-14,26.0,47.708,21.667,2.167,23.208
2014-01-15,18.333,29.708,11.333,1.75,24.083
2014-01-16,11.875,17.208,5.333,1.5,8.083
2014-01-17,7.375,9.417,2.042,1.333,9.375
2014-01-18,6.167,6.875,0.75,1.042,3.0
2014-01-19,18.583,26.292,7.667,1.652,9.125
2014-01-20,18.478,27.609,9.13,1.833,14.833
2014-01-21,6.217,7.217,0.826,1.304,9.565
2014-01-22,10.417,11.458,1.042,2.625,9.333
2014-01-23,13.125,16.875,3.833,1.083,7.542
2014-01-24,16.542,23.0,6.583,1.292,7.333
2014-01-25,10.125,11.75,1.5,1.583,12.583
2014-01-26,18.917,24.875,6.042,1.478,21.75
2014-01-27,12.478,14.783,2.391,1.292,17.958
2014-01-28,11.583,14.0,2.458,3.0,5.5
2014-01-29,14.875,19.292,4.458,1.583,4.625
2014-01-30,10.333,12.0,1.667,1.208,5.375
2014-01-31,7.917,11.25,3.458,1.0,3.75
2014-02-01,4.292,5.208,0.833,1.0,2.333
2014-02-02,16.208,23.292,7.125,2.739,4.542
2014-02-03,20.435,27.87,7.522,2.042,10.792
2014-02-04,9.783,12.609,2.826,1.391,2.957
2014-02-05,4.0,4.417,0.583,1.0,2.625
2014-02-06,13.417,17.292,3.875,1.833,10.25
2014-02-07,10.125,17.25,7.083,1.25,4.833
2014-02-08,9.875,10.708,0.875,1.083,15.083
2014-02-09,13.542,16.042,2.625,1.217,11.667
2014-02-10,20.261,31.087,10.957,1.208,9.625
2014-02-11,16.917,24.5,7.792,1.542,16.333
2014-02-12,17.333,29.417,12.125,2.583,24.375
2014-02-13,12.75,17.208,4.458,1.375,14.458
2014-02-14,7.208,8.833,1.667,1.083,2.625
2014-02-15,6.25,7.208,1.125,1.417,5.75
2014-02-16,12.125,15.083,3.042,1.739,6.292
2014-02-17,3.609,4.043,0.609,1.0,3.917
2014-02-18,7.958,8.5,0.625,1.208,4.833
2014-02-19,7.833,10.083,2.333,2.792,3.375
2014-02-20,4.217,5.217,1.13,1.0,4.652
2014-02-21,5.25,5.917,0.458,1.417,6.792
2014-02-22,4.917,5.0,0.208,1.25,11.375
2014-02-23,6.458,8.292,1.917,0.87,17.875
2014-02-24,10.348,12.087,1.913,0.958,29.167
2014-02-25,3.5,3.875,0.333,1.0,30.375
2014-02-26,9.125,10.083,0.917,0.958,16.583
2014-02-27,12.542,16.125,3.625,1.417,11.458
2014-02-28,6.792,8.208,1.292,1.417,7.5
2014-03-01,3.25,3.417,0.0,1.083,6.417
2014-03-02,7.083,8.375,1.25,1.13,7.083
2014-03-03,5.478,6.0,0.478,1.083,9.042
2014-03-04,11.348,13.174,1.826,1.0,15.957
2014-03-05,13.667,15.833,2.208,5.125,8.0
2014-03-06,3.292,3.958,0.667,1.042,4.833
2014-03-07,3.25,3.583,0.417,1.0,8.583
2014-03-08,5.0,5.083,0.125,1.0,13.625
2014-03-09,8.5,9.583,0.958,1.0,9.167
2014-03-10,7.043,8.913,1.696,1.0,1.875
2014-03-11,10.125,12.833,2.667,1.292,3.958
2014-03-12,10.833,12.958,1.958,1.875,11.25
2014-03-13,12.917,14.917,2.125,1.458,11.458
2014-03-14,6.333,6.833,0.375,1.458,13.542
2014-03-15,10.042,11.042,0.875,1.542,15.792
2014-03-16,14.75,18.625,3.875,2.435,25.708
2014-03-17,17.043,20.261,3.174,2.708,25.0
2014-03-18,13.458,16.125,2.667,1.75,27.708
2014-03-19,14.083,15.667,1.583,1.375,22.542
2014-03-20,4.565,4.826,0.435,1.0,11.87
2014-03-21,6.042,6.375,0.417,1.375,13.958
2014-03-22,6.708,7.25,0.458,1.708,20.375
2014-03-23,6.625,6.917,0.375,1.696,15.125
2014-03-24,8.435,9.957,1.652,1.0,3.625
2014-03-25,10.375,12.625,2.375,1.417,4.333
2014-03-26,13.0,15.833,2.75,2.125,9.0
2014-03-27,13.792,17.083,3.167,1.417,15.708
2014-03-28,14.263,16.263,1.842,1.833,27.583
2014-03-29,5.042,5.958,0.708,1.167,13.5
2014-03-30,11.762,13.048,1.333,3.13,30.042
2014-03-31,5.294,5.588,0.412,2.125,29.917
2014-04-01,9.217,9.696,0.565,1.375,14.917
2014-04-02,13.087,19.478,6.261,1.13,13.739
2014-04-03,6.25,7.0,0.625,1.0,14.292
2014-04-04,7.667,9.0,1.458,1.125,8.042
2014-04-05,6.833,7.583,0.667,1.0,4.708
2014-04-06,8.625,10.0,1.333,1.833,9.542
2014-04-07,12.25,15.042,2.708,1.174,9.375
2014-04-08,12.435,16.609,4.043,1.917,19.583
2014-04-09,5.208,5.5,0.167,1.708,20.625
2014-04-10,17.833,19.875,1.75,4.792,31.083
2014-04-11,12.333,14.0,1.458,3.167,16.458
2014-04-12,12.625,14.292,1.917,1.458,18.833
2014-04-13,6.083,6.292,0.208,1.375,14.0
2014-04-14,11.583,12.458,0.917,1.217,12.167
2014-04-15,13.783,19.478,5.783,1.917,21.708
2014-04-16,12.333,13.792,1.083,1.583,33.125
2014-04-17,6.542,6.958,0.375,1.583,25.75
2014-04-18,7.917,8.375,0.417,1.125,23.292
2014-04-19,3.333,3.667,0.292,1.042,11.25
2014-04-20,2.25,2.375,0.042,1.0,7.917
2014-04-21,8.125,9.208,1.0,1.0,12.0
2014-04-22,7.304,7.783,0.565,1.0,13.333
2014-04-23,12.667,13.208,0.5,1.583,17.292
2014-04-24,13.348,14.13,0.913,1.435,19.696
2014-04-25,13.542,16.708,3.208,1.583,27.375
2014-04-26,8.667,9.167,0.333,1.458,22.042
2014-04-27,4.5,4.792,0.208,1.042,15.333
2014-04-28,8.125,9.5,1.167,1.957,17.417
2014-04-29,3.652,4.043,0.217,1.0,20.125
2014-04-30,4.417,4.75,0.375,1.0,22.833
2014-05-01,4.333,4.875,0.542,1.0,20.333
2014-05-02,9.167,10.125,1.0,1.083,14.208
2014-05-03,10.167,10.917,0.75,2.583,32.458
2014-05-04,9.875,10.875,0.875,3.042,19.875
2014-05-05,3.083,3.417,0.083,1.0,27.958
2014-05-06,3.739,3.696,0.0,1.0,17.833
2014-05-07,9.625,10.542,0.667,1.125,14.667
2014-05-08,7.696,9.13,1.609,1.0,15.304
2014-05-09,10.292,11.125,0.917,1.625,14.875
2014-05-10,9.917,10.708,0.833,1.792,14.583
2014-05-11,7.542,8.167,0.417,1.292,15.667
2014-05-12,6.583,7.375,0.792,1.217,17.958
2014-05-13,8.435,8.957,0.609,1.0,16.375
2014-05-14,11.5,15.125,3.542,1.292,36.625
2014-05-15,10.417,10.792,0.375,1.333,26.75
2014-05-16,11.167,12.792,1.458,1.583,31.5
2014-05-17,7.75,8.333,0.542,1.375,6.75
2014-05-18,3.875,3.875,0.042,1.083,10.833
2014-05-19,5.792,6.208,0.375,1.174,18.708
2014-05-20,9.391,10.348,0.913,1.417,38.958
2014-05-21,6.957,7.304,0.435,1.826,18.652
2014-05-22,7.25,7.917,0.667,1.583,7.083
2014-05-23,3.583,4.0,0.542,1.083,13.375
2014-05-24,6.333,7.0,0.708,1.083,17.125
2014-05-25,5.458,5.958,0.375,1.25,25.667
2014-05-26,4.0,4.625,0.667,1.043,19.5
2014-05-27,5.87,7.261,1.478,1.292,11.167
2014-05-28,6.667,7.292,0.708,1.167,22.458
2014-05-29,7.458,8.042,0.667,1.875,35.958
2014-05-30,10.417,12.125,1.667,1.667,51.083
