date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-02-07,18.583,23.125,4.542,1.667,15.833
2011-02-08,6.0,7.826,1.826,1.783,7.542
2011-02-09,5.583,8.25,2.667,2.083,8.208
2011-02-10,6.167,8.167,2.0,2.083,14.875
2011-02-11,4.583,6.125,1.542,2.167,10.042
2011-02-12,5.292,6.375,1.083,1.917,4.042
2011-02-13,20.583,27.875,7.292,2.917,15.042
2011-02-14,21.167,28.75,7.583,2.417,6.792
2011-02-15,7.522,10.13,2.609,3.174,13.625
2011-02-16,6.5,7.917,1.417,2.292,6.417
2011-02-17,9.208,11.792,2.583,1.917,5.875
2011-02-18,4.542,5.958,1.417,2.167,7.75
2011-02-19,7.208,8.542,1.333,2.375,10.792
2011-02-20,9.917,12.708,2.792,2.417,10.208
2011-02-21,10.25,12.042,1.792,2.625,26.458
2011-02-22,12.0,14.522,2.522,4.0,17.792
2011-02-23,15.375,22.125,6.75,2.875,22.583
2011-02-24,8.5,10.083,1.583,4.583,38.167
2011-02-25,15.667,20.25,4.583,1.833,18.375
2011-02-26,4.042,4.792,0.75,1.625,11.292
2011-02-27,4.542,5.625,1.083,1.875,16.208
2011-02-28,8.917,10.667,1.75,2.333,12.042
2011-03-01,20.208,27.25,7.042,3.125,10.958
2011-03-02,20.708,28.417,7.708,2.083,7.583
2011-03-03,5.958,7.25,1.292,1.917,13.75
2011-03-04,5.0,5.833,0.833,2.667,8.25
2011-03-05,14.5,17.25,2.75,1.417,15.583
2011-03-06,15.375,20.167,4.792,1.333,8.208
2011-03-07,11.609,13.826,2.217,2.739,18.435
2011-03-08,13.417,17.292,3.875,3.25,9.958
2011-03-09,13.0,15.727,2.727,2.409,11.667
2011-03-10,9.958,11.917,1.958,1.25,8.083
2011-03-11,3.0,3.333,0.333,1.833,14.583
2011-03-12,2.792,3.292,0.5,2.292,11.125
2011-03-13,5.5,6.708,1.208,1.542,11.917
2011-03-14,4.435,6.565,2.13,1.87,13.458
2011-03-15,5.458,6.792,1.333,2.833,20.958
2011-03-16,8.667,10.417,1.75,3.0,14.917
2011-03-17,11.125,12.75,1.625,2.333,11.0
2011-03-18,8.375,9.667,1.292,1.125,14.75
2011-03-19,3.542,4.25,0.708,1.5,15.083
2011-03-20,5.542,6.667,1.125,1.208,17.208
2011-03-21,4.87,6.087,1.217,2.174,9.75
2011-03-22,10.042,11.708,1.667,2.333,23.708
2011-03-23,7.458,9.208,1.75,2.0,19.75
2011-03-24,3.875,4.458,0.583,1.167,10.5
2011-03-25,2.75,2.958,0.208,1.125,7.792
2011-03-26,4.667,5.417,0.75,1.75,10.25
2011-03-27,3.958,4.625,0.667,2.125,11.167
2011-03-28,4.87,6.043,1.174,2.522,29.792
2011-03-29,8.583,10.125,1.542,3.458,12.5
2011-03-30,11.333,13.167,1.833,3.174,23.522
2011-03-31,6.167,6.917,0.75,1.0,13.458
2011-04-01,7.542,8.792,1.25,3.083,7.167
2011-04-02,3.792,4.125,0.333,2.333,13.375
2011-04-03,3.417,3.667,0.25,2.292,18.375
2011-04-04,5.292,5.875,0.583,2.458,13.708
2011-04-05,9.625,11.417,1.792,3.125,8.042
2011-04-06,11.087,13.261,2.174,4.0,10.522
2011-04-07,11.875,14.0,2.125,5.25,9.75
2011-04-08,7.958,9.125,1.167,2.333,12.458
2011-04-09,9.0,10.583,1.583,1.083,11.833
2011-04-10,4.833,5.458,0.625,3.417,10.75
2011-04-11,4.917,5.375,0.458,1.833,9.375
2011-04-12,5.208,6.167,0.958,3.125,17.583
2011-04-13,7.174,8.957,1.783,3.478,25.87
2011-04-14,5.792,6.583,0.792,5.667,10.5
2011-04-15,12.167,13.875,1.708,7.083,22.292
2011-04-16,6.0,6.75,0.75,3.583,13.125
2011-04-17,3.958,4.5,0.542,3.75,16.792
2011-04-18,5.958,7.042,1.083,3.5,8.75
2011-04-19,5.292,6.042,0.75,1.292,17.167
2011-04-20,4.391,5.217,0.826,2.13,9.167
2011-04-21,8.208,9.875,1.667,3.125,7.75
2011-04-22,12.625,14.917,2.292,5.458,28.5
2011-04-23,4.75,5.375,0.625,2.542,11.458
2011-04-24,2.833,3.042,0.208,2.875,20.042
2011-04-25,4.167,4.667,0.5,2.5,17.917
2011-04-26,6.083,7.167,1.083,3.0,12.083
2011-04-27,3.522,4.783,1.261,3.13,14.667
2011-04-28,3.792,4.292,0.5,1.958,10.375
2011-04-29,4.167,4.75,0.583,2.333,16.208
2011-04-30,6.167,6.958,0.792,3.5,11.333
2011-05-01,5.708,6.417,0.708,2.542,36.043
2011-05-02,4.083,4.833,0.75,2.75,23.042
2011-05-03,5.792,6.667,0.875,3.667,7.833
2011-05-04,3.652,4.391,0.739,3.087,10.217
2011-05-05,2.583,2.875,0.292,3.042,21.5
2011-05-06,5.375,6.583,1.208,4.5,8.958
2011-05-07,5.792,6.917,1.125,5.667,20.958
2011-05-08,2.167,2.375,0.208,3.167,14.167
2011-05-09,7.958,9.458,1.5,6.042,8.75
2011-05-10,6.417,7.333,0.917,3.375,22.708
2011-05-11,9.708,11.708,2.0,2.708,8.375
2011-05-12,5.913,9.435,3.522,3.348,4.917
2011-05-13,3.125,3.708,0.583,2.833,58.208
2011-05-14,3.167,3.75,0.583,3.708,32.333
2011-05-15,4.542,5.542,1.0,5.25,27.792
2011-05-16,5.042,6.167,1.125,6.542,19.167
2011-05-17,3.917,4.708,0.792,5.583,32.833
2011-05-18,7.087,8.565,1.478,5.565,16.391
2011-05-19,7.333,9.042,1.708,8.292,17.375
2011-05-20,6.208,7.417,1.208,7.958,23.333
2011-05-21,8.083,9.708,1.625,4.625,21.75
2011-05-22,2.625,2.875,0.25,2.333,13.583
2011-05-23,4.583,5.792,1.208,2.792,8.792
2011-05-24,6.609,8.391,1.783,5.217,8.826
2011-05-25,6.391,9.348,2.957,4.565,3.958
2011-05-26,9.0,11.375,2.375,5.833,6.333
2011-05-27,8.167,10.208,2.042,6.375,21.0
2011-05-28,6.542,8.375,1.833,4.667,13.625
2011-05-29,3.583,4.5,0.917,2.0,12.5
2011-05-30,1.75,2.042,0.292,2.333,15.708
2011-05-31,6.042,7.625,1.583,4.042,11.917
2011-06-01,5.696,7.217,1.522,4.609,22.174
2011-06-02,7.958,10.0,2.042,3.458,15.708
2011-06-03,6.0,7.5,1.5,3.667,22.0
2011-06-04,4.833,6.333,1.5,5.542,21.125
2011-06-05,5.25,6.5,1.25,5.667,56.542
2011-06-06,8.083,10.333,2.25,5.25,44.708
2011-06-07,8.583,10.667,2.083,6.167,16.125
2011-06-08,6.609,10.174,3.565,6.609,13.75
2011-06-09,6.75,9.542,2.792,7.125,12.583
2011-06-10,6.625,8.792,2.167,7.292,20.75
2011-06-11,5.417,7.042,1.625,5.542,15.208
2011-06-12,4.042,5.292,1.25,4.792,22.042
2011-06-13,5.375,7.125,1.75,5.292,12.958
2011-06-14,3.542,4.75,1.208,3.417,9.875
2011-06-15,4.087,5.957,1.87,4.652,7.333
2011-06-16,4.625,6.5,1.875,5.125,6.083
2011-06-17,7.333,9.875,2.542,5.958,13.917
2011-06-18,5.375,7.167,1.792,4.875,20.5
2011-06-19,4.083,5.75,1.667,5.167,10.417
2011-06-20,6.875,9.167,2.292,7.125,13.625
2011-06-21,5.583,7.0,1.417,4.792,10.417
2011-06-22,3.652,5.435,1.783,5.217,19.783
2011-06-23,4.667,6.0,1.333,2.833,13.542
2011-06-24,3.875,5.167,1.292,2.875,16.167
2011-06-25,2.083,2.875,0.792,2.583,14.667
2011-06-26,2.875,3.792,0.917,2.042,13.625
2011-06-27,5.542,7.625,2.083,2.333,9.167
2011-06-28,4.5,5.583,1.083,1.792,17.75
2011-06-29,3.348,4.304,0.957,2.826,16.125
2011-06-30,3.958,5.917,1.958,3.167,15.958
2011-07-01,4.708,6.167,1.458,3.958,32.917
2011-07-02,3.25,4.417,1.167,5.0,14.333
2011-07-03,3.833,4.917,1.083,5.875,15.917
2011-07-04,6.208,7.458,1.25,3.625,12.875
2011-07-05,3.875,4.75,0.875,3.083,15.917
2011-07-06,4.13,5.348,1.217,4.957,29.652
2011-07-07,6.333,7.958,1.625,7.042,12.542
2011-07-08,4.125,5.708,1.583,5.375,9.5
2011-07-09,5.0,6.708,1.708,7.375,8.333
2011-07-10,4.042,5.542,1.5,6.458,12.0
2011-07-11,5.292,6.667,1.375,6.333,8.542
2011-07-12,5.0,6.542,1.542,5.625,12.5
2011-07-13,5.435,6.957,1.522,5.696,17.625
2011-07-14,5.958,8.167,2.208,5.0,11.625
2011-07-15,6.167,8.083,1.917,5.042,18.333
2011-07-16,5.333,6.75,1.417,5.042,12.292
2011-07-17,3.625,4.792,1.167,5.042,14.375
2011-07-18,4.167,5.375,1.208,4.458,13.625
2011-07-19,3.333,4.833,1.5,3.667,18.458
2011-07-20,3.565,5.435,1.87,4.652,12.25
2011-07-21,2.042,2.958,0.917,5.708,13.667
2011-07-22,4.417,5.917,1.5,5.542,21.042
2011-07-23,2.583,3.625,1.042,5.167,10.833
2011-07-24,4.167,5.542,1.375,4.833,9.708
2011-07-25,5.958,7.625,1.667,4.25,16.0
2011-07-26,6.583,8.042,1.458,4.833,13.708
2011-07-27,8.0,9.652,1.652,3.522,11.917
2011-07-28,4.875,6.0,1.125,1.208,18.958
2011-07-29,5.083,6.25,1.167,1.042,22.0
2011-07-30,4.75,5.75,1.0,2.208,10.458
2011-07-31,2.042,2.833,0.792,3.833,7.917
2011-08-01,4.25,5.708,1.458,3.625,8.708
2011-08-02,4.75,6.125,1.375,4.0,15.625
2011-08-03,4.348,6.261,1.913,3.783,14.87
2011-08-04,4.348,5.87,1.522,3.783,13.583
2011-08-05,3.792,5.375,1.583,3.667,14.583
2011-08-06,6.167,8.333,2.167,3.542,14.167
2011-08-07,4.875,6.375,1.5,3.083,6.833
2011-08-08,7.042,9.5,2.458,3.292,12.375
2011-08-09,5.875,7.333,1.458,2.208,13.875
2011-08-10,4.348,5.913,1.565,4.0,14.0
2011-08-11,3.833,4.917,1.083,4.167,25.792
2011-08-12,4.417,5.542,1.125,5.083,30.833
2011-08-13,5.625,7.208,1.583,5.708,19.875
2011-08-14,4.667,6.583,1.917,6.375,11.0
2011-08-15,4.042,5.333,1.292,6.0,5.417
2011-08-16,3.375,4.083,0.708,4.125,18.792
2011-08-17,4.091,5.182,1.091,4.304,28.167
2011-08-18,4.208,5.292,1.083,2.864,41.435
2011-08-19,4.0,5.042,1.042,4.167,11.375
2011-08-20,4.625,5.875,1.25,4.167,11.417
2011-08-21,2.833,3.292,0.458,2.083,11.0
2011-08-22,4.208,5.333,1.125,4.125,8.458
2011-08-23,8.667,11.0,2.333,2.417,9.125
2011-08-24,6.391,8.522,2.13,1.87,4.522
2011-08-25,7.792,12.0,4.208,1.792,13.667
2011-08-26,5.083,7.458,2.375,2.833,9.375
2011-08-27,3.625,5.167,1.542,4.25,9.25
2011-08-28,4.917,6.583,1.667,4.458,6.75
2011-08-29,4.417,5.792,1.375,4.583,11.833
2011-08-30,5.5,6.833,1.333,5.25,9.667
2011-08-31,6.565,10.957,4.391,3.478,10.417
2011-09-01,4.542,8.667,4.125,2.75,8.417
2011-09-02,3.5,6.25,2.75,3.125,12.75
2011-09-03,1.5,2.5,1.0,3.917,10.083
2011-09-04,1.25,2.208,0.958,4.083,18.958
2011-09-05,3.167,4.25,1.083,3.25,9.875
2011-09-06,3.958,5.529,1.235,3.458,10.556
2011-09-07,4.087,5.062,1.062,4.304,5.765
2011-09-08,5.667,5.611,1.444,4.833,14.944
2011-09-09,7.625,11.0,2.143,4.958,19.067
2011-09-10,5.5,7.375,1.875,2.208,12.542
2011-09-11,6.417,8.5,2.083,4.083,19.583
2011-09-12,7.875,10.588,3.412,3.458,11.824
2011-09-13,7.667,12.0,2.571,4.292,21.938
2011-09-14,7.435,9.455,2.273,3.087,13.542
2011-09-15,7.708,10.375,2.667,3.917,6.833
2011-09-16,7.625,9.905,1.905,4.583,10.682
2011-09-17,10.458,14.25,3.792,2.208,10.083
2011-09-18,4.917,7.625,2.708,2.583,9.583
2011-09-19,2.708,3.174,0.435,1.292,17.375
2011-09-20,5.708,7.217,1.391,1.458,7.667
2011-09-21,3.087,4.0,0.913,1.0,9.042
2011-09-22,6.792,8.083,1.292,1.167,8.917
2011-09-23,3.125,3.833,0.708,0.042,13.542
2011-09-24,4.333,5.542,1.208,2.875,6.0
2011-09-25,3.625,4.542,0.917,5.0,8.333
2011-09-26,5.875,8.25,2.375,3.667,9.292
2011-09-27,4.625,6.042,1.417,3.958,10.708
2011-09-28,4.435,6.522,2.087,5.261,9.5
2011-09-29,6.792,9.292,2.5,5.042,11.917
2011-09-30,8.042,9.625,1.583,1.833,10.583
2011-10-01,4.042,5.25,1.208,2.958,10.833
2011-10-02,3.708,4.75,1.042,1.958,15.125
2011-10-03,4.625,5.833,1.208,1.958,8.208
2011-10-04,5.667,7.25,1.583,2.458,6.417
2011-10-05,8.304,10.565,2.261,2.0,8.696
2011-10-06,5.833,7.208,1.375,1.542,6.75
2011-10-07,4.375,5.208,0.833,2.75,24.0
2011-10-08,5.958,7.0,1.042,3.125,24.042
2011-10-09,4.5,5.875,1.375,3.667,6.583
2011-10-10,4.75,6.375,1.625,3.25,25.167
2011-10-11,7.375,9.083,1.708,3.333,10.458
2011-10-12,8.174,11.087,2.913,3.826,7.875
2011-10-13,8.708,13.25,4.542,3.958,8.958
2011-10-14,6.583,8.75,2.167,3.708,17.917
2011-10-15,5.25,6.5,1.25,1.375,17.417
2011-10-16,2.458,2.833,0.375,2.333,21.125
2011-10-17,4.708,5.5,0.792,2.292,16.375
2011-10-18,7.125,9.333,2.208,3.125,15.583
2011-10-19,5.478,7.522,2.043,1.174,11.208
2011-10-20,6.75,8.667,1.917,2.391,11.167
2011-10-21,5.25,6.792,1.542,0.458,9.125
2011-10-22,5.75,8.083,2.333,0.542,11.333
2011-10-23,3.833,4.792,0.958,0.0,7.542
2011-10-24,10.125,13.667,3.542,0.208,12.958
2011-10-25,6.125,8.458,2.333,0.0,12.875
2011-10-26,5.652,7.652,2.0,0.0,12.917
2011-10-27,8.042,11.917,3.875,1.364,7.5
2011-10-28,9.0,15.458,6.458,3.417,5.208
2011-10-29,7.167,10.75,3.583,3.25,10.375
2011-10-30,7.792,10.625,2.833,1.833,11.917
2011-10-31,6.958,8.875,1.917,1.167,15.542
2011-11-01,7.833,11.75,3.917,2.583,15.417
2011-11-02,15.522,22.957,7.435,4.043,13.174
2011-11-03,9.458,13.792,4.333,1.625,12.917
2011-11-04,9.625,14.833,5.208,3.167,19.75
2011-11-05,14.125,19.458,5.333,2.667,14.083
2011-11-06,7.75,9.583,1.833,1.0,16.875
2011-11-07,5.625,6.375,0.75,1.333,8.625
2011-11-08,6.792,8.25,1.458,1.833,6.792
2011-11-09,7.522,9.435,1.913,1.652,8.458
2011-11-10,7.75,12.708,4.958,2.208,8.167
2011-11-11,9.125,11.917,2.792,1.042,8.667
2011-11-12,5.667,7.292,1.625,1.583,5.208
2011-11-13,3.542,3.875,0.333,1.0,14.417
2011-11-14,11.542,14.125,2.583,1.0,26.833
2011-11-15,4.625,5.333,0.708,0.913,11.696
2011-11-16,4.783,5.783,1.0,2.136,7.042
2011-11-17,7.75,9.458,1.708,2.583,11.375
2011-11-18,12.5,20.708,8.208,3.625,10.542
2011-11-19,12.875,17.958,5.083,1.625,9.25
2011-11-20,4.708,5.167,0.458,1.042,8.458
2011-11-21,4.95,6.25,1.3,1.208,11.542
2011-11-22,9.25,10.75,1.5,1.083,6.292
2011-11-23,5.913,7.826,1.913,2.739,7.333
2011-11-24,4.208,4.625,0.417,1.333,14.958
2011-11-25,4.083,4.5,0.417,1.583,16.875
2011-11-26,7.208,8.25,1.042,1.833,10.167
2011-11-27,6.958,8.333,1.375,2.25,12.208
2011-11-28,11.625,17.958,6.333,2.125,7.583
2011-11-29,17.652,36.087,18.435,3.042,18.917
2011-11-30,2.478,2.696,0.217,1.0,14.13
2011-12-01,6.833,8.125,1.292,0.579,7.778
2011-12-02,6.583,8.75,2.167,1.091,10.818
2011-12-03,7.25,8.625,1.375,0.708,12.792
2011-12-04,2.0,2.042,0.042,1.25,10.708
2011-12-05,3.792,4.333,0.542,2.083,8.708
2011-12-06,10.75,13.792,3.042,2.0,13.167
2011-12-07,11.652,17.13,5.478,1.696,6.87
2011-12-08,5.333,6.75,1.417,1.208,11.833
2011-12-09,5.5,6.833,1.333,1.333,8.417
2011-12-10,5.0,6.083,1.083,1.083,6.167
2011-12-11,3.333,4.042,0.708,1.458,8.708
2011-12-12,6.292,7.458,1.167,1.083,12.542
2011-12-13,8.292,10.083,1.792,2.25,5.542
2011-12-14,9.739,13.217,3.478,2.348,5.792
2011-12-15,7.208,8.333,1.125,2.0,19.875
2011-12-16,7.208,9.5,2.292,1.208,7.375
2011-12-17,4.708,5.958,1.25,1.542,14.792
2011-12-18,4.125,4.708,0.583,1.458,10.5
2011-12-19,14.583,20.667,6.083,1.208,8.0
2011-12-20,5.167,6.292,1.125,1.75,10.708
2011-12-21,10.565,14.261,3.696,1.304,16.542
2011-12-22,8.667,11.583,2.917,1.833,9.292
2011-12-23,2.292,2.708,0.417,1.458,5.375
2011-12-24,2.75,3.083,0.333,1.292,8.292
2011-12-25,2.042,2.208,0.167,1.208,12.833
2011-12-26,3.458,4.875,1.417,1.333,12.542
2011-12-27,3.875,4.5,0.625,1.458,7.083
2011-12-28,8.435,10.087,1.652,1.783,7.667
2011-12-29,6.875,15.625,8.75,1.792,12.417
2011-12-30,2.375,4.625,2.25,1.958,11.0
2011-12-31,3.083,4.292,1.208,2.083,19.458
2012-01-01,5.417,6.583,1.167,1.083,9.583
2012-01-02,2.652,3.174,0.522,1.174,31.0
2012-01-03,1.833,1.833,0.0,1.458,9.292
2012-01-04,3.417,4.083,0.667,1.708,11.542
2012-01-05,7.375,8.625,1.25,2.042,10.833
2012-01-06,4.375,5.083,0.708,1.542,8.292
2012-01-07,8.375,9.917,1.542,2.0,14.833
2012-01-08,11.958,14.417,2.458,1.75,9.458
2012-01-09,10.217,14.217,4.0,1.783,10.292
2012-01-10,3.917,4.625,0.708,1.375,13.708
2012-01-11,7.083,8.958,1.875,2.083,21.333
2012-01-12,9.75,13.25,3.5,1.875,26.167
2012-01-13,8.417,9.792,1.375,1.958,28.458
2012-01-14,10.583,13.125,2.542,1.083,12.833
2012-01-15,4.75,5.917,1.167,3.375,25.0
2012-01-16,8.087,10.348,2.261,1.87,13.917
2012-01-17,6.833,8.542,1.708,1.875,17.583
2012-01-18,3.875,4.958,1.083,1.625,10.917
2012-01-19,7.0,8.833,1.833,1.917,14.792
2012-01-20,3.917,4.333,0.417,2.167,7.583
2012-01-21,15.125,18.708,3.583,2.958,21.375
2012-01-22,14.75,17.583,2.833,1.458,8.125
2012-01-23,15.261,18.478,3.217,2.826,11.042
2012-01-24,9.958,12.417,2.458,2.375,21.333
2012-01-25,3.25,3.833,0.583,1.542,15.5
2012-01-26,2.417,2.875,0.458,1.833,14.833
2012-01-27,4.458,5.292,0.833,1.75,10.0
2012-01-28,8.042,10.583,2.542,1.667,16.333
2012-01-29,6.333,7.667,1.333,2.542,21.5
2012-01-30,6.652,8.478,1.826,3.174,25.292
2012-01-31,11.125,14.958,3.833,3.417,12.583
2012-02-01,14.958,19.292,4.333,4.792,5.0
2012-02-02,8.042,9.75,1.708,2.0,14.0
2012-02-03,4.917,6.083,1.167,2.25,14.0
2012-02-04,8.333,10.208,1.875,1.375,11.167
2012-02-05,5.625,6.792,1.167,2.667,9.917
2012-02-06,11.435,13.739,2.304,1.609,9.708
2012-02-07,9.957,14.652,4.696,1.292,16.875
2012-02-08,2.818,3.545,0.727,2.042,11.292
2012-02-09,5.333,6.792,1.458,2.208,15.458
2012-02-10,4.75,5.875,1.125,1.292,14.583
2012-02-11,3.708,4.625,0.917,3.708,23.5
2012-02-12,7.167,8.625,1.458,2.333,5.083
2012-02-13,8.913,11.261,2.348,1.826,20.542
2012-02-14,8.625,10.375,1.75,1.625,8.083
2012-02-15,10.625,13.208,2.583,1.5,7.625
2012-02-16,2.625,3.375,0.75,2.083,15.333
2012-02-17,5.042,6.208,1.167,2.333,12.75
2012-02-18,6.458,7.833,1.375,1.583,19.609
2012-02-19,3.042,3.917,0.875,2.5,10.042
2012-02-20,3.478,4.478,1.0,1.652,11.583
2012-02-21,3.792,4.958,1.167,1.667,13.375
2012-02-22,5.333,6.625,1.292,1.208,19.583
2012-02-23,3.833,5.083,1.25,2.583,22.167
2012-02-24,2.0,2.375,0.375,1.375,11.458
2012-02-25,4.75,6.542,1.792,1.667,16.708
2012-02-26,9.667,11.708,2.042,2.292,14.333
2012-02-27,13.87,17.696,3.826,2.25,7.542
2012-02-28,14.292,18.042,3.75,4.292,26.458
2012-03-01,8.583,10.5,1.917,3.375,26.083
2012-03-02,2.0,2.5,0.5,2.917,23.417
2012-03-03,2.458,3.208,0.75,2.5,11.542
2012-03-04,8.417,10.958,2.542,3.792,11.087
2012-03-05,7.25,8.833,1.583,2.042,7.583
2012-03-06,9.217,11.217,2.0,2.783,27.261
2012-03-07,11.75,16.333,4.583,6.5,30.833
2012-03-08,3.833,4.833,1.0,3.583,54.792
2012-03-09,6.458,8.208,1.75,3.125,17.25
2012-03-10,3.75,4.458,0.708,1.75,16.905
2012-03-11,4.167,5.083,0.917,1.708,15.167
2012-03-12,9.875,12.333,2.458,3.583,12.583
2012-03-13,12.043,17.652,5.609,1.913,10.5
2012-03-14,3.708,5.5,1.792,2.375,19.833
2012-03-15,8.208,10.792,2.583,3.5,20.708
2012-03-16,6.792,9.167,2.375,3.583,12.0
2012-03-17,4.167,5.458,1.292,4.375,24.708
2012-03-18,10.625,15.083,4.458,3.857,26.565
2012-03-19,4.375,5.75,1.375,0.0,12.083
2012-03-20,8.5,10.917,2.417,2.25,26.25
2012-03-21,3.625,4.5,0.875,2.167,15.292
2012-03-22,5.217,7.696,2.478,2.652,13.833
2012-03-23,3.208,4.292,1.083,2.75,17.167
2012-03-24,3.875,5.0,1.125,3.0,7.958
2012-03-25,5.125,6.625,1.5,2.167,10.5
2012-03-26,6.083,7.5,1.417,2.667,19.042
2012-03-27,10.913,14.522,3.609,4.087,14.875
2012-03-28,7.917,10.667,2.75,3.542,9.958
2012-03-29,2.292,3.042,0.75,2.833,29.208
2012-03-30,2.958,4.583,1.625,4.708,18.625
2012-03-31,3.833,4.917,1.083,2.458,26.542
2012-04-01,3.125,3.708,0.583,0.583,14.833
2012-04-02,4.75,5.583,0.833,1.625,17.917
2012-04-03,5.542,6.5,0.958,1.625,17.958
2012-04-04,2.696,3.174,0.478,2.087,26.0
2012-04-05,4.417,5.125,0.708,1.458,20.833
2012-04-06,5.875,6.792,0.917,1.917,13.25
2012-04-07,4.292,5.0,0.708,2.0,24.458
2012-04-08,3.125,3.333,0.208,1.708,12.792
2012-04-09,5.542,6.375,0.833,3.208,30.417
2012-04-10,5.792,7.167,1.375,3.583,32.958
2012-04-11,11.304,14.783,3.478,2.565,24.208
2012-04-12,6.25,7.667,1.417,2.75,13.042
2012-04-13,4.0,4.583,0.583,3.167,10.542
2012-04-14,8.083,9.458,1.375,3.125,13.958
2012-04-15,4.5,5.25,0.75,2.625,7.958
2012-04-16,6.75,8.0,1.25,4.375,7.667
2012-04-17,4.875,5.542,0.667,2.542,17.792
2012-04-18,4.0,4.739,0.739,3.087,12.833
2012-04-19,7.0,8.583,1.583,3.625,16.958
2012-04-20,4.25,5.042,0.792,4.0,13.917
2012-04-21,3.25,3.917,0.667,4.25,7.917
2012-04-22,1.042,1.042,0.0,2.833,17.417
2012-04-23,13.625,16.75,3.125,2.958,12.167
2012-04-24,8.208,9.375,1.167,3.917,43.583
2012-04-25,6.957,9.348,2.391,4.348,17.583
2012-04-26,3.625,4.208,0.583,3.375,12.958
2012-04-27,3.583,4.333,0.75,2.625,9.042
2012-04-28,8.708,10.75,2.042,4.833,6.125
2012-04-29,7.583,9.292,1.708,5.542,15.708
2012-04-30,10.208,11.708,1.5,6.25,8.708
2012-05-01,3.458,4.458,1.0,4.833,11.25
2012-05-02,1.696,2.217,0.522,4.826,10.435
2012-05-03,10.917,13.0,2.083,3.333,13.417
2012-05-04,1.792,17.667,15.875,2.0,19.708
2012-05-05,2.917,6.042,3.125,2.417,24.625
2012-05-06,3.917,5.25,1.333,2.875,12.542
2012-05-07,4.708,5.917,1.208,5.0,12.875
2012-05-08,5.792,6.833,1.042,4.667,28.375
2012-05-09,7.0,10.87,3.87,3.565,20.583
2012-05-10,4.125,4.875,0.75,2.542,19.542
2012-05-11,4.292,4.917,0.625,2.0,12.458
2012-05-12,3.083,3.625,0.542,2.0,14.042
2012-05-13,3.0,3.75,0.75,2.833,10.917
2012-05-14,4.625,5.833,1.208,3.5,12.875
2012-05-15,8.583,10.25,1.667,2.5,12.667
2012-05-16,3.696,4.522,0.826,3.13,25.625
2012-05-17,5.792,7.167,1.375,4.125,34.792
2012-05-18,4.375,5.0,0.625,1.917,31.917
2012-05-19,4.458,5.625,1.167,3.292,16.375
2012-05-20,4.125,5.375,1.25,4.292,7.167
2012-05-21,4.958,6.375,1.417,4.917,8.875
2012-05-22,2.125,2.708,0.583,3.958,11.739
2012-05-23,3.13,4.087,0.957,3.739,10.208
2012-05-24,7.708,9.333,1.625,5.208,14.292
2012-05-25,7.043,8.348,1.304,4.739,13.042
2012-05-26,3.333,4.083,0.75,4.083,15.25
2012-05-27,3.458,4.292,0.833,5.75,14.417
2012-05-28,4.5,5.333,0.833,3.958,13.75
2012-05-29,2.708,3.375,0.667,3.417,20.292
2012-05-30,4.609,6.0,1.391,4.087,18.5
