date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-04-20,3.042,3.083,0.042,0.0,13.667
2011-04-21,6.792,7.125,0.333,0.25,18.375
2011-04-22,9.5,9.958,0.458,0.75,31.875
2011-04-23,3.375,3.375,0.0,0.25,19.0
2011-04-24,2.792,2.792,0.0,0.0,23.333
2011-04-25,3.522,3.522,0.0,0.696,21.958
2011-04-26,4.826,4.826,0.0,0.913,24.958
2011-04-27,5.583,5.833,0.25,1.75,23.208
2011-04-28,2.792,2.792,0.0,0.125,21.5
2011-04-29,2.625,2.625,0.0,0.0,22.417
2011-04-30,4.667,4.667,0.0,0.875,25.625
2011-05-01,3.375,3.375,0.0,0.292,33.875
2011-05-02,3.696,3.696,0.0,0.0,29.75
2011-05-03,5.087,5.217,0.13,0.478,18.778
2011-05-04,2.958,3.042,0.083,0.333,26.611
2011-05-05,2.083,2.083,0.0,0.25,23.583
2011-05-06,4.0,4.167,0.167,0.75,23.429
2011-05-07,2.875,2.875,0.0,0.583,23.292
2011-05-08,2.25,2.25,0.0,0.042,20.833
2011-05-09,4.261,4.261,0.0,0.435,20.625
2011-05-10,4.565,4.565,0.0,0.091,22.571
2011-05-11,6.125,6.417,0.292,0.292,19.083
2011-05-12,2.958,3.042,0.083,0.417,14.458
2011-05-13,3.083,3.083,0.0,0.5,52.3
2011-05-14,3.25,3.25,0.0,0.75,55.292
2011-05-15,3.25,3.25,0.0,0.625,37.75
2011-05-16,4.571,4.667,0.095,1.478,35.917
2011-05-17,3.565,3.826,0.261,1.565,42.095
2011-05-18,4.542,5.542,1.0,1.5,23.083
2011-05-19,4.958,6.0,1.042,1.042,22.917
2011-05-20,5.667,6.667,1.0,1.583,31.125
2011-05-21,4.417,5.417,1.0,0.583,29.0
2011-05-22,2.25,3.25,1.0,1.375,19.5
2011-05-23,4.174,4.435,0.261,0.348,16.042
2011-05-24,3.696,3.696,0.0,0.739,19.391
2011-05-25,4.25,4.333,0.083,0.792,18.5
2011-05-26,4.696,4.87,0.174,0.13,23.565
2011-05-27,4.458,4.583,0.125,0.75,23.083
2011-05-28,3.583,3.667,0.083,0.75,19.417
2011-05-29,3.208,3.333,0.125,0.167,20.208
2011-05-30,2.435,2.522,0.087,0.304,15.833
2011-05-31,2.0,2.043,0.043,0.043,17.583
2011-06-01,1.833,1.833,0.0,0.417,22.542
2011-06-02,4.208,4.292,0.083,0.0,20.125
2011-06-03,4.417,4.5,0.083,0.375,24.833
2011-06-04,4.417,4.667,0.25,0.833,35.333
2011-06-05,3.125,3.125,0.0,0.958,49.167
2011-06-06,4.087,4.087,0.0,0.261,41.792
2011-06-07,4.478,4.478,0.0,0.435,23.565
2011-06-08,5.292,5.292,0.0,1.417,34.667
2011-06-09,4.792,4.792,0.0,1.042,23.542
2011-06-10,4.208,4.208,0.0,0.333,32.625
2011-06-11,3.125,3.125,0.0,0.0,34.5
2011-06-12,2.667,2.667,0.0,0.083,29.5
2011-06-13,2.261,2.261,0.0,0.0,26.208
2011-06-14,1.783,1.783,0.0,0.0,15.167
2011-06-15,1.75,1.75,0.0,0.0,16.0
2011-06-16,3.583,3.708,0.125,0.0,18.167
2011-06-17,2.917,2.917,0.0,0.542,23.0
2011-06-18,3.0,3.0,0.0,0.083,23.875
2011-06-19,2.458,2.458,0.0,0.042,23.25
2011-06-20,4.391,4.391,0.0,0.217,20.875
2011-06-21,4.565,4.609,0.043,0.174,23.478
2011-06-22,3.042,3.042,0.0,0.75,28.167
2011-06-23,2.833,2.833,0.0,0.0,25.583
2011-06-24,3.542,3.667,0.125,0.0,20.917
2011-06-25,2.042,2.042,0.0,0.0,19.792
2011-06-26,2.958,2.958,0.0,0.0,15.333
2011-06-27,3.913,4.478,0.565,0.0,15.958
2011-06-28,3.609,3.609,0.0,0.0,22.826
2011-06-29,2.667,2.708,0.042,0.0,28.792
2011-06-30,2.458,2.667,0.208,0.042,24.375
2011-07-01,2.708,2.833,0.125,0.0,28.958
2011-07-02,2.333,2.542,0.208,0.0,20.708
2011-07-03,2.792,2.792,0.0,0.0,27.0
2011-07-04,3.13,3.13,0.0,0.087,22.083
2011-07-05,2.652,2.652,0.0,0.0,20.652
2011-07-06,3.0,3.217,0.217,0.609,28.609
2011-07-07,3.667,3.917,0.25,0.917,30.458
2011-07-08,2.625,2.917,0.292,0.083,24.917
2011-07-09,3.792,4.333,0.542,0.708,32.792
2011-07-10,2.458,2.75,0.292,0.458,29.083
2011-07-11,3.522,4.609,1.087,0.391,31.792
2011-07-12,3.435,4.522,1.087,0.609,24.25
2011-07-13,3.625,4.625,1.0,1.0,26.708
2011-07-14,3.5,4.583,1.083,1.208,28.375
2011-07-15,4.0,5.083,1.083,1.292,23.292
2011-07-16,3.292,4.292,1.0,0.708,27.083
2011-07-17,2.792,3.833,1.042,1.875,25.583
2011-07-18,2.957,2.957,0.0,1.217,25.667
2011-07-19,2.783,3.13,0.348,0.087,18.333
2011-07-20,1.833,2.292,0.458,0.5,26.0
2011-07-21,0.833,0.875,0.042,0.167,22.75
2011-07-22,1.333,1.333,0.0,0.0,20.292
2011-07-23,1.792,1.958,0.167,0.875,19.083
2011-07-24,1.917,1.917,0.0,0.25,22.083
2011-07-25,3.739,4.174,0.435,0.739,25.417
2011-07-26,4.261,4.609,0.348,0.739,30.5
2011-07-27,3.583,3.667,0.083,0.125,25.0
2011-07-28,2.708,2.833,0.125,0.0,23.625
2011-07-29,4.25,4.333,0.083,0.0,22.458
2011-07-30,2.417,2.417,0.0,0.125,16.208
2011-07-31,0.375,0.375,0.0,0.125,15.583
2011-08-01,1.435,1.435,0.0,0.0,15.375
2011-08-02,2.609,2.652,0.043,0.217,17.957
2011-08-03,3.167,3.25,0.083,0.542,23.833
2011-08-04,2.625,2.667,0.042,0.417,20.708
2011-08-05,3.042,3.25,0.208,0.583,20.917
2011-08-06,3.583,3.667,0.083,0.458,25.667
2011-08-07,2.875,3.0,0.125,0.083,27.0
2011-08-08,3.13,3.435,0.304,0.348,23.167
2011-08-09,3.13,3.217,0.087,0.348,25.292
2011-08-10,3.083,3.208,0.125,0.083,26.25
2011-08-11,3.375,3.375,0.0,0.375,37.583
2011-08-12,2.542,2.542,0.0,0.042,46.208
2011-08-13,2.542,2.625,0.083,0.083,35.792
2011-08-14,2.625,2.75,0.125,0.75,26.625
2011-08-15,2.783,2.913,0.13,0.609,27.833
2011-08-16,2.087,2.087,0.0,0.217,32.542
2011-08-17,2.083,2.083,0.0,0.042,41.042
2011-08-18,3.0,3.042,0.042,0.25,35.083
2011-08-19,2.917,2.958,0.042,0.833,19.417
2011-08-20,2.458,2.5,0.042,0.083,18.958
2011-08-21,1.625,1.625,0.0,0.042,16.292
2011-08-22,1.143,1.143,0.0,0.0,16.682
2011-08-23,2.773,2.818,0.045,0.045,17.917
2011-08-24,3.708,4.458,0.75,0.083,19.292
2011-08-25,5.417,6.625,1.208,0.083,22.25
2011-08-26,2.583,2.625,0.042,0.167,19.542
2011-08-27,2.917,3.167,0.25,1.042,22.542
2011-08-28,2.083,2.167,0.083,0.833,19.583
2011-08-29,3.217,3.522,0.304,1.083,24.083
2011-08-30,2.087,2.261,0.174,0.273,20.522
2011-08-31,3.0,3.833,0.833,0.375,22.625
2011-09-01,2.208,3.0,0.792,0.0,18.667
2011-09-02,1.875,2.333,0.458,0.0,16.125
2011-09-03,0.917,0.917,0.0,0.0,18.333
2011-09-04,1.25,1.292,0.042,0.0,18.5
2011-09-05,2.043,2.043,0.0,0.0,18.708
2011-09-06,2.174,2.217,0.043,0.0,17.783
2011-09-07,2.375,2.375,0.0,0.042,20.833
2011-09-08,4.458,4.542,0.083,0.25,23.833
2011-09-09,6.292,6.375,0.083,0.583,26.75
2011-09-10,4.042,4.125,0.083,0.583,22.375
2011-09-11,2.458,2.458,0.0,0.167,23.583
2011-09-12,3.783,3.87,0.087,0.375,26.042
2011-09-13,3.87,4.087,0.217,0.227,24.917
2011-09-14,4.458,4.792,0.333,0.333,26.208
2011-09-15,5.208,5.708,0.5,0.417,28.542
2011-09-16,4.958,5.083,0.125,0.417,30.875
2011-09-17,5.792,6.667,0.875,0.083,27.25
2011-09-18,2.958,3.542,0.583,0.5,19.917
2011-09-19,2.261,2.348,0.087,0.25,17.458
2011-09-20,2.696,2.739,0.043,0.0,16.042
2011-09-21,1.5,1.5,0.0,0.0,14.625
2011-09-22,4.292,4.292,0.0,0.0,19.708
2011-09-23,2.292,2.292,0.0,0.0,19.25
2011-09-24,2.542,2.583,0.042,0.083,20.708
2011-09-25,2.542,2.583,0.042,0.458,22.958
2011-09-26,5.174,5.522,0.348,0.167,27.125
2011-09-27,6.478,7.261,0.783,0.5,22.583
2011-09-28,3.958,4.167,0.208,0.667,28.875
2011-09-29,5.652,5.783,0.13,0.682,29.591
2011-09-30,3.958,3.958,0.0,0.083,25.208
2011-10-01,1.958,2.0,0.042,0.0,19.333
2011-10-02,2.5,2.583,0.083,0.0,19.208
2011-10-03,2.478,2.478,0.0,0.0,18.708
2011-10-04,4.478,4.652,0.174,0.0,16.435
2011-10-05,6.458,6.833,0.375,0.042,24.833
2011-10-06,3.583,3.792,0.208,0.125,18.917
2011-10-07,2.739,2.739,0.0,0.043,34.625
2011-10-08,3.75,3.75,0.0,0.333,32.333
2011-10-09,4.292,4.417,0.125,0.333,26.958
2011-10-10,4.609,4.826,0.217,0.667,43.917
2011-10-11,3.826,3.957,0.13,0.0,28.667
2011-10-12,5.875,5.958,0.083,0.0,26.583
2011-10-13,6.792,7.667,0.875,0.208,31.875
2011-10-14,6.333,6.792,0.458,0.083,28.208
2011-10-15,3.833,3.833,0.0,0.125,25.792
2011-10-16,2.458,2.458,0.0,0.0,29.083
2011-10-17,3.565,3.565,0.0,0.0,35.958
2011-10-18,2.478,2.609,0.13,0.0,22.174
2011-10-19,5.75,7.792,2.042,0.0,19.667
2011-10-20,1.75,1.75,0.0,0.0,19.958
2011-10-21,1.875,1.875,0.0,0.375,22.083
2011-10-22,3.542,3.958,0.417,0.042,15.542
2011-10-23,3.083,3.167,0.083,0.958,21.167
2011-10-24,5.87,6.435,0.565,0.0,19.708
2011-10-25,4.435,4.478,0.043,0.0,21.522
2011-10-26,3.417,3.417,0.0,0.0,23.542
2011-10-27,5.958,6.167,0.208,0.125,18.375
2011-10-28,6.333,6.542,0.208,0.125,18.167
2011-10-29,6.958,7.917,0.958,1.25,20.625
2011-10-30,3.75,3.75,0.0,0.417,22.167
2011-10-31,5.565,5.739,0.174,0.875,22.333
2011-11-01,6.391,7.348,0.957,0.318,23.083
2011-11-02,9.25,10.042,0.792,0.5,19.125
2011-11-03,5.875,6.0,0.125,0.0,20.625
2011-11-04,6.5,7.375,0.875,0.292,21.792
2011-11-05,10.042,11.208,1.167,0.583,27.875
2011-11-06,4.958,5.125,0.167,0.208,22.208
2011-11-07,2.609,2.609,0.0,0.292,20.25
2011-11-08,4.261,4.348,0.087,0.091,18.565
2011-11-09,4.375,4.667,0.292,0.125,15.958
2011-11-10,6.167,7.375,1.208,0.042,19.708
2011-11-11,10.042,10.958,0.917,0.042,20.583
2011-11-12,4.542,5.042,0.5,0.375,21.167
2011-11-13,2.25,2.25,0.0,0.083,25.417
2011-11-14,6.565,6.739,0.174,0.792,32.958
2011-11-15,3.0,3.0,0.0,0.0,22.292
2011-11-16,2.708,2.708,0.0,0.083,22.583
2011-11-17,3.875,3.875,0.0,0.5,22.333
2011-11-18,11.083,13.375,2.292,0.625,24.375
2011-11-19,10.083,11.625,1.542,0.125,19.375
2011-11-20,1.667,1.667,0.0,0.167,21.542
2011-11-21,2.478,2.478,0.0,0.0,17.545
2011-11-22,6.13,6.391,0.261,0.0,17.696
2011-11-23,3.708,3.875,0.167,0.5,14.208
2011-11-24,2.375,2.5,0.125,0.167,18.792
2011-11-25,1.958,1.958,0.0,0.0,21.917
2011-11-26,6.625,7.583,0.958,0.042,15.833
2011-11-27,5.417,5.792,0.375,0.5,16.625
2011-11-28,12.261,17.826,5.565,1.125,32.083
2011-11-29,12.87,15.913,3.043,0.864,30.333
2011-11-30,3.958,4.208,0.25,0.542,18.667
2011-12-01,3.875,4.125,0.25,0.292,17.125
2011-12-02,1.625,1.792,0.167,0.0,15.542
2011-12-03,2.167,2.208,0.042,0.0,13.667
2011-12-04,0.833,0.833,0.0,0.0,17.667
2011-12-05,1.95,1.95,0.0,0.0,23.13
2011-12-06,7.043,7.435,0.391,0.0,19.739
2011-12-07,8.042,10.042,2.0,0.25,17.0
2011-12-08,4.545,4.955,0.409,0.417,16.958
2011-12-09,3.75,4.0,0.25,0.0,17.208
2011-12-10,4.25,4.625,0.375,0.0,14.167
2011-12-11,1.208,1.208,0.0,0.083,15.875
2011-12-12,5.13,5.261,0.13,0.75,16.417
2011-12-13,4.857,5.048,0.19,0.136,17.043
2011-12-14,6.375,7.458,1.083,0.042,17.417
2011-12-15,4.125,4.125,0.0,1.0,21.417
2011-12-16,6.167,7.042,0.875,0.208,15.667
2011-12-17,3.042,3.083,0.042,0.0,15.625
2011-12-18,1.375,1.375,0.0,0.042,15.292
2011-12-19,7.826,8.391,0.565,0.0,14.458
2011-12-20,2.4,2.6,0.2,0.0,16.25
2011-12-21,,,,0.0,17.5
2011-12-22,,,,0.75,17.167
2011-12-23,,,,0.0,16.792
2011-12-24,,,,0.208,17.792
2011-12-25,,,,0.083,18.083
2011-12-26,,,,0.0,16.75
2011-12-27,,,,0.0,15.583
2011-12-28,,,,0.0,19.125
2011-12-29,,,,0.542,17.875
2011-12-30,,,,0.5,19.958
2011-12-31,,,,0.25,19.0
2012-01-01,4.783,5.13,0.348,0.0,10.739
2012-01-02,2.042,2.083,0.042,0.0,15.667
2012-01-03,1.0,1.042,0.042,0.0,12.625
2012-01-04,1.375,1.417,0.042,0.0,11.208
2012-01-05,4.667,5.167,0.5,0.0,10.667
2012-01-06,2.0,2.0,0.0,0.0,16.208
2012-01-07,7.478,8.174,0.696,0.0,14.75
2012-01-08,9.261,10.13,0.87,0.0,11.913
2012-01-09,6.792,8.0,1.208,0.0,11.667
2012-01-10,2.792,3.0,0.208,0.0,12.625
2012-01-11,6.167,6.75,0.583,0.0,13.917
2012-01-12,8.625,9.375,0.75,0.0,13.792
2012-01-13,6.667,6.75,0.083,0.0,32.875
2012-01-14,6.522,6.826,0.304,0.0,24.542
2012-01-15,3.0,3.304,0.304,0.0,18.667
2012-01-16,7.5,8.208,0.708,0.0,15.125
2012-01-17,4.333,4.708,0.375,0.0,14.0
2012-01-18,2.0,2.417,0.417,0.0,12.0
2012-01-19,3.708,4.083,0.375,0.0,15.417
2012-01-20,1.792,1.958,0.167,0.0,13.542
2012-01-21,11.0,12.87,1.87,0.0,15.125
2012-01-22,13.826,15.043,1.217,0.0,15.833
2012-01-23,9.792,11.667,1.875,0.0,12.583
2012-01-24,7.333,8.292,0.958,0.0,13.542
2012-01-25,2.417,2.458,0.042,0.0,14.833
2012-01-26,1.583,1.583,0.0,0.0,13.083
2012-01-27,3.583,3.667,0.083,0.0,12.417
2012-01-28,6.217,6.957,0.739,0.0,11.75
2012-01-29,5.174,5.261,0.087,0.0,19.833
2012-01-30,4.667,4.75,0.083,0.0,25.417
2012-01-31,8.75,9.792,1.042,0.0,15.375
2012-02-01,18.375,21.625,3.25,0.0,18.125
2012-02-02,7.083,7.5,0.417,0.0,21.0
2012-02-03,2.583,2.583,0.0,0.0,16.958
2012-02-04,11.478,13.652,2.174,0.0,16.75
2012-02-05,3.217,3.261,0.043,0.0,17.174
2012-02-06,7.833,8.375,0.542,0.0,10.958
2012-02-07,4.25,4.542,0.292,0.0,12.333
2012-02-08,2.0,2.083,0.083,0.0,15.583
2012-02-09,3.667,3.667,0.0,0.0,13.958
2012-02-10,4.833,4.958,0.125,0.0,13.208
2012-02-11,2.261,2.261,0.0,0.0,23.917
2012-02-12,6.826,7.348,0.522,0.0,14.375
2012-02-13,7.833,8.375,0.542,0.0,15.13
2012-02-14,9.125,10.042,0.917,0.0,15.875
2012-02-15,6.25,6.583,0.333,0.0,21.227
2012-02-16,1.667,1.833,0.167,0.0,15.042
2012-02-17,4.417,4.75,0.333,0.0,12.083
2012-02-18,4.435,4.522,0.087,0.0,14.591
2012-02-19,2.261,2.478,0.217,0.0,18.435
2012-02-20,2.833,3.167,0.333,0.0,15.958
2012-02-21,2.292,2.5,0.208,0.0,14.0
2012-02-22,5.083,5.583,0.5,0.0,13.917
2012-02-23,2.708,2.917,0.208,0.0,16.208
2012-02-24,1.667,1.708,0.042,0.0,17.167
2012-02-25,2.522,2.957,0.435,0.0,11.5
2012-02-26,5.783,6.304,0.522,0.0,13.208
2012-02-27,15.292,17.792,2.5,0.0,24.417
2012-02-28,10.583,11.458,0.875,0.0,37.917
2012-03-01,14.292,16.5,2.208,0.0,26.458
2012-03-02,2.583,2.625,0.042,0.0,28.917
2012-03-03,2.917,2.958,0.042,0.0,19.458
2012-03-04,5.05,5.35,0.3,0.0,13.273
2012-03-05,7.318,7.682,0.364,0.0,14.9
2012-03-06,5.417,5.583,0.167,0.792,44.583
2012-03-07,10.542,11.375,0.833,2.667,54.375
2012-03-08,4.625,4.792,0.167,1.667,52.625
2012-03-09,5.708,6.25,0.542,0.458,22.292
2012-03-10,2.208,2.208,0.0,0.875,31.167
2012-03-11,3.043,3.261,0.217,0.0,16.708
2012-03-12,8.957,10.043,1.087,0.364,14.13
2012-03-13,10.333,11.083,0.75,0.458,15.958
2012-03-14,2.583,2.792,0.208,0.0,17.875
2012-03-15,5.75,6.292,0.542,0.125,16.042
2012-03-16,6.5,7.458,0.958,0.583,26.25
2012-03-17,4.583,4.917,0.333,0.417,18.958
2012-03-18,10.696,11.565,0.87,0.333,37.333
2012-03-19,4.87,4.913,0.043,0.045,18.435
2012-03-20,6.417,6.792,0.375,1.708,39.833
2012-03-21,3.542,3.958,0.417,0.0,14.25
2012-03-22,4.667,4.917,0.25,0.208,15.75
2012-03-23,2.792,2.792,0.0,0.333,21.375
2012-03-24,3.167,3.167,0.0,0.583,19.5
2012-03-25,4.609,4.783,0.174,0.375,19.208
2012-03-26,3.13,3.13,0.0,0.0,17.583
2012-03-27,6.417,6.708,0.292,0.583,17.833
2012-03-28,9.208,9.917,0.708,0.5,18.167
2012-03-29,4.125,4.125,0.0,1.5,26.542
2012-03-30,3.333,3.333,0.0,1.792,17.167
2012-03-31,3.875,3.875,0.0,0.0,14.167
2012-04-01,1.958,1.958,0.0,0.0,16.208
2012-04-02,4.087,4.087,0.0,0.25,20.083
2012-04-03,4.783,4.913,0.13,0.818,22.739
2012-04-04,2.375,2.375,0.0,0.583,28.333
2012-04-05,3.583,3.667,0.083,0.833,18.125
2012-04-06,3.583,3.583,0.0,0.5,20.792
2012-04-07,2.875,2.875,0.0,0.167,20.542
2012-04-08,3.375,3.375,0.0,0.292,19.958
2012-04-09,4.043,4.217,0.174,1.833,40.583
2012-04-10,7.13,7.87,0.739,0.5,38.333
2012-04-11,7.083,7.417,0.333,0.583,30.625
2012-04-12,4.5,4.667,0.167,0.25,18.458
2012-04-13,4.0,4.125,0.125,0.333,24.333
2012-04-14,6.042,6.167,0.125,0.458,25.75
2012-04-15,5.708,5.792,0.083,0.542,24.375
2012-04-16,5.391,5.522,0.13,0.292,17.958
2012-04-17,6.652,6.957,0.304,0.636,28.304
2012-04-18,4.208,4.25,0.042,1.083,23.708
2012-04-19,6.667,7.333,0.667,1.583,21.292
2012-04-20,4.042,4.167,0.125,0.75,15.958
2012-04-21,1.833,1.833,0.0,0.0,13.75
2012-04-22,1.667,1.667,0.0,0.0,12.083
2012-04-23,5.652,5.826,0.174,0.083,11.167
2012-04-24,7.261,7.478,0.217,0.864,42.042
2012-04-25,6.125,6.708,0.583,0.917,39.125
2012-04-26,4.0,4.0,0.0,0.083,17.875
2012-04-27,3.958,3.958,0.0,0.125,16.25
2012-04-28,6.875,7.625,0.75,0.917,17.542
2012-04-29,6.333,6.542,0.208,1.167,27.75
2012-04-30,7.727,8.045,0.318,1.435,33.957
2012-05-01,2.375,2.375,0.0,0.043,20.167
2012-05-02,1.625,1.625,0.0,0.0,17.708
2012-05-03,1.333,1.333,0.0,0.0,10.792
2012-05-04,1.125,1.125,0.0,0.0,9.167
2012-05-05,2.042,2.042,0.0,0.0,12.25
2012-05-06,3.042,3.042,0.0,0.167,22.792
2012-05-07,4.217,4.304,0.087,0.667,23.125
2012-05-08,4.478,4.478,0.0,0.955,34.696
2012-05-09,4.667,5.083,0.417,0.792,29.167
2012-05-10,2.792,2.792,0.0,0.0,22.333
2012-05-11,2.583,2.583,0.0,0.083,14.792
2012-05-12,1.042,1.042,0.0,0.0,13.583
2012-05-13,2.333,2.333,0.0,0.25,15.042
2012-05-14,6.261,6.913,0.652,0.583,17.5
2012-05-15,4.652,4.913,0.261,0.091,20.125
2012-05-16,3.583,3.625,0.042,0.667,25.458
2012-05-17,4.667,4.792,0.125,1.167,39.667
2012-05-18,3.375,3.375,0.0,0.5,29.583
2012-05-19,2.708,2.792,0.083,0.625,27.917
2012-05-20,4.292,4.667,0.375,2.333,20.333
2012-05-21,4.783,5.174,0.391,0.917,26.958
2012-05-22,1.304,1.304,0.0,0.0,14.875
2012-05-23,2.542,2.542,0.0,0.292,16.583
2012-05-24,3.625,3.625,0.0,0.5,21.542
2012-05-25,5.792,5.917,0.125,0.625,26.292
2012-05-26,2.333,2.333,0.0,0.417,30.458
2012-05-27,3.75,3.833,0.083,1.667,28.042
2012-05-28,3.857,3.857,0.0,0.273,30.565
2012-05-29,3.0,3.182,0.182,0.5,22.913
2012-05-30,2.542,2.542,0.0,0.458,19.25
2012-05-31,3.75,3.958,0.208,0.833,19.5
2012-06-01,3.167,3.333,0.167,0.5,19.5
2012-06-02,2.625,2.75,0.125,0.875,19.208
2012-06-03,2.833,2.833,0.0,0.333,22.292
2012-06-04,3.304,3.304,0.0,0.375,26.792
2012-06-05,4.87,5.0,0.13,0.455,31.826
2012-06-06,4.083,4.125,0.042,0.125,25.583
2012-06-07,3.333,3.333,0.0,0.208,25.042
2012-06-08,5.0,5.042,0.042,0.292,27.958
2012-06-09,2.042,2.042,0.0,0.208,19.083
2012-06-10,1.542,1.542,0.0,0.0,11.375
2012-06-11,2.522,2.522,0.0,0.0,13.125
2012-06-12,1.435,1.435,0.0,0.045,14.083
2012-06-13,1.375,1.375,0.0,0.0,11.542
2012-06-14,2.583,2.583,0.0,0.208,14.75
2012-06-15,3.958,4.0,0.042,0.125,19.917
2012-06-16,2.708,2.708,0.0,0.0,16.5
2012-06-17,2.417,2.417,0.0,0.0,15.583
2012-06-18,3.652,3.652,0.0,0.208,20.375
