date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-03-04,5.75,6.708,0.958,,4.0,7.917
2011-03-05,19.727,22.182,2.455,,1.136,8.167
2011-03-06,19.0,25.542,6.542,,2.542,9.375
2011-03-07,7.792,8.5,0.708,,1.083,12.083
2011-03-08,11.955,15.5,3.545,,1.318,11.591
2011-03-09,13.583,16.667,3.083,,1.75,21.458
2011-03-10,12.19,13.333,1.143,,0.714,7.762
2011-03-11,3.458,3.667,0.208,,0.708,8.792
2011-03-12,2.182,2.182,0.0,,0.773,11.5
2011-03-13,5.125,5.542,0.417,,1.083,5.458
2011-03-14,7.667,8.667,1.0,,1.833,10.333
2011-03-15,3.826,3.957,0.13,,1.478,15.4
2011-03-16,10.375,11.625,1.25,,2.958,16.0
2011-03-17,17.583,19.875,2.292,,5.0,17.458
2011-03-18,8.042,8.583,0.542,,0.542,10.792
2011-03-19,1.682,1.682,0.0,,0.136,8.5
2011-03-20,6.833,7.708,0.875,,1.417,10.042
2011-03-21,4.833,5.292,0.458,,1.583,13.625
2011-03-22,9.227,9.955,0.727,,2.0,32.545
2011-03-23,11.136,12.955,1.818,,2.864,21.364
2011-03-24,4.583,4.667,0.083,,0.75,5.625
2011-03-25,2.25,2.25,0.0,,0.458,5.708
2011-03-26,3.545,3.591,0.045,,0.682,11.542
2011-03-27,7.667,8.292,0.625,,1.125,16.125
2011-03-28,7.5,7.917,0.417,,2.0,24.333
2011-03-29,11.696,12.652,0.957,,2.174,20.478
2011-03-30,15.375,16.875,1.5,,3.583,27.917
2011-03-31,10.167,11.0,0.833,,0.75,19.833
2011-04-01,10.5,11.375,0.875,,2.042,15.333
2011-04-02,3.0,3.042,0.042,,0.875,13.708
2011-04-03,2.5,2.5,0.0,,0.917,10.292
2011-04-04,4.35,4.35,0.0,,0.4,7.182
2011-04-05,9.292,10.292,1.0,,1.958,14.625
2011-04-06,17.526,19.579,2.053,,4.684,19.632
2011-04-07,15.545,16.773,1.227,,3.091,19.5
2011-04-08,12.958,14.125,1.167,,3.375,20.375
2011-04-09,9.333,10.083,0.75,,1.958,15.375
2011-04-10,6.042,6.5,0.458,,0.958,18.542
2011-04-11,7.591,8.409,0.818,,2.227,17.875
2011-04-12,5.417,6.417,1.0,,1.5,13.833
2011-04-13,10.375,11.667,1.292,,2.458,31.708
2011-04-14,9.913,10.435,0.522,,3.348,30.217
2011-04-15,13.542,14.333,0.792,,3.917,34.5
2011-04-16,7.333,7.958,0.625,,1.667,27.25
2011-04-17,5.727,6.864,1.136,,2.091,11.0
2011-04-18,13.455,16.364,2.909,,1.864,17.333
2011-04-19,9.25,10.042,0.792,,1.125,7.826
2011-04-20,5.583,6.208,0.625,,1.125,3.792
2011-04-21,11.913,13.826,1.913,,2.913,9.143
2011-04-22,13.083,14.625,1.542,,3.292,23.417
2011-04-23,8.792,9.792,1.0,,2.167,12.625
2011-04-24,3.292,3.375,0.083,,0.917,14.583
2011-04-25,7.273,7.818,0.545,,1.409,19.5
2011-04-26,9.5,10.542,1.042,,1.542,22.833
2011-04-27,7.0,8.125,1.125,,1.542,14.542
2011-04-28,3.955,4.136,0.182,,1.227,10.909
2011-04-29,5.0,5.375,0.375,,1.25,12.25
2011-04-30,9.792,10.417,0.625,,1.333,20.625
2011-05-01,7.625,8.208,0.583,,1.667,30.708
2011-05-02,4.273,5.273,1.0,,0.273,17.792
2011-05-03,8.75,10.333,1.583,,1.292,15.125
2011-05-04,5.083,6.083,1.0,,0.667,30.042
2011-05-05,3.85,4.7,0.85,,1.1,16.7
2011-05-06,11.292,13.25,1.958,,3.0,18.0
2011-05-07,6.833,7.458,0.625,,1.417,21.875
2011-05-08,3.083,3.583,0.5,,0.833,19.625
2011-05-09,11.455,12.364,0.909,,3.5,13.042
2011-05-10,5.417,5.5,0.083,,1.542,19.0
2011-05-11,11.833,13.667,1.833,,1.333,18.875
2011-05-12,11.667,13.556,1.889,,1.111,11.682
2011-05-13,4.583,5.042,0.458,,1.667,57.583
2011-05-14,4.125,4.417,0.292,,1.417,44.125
2011-05-15,5.875,6.208,0.333,,1.583,32.542
2011-05-16,8.273,8.636,0.364,,2.909,33.583
2011-05-17,7.0,7.375,0.375,,5.542,38.667
2011-05-18,9.917,11.292,1.375,,1.958,20.708
2011-05-19,10.364,11.182,0.818,,2.136,23.818
2011-05-20,9.75,10.0,0.25,,2.958,31.875
2011-05-21,6.579,6.842,0.263,,2.368,29.947
2011-05-22,1.917,1.917,0.0,,0.208,10.125
2011-05-23,9.955,11.591,1.636,,2.0,9.208
2011-05-24,10.792,11.708,0.917,,2.042,9.708
2011-05-25,7.875,8.167,0.292,,1.417,13.833
2011-05-26,10.818,11.136,0.318,,1.609,12.048
2011-05-27,9.833,10.042,0.208,,1.5,18.333
2011-05-28,6.458,6.625,0.167,,1.125,13.208
2011-05-29,5.917,6.083,0.167,,1.5,13.261
2011-05-30,2.727,3.136,0.409,,1.5,10.583
2011-05-31,5.292,6.25,0.958,,1.792,10.292
2011-06-01,10.583,11.75,1.167,,1.333,18.417
2011-06-02,9.727,11.227,1.5,,0.909,18.857
2011-06-03,9.625,10.917,1.292,,5.458,18.833
2011-06-04,8.333,9.292,0.958,,2.375,34.917
2011-06-05,6.292,6.708,0.417,,3.417,47.417
2011-06-06,6.409,6.955,0.545,,1.182,41.458
2011-06-07,10.542,11.542,1.0,,1.875,21.375
2011-06-08,9.125,9.792,0.667,,2.875,32.125
2011-06-09,9.5,10.455,0.955,,1.136,33.111
2011-06-10,7.0,7.333,0.333,,1.458,39.667
2011-06-11,6.583,6.875,0.292,,1.083,37.458
2011-06-12,3.292,3.292,0.0,,0.625,27.917
2011-06-13,4.136,4.727,0.591,,0.682,20.5
2011-06-14,1.875,2.0,0.125,,0.375,9.708
2011-06-15,4.708,5.708,1.0,,3.417,5.583
2011-06-16,7.455,9.5,2.045,,1.409,9.0
2011-06-17,7.875,8.917,1.042,,1.542,16.0
2011-06-18,6.292,7.0,0.708,,2.625,18.792
2011-06-19,4.667,5.833,1.167,,1.458,15.125
2011-06-20,10.182,11.636,1.455,,4.591,17.292
2011-06-21,9.333,10.0,0.667,,2.167,17.708
2011-06-22,7.583,8.0,0.417,,3.542,23.708
2011-06-23,5.545,6.045,0.5,,1.227,13.333
2011-06-24,4.583,5.083,0.5,,1.042,10.739
2011-06-25,2.833,2.917,0.083,,1.083,8.208
2011-06-26,4.583,4.958,0.375,,0.75,6.917
2011-06-27,9.455,12.182,2.727,,1.136,7.292
2011-06-28,8.292,9.333,1.042,,1.417,17.208
2011-06-29,6.667,7.833,1.167,,2.417,16.5
2011-06-30,6.435,8.522,2.087,,2.739,16.227
2011-07-01,4.042,4.5,0.458,,1.458,24.75
2011-07-02,4.125,5.0,0.875,,2.792,16.583
2011-07-03,5.708,6.292,0.583,,1.833,19.348
2011-07-04,7.227,7.773,0.545,,1.091,17.333
2011-07-05,6.792,7.542,0.75,,2.0,13.917
2011-07-06,10.042,11.583,1.542,,2.208,30.667
2011-07-07,10.091,11.455,1.364,,2.909,24.182
2011-07-08,5.083,6.25,1.167,,1.292,13.333
2011-07-09,9.042,12.0,2.958,,2.792,20.217
2011-07-10,4.125,5.167,1.042,,1.958,19.913
2011-07-11,5.864,7.136,1.273,,1.5,23.727
2011-07-12,6.0,7.25,1.25,,1.75,19.174
2011-07-13,4.75,5.542,0.792,,1.208,22.667
2011-07-14,4.316,4.789,0.474,,1.0,21.474
2011-07-15,7.542,8.75,1.208,,3.417,24.083
2011-07-16,7.5,8.833,1.333,,1.875,23.542
2011-07-17,5.5,6.227,0.727,,1.773,19.81
2011-07-18,8.909,11.182,2.273,,4.636,23.625
2011-07-19,11.0,19.208,8.208,,2.083,14.739
2011-07-20,8.667,12.917,4.25,,2.25,7.5
2011-07-21,5.909,7.318,1.409,,1.545,7.318
2011-07-22,9.333,11.375,2.042,,2.083,11.875
2011-07-23,7.042,10.75,3.708,,3.375,11.042
2011-07-24,3.667,4.542,0.875,,0.792,14.667
2011-07-25,8.955,10.636,1.682,,5.909,21.292
2011-07-26,8.917,10.667,1.75,,2.667,24.625
2011-07-27,6.958,7.542,0.583,,1.583,16.625
2011-07-28,9.478,10.696,1.217,,1.682,17.455
2011-07-29,10.25,11.375,1.125,,1.333,16.042
2011-07-30,8.625,9.792,1.167,,3.125,7.696
2011-07-31,5.125,6.5,1.375,,1.083,6.583
2011-08-01,7.364,11.364,4.0,,1.591,11.208
2011-08-02,9.083,11.25,2.167,,3.0,13.583
2011-08-03,8.917,10.958,2.042,,2.5,25.917
2011-08-04,8.455,10.591,2.136,,2.227,15.381
2011-08-05,5.625,9.375,3.75,,4.542,16.0
2011-08-06,7.417,9.333,1.917,,1.875,16.917
2011-08-07,7.083,9.583,2.5,,4.417,22.417
2011-08-08,6.0,6.909,0.909,,2.182,19.458
2011-08-09,8.333,9.667,1.333,,1.111,24.708
2011-08-10,5.542,6.292,0.75,,1.333,22.0
2011-08-11,7.227,8.591,1.364,,4.565,37.0
2011-08-12,5.174,5.522,0.348,,1.261,45.652
2011-08-13,4.25,4.458,0.208,,0.542,34.458
2011-08-14,4.792,5.542,0.75,,1.167,20.958
2011-08-15,3.353,4.294,0.941,,0.882,22.737
2011-08-16,3.25,4.208,0.958,,0.5,29.708
2011-08-17,5.833,7.25,1.417,,1.833,43.083
2011-08-18,6.174,7.348,1.174,,1.826,32.435
2011-08-19,3.042,3.708,0.667,,1.0,9.5
2011-08-20,5.917,7.5,1.583,,1.375,12.792
2011-08-21,5.875,7.083,1.208,,0.917,5.125
2011-08-22,10.727,13.5,2.773,,1.818,7.75
2011-08-23,10.917,12.333,1.417,,1.958,11.708
2011-08-24,8.333,10.25,1.917,,0.917,9.292
2011-08-25,11.273,15.455,4.182,,1.227,17.619
2011-08-26,8.667,10.083,1.417,,3.292,9.125
2011-08-27,5.792,7.5,1.708,,3.042,14.0
2011-08-28,5.875,6.833,0.958,,2.167,14.167
2011-08-29,4.636,5.909,1.273,,1.136,18.458
2011-08-30,9.25,10.667,1.417,,1.708,17.042
2011-08-31,10.208,14.0,3.792,,1.667,16.773
2011-09-01,7.591,15.636,8.045,,1.545,13.4
2011-09-02,7.583,17.208,9.625,,1.667,13.667
2011-09-03,5.583,14.542,8.958,,1.958,15.958
2011-09-04,5.458,11.75,6.292,,1.208,11.917
2011-09-05,8.182,11.864,3.682,,0.773,8.7
2011-09-06,4.875,5.917,1.042,,0.833,10.125
2011-09-07,7.083,8.5,1.417,,1.792,19.042
2011-09-08,11.227,13.091,1.864,,1.727,24.955
2011-09-09,17.417,19.833,2.417,,2.5,32.042
2011-09-10,6.375,7.542,1.167,,1.375,19.917
2011-09-11,8.958,11.042,2.083,,2.375,23.708
2011-09-12,6.955,7.636,0.682,,1.318,23.958
2011-09-13,6.208,7.083,0.875,,1.208,21.792
2011-09-14,5.042,5.917,0.875,,1.208,23.458
2011-09-15,6.909,7.909,1.0,,1.174,24.87
2011-09-16,10.542,11.792,1.25,,7.958,34.583
2011-09-17,12.25,14.125,1.875,,1.625,25.458
2011-09-18,3.875,5.458,1.583,,0.917,18.522
2011-09-19,5.455,5.455,0.0,,0.318,9.25
2011-09-20,15.125,21.083,5.958,,2.875,6.125
2011-09-21,6.625,9.458,2.833,,1.917,6.417
2011-09-22,6.0,7.273,1.273,,0.478,6.864
2011-09-23,6.667,8.542,1.875,,1.625,8.208
2011-09-24,5.792,6.708,0.917,,0.75,5.042
2011-09-25,8.333,9.75,1.417,,2.5,9.875
2011-09-26,10.0,11.727,1.727,,1.591,13.875
2011-09-27,7.375,9.375,2.0,,1.75,13.826
2011-09-28,6.708,7.417,0.708,,1.25,15.625
2011-09-29,9.957,11.304,1.348,,2.043,18.5
2011-09-30,7.333,8.167,0.833,,0.958,15.792
2011-10-01,2.958,3.208,0.25,,0.125,6.917
2011-10-02,4.458,6.375,1.917,,0.5,8.583
2011-10-03,5.455,6.636,1.182,,0.818,7.917
2011-10-04,9.5,10.958,1.458,,2.0,6.25
2011-10-05,14.708,17.042,2.333,,1.375,11.583
2011-10-06,9.0,9.864,0.864,,1.864,10.211
2011-10-07,2.667,2.75,0.083,,0.958,20.833
2011-10-08,7.833,8.333,0.5,,1.708,28.25
2011-10-09,7.136,7.364,0.227,,1.091,23.5
2011-10-10,3.882,4.235,0.353,,1.412,33.211
2011-10-11,4.083,4.5,0.417,,0.833,17.167
2011-10-12,9.958,11.667,1.708,,1.625,18.625
2011-10-13,11.318,13.909,2.591,,1.364,17.136
2011-10-14,11.792,14.833,3.042,,2.75,25.542
2011-10-15,11.708,13.375,1.667,,2.583,20.722
2011-10-16,3.5,3.875,0.375,,1.167,18.458
2011-10-17,5.818,6.545,0.727,,1.273,19.833
2011-10-18,3.708,4.458,0.75,,0.375,9.167
2011-10-19,8.625,11.75,3.125,,1.5,10.167
2011-10-20,9.864,11.5,1.636,,1.087,9.591
2011-10-21,8.667,10.417,1.75,,1.0,5.583
2011-10-22,9.0,11.625,2.625,,,6.042
2011-10-23,3.917,4.458,0.542,,,8.958
2011-10-24,11.0,12.818,1.818,,,9.708
2011-10-25,8.318,10.636,2.318,,0.727,11.455
2011-10-26,4.542,4.833,0.292,,1.25,12.625
2011-10-27,12.957,15.783,2.826,,1.783,13.273
2011-10-28,15.208,17.75,2.542,,1.875,18.167
2011-10-29,10.708,12.917,2.208,,2.25,17.625
2011-10-30,10.583,11.167,0.583,,1.125,17.333
2011-10-31,6.909,8.5,1.591,,1.773,15.375
2011-11-01,14.958,24.333,9.375,,4.458,20.292
2011-11-02,19.833,28.458,8.625,,4.708,20.125
2011-11-03,13.727,15.682,1.955,,2.682,21.095
2011-11-04,12.826,17.304,4.478,,1.583,21.75
2011-11-05,17.375,22.75,5.375,,2.0,26.667
2011-11-06,7.792,9.292,1.5,,1.292,17.542
2011-11-07,7.75,8.375,0.625,,0.5,9.75
2011-11-08,,,,,0.792,8.458
2011-11-09,13.167,17.625,4.458,,1.667,9.708
2011-11-10,12.0,17.826,5.826,,1.478,9.727
2011-11-11,15.208,20.917,5.708,,1.5,7.417
2011-11-12,9.5,11.958,2.458,,2.125,7.083
2011-11-13,5.833,7.0,1.167,,0.833,12.25
2011-11-14,12.727,15.5,2.773,,2.136,25.75
2011-11-15,5.542,7.333,1.792,,1.083,8.792
2011-11-16,5.333,7.917,2.583,,1.125,10.0
2011-11-17,4.522,5.652,1.13,,1.045,7.857
2011-11-18,17.25,24.333,7.083,,3.125,12.0
2011-11-19,17.667,23.5,5.833,,1.667,14.667
2011-11-20,2.167,3.25,1.083,,0.708,7.375
2011-11-21,3.227,3.455,0.227,,0.273,5.125
2011-11-22,10.333,11.208,0.875,,1.125,6.042
2011-11-23,8.417,9.792,1.375,,1.833,9.25
2011-11-24,2.545,2.636,0.091,,0.783,9.864
2011-11-25,2.25,2.542,0.292,,0.583,9.083
2011-11-26,10.125,11.833,1.708,,3.542,10.833
2011-11-27,8.875,9.708,0.833,,1.292,10.167
2011-11-28,17.409,23.364,5.955,,1.773,18.292
2011-11-29,22.25,34.625,12.375,,2.625,30.833
2011-11-30,3.208,3.5,0.292,,1.5,6.043
2011-12-01,4.636,5.0,0.364,,0.773,4.476
2011-12-02,9.333,10.333,1.0,,0.875,4.708
2011-12-03,8.167,9.333,1.167,,1.0,6.125
2011-12-04,1.25,1.25,0.0,,0.333,10.917
2011-12-05,1.818,2.818,1.0,,0.364,10.167
2011-12-06,14.0,18.167,4.167,,2.458,15.667
2011-12-07,16.208,22.792,6.583,,2.042,12.75
2011-12-08,10.478,12.435,1.957,,1.217,12.091
2011-12-09,7.625,9.792,2.167,,2.417,5.333
2011-12-10,5.5,6.75,1.25,,0.917,3.667
2011-12-11,1.583,2.583,1.0,,0.792,6.25
2011-12-12,6.227,6.682,0.455,,0.591,7.292
2011-12-13,7.375,7.833,0.458,,1.875,6.917
2011-12-14,13.81,18.476,4.667,,3.048,11.45
2011-12-15,5.455,5.591,0.136,,1.304,14.636
2011-12-16,7.667,10.125,2.458,,1.0,5.105
2011-12-17,4.917,5.042,0.125,,0.792,3.708
2011-12-18,2.333,2.333,0.0,,0.708,6.875
2011-12-19,18.045,26.182,8.136,,0.364,8.667
2011-12-20,2.958,3.333,0.375,,0.542,4.75
2011-12-21,14.125,16.917,2.792,,1.125,7.2
2011-12-22,13.087,16.565,3.478,,1.818,11.556
2011-12-23,1.667,1.833,0.167,,0.333,5.917
2011-12-24,3.5,3.958,0.458,,0.958,6.261
2011-12-25,1.542,1.542,0.0,,0.625,5.458
2011-12-26,1.182,1.682,0.5,,0.0,5.083
2011-12-27,1.458,1.917,0.458,,0.0,3.667
2011-12-28,8.727,9.682,0.955,,1.174,8.182
2011-12-29,11.333,12.667,1.333,,1.542,11.375
2011-12-30,1.375,1.708,0.333,,0.708,9.167
2011-12-31,4.375,5.0,0.625,,0.792,9.083
2012-01-01,3.5,4.0,0.5,,0.583,
2012-01-02,2.417,2.75,0.333,,1.042,
2012-01-03,0.727,1.045,0.318,,1.0,
2012-01-04,0.792,1.208,0.417,,0.417,
2012-01-05,7.417,8.292,0.875,,0.917,
2012-01-06,1.875,2.125,0.25,,1.0,
2012-01-07,10.0,12.273,2.273,,2.318,
2012-01-08,13.667,16.417,2.75,,1.25,
2012-01-09,6.125,8.25,2.125,,1.083,
2012-01-10,1.045,1.909,0.864,,0.6,
2012-01-11,6.042,6.917,0.875,,1.708,
2012-01-12,11.75,14.125,2.375,,2.042,
2012-01-13,10.542,12.042,1.5,,3.792,
2012-01-14,13.864,17.227,3.364,,3.182,
2012-01-15,1.75,1.75,0.0,,1.25,
2012-01-16,12.833,14.667,1.833,,2.042,
2012-01-17,3.13,3.261,0.13,,1.0,
2012-01-18,1.25,1.333,0.083,,0.0,
2012-01-19,4.0,4.167,0.167,,0.167,
2012-01-20,1.083,1.083,0.0,,0.125,
2012-01-21,15.136,17.409,2.273,,1.227,
2012-01-22,17.458,19.875,2.417,,1.375,
2012-01-23,17.875,22.667,4.792,,1.1,
2012-01-24,15.318,18.318,3.0,,1.864,
2012-01-25,2.583,2.875,0.292,,1.0,
2012-01-26,0.708,0.708,0.0,,0.792,
2012-01-27,2.667,2.792,0.125,,0.375,
2012-01-28,8.15,10.2,2.05,,1.4,
2012-01-29,5.875,6.625,0.75,,1.958,
2012-01-30,5.167,5.833,0.667,,2.875,
2012-01-31,12.13,14.087,1.957,,1.304,
2012-02-01,21.042,25.708,4.667,,2.833,
2012-02-02,7.708,8.375,0.667,,1.042,
2012-02-03,3.833,4.375,0.542,,1.0,
2012-02-04,18.727,24.318,5.591,,0.909,
2012-02-05,3.75,3.75,0.0,,1.333,
2012-02-06,15.444,18.889,3.444,,9.889,
2012-02-08,1.0,1.542,0.542,,0.667,
2012-02-09,2.958,3.458,0.5,,0.958,
2012-02-10,5.167,5.875,0.708,,1.292,
2012-02-11,1.955,1.955,0.0,,2.182,
2012-02-12,9.875,10.875,1.0,,1.083,
2012-02-13,9.75,10.167,0.417,,1.667,
2012-02-14,14.091,14.955,0.864,,1.913,
2012-02-15,13.167,13.917,0.75,,1.542,
2012-02-16,1.208,1.208,0.0,,0.833,
2012-02-17,4.375,4.625,0.25,,0.583,
2012-02-18,10.409,11.273,0.864,,1.091,
2012-02-19,1.292,1.292,0.0,,1.0,
2012-02-20,4.125,5.208,1.083,,1.375,
2012-02-21,1.0,1.0,0.0,,1.0,
2012-02-22,7.25,8.5,1.25,,1.667,
2012-02-23,1.875,1.917,0.042,,1.292,
2012-02-24,1.042,1.042,0.0,,1.0,
2012-02-25,1.955,2.136,0.182,,0.0,
2012-02-26,13.375,15.25,1.875,,3.042,
2012-02-27,19.917,24.0,4.083,,2.042,
2012-02-28,15.652,17.696,2.043,,2.696,
2012-03-01,15.208,16.917,1.708,18.958,1.625,
2012-03-02,2.125,2.125,0.0,20.292,1.042,
2012-03-03,1.958,1.958,0.0,10.25,0.833,
2012-03-04,9.545,10.182,0.636,6.833,0.455,
2012-03-05,10.917,11.833,0.917,11.708,1.458,
2012-03-06,11.958,12.875,0.917,23.25,1.75,
2012-03-07,18.5,20.545,2.045,39.125,3.364,
2012-03-08,9.542,9.833,0.292,35.083,3.042,
2012-03-09,6.952,7.0,0.048,11.667,1.19,
2012-03-10,3.958,3.958,0.0,14.917,0.75,
2012-03-11,3.364,3.5,0.136,7.208,1.0,
2012-03-12,16.417,18.583,2.167,10.5,2.667,
2012-03-13,17.042,20.292,3.25,11.0,2.417,
2012-03-14,1.773,1.773,0.0,10.625,1.0,
2012-03-15,10.542,11.625,1.083,12.75,1.333,
2012-03-16,9.125,10.417,1.292,18.667,1.958,
2012-03-17,8.542,9.125,0.583,16.542,2.25,
2012-03-18,18.818,22.682,3.864,26.917,3.136,
2012-03-19,7.958,8.75,0.792,11.917,1.125,
2012-03-20,10.542,12.042,1.5,26.625,2.083,
2012-03-21,3.545,4.227,0.682,7.625,0.5,
2012-03-22,9.042,10.833,1.792,10.25,1.583,
2012-03-23,1.625,2.0,0.375,11.125,1.0,
2012-03-24,4.875,5.708,0.833,11.292,1.0,
2012-03-25,5.318,6.045,0.727,11.083,0.5,
2012-03-26,4.458,5.125,0.667,10.958,0.333,
2012-03-27,11.458,13.708,2.25,13.875,5.708,
2012-03-28,11.609,13.957,2.348,10.476,1.364,
2012-03-29,3.542,4.042,0.5,14.25,1.125,
2012-03-30,6.25,7.042,0.792,10.292,1.625,
2012-03-31,10.0,11.167,1.167,9.875,1.125,
2012-04-01,2.083,2.083,0.0,,0.583,
2012-04-02,4.227,4.682,0.455,,0.818,
2012-04-03,12.083,14.042,1.958,,2.0,
2012-04-04,1.917,1.917,0.0,,0.875,
2012-04-05,6.045,6.455,0.409,,1.045,
2012-04-06,6.333,6.833,0.5,,1.208,
2012-04-07,2.458,2.625,0.167,,0.167,
2012-04-08,4.583,5.0,0.417,,0.75,
2012-04-09,7.818,7.955,0.136,,2.273,
2012-04-10,16.0,18.542,2.542,,5.708,
2012-04-11,18.667,20.625,1.958,,2.208,
2012-04-12,8.043,8.522,0.478,,1.652,
2012-04-13,5.708,5.833,0.125,,3.625,
2012-04-14,9.917,10.792,0.875,,2.333,
2012-04-15,5.625,6.083,0.458,,0.833,
2012-04-16,11.409,13.0,1.591,,1.545,
2012-04-17,6.875,7.583,0.708,,1.333,
2012-04-18,4.292,4.667,0.375,,1.042,
2012-04-19,12.045,14.227,2.182,,2.227,
2012-04-20,8.083,9.458,1.375,,5.583,
2012-04-21,6.417,7.792,1.375,,1.583,
2012-04-22,9.292,12.125,2.833,,0.833,
2012-04-23,11.545,14.227,2.682,,1.591,
2012-04-24,9.417,10.167,0.75,,1.5,
2012-04-25,11.667,14.292,2.625,,3.75,
2012-04-26,14.182,16.955,2.773,,2.217,
2012-04-27,8.667,9.75,1.083,,3.417,
2012-04-28,16.333,21.667,5.333,,2.375,
2012-04-29,12.333,13.875,1.542,,1.917,
2012-04-30,17.318,20.909,3.591,,4.091,
2012-05-01,10.833,12.375,1.542,,1.75,
2012-05-02,8.417,10.167,1.75,,2.167,
2012-05-03,11.045,13.591,2.545,,3.318,
2012-05-04,1.875,1.875,0.0,,0.0,
2012-05-05,2.917,3.0,0.083,,0.625,
2012-05-06,6.042,6.417,0.375,,0.667,
2012-05-07,8.682,10.045,1.364,,1.091,
2012-05-08,7.5,8.667,1.167,,1.208,
2012-05-09,6.5,7.833,1.333,,0.917,
2012-05-10,2.273,3.273,1.0,,0.364,
2012-05-11,0.625,1.625,1.0,,0.083,
2012-05-12,0.917,1.958,1.042,,0.0,
2012-05-13,3.5,4.5,1.0,,0.875,
2012-05-14,8.2,10.5,2.3,,1.4,
2012-05-15,15.0,17.708,2.708,,1.875,
2012-05-16,5.458,6.667,1.208,,1.917,
2012-05-17,17.222,20.0,2.778,,1.8,
2012-05-18,6.833,6.833,0.0,,0.917,
2012-05-19,5.583,5.833,0.25,,1.917,
2012-05-20,7.042,7.667,0.625,,1.208,
2012-05-21,10.591,12.318,1.727,,1.591,
2012-05-22,5.5,6.667,1.167,,1.0,
2012-05-23,8.125,9.5,1.375,,2.333,
2012-05-24,9.261,10.609,1.348,,2.174,
2012-05-25,11.125,12.333,1.208,,2.167,
