date,SO2_mean,SPM_mean
2011-06-18,0.667,
2011-06-19,0.125,
2011-06-20,0.565,
2011-06-21,0.087,
2011-06-22,5.5,
2011-06-23,5.739,
2011-06-24,10.609,
2011-06-25,54.458,
2011-06-26,24.792,
2011-06-27,7.625,
2011-06-28,8.792,
2011-06-29,5.565,
2011-06-30,1.333,
2011-07-01,0.0,
2011-07-02,0.0,
2011-07-03,0.0,
2011-07-04,0.0,
2011-07-05,0.391,
2011-07-06,0.0,
2011-07-07,3.875,
2011-07-08,4.042,
2011-07-09,5.167,
2011-07-10,0.333,
2011-07-11,0.625,
2011-07-12,0.125,
2011-07-13,4.167,
2011-07-14,0.458,
2011-07-15,2.167,
2011-07-16,0.087,
2011-07-17,0.0,
2011-07-18,0.0,
2011-07-19,0.042,
2011-07-20,0.0,
2011-07-21,0.25,
2011-07-22,0.304,
2011-07-23,3.125,
2011-07-24,2.333,
2011-07-25,1.125,
2011-07-26,1.5,
2011-07-27,0.762,
2011-07-28,0.458,
2011-07-29,0.0,
2011-07-30,0.0,
2011-07-31,0.0,
2011-08-01,0.5,
2011-08-02,0.667,
2011-08-03,0.0,
2011-08-04,0.682,
2011-08-05,1.417,
2011-08-06,9.708,
2011-08-07,76.792,
2011-08-08,7.458,
2011-08-09,2.042,
2011-08-10,2.625,
2011-08-11,1.958,
2011-08-12,1.583,
2011-08-13,1.333,
2011-08-14,1.391,
2011-08-15,0.0,
2011-08-16,0.0,
2011-08-17,0.0,
2011-08-18,0.0,
2011-08-19,0.0,
2011-08-20,0.0,
2011-08-21,0.0,
2011-08-22,0.292,
2011-08-23,4.417,
2011-08-24,2.125,
2011-08-25,0.0,
2011-08-26,0.0,
2011-08-27,0.0,
2011-08-28,0.0,
2011-08-29,0.0,
2011-08-30,0.083,
2011-08-31,0.083,
2011-09-01,0.261,
2011-09-02,0.208,
2011-09-03,0.0,
2011-09-04,0.0,
2011-09-05,0.0,
2011-09-06,5.292,
2011-09-07,1.667,
2011-09-08,0.208,
2011-09-09,0.0,
2011-09-10,11.958,
2011-09-11,0.0,
2011-09-12,0.0,
2011-09-13,0.0,
2011-09-14,0.125,
2011-09-15,0.0,
2011-09-16,1.826,
2011-09-17,2.0,
2011-09-18,2.333,
2011-09-19,2.0,
2011-09-20,2.167,
2011-09-21,2.167,
2011-09-22,2.625,
2011-09-23,8.958,
2011-09-24,4.167,
2011-09-25,3.167,
2011-09-26,2.917,
2011-09-27,2.045,
2011-09-28,0.083,
2011-09-29,2.25,
2011-09-30,0.167,
2011-10-01,1.042,
2011-10-02,0.708,
2011-10-03,1.167,
2011-10-04,2.833,
2011-10-05,0.0,
2011-10-06,0.208,
2011-10-07,2.583,
2011-10-08,1.708,
2011-10-09,2.417,
2011-10-10,1.25,
2011-10-11,1.833,
2011-10-12,1.5,
2011-10-13,1.043,
2011-10-14,0.478,
2011-10-15,0.0,
2011-10-16,0.042,
2011-10-17,0.167,
2011-10-18,2.625,
2011-10-19,0.792,
2011-10-20,0.0,
2011-10-21,0.0,
2011-10-22,0.0,
2011-10-23,0.458,
2011-10-24,0.958,
2011-10-25,0.125,
2011-10-26,4.826,
2011-10-27,0.667,
2011-10-28,0.917,
2011-10-29,0.0,
2011-10-30,0.0,
2011-10-31,0.25,
2011-11-01,0.375,
2011-11-02,0.0,
2011-11-03,0.0,
2011-11-04,0.0,
2011-11-05,2.333,
2011-11-06,1.125,
2011-11-07,2.087,
2011-11-08,1.0,
2011-11-09,0.708,
2011-11-10,0.0,
2011-11-11,0.25,
2011-11-12,0.083,
2011-11-13,1.0,
2011-11-14,1.833,
2011-11-15,1.583,
2011-11-16,7.458,
2011-11-17,2.417,
2011-11-18,56.042,
2011-11-19,0.583,
2011-11-20,0.333,
2011-11-21,0.565,
2011-11-22,1.167,
2011-11-23,2.25,
2011-11-24,0.083,
2011-11-25,0.625,
2011-11-26,1.292,
2011-11-27,1.0,
2011-11-28,0.25,
2011-11-29,0.333,
2011-11-30,0.292,
2011-12-01,0.875,
2011-12-02,0.042,
2011-12-03,0.0,
2011-12-04,0.0,
2011-12-05,1.875,
2011-12-06,1.333,
2011-12-07,0.417,
2011-12-08,3.273,
2011-12-09,0.0,
2011-12-10,0.0,
2011-12-11,0.375,
2011-12-12,3.292,
2011-12-13,3.083,
2011-12-14,1.083,
2011-12-15,1.292,
2011-12-16,0.75,
2011-12-17,0.458,
2011-12-18,0.5,
2011-12-19,1.0,
2011-12-20,0.917,
2011-12-21,1.652,
2011-12-22,2.25,
2011-12-23,0.833,
2011-12-24,2.25,
2011-12-25,0.625,
2011-12-26,1.292,
2011-12-27,4.917,
2011-12-28,6.833,
2011-12-29,2.208,
2011-12-30,2.5,
2011-12-31,2.458,
2012-01-01,1.25,
2012-01-02,1.458,
2012-01-03,1.542,
2012-01-04,1.375,
2012-01-05,2.625,
2012-01-06,1.292,
2012-01-07,1.652,
2012-01-08,1.25,
2012-01-09,3.167,
2012-01-10,1.5,
2012-01-11,2.75,
2012-01-12,1.5,
2012-01-13,1.0,
2012-01-14,0.833,
2012-01-15,3.0,
2012-01-16,1.5,
2012-01-17,1.208,
2012-01-18,1.042,
2012-01-19,1.0,
2012-01-20,2.792,
2012-01-21,1.833,
2012-01-22,0.375,
2012-01-23,0.5,
2012-01-24,0.739,
2012-01-25,1.333,
2012-01-26,3.25,
2012-01-27,0.917,
2012-01-28,1.0,
2012-01-29,6.208,
2012-01-30,15.208,
2012-01-31,4.5,
2012-02-01,4.917,
2012-02-02,1.0,
2012-02-03,1.75,
2012-02-04,0.478,
2012-02-05,0.333,
2012-02-06,0.458,
2012-02-07,1.125,
2012-02-08,0.875,
2012-02-09,1.417,
2012-02-10,1.125,
2012-02-11,3.083,
2012-02-12,1.333,
2012-02-13,2.5,
2012-02-14,2.083,
2012-02-15,1.167,
2012-02-16,1.583,
2012-02-17,1.333,
2012-02-18,0.708,
2012-02-19,0.042,
2012-02-20,0.826,
2012-02-21,2.333,
2012-02-22,3.458,
2012-02-23,2.0,
2012-02-24,1.083,
2012-02-25,2.083,
2012-02-26,1.375,
2012-02-27,0.958,
2012-02-28,1.917,
2012-03-01,0.833,
2012-03-02,0.958,
2012-03-03,2.583,
2012-03-04,3.042,
2012-03-05,2.208,
2012-03-06,1.417,
2012-03-07,1.435,
2012-03-08,1.708,
2012-03-09,1.25,
2012-03-10,1.042,
2012-03-11,1.583,
2012-03-12,2.75,
2012-03-13,1.292,
2012-03-14,4.0,
2012-03-15,8.958,
2012-03-16,1.391,
2012-03-17,3.125,
2012-03-18,0.636,
2012-03-19,2.25,
2012-03-20,0.958,
2012-03-21,1.75,
2012-03-22,2.958,
2012-03-23,0.542,
2012-03-24,0.833,
2012-03-25,1.25,
2012-03-26,1.25,
2012-03-27,0.125,
2012-03-28,1.375,
2012-03-29,1.292,
2012-03-30,1.542,
2012-03-31,1.792,
2012-04-01,0.333,
2012-04-02,33.167,
2012-04-03,5.696,
2012-04-04,0.087,
2012-04-05,0.667,
2012-04-06,0.292,
2012-04-07,0.083,
2012-04-08,0.458,
2012-04-09,1.708,
2012-04-10,33.708,
2012-04-11,3.542,
2012-04-12,0.0,
2012-04-13,0.0,
2012-04-14,0.0,
2012-04-15,0.125,
2012-04-16,0.0,
2012-04-17,0.783,
2012-04-18,3.458,
2012-04-19,1.125,
2012-04-20,0.042,
2012-04-21,0.042,
2012-04-22,0.042,
2012-04-23,0.542,
2012-04-24,8.917,
2012-04-25,20.125,
2012-04-26,0.0,
2012-04-27,4.261,
2012-04-28,8.917,
2012-04-29,0.042,
2012-04-30,0.0,
2012-05-01,0.0,
2012-05-02,0.042,
2012-05-03,0.0,
2012-05-04,0.0,
2012-05-05,0.0,
2012-05-06,0.292,
2012-05-07,0.435,
2012-05-08,0.292,
2012-05-09,2.75,
2012-05-10,1.875,
2012-05-11,0.75,
2012-05-12,2.333,
2012-05-13,2.125,
2012-05-14,15.958,
2012-05-15,0.0,
2012-05-16,0.261,
2012-05-17,0.292,
2012-05-18,2.625,
2012-05-19,3.208,
2012-05-20,0.0,
2012-05-21,0.0,
2012-05-22,0.042,
2012-05-23,0.667,
2012-05-24,2.5,
2012-05-25,2.125,
2012-05-26,1.417,
2012-05-27,3.125,
2012-05-28,1.545,
2012-05-29,1.5,
2012-05-30,4.625,
2012-05-31,1.083,
2012-06-01,0.0,
2012-06-02,0.0,
2012-06-03,0.0,
2012-06-04,0.0,
2012-06-05,0.0,
2012-06-06,0.875,
2012-06-07,0.875,
2012-06-08,0.042,
2012-06-09,0.0,
2012-06-10,0.708,
2012-06-11,0.25,
2012-06-12,0.0,
2012-06-13,0.0,
2012-06-14,0.0,
2012-06-15,0.375,
2012-06-16,2.333,
2012-06-17,0.042,
2012-06-18,10.565,
2012-06-19,11.5,
2012-06-20,3.417,
2012-06-21,41.333,
2012-06-22,28.364,
2012-06-23,0.0,
2012-06-24,0.0,
2012-06-25,0.304,
2012-06-26,0.0,
2012-06-27,0.042,
2012-06-28,1.208,
2012-06-29,0.625,
2012-06-30,0.292,
2012-07-01,0.0,
2012-07-02,0.0,
2012-07-03,0.0,
2012-07-04,0.0,
2012-07-05,0.208,
2012-07-06,0.0,
2012-07-07,0.0,
2012-07-08,0.125,
2012-07-09,6.583,
2012-07-10,0.583,
2012-07-11,0.833,
2012-07-12,0.0,
2012-07-13,0.0,
2012-07-14,0.083,
2012-07-15,3.458,
2012-07-16,2.5,
2012-07-17,0.0,
2012-07-18,20.625,
2012-07-19,4.917,
2012-07-20,0.583,
2012-07-21,0.125,
2012-07-22,1.458,
2012-07-23,1.783,
2012-07-24,1.238,
2012-07-25,5.375,
2012-07-26,4.25,
2012-07-27,2.292,
2012-07-28,0.917,
2012-07-29,6.75,
2012-07-30,1.625,
2012-07-31,0.0,
2012-08-01,1.667,
2012-08-02,0.0,
2012-08-03,0.0,
2012-08-04,0.0,
2012-08-05,0.0,
2012-08-06,0.042,
2012-08-07,0.542,
2012-08-08,0.957,
2012-08-09,0.458,
2012-08-10,3.0,
2012-08-11,2.625,
2012-08-12,0.818,
2012-08-13,1.889,
2012-08-14,2.417,
2012-08-15,18.417,
2012-08-16,2.583,
2012-08-17,3.375,
2012-08-18,4.083,
2012-08-19,1.333,
2012-08-20,1.0,
2012-08-21,0.792,
2012-08-22,0.043,
2012-08-23,0.0,
2012-08-24,0.0,
2012-08-25,0.0,
2012-08-26,0.0,
2012-08-27,37.435,
2012-08-28,58.333,
2012-08-29,2.042,
2012-08-30,1.75,
2012-08-31,0.0,
2012-09-01,2.917,
2012-09-02,1.125,
2012-09-03,3.0,
2012-09-04,1.955,
2012-09-05,1.833,
2012-09-06,0.0,
2012-09-07,0.708,
2012-09-08,0.917,
2012-09-09,1.583,
2012-09-10,1.333,
2012-09-11,0.708,
2012-09-12,0.625,
2012-09-13,1.875,
2012-09-14,14.542,
2012-09-15,0.167,
2012-09-16,9.409,
2012-09-17,18.667,
2012-09-18,0.0,
2012-09-19,0.417,
2012-09-20,0.375,
2012-09-21,1.208,
2012-09-22,1.167,
2012-09-23,2.042,
2012-09-24,0.783,
2012-09-25,0.043,
2012-09-26,0.0,
2012-09-27,0.042,
2012-09-28,0.75,
2012-09-29,0.0,
2012-09-30,0.0,
2012-10-01,0.0,
2012-10-02,1.583,
2012-10-03,1.208,
2012-10-04,0.708,
2012-10-05,0.875,
2012-10-06,3.125,
2012-10-07,1.75,
2012-10-08,0.0,
2012-10-09,0.0,
2012-10-10,1.304,
2012-10-11,0.208,
2012-10-12,16.875,
2012-10-13,0.208,
2012-10-14,0.0,
2012-10-15,0.708,
2012-10-16,0.458,
2012-10-17,0.0,
2012-10-18,0.792,
2012-10-19,1.917,
2012-10-20,2.458,
2012-10-21,8.083,
2012-10-22,0.0,
2012-10-23,0.0,
2012-10-24,0.0,
2012-10-25,0.0,
2012-10-26,0.0,
2012-10-27,0.0,
2012-10-28,0.0,
2012-10-29,0.0,
2012-10-30,0.0,
2012-10-31,0.087,
2012-11-01,0.0,
2012-11-02,0.0,
2012-11-03,0.0,
2012-11-04,0.0,
2012-11-05,0.0,
2012-11-06,0.0,
2012-11-07,0.0,
2012-11-08,0.0,
2012-11-09,0.667,
2012-11-10,0.25,
2012-11-11,0.0,
2012-11-12,0.0,
2012-11-13,0.625,
2012-11-14,0.708,
2012-11-15,0.0,
2012-11-16,12.458,
2012-11-17,8.083,
2012-11-18,0.25,
2012-11-19,0.208,
2012-11-20,0.208,
2012-11-21,1.136,
2012-11-22,0.0,
2012-11-23,0.25,
2012-11-24,1.417,
2012-11-25,3.292,
2012-11-26,1.174,
2012-11-27,1.083,
2012-11-28,1.833,
2012-11-29,0.833,
2012-11-30,0.667,
2012-12-01,1.571,
2012-12-02,1.5,
2012-12-03,0.625,
2012-12-04,0.5,
2012-12-05,0.875,
2012-12-06,0.875,
2012-12-07,1.792,
2012-12-08,1.417,
2012-12-09,1.333,
2012-12-10,0.958,
2012-12-11,1.042,
2012-12-12,1.913,
2012-12-13,2.5,
2012-12-14,14.917,
2012-12-15,0.292,
2012-12-16,0.333,
2012-12-17,0.542,
2012-12-18,0.833,
2012-12-19,0.792,
2012-12-20,13.958,
2012-12-21,3.375,
2012-12-22,0.25,
2012-12-23,1.625,
2012-12-24,1.292,
2012-12-25,1.043,
2012-12-26,1.833,
2012-12-27,1.833,
2012-12-28,4.292,
2012-12-29,2.333,
2012-12-30,1.625,
2012-12-31,1.0,
2013-01-01,2.458,
2013-01-02,1.625,
2013-01-03,0.5,
2013-01-04,1.333,
2013-01-05,1.125,
2013-01-06,2.875,
2013-01-07,1.667,
2013-01-08,0.783,
2013-01-09,1.125,
2013-01-10,1.208,
2013-01-11,2.625,
2013-01-12,3.542,
2013-01-13,4.833,
2013-01-14,4.625,
2013-01-15,1.333,
2013-01-16,5.583,
2013-01-17,2.913,
2013-01-18,5.375,
2013-01-19,2.208,
2013-01-20,2.75,
2013-01-21,1.625,
2013-01-22,1.917,
2013-01-23,8.708,
2013-01-24,3.125,
2013-01-25,1.583,
2013-01-26,1.083,
2013-01-27,15.875,
2013-01-28,5.261,
2013-01-29,2.792,
2013-01-30,1.125,
2013-01-31,1.417,
2013-02-01,2.875,
2013-02-02,1.208,
2013-02-03,1.208,
2013-02-04,1.087,
2013-02-05,4.167,
2013-02-06,2.125,
2013-02-07,1.0,
2013-02-08,1.0,
2013-02-09,1.0,
2013-02-10,1.375,
2013-02-11,1.667,
2013-02-12,3.375,
2013-02-13,2.542,
2013-02-14,1.75,
2013-02-15,1.25,
2013-02-16,7.542,
2013-02-17,2.75,
2013-02-18,0.682,
2013-02-19,0.318,
2013-02-20,2.917,
2013-02-21,1.417,
2013-02-22,1.625,
2013-02-23,1.417,
2013-02-24,3.167,
2013-02-25,4.333,
2013-02-26,2.333,
2013-02-27,0.875,
2013-02-28,1.083,
2013-03-01,1.167,
2013-03-02,1.417,
2013-03-03,3.174,
2013-03-04,1.0,
2013-03-05,1.542,
2013-03-06,1.0,
2013-03-07,1.917,
2013-03-08,2.333,
2013-03-09,2.292,
2013-03-10,1.375,
2013-03-11,3.333,
2013-03-12,3.333,
2013-03-13,1.125,
2013-03-14,1.0,
2013-03-15,2.667,
2013-03-16,1.708,
2013-03-17,3.625,
2013-03-18,1.583,
2013-03-19,1.542,
2013-03-20,1.043,
2013-03-21,1.0,
2013-03-22,1.125,
2013-03-23,3.75,
2013-03-24,5.833,
2013-03-25,3.458,
2013-03-26,1.125,
2013-03-27,1.0,
2013-03-28,5.333,
2013-03-29,6.708,
2013-03-30,1.292,
2013-03-31,2.875,
2013-04-01,1.75,
2013-04-02,0.478,
2013-04-03,1.208,
2013-04-04,1.833,
2013-04-05,1.167,
2013-04-06,0.458,
2013-04-07,0.542,
2013-04-08,1.083,
2013-04-09,1.417,
2013-04-10,1.833,
2013-04-11,2.125,
2013-04-12,2.875,
2013-04-13,1.292,
2013-04-14,1.667,
2013-04-15,1.87,
2013-04-16,4.875,
2013-04-17,1.125,
2013-04-18,0.833,
2013-04-19,1.167,
2013-04-20,0.833,
2013-04-21,0.417,
2013-04-22,13.167,
2013-04-23,6.625,
2013-04-24,2.792,
2013-04-25,1.167,
2013-04-26,1.333,
2013-04-27,1.417,
2013-04-28,7.0,
2013-04-29,2.083,
2013-04-30,1.125,
2013-05-01,1.348,
2013-05-02,1.75,
2013-05-03,1.0,
2013-05-04,0.958,
2013-05-05,11.625,
2013-05-06,2.0,
2013-05-07,3.042,
2013-05-08,23.083,
2013-05-09,7.792,
2013-05-10,2.5,
2013-05-11,1.292,
2013-05-12,2.042,
2013-05-13,1.958,
2013-05-14,2.333,
2013-05-15,4.083,
2013-05-16,1.522,
2013-05-17,1.083,
2013-05-18,1.0,
2013-05-19,1.043,
2013-05-20,1.167,
2013-05-21,1.958,
2013-05-22,1.625,
2013-05-23,2.708,
2013-05-24,3.25,
2013-05-25,1.292,
2013-05-26,1.0,
2013-05-27,1.0,
2013-05-28,3.542,
2013-05-29,1.217,
2013-05-30,1.125,
2013-05-31,1.375,
2013-06-01,0.792,
2013-06-02,0.208,
2013-06-03,0.5,
2013-06-04,0.875,
2013-06-05,0.833,
2013-06-06,0.917,
2013-06-07,1.458,
2013-06-08,0.958,
2013-06-09,1.0,
2013-06-10,0.87,
2013-06-11,0.208,
2013-06-12,6.667,
2013-06-13,1.375,
2013-06-14,2.292,
2013-06-15,0.833,
2013-06-16,0.958,
2013-06-17,0.875,
2013-06-18,1.0,
2013-06-19,1.458,
2013-06-20,4.875,
2013-06-21,1.708,
2013-06-22,7.833,
2013-06-23,1.083,
2013-06-24,0.958,
2013-06-25,1.208,
2013-06-26,1.0,
2013-06-27,1.125,
2013-06-28,0.522,
2013-06-29,0.0,
2013-06-30,1.545,
2013-07-01,1.0,
2013-07-02,1.417,
2013-07-03,1.0,
2013-07-04,0.652,
2013-07-05,0.375,
2013-07-06,0.208,
2013-07-07,1.625,
2013-07-08,7.333,
2013-07-09,2.217,
2013-07-10,0.958,
2013-07-11,2.917,
2013-07-12,13.5,
2013-07-13,2.625,
2013-07-14,3.708,
2013-07-15,4.333,
2013-07-16,3.042,
2013-07-17,3.0,
2013-07-18,0.958,
2013-07-19,0.875,
2013-07-20,1.25,
2013-07-21,0.917,
2013-07-22,0.87,
2013-07-23,1.0,
2013-07-24,1.0,
2013-07-25,1.0,
2013-07-26,1.0,
2013-07-27,1.0,
2013-07-28,1.0,
2013-07-29,1.0,
2013-07-30,1.0,
2013-07-31,1.0,
2013-08-01,1.0,
2013-08-02,1.625,
2013-08-03,1.417,
2013-08-04,1.13,
2013-08-05,1.905,
2013-08-06,1.167,
2013-08-07,1.0,
2013-08-08,1.125,
2013-08-09,0.875,
2013-08-10,1.583,
2013-08-11,3.208,
2013-08-12,1.417,
2013-08-13,1.833,
2013-08-14,2.167,
2013-08-15,3.792,
2013-08-16,2.0,
2013-08-17,1.083,
2013-08-18,1.0,
2013-08-19,1.0,
2013-08-20,1.0,
2013-08-21,1.083,
2013-08-22,12.696,
2013-08-23,4.375,
2013-08-24,1.0,
2013-08-25,1.0,
2013-08-26,1.0,
2013-08-27,1.091,
2013-08-28,5.25,
2013-08-29,1.542,
2013-08-30,3.583,
2013-08-31,1.667,
2013-09-01,1.0,
2013-09-02,1.833,
2013-09-03,0.565,
2013-09-04,0.958,
2013-09-05,4.542,
2013-09-06,1.083,
2013-09-07,1.167,
2013-09-08,1.042,
2013-09-09,1.522,
2013-09-10,2.542,
2013-09-11,1.708,
2013-09-12,1.458,
2013-09-13,1.375,
2013-09-14,1.0,
2013-09-15,1.5,
2013-09-16,1.042,
2013-09-17,2.208,
2013-09-18,1.083,
2013-09-19,1.217,
2013-09-20,1.0,
2013-09-21,0.917,
2013-09-22,0.875,
2013-09-23,1.0,
2013-09-24,1.0,
2013-09-25,1.333,
2013-09-26,1.417,
2013-09-27,2.667,
2013-09-28,1.0,
2013-09-29,1.0,
2013-09-30,1.0,
2013-10-01,2.125,
2013-10-02,1.913,
2013-10-03,2.833,
2013-10-04,1.333,
2013-10-05,0.917,
2013-10-06,0.792,
2013-10-07,0.833,
2013-10-08,21.333,
2013-10-09,1.167,
2013-10-10,2.5,
2013-10-11,3.375,
2013-10-12,1.042,
2013-10-13,1.208,
2013-10-14,1.208,
2013-10-15,1.217,
2013-10-16,1.0,
2013-10-17,1.667,
2013-10-18,1.0,
2013-10-19,1.0,
2013-10-20,1.208,
2013-10-21,2.5,
2013-10-22,1.125,
2013-10-23,1.0,
2013-10-24,1.125,
2013-10-25,1.75,
2013-10-26,1.0,
2013-10-27,1.25,
2013-10-28,1.542,
2013-10-29,1.652,
2013-10-30,1.042,
2013-10-31,2.042,
2013-11-01,2.958,
2013-11-02,1.542,
2013-11-03,1.0,
2013-11-04,1.25,
2013-11-05,1.458,
2013-11-06,1.25,
2013-11-07,1.0,
2013-11-08,1.917,
2013-11-09,5.542,
2013-11-10,1.375,
2013-11-11,1.0,
2013-11-12,1.0,
2013-11-13,1.652,
2013-11-14,1.75,
2013-11-15,1.167,
2013-11-16,1.333,
2013-11-17,1.542,
2013-11-18,1.0,
2013-11-19,0.542,
2013-11-20,0.583,
2013-11-21,0.875,
2013-11-22,0.958,
2013-11-23,1.125,
2013-11-24,5.708,
2013-11-25,2.042,
2013-11-26,1.0,
2013-11-27,1.609,
2013-11-28,1.0,
2013-11-29,1.0,
2013-11-30,1.0,
2013-12-01,1.0,
2013-12-02,1.167,
2013-12-03,1.0,
2013-12-04,2.583,
2013-12-05,2.167,
2013-12-06,1.667,
2013-12-07,1.667,
2013-12-08,2.125,
2013-12-09,1.542,
2013-12-10,1.318,
2013-12-11,1.167,
2013-12-12,1.083,
2013-12-13,1.667,
2013-12-14,1.0,
2013-12-15,3.875,
2013-12-16,3.062,
2013-12-24,0.889,
2013-12-25,1.458,
2013-12-26,1.25,
2013-12-27,2.25,
2013-12-28,0.292,
2013-12-29,1.25,
2013-12-30,0.833,
2013-12-31,2.167,
2014-01-01,0.739,
2014-01-02,0.5,
2014-01-03,1.208,
2014-01-04,0.292,
2014-01-05,1.217,
2014-01-06,0.917,
2014-01-07,1.0,
2014-01-08,0.875,
2014-01-09,1.25,
2014-01-10,2.208,
2014-01-11,2.417,
2014-01-12,1.167,
2014-01-13,4.667,
2014-01-14,1.208,
2014-01-15,0.5,
2014-01-16,0.542,
2014-01-17,2.583,
2014-01-18,1.958,
2014-01-19,1.87,
2014-01-20,2.583,
2014-01-21,1.833,
2014-01-22,0.5,
2014-01-23,0.708,
2014-01-24,0.333,
2014-01-25,1.75,
2014-01-26,0.708,
2014-01-27,0.5,
2014-01-28,1.083,
2014-01-29,1.917,
2014-01-30,0.542,
2014-01-31,1.167,
2014-02-01,5.458,
2014-02-02,0.875,
2014-02-03,2.75,
2014-02-04,1.478,
2014-02-05,3.125,
2014-02-06,1.75,
2014-02-07,2.042,
2014-02-08,0.458,
2014-02-09,0.875,
2014-02-10,0.667,
2014-02-11,0.375,
2014-02-12,1.375,
2014-02-13,0.792,
2014-02-14,0.667,
2014-02-15,0.667,
2014-02-16,1.292,
2014-02-17,0.783,
2014-02-18,0.875,
2014-02-19,0.417,
2014-02-20,4.042,
2014-02-21,2.625,
2014-02-22,0.667,
2014-02-23,0.417,
2014-02-24,0.208,
2014-02-25,0.542,
2014-02-26,0.875,
2014-02-27,0.833,
2014-02-28,1.083,
2014-03-01,0.167,
2014-03-02,1.083,
2014-03-03,0.583,
2014-03-04,0.167,
2014-03-05,1.043,
2014-03-06,1.292,
2014-03-07,1.0,
2014-03-08,2.542,
2014-03-09,1.042,
2014-03-10,0.708,
2014-03-11,0.833,
2014-03-12,1.458,
2014-03-13,1.5,
2014-03-14,1.458,
2014-03-15,1.0,
2014-03-16,0.875,
2014-03-17,0.652,
