date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-01-01,10.083333333333334,12.0,1.9166666666666667,27.666666666666668,2.5,
2011-01-02,4.75,5.541666666666667,0.7916666666666666,14.041666666666666,1.75,
2011-01-03,8.166666666666666,9.375,1.2083333333333333,22.583333333333332,1.9583333333333333,
2011-01-04,6.458333333333333,8.958333333333334,2.5,19.875,1.25,
2011-01-05,12.125,15.75,3.625,18.666666666666668,1.875,
2011-01-06,13.041666666666666,18.333333333333332,5.291666666666667,14.333333333333334,1.125,
2011-01-07,15.916666666666666,21.083333333333332,5.166666666666667,20.166666666666668,2.25,
2011-01-08,17.875,25.708333333333332,7.833333333333333,21.708333333333332,2.5416666666666665,
2011-01-09,9.217391304347826,10.0,0.782608695652174,23.25,2.772727272727273,
2011-01-10,13.5,16.125,2.625,52.875,6.958333333333333,
2011-01-11,12.666666666666666,16.625,3.9583333333333335,34.166666666666664,3.5,
2011-01-12,15.041666666666666,20.75,5.708333333333333,15.833333333333334,2.1666666666666665,
2011-01-13,15.541666666666666,19.833333333333332,4.291666666666667,23.26086956521739,2.9166666666666665,
2011-01-14,16.958333333333332,20.375,3.4166666666666665,38.416666666666664,3.5416666666666665,
2011-01-15,10.916666666666666,12.458333333333334,1.5416666666666667,33.833333333333336,1.5416666666666667,
2011-01-16,13.333333333333334,18.666666666666668,5.333333333333333,9.333333333333334,1.5833333333333333,
2011-01-17,17.916666666666668,36.708333333333336,18.791666666666668,16.833333333333332,10.869565217391305,
2011-01-18,21.041666666666668,47.291666666666664,26.25,19.541666666666668,5.416666666666667,
2011-01-19,18.375,28.875,10.5,20.25,2.9166666666666665,
2011-01-20,14.333333333333334,22.208333333333332,7.875,17.208333333333332,2.2916666666666665,
2011-01-21,16.583333333333332,24.708333333333332,8.125,18.125,3.0,
2011-01-22,6.958333333333333,9.375,2.4166666666666665,15.0,1.7083333333333333,
2011-01-23,6.173913043478261,8.391304347826088,2.217391304347826,12.625,1.0,
2011-01-24,7.166666666666667,9.333333333333334,2.1666666666666665,15.208333333333334,1.75,
2011-01-25,10.083333333333334,13.833333333333334,3.75,21.791666666666668,2.1666666666666665,
2011-01-26,10.208333333333334,15.083333333333334,4.875,9.041666666666666,1.125,
2011-01-27,17.583333333333332,23.666666666666668,6.083333333333333,18.083333333333332,2.3333333333333335,
2011-01-28,18.375,24.0,5.625,22.583333333333332,2.8333333333333335,
2011-01-29,8.833333333333334,11.25,2.4166666666666665,28.25,4.208333333333333,
2011-01-30,9.75,12.166666666666666,2.4166666666666665,21.375,3.5,
2011-01-31,12.875,16.291666666666668,3.4166666666666665,27.541666666666668,5.875,
2011-02-01,16.666666666666668,27.166666666666668,10.5,36.625,2.4583333333333335,
