date,SO2_mean,SPM_mean
2011-01-01,3.9583333333333335,
2011-01-02,1.7083333333333333,
2011-01-03,2.375,
2011-01-04,1.391304347826087,
2011-01-05,1.4166666666666667,
2011-01-06,0.25,
2011-01-07,1.625,
2011-01-08,2.25,
2011-01-09,2.3333333333333335,
2011-01-10,7.375,
2011-01-11,4.041666666666667,
2011-01-12,1.5833333333333333,
2011-01-13,2.9166666666666665,
2011-01-14,3.875,
2011-01-15,4.625,
2011-01-16,14.208333333333334,
2011-01-17,7.916666666666667,
2011-01-18,3.4347826086956523,
2011-01-19,3.5833333333333335,
2011-01-20,1.25,
2011-01-21,6.833333333333333,
2011-01-22,1.2916666666666667,
2011-01-23,0.8333333333333334,
2011-01-24,1.4583333333333333,
2011-01-25,2.9565217391304346,
2011-01-26,1.0416666666666667,
2011-01-27,1.9583333333333333,
2011-01-28,48.125,
2011-01-29,24.708333333333332,
2011-01-30,4.375,
2011-01-31,5.875,
2011-02-01,4.166666666666667,
2011-02-02,0.3333333333333333,
2011-02-03,0.5833333333333334,
2011-02-04,1.375,
2011-02-05,3.8333333333333335,
2011-02-06,0.5454545454545454,
2011-02-07,0.5416666666666666,
2011-02-08,0.0,
2011-02-09,0.4583333333333333,
2011-02-10,0.7391304347826086,
2011-02-11,0.875,
2011-02-12,7.375,
2011-02-13,2.4166666666666665,
2011-02-14,0.0,
2011-02-15,0.0,
2011-02-16,0.5833333333333334,
2011-02-17,1.125,
2011-02-18,0.5,
2011-02-19,0.3333333333333333,
2011-02-20,1.7083333333333333,
2011-02-21,2.652173913043478,
2011-02-22,0.875,
2011-02-23,0.08333333333333333,
2011-02-24,2.7916666666666665,
2011-02-25,0.5,
2011-02-26,2.3333333333333335,
2011-02-27,13.041666666666666,
2011-02-28,399.5,
2011-03-01,2.625,
2011-03-02,0.0,
2011-03-03,2.3333333333333335,
2011-03-04,4.083333333333333,
2011-03-05,0.0,
2011-03-06,0.041666666666666664,
2011-03-07,1.7826086956521738,
2011-03-08,6.416666666666667,
2011-03-09,2.125,
2011-03-10,0.625,
2011-03-11,2.875,
2011-03-12,0.08333333333333333,
2011-03-13,0.7916666666666666,
2011-03-14,2.9166666666666665,
2011-03-15,10.375,
2011-03-16,6.125,
2011-03-17,0.16666666666666666,
2011-03-18,0.08333333333333333,
2011-03-19,0.5416666666666666,
2011-03-20,0.4166666666666667,
2011-03-21,2.375,
2011-03-22,4.083333333333333,
2011-03-23,0.09090909090909091,
2011-03-24,1.5238095238095237,
2011-03-25,0.75,
2011-03-26,0.125,
2011-03-27,0.25,
2011-03-28,1.5416666666666667,
2011-03-29,2.5416666666666665,
2011-03-30,0.875,
2011-03-31,0.375,
2011-04-01,9.5,
2011-04-02,1.7916666666666667,
2011-04-03,2.2916666666666665,
2011-04-04,26.25,
2011-04-05,82.75,
2011-04-06,26.375,
2011-04-07,0.9545454545454546,
2011-04-08,0.4583333333333333,
2011-04-09,0.5416666666666666,
2011-04-10,1.2916666666666667,
2011-04-11,1.5,
2011-04-12,5.708333333333333,
2011-04-13,1.3333333333333333,
2011-04-14,0.8333333333333334,
2011-04-15,0.7916666666666666,
2011-04-16,1.6666666666666667,
2011-04-17,1.7083333333333333,
2011-04-18,0.75,
2011-04-19,0.043478260869565216,
2011-04-20,0.3333333333333333,
2011-04-21,5.333333333333333,
2011-04-22,0.375,
2011-04-23,0.08333333333333333,
2011-04-24,0.7083333333333334,
2011-04-25,0.9583333333333334,
2011-04-26,3.75,
2011-04-27,1.7083333333333333,
2011-04-28,0.625,
2011-04-29,3.25,
2011-04-30,0.9166666666666666,
2011-05-01,0.4583333333333333,
2011-05-02,0.8333333333333334,
2011-05-03,1.125,
2011-05-04,2.125,
2011-05-05,69.58333333333333,
2011-05-06,174.08333333333334,
2011-05-07,18.708333333333332,
2011-05-08,1.0833333333333333,
2011-05-09,5.208333333333333,
2011-05-10,3.9583333333333335,
2011-05-11,3.8636363636363638,
2011-05-12,0.25,
2011-05-13,0.7916666666666666,
