date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,215.5,13.208333333333334,5.666666666666667,6.875,1.2083333333333333,,16.75,,228.70833333333334
2011-01-02,195.7826086956522,11.130434782608695,4.791666666666667,5.416666666666667,0.625,,19.5,,206.91304347826087
2011-01-03,206.83333333333334,13.666666666666666,6.791666666666667,7.875,1.0833333333333333,,34.541666666666664,,220.5
2011-01-04,196.5,10.791666666666666,4.125,4.958333333333333,0.8333333333333334,,49.708333333333336,,207.29166666666666
2011-01-05,203.875,13.0,9.208333333333334,11.041666666666666,1.8333333333333333,,26.25,,216.875
2011-01-06,201.95833333333334,13.458333333333334,8.291666666666666,11.291666666666666,3.0,,21.416666666666668,,215.41666666666666
2011-01-07,205.75,15.208333333333334,10.041666666666666,14.208333333333334,4.166666666666667,,9.541666666666666,,220.95833333333334
2011-01-08,224.33333333333334,18.916666666666668,10.666666666666666,15.875,5.208333333333333,,2.5,,243.25
2011-01-09,207.34782608695653,15.826086956521738,9.173913043478262,11.782608695652174,2.608695652173913,,5.625,,223.17391304347825
2011-01-10,209.16666666666666,15.5,8.625,10.166666666666666,1.5416666666666667,,33.291666666666664,,224.66666666666666
2011-01-11,196.66666666666666,12.041666666666666,8.208333333333334,9.541666666666666,1.3333333333333333,,39.958333333333336,,208.70833333333334
2011-01-12,202.16666666666666,13.291666666666666,9.5,13.0,3.5,,23.652173913043477,,215.45833333333334
2011-01-13,209.375,14.208333333333334,10.291666666666666,13.666666666666666,3.375,,31.833333333333332,,223.58333333333334
2011-01-14,208.0,16.291666666666668,12.041666666666666,15.75,3.7083333333333335,,14.708333333333334,,224.29166666666666
2011-01-15,206.95833333333334,14.583333333333334,8.291666666666666,9.5,1.2083333333333333,,2.75,,221.54166666666666
2011-01-16,195.0909090909091,14.227272727272727,7.416666666666667,8.5,1.0833333333333333,,1.125,,209.3181818181818
2011-01-17,203.0,14.833333333333334,8.416666666666666,11.708333333333334,3.2916666666666665,,1.2083333333333333,,217.83333333333334
2011-01-18,216.04166666666666,18.666666666666668,9.541666666666666,16.25,6.708333333333333,,4.041666666666667,,234.70833333333334
2011-01-19,208.29166666666666,17.083333333333332,10.541666666666666,13.625,3.0833333333333335,,1.2916666666666667,,225.375
2011-01-20,201.0,16.166666666666668,8.083333333333334,13.125,5.041666666666667,,1.3333333333333333,,217.16666666666666
2011-01-21,202.91666666666666,14.916666666666666,8.0,11.041666666666666,3.0416666666666665,,2.0416666666666665,,217.83333333333334
2011-01-22,204.95833333333334,14.0,5.375,6.5,1.125,,2.5416666666666665,,218.95833333333334
2011-01-23,191.13636363636363,11.136363636363637,3.9130434782608696,4.521739130434782,0.6086956521739131,,40.666666666666664,,202.27272727272728
2011-01-24,195.375,11.208333333333334,4.916666666666667,5.791666666666667,0.875,,53.541666666666664,,206.58333333333334
2011-01-25,199.36363636363637,12.863636363636363,7.0,9.0,2.0,,15.409090909090908,,212.22727272727272
2011-01-26,201.83333333333334,12.708333333333334,6.958333333333333,9.0,2.0416666666666665,,13.708333333333334,,214.54166666666666
2011-01-27,207.625,16.5,11.125,14.791666666666666,3.6666666666666665,,22.958333333333332,,224.125
2011-01-28,207.875,14.916666666666666,8.666666666666666,9.833333333333334,1.1666666666666667,,1.375,,222.79166666666666
2011-01-29,202.25,13.333333333333334,6.583333333333333,7.791666666666667,1.2083333333333333,,6.791666666666667,,215.58333333333334
2011-01-30,205.36363636363637,15.5,8.083333333333334,10.416666666666666,2.3333333333333335,,9.125,,220.86363636363637
2011-01-31,214.45833333333334,17.916666666666668,10.625,14.208333333333334,3.5833333333333335,,6.75,,232.375
2011-02-01,216.71428571428572,18.523809523809526,7.416666666666667,10.916666666666666,3.5,,22.833333333333332,,235.23809523809524
2011-02-02,192.125,11.791666666666666,3.3333333333333335,4.125,0.7916666666666666,,50.041666666666664,,203.91666666666666
2011-02-03,197.66666666666666,13.708333333333334,7.041666666666667,9.208333333333334,2.1666666666666665,,26.416666666666668,,211.375
2011-02-04,200.625,15.625,9.375,11.791666666666666,2.4166666666666665,,9.0,,216.25
2011-02-05,224.0625,17.9375,8.375,10.125,1.75,,1.2083333333333333,,242.0
2011-02-06,188.8,16.4,8.181818181818182,11.136363636363637,2.9545454545454546,,0.8260869565217391,,205.2
2011-02-07,186.77272727272728,12.272727272727273,3.375,3.875,0.5,,13.782608695652174,,199.04545454545453
2011-02-08,191.95833333333334,12.208333333333334,3.25,4.166666666666667,0.9166666666666666,,61.416666666666664,,204.16666666666666
2011-02-09,200.25,16.5,5.916666666666667,7.375,1.4583333333333333,,36.833333333333336,,216.75
2011-02-10,198.66666666666666,18.625,8.666666666666666,10.625,1.9583333333333333,,7.583333333333333,,217.29166666666666
2011-02-11,196.875,18.083333333333332,6.333333333333333,7.791666666666667,1.4583333333333333,,7.333333333333333,,214.95833333333334
2011-02-12,208.5,19.166666666666668,6.333333333333333,7.708333333333333,1.375,,1.75,,227.66666666666666
2011-02-13,193.69565217391303,15.173913043478262,7.0,9.041666666666666,2.0416666666666665,,1.5416666666666667,,208.8695652173913
2011-02-14,188.04166666666666,15.416666666666666,6.375,8.041666666666666,1.6666666666666667,,0.2916666666666667,,203.45833333333334
2011-02-15,196.0,16.083333333333332,9.833333333333334,12.0,2.1666666666666665,,0.5,,212.08333333333334
2011-02-16,194.41666666666666,13.541666666666666,5.958333333333333,6.791666666666667,0.8333333333333334,,10.333333333333334,,207.95833333333334
2011-02-17,191.54166666666666,10.791666666666666,4.666666666666667,5.291666666666667,0.625,,37.416666666666664,,202.33333333333334
2011-02-18,194.625,9.791666666666666,4.541666666666667,5.291666666666667,0.75,,65.125,,204.41666666666666
2011-02-19,201.83333333333334,10.583333333333334,4.375,4.833333333333333,0.4583333333333333,,38.333333333333336,,212.41666666666666
2011-02-20,199.30434782608697,14.782608695652174,10.304347826086957,13.956521739130435,3.652173913043478,,12.375,,214.08695652173913
2011-02-21,216.25,17.25,12.333333333333334,16.333333333333332,4.0,,3.5833333333333335,,233.5
2011-02-22,203.625,17.875,10.041666666666666,11.833333333333334,1.7916666666666667,,2.0,,221.5
2011-02-23,190.75,16.625,6.0,7.083333333333333,1.0833333333333333,,3.4583333333333335,,207.375
2011-02-24,194.77272727272728,15.636363636363637,6.958333333333333,7.458333333333333,0.5,,2.1363636363636362,,210.4090909090909
2011-02-25,197.25,14.166666666666666,5.333333333333333,5.916666666666667,0.5833333333333334,,2.0416666666666665,,211.41666666666666
2011-02-26,206.45833333333334,14.333333333333334,5.958333333333333,7.0,1.0416666666666667,,2.4583333333333335,,220.79166666666666
2011-02-27,204.47826086956522,17.217391304347824,6.708333333333333,9.083333333333334,2.375,,2.75,,221.69565217391303
2011-02-28,193.875,15.791666666666666,5.916666666666667,6.458333333333333,0.5416666666666666,,0.9166666666666666,,209.66666666666666
2011-03-01,197.29166666666666,17.708333333333332,7.75,9.375,1.625,,0.2916666666666667,,215.0
2011-03-02,189.625,15.833333333333334,5.375,6.291666666666667,0.9166666666666666,,0.625,,205.45833333333334
2011-03-03,203.25,19.166666666666668,6.791666666666667,8.458333333333334,1.6666666666666667,,1.25,,222.41666666666666
2011-03-04,193.95833333333334,16.833333333333332,4.458333333333333,5.083333333333333,0.625,,0.7916666666666666,,210.79166666666666
2011-03-05,194.45454545454547,19.227272727272727,5.260869565217392,6.478260869565218,1.2173913043478262,,0.125,,213.6818181818182
2011-03-06,191.875,18.75,4.0,4.541666666666667,0.5416666666666666,,1.375,,210.625
