date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-04-16,188.0,10.417,6.917,9.083,2.167,,1.0,,198.417
2011-04-17,185.708,8.042,3.833,5.208,1.375,,2.75,,193.75
2011-04-18,185.208,7.208,3.375,4.583,1.208,,1.333,,192.417
2011-04-19,189.652,7.826,3.667,5.208,1.542,,1.0,,197.478
2011-04-20,191.083,10.958,5.375,7.25,1.875,,1.0,,202.042
2011-04-21,190.958,14.208,6.75,8.875,2.125,,1.542,,205.167
2011-04-22,188.542,13.375,7.792,10.042,2.25,,2.913,,201.917
2011-04-23,187.458,12.792,3.333,4.708,1.375,,1.0,,200.25
2011-04-24,192.0,11.333,4.625,5.958,1.333,,1.0,,203.333
2011-04-25,191.667,15.542,6.833,8.917,2.083,,1.708,,207.208
2011-04-26,186.696,9.435,4.708,6.333,1.625,,1.625,,196.13
2011-04-27,184.609,14.391,5.826,7.261,1.435,,1.174,,199.0
2011-04-28,187.583,19.792,5.333,6.458,1.125,,1.167,,207.375
2011-04-29,189.5,9.917,5.417,6.833,1.417,,1.348,,199.417
2011-04-30,186.583,9.375,3.917,4.958,1.042,,2.5,,195.958
2011-05-01,184.375,8.458,2.917,3.833,0.917,,1.417,,192.833
2011-05-02,190.125,11.333,6.333,8.083,1.75,,1.292,,201.458
2011-05-03,192.739,13.826,7.958,9.917,1.958,,1.167,,206.565
2011-05-04,192.167,13.917,6.333,8.0,1.667,,1.5,,206.083
2011-05-05,190.167,12.625,5.042,6.458,1.417,,3.083,,202.792
2011-05-06,197.444,14.778,9.542,11.708,2.167,,2.783,,212.222
2011-05-07,,,7.917,10.042,2.125,,1.542,,
2011-05-08,,,4.333,5.583,1.25,,1.167,,
2011-05-09,,,3.833,5.167,1.333,,1.167,,
2011-05-10,,,3.708,4.875,1.167,,1.0,,
2011-05-11,,,3.783,5.696,1.913,,1.0,,
2011-05-12,,,5.333,7.25,1.917,,1.0,,
2011-05-13,,,3.958,5.042,1.083,,1.696,,
2011-05-14,,,6.875,8.458,1.583,,2.0,,
2011-05-15,,,5.125,6.417,1.292,,1.792,,
2011-05-16,,,5.583,6.875,1.292,,2.125,,
2011-05-17,,,6.125,7.583,1.458,,1.583,,
2011-05-18,,,5.125,6.5,1.375,,1.625,,
2011-05-19,,,5.792,7.375,1.583,,2.75,,
2011-05-20,,,7.167,9.208,2.042,,2.348,,
2011-05-21,,,4.417,6.125,1.708,,2.417,,
2011-05-22,,,3.042,4.125,1.083,,1.0,,
2011-05-23,,,5.0,6.375,1.375,,1.0,,
2011-05-24,,,3.417,4.333,0.917,,1.0,,
2011-05-25,,,4.739,6.043,1.304,,1.0,,
2011-05-26,,,6.583,8.0,1.417,,1.0,,
2011-05-27,,,11.125,13.5,2.375,,1.304,,
2011-05-28,,,10.167,12.292,2.125,,1.0,,
2011-05-29,,,3.792,4.708,0.917,,1.0,,
2011-05-30,,,3.417,4.25,0.833,,1.0,,
2011-05-31,,,9.375,11.5,2.125,,1.625,,
2011-06-01,,,5.667,7.083,1.417,,2.0,,
2011-06-02,,,4.583,5.667,1.083,,1.375,,
2011-06-03,,,6.542,8.167,1.625,,1.652,,
2011-06-04,,,5.0,6.25,1.25,,1.667,,
2011-06-05,,,5.125,6.25,1.125,,1.917,,
2011-06-06,,,7.167,9.167,2.0,,3.167,,
2011-06-07,,,6.391,8.0,1.609,,1.043,,
2011-06-08,,,3.583,4.708,1.125,,1.042,,
2011-06-09,,,3.792,4.792,1.0,,1.042,,
2011-06-10,,,5.333,6.625,1.292,,1.0,,
2011-06-11,,,5.667,7.167,1.5,,1.0,,
2011-06-12,,,6.042,7.208,1.167,,1.0,,
2011-06-13,,,4.958,6.0,1.042,,1.0,,
2011-06-14,,,4.917,6.208,1.292,,1.0,,
2011-06-15,,,7.292,8.958,1.667,,1.125,,
2011-06-16,,,7.875,9.625,1.75,,1.0,,
2011-06-17,,,5.75,7.25,1.5,,1.0,,
2011-06-18,,,9.125,11.042,1.917,,1.0,,
2011-06-19,,,6.208,7.5,1.292,,1.0,,
2011-06-20,,,5.25,10.958,5.708,,1.0,,
2011-06-21,,,4.174,5.565,1.391,,1.0,,
2011-06-22,177.0,19.167,5.167,10.042,4.875,,,,196.167
2011-06-23,177.958,16.167,3.042,5.542,2.5,,1.091,,194.125
2011-06-24,178.292,16.583,3.417,5.458,2.042,,2.0,,194.875
2011-06-25,187.458,19.208,9.125,28.375,19.25,,2.542,,206.667
2011-06-26,183.625,14.333,2.333,3.333,1.0,,1.0,,197.958
2011-06-27,187.792,18.875,5.5,6.875,1.375,,1.0,,206.667
2011-06-28,180.208,16.75,3.125,4.542,1.417,,1.0,,196.958
2011-06-29,189.913,15.87,6.958,17.375,10.417,,2.125,,205.783
2011-06-30,186.083,14.417,8.458,20.708,12.25,,1.522,,200.5
2011-07-01,179.0,12.958,5.917,13.542,7.625,,0.75,,191.958
2011-07-02,180.75,11.25,5.208,18.542,13.333,,1.0,,192.0
2011-07-03,178.542,8.0,1.833,2.542,0.708,,1.0,,186.542
2011-07-04,178.0,8.708,4.0,6.0,2.0,,1.0,,186.708
2011-07-05,190.708,12.25,4.792,6.542,1.75,,1.0,,202.958
2011-07-06,187.773,15.227,5.318,8.0,2.682,,1.0,,203.0
2011-07-07,180.208,16.667,4.25,7.667,3.417,,0.478,,196.875
2011-07-08,179.833,11.792,3.25,4.833,1.583,,1.25,,191.625
2011-07-09,184.458,13.833,4.083,6.25,2.167,,2.417,,198.292
2011-07-10,202.333,15.75,5.417,7.708,2.292,,1.292,,218.083
2011-07-11,189.25,15.25,5.875,8.458,2.583,,1.208,,204.5
2011-07-12,197.667,16.25,7.125,10.75,3.625,,1.25,,213.917
2011-07-13,195.522,18.957,7.917,12.333,4.417,,1.375,,214.478
2011-07-14,198.167,19.6,6.542,13.583,7.042,,1.261,,220.0
2011-07-15,201.875,21.208,6.583,9.0,2.417,,1.625,,223.083
2011-07-16,200.333,20.583,7.625,13.625,6.0,,1.708,,220.917
2011-07-17,201.417,16.458,4.417,5.958,1.542,,1.292,,217.875
2011-07-18,181.958,12.583,3.708,6.375,2.667,,1.0,,194.542
2011-07-19,172.75,12.208,3.375,6.75,3.375,,0.917,,184.958
2011-07-20,180.136,12.636,2.136,2.591,0.455,,1.0,,192.773
2011-07-21,185.75,12.958,2.708,3.417,0.708,,0.043,,198.708
2011-07-22,196.042,19.167,3.958,4.958,1.0,,0.625,,215.208
2011-07-23,201.5,21.792,6.792,10.333,3.542,,0.875,,223.292
2011-07-24,206.5,19.125,4.542,5.875,1.333,,1.625,,225.625
2011-07-25,215.333,20.917,6.875,8.917,2.042,,1.125,,236.25
2011-07-26,205.125,17.708,5.083,7.083,2.0,,2.0,,222.833
2011-07-27,182.261,15.217,3.75,5.0,1.25,,1.042,,197.478
2011-07-28,186.042,15.625,3.75,5.583,1.833,,1.13,,201.667
2011-07-29,197.083,17.375,5.667,9.833,4.167,,1.0,,214.458
2011-07-30,184.875,17.792,5.708,7.833,2.125,,0.958,,202.667
2011-07-31,186.208,17.167,4.458,6.542,2.083,,0.958,,203.375
2011-08-01,192.958,18.333,5.542,7.625,2.083,,1.042,,211.292
2011-08-02,197.458,19.0,8.042,12.0,3.958,,1.75,,216.458
2011-08-03,187.545,14.318,5.545,8.227,2.682,,2.522,,201.864
2011-08-04,183.167,13.208,4.875,6.958,2.083,,1.0,,196.375
2011-08-05,179.833,12.667,4.708,6.25,1.542,,1.0,,192.5
2011-08-06,181.875,13.542,5.875,8.458,2.583,,1.083,,195.417
2011-08-07,179.458,11.75,2.875,4.083,1.208,,1.292,,191.208
2011-08-08,177.292,12.208,2.792,4.042,1.25,,1.208,,189.5
2011-08-09,179.708,14.583,4.958,6.792,1.833,,1.0,,194.292
2011-08-10,178.174,17.304,5.625,7.667,2.042,,1.417,,195.478
2011-08-11,179.458,16.042,5.458,7.625,2.167,,1.087,,195.5
2011-08-12,178.625,15.833,6.25,8.708,2.458,,1.292,,194.458
2011-08-13,181.167,14.667,4.417,6.083,1.667,,1.083,,195.833
2011-08-14,186.458,13.0,2.583,3.458,0.875,,1.0,,199.458
2011-08-15,187.75,14.667,4.417,5.583,1.167,,1.0,,202.417
2011-08-16,185.208,16.292,3.542,4.583,1.042,,1.0,,201.5
2011-08-17,177.826,13.13,2.792,3.667,0.875,,1.0,,190.957
2011-08-18,186.261,13.261,3.304,4.174,0.87,,0.5,,199.522
2011-08-19,193.833,15.458,5.25,7.125,1.875,,0.708,,209.292
2011-08-20,195.083,16.083,5.083,6.417,1.333,,0.875,,211.167
2011-08-21,191.333,12.917,3.875,4.875,1.0,,1.0,,204.25
2011-08-22,198.833,15.208,6.333,8.292,1.958,,1.0,,214.042
2011-08-23,186.25,14.292,6.458,9.042,2.583,,1.0,,200.542
2011-08-24,185.261,17.478,7.0,9.542,2.542,,1.5,,202.739
2011-08-25,190.833,19.083,7.042,10.167,3.125,,1.0,,209.917
2011-08-26,188.917,18.167,7.958,10.458,2.5,,1.125,,207.083
2011-08-27,187.917,19.583,6.292,9.667,3.375,,1.875,,207.5
2011-08-28,189.208,18.083,4.292,5.458,1.167,,1.958,,207.292
2011-08-29,194.565,19.696,5.696,7.565,1.87,,1.043,,214.261
2011-08-30,190.042,19.625,6.458,8.458,2.0,,1.391,,209.667
2011-08-31,188.13,18.522,5.875,7.667,1.792,,1.25,,206.652
2011-09-01,184.792,17.667,5.167,6.583,1.417,,1.25,,202.458
2011-09-02,176.458,12.875,2.708,3.833,1.125,,1.0,,189.333
2011-09-03,176.792,11.542,1.542,2.208,0.667,,1.0,,188.333
2011-09-04,179.625,12.167,1.458,2.167,0.708,,1.0,,191.792
2011-09-05,184.083,13.167,2.667,3.667,1.0,,1.0,,197.25
2011-09-06,194.5,15.708,4.792,6.958,2.167,,0.957,,210.208
2011-09-07,196.0,17.087,5.292,7.083,1.792,,1.0,,213.087
2011-09-08,201.708,19.958,8.476,10.524,2.048,,2.375,,221.667
2011-09-09,198.25,20.875,10.5,12.333,1.833,,1.833,,219.125
2011-09-10,191.0,18.417,6.625,7.958,1.333,,1.125,,209.417
2011-09-11,195.125,17.833,5.625,7.25,1.625,,1.25,,212.958
2011-09-12,190.167,17.125,6.708,8.25,1.542,,2.125,,207.292
2011-09-13,189.375,18.25,7.25,9.0,1.75,,1.522,,207.625
2011-09-14,189.696,19.087,7.958,9.917,1.958,,3.167,,208.783
2011-09-15,190.857,18.81,8.087,10.087,2.0,,1.609,,209.667
2011-09-16,180.583,16.125,7.542,10.375,2.833,,1.083,,196.708
2011-09-17,183.542,17.958,7.708,10.083,2.375,,1.0,,201.5
2011-09-18,180.708,16.25,5.708,7.667,1.958,,1.0,,196.958
2011-09-19,184.875,14.25,4.125,4.833,0.708,,1.0,,199.125
2011-09-20,184.125,14.167,3.917,4.708,0.792,,0.826,,198.292
2011-09-21,185.522,9.304,2.583,3.083,0.5,,0.75,,194.826
2011-09-22,188.167,10.458,5.667,6.667,1.0,,1.0,,198.625
2011-09-23,200.042,13.042,8.125,10.042,1.917,,1.0,,213.083
2011-09-24,197.458,13.375,8.458,10.0,1.542,,1.542,,210.833
2011-09-25,193.958,14.083,7.25,8.5,1.25,,1.417,,208.042
2011-09-26,193.667,15.625,10.125,12.208,2.083,,1.208,,209.292
2011-09-27,191.375,16.083,9.208,10.792,1.583,,1.087,,207.458
2011-09-28,189.5,17.545,9.783,11.783,2.0,,2.348,,207.045
2011-09-29,189.75,16.417,7.958,9.5,1.542,,1.958,,206.167
2011-09-30,185.333,14.208,6.292,7.375,1.083,,1.0,,199.542
2011-10-01,188.0,13.042,6.25,7.792,1.542,,1.042,,201.042
2011-10-02,191.625,13.125,5.667,6.667,1.0,,1.0,,204.75
2011-10-03,191.458,13.042,7.458,8.833,1.375,,1.083,,204.5
2011-10-04,189.708,12.167,7.833,9.208,1.375,,1.478,,201.875
2011-10-05,187.652,15.043,10.208,12.042,1.833,,0.875,,202.696
2011-10-06,196.583,18.625,10.958,14.125,3.167,,1.375,,215.208
2011-10-07,196.792,17.667,10.958,12.875,1.917,,1.375,,214.458
2011-10-08,193.25,16.125,8.583,9.833,1.25,,2.292,,209.375
2011-10-09,192.833,17.0,8.042,9.208,1.167,,3.958,,209.833
2011-10-10,193.042,18.208,9.375,11.083,1.708,,4.458,,211.25
2011-10-11,190.5,18.375,10.0,11.875,1.875,,2.348,,208.875
2011-10-12,190.5,18.273,9.87,12.043,2.174,,1.136,,208.773
2011-10-13,189.917,19.917,11.25,13.333,2.083,,2.875,,209.833
2011-10-14,188.167,19.125,13.375,18.083,4.708,,1.083,,207.292
2011-10-15,190.208,17.917,10.958,13.5,2.542,,1.083,,208.125
2011-10-16,192.833,16.375,8.958,10.583,1.625,,1.792,,209.208
2011-10-17,192.458,16.75,12.208,14.75,2.542,,1.458,,209.208
2011-10-18,191.167,15.625,11.0,13.625,2.625,,1.261,,206.792
2011-10-19,188.909,17.227,12.292,15.917,3.625,,1.458,,206.136
2011-10-20,186.542,13.792,9.0,11.042,2.042,,1.667,,200.333
2011-10-21,184.542,13.25,10.083,12.208,2.125,,1.125,,197.792
2011-10-22,186.417,12.875,7.792,9.25,1.458,,1.0,,199.292
2011-10-23,183.375,11.417,5.375,6.25,0.875,,1.0,,194.792
2011-10-24,185.0,13.417,7.458,9.458,2.0,,1.208,,198.417
2011-10-25,186.917,10.667,5.792,6.708,0.917,,1.13,,197.583
2011-10-26,189.318,11.682,9.957,11.826,1.87,,1.0,,201.0
2011-10-27,190.083,14.583,13.875,16.375,2.5,,2.458,,204.667
2011-10-28,189.208,18.583,20.0,25.417,5.417,,1.0,,207.792
2011-10-29,185.875,16.292,11.625,13.958,2.333,,1.0,,202.167
2011-10-30,187.5,18.792,13.458,20.167,6.708,,1.0,,206.292
2011-10-31,188.125,15.583,10.792,13.5,2.708,,1.042,,203.708
2011-11-01,186.792,23.208,14.25,17.042,2.792,,2.0,,210.0
2011-11-02,187.609,22.739,17.125,20.583,3.458,,1.5,,210.348
2011-11-03,187.708,18.667,11.75,14.833,3.083,,1.542,,206.375
2011-11-04,186.917,17.333,11.792,14.625,2.833,,1.75,,204.25
2011-11-05,188.625,18.042,13.792,16.75,2.958,,1.0,,206.667
2011-11-06,186.5,15.125,7.792,9.208,1.417,,1.0,,201.625
2011-11-07,187.75,14.5,7.375,8.792,1.417,,1.0,,202.25
2011-11-08,191.261,16.174,13.435,16.13,2.696,,1.318,,207.435
2011-11-09,188.261,10.304,7.333,8.583,1.25,,1.167,,198.565
2011-11-10,188.167,11.333,9.167,10.833,1.667,,1.042,,199.5
2011-11-11,191.083,19.0,16.583,21.958,5.375,,1.542,,210.083
2011-11-12,193.292,18.708,12.833,20.25,7.417,,1.125,,212.0
2011-11-13,195.167,16.333,10.875,13.333,2.458,,2.125,,211.5
2011-11-14,197.208,16.167,12.917,17.625,4.708,,2.083,,213.375
2011-11-15,195.792,15.375,15.25,18.583,3.333,,3.304,,211.167
2011-11-16,189.174,17.565,18.083,21.875,3.792,,1.542,,206.739
2011-11-17,188.958,22.125,18.0,21.5,3.5,,2.75,,211.083
2011-11-18,185.667,15.25,12.208,14.042,1.833,,1.042,,200.917
2011-11-19,181.667,13.542,6.833,8.542,1.708,,1.0,,195.208
2011-11-20,187.083,11.0,5.333,6.25,0.917,,1.333,,198.083
2011-11-21,191.87,13.391,11.391,15.348,3.957,,1.087,,205.261
2011-11-22,189.167,15.292,13.917,15.583,1.667,,1.391,,204.458
2011-11-23,189.304,12.783,9.917,10.417,0.5,,1.792,,202.087
2011-11-24,188.417,9.125,7.5,8.25,0.75,,1.25,,197.542
2011-11-25,192.292,15.458,17.167,22.167,5.0,,2.042,,207.75
2011-11-26,191.792,15.208,15.708,18.5,2.792,,2.417,,207.0
2011-11-27,191.125,20.708,17.625,22.542,4.917,,9.25,,211.833
2011-11-28,187.792,25.75,17.833,29.083,11.25,,4.333,,213.542
2011-11-29,185.958,20.917,15.75,23.667,7.917,,1.739,,206.875
2011-11-30,190.13,20.217,14.458,23.875,9.417,,2.083,,210.348
2011-12-01,189.167,8.833,5.042,6.125,1.083,,1.0,,198.0
2011-12-02,189.167,8.458,8.583,10.208,1.625,,1.0,,197.625
2011-12-03,188.542,9.625,7.625,8.958,1.333,,1.0,,198.167
2011-12-04,191.708,11.083,8.833,10.417,1.583,,1.167,,202.792
2011-12-05,193.833,14.417,14.75,19.25,4.5,,1.292,,208.25
2011-12-06,194.471,22.588,22.217,28.826,6.609,,2.318,,217.059
2011-12-07,192.087,21.261,19.292,29.375,10.083,,1.458,,213.348
2011-12-08,190.958,14.375,11.75,14.083,2.333,,1.708,,205.333
2011-12-09,189.75,10.208,9.667,12.417,2.75,,1.083,,199.958
2011-12-10,190.5,10.417,10.5,13.333,2.833,,1.083,,200.917
2011-12-11,193.0,13.458,11.5,14.917,3.417,,1.542,,206.458
2011-12-12,192.375,18.083,20.375,34.667,14.292,,2.292,,210.458
2011-12-13,190.458,17.875,17.25,26.333,9.083,,1.696,,208.333
2011-12-14,190.391,17.565,16.5,23.333,6.833,,1.833,,207.957
2011-12-15,191.458,15.458,13.0,18.25,5.25,,2.292,,206.917
2011-12-16,190.333,8.042,5.5,6.75,1.25,,1.083,,198.375
2011-12-17,193.542,15.0,16.917,20.958,4.042,,1.583,,208.542
2011-12-18,193.75,14.208,13.375,17.792,4.417,,1.417,,207.958
2011-12-19,194.348,15.87,16.435,22.174,5.739,,1.261,,210.217
2011-12-20,194.417,20.083,23.5,34.958,11.458,,2.0,,214.5
2011-12-21,192.652,24.13,23.292,37.042,13.75,,1.792,,216.783
2011-12-22,190.208,14.417,12.5,15.917,3.417,,1.917,,204.625
2011-12-23,189.208,12.125,10.708,13.375,2.667,,1.208,,201.333
2011-12-24,192.917,13.75,13.5,18.5,5.0,,2.5,,206.667
2011-12-25,190.833,8.542,3.75,4.458,0.708,,1.792,,199.375
2011-12-26,190.833,10.792,8.583,10.792,2.208,,1.625,,201.625
2011-12-27,193.792,17.542,20.25,29.083,8.833,,1.783,,211.333
2011-12-28,194.826,20.043,23.125,34.542,11.417,,1.583,,214.87
2011-12-29,193.167,18.75,20.5,28.708,8.208,,1.875,,211.917
2011-12-30,191.458,13.583,14.5,17.75,3.25,,1.333,,205.042
2011-12-31,189.958,13.792,13.375,15.917,2.542,,1.792,,203.75
2012-01-01,189.875,8.375,8.333,11.375,3.042,13.625,1.167,,198.25
2012-01-02,191.75,9.208,7.708,10.875,3.167,16.958,2.0,,200.958
2012-01-03,188.739,6.304,4.042,6.208,2.167,3.917,1.458,,195.043
2012-01-04,190.917,9.5,10.25,14.0,3.75,6.5,1.565,,200.417
2012-01-05,189.045,11.409,10.773,14.455,3.682,7.182,1.304,,200.455
2012-01-06,191.833,13.125,12.0,16.083,4.083,13.333,1.417,,204.958
2012-01-07,194.708,16.917,19.083,26.458,7.375,28.583,3.0,,211.625
2012-01-08,188.875,13.917,15.833,22.208,6.375,23.125,1.958,,202.792
2012-01-09,192.417,16.167,15.542,20.458,4.917,24.667,5.125,,208.583
2012-01-10,189.913,11.609,9.458,13.0,3.542,6.583,1.65,,201.522
2012-01-11,192.417,19.75,20.083,28.75,8.667,9.042,1.565,,212.167
2012-01-12,190.75,17.958,16.208,23.042,6.833,14.25,1.958,,208.708
2012-01-13,190.217,16.565,14.042,18.958,4.917,19.833,1.167,,206.783
2012-01-14,186.208,10.333,5.875,8.333,2.458,13.667,2.0,,196.542
2012-01-15,188.542,10.458,7.375,10.417,3.042,22.042,2.333,,199.0
2012-01-16,191.091,19.182,21.182,27.364,6.182,25.667,2.174,,210.273
2012-01-17,191.826,11.391,7.75,9.0,1.25,23.0,1.792,,203.217
2012-01-18,192.708,11.875,9.583,11.542,1.958,10.0,1.261,,204.583
2012-01-19,193.75,13.667,12.708,15.917,3.208,10.667,1.25,,207.417
2012-01-20,193.917,12.958,9.333,11.75,2.417,18.625,1.792,,206.875
2012-01-21,191.667,20.292,21.625,30.5,8.875,22.333,2.667,,211.958
2012-01-22,189.458,15.333,9.667,13.583,3.917,6.375,1.125,,204.792
