date,SO2_mean,SPM_mean
2014-02-27,1.739,9.708
2014-02-28,2.292,18.333
2014-03-01,1.667,10.167
2014-03-02,1.792,22.958
2014-03-03,1.583,17.083
2014-03-04,1.625,15.375
2014-03-05,1.708,12.417
2014-03-06,2.565,14.083
2014-03-07,1.75,11.125
2014-03-08,1.5,9.292
2014-03-09,1.917,13.5
2014-03-10,1.458,6.875
2014-03-11,2.042,12.583
2014-03-12,2.542,23.875
2014-03-13,2.087,15.25
2014-03-14,1.917,22.375
2014-03-15,1.417,13.458
2014-03-16,2.625,23.625
2014-03-17,4.083,23.917
2014-03-18,1.696,16.652
2014-03-19,1.0,8.0
2014-03-20,1.13,14.25
2014-03-21,1.708,26.083
2014-03-22,4.833,96.0
2014-03-23,2.0,6.167
2014-03-24,1.625,7.75
2014-03-25,1.455,10.409
2014-03-26,1.75,39.625
2014-03-27,2.696,18.792
2014-03-28,6.083,22.875
2014-03-29,2.375,16.125
2014-03-30,2.042,25.292
2014-03-31,2.667,28.25
2014-04-01,2.083,9.417
2014-04-02,3.792,16.375
2014-04-03,2.833,20.083
2014-04-04,1.292,7.375
2014-04-05,1.083,13.083
2014-04-06,1.542,10.792
2014-04-07,2.833,19.652
2014-04-08,1.917,17.208
2014-04-09,1.875,30.458
2014-04-10,1.917,36.583
2014-04-11,2.833,30.167
2014-04-12,3.792,38.417
2014-04-13,1.667,18.333
2014-04-14,1.833,11.292
2014-04-15,2.0,21.25
2014-04-16,2.304,27.783
2014-04-17,1.708,18.0
2014-04-18,1.5,21.292
2014-04-19,1.875,25.708
2014-04-20,2.25,19.083
2014-04-21,2.125,20.542
2014-04-22,2.417,25.458
2014-04-23,2.667,28.25
2014-04-24,2.208,16.458
2014-04-25,4.625,21.333
2014-04-26,3.958,20.417
2014-04-27,2.5,14.542
2014-04-28,3.458,5.792
2014-04-29,2.0,7.375
2014-04-30,1.792,7.5
2014-05-01,1.667,15.417
2014-05-02,2.0,33.273
2014-05-03,1.208,26.417
2014-05-04,2.208,13.042
2014-05-05,1.542,17.375
2014-05-06,1.792,15.958
2014-05-07,2.792,17.958
2014-05-08,2.042,21.333
2014-05-09,1.208,24.542
2014-05-10,1.958,11.5
2014-05-11,2.417,23.25
2014-05-12,1.333,15.792
2014-05-13,2.333,38.583
2014-05-14,2.375,24.708
2014-05-15,1.261,20.957
2014-05-16,2.125,18.583
2014-05-17,2.667,23.875
2014-05-18,2.875,20.458
2014-05-19,3.25,29.625
2014-05-20,2.417,13.125
2014-05-21,1.667,26.0
2014-05-22,1.417,41.583
2014-05-23,1.167,16.5
2014-05-24,2.583,22.625
2014-05-25,1.625,15.0
2014-05-26,1.25,21.083
2014-05-27,2.5,31.333
2014-05-28,1.833,53.5
2014-05-29,2.375,48.583
2014-05-30,2.083,43.208
2014-05-31,2.208,40.708
2014-06-01,2.125,41.375
2014-06-02,1.542,30.542
2014-06-03,1.125,2.625
2014-06-04,1.625,1.417
2014-06-05,1.333,6.708
2014-06-06,1.0,4.75
2014-06-07,1.0,14.0
2014-06-08,1.0,13.083
2014-06-09,1.542,20.125
2014-06-10,1.375,27.25
2014-06-11,1.0,10.087
2014-06-12,1.0,3.417
2014-06-13,1.417,25.0
2014-06-14,1.75,47.0
2014-06-15,1.25,35.833
2014-06-16,1.625,33.333
2014-06-17,1.0,19.75
2014-06-18,1.0,3.833
2014-06-19,1.833,22.75
2014-06-20,1.833,18.917
2014-06-21,1.958,17.042
2014-06-22,1.125,10.083
2014-06-23,1.458,8.375
2014-06-24,1.25,23.208
2014-06-25,1.348,32.75
2014-06-26,1.708,34.708
2014-06-27,2.0,14.208
2014-06-28,1.958,29.458
2014-06-29,1.708,19.208
2014-06-30,1.75,30.333
2014-07-01,1.667,53.5
2014-07-02,1.667,44.667
2014-07-03,1.042,30.292
2014-07-04,1.333,14.042
2014-07-05,1.75,16.25
2014-07-06,1.208,10.167
2014-07-07,1.333,9.708
2014-07-08,2.19,36.15
2014-07-09,2.583,9.708
2014-07-10,2.0,16.5
2014-07-11,3.292,48.458
2014-07-12,2.333,52.375
2014-07-13,2.0,17.458
2014-07-14,2.0,17.333
2014-07-15,2.0,9.75
2014-07-16,2.0,9.333
2014-07-17,2.0,8.375
2014-07-18,2.0,7.042
2014-07-19,2.042,10.333
2014-07-20,2.0,23.25
2014-07-21,2.042,40.167
2014-07-22,2.458,19.875
2014-07-23,2.0,12.5
2014-07-24,2.0,21.625
2014-07-25,2.0,19.833
2014-07-26,2.0,15.208
2014-07-27,2.125,16.667
2014-07-28,2.0,14.0
2014-07-29,2.125,17.708
2014-07-30,2.294,23.737
2014-07-31,3.208,7.583
2014-08-01,2.0,7.958
2014-08-02,2.25,5.708
2014-08-03,2.0,13.042
2014-08-04,2.0,23.917
2014-08-05,2.0,23.227
2014-08-06,2.0,16.833
2014-08-07,2.75,20.625
2014-08-08,2.292,13.375
2014-08-09,2.0,9.5
2014-08-10,2.0,10.708
2014-08-11,2.0,14.292
2014-08-12,2.0,16.0
2014-08-13,2.667,21.917
2014-08-14,2.125,22.792
2014-08-15,2.0,6.125
2014-08-16,2.0,3.083
2014-08-17,2.0,6.542
2014-08-18,2.0,5.875
2014-08-19,2.0,2.667
2014-08-20,2.0,1.875
2014-08-21,2.0,2.458
2014-08-22,2.0,7.792
2014-08-23,2.042,17.458
2014-08-24,2.0,3.25
2014-08-25,2.0,5.792
2014-08-26,2.0,13.542
2014-08-27,2.0,13.125
2014-08-28,2.0,4.333
2014-08-29,2.083,3.25
2014-08-30,2.708,7.375
2014-08-31,2.458,5.208
2014-09-01,2.667,8.542
2014-09-02,2.682,17.955
2014-09-03,2.263,18.5
2014-09-04,1.0,3.917
2014-09-05,1.0,8.083
2014-09-06,1.0,13.25
2014-09-07,1.25,12.583
2014-09-08,1.0,9.708
2014-09-09,1.042,21.917
2014-09-10,1.333,33.917
2014-09-11,1.083,20.958
2014-09-12,1.75,3.0
2014-09-13,1.667,5.042
2014-09-14,1.875,0.667
2014-09-15,1.917,
2014-09-16,1.045,9.583
2014-09-17,1.792,17.083
2014-09-18,1.294,13.824
2014-09-19,1.375,22.833
2014-09-20,1.417,12.292
2014-09-21,2.125,21.292
2014-09-22,2.25,22.958
2014-09-23,1.875,30.25
2014-09-24,1.042,15.667
2014-09-25,1.0,8.667
2014-09-26,1.0,12.0
2014-09-27,1.75,15.75
2014-09-28,1.083,13.917
2014-09-29,1.727,29.522
2014-09-30,1.125,25.667
2014-10-01,1.125,16.417
2014-10-02,1.042,15.167
2014-10-03,1.583,25.542
2014-10-04,1.083,14.75
2014-10-05,1.0,12.333
2014-10-06,1.0,13.333
2014-10-07,1.0,13.083
2014-10-08,1.389,10.556
2014-10-09,2.083,22.417
2014-10-10,1.208,22.042
2014-10-11,1.375,21.625
2014-10-12,1.542,21.167
2014-10-13,1.0,13.667
2014-10-14,1.0,12.75
2014-10-15,0.625,12.708
2014-10-16,0.958,24.458
2014-10-17,1.913,13.708
2014-10-18,1.958,14.042
2014-10-19,2.875,23.833
2014-10-20,2.542,26.333
2014-10-21,1.417,26.625
2014-10-22,1.0,10.667
2014-10-23,1.083,10.458
2014-10-24,1.739,13.125
2014-10-25,1.458,18.542
2014-10-26,1.667,27.0
2014-10-27,1.375,24.0
2014-10-28,1.348,14.043
2014-10-29,2.667,18.083
2014-10-30,2.875,29.375
2014-10-31,3.609,38.375
2014-11-01,1.0,21.792
2014-11-02,1.042,15.5
2014-11-03,1.208,9.458
2014-11-04,1.417,10.667
2014-11-05,2.625,13.708
2014-11-06,2.75,15.958
2014-11-07,2.391,30.458
2014-11-08,2.0,31.208
2014-11-09,1.375,22.042
2014-11-10,1.792,16.833
2014-11-11,1.917,14.875
2014-11-12,1.917,30.958
2014-11-13,1.0,5.375
2014-11-14,1.0,9.083
2014-11-15,2.25,13.958
2014-11-16,1.833,14.083
2014-11-17,2.5,24.542
2014-11-18,2.375,18.667
2014-11-19,1.833,12.0
2014-11-20,1.625,11.917
2014-11-21,2.391,17.375
2014-11-22,2.417,16.417
2014-11-23,2.625,18.167
2014-11-24,2.542,25.958
2014-11-25,1.261,11.565
2014-11-26,1.292,12.083
2014-11-27,1.542,7.0
2014-11-28,2.957,15.875
2014-11-29,1.333,12.083
2014-11-30,1.208,8.5
2014-12-01,1.5,12.042
2014-12-02,1.042,6.0
2014-12-03,1.25,13.917
2014-12-04,1.625,12.125
2014-12-05,1.696,6.0
2014-12-06,1.917,6.25
2014-12-07,1.375,10.042
2014-12-08,1.667,14.625
2014-12-09,2.667,14.125
2014-12-10,1.75,10.75
2014-12-11,1.5,22.625
2014-12-12,1.957,14.583
2014-12-13,2.292,8.458
2014-12-14,1.833,4.583
2014-12-15,1.667,10.833
2014-12-16,2.417,15.583
2014-12-17,1.958,3.167
2014-12-18,1.833,3.333
2014-12-19,2.391,7.542
2014-12-20,2.083,19.417
2014-12-21,1.542,6.0
2014-12-22,2.083,8.708
2014-12-23,2.333,18.708
2014-12-24,1.75,24.0
2014-12-25,2.435,14.435
2014-12-26,1.565,8.125
2014-12-27,1.083,7.167
2014-12-28,1.75,16.318
2014-12-29,3.25,31.042
2014-12-30,4.667,42.167
2014-12-31,2.667,31.167
2015-01-01,1.565,
2015-01-02,1.0,
2015-01-03,1.375,
2015-01-04,1.958,
2015-01-05,2.167,
2015-01-06,2.667,
2015-01-07,2.333,
2015-01-08,1.217,
2015-01-09,1.583,
2015-01-10,2.167,
2015-01-11,2.458,
2015-01-12,1.917,
2015-01-13,1.292,
2015-01-14,1.417,
2015-01-15,2.913,
2015-01-16,2.333,
2015-01-17,1.792,
2015-01-18,1.522,
2015-01-19,1.0,
2015-01-20,1.375,
2015-01-21,1.25,
2015-01-22,1.957,
2015-01-23,2.667,
2015-01-24,1.542,
2015-01-25,1.25,
2015-01-26,1.0,
2015-01-27,1.208,
2015-01-28,1.292,
2015-01-29,1.043,
2015-01-30,1.0,
2015-01-31,2.792,
2015-02-01,2.0,
2015-02-02,1.917,
2015-02-03,1.458,
2015-02-04,2.333,
2015-02-05,1.957,
2015-02-06,2.042,
2015-02-07,2.083,
2015-02-08,1.708,
2015-02-09,2.542,
2015-02-10,1.75,
2015-02-11,2.917,
2015-02-12,2.435,
2015-02-13,1.25,
2015-02-14,1.0,
2015-02-15,1.0,
2015-02-16,1.042,
2015-02-17,1.304,
2015-02-18,1.417,
2015-02-19,1.304,
2015-02-20,1.125,
2015-02-21,1.792,
2015-02-22,1.417,
2015-02-23,1.625,
2015-02-24,2.208,
2015-02-25,1.625,
2015-02-26,2.304,
2015-02-27,1.833,
2015-02-28,1.5,
2015-03-01,1.75,
2015-03-02,2.25,
2015-03-03,2.125,
2015-03-04,2.13,
2015-03-05,1.708,
2015-03-06,1.542,
2015-03-07,1.125,
2015-03-08,1.708,
2015-03-09,1.083,
2015-03-10,1.75,
2015-03-11,1.478,
2015-03-12,1.708,
2015-03-13,1.292,
2015-03-14,1.667,
2015-03-15,1.5,
2015-03-16,1.292,
2015-03-17,1.542,
2015-03-18,1.348,
2015-03-19,1.542,
2015-03-20,1.167,
2015-03-21,1.333,
2015-03-22,1.458,
2015-03-23,1.542,
2015-03-24,1.042,
2015-03-25,1.348,
2015-03-26,1.583,
2015-03-27,1.5,
2015-03-28,1.542,
2015-03-29,1.958,
2015-03-30,1.833,
2015-03-31,1.625,
2015-04-01,1.333,
2015-04-02,1.958,
2015-04-03,1.087,
2015-04-04,1.0,
2015-04-05,1.0,
2015-04-06,1.0,
2015-04-07,1.0,
2015-04-08,1.0,
2015-04-09,2.208,
2015-04-10,1.174,
2015-04-11,1.125,
2015-04-12,2.417,
2015-04-13,1.167,
2015-04-14,1.083,
2015-04-15,1.909,
2015-04-16,1.792,
2015-04-17,1.478,
2015-04-18,1.458,
2015-04-19,1.083,
2015-04-20,1.0,
2015-04-21,1.125,
2015-04-22,1.667,
2015-04-23,2.667,
2015-04-24,2.174,
2015-04-25,2.292,
2015-04-26,1.917,
2015-04-27,4.833,
2015-04-28,5.208,
2015-04-29,2.833,
2015-04-30,1.708,
2015-05-01,3.087,
2015-05-02,2.292,
2015-05-03,1.0,
2015-05-04,1.292,
2015-05-05,1.25,
2015-05-06,1.917,
2015-05-07,1.292,
2015-05-08,1.87,
2015-05-09,1.458,
2015-05-10,1.5,
2015-05-11,1.833,
2015-05-12,1.25,
2015-05-13,1.696,
2015-05-14,2.083,
2015-05-15,1.0,
2015-05-16,1.0,
2015-05-17,1.458,
2015-05-18,1.375,
2015-05-19,1.25,
2015-05-20,1.5,
2015-05-21,1.5,
2015-05-22,1.739,
2015-05-23,2.833,
2015-05-24,4.167,
2015-05-25,2.125,
2015-05-26,1.708,
2015-05-27,1.958,
2015-05-28,2.167,
2015-05-29,1.722,
2015-05-30,1.417,
2015-05-31,1.167,
2015-06-01,1.167,
2015-06-02,1.0,
2015-06-03,1.25,
2015-06-04,1.167,
2015-06-05,1.435,
2015-06-06,1.292,
2015-06-07,2.917,
2015-06-08,2.5,
2015-06-09,1.042,
2015-06-10,1.5,
2015-06-11,1.0,
2015-06-12,1.348,
2015-06-13,1.333,
2015-06-14,1.083,
2015-06-15,1.0,
2015-06-16,1.0,
2015-06-17,1.0,
2015-06-18,1.0,
2015-06-19,1.0,
2015-06-20,1.125,
2015-06-21,1.083,
2015-06-22,1.0,
2015-06-23,2.167,
2015-06-24,1.696,
2015-06-25,1.667,
2015-06-26,1.0,
2015-06-27,1.083,
2015-06-28,1.0,
2015-06-29,1.375,
2015-06-30,1.375,
2015-07-01,1.0,
2015-07-02,1.292,
2015-07-03,1.391,
2015-07-04,1.0,
2015-07-05,1.125,
2015-07-06,1.875,
2015-07-07,1.042,
2015-07-08,1.182,
2015-07-09,1.5,
2015-07-10,1.174,
2015-07-11,2.208,
2015-07-12,1.375,
2015-07-13,1.0,
2015-07-14,1.0,
2015-07-15,2.042,
2015-07-16,1.0,
2015-07-17,1.0,
2015-07-18,1.333,
2015-07-19,1.958,
2015-07-20,1.125,
2015-07-21,1.083,
2015-07-22,1.0,
2015-07-23,1.083,
2015-07-24,1.217,
2015-07-25,2.042,
2015-07-26,2.208,
2015-07-27,1.083,
2015-07-28,1.0,
2015-07-29,1.167,
2015-07-30,1.625,
2015-07-31,1.174,
2015-08-01,1.292,
2015-08-02,1.208,
2015-08-03,1.292,
2015-08-04,1.375,
2015-08-05,1.292,
2015-08-06,2.217,
2015-08-07,4.087,
2015-08-08,1.792,
2015-08-09,1.125,
2015-08-10,1.375,
2015-08-11,1.333,
2015-08-12,1.0,
2015-08-13,1.0,
2015-08-14,1.348,
2015-08-15,1.5,
2015-08-16,1.708,
2015-08-17,1.375,
2015-08-18,2.042,
2015-08-19,1.542,
2015-08-20,1.25,
2015-08-21,1.087,
2015-08-22,1.417,
2015-08-23,1.542,
2015-08-24,1.75,
2015-08-25,1.083,
2015-08-26,1.167,
2015-08-27,1.292,
2015-08-28,1.826,
2015-08-29,1.917,
2015-08-30,2.0,
2015-08-31,2.0,
2015-09-01,2.0,
2015-09-02,2.0,
2015-09-03,2.0,
2015-09-04,1.696,
2015-09-05,1.0,
2015-09-06,1.0,
2015-09-07,1.0,
2015-09-08,1.0,
2015-09-09,1.0,
2015-09-10,1.0,
2015-09-11,1.476,
2015-09-12,1.375,
2015-09-13,1.458,
2015-09-14,2.042,
2015-09-15,2.75,
2015-09-16,1.958,
2015-09-17,1.625,
2015-09-18,1.043,
2015-09-19,1.0,
2015-09-20,1.0,
2015-09-21,1.625,
2015-09-22,1.667,
2015-09-23,3.167,
2015-09-24,1.167,
2015-09-25,1.043,
2015-09-26,1.167,
2015-09-27,1.083,
2015-09-28,1.708,
2015-09-29,1.833,
2015-09-30,1.478,
2015-10-01,1.0,
2015-10-02,1.13,
2015-10-03,1.167,
2015-10-04,1.417,
2015-10-05,1.292,
2015-10-06,1.0,
2015-10-07,1.333,
2015-10-08,1.333,
2015-10-09,1.478,
2015-10-10,1.375,
2015-10-11,1.292,
2015-10-12,1.208,
2015-10-13,1.792,
2015-10-14,2.042,
2015-10-15,2.167,
2015-10-16,2.609,
2015-10-17,1.667,
2015-10-18,1.625,
2015-10-19,1.708,
2015-10-20,2.125,
2015-10-21,2.833,
2015-10-22,2.167,
2015-10-23,2.13,
2015-10-24,1.833,
2015-10-25,1.5,
2015-10-26,2.042,
2015-10-27,1.13,
2015-10-28,1.417,
2015-10-29,2.125,
2015-10-30,2.043,
2015-10-31,1.333,
2015-11-01,1.083,
2015-11-02,1.5,
2015-11-03,1.958,
2015-11-04,2.167,
2015-11-05,2.333,
2015-11-06,2.087,
2015-11-07,1.417,
2015-11-08,1.25,
2015-11-09,1.0,
2015-11-10,1.292,
2015-11-11,1.417,
2015-11-12,1.708,
2015-11-13,1.0,
2015-11-14,1.0,
2015-11-15,1.167,
2015-11-16,1.208,
2015-11-17,1.0,
2015-11-18,1.0,
2015-11-19,1.0,
2015-11-20,1.304,
2015-11-21,1.958,
2015-11-22,2.875,
2015-11-23,2.542,
2015-11-24,1.0,
2015-11-25,1.217,
2015-11-26,1.0,
2015-11-27,1.13,
2015-11-28,1.167,
2015-11-29,1.042,
2015-11-30,1.458,
2015-12-01,1.833,
2015-12-02,1.208,
2015-12-03,1.75,
2015-12-04,1.565,
2015-12-05,1.333,
2015-12-06,1.375,
2015-12-07,1.5,
2015-12-08,1.042,
2015-12-09,2.042,
2015-12-10,2.292,
2015-12-11,1.0,
2015-12-12,1.0,
2015-12-13,1.0,
2015-12-14,1.083,
2015-12-15,1.208,
2015-12-16,1.292,
2015-12-17,1.0,
2015-12-18,1.652,
2015-12-19,1.667,
2015-12-20,1.625,
2015-12-21,1.5,
2015-12-22,1.826,
2015-12-23,1.875,
2015-12-24,2.042,
2015-12-25,1.652,
2015-12-26,2.083,
2015-12-27,2.625,
2015-12-28,1.875,
2015-12-29,1.333,
2015-12-30,1.417,
2015-12-31,1.5,
2016-01-01,1.792,
2016-01-02,1.708,
2016-01-03,2.042,
2016-01-04,1.913,
2016-01-05,2.083,
2016-01-06,1.583,
2016-01-07,1.958,
2016-01-08,1.75,
2016-01-09,2.0,
2016-01-10,1.875,
2016-01-11,1.957,
2016-01-12,2.333,
2016-01-13,2.792,
2016-01-14,2.0,
2016-01-15,1.667,
2016-01-16,1.625,
2016-01-17,1.083,
2016-01-18,2.0,
2016-01-19,2.917,
2016-01-20,2.625,
2016-01-21,1.875,
2016-01-22,1.208,
2016-01-23,1.917,
2016-01-24,1.875,
2016-01-25,1.609,
2016-01-26,1.917,
2016-01-27,1.875,
2016-01-28,1.625,
2016-01-29,2.0,
2016-01-30,2.125,
2016-01-31,2.0,
2016-02-01,2.13,
2016-02-02,2.042,
2016-02-03,2.125,
2016-02-04,2.292,
2016-02-05,1.708,
2016-02-06,2.083,
2016-02-07,1.958,
2016-02-08,1.478,
2016-02-09,1.333,
2016-02-10,1.25,
2016-02-11,1.042,
2016-02-12,1.583,
2016-02-13,2.167,
2016-02-14,3.25,
2016-02-15,2.143,
2016-02-16,1.792,
2016-02-17,2.375,
2016-02-18,2.417,
2016-02-19,2.25,
2016-02-20,2.0,
2016-02-21,2.208,
2016-02-22,1.913,
2016-02-23,1.625,
2016-02-24,1.458,
2016-02-25,1.75,
2016-02-26,2.083,
2016-02-27,1.958,
2016-02-28,1.958,
2016-03-01,1.826,
2016-03-02,1.75,
2016-03-03,2.125,
2016-03-04,2.333,
2016-03-05,1.917,
2016-03-06,2.125,
2016-03-07,1.792,
2016-03-08,1.478,
2016-03-09,2.125,
2016-03-10,2.625,
2016-03-11,2.583,
2016-03-12,2.458,
2016-03-13,1.792,
2016-03-14,2.0,
2016-03-15,1.095,
2016-03-16,1.583,
2016-03-17,1.958,
2016-03-18,2.0,
2016-03-19,2.75,
2016-03-20,2.833,
2016-03-21,1.625,
2016-03-22,1.478,
2016-03-23,1.417,
2016-03-24,1.708,
2016-03-25,2.75,
2016-03-26,1.5,
2016-03-27,1.333,
2016-03-28,2.087,
2016-03-29,1.957,
2016-03-30,2.167,
2016-03-31,1.25,
2016-04-01,1.13,
2016-04-02,2.042,
2016-04-03,2.125,
2016-04-04,1.042,
2016-04-05,1.375,
2016-04-06,1.667,
2016-04-07,1.375,
2016-04-08,1.391,
2016-04-09,1.708,
2016-04-10,2.667,
2016-04-11,1.043,
2016-04-12,3.25,
2016-04-13,1.75,
2016-04-14,1.333,
2016-04-15,1.522,
2016-04-16,1.583,
2016-04-17,1.5,
2016-04-18,1.708,
2016-04-19,1.542,
2016-04-20,2.25,
2016-04-21,1.167,
2016-04-22,1.522,
2016-04-23,1.167,
2016-04-24,1.542,
2016-04-25,2.5,
2016-04-26,3.292,
2016-04-27,1.375,
2016-04-28,1.0,
2016-04-29,1.087,
2016-04-30,1.958,
2016-05-01,1.958,
2016-05-02,2.5,
2016-05-03,2.208,
2016-05-04,2.958,
2016-05-05,3.208,
2016-05-06,1.087,
2016-05-07,1.292,
2016-05-08,1.667,
2016-05-09,1.0,
2016-05-10,1.0,
2016-05-11,1.0,
2016-05-12,2.042,
2016-05-13,1.696,
2016-05-14,1.792,
2016-05-15,1.625,
2016-05-16,1.0,
2016-05-17,1.917,
2016-05-18,2.542,
2016-05-19,4.208,
2016-05-20,2.087,
2016-05-21,1.958,
2016-05-22,1.833,
2016-05-23,3.792,
2016-05-24,2.0,
2016-05-25,1.091,
2016-05-26,1.5,
2016-05-27,1.5,
2016-05-28,1.0,
2016-05-29,1.0,
2016-05-30,2.042,
2016-05-31,1.958,
2016-06-01,1.348,
2016-06-02,1.0,
2016-06-03,2.167,
2016-06-04,1.375,
2016-06-05,1.0,
2016-06-06,1.5,
2016-06-07,1.333,
2016-06-08,1.478,
2016-06-09,1.25,
2016-06-10,1.609,
2016-06-11,2.625,
2016-06-12,1.792,
2016-06-13,1.625,
2016-06-14,1.75,
2016-06-15,1.565,
2016-06-16,1.167,
2016-06-17,1.375,
2016-06-18,1.167,
2016-06-19,1.167,
2016-06-20,1.0,
2016-06-21,1.125,
2016-06-22,1.0,
2016-06-23,1.0,
2016-06-24,1.0,
2016-06-25,1.5,
2016-06-26,1.375,
2016-06-27,1.0,
2016-06-28,1.0,
2016-06-29,1.0,
2016-06-30,1.0,
2016-07-01,1.0,
2016-07-02,1.0,
2016-07-03,1.292,
2016-07-04,1.217,
2016-07-05,1.417,
2016-07-06,2.0,
2016-07-07,1.792,
2016-07-08,1.625,
2016-07-09,1.75,
2016-07-10,1.958,
2016-07-11,2.0,
2016-07-12,2.0,
2016-07-13,1.043,
2016-07-14,1.0,
2016-07-15,1.0,
2016-07-16,1.0,
2016-07-17,1.0,
2016-07-18,1.0,
2016-07-19,1.25,
2016-07-20,1.261,
2016-07-21,1.333,
2016-07-22,1.167,
2016-07-23,1.458,
2016-07-24,1.333,
2016-07-25,1.167,
2016-07-26,1.25,
2016-07-27,1.652,
2016-07-28,1.75,
2016-07-29,1.5,
2016-07-30,1.625,
2016-07-31,2.125,
2016-08-01,1.583,
2016-08-02,1.542,
2016-08-03,1.348,
2016-08-04,1.609,
2016-08-05,1.833,
2016-08-06,4.208,
2016-08-07,1.833,
2016-08-08,2.292,
2016-08-09,1.625,
2016-08-10,1.652,
2016-08-11,1.417,
2016-08-12,1.833,
2016-08-13,1.583,
2016-08-14,1.333,
2016-08-15,1.292,
2016-08-16,1.292,
2016-08-17,1.0,
2016-08-18,1.5,
2016-08-19,1.75,
2016-08-20,1.042,
2016-08-21,1.458,
2016-08-22,1.208,
2016-08-23,1.75,
2016-08-24,2.13,
2016-08-25,2.75,
2016-08-26,1.542,
2016-08-27,1.292,
2016-08-28,1.042,
2016-08-29,1.167,
2016-08-30,1.125,
2016-08-31,1.636,
2016-09-01,1.0,
2016-09-02,1.0,
2016-09-03,1.417,
2016-09-04,1.583,
2016-09-05,1.5,
2016-09-06,1.583,
2016-09-07,1.348,
2016-09-08,1.333,
2016-09-09,1.375,
2016-09-10,1.5,
2016-09-11,1.542,
2016-09-12,1.5,
2016-09-13,1.0,
2016-09-14,1.261,
2016-09-15,1.125,
2016-09-16,1.458,
2016-09-17,1.292,
2016-09-18,1.0,
2016-09-19,1.0,
2016-09-20,1.0,
2016-09-21,1.435,
2016-09-22,2.167,
2016-09-23,1.125,
2016-09-24,1.917,
2016-09-25,2.208,
2016-09-26,3.958,
2016-09-27,4.696,
2016-09-28,2.0,
2016-09-29,2.0,
2016-09-30,2.0,
2016-10-01,2.0,
2016-10-02,2.0,
2016-10-03,2.0,
2016-10-04,2.5,
2016-10-05,1.957,
2016-10-06,1.042,
2016-10-07,2.958,
2016-10-08,1.042,
2016-10-09,1.083,
2016-10-10,1.0,
2016-10-11,1.292,
2016-10-12,1.957,
2016-10-13,1.917,
2016-10-14,2.625,
2016-10-15,2.5,
2016-10-16,1.125,
2016-10-17,1.417,
2016-10-18,1.958,
2016-10-19,1.348,
2016-10-20,1.625,
2016-10-21,1.5,
2016-10-22,1.25,
2016-10-23,1.375,
2016-10-24,1.458,
2016-10-25,1.083,
2016-10-26,1.0,
2016-10-27,1.292,
2016-10-28,1.0,
2016-10-29,1.0,
2016-10-30,1.083,
2016-10-31,1.75,
2016-11-01,1.042,
2016-11-02,1.565,
2016-11-03,2.208,
2016-11-04,1.625,
2016-11-05,1.458,
2016-11-06,1.583,
2016-11-07,1.917,
2016-11-08,1.708,
2016-11-09,1.304,
2016-11-10,1.375,
2016-11-11,1.375,
2016-11-12,1.375,
2016-11-13,1.792,
2016-11-14,2.083,
2016-11-15,2.0,
2016-11-16,1.304,
2016-11-17,1.833,
2016-11-18,2.167,
2016-11-19,1.708,
2016-11-20,1.875,
2016-11-21,1.957,
2016-11-22,1.833,
2016-11-23,1.391,
2016-11-24,1.042,
2016-11-25,1.333,
2016-11-26,1.208,
2016-11-27,1.25,
2016-11-28,2.25,
2016-11-29,1.958,
2016-11-30,2.522,
2016-12-01,2.292,
2016-12-02,2.0,
2016-12-03,1.542,
2016-12-04,2.0,
2016-12-05,2.042,
2016-12-06,2.292,
2016-12-07,2.304,
2016-12-08,2.1,
2016-12-09,2.042,
2016-12-10,1.958,
2016-12-11,1.375,
2016-12-12,2.0,
2016-12-13,1.5,
2016-12-14,1.478,
2016-12-15,1.125,
2016-12-16,1.042,
2016-12-17,1.542,
2016-12-18,1.208,
2016-12-19,1.913,
2016-12-20,1.708,
2016-12-21,1.609,
2016-12-22,1.875,
2016-12-23,2.0,
2016-12-24,1.667,
2016-12-25,1.958,
2016-12-26,2.0,
2016-12-27,2.087,
2016-12-28,1.955,
2016-12-29,1.667,
2016-12-30,1.917,
2016-12-31,1.833,
2017-01-01,2.75,
2017-01-02,2.917,
2017-01-03,2.565,
2017-01-04,2.625,
2017-01-05,2.0,
2017-01-06,2.333,
2017-01-07,2.75,
2017-01-08,2.125,
2017-01-09,2.0,
2017-01-10,1.167,
2017-01-11,1.708,
2017-01-12,1.625,
2017-01-13,1.958,
2017-01-14,1.625,
2017-01-15,2.222,
2017-01-17,1.25,
2017-01-18,1.091,
2017-01-19,1.667,
2017-01-20,1.625,
2017-01-21,2.542,
2017-01-22,1.542,
2017-01-23,1.292,
2017-01-24,1.957,
2017-01-25,1.917,
2017-01-26,2.0,
2017-01-27,1.958,
2017-01-28,1.5,
2017-01-29,2.333,
2017-01-30,1.958,
2017-01-31,2.261,
2017-02-01,2.167,
2017-02-02,2.0,
2017-02-03,2.417,
2017-02-04,2.0,
2017-02-05,2.375,
2017-02-06,2.208,
2017-02-07,2.043,
2017-02-08,2.958,
2017-02-09,3.417,
2017-02-10,2.0,
2017-02-11,2.583,
2017-02-12,2.292,
2017-02-13,2.739,
2017-02-14,1.783,
2017-02-15,2.0,
2017-02-16,2.0,
2017-02-17,2.458,
2017-02-18,2.583,
2017-02-19,2.792,
2017-02-20,3.0,
