date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,199.375,6.417,21.75,17.5,25.667,8.167,,2.833,49.0,221.125
2011-01-02,197.083,5.25,20.375,18.25,27.5,9.25,,1.292,16.0,217.458
2011-01-03,197.042,5.708,20.75,20.708,30.625,9.917,,2.083,33.292,217.792
2011-01-04,194.333,6.077,20.167,27.143,44.0,16.857,,2.083,28.154,214.5
2011-01-05,193.167,5.13,20.417,27.318,47.545,20.227,,1.083,13.833,213.583
2011-01-06,198.588,5.667,25.118,25.389,42.722,17.333,,1.412,18.235,223.706
2011-01-07,204.0,7.0,42.0,29.0,41.0,12.0,,1.0,27.0,246.0
2011-01-10,205.154,9.786,31.538,28.692,57.462,28.769,,3.692,64.692,236.692
2011-01-11,196.045,6.583,21.909,26.292,47.292,21.0,,1.909,28.042,217.955
2011-01-12,203.125,6.417,28.333,28.208,58.208,30.0,,1.417,16.083,231.458
2011-01-13,196.083,5.958,21.042,26.542,48.125,21.583,,2.0,28.375,217.125
2011-01-14,203.208,7.333,32.167,27.708,50.542,22.833,,2.042,34.75,235.375
2011-01-15,197.417,4.826,23.792,20.591,31.227,10.636,,1.042,16.125,221.208
2011-01-16,195.292,5.625,24.167,24.458,46.208,21.75,,1.043,14.917,219.458
2011-01-17,198.824,4.882,26.059,24.765,41.647,16.882,,1.625,10.765,224.882
2011-01-18,195.739,6.208,31.87,25.917,53.375,27.458,,1.478,15.292,227.609
2011-01-19,197.071,6.533,32.5,28.267,53.6,25.333,,1.286,30.429,229.571
2011-01-20,196.292,4.783,18.25,23.273,42.727,19.455,,1.75,12.25,214.542
2011-01-21,196.208,4.125,15.5,20.625,37.0,16.375,,1.5,8.208,211.708
2011-01-22,198.292,4.125,16.542,17.75,25.583,7.833,,1.083,12.75,214.833
2011-01-23,193.75,4.833,16.583,23.708,44.375,20.667,,1.042,9.833,210.333
2011-01-24,193.696,5.542,17.13,23.5,42.708,19.208,,1.417,19.042,210.826
2011-01-25,196.13,5.522,17.348,24.0,45.364,21.364,,1.304,21.292,213.478
2011-01-26,197.417,5.208,21.833,24.667,43.625,18.958,,1.083,10.5,219.25
2011-01-27,198.25,6.333,27.75,28.292,52.583,24.292,,1.333,20.375,226.0
2011-01-28,200.625,5.833,22.542,24.458,37.917,13.458,,1.667,30.542,223.167
2011-01-29,201.917,4.5,14.583,14.375,20.708,6.333,,1.792,24.0,216.5
2011-01-30,198.696,4.87,21.13,20.864,34.364,13.5,,1.292,16.708,219.826
2011-01-31,188.0,6.625,20.5,30.292,49.292,19.0,,2.917,25.583,208.5
2011-02-01,190.565,5.833,11.435,24.125,38.958,14.833,,1.826,32.458,202.0
2011-02-02,189.833,4.333,9.167,20.292,34.958,14.667,,0.792,11.458,199.0
2011-02-03,192.833,6.083,18.333,28.833,57.833,29.0,,1.167,15.0,211.167
2011-02-04,194.667,6.565,16.875,25.136,43.5,18.364,,2.042,25.542,211.542
2011-02-05,194.625,6.583,17.917,21.208,31.125,9.917,,1.125,33.625,212.542
2011-02-06,208.0,8.292,30.25,27.125,59.833,32.708,,2.0,33.625,238.25
2011-02-07,189.708,5.917,12.708,23.583,42.542,18.958,,1.958,20.5,202.417
2011-02-08,191.174,4.667,9.261,21.333,39.083,17.75,,1.0,11.792,200.435
2011-02-09,191.333,5.217,11.042,24.273,46.091,21.818,,1.208,13.125,202.375
2011-02-10,193.125,4.708,14.833,20.208,33.0,12.792,,1.25,12.542,207.958
2011-02-11,195.583,4.792,17.625,19.667,32.333,12.667,,1.417,11.25,213.208
2011-02-12,198.958,4.833,16.333,20.375,27.958,7.583,,1.667,12.333,215.292
2011-02-13,195.583,7.0,24.875,25.958,54.542,28.583,,1.125,22.583,220.458
2011-02-14,200.708,7.957,30.667,24.091,59.045,34.955,,1.565,20.708,231.375
2011-02-15,197.591,5.833,15.091,20.958,33.917,12.958,,1.565,27.917,212.682
2011-02-16,197.917,4.917,16.667,20.792,36.792,16.0,,1.75,17.042,214.583
2011-02-17,192.583,4.792,10.042,22.25,38.292,16.042,,1.958,16.042,202.625
2011-02-18,195.417,4.833,10.625,20.458,35.083,14.625,,1.167,16.0,206.042
2011-02-19,195.75,4.826,11.75,20.0,30.591,10.591,,1.0,15.125,207.5
2011-02-20,195.125,5.917,17.625,27.955,47.091,19.136,,1.167,13.583,212.75
2011-02-21,193.292,5.792,22.875,28.208,46.292,18.083,,1.167,18.167,216.167
2011-02-22,194.609,6.125,21.652,23.125,41.625,18.5,,1.217,16.167,216.261
2011-02-23,194.917,6.208,18.625,25.625,43.375,17.75,,2.292,24.167,213.542
2011-02-24,195.75,7.043,16.417,30.545,45.364,14.818,,3.958,42.25,212.167
2011-02-25,193.792,5.542,13.75,23.667,32.375,8.708,,1.75,26.958,207.542
2011-02-26,192.208,4.375,10.917,16.583,20.5,3.917,,1.0,12.625,203.125
2011-02-27,195.542,5.417,16.583,21.5,35.667,14.167,,1.25,10.208,212.125
2011-02-28,193.667,5.708,14.875,23.286,42.048,18.762,,1.583,12.667,208.542
2011-03-01,204.375,7.833,33.375,26.875,68.5,41.625,,1.583,22.458,237.75
2011-03-02,199.208,6.417,23.458,25.667,49.083,23.417,,1.833,14.833,222.667
2011-03-03,191.25,4.625,11.5,19.227,27.773,8.545,,1.917,18.375,202.75
2011-03-04,194.25,5.75,15.25,17.167,25.625,8.458,,1.75,17.667,209.5
2011-03-05,194.458,6.522,23.667,21.125,41.208,20.083,,1.5,10.083,218.125
2011-03-06,196.5,8.25,20.417,29.045,55.409,26.364,,2.042,32.708,216.917
2011-03-07,200.826,9.167,22.0,27.125,44.792,17.667,,2.913,48.458,222.826
2011-03-08,203.75,9.667,22.25,27.875,44.667,16.792,,2.542,50.542,226.0
2011-03-09,191.208,5.5,10.708,20.0,29.318,9.318,,1.875,27.333,201.917
2011-03-10,190.625,4.522,10.083,16.417,22.875,6.458,,1.417,18.333,200.708
2011-03-11,193.625,5.458,12.542,20.826,27.087,6.261,,2.917,32.125,206.167
2011-03-12,190.292,3.917,8.833,18.739,27.87,9.13,,1.208,12.125,199.125
2011-03-13,192.625,5.167,16.417,26.625,43.875,17.25,,1.667,14.875,209.042
2011-03-14,195.043,6.125,20.217,31.208,43.417,12.208,,2.13,23.042,215.261
2011-03-15,197.375,6.957,22.333,30.913,46.435,15.522,,3.667,41.875,219.708
2011-03-16,192.0,6.333,18.292,29.25,46.5,17.25,,2.208,34.917,210.292
2011-03-17,195.5,6.833,17.625,29.667,42.75,13.083,,2.0,30.667,213.125
2011-03-18,194.833,6.333,16.208,23.652,30.522,6.87,,1.833,27.375,211.042
2011-03-19,194.812,5.25,13.938,19.292,31.833,12.542,,1.417,25.167,208.75
2011-03-20,193.333,4.739,16.625,19.333,28.0,8.667,,1.625,20.625,209.958
2011-03-21,195.13,5.667,19.739,29.217,46.565,17.348,,2.304,17.333,214.87
2011-03-22,192.917,5.917,22.458,28.75,46.542,17.792,,1.833,20.708,215.375
2011-03-23,191.292,5.917,17.875,26.75,41.042,14.292,,1.75,18.333,209.167
2011-03-24,190.75,5.875,11.792,23.652,36.348,12.696,,3.125,38.833,202.542
2011-03-25,191.167,4.087,8.375,17.75,23.25,5.5,,2.167,18.208,199.542
2011-03-26,192.417,4.875,13.0,26.042,39.375,13.333,,1.667,17.958,205.417
2011-03-27,195.583,5.583,19.25,29.565,43.826,14.261,,2.208,21.478,214.833
2011-03-28,195.913,5.958,21.87,30.708,41.625,10.917,,2.826,40.125,217.783
2011-03-29,193.0,5.917,18.0,27.0,36.875,9.875,,4.667,40.042,211.0
2011-03-30,187.583,4.696,13.792,24.739,32.913,8.174,,3.125,32.208,201.375
2011-03-31,188.958,4.5,11.833,23.542,32.25,8.708,,3.042,28.667,200.792
2011-04-01,194.25,9.375,26.083,33.208,41.792,8.583,,3.333,50.375,220.333
2011-04-02,192.167,6.875,22.292,24.542,31.125,6.583,,2.0,45.625,214.458
2011-04-03,190.208,4.042,13.167,14.75,18.375,3.625,,1.542,23.375,203.375
2011-04-04,190.174,1.87,12.913,15.458,22.042,6.583,,1.542,15.75,203.087
2011-04-05,193.292,3.917,19.458,23.864,34.5,10.636,,2.125,19.083,212.75
2011-04-06,189.913,6.792,20.478,28.417,37.958,9.542,,3.708,20.375,210.391
2011-04-07,186.875,4.042,14.792,18.708,26.208,7.5,,2.417,19.708,201.667
2011-04-08,187.958,3.75,17.375,20.714,28.952,8.238,,1.318,28.083,205.333
2011-04-09,191.917,5.0,18.708,21.208,29.0,7.792,,1.174,42.458,210.625
2011-04-10,192.792,6.333,20.542,24.5,28.318,3.818,,1.708,39.125,213.333
2011-04-11,197.25,6.917,26.375,27.391,36.696,9.304,,1.174,45.208,223.625
2011-04-12,192.0,6.917,19.708,28.083,36.292,8.208,,1.5,34.833,211.708
2011-04-13,193.261,4.583,21.609,30.417,36.292,5.875,,2.75,40.667,214.87
2011-04-14,191.5,5.792,20.375,25.583,32.125,6.542,,1.833,35.143,211.875
2011-04-15,188.458,5.458,20.5,28.909,42.636,13.727,,1.0,59.792,208.958
2011-04-16,191.833,5.792,16.458,22.833,29.25,6.417,,1.0,65.417,208.292
2011-04-17,192.375,6.083,18.333,21.0,26.833,5.833,,1.667,39.375,210.708
2011-04-18,189.292,5.292,16.042,26.042,37.208,11.167,,1.25,36.391,205.333
2011-04-19,192.0,4.958,16.167,22.542,31.625,9.083,,1.0,20.125,208.167
2011-04-20,193.609,5.958,19.783,27.591,37.091,9.5,,1.208,23.875,213.391
2011-04-21,191.792,6.708,19.917,29.042,38.5,9.458,,2.417,35.042,211.708
2011-04-22,187.083,5.958,15.667,22.708,30.208,7.5,,1.25,29.792,202.75
2011-04-23,189.542,4.417,17.333,30.625,39.958,9.333,,1.043,30.458,206.875
2011-04-24,192.917,5.708,15.333,22.542,26.25,3.708,,1.042,39.875,208.25
2011-04-25,192.292,6.625,17.417,29.81,38.667,8.857,,2.174,35.792,209.708
2011-04-26,186.625,2.083,14.583,17.208,22.667,5.458,,1.5,35.917,201.208
2011-04-27,191.087,5.0,16.043,26.125,34.333,8.208,,1.375,40.417,207.13
2011-04-28,193.833,4.333,16.833,28.5,41.333,12.833,,1.458,25.792,210.667
2011-04-29,195.792,5.0,19.667,20.5,26.292,5.792,,1.542,23.833,215.458
2011-04-30,189.333,4.375,14.542,16.864,21.182,4.318,,1.304,35.667,203.875
2011-05-01,189.083,5.375,15.333,21.458,29.083,7.625,,1.5,89.5,204.417
2011-05-02,196.913,4.652,21.87,22.167,35.75,13.583,,2.0,192.958,218.783
2011-05-03,197.25,5.5,20.375,21.917,28.958,7.042,,1.417,142.958,217.625
2011-05-04,192.609,3.792,19.174,19.792,24.0,4.208,,1.625,72.417,211.783
2011-05-05,190.792,2.5,17.125,19.455,22.773,3.318,,1.708,58.375,207.917
2011-05-06,190.458,5.708,22.917,27.208,37.292,10.083,,1.583,34.542,213.375
2011-05-07,188.792,8.917,21.458,22.458,32.833,10.375,,1.652,23.25,210.25
2011-05-08,186.417,2.583,15.667,20.917,26.667,5.75,,1.75,37.75,202.083
2011-05-09,183.208,3.167,19.083,13.435,30.304,16.87,,1.87,30.458,202.292
2011-05-10,177.875,1.333,12.375,10.636,26.5,15.864,,1.875,20.083,190.25
2011-05-11,181.609,3.417,13.609,9.042,25.333,16.292,,2.0,24.208,195.217
2011-05-12,184.042,11.208,18.167,22.375,45.542,23.167,,1.917,27.667,202.208
2011-05-13,196.0,4.542,19.0,33.333,49.792,16.458,,2.917,63.5,215.0
2011-05-14,199.542,5.625,19.792,29.958,35.417,5.458,,2.478,47.167,219.333
2011-05-15,196.0,6.708,18.75,22.773,25.682,2.909,,3.208,61.583,214.75
2011-05-16,194.833,8.042,20.333,27.375,34.0,6.625,,2.292,59.565,215.167
2011-05-17,194.375,4.417,20.833,25.417,32.333,6.917,,2.167,46.25,215.208
2011-05-18,188.957,6.583,20.13,25.417,33.083,7.667,,2.708,46.042,209.087
2011-05-19,187.0,6.042,18.083,22.75,28.417,5.667,,3.542,34.167,205.083
2011-05-20,181.542,3.625,18.583,18.682,32.182,13.5,,2.75,19.458,200.125
2011-05-21,177.708,4.375,14.708,14.042,26.792,12.75,,2.609,18.375,192.417
2011-05-22,181.583,2.208,13.042,14.625,22.792,8.167,,2.333,21.25,194.625
2011-05-23,186.667,5.042,17.875,21.174,34.565,13.391,,2.087,16.375,204.542
2011-05-24,184.458,4.826,15.333,17.333,24.917,7.583,,2.25,13.083,199.792
2011-05-25,187.0,1.583,16.522,20.909,29.455,8.545,,3.167,18.417,203.522
2011-05-26,188.667,4.75,19.458,25.083,41.333,16.25,,2.25,20.625,208.125
2011-05-27,189.708,7.167,18.75,26.708,35.375,8.667,,2.542,58.833,208.458
2011-05-28,191.917,7.208,20.375,22.708,37.125,14.417,,2.391,44.208,212.292
2011-05-29,186.667,4.174,11.542,10.542,14.042,3.5,,2.292,14.333,198.208
2011-05-30,188.375,4.5,16.5,21.682,30.0,8.318,,2.583,26.783,204.875
2011-05-31,189.708,4.625,21.458,25.208,38.375,13.167,,2.792,28.208,211.167
2011-06-01,187.435,4.0,17.348,22.667,30.5,7.833,,2.875,28.417,204.783
2011-06-02,185.125,3.958,15.833,19.625,30.917,11.292,,3.042,33.5,200.958
2011-06-03,187.542,8.913,19.417,22.958,37.333,14.375,,3.375,47.583,206.958
2011-06-04,183.583,4.375,16.375,21.455,30.727,9.273,,3.391,32.917,199.958
2011-06-05,185.042,,16.167,14.625,18.208,3.583,,3.542,40.417,201.208
2011-06-06,188.174,8.455,24.13,27.583,39.708,12.125,,4.25,54.125,212.304
2011-06-07,187.125,7.042,19.292,24.917,32.917,8.0,,2.875,32.5,206.417
2011-06-08,188.565,6.826,20.391,26.0,34.75,8.75,,3.667,42.042,208.957
2011-06-09,192.583,5.708,17.917,24.455,31.591,7.136,,3.333,46.417,210.5
2011-06-10,181.5,5.25,15.5,14.167,29.583,15.417,,3.0,29.125,197.0
2011-06-11,180.167,7.583,15.25,18.75,33.167,14.417,,3.0,20.667,195.417
2011-06-12,184.958,1.667,15.542,19.708,26.292,6.583,,3.0,23.25,200.5
2011-06-13,187.292,6.81,18.458,30.455,44.955,14.5,,3.174,36.783,205.75
2011-06-14,191.208,8.13,20.167,27.864,35.545,7.682,,3.167,54.708,211.375
2011-06-15,190.261,6.833,20.957,22.333,34.292,11.958,,3.208,52.708,211.217
2011-06-16,184.75,4.375,18.75,21.0,31.542,10.542,,3.083,16.0,203.5
2011-06-17,186.042,8.208,20.292,24.375,41.583,17.208,,3.208,23.542,206.333
2011-06-18,188.333,4.417,20.25,20.333,33.333,13.0,,3.435,27.417,208.583
2011-06-19,186.208,5.696,18.958,20.955,30.955,10.0,,3.083,20.458,205.167
2011-06-20,180.667,4.125,19.042,19.833,39.0,19.167,,3.333,19.625,199.708
2011-06-21,181.792,4.083,20.958,16.542,34.208,17.667,,3.792,21.792,202.75
2011-06-22,179.913,5.208,18.565,9.458,32.75,23.292,,4.167,25.708,198.478
2011-06-23,179.042,3.458,18.333,6.542,26.167,19.625,,4.333,26.458,197.375
2011-06-24,178.708,1.562,19.5,7.364,28.909,21.545,,4.542,29.625,198.208
2011-06-25,179.667,6.125,21.958,10.417,32.458,22.042,,4.696,26.652,201.625
2011-06-26,178.625,2.125,12.0,5.708,12.042,6.333,,3.875,30.833,190.625
2011-06-27,187.522,4.875,20.174,24.348,36.435,12.087,,3.391,27.783,207.696
2011-06-28,180.75,2.042,17.25,8.958,29.75,20.792,,4.208,27.25,198.0
2011-06-29,178.739,2.478,19.652,10.273,37.136,26.864,,5.375,30.875,198.391
2011-06-30,179.25,5.0,20.708,11.958,37.958,26.0,,4.667,22.5,199.958
2011-07-01,175.958,5.833,17.167,19.042,53.417,34.375,,4.083,28.792,193.125
2011-07-02,179.667,2.75,19.292,16.708,32.042,15.333,,4.13,38.542,198.958
2011-07-03,177.5,3.417,15.708,13.125,19.833,6.708,,4.125,45.125,193.208
2011-07-04,179.609,5.773,19.0,20.5,38.955,18.455,,3.917,46.167,198.609
2011-07-05,189.542,6.125,19.75,24.125,33.958,9.833,,4.042,46.875,209.292
2011-07-06,182.826,5.458,18.478,16.667,33.375,16.708,,3.917,25.333,201.304
2011-07-07,176.625,3.625,16.5,8.542,25.292,16.75,,4.125,23.625,193.125
2011-07-08,177.542,5.167,17.375,8.833,28.708,19.875,,4.583,31.042,194.917
2011-07-09,177.875,5.261,19.625,7.182,27.227,20.045,,5.783,23.875,197.5
2011-07-10,181.042,3.208,19.0,9.708,25.75,16.042,,5.958,23.167,200.042
2011-07-11,182.9,6.611,19.85,15.087,35.696,20.609,,4.636,25.136,202.75
2011-07-12,182.75,4.625,14.833,14.5,35.292,20.792,,4.958,27.25,197.583
2011-07-13,178.957,5.667,15.348,10.5,35.75,25.25,,6.0,22.125,194.304
2011-07-14,178.292,5.652,15.792,12.182,34.727,22.545,,5.167,22.208,194.083
2011-07-15,177.375,5.167,15.125,11.542,36.333,24.792,,5.208,19.125,192.5
2011-07-16,178.5,5.208,15.458,12.208,34.958,22.75,,5.913,28.25,193.958
2011-07-17,181.125,4.708,12.375,12.625,19.958,7.333,,5.167,34.667,193.5
2011-07-18,174.125,3.042,8.792,9.625,23.917,14.292,,4.958,16.667,182.917
2011-07-19,172.917,1.652,6.75,9.455,21.591,12.136,,4.304,25.417,179.667
2011-07-20,179.609,4.708,8.739,14.0,29.208,15.208,,3.833,27.667,188.348
2011-07-21,182.375,3.875,9.042,15.042,31.875,16.833,,3.417,17.75,191.417
2011-07-22,185.833,4.083,15.75,18.75,37.042,18.292,,3.792,27.083,201.583
2011-07-23,185.917,2.292,14.625,18.958,32.25,13.292,,5.435,32.833,200.542
2011-07-24,187.292,6.739,13.083,15.909,26.364,10.455,,4.792,35.583,200.375
2011-07-25,184.708,2.417,17.208,16.13,38.13,22.0,,5.304,38.042,201.917
2011-07-26,183.222,2.778,12.889,15.0,35.0,20.0,,5.333,28.389,196.111
2011-07-27,174.385,1.2,17.154,8.214,36.214,28.0,,5.692,26.286,191.538
2011-07-28,178.625,1.444,15.583,8.417,32.917,24.5,,6.0,21.25,194.208
2011-07-29,176.958,4.783,15.792,11.818,40.909,29.091,,5.208,23.792,192.75
2011-07-30,175.958,4.625,15.0,12.125,31.167,19.042,,5.391,24.0,190.958
2011-07-31,177.042,4.458,13.625,10.917,25.333,14.417,,5.208,22.042,190.667
2011-08-01,178.609,5.696,17.565,16.625,39.208,22.583,,5.5,22.5,196.174
2011-08-02,180.458,6.333,17.667,19.667,38.083,18.417,,5.792,38.958,198.125
2011-08-03,179.13,3.739,14.652,18.545,34.545,16.0,,6.083,35.417,193.783
2011-08-04,177.042,3.542,12.375,14.417,34.792,20.375,,6.25,21.348,189.417
2011-08-05,178.208,4.208,14.083,16.542,36.917,20.375,,5.75,21.583,192.292
2011-08-06,175.958,4.417,11.667,12.042,33.0,20.958,,6.087,17.667,187.625
2011-08-07,174.708,2.625,8.125,5.708,16.458,10.75,,6.042,19.583,182.833
2011-08-08,176.917,4.227,16.083,12.905,35.19,22.286,,5.435,32.0,193.0
2011-08-09,178.75,4.458,20.542,12.458,40.292,27.833,,6.25,25.917,199.292
2011-08-10,174.957,4.125,17.304,11.625,39.5,27.875,,6.0,23.542,192.261
2011-08-11,174.125,3.75,14.875,13.792,41.833,28.042,,5.917,20.083,189.0
2011-08-12,174.208,3.565,16.542,14.75,42.083,27.333,,6.667,21.375,190.75
2011-08-13,174.083,3.87,12.5,10.318,25.091,14.773,,5.957,19.0,186.583
2011-08-14,177.75,4.583,14.625,13.792,22.375,8.583,,5.333,17.667,192.375
2011-08-15,186.733,4.625,17.8,13.478,21.435,7.957,,5.625,35.958,204.533
2011-08-16,176.889,3.833,10.778,11.125,22.083,10.958,,6.125,33.708,187.667
2011-08-17,176.304,4.0,11.957,13.375,24.583,11.208,,5.875,37.125,188.261
2011-08-18,185.417,4.565,12.417,26.682,38.818,12.136,,5.833,27.917,197.833
2011-08-19,188.417,5.417,13.417,19.917,33.542,13.625,,5.583,26.833,201.833
2011-08-20,189.167,5.25,13.25,21.667,33.167,11.5,,6.0,34.917,202.417
2011-08-21,184.0,4.083,10.917,16.458,23.292,6.833,,5.375,27.417,194.917
2011-08-22,188.208,6.083,17.708,20.0,32.826,12.826,,5.652,25.958,205.917
2011-08-23,180.625,5.391,16.667,15.909,39.273,23.364,,5.667,20.875,197.292
2011-08-24,184.652,4.542,19.652,15.333,35.833,20.5,,6.292,24.458,204.304
2011-08-25,187.833,5.958,20.333,19.875,39.833,19.958,,6.75,33.75,208.167
2011-08-26,185.292,4.708,17.583,13.542,30.792,17.25,,6.0,25.833,202.875
2011-08-27,185.958,4.708,18.667,15.417,30.333,14.917,,6.565,28.417,204.625
2011-08-28,185.292,5.174,13.875,14.227,22.409,8.182,,6.333,30.333,199.167
2011-08-29,185.5,5.542,16.625,13.222,19.944,6.722,,6.5,31.304,202.125
2011-08-30,186.75,6.167,19.417,22.0,32.125,10.125,,6.667,35.583,206.167
2011-08-31,185.696,6.292,18.522,21.75,32.417,10.667,,6.958,39.875,204.217
2011-09-01,182.25,5.417,15.292,16.625,27.083,10.458,,6.958,34.708,197.542
2011-09-02,175.333,3.87,10.417,8.545,20.5,11.955,,6.625,26.583,185.75
2011-09-03,178.458,4.208,9.417,12.208,19.5,7.292,,6.087,25.25,187.875
2011-09-04,181.167,4.5,11.083,12.0,18.0,6.0,,6.125,16.167,192.25
2011-09-05,183.5,4.875,10.792,16.0,25.708,9.708,,6.042,18.542,194.292
2011-09-06,189.391,5.478,16.609,22.125,33.708,11.583,,6.833,20.304,206.0
2011-09-07,190.565,5.261,19.783,25.273,39.227,13.955,,6.333,25.625,210.348
2011-09-08,188.833,5.083,19.75,21.583,35.458,13.875,,7.375,27.667,208.583
2011-09-09,186.833,5.0,17.5,19.167,32.75,13.583,,7.125,35.083,204.333
2011-09-10,184.583,5.417,15.458,14.25,29.583,15.333,,7.435,33.333,200.042
2011-09-11,183.708,4.667,15.208,11.333,23.875,12.542,,7.208,27.125,198.917
2011-09-12,182.375,4.0,17.0,16.3,33.55,17.25,,7.478,30.5,199.375
2011-09-13,183.458,4.043,19.875,19.958,39.417,19.458,,8.292,32.458,203.333
2011-09-14,184.348,4.208,18.826,23.417,35.667,12.25,,7.917,37.125,203.174
2011-09-15,183.042,3.917,17.208,19.375,36.958,17.583,,7.583,29.958,200.25
2011-09-16,179.292,4.583,17.125,13.833,38.917,25.083,,7.583,22.042,196.417
2011-09-17,178.375,4.167,17.5,15.136,31.909,16.773,,7.609,21.25,195.875
2011-09-18,179.375,2.087,12.208,10.0,24.917,14.917,,6.958,14.042,191.583
2011-09-19,183.5,1.458,7.25,8.5,14.208,5.708,,6.542,14.625,190.75
2011-09-20,182.273,1.542,8.818,9.458,14.833,5.375,,6.625,12.0,191.091
2011-09-21,187.957,2.208,8.609,12.583,21.167,8.583,,6.458,16.783,196.565
2011-09-22,191.083,2.5,11.333,17.545,28.136,10.591,,6.292,19.708,202.417
2011-09-23,194.25,4.565,15.208,21.667,29.583,7.917,,6.542,23.0,209.458
2011-09-24,194.667,4.75,15.667,22.5,32.375,9.875,,7.261,26.208,210.333
2011-09-25,195.917,4.417,15.833,17.5,21.875,4.375,,6.542,24.292,211.75
2011-09-26,194.333,5.875,19.708,25.292,38.958,13.667,,7.208,31.792,214.042
2011-09-27,193.478,5.792,19.348,24.571,36.619,12.048,,7.478,26.174,212.826
2011-09-28,189.773,5.087,20.864,28.125,41.083,12.958,,8.333,31.083,210.636
2011-09-29,185.667,4.833,17.958,20.625,33.917,13.292,,8.042,27.875,203.625
2011-09-30,187.375,4.792,15.792,19.75,33.208,13.458,,7.625,26.042,203.167
2011-10-01,188.833,3.667,14.083,17.292,25.583,8.292,,6.739,20.625,202.917
2011-10-02,189.292,2.958,12.25,13.318,17.455,4.136,,6.792,17.333,201.542
2011-10-03,189.636,4.905,12.909,18.292,30.417,12.125,,6.5,16.0,202.545
2011-10-04,189.75,5.625,16.5,21.333,35.708,14.375,,7.375,20.625,206.25
2011-10-05,188.913,5.625,18.478,18.792,36.125,17.333,,6.917,20.083,207.391
2011-10-06,191.458,6.875,18.5,29.417,40.25,10.833,,7.875,34.375,209.958
2011-10-07,193.792,7.208,19.25,23.864,34.773,10.909,,7.417,52.167,213.042
2011-10-08,191.833,5.174,21.958,25.5,34.042,8.542,,8.217,30.917,213.792
2011-10-09,191.542,4.875,17.542,18.75,23.292,4.542,,7.667,44.667,209.083
2011-10-10,190.333,4.708,19.417,19.167,26.0,6.833,,8.208,45.417,209.75
2011-10-11,188.667,5.292,20.583,23.348,37.13,13.783,,8.391,41.125,209.25
2011-10-12,188.0,5.167,18.826,25.455,40.182,14.727,,8.042,34.708,206.826
2011-10-13,188.333,5.913,21.792,28.542,42.208,13.667,,9.583,38.875,210.125
2011-10-14,184.792,5.958,18.125,20.333,42.667,22.333,,8.125,36.75,202.917
2011-10-15,188.958,6.5,16.292,21.208,36.042,14.833,,8.304,27.333,205.25
2011-10-16,192.25,5.75,11.083,22.125,31.208,9.083,,8.792,37.333,203.333
2011-10-17,189.174,6.208,16.391,25.455,38.045,12.591,,8.083,26.667,205.565
2011-10-18,188.538,5.043,18.846,23.958,36.0,12.042,,7.846,22.385,207.385
2011-10-19,,6.917,,25.333,37.958,12.625,,1.308,18.385,
2011-10-20,,7.542,,29.042,42.625,13.583,,1.75,25.375,
2011-10-21,,8.833,,25.917,53.375,27.458,,1.0,16.708,
2011-10-22,,7.25,,25.273,43.591,18.318,,0.833,10.167,
2011-10-23,,,,17.167,24.875,7.708,,0.667,10.708,
2011-10-24,,6.733,,24.417,42.667,18.25,,1.375,15.333,
2011-10-25,187.417,5.667,13.833,20.167,33.958,13.792,,1.125,17.208,201.25
2011-10-26,187.957,4.182,16.391,19.75,34.833,15.083,,0.739,12.542,204.348
2011-10-27,190.25,4.435,22.042,25.227,39.591,14.364,,1.625,18.042,212.292
2011-10-28,189.125,5.417,28.583,25.833,43.458,17.625,,1.583,28.208,217.708
2011-10-29,186.958,5.042,29.583,20.375,37.333,16.958,,0.958,22.667,216.542
2011-10-30,186.562,3.941,20.188,16.706,25.765,9.059,,0.706,9.882,206.75
2011-10-31,186.154,4.5,19.385,22.714,36.286,13.571,,0.929,18.143,205.538
2011-11-01,188.958,4.826,26.833,24.455,37.364,12.909,,1.417,20.708,215.792
2011-11-02,189.87,5.125,32.174,22.958,37.542,14.583,,1.043,22.333,222.043
2011-11-03,189.667,4.542,27.25,19.958,32.75,12.792,,1.625,22.542,216.917
2011-11-04,189.438,5.0,27.875,20.5,39.812,19.312,,1.625,24.0,217.312
2011-11-07,189.2,5.231,19.6,21.231,36.231,15.0,,0.909,12.818,208.8
2011-11-08,191.25,4.958,23.583,19.667,32.75,13.083,,0.792,14.75,214.833
2011-11-09,188.304,4.792,17.261,23.167,40.583,17.417,,0.913,14.667,205.565
2011-11-10,188.375,3.958,17.208,20.333,32.042,11.708,,0.708,13.583,205.583
2011-11-11,188.958,5.391,29.5,24.818,49.864,25.045,,1.083,17.125,218.458
2011-11-12,190.917,5.917,25.792,22.958,43.417,20.458,,1.292,18.542,216.708
2011-11-13,194.118,6.529,22.588,24.294,31.824,7.529,,2.059,39.647,216.706
2011-11-14,187.4,5.5,18.4,38.0,68.5,30.5,,2.0,24.0,205.8
2011-11-15,191.545,5.231,18.545,25.692,39.308,13.615,,2.917,24.25,210.091
2011-11-16,189.174,4.609,22.522,23.591,38.182,14.591,,0.565,15.333,211.696
2011-11-17,189.917,5.333,21.125,23.167,38.417,15.25,,2.75,24.5,211.042
