date,TEMP_max,TEMP_mean,TEMP_min
2011-06-21,265.0,239.542,222.0
2011-06-22,285.0,256.708,221.0
2011-06-23,293.0,266.917,246.0
2011-06-24,301.0,270.958,246.0
2011-06-25,260.0,226.792,190.0
2011-06-26,210.0,198.042,186.0
2011-06-27,233.0,211.708,192.0
2011-06-28,297.0,259.5,230.0
2011-06-29,312.0,279.167,251.0
2011-06-30,303.0,271.458,243.0
2011-07-01,301.0,268.792,243.0
2011-07-02,270.0,248.125,230.0
2011-07-03,284.0,258.375,230.0
2011-07-04,302.0,273.833,255.0
2011-07-05,291.0,262.083,236.0
2011-07-06,285.0,259.333,243.0
2011-07-07,263.0,247.25,225.0
2011-07-08,288.0,269.167,255.0
2011-07-09,288.0,275.167,260.0
2011-07-10,302.0,272.0,249.0
2011-07-11,302.0,271.25,249.0
2011-07-12,286.0,265.25,247.0
2011-07-13,290.0,265.625,247.0
2011-07-14,300.0,269.708,244.0
2011-07-15,303.0,272.583,244.0
2011-07-16,297.0,269.167,247.0
2011-07-17,305.0,275.792,250.0
2011-07-18,312.0,278.917,262.0
2011-07-19,267.0,261.458,254.0
2011-07-20,267.0,242.625,192.0
2011-07-21,206.0,188.292,165.0
2011-07-22,216.0,189.417,165.0
2011-07-23,243.0,210.083,172.0
2011-07-24,261.0,239.333,216.0
2011-07-25,279.0,255.125,237.0
2011-07-26,265.0,254.75,243.0
2011-07-27,288.0,266.25,245.0
2011-07-28,276.0,247.417,227.0
2011-07-29,273.0,251.333,241.0
2011-07-30,281.0,240.75,222.0
2011-07-31,231.0,218.25,207.0
2011-08-01,249.0,225.083,206.0
2011-08-02,264.0,235.875,210.0
2011-08-03,276.0,246.333,231.0
2011-08-04,284.0,254.667,231.0
2011-08-05,282.0,259.25,238.0
2011-08-06,303.0,271.625,246.0
2011-08-07,312.0,274.458,253.0
2011-08-08,306.0,275.625,246.0
2011-08-09,309.0,284.417,261.0
2011-08-10,315.0,287.833,264.0
2011-08-11,315.0,290.292,268.0
2011-08-12,323.0,292.0,267.0
2011-08-13,308.0,279.25,258.0
2011-08-14,307.0,283.292,266.0
2011-08-15,311.0,285.083,262.0
2011-08-16,306.0,286.417,262.0
2011-08-17,312.0,288.25,262.0
2011-08-18,328.0,299.042,273.0
2011-08-19,291.0,236.833,205.0
2011-08-20,237.0,220.833,210.0
2011-08-21,215.0,190.292,179.0
2011-08-22,212.0,197.75,182.0
2011-08-23,278.0,243.792,205.0
2011-08-24,288.0,262.958,246.0
2011-08-25,272.0,255.458,243.0
2011-08-26,291.0,246.833,216.0
2011-08-27,252.0,225.417,206.0
2011-08-28,276.0,239.333,208.0
2011-08-29,270.0,240.917,216.0
2011-08-30,286.0,242.25,213.0
2011-08-31,282.0,246.708,205.0
2011-09-01,285.0,265.083,247.0
2011-09-02,284.0,264.917,242.0
2011-09-03,277.0,263.167,242.0
2011-09-04,270.0,254.125,241.0
2011-09-05,260.0,244.5,231.0
2011-09-06,260.0,231.5,204.0
2011-09-07,264.0,231.0,189.0
2011-09-08,271.0,243.375,213.0
2011-09-09,289.0,261.625,234.0
2011-09-10,292.0,267.75,249.0
2011-09-11,288.0,260.25,245.0
2011-09-12,293.0,264.792,245.0
2011-09-13,294.0,263.667,243.0
2011-09-14,297.0,264.75,240.0
2011-09-15,294.0,263.542,243.0
2011-09-16,289.0,263.667,248.0
2011-09-17,280.0,262.208,253.0
2011-09-18,288.0,265.417,249.0
2011-09-19,287.0,240.542,178.0
2011-09-20,194.0,182.5,174.0
2011-09-21,252.0,206.611,161.0
2011-09-22,255.0,212.368,171.0
2011-09-23,206.0,188.542,177.0
2011-09-24,218.0,187.042,146.0
2011-09-25,212.0,187.167,162.0
2011-09-26,180.0,171.75,161.0
2011-09-27,213.0,184.083,167.0
2011-09-28,219.0,184.333,153.0
2011-09-29,231.0,199.208,165.0
2011-09-30,261.0,227.417,186.0
2011-10-01,227.0,201.583,177.0
2011-10-02,181.0,165.875,156.0
2011-10-03,195.0,165.583,142.0
2011-10-04,183.0,163.667,134.0
2011-10-05,171.0,141.125,124.0
2011-10-06,226.0,184.0,145.0
2011-10-07,225.0,192.958,168.0
2011-10-08,204.0,179.208,154.0
2011-10-09,205.0,182.75,154.0
2011-10-10,219.0,190.833,160.0
2011-10-11,234.0,195.5,174.0
2011-10-12,207.0,184.5,159.0
2011-10-13,214.0,188.417,155.0
2011-10-14,226.0,194.917,162.0
2011-10-15,245.0,227.042,201.0
2011-10-16,271.0,231.167,190.0
2011-10-17,222.0,197.5,169.0
2011-10-18,189.0,171.5,150.0
2011-10-19,147.0,138.958,129.0
2011-10-20,183.0,155.917,122.0
2011-10-21,185.0,162.917,149.0
2011-10-22,215.0,179.292,147.0
2011-10-23,233.0,214.042,198.0
2011-10-24,209.0,189.792,179.0
2011-10-25,242.0,201.875,165.0
2011-10-26,172.0,145.583,119.0
2011-10-27,165.0,131.792,101.0
2011-10-28,186.0,139.583,101.0
2011-10-29,184.0,141.583,102.0
2011-10-30,167.0,149.542,129.0
2011-10-31,214.0,170.375,138.0
2011-11-01,193.0,160.75,141.0
2011-11-02,188.0,157.583,119.0
2011-11-03,199.0,174.5,148.0
2011-11-04,203.0,171.417,142.0
2011-11-05,207.0,175.542,153.0
2011-11-06,174.0,167.0,159.0
2011-11-07,202.0,168.583,149.0
2011-11-08,156.0,137.958,121.0
2011-11-09,143.0,124.208,102.0
2011-11-10,140.0,122.125,105.0
2011-11-11,123.0,106.583,95.0
2011-11-12,178.0,149.042,115.0
2011-11-13,194.0,165.542,142.0
2011-11-14,182.0,151.333,113.0
2011-11-15,141.0,120.917,104.0
2011-11-16,132.0,109.875,84.0
2011-11-17,165.0,132.292,102.0
2011-11-18,141.0,111.625,88.0
2011-11-19,208.0,176.25,141.0
2011-11-20,207.0,174.083,118.0
2011-11-21,135.0,108.292,79.0
2011-11-22,126.0,95.792,60.0
2011-11-23,134.0,107.542,70.0
2011-11-24,162.0,124.667,84.0
2011-11-25,135.0,98.625,75.0
2011-11-26,115.0,91.417,61.0
2011-11-27,129.0,97.542,60.0
2011-11-28,135.0,114.167,90.0
2011-11-29,159.0,141.375,121.0
2011-11-30,171.0,135.417,95.0
2011-12-01,90.0,57.917,37.0
2011-12-02,49.0,38.958,23.0
2011-12-03,186.0,105.0,50.0
2011-12-04,139.0,118.583,94.0
2011-12-05,129.0,94.875,66.0
2011-12-06,76.0,61.083,47.0
2011-12-07,106.0,82.375,54.0
2011-12-08,77.0,61.833,46.0
2011-12-09,64.0,38.5,10.0
2011-12-10,93.0,62.667,27.0
2011-12-11,117.0,90.042,46.0
2011-12-12,123.0,95.042,50.0
2011-12-13,106.0,82.333,55.0
2011-12-14,81.0,62.375,39.0
2011-12-15,135.0,100.292,72.0
2011-12-16,105.0,72.833,24.0
2011-12-17,73.0,43.25,16.0
2011-12-18,96.0,61.667,34.0
2011-12-19,81.0,52.167,23.0
2011-12-20,80.0,53.542,33.0
2011-12-21,67.0,41.625,18.0
2011-12-22,65.0,44.167,27.0
2011-12-23,55.0,40.292,20.0
2011-12-24,63.0,41.917,18.0
2011-12-25,60.0,38.125,22.0
2011-12-26,58.0,30.833,11.0
2011-12-27,63.0,37.042,17.0
2011-12-28,63.0,42.833,27.0
2011-12-29,81.0,46.333,6.0
2011-12-30,66.0,43.375,29.0
2011-12-31,75.0,44.333,3.0
2012-01-01,76.0,50.875,25.0
2012-01-02,116.0,86.333,49.0
2012-01-03,81.0,36.0,3.0
2012-01-04,37.0,12.75,-4.0
2012-01-05,30.0,11.458,-10.0
2012-01-06,81.0,38.167,1.0
2012-01-07,61.0,37.083,4.0
2012-01-08,93.0,51.625,20.0
2012-01-09,72.0,49.875,26.0
2012-01-10,60.0,32.917,12.0
2012-01-11,60.0,33.667,12.0
2012-01-12,75.0,35.583,-4.0
2012-01-13,106.0,84.083,55.0
2012-01-14,77.0,21.417,-4.0
2012-01-15,43.0,28.417,15.0
2012-01-16,51.0,25.0,6.0
2012-01-17,59.0,28.333,1.0
2012-01-18,37.0,14.292,-12.0
2012-01-19,71.0,47.75,21.0
2012-01-20,72.0,44.083,21.0
2012-01-21,73.0,47.417,13.0
2012-01-22,76.0,42.792,18.0
2012-01-23,63.0,46.435,15.0
2012-01-24,75.0,41.708,6.0
2012-01-25,97.0,57.875,21.0
2012-01-26,48.0,18.333,2.0
2012-01-27,61.0,32.833,3.0
2012-01-28,72.0,32.208,-10.0
2012-01-29,93.0,54.167,15.0
2012-01-30,103.0,64.458,26.0
2012-01-31,65.0,40.208,11.0
2012-02-01,111.0,66.208,18.0
2012-02-02,180.0,138.375,104.0
2012-02-03,106.0,78.25,48.0
2012-02-04,121.0,82.958,46.0
2012-02-05,99.0,72.708,40.0
2012-02-06,60.0,14.667,0.0
2012-02-07,117.0,56.708,15.0
2012-02-08,56.0,25.042,-1.0
2012-02-09,57.0,21.875,-7.0
2012-02-10,75.0,40.417,-1.0
2012-02-11,58.0,32.458,6.0
2012-02-12,48.0,20.25,-11.0
2012-02-13,90.0,46.167,-6.0
2012-02-14,78.0,54.708,35.0
2012-02-15,58.0,34.75,15.0
2012-02-16,25.0,7.917,-11.0
2012-02-17,50.0,19.542,-13.0
2012-02-18,72.0,35.5,8.0
2012-02-19,72.0,31.542,3.0
2012-02-20,52.0,20.417,-5.0
2012-02-21,54.0,22.333,-10.0
2012-02-22,60.0,35.417,5.0
2012-02-23,67.0,38.708,15.0
2012-02-24,39.0,17.0,-18.0
2012-02-25,47.0,7.458,-21.0
2012-02-26,62.0,33.5,-4.0
2012-02-27,76.0,42.25,8.0
2012-02-28,120.0,88.292,48.0
2012-03-01,150.0,125.042,96.0
2012-03-02,97.0,63.417,33.0
2012-03-03,71.0,46.792,27.0
2012-03-04,67.0,41.25,22.0
2012-03-05,104.0,64.667,19.0
2012-03-06,141.0,92.25,35.0
2012-03-07,157.0,122.042,87.0
2012-03-08,199.0,163.375,123.0
2012-03-09,195.0,151.375,108.0
2012-03-10,220.0,115.25,35.0
2012-03-11,93.0,55.083,20.0
2012-03-12,127.0,85.25,27.0
2012-03-13,180.0,151.208,116.0
2012-03-14,104.0,59.458,42.0
2012-03-15,107.0,71.0,27.0
2012-03-16,153.0,105.792,60.0
2012-03-17,136.0,107.375,69.0
2012-03-18,188.0,162.958,130.0
2012-03-19,225.0,176.958,156.0
2012-03-20,179.0,152.917,134.0
2012-03-21,151.0,94.375,55.0
2012-03-22,157.0,111.208,58.0
2012-03-23,144.0,113.667,94.0
2012-03-24,106.0,89.0,74.0
2012-03-25,91.0,77.042,48.0
2012-03-26,96.0,68.333,33.0
2012-03-27,81.0,62.5,44.0
2012-03-28,179.0,129.5,78.0
2012-03-29,177.0,143.208,104.0
2012-03-30,99.0,69.583,59.0
2012-03-31,57.0,53.417,49.0
2012-04-01,121.0,77.708,42.0
2012-04-02,117.0,85.042,48.0
2012-04-03,162.0,123.792,94.0
2012-04-04,125.0,99.208,69.0
2012-04-05,174.0,126.083,82.0
2012-04-06,116.0,83.042,61.0
2012-04-07,92.0,62.583,35.0
2012-04-08,107.0,71.792,30.0
2012-04-09,215.0,146.75,81.0
2012-04-10,162.0,142.042,127.0
2012-04-11,162.0,137.958,111.0
2012-04-12,191.0,153.708,110.0
2012-04-13,194.0,150.917,111.0
2012-04-14,106.0,79.5,70.0
2012-04-15,126.0,97.167,73.0
2012-04-16,138.0,111.167,72.0
2012-04-17,153.0,128.708,105.0
2012-04-18,170.0,129.75,99.0
2012-04-19,145.0,120.5,100.0
2012-04-20,135.0,112.083,95.0
2012-04-21,118.0,97.583,84.0
2012-04-22,109.0,95.042,76.0
2012-04-23,144.0,121.625,91.0
2012-04-24,210.0,162.625,133.0
2012-04-25,183.0,160.75,142.0
2012-04-26,183.0,161.958,145.0
2012-04-27,158.0,149.5,142.0
2012-04-28,201.0,160.125,139.0
2012-04-29,229.0,184.083,148.0
2012-04-30,202.0,184.542,173.0
2012-05-01,195.0,180.458,174.0
2012-05-02,179.0,167.292,154.0
2012-05-03,179.0,165.625,154.0
2012-05-04,190.0,171.25,159.0
2012-05-05,228.0,196.875,156.0
2012-05-06,233.0,180.792,147.0
2012-05-07,195.0,163.417,125.0
2012-05-08,218.0,183.167,144.0
2012-05-09,202.0,174.792,140.0
2012-05-10,190.0,150.167,127.0
2012-05-11,186.0,152.208,127.0
2012-05-12,173.0,141.292,113.0
2012-05-13,185.0,147.042,106.0
2012-05-14,210.0,176.292,140.0
2012-05-15,184.0,170.167,158.0
2012-05-16,252.0,202.042,161.0
2012-05-17,235.0,198.333,177.0
2012-05-18,209.0,168.25,133.0
2012-05-19,219.0,183.042,144.0
2012-05-20,216.0,193.875,172.0
2012-05-21,208.0,181.5,144.0
2012-05-22,141.0,125.5,112.0
2012-05-23,208.0,161.542,118.0
2012-05-24,237.0,197.792,163.0
2012-05-25,199.0,184.958,167.0
2012-05-26,230.0,187.958,159.0
2012-05-27,231.0,202.75,183.0
2012-05-28,213.0,192.958,165.0
2012-05-29,217.0,186.5,149.0
2012-05-30,207.0,177.708,152.0
2012-05-31,206.0,181.167,157.0
2012-06-01,228.0,195.083,180.0
2012-06-02,231.0,194.333,172.0
2012-06-03,214.0,183.375,155.0
2012-06-04,234.0,198.667,165.0
2012-06-05,204.0,194.625,187.0
2012-06-06,194.0,173.917,155.0
2012-06-07,217.0,190.333,162.0
2012-06-08,244.0,213.333,183.0
2012-06-09,201.0,172.167,165.0
2012-06-10,249.0,197.958,165.0
2012-06-11,204.0,178.917,163.0
2012-06-12,163.0,149.625,141.0
2012-06-13,177.0,153.708,135.0
2012-06-14,207.0,166.083,139.0
2012-06-15,210.0,179.542,145.0
2012-06-16,198.0,183.25,171.0
2012-06-17,257.0,224.208,179.0
2012-06-18,243.0,223.833,211.0
2012-06-19,240.0,219.625,209.0
2012-06-20,270.0,248.625,215.0
2012-06-21,234.0,216.167,201.0
2012-06-22,211.0,191.792,165.0
2012-06-23,216.0,200.5,188.0
2012-06-24,223.0,204.5,180.0
2012-06-25,175.0,163.125,153.0
2012-06-26,210.0,172.667,143.0
2012-06-27,218.0,183.042,144.0
2012-06-28,223.0,202.833,177.0
2012-06-29,244.0,214.417,191.0
2012-06-30,249.0,211.917,187.0
2012-07-01,219.0,201.0,184.0
2012-07-02,245.0,208.0,180.0
2012-07-03,247.0,214.375,201.0
2012-07-04,261.0,227.25,195.0
2012-07-05,268.0,247.458,224.0
2012-07-06,258.0,237.5,218.0
2012-07-07,232.0,213.667,192.0
2012-07-08,229.0,206.083,186.0
2012-07-09,260.0,227.458,192.0
2012-07-10,282.0,242.958,215.0
2012-07-11,271.0,247.458,221.0
2012-07-12,252.0,247.667,242.0
2012-07-13,276.0,252.917,237.0
2012-07-14,297.0,265.792,237.0
2012-07-15,289.0,268.708,253.0
2012-07-16,293.0,271.917,254.0
2012-07-17,310.0,278.042,251.0
2012-07-18,290.0,263.087,244.0
2012-07-19,306.0,257.833,199.0
2012-07-20,197.0,184.5,167.0
2012-07-21,198.0,177.417,159.0
2012-07-22,212.0,192.167,174.0
2012-07-23,255.0,230.25,197.0
2012-07-24,285.0,259.958,223.0
2012-07-25,302.0,273.083,249.0
2012-07-26,325.0,286.25,255.0
2012-07-27,308.0,279.792,263.0
2012-07-28,300.0,279.667,261.0
2012-07-29,295.0,274.333,256.0
2012-07-30,297.0,272.958,252.0
2012-07-31,297.0,266.125,246.0
2012-08-01,293.0,269.542,250.0
2012-08-02,313.0,278.458,255.0
2012-08-03,293.0,271.875,256.0
2012-08-04,287.0,264.25,244.0
2012-08-05,301.0,273.583,252.0
2012-08-06,267.0,255.875,239.0
2012-08-07,297.0,264.583,238.0
2012-08-08,270.0,237.208,217.0
2012-08-09,268.0,235.583,211.0
2012-08-10,279.0,247.292,219.0
2012-08-11,285.0,266.083,254.0
2012-08-12,283.0,259.042,239.0
2012-08-13,302.0,274.292,246.0
2012-08-14,281.0,265.167,252.0
2012-08-15,294.0,268.333,243.0
2012-08-16,306.0,279.333,257.0
2012-08-17,314.0,283.333,261.0
2012-08-18,284.0,262.083,244.0
2012-08-19,294.0,266.75,248.0
2012-08-20,299.0,271.667,248.0
2012-08-21,299.0,273.458,249.0
2012-08-22,297.0,273.125,254.0
2012-08-23,309.0,277.75,255.0
2012-08-24,303.0,276.375,255.0
2012-08-25,306.0,276.792,251.0
2012-08-26,310.0,276.083,257.0
2012-08-27,303.0,275.833,252.0
2012-08-28,299.0,271.5,255.0
2012-08-29,291.0,269.375,249.0
2012-08-30,315.0,280.792,261.0
2012-08-31,295.0,272.667,257.0
2012-09-01,279.0,257.875,226.0
2012-09-02,264.0,239.417,222.0
2012-09-03,277.0,248.792,225.0
2012-09-04,285.0,255.375,227.0
2012-09-05,297.0,264.208,231.0
2012-09-06,298.0,256.208,225.0
2012-09-07,285.0,255.25,224.0
2012-09-08,286.0,259.875,243.0
2012-09-09,296.0,265.958,247.0
2012-09-10,297.0,266.75,245.0
2012-09-11,297.0,266.167,248.0
2012-09-12,291.0,258.333,226.0
2012-09-13,295.0,267.333,243.0
2012-09-14,287.0,264.625,248.0
2012-09-15,273.0,259.542,248.0
2012-09-16,283.0,261.208,243.0
2012-09-17,276.0,259.417,240.0
2012-09-18,280.0,259.375,238.0
2012-09-19,266.0,247.917,237.0
2012-09-20,274.0,254.542,233.0
2012-09-21,251.0,230.167,215.0
2012-09-22,228.0,205.167,184.0
2012-09-23,207.0,186.667,169.0
2012-09-24,249.0,215.292,174.0
2012-09-25,201.0,183.708,165.0
2012-09-26,226.0,197.458,170.0
2012-09-27,216.0,190.25,169.0
2012-09-28,226.0,203.125,178.0
2012-09-29,249.0,228.75,206.0
2012-09-30,261.0,237.875,219.0
2012-10-01,273.0,248.583,233.0
2012-10-02,231.0,215.583,199.0
2012-10-03,201.0,187.125,168.0
2012-10-04,253.0,204.625,165.0
2012-10-05,256.0,216.5,185.0
2012-10-06,248.0,222.375,201.0
2012-10-07,190.0,172.625,152.0
2012-10-08,195.0,177.292,163.0
2012-10-09,199.0,170.375,150.0
2012-10-10,196.0,169.625,143.0
2012-10-11,222.0,186.208,156.0
2012-10-12,213.0,187.333,155.0
2012-10-13,220.0,188.208,159.0
2012-10-14,173.0,161.042,148.0
2012-10-15,229.0,189.708,154.0
2012-10-16,195.0,172.167,154.0
2012-10-17,201.0,158.958,133.0
2012-10-18,189.0,165.583,122.0
2012-10-19,178.0,143.917,106.0
2012-10-20,190.0,166.917,134.0
2012-10-21,228.0,189.875,156.0
2012-10-22,214.0,183.417,144.0
2012-10-23,217.0,187.792,137.0
2012-10-24,178.0,151.583,129.0
2012-10-25,171.0,147.708,126.0
2012-10-26,205.0,164.667,130.0
2012-10-27,176.0,159.917,141.0
2012-10-28,148.0,136.75,129.0
2012-10-29,194.0,158.208,132.0
2012-10-30,157.0,137.958,107.0
2012-10-31,160.0,133.917,106.0
2012-11-01,186.0,140.458,99.0
2012-11-02,158.0,131.458,108.0
2012-11-03,150.0,121.042,102.0
2012-11-04,162.0,134.917,108.0
2012-11-05,141.0,115.938,94.0
2012-11-06,153.0,130.125,111.0
2012-11-07,179.0,151.917,132.0
2012-11-08,176.0,149.273,117.0
2012-11-09,177.0,147.333,128.0
2012-11-10,171.0,140.25,120.0
2012-11-11,129.0,114.958,104.0
2012-11-12,178.0,140.5,113.0
2012-11-13,160.0,140.75,117.0
2012-11-14,155.0,120.167,91.0
2012-11-15,127.0,99.333,72.0
2012-11-16,141.0,115.042,79.0
2012-11-17,161.0,133.75,91.0
2012-11-18,138.0,115.167,78.0
2012-11-19,76.0,69.25,60.0
2012-11-20,151.0,110.208,69.0
2012-11-21,120.0,97.042,74.0
2012-11-22,120.0,94.0,63.0
2012-11-23,116.0,90.583,66.0
2012-11-24,101.0,85.958,68.0
2012-11-25,99.0,78.667,47.0
2012-11-26,123.0,79.042,53.0
2012-11-27,118.0,90.333,54.0
2012-11-28,73.0,58.625,48.0
2012-11-29,141.0,100.208,60.0
2012-11-30,99.0,85.5,78.0
2012-12-01,84.0,57.5,36.0
2012-12-02,59.0,36.917,15.0
2012-12-03,69.0,46.292,13.0
2012-12-04,114.0,87.917,69.0
2012-12-05,108.0,87.167,63.0
2012-12-06,151.0,99.417,57.0
2012-12-07,94.0,70.625,42.0
2012-12-08,138.0,82.875,51.0
2012-12-09,71.0,45.458,21.0
2012-12-10,67.0,42.667,13.0
2012-12-11,91.0,65.375,43.0
2012-12-12,85.0,55.708,33.0
2012-12-13,87.0,56.958,24.0
2012-12-14,99.0,60.917,20.0
2012-12-15,120.0,76.167,52.0
2012-12-16,155.0,115.875,84.0
2012-12-17,78.0,63.375,43.0
2012-12-18,127.0,90.75,52.0
2012-12-19,57.0,38.708,25.0
2012-12-20,75.0,47.583,21.0
2012-12-21,72.0,55.083,33.0
2012-12-22,102.0,54.417,14.0
2012-12-23,78.0,55.792,35.0
2012-12-24,50.0,33.25,15.0
2012-12-25,78.0,42.625,-10.0
2012-12-26,60.0,24.792,-7.0
2012-12-27,56.0,22.458,-10.0
2012-12-28,60.0,37.917,16.0
2012-12-29,86.0,55.208,18.0
2012-12-30,105.0,59.167,45.0
2012-12-31,116.0,73.917,42.0
2013-01-01,126.0,87.375,44.0
2013-01-02,90.0,64.875,41.0
