date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-03-03,19.583,38.292,18.708,,12.5
2011-03-04,10.833,17.208,6.375,,14.792
2011-03-05,40.542,102.958,62.417,,14.458
2011-03-06,40.909,116.955,76.045,,30.913
2011-03-07,30.167,65.25,35.083,,37.417
2011-03-08,29.417,57.125,27.708,,15.542
2011-03-09,37.083,93.5,56.417,,20.417
2011-03-10,29.25,60.0,30.75,,5.125
2011-03-11,21.792,32.625,10.833,,13.167
2011-03-12,25.727,46.818,21.091,,7.0
2011-03-13,30.542,59.833,29.292,,6.167
2011-03-14,38.083,74.125,36.042,,14.958
2011-03-15,34.375,75.042,40.667,,20.375
2011-03-16,34.0,59.458,25.458,,18.125
2011-03-17,46.25,103.458,57.208,,41.167
2011-03-18,32.478,61.609,29.13,,38.542
2011-03-19,31.792,66.042,34.25,,13.083
2011-03-20,27.875,44.375,16.5,,15.625
2011-03-21,26.625,52.458,25.833,,7.958
2011-03-22,56.542,124.25,67.708,,31.5
2011-03-23,49.609,101.261,51.652,,38.435
2011-03-24,40.522,87.304,46.783,,15.417
2011-03-25,27.667,51.833,24.167,,9.708
2011-03-26,36.913,74.696,37.783,,9.609
2011-03-27,36.208,58.875,22.667,,16.708
2011-03-28,40.833,71.75,30.917,,29.667
2011-03-29,29.167,50.125,20.958,,17.833
2011-03-30,12.913,14.348,1.435,,12.875
2011-03-31,9.083,14.333,5.25,,10.25
2011-04-01,29.917,51.667,21.75,,19.708
2011-04-02,35.583,56.958,21.375,,31.375
2011-04-03,14.083,20.542,6.458,,11.417
2011-04-04,24.304,48.783,24.478,,11.522
2011-04-05,31.652,53.348,21.696,,14.458
2011-04-06,40.542,68.625,28.083,,24.917
2011-04-07,21.667,31.417,9.75,,19.917
2011-04-08,6.417,7.167,0.75,,12.208
2011-04-09,12.792,22.167,9.375,,15.083
2011-04-10,11.375,14.25,2.875,,15.708
2011-04-11,31.136,49.545,18.409,,27.652
2011-04-12,24.667,43.0,18.333,,15.917
2011-04-13,36.375,53.708,17.333,,23.625
2011-04-14,44.167,71.0,26.833,,33.5
2011-04-15,19.25,25.833,6.583,,30.083
2011-04-16,15.208,21.292,6.083,,18.5
2011-04-17,15.739,19.652,3.913,,14.458
2011-04-18,24.522,43.609,19.087,,16.478
2011-04-19,28.167,56.417,28.25,,12.25
2011-04-20,28.875,58.958,30.083,,11.333
2011-04-21,26.292,47.042,20.75,,15.792
2011-04-22,28.417,44.75,16.333,,26.667
2011-04-23,14.304,16.522,2.217,,16.542
2011-04-24,13.333,17.708,4.375,,10.167
2011-04-25,30.167,50.458,20.292,,16.667
2011-04-26,39.13,67.174,28.043,,21.957
2011-04-27,13.417,16.167,2.75,,38.083
2011-04-28,16.042,21.792,5.75,,16.667
2011-04-29,20.087,27.087,7.0,,12.417
2011-04-30,17.833,25.542,7.708,,24.792
2011-05-01,4.5,4.5,0.0,,16.583
2011-05-02,32.75,55.083,22.333,,53.958
2011-05-03,22.667,36.292,13.625,,41.125
2011-05-04,12.304,15.261,2.957,,21.696
2011-05-05,8.522,11.304,2.783,,15.708
2011-05-06,21.0,33.917,12.917,,19.0
2011-05-07,33.667,68.0,34.333,,29.792
2011-05-08,24.375,29.375,5.0,,30.625
2011-05-09,28.667,38.0,9.333,,23.75
2011-05-10,34.565,58.913,24.348,,35.696
2011-05-11,24.957,33.087,8.13,,17.542
2011-05-12,38.583,78.417,39.833,,22.333
2011-05-13,32.75,61.333,28.583,,26.958
2011-05-14,31.0,40.0,9.0,,35.167
2011-05-15,12.458,14.5,2.042,,16.125
2011-05-16,17.739,19.957,2.217,,21.957
2011-05-17,30.957,48.087,17.13,,33.5
2011-05-18,31.833,50.833,19.0,,41.75
2011-05-19,29.542,37.667,8.125,,41.125
2011-05-20,30.75,37.333,6.583,,38.375
2011-05-21,17.125,19.917,2.792,,31.958
2011-05-22,5.833,7.542,1.708,,14.667
2011-05-23,26.957,52.13,25.174,,13.333
2011-05-24,34.708,66.583,31.875,,15.875
2011-05-25,37.583,56.375,18.792,,21.542
2011-05-26,24.435,33.478,9.043,,20.913
2011-05-27,32.5,44.333,11.833,,21.125
2011-05-28,36.25,75.333,39.083,,22.333
2011-05-29,14.174,23.478,9.304,,7.25
2011-05-30,21.958,48.375,26.417,,3.875
2011-05-31,14.739,31.261,16.522,,13.435
2011-06-01,22.833,37.167,14.333,,32.125
2011-06-02,38.417,92.417,54.0,,49.458
2011-06-03,36.625,66.167,29.542,,38.333
2011-06-04,20.609,25.435,4.826,,36.375
2011-06-05,19.792,25.708,5.917,,50.083
2011-06-06,32.25,48.042,15.792,,38.333
2011-06-07,31.565,39.478,7.913,,43.348
2011-06-08,31.5,58.042,26.542,,17.542
2011-06-09,25.25,34.875,9.625,,22.25
2011-06-10,26.522,36.043,9.522,,26.083
2011-06-11,29.5,43.333,13.833,,34.875
2011-06-12,29.417,37.917,8.5,,44.208
2011-06-13,44.75,74.458,29.708,,38.125
2011-06-14,30.696,42.174,11.478,,25.913
2011-06-15,26.458,37.792,11.333,,14.043
2011-06-16,30.174,43.609,13.435,,20.167
2011-06-17,33.375,69.417,36.042,,15.292
2011-06-18,31.792,45.375,13.583,,22.125
2011-06-19,19.583,26.458,6.875,,30.417
2011-06-20,18.25,23.0,4.75,,16.958
2011-06-21,19.0,28.682,9.682,,10.391
2011-06-22,51.522,73.652,22.13,,34.125
2011-06-23,18.75,27.792,9.042,,30.292
2011-06-24,8.667,10.792,2.125,,18.625
2011-06-25,12.375,20.208,7.833,,17.625
2011-06-26,12.958,19.417,6.458,,24.042
2011-06-27,28.583,65.792,37.208,,35.5
2011-06-28,38.381,70.952,32.571,,54.6
2011-06-29,35.5,53.25,17.75,,
2011-06-30,31.875,46.583,14.708,,
2011-07-01,38.0,58.875,20.875,,
2011-07-02,22.25,42.5,20.25,,18.75
2011-07-03,15.708,19.625,3.917,,24.625
2011-07-04,7.609,9.652,2.043,,35.542
2011-07-05,25.348,30.957,5.609,,24.043
2011-07-06,35.208,57.625,22.417,,30.625
2011-07-07,10.125,12.75,2.625,,12.292
2011-07-08,22.5,50.208,27.708,,17.792
2011-07-09,32.375,75.792,43.417,,30.75
2011-07-10,15.13,19.87,4.739,,15.708
2011-07-11,20.391,37.826,17.435,,15.478
2011-07-12,16.667,31.625,14.958,,14.75
2011-07-13,17.0,27.667,10.667,,14.0
2011-07-14,21.583,35.208,13.625,,15.0
2011-07-15,33.333,48.667,15.333,,19.708
2011-07-16,17.87,23.652,5.783,,21.042
2011-07-17,7.208,9.042,1.833,,14.75
2011-07-18,5.667,8.583,2.917,,16.958
2011-07-19,10.87,29.435,18.565,,23.545
2011-07-20,13.292,25.458,12.167,,24.25
2011-07-21,18.333,50.667,32.333,,11.375
2011-07-22,20.565,55.348,34.783,,11.333
2011-07-23,21.833,50.042,28.208,,9.708
2011-07-24,15.208,23.75,8.542,,15.125
2011-07-25,19.167,26.167,7.0,,20.208
2011-07-26,16.609,22.609,6.0,,13.783
2011-07-27,36.458,61.75,25.292,,20.417
2011-07-28,37.391,67.261,29.87,,35.375
2011-07-29,33.583,60.375,26.792,,38.792
2011-07-30,26.292,47.542,21.25,,21.25
2011-07-31,8.667,17.25,8.583,,19.375
2011-08-01,17.208,29.375,12.167,,23.292
2011-08-02,21.565,35.826,14.261,,22.87
2011-08-03,22.522,48.87,26.348,,20.333
2011-08-04,15.208,40.625,25.417,,16.833
2011-08-05,17.375,33.333,15.958,,14.375
2011-08-06,20.583,32.5,11.917,,18.833
2011-08-07,20.208,28.292,8.083,,27.5
2011-08-08,33.087,51.043,17.957,,26.652
2011-08-09,34.696,51.435,16.739,,30.375
2011-08-10,26.542,33.667,7.125,,36.708
2011-08-11,39.625,46.833,7.208,,49.0
2011-08-12,34.583,47.542,12.958,,37.25
2011-08-13,23.292,29.792,6.5,,49.0
2011-08-14,15.0,17.75,2.75,,50.333
2011-08-15,14.773,19.818,5.045,,29.87
2011-08-16,22.625,33.0,10.375,,38.25
2011-08-17,26.542,35.375,8.833,,37.375
2011-08-18,19.083,23.625,4.542,,38.476
2011-08-19,19.083,32.917,13.833,,17.583
2011-08-20,24.167,49.417,25.25,,12.083
2011-08-21,20.217,37.87,17.652,,9.458
2011-08-22,27.913,67.348,39.435,,13.217
2011-08-23,28.083,50.75,22.667,,33.667
2011-08-24,15.208,28.542,13.333,,15.333
2011-08-25,11.5,19.542,8.042,,10.417
2011-08-26,26.167,55.583,29.417,,15.292
2011-08-27,12.783,23.0,10.217,,11.25
2011-08-28,13.458,21.042,7.583,,13.958
2011-08-29,17.667,36.25,18.583,,14.417
2011-08-30,21.957,50.565,28.609,,12.261
2011-08-31,20.0,48.917,28.917,,15.542
2011-09-01,9.667,20.875,11.208,,14.667
2011-09-02,12.348,30.696,18.348,,19.292
2011-09-03,9.125,21.458,12.333,,22.417
2011-09-04,9.292,16.792,7.5,,16.375
2011-09-05,22.957,41.826,18.87,,18.13
2011-09-06,35.333,62.917,27.583,,11.083
2011-09-07,34.5,60.125,25.625,,18.667
2011-09-08,35.286,58.0,22.714,,32.042
2011-09-09,22.583,37.542,14.958,,21.833
2011-09-10,23.375,40.875,17.5,,23.542
2011-09-11,12.375,22.208,9.833,,15.75
2011-09-12,19.375,36.917,17.542,,12.875
2011-09-13,15.348,25.261,9.913,,14.696
2011-09-14,26.87,40.217,13.348,,19.125
2011-09-15,15.25,28.25,13.0,,10.375
2011-09-16,12.792,23.833,11.042,,10.333
2011-09-17,9.083,19.542,10.458,,12.5
2011-09-18,7.417,11.125,3.708,,8.958
2011-09-19,11.25,22.292,11.042,,18.292
2011-09-20,29.455,85.273,55.818,,15.174
2011-09-21,17.708,52.708,35.0,,14.458
2011-09-22,23.917,53.167,29.25,,10.292
2011-09-23,24.542,50.667,26.125,,10.542
2011-09-24,22.833,46.458,23.625,,10.333
2011-09-25,14.917,25.75,10.833,,10.875
2011-09-26,39.333,101.381,62.048,,22.091
2011-09-27,25.708,66.5,40.792,,19.5
2011-09-28,32.875,74.167,41.292,,17.875
2011-09-29,32.667,61.875,29.208,,22.583
2011-09-30,33.75,53.458,19.708,,37.167
2011-10-01,24.042,43.708,19.667,,18.125
2011-10-02,14.043,23.13,9.087,,14.958
2011-10-03,28.783,65.435,36.652,,8.478
2011-10-04,31.0,61.75,30.75,,11.5
2011-10-05,37.083,93.917,56.833,,20.875
2011-10-06,36.125,66.375,30.25,,12.292
2011-10-07,34.417,68.25,33.833,,16.417
2011-10-08,34.043,53.043,19.0,,23.875
2011-10-09,24.375,36.583,12.208,,33.917
2011-10-10,26.875,42.083,15.208,,40.792
2011-10-11,37.889,88.222,50.333,,46.0
2011-10-12,,,,,45.75
2011-10-13,48.167,72.667,24.5,,54.458
2011-10-14,32.174,58.522,26.348,,52.083
2011-10-15,10.125,14.583,4.458,,21.583
2011-10-16,6.958,10.208,3.25,,13.708
2011-10-17,31.783,60.696,28.913,,32.182
2011-10-18,21.292,47.583,26.292,,16.167
2011-10-19,29.458,75.375,45.917,,16.708
2011-10-20,32.609,76.696,44.087,,21.333
2011-10-21,33.818,84.136,50.318,,20.0
2011-10-22,27.208,56.792,29.583,,19.042
2011-10-23,12.5,21.625,9.125,,9.917
2011-10-24,21.957,39.783,17.826,,22.609
2011-10-25,28.875,58.5,29.625,,33.75
2011-10-26,25.957,58.739,32.783,,7.5
2011-10-27,25.375,52.292,26.917,,15.708
2011-10-28,34.333,78.917,44.583,,25.667
2011-10-29,29.333,64.125,34.792,,29.708
2011-10-30,27.125,46.958,19.833,,37.333
2011-10-31,32.591,76.591,44.0,,29.652
2011-11-01,29.783,62.913,33.13,,16.167
2011-11-02,46.208,97.125,50.917,,34.0
2011-11-03,48.167,80.958,32.792,,64.25
2011-11-04,34.875,82.625,47.75,,52.167
2011-11-05,50.667,93.708,43.042,,82.542
2011-11-06,29.0,51.333,22.333,,97.167
2011-11-07,28.652,60.739,32.087,,18.5
2011-11-08,18.957,31.174,12.217,,8.696
2011-11-09,30.667,68.375,37.708,,12.75
2011-11-10,29.083,70.792,41.708,,17.375
2011-11-11,36.792,102.667,65.875,,25.458
2011-11-12,26.625,59.833,33.208,,16.292
2011-11-13,33.913,57.826,23.913,,37.333
2011-11-14,29.25,64.625,35.375,,33.333
2011-11-15,30.739,70.261,39.522,,19.261
2011-11-16,32.708,71.292,38.583,,8.458
2011-11-17,38.917,87.417,48.5,,14.042
2011-11-18,41.458,103.083,61.625,,27.667
2011-11-19,34.304,119.826,85.522,,47.5
2011-11-20,21.583,51.583,30.0,,12.458
2011-11-21,26.75,68.208,41.458,,4.375
2011-11-22,37.083,88.708,51.625,,10.542
2011-11-23,33.708,66.042,32.333,,22.042
2011-11-24,39.609,100.478,60.87,,31.783
2011-11-25,34.696,89.478,54.783,,4.958
2011-11-26,33.875,74.042,40.167,,14.625
2011-11-27,33.708,66.0,32.292,,35.083
2011-11-28,44.167,150.875,106.708,,45.708
2011-11-29,54.208,192.208,138.0,,57.333
2011-11-30,29.174,87.435,58.261,,40.696
2011-12-01,18.478,36.609,18.13,,4.833
2011-12-02,28.958,83.208,54.25,,10.125
2011-12-03,29.708,77.917,48.208,,9.625
2011-12-04,19.625,39.458,19.833,,5.375
2011-12-05,32.391,90.783,58.391,,7.696
2011-12-06,39.667,108.375,68.708,,17.333
2011-12-07,46.043,137.609,91.565,,34.75
2011-12-08,33.708,123.375,89.667,,35.583
2011-12-09,32.208,83.792,51.583,,9.375
2011-12-10,37.417,96.042,58.625,,11.958
2011-12-11,37.208,101.083,63.875,,21.042
2011-12-12,45.364,130.955,85.591,,22.174
2011-12-13,36.174,90.304,54.13,,13.333
2011-12-14,40.375,119.292,78.917,,24.333
2011-12-15,44.917,141.083,96.167,,28.917
2011-12-16,31.25,81.542,50.292,,10.417
2011-12-17,30.0,73.542,43.542,,5.333
2011-12-18,29.25,60.25,31.0,,10.875
2011-12-19,40.435,117.478,77.043,,17.542
2011-12-20,35.696,89.696,54.0,,9.043
2011-12-21,44.917,132.25,87.333,,26.625
2011-12-22,42.708,137.0,94.292,,44.208
2011-12-23,21.292,45.0,23.708,,4.875
2011-12-24,33.125,75.708,42.583,,11.083
2011-12-25,23.87,44.0,20.13,,7.583
2011-12-26,32.75,82.0,49.25,,5.583
2011-12-27,33.826,86.348,52.522,,5.565
2011-12-28,31.167,60.458,29.292,,8.125
2011-12-29,41.417,92.875,51.458,,24.792
2011-12-30,18.542,35.458,16.917,,3.542
2011-12-31,26.043,48.087,22.043,,11.75
2012-01-01,22.417,30.5,8.083,,7.75
2012-01-02,11.167,14.708,3.542,,15.875
2012-01-03,14.292,26.25,11.958,,4.083
2012-01-04,17.417,35.125,17.708,,2.25
2012-01-05,31.458,63.25,31.792,,11.625
2012-01-06,27.13,44.391,17.261,,11.417
2012-01-07,44.458,110.25,65.792,,16.708
2012-01-08,39.375,90.292,50.917,,24.125
2012-01-09,41.222,109.222,68.0,,22.217
2012-01-10,,,,,9.667
2012-01-11,43.5,82.5,39.0,,6.042
2012-01-12,45.783,100.826,55.043,,27.833
2012-01-13,45.667,94.208,48.542,,27.833
2012-01-14,23.375,43.583,20.208,,14.833
2012-01-15,31.375,66.125,34.75,,7.542
2012-01-16,52.609,156.522,103.913,,19.783
2012-01-17,47.875,135.792,87.917,,21.917
2012-01-18,35.826,84.87,49.043,,7.167
2012-01-19,41.667,79.708,38.042,,12.708
2012-01-20,20.625,35.5,14.875,,8.625
2012-01-21,42.048,97.19,55.143,,11.182
2012-01-22,39.917,107.083,67.167,,21.273
2012-01-23,29.375,68.583,39.208,,6.5
2012-01-24,39.87,86.826,46.957,,16.958
2012-01-25,37.75,95.75,58.0,,19.208
2012-01-26,21.542,38.5,16.958,,4.625
2012-01-27,18.5,29.667,11.167,,5.667
2012-01-28,33.545,78.5,44.955,,10.217
2012-01-29,36.458,78.917,42.458,,7.583
2012-01-30,34.957,72.609,37.652,,12.083
2012-01-31,40.208,87.0,46.792,,18.167
2012-02-01,45.167,105.75,60.583,,32.375
2012-02-02,24.958,45.875,20.917,,26.25
2012-02-03,18.125,29.75,11.625,,8.375
2012-02-04,39.391,77.913,38.522,,20.087
2012-02-05,27.217,55.087,27.87,,13.0
2012-02-06,33.042,76.25,43.208,,11.042
2012-02-07,45.208,112.542,67.333,,32.167
2012-02-08,31.0,66.708,35.708,,8.958
2012-02-09,28.75,58.75,30.0,,6.917
2012-02-10,29.208,48.667,19.458,,13.042
2012-02-11,24.043,45.043,21.0,,12.792
2012-02-12,35.304,77.435,42.13,,19.087
2012-02-13,31.75,72.458,40.708,,20.042
2012-02-14,44.083,97.25,53.167,,15.917
2012-02-15,43.417,106.25,62.833,,25.625
2012-02-16,21.375,45.625,24.25,,7.542
2012-02-17,19.826,32.174,12.348,,6.208
2012-02-18,45.652,112.739,67.087,,23.913
2012-02-19,26.375,54.25,27.875,,4.708
2012-02-20,28.375,58.958,30.583,,8.583
2012-02-21,32.917,72.0,39.083,,9.708
2012-02-22,42.625,85.0,42.375,,18.458
2012-02-23,31.435,59.13,27.696,,13.458
2012-02-24,18.083,31.875,13.792,,7.833
2012-02-25,28.565,65.13,36.565,,6.273
2012-02-26,37.042,70.708,33.667,,12.667
2012-02-27,50.333,139.833,89.5,,34.375
2012-02-28,44.833,110.333,65.5,,31.958
2012-03-01,27.348,52.783,25.435,,25.583
2012-03-02,18.958,35.0,16.042,,13.25
2012-03-03,17.333,26.0,8.667,,9.583
2012-03-04,24.478,54.0,29.522,,11.652
2012-03-05,33.208,63.625,30.417,,21.542
2012-03-06,46.25,83.833,37.583,,28.958
2012-03-07,40.565,73.13,32.565,,41.625
2012-03-08,38.75,69.417,30.667,,44.75
2012-03-09,42.667,58.5,15.833,,43.542
2012-03-10,14.292,19.542,5.25,,29.208
2012-03-11,27.542,49.708,22.167,,10.542
2012-03-12,36.304,65.565,29.261,,23.522
2012-03-13,8.13,9.217,1.087,,22.708
2012-03-14,19.375,38.417,19.042,,10.625
2012-03-15,32.583,58.25,25.667,,20.708
2012-03-16,38.875,66.25,27.375,,32.625
2012-03-17,14.125,18.333,4.208,,32.417
2012-03-18,6.333,6.792,0.458,,39.458
2012-03-19,26.455,53.818,27.364,,29.957
2012-03-20,20.625,28.333,7.708,,33.292
2012-03-21,27.625,47.083,19.458,,10.833
2012-03-22,42.792,72.708,29.917,,19.375
2012-03-23,29.875,52.75,22.875,,22.708
2012-03-24,16.042,24.75,8.708,,23.458
2012-03-25,27.261,53.391,26.13,,25.833
2012-03-26,28.667,48.042,19.375,,11.083
2012-03-27,40.875,90.917,50.042,,27.417
2012-03-28,47.391,81.217,33.826,,42.13
2012-03-29,30.042,52.25,22.208,,33.667
2012-03-30,20.25,33.708,13.458,,20.5
2012-03-31,22.087,38.826,16.739,,23.792
2012-04-01,16.75,26.667,9.917,,12.167
2012-04-02,27.783,48.391,20.609,,12.826
2012-04-03,17.667,25.417,7.75,,18.958
2012-04-04,26.958,49.125,22.167,,9.583
2012-04-05,13.522,16.217,2.696,,17.917
2012-04-06,27.833,54.292,26.458,,16.292
2012-04-07,26.583,50.333,23.75,,11.958
2012-04-08,14.083,19.792,5.708,,11.75
2012-04-09,29.042,45.917,16.875,,26.167
2012-04-10,31.087,46.13,15.043,,35.739
2012-04-11,20.435,25.652,5.217,,33.917
2012-04-12,33.417,50.667,17.25,,26.417
2012-04-13,39.583,64.208,24.625,,30.917
2012-04-14,28.542,56.292,27.75,,20.542
2012-04-15,14.167,22.958,8.792,,20.583
2012-04-16,29.792,45.458,15.667,,19.417
2012-04-17,37.957,68.913,30.957,,33.542
2012-04-18,26.667,56.583,29.917,,28.0
2012-04-19,21.652,42.957,21.304,,11.957
2012-04-20,20.583,35.958,15.375,,10.917
2012-04-21,13.958,25.542,11.583,,8.667
2012-04-22,24.667,41.083,16.417,,20.583
2012-04-23,41.478,104.348,62.87,,28.5
2012-04-24,30.25,53.5,23.25,,33.958
2012-04-25,29.292,41.583,12.292,,33.208
2012-04-26,25.042,30.833,5.792,,30.042
2012-04-27,38.304,80.87,42.565,,18.522
2012-04-28,24.792,41.917,17.125,,24.125
2012-04-29,24.957,29.826,4.87,,32.792
2012-04-30,17.542,20.625,3.083,,17.167
2012-05-01,21.217,28.0,6.783,,21.348
2012-05-02,15.208,19.917,4.708,,16.417
2012-05-03,20.458,30.583,10.125,,6.917
2012-05-04,24.708,38.25,13.542,,11.792
2012-05-05,21.478,29.043,7.565,,11.75
2012-05-06,14.042,18.0,3.958,,20.0
2012-05-07,33.167,52.125,18.958,,24.208
2012-05-08,40.913,60.174,19.261,,41.696
2012-05-09,41.792,67.958,26.167,,69.333
2012-05-10,33.583,55.542,21.958,,32.125
2012-05-11,28.565,53.435,24.87,,8.417
2012-05-12,22.208,40.208,18.0,,6.167
2012-05-13,14.792,20.0,5.208,,10.917
2012-05-14,24.792,37.667,12.875,,21.958
2012-05-15,24.087,33.174,9.087,,18.0
2012-05-16,28.958,49.708,20.75,,27.25
2012-05-17,32.174,49.043,16.87,,44.958
2012-05-18,32.958,51.708,18.75,,29.625
2012-05-19,24.333,30.625,6.292,,30.542
2012-05-20,15.667,17.208,1.542,,24.917
2012-05-21,24.833,47.833,23.0,,22.708
2012-05-22,23.542,43.875,20.333,,15.208
2012-05-23,26.773,39.773,13.0,,12.696
2012-05-24,24.708,34.625,9.917,,27.0
2012-05-25,32.542,40.375,7.833,,40.25
2012-05-26,22.625,29.833,7.208,,30.917
2012-05-27,12.958,14.875,1.917,,20.875
2012-05-28,20.292,26.833,6.542,,19.652
2012-05-29,20.565,29.391,8.826,,25.917
2012-05-30,21.0,29.565,8.565,,19.045
2012-05-31,25.625,34.292,8.667,,22.167
2012-06-01,29.75,44.25,14.5,,32.7
2012-06-02,26.25,36.417,10.167,,36.059
2012-06-03,9.125,12.125,3.0,,26.917
2012-06-04,21.087,31.304,10.217,,26.167
2012-06-05,13.708,15.583,1.875,,13.417
2012-06-06,22.458,34.417,11.958,,11.25
2012-06-07,27.348,38.609,11.261,,23.913
2012-06-08,26.292,37.042,10.75,,27.333
2012-06-09,17.75,23.667,5.917,,11.042
2012-06-10,15.304,20.522,5.217,,7.792
2012-06-11,17.792,24.25,6.458,,8.375
2012-06-12,19.833,30.75,10.917,,12.792
2012-06-13,12.091,20.682,8.591,,8.455
2012-06-14,15.042,27.208,12.167,,12.583
2012-06-15,22.333,36.208,13.875,,19.708
2012-06-16,26.565,40.087,13.522,,17.958
2012-06-17,26.792,37.083,10.292,,21.0
2012-06-18,26.125,37.167,11.042,,15.542
2012-06-19,21.391,33.043,11.652,,24.261
2012-06-20,7.958,9.958,2.0,,14.375
2012-06-21,21.917,32.708,10.792,,16.708
2012-06-22,29.478,53.435,23.957,,14.042
2012-06-23,32.875,46.708,13.833,,20.75
2012-06-24,17.5,24.958,7.458,,18.958
2012-06-25,11.958,23.958,12.0,,7.625
2012-06-26,16.182,32.682,16.5,,13.182
2012-06-27,27.0,47.708,20.708,,12.571
2012-06-28,30.957,60.348,29.391,,
2012-06-29,15.0,30.292,15.292,,
2012-06-30,13.292,28.417,15.125,,
2012-07-01,17.042,22.75,5.708,,
2012-07-02,23.458,54.167,30.708,,
2012-07-03,32.391,46.739,14.348,,
2012-07-04,31.522,48.348,16.826,,24.0
2012-07-05,46.958,59.625,12.667,,42.583
2012-07-06,45.25,58.958,13.708,,46.25
2012-07-07,25.875,46.375,20.5,,23.292
2012-07-08,13.5,19.875,6.375,,8.708
2012-07-09,22.833,39.917,17.083,,17.833
2012-07-10,26.652,35.522,8.87,,23.958
2012-07-11,12.87,18.0,5.13,,18.826
2012-07-12,6.708,11.042,4.333,,13.25
2012-07-13,11.125,15.417,4.292,,19.125
2012-07-14,7.583,9.875,2.292,,21.583
2012-07-15,3.083,5.0,1.917,,12.708
2012-07-16,3.696,6.087,2.391,,8.591
2012-07-17,21.696,43.0,21.304,,19.304
2012-07-18,37.5,53.833,16.333,,31.958
2012-07-19,26.625,47.917,21.292,,31.167
2012-07-20,9.875,18.125,8.25,,15.375
2012-07-21,18.75,40.292,21.542,,16.083
2012-07-22,11.13,18.13,7.0,,21.333
2012-07-23,23.696,51.174,27.478,,24.652
2012-07-24,36.625,54.708,18.083,,33.917
2012-07-25,37.417,48.25,10.833,,49.708
2012-07-26,42.125,57.875,15.75,,56.583
2012-07-27,43.125,62.333,19.208,,66.208
2012-07-28,25.739,36.217,10.478,,34.458
2012-07-29,18.958,24.125,5.167,,25.167
2012-07-30,12.5,20.75,8.25,,15.458
2012-07-31,17.043,26.217,9.174,,17.826
2012-08-01,19.958,38.042,18.083,,18.0
2012-08-02,17.25,24.083,6.833,,15.958
2012-08-03,17.652,39.304,21.652,,15.875
2012-08-04,14.875,32.917,18.042,,15.375
2012-08-05,11.458,17.917,6.458,,17.917
