date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,18.541666666666668,19.791666666666668,1.25,19.5
2011-01-02,8.708333333333334,9.416666666666666,0.7083333333333334,14.333333333333334
2011-01-03,4.608695652173913,4.695652173913044,0.08695652173913043,4.958333333333333
2011-01-04,11.208333333333334,13.208333333333334,2.0,9.5
2011-01-05,7.956521739130435,8.869565217391305,0.9130434782608695,5.363636363636363
2011-01-06,23.958333333333332,33.416666666666664,9.458333333333334,12.125
2011-01-07,9.125,10.0,0.875,5.916666666666667
2011-01-08,7.333333333333333,7.666666666666667,0.3333333333333333,6.375
2011-01-09,18.91304347826087,21.91304347826087,3.0,15.333333333333334
2011-01-10,25.875,33.458333333333336,7.583333333333333,17.916666666666668
2011-01-11,20.25,28.083333333333332,7.833333333333333,15.875
2011-01-12,19.82608695652174,22.82608695652174,3.0,8.454545454545455
2011-01-13,29.291666666666668,47.125,17.833333333333332,16.875
2011-01-14,13.125,14.208333333333334,1.0833333333333333,8.375
2011-01-15,18.217391304347824,20.565217391304348,2.347826086956522,13.458333333333334
2011-01-16,19.043478260869566,20.82608695652174,1.7826086956521738,17.347826086956523
2011-01-17,17.166666666666668,19.0,1.8333333333333333,13.0
2011-01-18,29.708333333333332,41.5,11.791666666666666,21.208333333333332
2011-01-19,15.85,19.4,3.55,23.210526315789473
2011-01-20,13.833333333333334,15.166666666666666,1.3333333333333333,
2011-01-21,13.956521739130435,15.26086956521739,1.3043478260869565,
2011-01-22,9.458333333333334,10.041666666666666,0.5833333333333334,
2011-01-23,17.958333333333332,39.166666666666664,21.208333333333332,
2011-01-24,18.80952380952381,21.523809523809526,2.7142857142857144,15.0
2011-01-25,24.166666666666668,34.125,9.958333333333334,16.541666666666668
2011-01-26,18.434782608695652,21.782608695652176,3.347826086956522,12.363636363636363
2011-01-27,23.82608695652174,32.82608695652174,9.0,14.333333333333334
2011-01-28,16.75,20.458333333333332,3.7083333333333335,14.25
2011-01-29,5.458333333333333,5.75,0.2916666666666667,7.416666666666667
2011-01-30,10.541666666666666,12.5,1.9583333333333333,6.958333333333333
2011-01-31,23.583333333333332,35.0,11.416666666666666,12.458333333333334
2011-02-01,14.666666666666666,15.625,0.9583333333333334,14.333333333333334
2011-02-02,8.523809523809524,9.619047619047619,1.0952380952380953,6.619047619047619
2011-02-03,26.041666666666668,34.333333333333336,8.291666666666666,11.416666666666666
