date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-06-16,28.261,46.87,18.609,,22.958
2011-06-17,23.174,33.217,10.043,,12.739
2011-06-18,25.125,31.833,6.708,,19.292
2011-06-19,16.333,20.208,3.875,,23.083
2011-06-20,17.708,22.625,4.917,,18.792
2011-06-21,20.125,27.417,7.292,,14.5
2011-06-22,32.087,39.609,7.522,,30.5
2011-06-23,20.833,29.083,8.25,,31.25
2011-06-24,9.696,13.043,3.348,,24.826
2011-06-25,14.083,19.458,5.375,,22.208
2011-06-26,14.792,20.542,5.75,,27.75
2011-06-27,29.542,51.542,22.0,,27.5
2011-06-28,34.478,58.565,24.087,,38.875
2011-06-29,26.542,35.417,8.875,,33.417
2011-06-30,24.364,31.818,7.455,,35.261
2011-07-01,22.208,31.958,9.75,,28.167
2011-07-02,17.375,23.0,5.625,,38.0
2011-07-03,11.542,14.667,3.125,,26.833
2011-07-04,8.522,10.783,2.261,,37.833
2011-07-05,21.208,25.375,4.167,,27.5
2011-07-06,25.792,34.542,8.75,,31.542
2011-07-07,12.913,17.087,4.174,,18.087
2011-07-08,19.417,32.083,12.667,,22.542
2011-07-09,22.792,46.208,23.417,,26.833
2011-07-10,9.565,12.87,3.304,,15.417
2011-07-11,13.958,20.917,6.958,,16.625
2011-07-12,11.292,19.125,7.833,,16.75
2011-07-13,12.5,18.917,6.417,,17.083
2011-07-14,13.957,20.217,6.261,,18.478
2011-07-15,18.75,25.708,6.958,,19.542
2011-07-16,11.522,15.087,3.565,,22.417
2011-07-17,7.625,10.125,2.5,,19.708
2011-07-18,6.25,9.833,3.583,,23.5
2011-07-19,7.625,14.75,7.125,,31.167
2011-07-20,9.292,14.0,4.708,,29.917
2011-07-21,12.2,22.35,10.15,,19.348
2011-07-22,16.217,29.522,13.304,,18.583
2011-07-23,17.708,30.0,12.292,,15.792
2011-07-24,12.083,16.375,4.292,,20.292
2011-07-25,12.792,15.958,3.167,,23.417
2011-07-26,19.083,25.417,6.333,,18.25
2011-07-27,29.0,40.083,11.083,,22.917
2011-07-28,34.182,46.136,11.955,,31.381
2011-07-29,27.083,37.625,10.542,,35.875
2011-07-30,25.458,37.792,12.333,,21.917
2011-07-31,11.0,18.708,7.708,,24.75
2011-08-01,15.542,20.792,5.25,,30.167
2011-08-02,23.458,32.625,9.167,,29.083
2011-08-03,23.826,41.13,17.304,,27.042
2011-08-04,17.565,34.565,17.0,,24.957
2011-08-05,13.0,21.708,8.708,,19.375
2011-08-06,17.5,27.208,9.708,,21.583
2011-08-07,19.042,24.417,5.375,,27.25
2011-08-08,21.417,30.083,8.667,,28.708
2011-08-09,23.783,31.478,7.696,,29.042
2011-08-10,20.167,25.25,5.083,,35.25
2011-08-11,28.0,33.045,5.045,,44.652
2011-08-12,22.833,29.25,6.417,,34.917
2011-08-13,16.208,19.25,3.042,,45.083
2011-08-14,11.208,13.417,2.208,,43.75
2011-08-15,11.739,14.913,3.174,,27.708
2011-08-16,14.458,18.5,4.042,,32.0
2011-08-17,15.208,18.5,3.292,,35.25
2011-08-18,16.217,19.304,3.087,,39.217
2011-08-19,18.958,27.792,8.833,,22.083
2011-08-20,22.583,34.667,12.083,,15.083
2011-08-21,14.826,22.217,7.391,,12.042
2011-08-22,22.208,36.625,14.417,,13.375
2011-08-23,21.583,35.708,14.125,,24.917
2011-08-24,12.583,25.625,13.042,,20.875
2011-08-25,12.917,25.667,12.75,,14.958
2011-08-26,21.696,44.174,22.478,,21.0
2011-08-27,14.261,19.391,5.13,,16.0
2011-08-28,12.833,16.25,3.417,,17.458
2011-08-29,14.5,21.792,7.292,,16.917
2011-08-30,17.542,29.292,11.75,,17.125
2011-08-31,18.167,29.75,11.583,,19.417
2011-09-01,10.667,17.375,6.708,,20.792
2011-09-02,10.182,18.318,8.136,,22.957
2011-09-03,5.583,8.875,3.292,,27.75
2011-09-04,8.042,10.708,2.667,,23.083
2011-09-05,20.333,29.75,9.417,,19.292
2011-09-06,23.375,33.583,10.208,,15.458
2011-09-07,25.0,34.458,9.458,,21.625
2011-09-08,22.81,32.429,9.619,,28.348
2011-09-09,20.75,29.375,8.625,,24.75
2011-09-10,16.917,25.167,8.25,,25.417
2011-09-11,11.667,16.75,5.083,,16.667
2011-09-12,13.292,22.125,8.833,,15.875
2011-09-13,14.458,23.917,9.458,,19.833
2011-09-14,18.478,28.13,9.652,,23.167
2011-09-15,11.591,19.636,8.045,,13.773
2011-09-16,10.125,16.917,6.792,,14.208
2011-09-17,7.708,13.667,5.958,,17.958
2011-09-18,6.708,9.833,3.125,,14.208
2011-09-19,12.458,19.75,7.292,,25.958
2011-09-20,24.174,52.478,28.304,,12.458
2011-09-21,14.708,30.25,15.542,,16.708
2011-09-22,20.087,35.217,15.13,,16.435
2011-09-23,21.667,35.208,13.542,,14.542
2011-09-24,21.75,33.208,11.458,,18.0
2011-09-25,15.792,21.0,5.208,,18.833
2011-09-26,33.739,63.217,29.478,,21.292
2011-09-27,21.083,39.333,18.25,,19.25
2011-09-28,27.125,43.583,16.458,,21.708
2011-09-29,28.739,42.391,13.652,,27.826
2011-09-30,35.458,49.917,14.458,,38.417
2011-10-01,21.125,31.25,10.125,,18.458
2011-10-02,12.957,18.087,5.13,,21.333
2011-10-03,20.958,35.833,14.875,,13.167
2011-10-04,24.958,37.625,12.667,,16.125
2011-10-05,28.375,46.625,18.25,,19.833
2011-10-06,25.458,35.875,10.417,,13.125
2011-10-07,22.727,33.682,10.955,,20.435
2011-10-08,31.0,42.957,11.957,,29.375
2011-10-09,23.25,29.042,5.792,,35.917
2011-10-10,23.625,33.0,9.375,,36.417
2011-10-11,33.25,55.333,22.083,,44.125
2011-10-12,30.417,42.542,12.125,,44.0
2011-10-13,36.909,56.818,19.909,,45.955
2011-10-14,27.565,48.522,20.957,,46.542
2011-10-15,21.875,39.958,18.083,,32.583
2011-10-16,10.375,13.875,3.5,,17.458
2011-10-17,28.5,43.0,14.5,,31.708
2011-10-18,18.208,27.292,9.083,,18.042
2011-10-19,26.542,48.792,22.25,,22.25
2011-10-20,25.773,43.773,18.0,,25.304
2011-10-21,27.667,52.167,24.5,,22.5
2011-10-22,21.958,35.708,13.75,,14.5
2011-10-23,14.208,20.917,6.708,,15.667
2011-10-24,23.292,32.792,9.5,,22.792
2011-10-25,24.833,39.292,14.458,,44.4
2011-10-26,18.391,31.435,13.043,,14.125
2011-10-27,27.0,45.083,18.083,,22.625
2011-10-28,32.955,63.5,30.545,,30.182
2011-10-29,26.708,43.375,16.667,,32.042
2011-10-30,22.792,31.792,9.0,,38.5
2011-10-31,25.5,48.25,22.75,,24.458
2011-11-01,31.043,52.435,21.391,,20.583
2011-11-02,41.864,82.045,40.182,,35.318
2011-11-03,43.917,68.833,24.917,,55.875
2011-11-04,35.417,73.167,37.75,,47.042
2011-11-05,45.625,78.458,32.833,,69.75
2011-11-06,28.542,44.875,16.333,,80.625
2011-11-07,27.478,46.217,18.739,,16.917
2011-11-08,19.875,26.75,6.875,,11.833
2011-11-09,30.667,50.292,19.625,,15.958
2011-11-10,26.913,56.609,29.696,,23.522
2011-11-11,30.25,58.792,28.542,,24.583
2011-11-12,26.292,53.0,26.708,,17.083
2011-11-13,31.391,51.13,19.739,,31.875
2011-11-14,26.333,45.125,18.792,,30.208
2011-11-15,28.292,53.958,25.667,,20.625
2011-11-16,26.417,53.583,27.167,,13.542
2011-11-17,33.435,67.783,34.348,,18.826
2011-11-18,37.083,77.917,40.833,,28.75
2011-11-19,30.261,91.261,61.0,,35.542
2011-11-20,19.25,41.583,22.333,,16.083
2011-11-21,24.833,49.292,24.458,,9.542
2011-11-22,33.417,70.542,37.125,,15.042
2011-11-23,34.625,57.083,22.458,,23.375
2011-11-24,33.583,68.292,34.708,,28.75
2011-11-25,29.409,61.0,31.591,,10.217
2011-11-26,32.125,74.333,42.208,,19.125
2011-11-27,30.25,54.75,24.5,,33.583
2011-11-28,37.792,150.5,112.708,,52.625
2011-11-29,44.042,170.583,126.542,,50.875
2011-11-30,27.0,76.083,49.083,,39.958
2011-12-01,17.0,24.348,7.348,,9.167
2011-12-02,23.091,42.545,19.455,,13.565
2011-12-03,26.417,54.125,27.708,,11.0
2011-12-04,16.583,27.75,11.167,,9.958
2011-12-05,28.458,70.25,41.792,,14.417
2011-12-06,28.7,60.0,31.3,,21.75
2011-12-07,,,,,35.045
2011-12-08,27.25,59.75,32.5,,34.167
2011-12-09,28.917,60.583,31.667,,13.667
2011-12-10,32.875,77.708,44.833,,16.125
2011-12-11,32.25,94.958,62.708,,22.833
2011-12-12,38.208,109.583,71.375,,22.375
2011-12-13,34.391,70.913,36.522,,16.792
2011-12-14,36.333,92.083,55.75,,28.375
2011-12-15,34.667,102.292,67.625,,25.417
2011-12-16,28.348,53.609,25.261,,13.913
2011-12-17,28.75,63.333,34.583,,12.875
2011-12-18,29.292,65.208,35.917,,18.5
2011-12-19,35.957,104.13,68.174,,22.625
2011-12-20,30.792,62.583,31.792,,12.958
2011-12-21,39.333,97.583,58.25,,30.083
2011-12-22,39.364,122.773,83.409,,44.636
2011-12-23,17.833,28.542,10.708,,9.417
2011-12-24,31.667,72.792,41.125,,16.833
2011-12-25,22.043,37.478,15.435,,12.25
2011-12-26,30.292,67.917,37.625,,10.583
2011-12-27,29.833,65.5,35.667,,11.833
2011-12-28,29.625,46.583,16.958,,13.708
2011-12-29,35.458,67.625,32.167,,25.667
2011-12-30,14.208,21.708,7.5,,9.542
2011-12-31,21.652,39.261,17.609,,16.25
2012-01-01,26.625,43.25,16.625,,16.917
2012-01-02,11.875,14.208,2.333,,27.583
2012-01-03,11.875,16.958,5.083,,12.917
2012-01-04,13.208,19.75,6.542,,8.75
2012-01-05,29.0,49.667,20.667,,17.708
2012-01-06,23.652,37.522,13.87,,16.292
2012-01-07,36.042,80.75,44.708,,20.333
2012-01-08,39.792,78.583,38.792,,34.333
2012-01-09,41.545,96.273,54.727,,33.15
2012-01-10,30.583,51.75,21.167,,16.542
2012-01-11,34.917,64.292,29.375,,16.833
2012-01-12,40.957,80.565,39.609,,38.542
2012-01-13,40.042,83.167,43.125,,31.167
2012-01-14,23.083,33.958,10.875,,20.708
2012-01-15,24.583,38.333,13.75,,13.375
2012-01-16,45.783,132.304,86.522,,22.565
2012-01-17,39.75,103.417,63.667,,23.792
2012-01-18,31.609,53.348,21.739,,13.208
2012-01-19,40.167,83.292,43.125,,19.042
2012-01-20,19.292,28.042,8.75,,14.292
2012-01-21,37.917,77.083,39.167,,22.833
2012-01-22,33.5,66.333,32.833,,29.458
2012-01-23,22.522,34.304,11.783,,12.174
2012-01-24,36.739,64.609,27.87,,20.208
2012-01-25,31.708,77.5,45.792,,22.417
2012-01-26,22.5,33.083,10.583,,10.833
2012-01-27,23.708,38.625,14.917,,12.958
2012-01-28,24.136,41.364,17.227,,12.739
2012-01-29,30.917,56.833,25.917,,12.708
2012-01-30,27.565,44.435,16.87,,19.333
2012-01-31,39.208,88.958,49.75,,25.667
2012-02-01,40.125,77.125,37.0,,34.125
2012-02-02,31.292,54.458,23.167,,35.917
2012-02-03,16.25,21.625,5.375,,14.375
2012-02-04,31.609,47.217,15.609,,24.522
2012-02-05,23.739,37.652,13.913,,19.958
2012-02-06,27.708,43.417,15.708,,16.458
2012-02-07,41.583,83.958,42.375,,33.875
2012-02-08,23.0,36.875,13.875,,15.583
2012-02-09,20.875,31.083,10.208,,15.087
2012-02-10,26.0,36.25,10.25,,20.958
2012-02-11,21.391,31.87,10.478,,20.0
2012-02-12,30.792,48.625,17.833,,24.208
2012-02-13,25.043,42.478,17.435,,20.565
2012-02-14,40.625,71.708,31.083,,22.208
2012-02-15,39.375,70.708,31.333,,27.375
2012-02-16,17.083,27.167,10.083,,14.292
2012-02-17,19.783,26.522,6.739,,12.5
2012-02-18,37.087,70.435,33.348,,24.13
2012-02-19,18.125,28.75,10.625,,13.708
2012-02-20,21.667,34.083,12.417,,16.125
2012-02-21,26.625,43.0,16.375,,15.25
2012-02-22,41.583,72.208,30.625,,24.375
2012-02-23,23.217,34.609,11.391,,20.125
2012-02-24,15.208,22.333,7.125,,16.125
2012-02-25,21.0,34.682,13.682,,12.435
2012-02-26,31.083,45.583,14.5,,19.958
2012-02-27,43.875,113.583,69.708,,33.0
2012-02-28,40.042,89.167,49.125,,32.208
2012-03-01,26.739,41.348,14.609,,29.667
2012-03-02,13.958,18.667,4.708,,22.833
2012-03-03,13.75,17.583,3.833,,16.833
2012-03-04,21.083,31.5,10.417,,16.125
2012-03-05,31.125,49.875,18.75,,20.043
2012-03-06,38.792,59.333,20.542,,29.5
2012-03-07,34.364,54.227,19.864,,39.957
2012-03-08,35.458,55.042,19.583,,50.0
2012-03-09,31.667,37.292,5.625,,45.958
2012-03-10,13.542,16.125,2.583,,48.042
2012-03-11,20.917,29.417,8.5,,12.458
2012-03-12,27.708,37.458,9.75,,17.75
2012-03-13,17.727,27.136,9.409,,28.826
2012-03-14,15.583,21.792,6.208,,11.208
2012-03-15,28.292,41.375,13.083,,19.167
2012-03-16,31.958,45.042,13.083,,26.667
2012-03-17,13.333,15.625,2.292,,32.083
2012-03-18,8.958,10.167,1.208,,54.292
2012-03-19,21.696,32.913,11.217,,30.208
2012-03-20,16.5,19.792,3.292,,36.792
2012-03-21,20.045,28.318,8.273,,11.545
2012-03-22,28.458,37.875,9.417,,16.25
2012-03-23,25.75,32.792,7.042,,20.708
2012-03-24,15.042,18.958,3.917,,24.792
2012-03-25,22.87,31.391,8.522,,24.583
2012-03-26,22.0,28.667,6.667,,11.667
2012-03-27,32.708,51.333,18.625,,20.5
2012-03-28,37.19,57.762,20.571,,29.762
2012-03-29,27.417,42.25,14.833,,27.958
2012-03-30,16.833,20.792,3.958,,19.292
2012-03-31,18.391,25.043,6.652,,20.208
2012-04-01,11.833,15.583,3.75,,18.875
2012-04-02,17.958,23.292,5.333,,15.583
2012-04-03,16.875,23.917,7.042,,23.25
2012-04-04,23.25,33.333,10.083,,14.375
2012-04-05,17.864,21.045,3.182,,27.174
2012-04-06,21.833,32.792,10.958,,19.958
2012-04-07,22.125,31.0,8.875,,17.083
2012-04-08,11.583,14.208,2.625,,19.417
2012-04-09,24.875,33.583,8.708,,31.708
2012-04-10,25.042,31.75,6.708,,46.708
2012-04-11,20.905,24.429,3.524,,37.391
2012-04-12,21.958,26.917,4.958,,26.75
2012-04-13,28.458,37.667,9.208,,30.583
2012-04-14,20.458,29.292,8.833,,19.417
2012-04-15,13.792,17.375,3.583,,22.792
2012-04-16,26.833,33.417,6.583,,23.292
2012-04-17,33.864,47.909,14.045,,33.043
2012-04-18,24.5,37.417,12.917,,27.5
2012-04-19,18.083,26.625,8.542,,17.333
2012-04-20,20.333,27.542,7.208,,15.667
2012-04-21,13.625,18.292,4.667,,13.5
2012-04-22,19.792,26.958,7.167,,21.083
2012-04-23,33.364,60.364,27.0,,18.522
2012-04-24,25.375,35.667,10.292,,26.625
2012-04-25,29.583,35.833,6.25,,35.792
2012-04-26,17.583,19.792,2.208,,31.917
2012-04-27,31.25,48.792,17.542,,12.708
2012-04-28,24.0,30.917,6.917,,21.417
2012-04-29,19.174,22.087,2.913,,29.958
2012-04-30,14.625,16.5,1.875,,21.25
2012-05-01,18.435,21.261,2.826,,25.609
2012-05-02,13.208,15.292,2.083,,20.292
2012-05-03,16.333,22.25,5.917,,9.583
2012-05-04,20.292,27.167,6.875,,12.792
2012-05-05,17.522,22.174,4.652,,16.417
2012-05-06,15.708,18.542,2.833,,25.458
2012-05-07,25.625,32.375,6.75,,26.708
2012-05-08,31.0,37.227,6.227,,36.391
2012-05-09,36.042,48.917,12.875,,49.917
2012-05-10,26.917,37.208,10.292,,29.167
2012-05-11,17.826,25.435,7.609,,11.667
2012-05-12,15.458,22.625,7.167,,12.292
2012-05-13,11.708,14.208,2.5,,17.042
2012-05-14,19.917,26.167,6.25,,23.042
2012-05-15,20.565,25.87,5.304,,16.174
2012-05-16,25.458,36.0,10.542,,26.917
2012-05-17,27.958,36.667,8.708,,45.083
2012-05-18,23.792,30.458,6.667,,31.792
2012-05-19,17.875,20.75,2.875,,31.5
2012-05-20,15.167,17.292,2.125,,28.0
2012-05-21,19.792,27.292,7.5,,25.167
2012-05-22,20.478,32.435,11.957,,14.304
2012-05-23,20.565,27.304,6.739,,13.583
2012-05-24,23.042,30.417,7.375,,27.708
2012-05-25,30.75,36.5,5.75,,35.125
2012-05-26,22.25,27.542,5.292,,29.25
2012-05-27,11.708,13.667,1.958,,26.208
2012-05-28,19.957,23.478,3.522,,24.304
2012-05-29,15.87,20.261,4.391,,26.042
2012-05-30,21.75,26.375,4.625,,21.542
2012-05-31,24.375,29.417,5.042,,23.583
2012-06-01,28.875,38.917,10.042,,28.417
2012-06-02,26.625,32.333,5.708,,32.667
2012-06-03,12.333,14.833,2.5,,29.458
2012-06-04,20.565,26.304,5.739,,22.458
2012-06-05,17.0,19.917,2.917,,18.583
2012-06-06,25.5,36.125,10.625,,14.833
2012-06-07,22.304,27.609,5.304,,21.261
2012-06-08,20.542,26.542,6.0,,29.792
2012-06-09,15.833,19.792,3.958,,16.083
2012-06-10,12.739,15.174,2.435,,13.042
2012-06-11,19.167,23.542,4.375,,15.208
2012-06-12,21.417,31.083,9.667,,16.583
2012-06-13,15.708,24.917,9.208,,13.625
2012-06-14,13.739,19.87,6.13,,16.826
2012-06-15,22.958,30.292,7.333,,21.958
2012-06-16,24.217,32.957,8.739,,19.542
2012-06-17,18.208,25.375,7.167,,17.792
2012-06-18,25.364,32.045,6.682,,20.545
2012-06-19,21.167,27.417,6.25,,32.292
2012-06-20,9.75,13.0,3.25,,20.458
2012-06-21,21.042,27.542,6.5,,23.0
2012-06-22,28.522,40.043,11.522,,16.875
2012-06-23,27.417,36.292,8.875,,22.375
2012-06-24,15.667,19.125,3.458,,21.417
2012-06-25,10.958,15.0,4.042,,12.625
2012-06-26,13.542,19.0,5.458,,17.458
2012-06-27,21.083,26.375,5.292,,22.333
2012-06-28,28.762,44.0,15.238,,23.913
2012-06-29,15.25,21.875,6.625,,13.875
2012-06-30,13.25,18.583,5.333,,14.292
2012-07-01,15.25,18.958,3.708,,19.333
2012-07-02,20.364,31.636,11.273,,14.304
2012-07-03,26.5,36.75,10.25,,23.75
2012-07-04,18.739,23.652,4.913,,19.833
2012-07-05,28.167,32.542,4.375,,34.875
2012-07-06,30.25,34.625,4.375,,38.208
2012-07-07,22.125,32.5,10.375,,22.083
2012-07-08,13.75,19.292,5.542,,15.542
2012-07-09,21.304,32.13,10.826,,20.565
2012-07-10,19.652,25.826,6.174,,24.042
2012-07-11,12.083,17.75,5.667,,20.292
2012-07-12,9.167,15.708,6.542,,19.792
2012-07-13,13.875,19.5,5.625,,22.917
2012-07-14,10.833,14.0,3.167,,26.833
2012-07-15,4.625,7.042,2.417,,17.083
2012-07-16,5.261,8.261,3.0,,13.458
2012-07-17,16.045,24.455,8.409,,21.818
2012-07-18,25.708,30.708,5.0,,34.833
2012-07-19,25.083,36.0,10.917,,37.292
2012-07-20,11.75,15.417,3.667,,19.583
2012-07-21,19.375,32.583,13.208,,16.708
2012-07-22,12.13,15.261,3.13,,21.625
2012-07-23,24.792,37.167,12.375,,22.042
2012-07-24,30.652,42.696,12.043,,30.13
2012-07-25,27.917,34.208,6.292,,43.292
2012-07-26,26.75,33.333,6.583,,50.292
2012-07-27,26.875,32.542,5.667,,51.0
2012-07-28,19.565,27.435,7.87,,33.042
2012-07-29,10.292,12.792,2.5,,25.75
2012-07-30,9.773,14.364,4.591,,17.045
2012-07-31,16.792,22.542,5.75,,23.0
2012-08-01,15.083,24.75,9.667,,22.333
2012-08-02,11.917,16.625,4.708,,16.958
2012-08-03,15.348,26.913,11.565,,18.958
