date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-02-02,3.608695652173913,18.38095238095238,31.476190476190474,13.095238095238095,,1.2272727272727273,12.318181818181818
2011-02-03,7.708333333333333,44.083333333333336,107.04166666666667,62.958333333333336,,4.708333333333333,18.666666666666668
2011-02-04,7.541666666666667,43.083333333333336,105.5,62.416666666666664,,2.5,20.791666666666668
2011-02-05,4.958333333333333,26.291666666666668,37.333333333333336,11.041666666666666,,4.478260869565218,21.166666666666668
2011-02-06,6.043478260869565,40.125,72.875,32.75,,1.9166666666666667,36.291666666666664
2011-02-07,7.75,42.583333333333336,102.45833333333333,59.875,,1.25,31.125
2011-02-08,4.291666666666667,25.217391304347824,43.391304347826086,18.17391304347826,,1.2916666666666667,11.75
2011-02-09,3.7083333333333335,31.375,62.041666666666664,30.666666666666668,,2.0416666666666665,12.25
2011-02-10,5.3478260869565215,41.90909090909091,90.81818181818181,48.90909090909091,,4.318181818181818,19.91304347826087
2011-02-11,4.375,25.625,42.041666666666664,16.416666666666668,,1.608695652173913,17.583333333333332
2011-02-12,4.391304347826087,16.125,22.666666666666668,6.541666666666667,,1.0833333333333333,14.75
2011-02-13,4.791666666666667,38.625,73.04166666666667,34.416666666666664,,3.4166666666666665,23.791666666666668
2011-02-14,5.333333333333333,38.04347826086956,69.69565217391305,31.652173913043477,,1.7916666666666667,35.083333333333336
2011-02-15,5.833333333333333,34.458333333333336,80.25,45.791666666666664,,2.2916666666666665,29.958333333333332
2011-02-16,3.4583333333333335,27.416666666666668,45.25,17.833333333333332,,2.0416666666666665,17.208333333333332
2011-02-17,4.391304347826087,33.65217391304348,58.608695652173914,24.956521739130434,,1.8181818181818181,22.347826086956523
2011-02-18,3.0869565217391304,16.5,26.25,9.75,,1.0833333333333333,13.541666666666666
2011-02-19,4.791666666666667,25.458333333333332,40.125,14.666666666666666,,1.7916666666666667,17.541666666666668
2011-02-20,7.25,48.47826086956522,97.91304347826087,49.43478260869565,,3.5,23.666666666666668
2011-02-21,6.75,51.458333333333336,98.20833333333333,46.75,,3.5,25.875
2011-02-22,4.166666666666667,31.458333333333332,45.25,13.791666666666666,,4.166666666666667,30.5
2011-02-23,6.416666666666667,40.166666666666664,84.33333333333333,44.166666666666664,,1.4782608695652173,28.333333333333332
2011-02-24,5.454545454545454,33.72727272727273,50.09090909090909,16.363636363636363,,4.217391304347826,33.608695652173914
2011-02-25,4.416666666666667,28.041666666666668,42.541666666666664,14.5,,1.375,19.291666666666668
2011-02-26,3.6666666666666665,18.25,28.5,10.25,,1.3333333333333333,13.083333333333334
2011-02-27,2.9166666666666665,17.695652173913043,28.043478260869566,10.347826086956522,,1.0,15.083333333333334
2011-02-28,3.5,29.041666666666668,47.083333333333336,18.041666666666668,,2.3333333333333335,17.083333333333332
2011-03-01,5.304347826086956,39.791666666666664,79.91666666666667,40.125,,2.0,19.958333333333332
2011-03-02,4.916666666666667,35.625,72.08333333333333,36.458333333333336,,1.5833333333333333,18.166666666666668
2011-03-03,3.7083333333333335,23.625,36.375,12.75,,1.4166666666666667,16.333333333333332
2011-03-04,3.4583333333333335,16.91304347826087,21.91304347826087,5.0,,1.1666666666666667,19.916666666666668
2011-03-05,5.916666666666667,33.916666666666664,62.75,28.833333333333332,,1.0,12.041666666666666
2011-03-06,7.666666666666667,44.291666666666664,118.54166666666667,74.25,,2.9565217391304346,31.208333333333332
2011-03-07,5.565217391304348,38.625,75.83333333333333,37.208333333333336,,5.583333333333333,37.5
2011-03-08,4.291666666666667,31.25,46.666666666666664,15.416666666666666,,1.625,22.25
2011-03-09,4.521739130434782,29.454545454545453,47.81818181818182,18.363636363636363,,0.6818181818181818,18.869565217391305
2011-03-10,3.6666666666666665,20.956521739130434,28.73913043478261,7.782608695652174,,0.3333333333333333,8.083333333333334
2011-03-11,4.541666666666667,25.291666666666668,36.375,11.083333333333334,,2.2916666666666665,16.416666666666668
2011-03-12,4.166666666666667,29.0,63.416666666666664,34.416666666666664,,1.0,11.25
2011-03-13,3.130434782608696,21.416666666666668,32.041666666666664,10.625,,1.0,9.625
2011-03-14,4.458333333333333,40.25,66.75,26.5,,3.7083333333333335,15.541666666666666
2011-03-15,4.791666666666667,32.166666666666664,65.54166666666667,33.375,,1.5416666666666667,22.166666666666668
2011-03-16,5.173913043478261,40.27272727272727,71.81818181818181,31.545454545454547,,2.4347826086956523,22.91304347826087
2011-03-17,6.75,47.125,80.95833333333333,33.833333333333336,,1.4166666666666667,35.125
2011-03-18,6.958333333333333,35.375,66.16666666666667,30.791666666666668,,2.0434782608695654,36.333333333333336
2011-03-19,3.652173913043478,24.666666666666668,39.458333333333336,14.791666666666666,,0.625,16.333333333333332
2011-03-20,4.333333333333333,31.541666666666668,45.333333333333336,13.791666666666666,,2.7083333333333335,20.0
2011-03-21,3.0833333333333335,20.333333333333332,30.166666666666668,9.833333333333334,,0.7083333333333334,13.458333333333334
2011-03-22,8.458333333333334,69.34782608695652,172.6086956521739,103.26086956521739,,6.458333333333333,41.25
2011-03-23,6.545454545454546,49.22727272727273,91.86363636363636,42.63636363636363,,2.3636363636363638,35.40909090909091
2011-03-24,6.041666666666667,39.25,72.625,33.375,,1.2608695652173914,15.333333333333334
2011-03-25,5.173913043478261,28.583333333333332,52.333333333333336,23.75,,1.5416666666666667,14.625
2011-03-26,3.9583333333333335,29.833333333333332,47.5,17.666666666666668,,1.125,15.333333333333334
2011-03-27,5.5,43.541666666666664,70.75,27.208333333333332,,2.1666666666666665,19.333333333333332
2011-03-28,6.333333333333333,47.869565217391305,89.8695652173913,42.0,,4.291666666666667,35.083333333333336
2011-03-29,5.333333333333333,41.875,76.20833333333333,34.333333333333336,,2.5416666666666665,23.291666666666668
2011-03-30,5.304347826086956,42.43478260869565,83.91304347826087,41.47826086956522,,1.0454545454545454,20.47826086956522
2011-03-31,3.1739130434782608,20.25,31.5,11.25,,0.625,13.958333333333334
2011-04-01,5.583333333333333,42.625,69.70833333333333,27.083333333333332,,2.625,21.708333333333332
2011-04-02,6.291666666666667,51.391304347826086,90.52173913043478,39.130434782608695,,3.75,38.458333333333336
2011-04-03,3.0416666666666665,15.083333333333334,18.416666666666668,3.3333333333333335,,1.9583333333333333,18.833333333333332
2011-04-04,3.0833333333333335,21.458333333333332,30.458333333333332,9.0,,1.0833333333333333,16.625
2011-04-05,5.208333333333333,43.708333333333336,72.45833333333333,28.75,,3.0434782608695654,21.708333333333332
2011-04-06,7.434782608695652,58.875,103.625,44.75,,4.125,31.291666666666668
2011-04-07,5.869565217391305,48.56521739130435,93.65217391304348,45.08695652173913,,1.5217391304347827,23.73913043478261
2011-04-08,4.583333333333333,36.0,62.30434782608695,26.304347826086957,,1.0,16.25
2011-04-09,4.625,32.833333333333336,60.375,27.541666666666668,,1.0416666666666667,19.0
2011-04-10,4.041666666666667,17.333333333333332,22.708333333333332,5.375,,2.9583333333333335,19.958333333333332
2011-04-11,6.166666666666667,45.625,86.95833333333333,41.333333333333336,,3.3043478260869565,33.291666666666664
2011-04-12,3.5652173913043477,23.125,33.958333333333336,10.833333333333334,,1.8333333333333333,22.875
2011-04-13,7.416666666666667,58.875,105.33333333333333,46.458333333333336,,4.208333333333333,31.666666666666668
2011-04-14,8.0,64.61904761904762,101.76190476190476,37.142857142857146,,5.0,39.34782608695652
2011-04-15,5.541666666666667,48.375,86.125,37.75,,2.25,30.958333333333332
2011-04-16,4.583333333333333,33.041666666666664,59.541666666666664,26.5,,1.5416666666666667,26.916666666666668
2011-04-17,3.4583333333333335,17.166666666666668,22.541666666666668,5.375,,2.652173913043478,22.625
2011-04-18,3.0869565217391304,30.125,42.375,12.25,,4.5,22.208333333333332
2011-04-19,3.3333333333333335,26.541666666666668,45.333333333333336,18.791666666666668,,0.875,14.458333333333334
2011-04-20,3.75,35.95652173913044,65.30434782608695,29.347826086956523,,2.75,14.75
2011-04-21,3.4347826086956523,35.22727272727273,60.09090909090909,24.863636363636363,,3.8260869565217392,18.82608695652174
2011-04-22,5.958333333333333,48.75,98.58333333333333,49.833333333333336,,2.8333333333333335,27.958333333333332
2011-04-23,5.166666666666667,36.125,67.375,31.25,,1.434782608695652,21.875
2011-04-24,3.652173913043478,18.833333333333332,25.333333333333332,6.5,,1.5416666666666667,15.833333333333334
2011-04-25,4.625,41.333333333333336,68.33333333333333,27.0,,3.375,22.666666666666668
2011-04-26,5.291666666666667,48.608695652173914,83.34782608695652,34.73913043478261,,2.625,28.333333333333332
2011-04-27,5.875,41.541666666666664,66.875,25.333333333333332,,1.4583333333333333,38.708333333333336
2011-04-28,4.739130434782608,37.78260869565217,68.95652173913044,31.17391304347826,,1.173913043478261,23.52173913043478
2011-04-29,3.6666666666666665,27.833333333333332,37.791666666666664,9.958333333333334,,3.6956521739130435,19.208333333333332
2011-04-30,5.130434782608695,40.333333333333336,63.666666666666664,23.333333333333332,,2.5833333333333335,25.458333333333332
2011-05-01,3.5,21.708333333333332,30.916666666666668,9.208333333333334,,1.0,20.541666666666668
2011-05-02,5.583333333333333,40.0,66.95652173913044,26.956521739130434,,1.8333333333333333,80.625
2011-05-03,3.5416666666666665,21.833333333333332,27.291666666666668,5.458333333333333,,1.4166666666666667,57.375
2011-05-04,4.416666666666667,25.333333333333332,34.583333333333336,9.25,,2.2083333333333335,27.833333333333332
2011-05-05,3.0833333333333335,14.875,18.125,3.25,,1.3043478260869565,25.333333333333332
2011-05-06,3.5652173913043477,32.0,46.458333333333336,14.458333333333334,,3.2916666666666665,27.083333333333332
2011-05-07,4.375,42.916666666666664,71.25,28.333333333333332,,6.541666666666667,31.083333333333332
2011-05-08,6.333333333333333,33.73913043478261,51.69565217391305,17.956521739130434,,2.875,30.25
2011-05-09,6.416666666666667,49.916666666666664,85.79166666666667,35.875,,2.5,31.541666666666668
2011-05-10,5.25,47.375,101.04166666666667,53.666666666666664,,4.041666666666667,41.041666666666664
2011-05-11,3.5833333333333335,43.291666666666664,62.083333333333336,18.791666666666668,,3.0434782608695654,18.583333333333332
2011-05-12,4.5,36.27272727272727,57.22727272727273,20.954545454545453,,0.9130434782608695,13.434782608695652
2011-05-13,5.541666666666667,40.041666666666664,83.41666666666667,43.375,,3.0,29.041666666666668
2011-05-14,7.041666666666667,49.91304347826087,91.43478260869566,41.52173913043478,,3.5833333333333335,52.208333333333336
2011-05-15,4.916666666666667,30.583333333333332,44.0,13.416666666666666,,1.4583333333333333,24.25
2011-05-16,5.791666666666667,51.541666666666664,92.66666666666667,41.125,,2.0416666666666665,32.541666666666664
2011-05-17,6.375,52.625,97.0,44.375,,1.8695652173913044,35.125
2011-05-18,6.739130434782608,48.833333333333336,80.70833333333333,31.875,,3.4583333333333335,45.708333333333336
2011-05-19,7.608695652173913,59.69565217391305,111.6086956521739,51.91304347826087,,2.782608695652174,45.391304347826086
2011-05-20,6.458333333333333,54.65217391304348,105.43478260869566,50.78260869565217,,2.2916666666666665,43.208333333333336
2011-05-21,5.75,43.291666666666664,82.875,39.583333333333336,,1.5416666666666667,33.375
2011-05-22,3.0,15.25,25.75,10.5,,1.0,18.458333333333332
2011-05-23,2.75,26.75,40.166666666666664,13.416666666666666,,1.0,15.733333333333333
2011-05-24,3.217391304347826,31.583333333333332,43.875,12.291666666666666,,1.4166666666666667,
2011-05-25,8.304347826086957,57.30434782608695,131.69565217391303,74.3913043478261,,3.869565217391304,26.333333333333332
2011-05-26,3.375,39.21739130434783,58.65217391304348,19.434782608695652,,5.833333333333333,25.583333333333332
2011-05-27,3.875,44.791666666666664,70.33333333333333,25.541666666666668,,5.260869565217392,22.458333333333332
2011-05-28,4.541666666666667,34.291666666666664,53.5,19.208333333333332,,1.0,16.083333333333332
2011-05-29,2.875,19.583333333333332,25.958333333333332,6.375,,1.0434782608695652,10.416666666666666
2011-05-30,2.391304347826087,16.125,23.208333333333332,7.083333333333333,,0.875,11.333333333333334
2011-05-31,2.3333333333333335,20.25,32.375,12.125,,1.4583333333333333,23.708333333333332
2011-06-01,2.9583333333333335,28.304347826086957,47.0,18.695652173913043,,2.7083333333333335,37.291666666666664
2011-06-02,5.0,42.68181818181818,104.54545454545455,61.86363636363637,,5.181818181818182,39.0
2011-06-03,6.833333333333333,49.083333333333336,98.20833333333333,49.125,,4.958333333333333,31.875
2011-06-04,6.791666666666667,42.291666666666664,78.66666666666667,36.375,,2.391304347826087,36.375
2011-06-05,6.130434782608695,31.416666666666668,47.166666666666664,15.75,,3.0416666666666665,41.083333333333336
2011-06-06,5.875,48.25,70.16666666666667,21.916666666666668,,2.9166666666666665,38.25
2011-06-07,8.041666666666666,54.56521739130435,101.82608695652173,47.26086956521739,,5.583333333333333,44.375
2011-06-08,3.4166666666666665,33.375,45.125,11.75,,2.0,18.875
2011-06-09,5.6521739130434785,47.91304347826087,80.21739130434783,32.30434782608695,,5.826086956521739,26.0
2011-06-10,7.083333333333333,45.625,106.58333333333333,60.958333333333336,,3.391304347826087,27.583333333333332
2011-06-11,6.043478260869565,37.583333333333336,63.958333333333336,26.375,,2.25,35.166666666666664
2011-06-12,8.125,36.875,48.041666666666664,11.166666666666666,,4.0,40.875
2011-06-13,6.083333333333333,48.21739130434783,83.73913043478261,35.52173913043478,,4.541666666666667,34.541666666666664
2011-06-14,5.416666666666667,43.583333333333336,75.75,32.166666666666664,,5.875,30.041666666666668
2011-06-15,3.7916666666666665,36.333333333333336,57.333333333333336,21.0,,6.0,16.083333333333332
2011-06-16,6.043478260869565,45.608695652173914,89.78260869565217,44.17391304347826,,7.318181818181818,23.52173913043478
2011-06-17,3.5217391304347827,30.416666666666668,45.25,14.833333333333334,,1.0833333333333333,14.375
2011-06-18,5.625,41.583333333333336,76.29166666666667,34.708333333333336,,5.083333333333333,21.541666666666668
2011-06-19,5.875,30.217391304347824,41.391304347826086,11.173913043478262,,2.6666666666666665,24.916666666666668
2011-06-20,6.333333333333333,44.666666666666664,106.20833333333333,61.541666666666664,,2.3333333333333335,22.958333333333332
2011-06-21,5.583333333333333,37.166666666666664,98.45833333333333,61.291666666666664,,1.875,17.625
2011-06-22,8.791666666666666,59.416666666666664,111.54166666666667,52.125,,6.521739130434782,38.958333333333336
2011-06-23,5.7272727272727275,35.391304347826086,101.08695652173913,65.69565217391305,,3.1739130434782608,34.91304347826087
2011-06-24,4.166666666666667,22.458333333333332,66.95833333333333,44.5,,1.0,21.375
2011-06-25,4.041666666666667,22.782608695652176,50.69565217391305,27.91304347826087,,2.7083333333333335,24.5
2011-06-26,3.9166666666666665,21.166666666666668,29.541666666666668,8.375,,1.5833333333333333,27.125
2011-06-27,6.75,38.916666666666664,113.45833333333333,74.54166666666667,,2.7916666666666665,33.166666666666664
2011-06-28,6.583333333333333,46.708333333333336,113.95833333333333,67.25,,5.217391304347826,36.625
2011-06-29,6.086956521739131,43.083333333333336,90.58333333333333,47.5,,7.75,32.916666666666664
2011-06-30,6.565217391304348,43.5,96.5,53.0,,5.208333333333333,29.652173913043477
2011-07-01,7.25,54.34782608695652,109.69565217391305,55.34782608695652,,3.0416666666666665,31.375
2011-07-02,4.0,24.375,42.916666666666664,18.541666666666668,,3.375,28.75
2011-07-03,5.041666666666667,24.125,38.958333333333336,14.833333333333334,,2.9583333333333335,26.333333333333332
2011-07-04,4.458333333333333,25.5,66.33333333333333,40.833333333333336,,1.0869565217391304,34.25
2011-07-05,6.391304347826087,47.166666666666664,89.0,41.833333333333336,,5.0,30.541666666666668
2011-07-06,6.0,41.69230769230769,70.76923076923077,29.076923076923077,,3.6818181818181817,32.59090909090909
2011-07-07,5.791666666666667,,,,,1.0833333333333333,15.541666666666666
2011-07-08,7.875,35.34782608695652,131.91304347826087,96.56521739130434,,1.8333333333333333,23.041666666666668
2011-07-09,8.541666666666666,30.791666666666668,95.0,64.20833333333333,,5.291666666666667,30.458333333333332
2011-07-10,7.916666666666667,19.958333333333332,50.541666666666664,30.583333333333332,,2.8260869565217392,19.625
2011-07-11,6.434782608695652,28.833333333333332,91.29166666666667,62.458333333333336,,4.583333333333333,21.625
2011-07-12,7.083333333333333,24.916666666666668,90.0,65.08333333333333,,2.75,20.25
2011-07-13,7.458333333333333,27.208333333333332,95.66666666666667,68.45833333333333,,3.125,20.458333333333332
2011-07-14,7.304347826086956,29.05,98.05,69.0,,2.869565217391304,22.869565217391305
2011-07-15,8.291666666666666,39.041666666666664,96.5,57.458333333333336,,4.0,23.25
2011-07-16,6.666666666666667,30.75,80.41666666666667,49.666666666666664,,4.869565217391305,27.208333333333332
2011-07-17,4.695652173913044,16.416666666666668,44.333333333333336,27.916666666666668,,2.2916666666666665,18.208333333333332
2011-07-18,5.208333333333333,15.041666666666666,54.125,39.083333333333336,,3.875,23.791666666666668
2011-07-19,5.5,16.041666666666668,63.833333333333336,47.791666666666664,,2.5833333333333335,26.083333333333332
2011-07-20,4.478260869565218,20.952380952380953,55.666666666666664,34.714285714285715,,1.4545454545454546,36.54545454545455
2011-07-21,2.25,15.208333333333334,25.791666666666668,10.583333333333334,,1.0833333333333333,18.75
2011-07-22,2.5,20.083333333333332,36.916666666666664,16.833333333333332,,1.2173913043478262,18.208333333333332
2011-07-23,2.6956521739130435,19.625,31.708333333333332,12.083333333333334,,1.5,15.083333333333334
2011-07-24,4.458333333333333,23.666666666666668,40.541666666666664,16.875,,3.7916666666666665,21.083333333333332
2011-07-25,6.333333333333333,39.75,102.70833333333333,62.958333333333336,,2.8333333333333335,28.625
2011-07-26,7.833333333333333,43.43478260869565,132.91304347826087,89.47826086956522,,1.0,24.791666666666668
2011-07-27,8.869565217391305,41.0,112.95454545454545,71.95454545454545,,1.4545454545454546,24.727272727272727
2011-07-28,6.083333333333333,45.875,80.75,34.875,,4.869565217391305,40.708333333333336
2011-07-29,8.304347826086957,56.5,122.625,66.125,,7.083333333333333,54.75
2011-07-30,4.083333333333333,37.083333333333336,63.208333333333336,26.125,,4.0,26.541666666666668
2011-07-31,2.3333333333333335,10.375,15.041666666666666,4.666666666666667,,1.0,25.541666666666668
2011-08-01,3.1666666666666665,25.347826086956523,43.52173913043478,18.17391304347826,,4.0,30.541666666666668
2011-08-02,3.3333333333333335,28.458333333333332,51.75,23.291666666666668,,4.916666666666667,27.25
2011-08-03,3.8333333333333335,28.125,63.125,35.0,,4.260869565217392,24.916666666666668
2011-08-04,2.4545454545454546,18.26086956521739,43.17391304347826,24.91304347826087,,2.238095238095238,24.08695652173913
2011-08-05,5.208333333333333,24.75,76.66666666666667,51.916666666666664,,3.0,21.041666666666668
2011-08-06,6.0,27.791666666666668,79.0,51.208333333333336,,2.9166666666666665,26.25
2011-08-07,4.5,25.391304347826086,37.04347826086956,11.652173913043478,,2.4583333333333335,32.416666666666664
2011-08-08,6.208333333333333,44.583333333333336,78.70833333333333,34.125,,3.0416666666666665,28.625
2011-08-09,6.166666666666667,46.833333333333336,89.79166666666667,42.958333333333336,,3.347826086956522,35.0
2011-08-10,7.130434782608695,48.333333333333336,98.29166666666667,49.958333333333336,,1.8333333333333333,38.708333333333336
2011-08-11,6.782608695652174,51.54545454545455,86.4090909090909,34.86363636363637,,3.6956521739130435,53.91304347826087
2011-08-12,6.291666666666667,45.625,63.291666666666664,17.666666666666668,,4.208333333333333,44.166666666666664
2011-08-13,5.666666666666667,28.08695652173913,39.608695652173914,11.521739130434783,,4.333333333333333,49.458333333333336
2011-08-14,6.208333333333333,22.416666666666668,35.5,13.083333333333334,,2.25,48.208333333333336
2011-08-15,5.416666666666667,23.333333333333332,49.291666666666664,25.958333333333332,,1.6956521739130435,31.75
2011-08-16,5.826086956521739,30.708333333333332,45.666666666666664,14.958333333333334,,2.7916666666666665,40.708333333333336
2011-08-17,6.083333333333333,34.583333333333336,58.958333333333336,24.375,,2.25,39.0
2011-08-18,6.782608695652174,38.43478260869565,86.65217391304348,48.21739130434783,,1.0434782608695652,37.65217391304348
2011-08-19,4.291666666666667,26.434782608695652,54.130434782608695,27.695652173913043,,1.0416666666666667,25.625
2011-08-20,3.4166666666666665,24.375,36.583333333333336,12.208333333333334,,0.9583333333333334,15.416666666666666
2011-08-21,2.6666666666666665,13.791666666666666,18.916666666666668,5.125,,0.391304347826087,13.333333333333334
2011-08-22,3.9130434782608696,29.666666666666668,53.291666666666664,23.625,,0.6666666666666666,18.875
2011-08-23,6.666666666666667,37.166666666666664,92.625,55.458333333333336,,0.9166666666666666,46.708333333333336
2011-08-24,7.208333333333333,25.541666666666668,104.04166666666667,78.5,,1.7916666666666667,25.708333333333332
2011-08-25,7.434782608695652,25.681818181818183,125.45454545454545,99.77272727272727,,1.5217391304347827,24.26086956521739
2011-08-26,4.916666666666667,31.25,75.58333333333333,44.333333333333336,,2.125,21.208333333333332
2011-08-27,3.0,22.875,36.75,13.875,,1.608695652173913,21.958333333333332
2011-08-28,2.869565217391304,17.583333333333332,22.625,5.041666666666667,,2.0416666666666665,18.333333333333332
2011-08-29,2.8333333333333335,25.208333333333332,41.666666666666664,16.458333333333332,,2.5416666666666665,19.333333333333332
2011-08-30,2.4583333333333335,20.416666666666668,32.791666666666664,12.375,,1.125,15.166666666666666
2011-08-31,2.9166666666666665,19.73913043478261,44.130434782608695,24.391304347826086,,1.875,19.833333333333332
2011-09-01,2.5,15.041666666666666,41.75,26.708333333333332,,2.9583333333333335,25.708333333333332
2011-09-02,2.4347826086956523,14.954545454545455,44.86363636363637,29.90909090909091,,3.4545454545454546,27.391304347826086
2011-09-03,3.782608695652174,14.166666666666666,43.25,29.083333333333332,,1.3333333333333333,27.75
2011-09-04,2.5416666666666665,10.875,23.5,12.625,,1.5833333333333333,26.0
2011-09-05,3.0833333333333335,28.291666666666668,63.666666666666664,35.375,,7.708333333333333,27.791666666666668
2011-09-06,3.9166666666666665,39.91304347826087,67.34782608695652,27.434782608695652,,3.125,19.708333333333332
2011-09-07,5.291666666666667,46.791666666666664,71.33333333333333,24.541666666666668,,2.0416666666666665,20.75
2011-09-08,6.739130434782608,52.45454545454545,93.0909090909091,40.63636363636363,,3.7142857142857144,35.73913043478261
2011-09-09,6.478260869565218,41.083333333333336,102.25,61.166666666666664,,1.625,24.875
2011-09-10,5.958333333333333,28.125,78.75,50.625,,3.3333333333333335,25.083333333333332
2011-09-11,3.0833333333333335,14.625,29.666666666666668,15.041666666666666,,4.541666666666667,19.375
2011-09-12,5.208333333333333,27.47826086956522,85.65217391304348,58.17391304347826,,2.6666666666666665,20.5
2011-09-13,5.75,30.791666666666668,99.83333333333333,69.04166666666667,,3.4166666666666665,22.833333333333332
2011-09-14,5.583333333333333,35.083333333333336,85.41666666666667,50.333333333333336,,3.1739130434782608,26.375
2011-09-15,5.545454545454546,24.681818181818183,89.86363636363636,65.18181818181819,,3.5,19.227272727272727
2011-09-16,6.333333333333333,24.583333333333332,93.75,69.16666666666667,,2.625,18.541666666666668
2011-09-17,5.083333333333333,18.333333333333332,72.04166666666667,53.708333333333336,,2.9583333333333335,21.791666666666668
2011-09-18,5.416666666666667,16.434782608695652,48.43478260869565,32.0,,3.0416666666666665,17.916666666666668
2011-09-19,3.2083333333333335,18.125,31.5,13.375,,2.6666666666666665,25.0
2011-09-20,3.2916666666666665,25.875,48.958333333333336,23.083333333333332,,1.0434782608695652,16.708333333333332
2011-09-21,4.217391304347826,21.708333333333332,55.125,33.416666666666664,,0.625,16.208333333333332
2011-09-22,3.8260869565217392,29.565217391304348,58.82608695652174,29.26086956521739,,1.3478260869565217,18.82608695652174
2011-09-23,3.5833333333333335,25.166666666666668,37.416666666666664,12.25,,1.375,15.166666666666666
2011-09-24,3.0416666666666665,29.608695652173914,44.869565217391305,15.26086956521739,,4.291666666666667,15.208333333333334
2011-09-25,2.875,20.166666666666668,24.833333333333332,4.666666666666667,,3.3333333333333335,13.333333333333334
2011-09-26,3.9583333333333335,29.272727272727273,50.0,20.727272727272727,,1.0,18.708333333333332
2011-09-27,3.608695652173913,,,,,1.2083333333333333,20.583333333333332
2011-09-28,3.5833333333333335,,,,,1.3333333333333333,20.041666666666668
2011-09-29,5.6521739130434785,,,,,2.5652173913043477,23.304347826086957
2011-09-30,7.916666666666667,,,,,1.4583333333333333,36.5
2011-10-01,3.7916666666666665,,,,,2.7083333333333335,19.875
2011-10-02,3.3333333333333335,,,,,1.608695652173913,18.958333333333332
2011-10-03,2.739130434782609,,,,,0.7083333333333334,12.458333333333334
2011-10-04,3.5,,,,,2.625,16.083333333333332
2011-10-05,4.791666666666667,,,,,1.2083333333333333,16.333333333333332
2011-10-06,5.260869565217392,,,,,2.217391304347826,15.478260869565217
