date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-01,64.0,49.208333333333336,38.0,21.583333333333332,28.375,6.791666666666667,,16.0,87.0,46.583333333333336,13.0
2011-01-02,67.0,50.041666666666664,30.0,15.208333333333334,17.75,2.5416666666666665,,13.125,120.0,50.333333333333336,17.0
2011-01-03,53.0,37.791666666666664,20.0,11.25,12.541666666666666,1.2916666666666667,,6.416666666666667,108.0,50.166666666666664,-3.0
2011-01-04,63.0,47.625,32.0,17.26086956521739,20.695652173913043,3.4347826086956523,,8.541666666666666,101.0,42.041666666666664,-5.0
2011-01-05,61.0,39.583333333333336,18.0,21.045454545454547,29.454545454545453,8.409090909090908,,8.043478260869565,101.0,35.875,-16.0
2011-01-06,65.0,47.375,25.0,35.125,52.458333333333336,17.333333333333332,,11.75,107.0,41.083333333333336,-13.0
2011-01-07,56.0,39.125,20.0,12.208333333333334,13.625,1.4166666666666667,,6.625,87.0,44.125,6.0
2011-01-08,47.0,35.958333333333336,20.0,12.041666666666666,13.75,1.7083333333333333,,6.208333333333333,104.0,50.666666666666664,3.0
2011-01-09,64.0,49.291666666666664,32.0,27.708333333333332,44.166666666666664,16.458333333333332,,15.25,96.0,43.791666666666664,3.0
2011-01-10,69.0,52.75,31.0,37.82608695652174,65.30434782608695,27.47826086956522,,16.333333333333332,103.0,52.083333333333336,-2.0
2011-01-11,67.0,46.541666666666664,26.0,22.375,36.375,14.0,,13.875,110.0,47.583333333333336,9.0
2011-01-12,50.0,34.833333333333336,22.0,20.25,26.333333333333332,6.083333333333333,,9.583333333333334,69.0,27.333333333333332,-8.0
2011-01-13,60.0,44.916666666666664,27.0,34.63636363636363,62.59090909090909,27.954545454545453,,13.391304347826088,117.0,42.375,-19.0
2011-01-14,56.0,41.75,30.0,19.25,28.791666666666668,9.541666666666666,,10.208333333333334,74.0,35.625,7.0
2011-01-15,59.0,46.375,34.0,22.75,29.666666666666668,6.916666666666667,,11.791666666666666,63.0,31.666666666666668,-2.0
2011-01-16,45.0,40.041666666666664,34.0,23.608695652173914,29.52173913043478,5.913043478260869,,16.125,45.0,36.25,24.0
2011-01-17,59.0,44.833333333333336,30.0,29.333333333333332,40.75,11.416666666666666,,15.625,74.0,37.458333333333336,9.0
2011-01-18,61.0,51.75,37.0,44.375,78.875,34.5,,21.5,87.0,34.833333333333336,-18.0
2011-01-19,80.0,57.166666666666664,43.0,26.5,38.041666666666664,11.541666666666666,,19.333333333333332,95.0,51.416666666666664,8.0
2011-01-20,89.0,85.83333333333333,76.0,18.217391304347824,20.91304347826087,2.6956521739130435,,13.782608695652174,29.0,18.25,8.0
