date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,5.458333333333333,26.416666666666668,37.333333333333336,10.916666666666666,17.166666666666668,19.75
2011-01-02,4.166666666666667,19.583333333333332,26.291666666666668,6.708333333333333,11.125,13.458333333333334
2011-01-03,3.125,15.291666666666666,19.208333333333332,3.9166666666666665,2.75,3.0416666666666665
2011-01-04,4.083333333333333,23.375,30.833333333333332,7.458333333333333,7.875,8.958333333333334
2011-01-05,3.608695652173913,25.304347826086957,35.21739130434783,9.91304347826087,4.458333333333333,4.291666666666667
2011-01-06,7.375,48.666666666666664,113.04166666666667,64.375,12.625,14.625
2011-01-07,3.625,24.25,37.708333333333336,13.458333333333334,4.25,4.791666666666667
2011-01-08,3.375,18.083333333333332,23.958333333333332,5.875,3.4166666666666665,4.541666666666667
2011-01-09,6.791666666666667,40.083333333333336,76.625,36.541666666666664,19.125,20.833333333333332
2011-01-10,8.826086956521738,54.72727272727273,149.8181818181818,95.0909090909091,23.181818181818183,27.5
2011-01-11,4.869565217391305,32.82608695652174,69.3913043478261,36.56521739130435,18.125,18.333333333333332
2011-01-12,5.083333333333333,36.958333333333336,84.375,47.416666666666664,8.166666666666666,7.375
2011-01-13,8.083333333333334,52.208333333333336,146.5,94.29166666666667,18.25,18.708333333333332
2011-01-14,5.958333333333333,32.666666666666664,65.16666666666667,32.5,10.541666666666666,10.0
2011-01-15,7.291666666666667,34.0,64.33333333333333,30.333333333333332,14.208333333333334,14.666666666666666
2011-01-16,5.333333333333333,38.25,83.20833333333333,44.958333333333336,15.708333333333334,16.25
2011-01-17,6.545454545454546,49.61904761904762,120.38095238095238,70.76190476190476,14.08695652173913,15.217391304347826
2011-01-18,8.0,55.166666666666664,137.375,82.20833333333333,26.833333333333332,28.583333333333332
2011-01-19,5.5,45.291666666666664,93.29166666666667,48.0,23.541666666666668,26.625
2011-01-20,3.75,31.625,51.583333333333336,19.958333333333332,16.916666666666668,17.041666666666668
2011-01-21,3.4166666666666665,26.333333333333332,39.666666666666664,13.333333333333334,10.125,9.416666666666666
2011-01-22,4.625,25.458333333333332,44.666666666666664,19.208333333333332,8.166666666666666,9.083333333333334
2011-01-23,9.391304347826088,44.04347826086956,158.65217391304347,114.6086956521739,14.416666666666666,16.5
2011-01-24,5.782608695652174,40.78260869565217,97.8695652173913,57.08695652173913,10.565217391304348,11.0
2011-01-25,7.291666666666667,46.666666666666664,119.375,72.70833333333333,18.75,18.625
2011-01-26,5.333333333333333,36.375,67.5,31.125,11.791666666666666,11.333333333333334
2011-01-27,6.791666666666667,40.416666666666664,94.04166666666667,53.625,15.791666666666666,16.791666666666668
2011-01-28,5.25,31.5,60.625,29.125,14.166666666666666,14.958333333333334
2011-01-29,2.9130434782608696,15.08695652173913,20.130434782608695,5.043478260869565,6.0,6.458333333333333
2011-01-30,4.958333333333333,35.875,73.625,37.75,8.166666666666666,8.458333333333334
2011-01-31,5.521739130434782,43.47826086956522,90.34782608695652,46.869565217391305,11.565217391304348,12.217391304347826
2011-02-01,5.5,38.625,97.5,58.875,14.291666666666666,16.291666666666668
2011-02-02,3.4583333333333335,25.0,38.25,13.25,6.791666666666667,6.375
2011-02-03,7.875,48.041666666666664,122.54166666666667,74.5,13.0,13.541666666666666
2011-02-04,7.217391304347826,45.47826086956522,100.3913043478261,54.91304347826087,16.041666666666668,18.208333333333332
2011-02-05,7.166666666666667,35.0,55.75,20.75,16.583333333333332,20.291666666666668
2011-02-06,6.375,42.375,77.16666666666667,34.791666666666664,36.041666666666664,38.291666666666664
2011-02-07,8.0,43.47826086956522,102.56521739130434,59.08695652173913,34.608695652173914,38.608695652173914
2011-02-08,4.25,31.541666666666668,53.208333333333336,21.666666666666668,8.458333333333334,7.333333333333333
2011-02-09,5.125,40.0,88.95833333333333,48.958333333333336,9.041666666666666,8.291666666666666
2011-02-10,7.869565217391305,50.52173913043478,123.52173913043478,73.0,17.75,18.666666666666668
2011-02-11,5.541666666666667,32.75,58.333333333333336,25.583333333333332,13.5,13.416666666666666
2011-02-12,3.3333333333333335,18.208333333333332,23.666666666666668,5.458333333333333,10.25,10.041666666666666
2011-02-13,5.625,45.583333333333336,88.33333333333333,42.75,20.291666666666668,21.541666666666668
2011-02-14,5.086956521739131,39.26086956521739,69.17391304347827,29.91304347826087,35.47826086956522,35.91304347826087
2011-02-15,5.0,32.0,56.375,24.375,25.958333333333332,28.0
2011-02-16,5.6521739130434785,39.47826086956522,93.65217391304348,54.17391304347826,16.833333333333332,15.625
2011-02-17,5.416666666666667,39.958333333333336,74.91666666666667,34.958333333333336,22.541666666666668,23.083333333333332
2011-02-18,3.7083333333333335,22.041666666666668,32.208333333333336,10.166666666666666,9.041666666666666,8.625
2011-02-19,6.333333333333333,32.458333333333336,58.333333333333336,25.875,13.833333333333334,13.416666666666666
2011-02-20,7.291666666666667,51.083333333333336,107.58333333333333,56.5,17.666666666666668,19.333333333333332
2011-02-21,7.695652173913044,56.611111111111114,116.22222222222223,59.611111111111114,20.304347826086957,24.363636363636363
2011-02-22,6.3478260869565215,51.82608695652174,103.95652173913044,52.130434782608695,23.0,27.625
2011-02-23,6.25,39.916666666666664,78.41666666666667,38.5,34.45454545454545,33.916666666666664
2011-02-24,6.125,44.958333333333336,71.79166666666667,26.833333333333332,,28.291666666666668
2011-02-25,5.791666666666667,38.833333333333336,64.16666666666667,25.333333333333332,11.9,20.083333333333332
2011-02-26,5.208333333333333,29.875,50.416666666666664,20.541666666666668,8.0,9.166666666666666
2011-02-27,3.0416666666666665,22.125,31.291666666666668,9.166666666666666,7.875,9.375
2011-02-28,5.2272727272727275,45.63636363636363,91.9090909090909,46.27272727272727,9.956521739130435,13.043478260869565
2011-03-01,6.625,45.125,99.625,54.5,18.875,21.833333333333332
2011-03-02,6.041666666666667,38.75,88.20833333333333,49.458333333333336,18.333333333333332,21.583333333333332
2011-03-03,5.416666666666667,39.541666666666664,66.29166666666667,26.75,11.333333333333334,15.791666666666666
2011-03-04,5.041666666666667,32.916666666666664,47.208333333333336,14.291666666666666,16.75,18.333333333333332
2011-03-05,6.043478260869565,40.65217391304348,82.1304347826087,41.47826086956522,9.625,13.625
2011-03-06,9.695652173913043,50.40909090909091,154.54545454545453,104.13636363636364,25.73913043478261,33.56521739130435
2011-03-07,7.083333333333333,47.166666666666664,92.16666666666667,45.0,27.833333333333332,37.833333333333336
2011-03-08,6.208333333333333,48.25,88.25,40.0,17.041666666666668,20.583333333333332
2011-03-09,5.083333333333333,36.291666666666664,59.583333333333336,23.291666666666668,16.333333333333332,20.25
2011-03-10,4.25,27.333333333333332,37.708333333333336,10.375,4.916666666666667,5.583333333333333
2011-03-11,6.130434782608695,33.869565217391305,53.47826086956522,19.608695652173914,12.083333333333334,15.166666666666666
2011-03-12,3.8333333333333335,25.708333333333332,45.125,19.416666666666668,3.375,5.583333333333333
2011-03-13,3.5652173913043477,28.043478260869566,39.0,10.956521739130435,4.608695652173913,6.521739130434782
2011-03-14,6.458333333333333,53.166666666666664,101.95833333333333,48.791666666666664,13.166666666666666,16.875
2011-03-15,4.583333333333333,32.208333333333336,50.458333333333336,18.25,17.333333333333332,20.125
2011-03-16,6.208333333333333,50.375,100.16666666666667,49.791666666666664,16.25,18.833333333333332
2011-03-17,6.875,46.52173913043478,78.6086956521739,32.08695652173913,37.875,42.0
2011-03-18,8.541666666666666,40.958333333333336,79.375,38.416666666666664,35.791666666666664,42.791666666666664
2011-03-19,3.8260869565217392,28.31578947368421,44.31578947368421,16.0,8.478260869565217,12.391304347826088
2011-03-20,5.875,37.125,58.458333333333336,21.333333333333332,14.291666666666666,17.958333333333332
2011-03-21,3.25,26.0,34.833333333333336,8.833333333333334,4.541666666666667,8.416666666666666
2011-03-22,8.958333333333334,64.04166666666667,151.70833333333334,87.66666666666667,24.791666666666668,34.416666666666664
2011-03-23,6.666666666666667,53.30434782608695,93.69565217391305,40.391304347826086,29.416666666666668,35.625
2011-03-24,7.458333333333333,44.916666666666664,90.83333333333333,45.916666666666664,12.958333333333334,18.041666666666668
2011-03-25,5.958333333333333,32.25,49.708333333333336,17.458333333333332,9.041666666666666,11.75
