date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,6.208333333333333,25.458333333333332,40.041666666666664,14.583333333333334,17.333333333333332,20.5
2011-01-02,4.416666666666667,17.416666666666668,26.166666666666668,8.75,11.333333333333334,15.833333333333334
2011-01-03,3.5833333333333335,14.041666666666666,20.666666666666668,6.625,3.25,7.041666666666667
2011-01-04,5.083333333333333,23.5,37.916666666666664,14.416666666666666,8.043478260869565,12.136363636363637
2011-01-05,5.291666666666667,32.52173913043478,66.6086956521739,34.08695652173913,6.666666666666667,10.875
2011-01-06,6.608695652173913,44.291666666666664,92.5,48.208333333333336,15.75,19.291666666666668
2011-01-07,3.9166666666666665,22.208333333333332,38.5,16.291666666666668,5.25,8.791666666666666
2011-01-08,4.208333333333333,18.125,27.791666666666668,9.666666666666666,4.875,8.833333333333334
2011-01-09,7.75,35.958333333333336,72.75,36.791666666666664,20.708333333333332,24.125
2011-01-10,8.5,46.333333333333336,108.95833333333333,62.625,23.375,28.708333333333332
2011-01-11,5.391304347826087,30.136363636363637,72.22727272727273,42.09090909090909,18.043478260869566,22.73913043478261
2011-01-12,5.086956521739131,31.291666666666668,60.125,28.833333333333332,7.083333333333333,10.833333333333334
2011-01-13,7.666666666666667,41.166666666666664,102.375,61.208333333333336,17.875,21.25
2011-01-14,7.375,29.875,64.0,34.125,10.625,15.125
2011-01-15,6.916666666666667,28.083333333333332,48.833333333333336,20.75,14.333333333333334,18.5
2011-01-16,5.833333333333333,31.625,63.0,31.375,16.5,22.5
2011-01-17,5.791666666666667,37.21739130434783,73.26086956521739,36.04347826086956,15.458333333333334,20.833333333333332
2011-01-18,9.272727272727273,52.0,134.2608695652174,82.26086956521739,29.130434782608695,33.43478260869565
2011-01-19,6.666666666666667,39.375,88.66666666666667,49.291666666666664,24.958333333333332,29.958333333333332
2011-01-20,4.166666666666667,26.5,45.375,18.875,17.666666666666668,18.833333333333332
2011-01-21,4.125,23.458333333333332,39.5,16.041666666666668,10.791666666666666,11.666666666666666
2011-01-22,6.083333333333333,23.291666666666668,49.416666666666664,26.125,9.125,10.5
2011-01-23,10.166666666666666,39.08695652173913,138.52173913043478,99.43478260869566,16.541666666666668,19.583333333333332
2011-01-24,4.954545454545454,32.47826086956522,61.69565217391305,29.217391304347824,10.26086956521739,14.217391304347826
2011-01-25,7.833333333333333,40.75,112.375,71.625,20.291666666666668,22.166666666666668
2011-01-26,7.083333333333333,37.708333333333336,88.79166666666667,51.083333333333336,13.916666666666666,17.791666666666668
2011-01-27,8.708333333333334,42.458333333333336,128.375,85.91666666666667,18.875,24.75
2011-01-28,6.333333333333333,30.083333333333332,65.5,35.416666666666664,15.0,20.375
2011-01-29,3.5833333333333335,12.347826086956522,18.130434782608695,5.782608695652174,6.25,10.166666666666666
2011-01-30,5.869565217391305,31.458333333333332,64.29166666666667,32.833333333333336,8.333333333333334,12.291666666666666
2011-01-31,6.5,41.333333333333336,98.375,57.041666666666664,13.125,16.916666666666668
2011-02-01,6.25,35.625,86.08333333333333,50.458333333333336,16.0,21.25
2011-02-02,4.434782608695652,25.772727272727273,46.68181818181818,20.90909090909091,,11.636363636363637
2011-02-03,7.083333333333333,41.25,99.33333333333333,58.083333333333336,,19.25
2011-02-04,7.791666666666667,40.608695652173914,94.21739130434783,53.608695652173914,,24.041666666666668
2011-02-05,6.434782608695652,26.583333333333332,41.875,15.291666666666666,20.642857142857142,21.916666666666668
2011-02-06,7.333333333333333,41.833333333333336,84.70833333333333,42.875,36.875,41.791666666666664
2011-02-07,9.208333333333334,44.166666666666664,115.04166666666667,70.875,32.791666666666664,39.208333333333336
2011-02-08,5.043478260869565,29.391304347826086,58.65217391304348,29.26086956521739,5.913043478260869,12.826086956521738
2011-02-09,5.625,36.833333333333336,83.20833333333333,46.375,7.666666666666667,12.333333333333334
2011-02-10,7.583333333333333,43.82608695652174,103.91304347826087,60.08695652173913,19.166666666666668,21.791666666666668
2011-02-11,4.956521739130435,24.75,42.708333333333336,17.958333333333332,11.416666666666666,16.291666666666668
2011-02-12,4.416666666666667,17.916666666666668,29.041666666666668,11.125,10.333333333333334,14.75
2011-02-13,7.583333333333333,45.458333333333336,106.95833333333333,61.5,21.791666666666668,25.75
2011-02-14,6.782608695652174,39.21739130434783,83.08695652173913,43.869565217391305,36.69565217391305,37.04347826086956
2011-02-15,7.041666666666667,33.083333333333336,86.04166666666667,52.958333333333336,29.875,30.583333333333332
2011-02-16,4.541666666666667,30.043478260869566,54.95652173913044,24.91304347826087,19.791666666666668,17.583333333333332
2011-02-17,5.739130434782608,35.875,74.875,39.0,26.041666666666668,23.5
2011-02-18,4.0,18.75,33.125,14.375,12.833333333333334,13.375
2011-02-19,5.25,24.166666666666668,37.208333333333336,13.041666666666666,17.541666666666668,16.625
2011-02-20,6.583333333333333,40.958333333333336,84.66666666666667,43.708333333333336,22.791666666666668,20.666666666666668
2011-02-21,7.565217391304348,50.130434782608695,109.0,58.869565217391305,28.045454545454547,27.130434782608695
2011-02-22,5.416666666666667,33.869565217391305,63.0,29.130434782608695,28.208333333333332,30.458333333333332
2011-02-23,6.739130434782608,38.25,76.04166666666667,37.791666666666664,32.833333333333336,32.875
2011-02-24,5.041666666666667,28.583333333333332,40.583333333333336,12.0,27.25,31.791666666666668
2011-02-25,5.833333333333333,29.625,46.75,17.125,19.375,18.833333333333332
2011-02-26,4.041666666666667,16.041666666666668,21.458333333333332,5.416666666666667,13.333333333333334,11.583333333333334
2011-02-27,3.5217391304347827,14.714285714285714,23.5,8.785714285714286,12.695652173913043,13.173913043478262
2011-02-28,4.458333333333333,31.434782608695652,56.65217391304348,25.217391304347824,13.416666666666666,16.333333333333332
2011-03-01,8.291666666666666,47.75,114.25,66.5,23.375,25.625
2011-03-02,7.041666666666667,36.5,99.625,63.125,20.208333333333332,23.041666666666668
2011-03-03,5.083333333333333,27.291666666666668,46.0,18.708333333333332,12.875,16.583333333333332
2011-03-04,3.9583333333333335,16.625,21.458333333333332,4.833333333333333,17.916666666666668,21.416666666666668
2011-03-05,6.173913043478261,38.31578947368421,79.05263157894737,40.73684210526316,11.954545454545455,13.826086956521738
2011-03-06,9.521739130434783,45.958333333333336,120.125,74.16666666666667,26.208333333333332,31.125
2011-03-07,6.333333333333333,35.291666666666664,62.958333333333336,27.666666666666668,26.75,35.666666666666664
2011-03-08,6.291666666666667,38.333333333333336,67.375,29.041666666666668,16.625,23.791666666666668
2011-03-09,5.375,33.166666666666664,61.0,27.833333333333332,17.666666666666668,20.625
2011-03-10,4.625,24.0,38.666666666666664,14.666666666666666,5.541666666666667,7.416666666666667
2011-03-11,4.625,20.304347826086957,27.782608695652176,7.478260869565218,13.75,15.5
2011-03-12,4.454545454545454,28.130434782608695,50.17391304347826,22.043478260869566,4.7727272727272725,9.73913043478261
2011-03-13,4.375,27.125,46.166666666666664,19.041666666666668,5.333333333333333,10.333333333333334
2011-03-14,4.958333333333333,35.666666666666664,59.125,23.458333333333332,16.791666666666668,17.625
2011-03-15,5.333333333333333,30.291666666666668,64.375,34.083333333333336,21.208333333333332,24.708333333333332
2011-03-16,4.25,25.458333333333332,37.875,12.416666666666666,19.916666666666668,22.625
2011-03-17,7.458333333333333,45.78260869565217,88.30434782608695,42.52173913043478,38.125,42.125
2011-03-18,9.0,38.333333333333336,78.16666666666667,39.833333333333336,34.708333333333336,40.625
2011-03-19,4.333333333333333,25.291666666666668,45.375,20.083333333333332,9.291666666666666,14.666666666666666
2011-03-20,4.708333333333333,24.625,35.208333333333336,10.583333333333334,16.833333333333332,19.458333333333332
2011-03-21,3.8260869565217392,24.47826086956522,41.34782608695652,16.869565217391305,11.73913043478261,14.043478260869565
2011-03-22,8.916666666666666,58.75,133.125,74.375,26.708333333333332,36.125
2011-03-23,7.083333333333333,49.391304347826086,86.78260869565217,37.391304347826086,31.375,36.708333333333336
2011-03-24,6.913043478260869,40.541666666666664,76.125,35.583333333333336,14.083333333333334,15.958333333333334
2011-03-25,6.541666666666667,27.708333333333332,54.25,26.541666666666668,12.333333333333334,15.125
2011-03-26,5.708333333333333,39.25,71.58333333333333,32.333333333333336,13.541666666666666,15.416666666666666
2011-03-27,5.217391304347826,33.04545454545455,54.40909090909091,21.363636363636363,16.217391304347824,18.91304347826087
2011-03-28,6.041666666666667,38.791666666666664,71.54166666666667,32.75,26.5,32.916666666666664
2011-03-29,4.333333333333333,26.217391304347824,39.30434782608695,13.08695652173913,16.833333333333332,21.958333333333332
2011-03-30,3.1739130434782608,16.791666666666668,18.833333333333332,2.0416666666666665,12.416666666666666,20.625
2011-03-31,2.5833333333333335,9.958333333333334,13.541666666666666,3.5833333333333335,10.041666666666666,18.625
2011-04-01,4.791666666666667,34.666666666666664,59.791666666666664,25.125,19.25,22.714285714285715
2011-04-02,7.25,46.625,79.95833333333333,33.333333333333336,30.416666666666668,35.125
2011-04-03,3.3333333333333335,14.541666666666666,18.541666666666668,4.0,11.173913043478262,20.291666666666668
2011-04-04,3.9166666666666665,25.043478260869566,38.391304347826086,13.347826086956522,9.043478260869565,17.125
2011-04-05,4.7272727272727275,39.391304347826086,60.65217391304348,21.26086956521739,15.782608695652174,20.91304347826087
2011-04-06,5.125,38.375,65.29166666666667,26.916666666666668,20.041666666666668,25.958333333333332
2011-04-07,4.333333333333333,29.0,46.208333333333336,17.208333333333332,18.416666666666668,27.833333333333332
2011-04-08,2.2083333333333335,11.25,12.708333333333334,1.4583333333333333,11.695652173913043,20.875
2011-04-09,3.2083333333333335,17.166666666666668,23.625,6.458333333333333,10.583333333333334,16.0
2011-04-10,3.8333333333333335,14.217391304347826,16.52173913043478,2.3043478260869565,12.625,20.916666666666668
2011-04-11,4.782608695652174,28.625,45.958333333333336,17.333333333333332,22.25,28.541666666666668
2011-04-12,3.7916666666666665,26.083333333333332,36.958333333333336,10.875,15.083333333333334,24.904761904761905
2011-04-13,4.782608695652174,35.04347826086956,52.391304347826086,17.347826086956523,20.782608695652176,29.26086956521739
2011-04-14,5.583333333333333,42.25,64.08333333333333,21.833333333333332,27.708333333333332,37.5
2011-04-15,4.041666666666667,25.541666666666668,40.75,15.208333333333334,24.208333333333332,32.458333333333336
2011-04-16,3.0416666666666665,12.956521739130435,16.434782608695652,3.4782608695652173,14.666666666666666,22.625
2011-04-17,3.260869565217391,11.333333333333334,14.25,2.9166666666666665,12.708333333333334,19.166666666666668
2011-04-18,3.5416666666666665,18.666666666666668,28.166666666666668,9.5,13.0,17.75
2011-04-19,4.458333333333333,31.25,52.625,21.375,8.0,12.541666666666666
2011-04-20,4.695652173913044,34.0,64.69565217391305,30.695652173913043,9.652173913043478,13.304347826086957
2011-04-21,4.666666666666667,30.958333333333332,49.458333333333336,18.5,13.0,19.458333333333332
2011-04-22,4.375,27.043478260869566,44.73913043478261,17.695652173913043,18.208333333333332,26.208333333333332
2011-04-23,2.3043478260869565,11.458333333333334,13.208333333333334,1.75,5.791666666666667,16.333333333333332
2011-04-24,3.625,15.041666666666666,18.666666666666668,3.625,7.833333333333333,15.0
2011-04-25,4.666666666666667,34.5,53.708333333333336,19.208333333333332,12.666666666666666,18.25
2011-04-26,5.565217391304348,42.90909090909091,74.4090909090909,31.5,18.363636363636363,23.0
2011-04-27,3.4166666666666665,16.041666666666668,21.208333333333332,5.166666666666667,30.583333333333332,42.125
2011-04-28,3.1666666666666665,17.869565217391305,22.869565217391305,5.0,12.125,21.875
2011-04-29,4.208333333333333,25.708333333333332,33.833333333333336,8.125,13.958333333333334,18.125
2011-04-30,4.416666666666667,23.458333333333332,34.666666666666664,11.208333333333334,22.041666666666668,25.375
2011-05-01,2.5833333333333335,8.833333333333334,9.666666666666666,0.8333333333333334,14.375,20.875
2011-05-02,5.375,32.541666666666664,55.416666666666664,22.875,49.625,81.33333333333333
2011-05-03,4.541666666666667,25.166666666666668,35.291666666666664,10.125,35.458333333333336,59.041666666666664
2011-05-04,3.6666666666666665,15.391304347826088,19.217391304347824,3.8260869565217392,17.708333333333332,27.791666666666668
2011-05-05,4.125,21.791666666666668,27.75,5.958333333333333,14.875,24.125
2011-05-06,4.541666666666667,30.958333333333332,46.166666666666664,15.208333333333334,17.791666666666668,26.958333333333332
2011-05-07,6.625,39.083333333333336,75.70833333333333,36.625,21.791666666666668,28.833333333333332
2011-05-08,4.458333333333333,17.583333333333332,23.375,5.791666666666667,22.791666666666668,30.083333333333332
2011-05-09,4.291666666666667,28.291666666666668,38.125,9.833333333333334,22.791666666666668,29.541666666666668
2011-05-10,5.625,41.26086956521739,66.26086956521739,25.0,24.208333333333332,33.708333333333336
2011-05-11,4.086956521739131,28.17391304347826,34.0,5.826086956521739,11.434782608695652,17.272727272727273
2011-05-12,5.75,42.75,71.25,28.5,12.666666666666666,
2011-05-13,6.125,38.25,72.83333333333333,34.583333333333336,16.416666666666668,27.285714285714285
2011-05-14,5.291666666666667,30.375,39.958333333333336,9.583333333333334,26.208333333333332,46.458333333333336
2011-05-15,3.6666666666666665,17.5,21.916666666666668,4.416666666666667,15.416666666666666,24.041666666666668
2011-05-16,3.25,22.26086956521739,27.391304347826086,5.130434782608695,18.045454545454547,31.666666666666668
2011-05-17,4.458333333333333,33.666666666666664,48.208333333333336,14.541666666666666,23.91304347826087,34.25
2011-05-18,4.666666666666667,29.125,42.0,12.875,30.869565217391305,33.416666666666664
