date,TEMP_max,TEMP_mean,TEMP_min
2011-05-23,156.0,133.5,106.0
2011-05-24,157.0,123.333,100.0
2011-05-25,207.0,167.292,133.0
2011-05-26,191.0,169.625,144.0
2011-05-27,180.0,165.833,156.0
2011-05-28,178.0,167.917,159.0
2011-05-29,173.0,164.208,147.0
2011-05-30,186.0,152.458,138.0
2011-05-31,146.0,125.75,98.0
2011-06-01,152.0,128.833,98.0
2011-06-02,153.0,141.542,126.0
2011-06-03,216.0,178.833,138.0
2011-06-04,225.0,197.792,171.0
2011-06-05,231.0,207.458,175.0
2011-06-06,258.0,209.0,161.0
2011-06-07,213.0,194.917,181.0
2011-06-08,208.0,176.708,159.0
2011-06-09,224.0,195.458,168.0
2011-06-10,222.0,207.0,183.0
2011-06-11,225.0,203.042,192.0
2011-06-12,243.0,215.125,195.0
2011-06-13,215.0,189.333,168.0
2011-06-14,212.0,194.792,177.0
2011-06-15,205.0,189.208,175.0
2011-06-16,208.0,189.083,165.0
2011-06-17,181.0,172.0,163.0
2011-06-18,198.0,181.917,166.0
2011-06-19,227.0,199.125,175.0
2011-06-20,231.0,215.708,195.0
2011-06-21,262.0,236.417,217.0
2011-06-22,294.0,258.625,219.0
2011-06-23,290.0,263.042,241.0
2011-06-24,297.0,266.542,242.0
2011-06-25,264.0,223.708,185.0
2011-06-26,207.0,194.583,182.0
2011-06-27,231.0,208.583,189.0
2011-06-28,302.0,261.583,229.0
2011-06-29,312.0,276.75,249.0
2011-06-30,305.0,269.25,240.0
2011-07-01,306.0,268.042,239.0
2011-07-02,264.0,244.25,226.0
2011-07-03,285.0,256.958,227.0
2011-07-04,299.0,269.708,251.0
2011-07-05,293.0,260.0,232.0
2011-07-06,284.0,256.625,240.0
2011-07-07,261.0,242.708,219.0
2011-07-08,288.0,266.625,251.0
2011-07-09,297.0,275.25,256.0
2011-07-10,303.0,271.125,247.0
2011-07-11,306.0,269.667,246.0
2011-07-12,291.0,263.208,243.0
2011-07-13,293.0,263.583,243.0
2011-07-14,306.0,267.75,240.0
2011-07-15,309.0,271.292,240.0
2011-07-16,300.0,267.042,243.0
2011-07-17,310.0,273.417,246.0
2011-07-18,312.0,275.5,258.0
2011-07-19,263.0,257.0,249.0
2011-07-20,262.0,238.833,189.0
2011-07-21,202.0,184.583,162.0
2011-07-22,214.0,185.917,161.0
2011-07-23,241.0,206.125,168.0
2011-07-24,260.0,237.0,213.0
2011-07-25,281.0,252.292,232.0
2011-07-26,261.0,250.875,238.0
2011-07-27,290.0,263.417,241.0
2011-07-28,273.0,243.167,225.0
2011-07-29,270.0,248.0,237.0
2011-07-30,281.0,237.667,220.0
2011-07-31,226.0,213.208,203.0
2011-08-01,247.0,220.917,201.0
2011-08-02,263.0,232.125,204.0
2011-08-03,273.0,242.417,227.0
2011-08-04,279.0,250.583,226.0
2011-08-05,284.0,256.042,234.0
2011-08-06,304.0,269.458,241.0
2011-08-07,312.0,271.417,249.0
2011-08-08,309.0,273.375,243.0
2011-08-09,315.0,282.417,256.0
2011-08-10,319.0,285.75,259.0
2011-08-11,317.0,288.5,264.0
2011-08-12,324.0,289.292,263.0
2011-08-13,312.0,276.625,254.0
2011-08-14,312.0,281.042,261.0
2011-08-15,311.0,282.708,258.0
2011-08-16,311.0,284.25,257.0
2011-08-17,316.0,285.5,258.0
2011-08-18,331.0,296.5,269.0
2011-08-19,287.0,231.792,199.0
2011-08-20,234.0,216.292,206.0
2011-08-21,210.0,186.667,175.0
2011-08-22,210.0,194.292,180.0
2011-08-23,279.0,241.042,203.0
2011-08-24,291.0,260.375,243.0
2011-08-25,272.0,251.417,239.0
2011-08-26,297.0,243.875,213.0
2011-08-27,248.0,221.292,204.0
2011-08-28,277.0,235.792,204.0
2011-08-29,267.0,236.5,212.0
2011-08-30,284.0,238.542,209.0
2011-08-31,279.0,242.417,202.0
2011-09-01,280.0,260.25,243.0
2011-09-02,281.0,261.042,240.0
2011-09-03,275.0,259.333,239.0
2011-09-04,270.0,250.917,237.0
2011-09-05,258.0,240.708,230.0
2011-09-06,264.0,228.75,202.0
2011-09-07,267.0,228.167,186.0
2011-09-08,274.0,240.958,212.0
2011-09-09,289.0,258.417,231.0
2011-09-10,297.0,265.458,245.0
2011-09-11,284.0,255.958,241.0
2011-09-12,296.0,262.375,240.0
2011-09-13,297.0,260.625,238.0
2011-09-14,298.0,261.75,234.0
2011-09-15,297.0,260.625,237.0
2011-09-16,289.0,260.458,243.0
2011-09-17,278.0,258.125,248.0
2011-09-18,291.0,262.167,243.0
2011-09-19,279.0,236.042,175.0
2011-09-20,191.0,179.25,170.0
2011-09-21,247.0,204.778,159.0
2011-09-22,249.0,207.105,165.0
2011-09-23,201.0,183.083,171.0
2011-09-24,222.0,182.542,142.0
2011-09-25,206.0,181.458,157.0
2011-09-26,173.0,166.083,156.0
2011-09-27,210.0,178.625,161.0
2011-09-28,217.0,179.583,150.0
2011-09-29,231.0,194.833,162.0
2011-09-30,255.0,222.25,186.0
2011-10-01,222.0,195.917,171.0
2011-10-02,176.0,159.958,150.0
2011-10-03,192.0,160.042,136.0
2011-10-04,180.0,158.292,128.0
2011-10-05,165.0,137.917,120.0
2011-10-06,227.0,180.417,142.0
2011-10-07,221.0,188.542,163.0
2011-10-08,201.0,175.583,151.0
2011-10-09,204.0,178.0,149.0
2011-10-10,215.0,187.417,155.0
2011-10-11,228.0,192.083,168.0
2011-10-12,207.0,180.333,153.0
2011-10-13,209.0,184.167,152.0
2011-10-14,223.0,191.583,159.0
2011-10-15,240.0,221.667,197.0
2011-10-16,267.0,226.167,183.0
2011-10-17,219.0,192.542,164.0
2011-10-18,183.0,165.792,144.0
2011-10-19,142.0,133.542,123.0
2011-10-20,177.0,150.125,117.0
2011-10-21,179.0,158.125,144.0
2011-10-22,210.0,175.875,144.0
2011-10-23,229.0,209.5,193.0
2011-10-24,202.0,184.75,173.0
2011-10-25,242.0,197.042,158.0
2011-10-26,169.0,139.5,113.0
2011-10-27,160.0,126.0,95.0
2011-10-28,180.0,135.125,96.0
2011-10-29,181.0,136.875,100.0
2011-10-30,161.0,143.917,123.0
2011-10-31,210.0,166.0,135.0
2011-11-01,188.0,157.083,140.0
2011-11-02,184.0,154.667,115.0
2011-11-03,192.0,172.583,149.0
2011-11-04,199.0,168.958,141.0
2011-11-05,201.0,172.458,148.0
2011-11-06,171.0,163.417,155.0
2011-11-07,197.0,164.167,148.0
2011-11-08,150.0,132.833,115.0
2011-11-09,136.0,118.75,99.0
2011-11-10,135.0,117.0,100.0
2011-11-11,117.0,102.417,90.0
2011-11-12,173.0,144.75,112.0
2011-11-13,195.0,161.542,138.0
2011-11-14,178.0,146.292,108.0
2011-11-15,136.0,115.5,99.0
2011-11-16,129.0,105.917,78.0
2011-11-17,163.0,127.917,103.0
2011-11-18,145.0,108.292,82.0
2011-11-19,203.0,174.708,143.0
2011-11-20,205.0,172.083,112.0
2011-11-21,130.0,102.542,72.0
2011-11-22,121.0,90.333,56.0
2011-11-23,129.0,103.625,69.0
2011-11-24,158.0,120.875,78.0
2011-11-25,132.0,94.875,69.0
2011-11-26,113.0,86.667,57.0
2011-11-27,128.0,97.75,64.0
2011-11-28,133.0,116.167,93.0
2011-11-29,157.0,141.75,126.0
2011-11-30,164.0,131.0,89.0
2011-12-01,85.0,52.125,30.0
2011-12-02,44.0,32.667,18.0
2011-12-03,182.0,102.833,44.0
2011-12-04,137.0,114.708,93.0
2011-12-05,126.0,91.583,61.0
2011-12-06,70.0,55.625,42.0
2011-12-07,99.0,77.75,48.0
2011-12-08,79.0,57.917,42.0
2011-12-09,59.0,33.75,5.0
2011-12-10,88.0,60.625,21.0
2011-12-11,115.0,87.75,44.0
2011-12-12,124.0,95.417,52.0
2011-12-13,104.0,78.958,51.0
2011-12-14,75.0,58.0,36.0
2011-12-15,141.0,97.875,73.0
2011-12-16,101.0,67.042,19.0
2011-12-17,69.0,38.0,10.0
2011-12-18,95.0,57.292,28.0
2011-12-19,75.0,48.542,21.0
2011-12-20,79.0,49.208,30.0
2011-12-21,64.0,37.75,14.0
2011-12-22,67.0,41.542,24.0
2011-12-23,51.0,34.833,15.0
2011-12-24,60.0,38.0,13.0
2011-12-25,55.0,33.292,16.0
2011-12-26,56.0,26.125,9.0
2011-12-27,59.0,33.125,14.0
2011-12-28,63.0,38.125,22.0
2011-12-29,78.0,43.542,3.0
2011-12-30,61.0,37.75,24.0
2011-12-31,73.0,40.083,-1.0
2012-01-01,70.0,47.208,25.0
2012-01-02,109.0,81.833,47.0
2012-01-03,77.0,30.292,-2.0
2012-01-04,30.0,6.542,-8.0
2012-01-05,23.0,6.458,-12.0
2012-01-06,75.0,35.167,2.0
2012-01-07,55.0,31.625,1.0
2012-01-08,81.0,49.0,16.0
2012-01-09,66.0,43.833,20.0
2012-01-10,54.0,27.0,6.0
2012-01-11,59.0,29.417,7.0
2012-01-12,72.0,32.458,-7.0
2012-01-13,106.0,83.417,63.0
2012-01-14,81.0,19.789,-7.0
2012-01-15,36.0,22.917,11.0
2012-01-16,36.0,19.083,3.0
2012-01-17,51.0,24.5,-2.0
2012-01-18,31.0,9.167,-15.0
2012-01-19,66.0,43.292,16.0
2012-01-20,66.0,39.917,18.0
2012-01-21,70.0,43.125,11.0
2012-01-22,73.0,40.208,13.0
2012-01-23,56.0,40.913,11.0
2012-01-24,70.0,35.375,2.0
2012-01-25,89.0,54.417,17.0
2012-01-26,39.0,12.25,-4.0
2012-01-27,57.0,27.458,0.0
2012-01-28,66.0,26.292,-16.0
2012-01-29,96.0,50.417,12.0
2012-01-30,96.0,59.167,21.0
2012-01-31,58.0,34.125,9.0
2012-02-01,105.0,63.25,26.0
2012-02-02,177.0,133.417,98.0
2012-02-03,102.0,72.792,41.0
2012-02-04,119.0,78.875,40.0
2012-02-05,92.0,66.25,34.0
2012-02-06,54.0,10.833,-4.0
2012-02-07,108.0,52.042,11.0
2012-02-08,54.0,19.208,-6.0
2012-02-09,50.0,15.542,-13.0
2012-02-10,69.0,34.292,-6.0
2012-02-11,54.0,27.0,1.0
2012-02-12,42.0,13.667,-18.0
2012-02-13,84.0,42.167,-10.0
2012-02-14,72.0,48.417,29.0
2012-02-15,52.0,30.042,9.0
2012-02-16,21.0,1.875,-17.0
2012-02-17,42.0,13.917,-19.0
2012-02-18,69.0,33.458,9.0
2012-02-19,67.0,25.917,-4.0
2012-02-20,51.0,14.625,-11.0
2012-02-21,45.0,16.292,-16.0
2012-02-22,55.0,30.333,1.0
2012-02-23,62.0,32.917,9.0
2012-02-24,30.0,11.583,-24.0
2012-02-25,39.0,1.167,-26.0
2012-02-26,57.0,27.25,-9.0
2012-02-27,74.0,39.417,11.0
2012-02-28,116.0,84.292,46.0
2012-03-01,144.0,121.167,95.0
2012-03-02,93.0,57.25,28.0
2012-03-03,66.0,41.042,21.0
2012-03-04,58.0,34.833,16.0
2012-03-05,100.0,59.542,16.0
2012-03-06,138.0,88.042,36.0
2012-03-07,152.0,118.0,86.0
2012-03-08,193.0,158.417,120.0
2012-03-09,191.0,148.042,103.0
2012-03-10,213.0,109.958,30.0
2012-03-11,92.0,49.333,15.0
2012-03-12,122.0,79.417,23.0
2012-03-13,173.0,146.083,111.0
2012-03-14,101.0,54.292,37.0
2012-03-15,103.0,65.875,21.0
2012-03-16,149.0,100.583,57.0
2012-03-17,131.0,102.167,66.0
2012-03-18,183.0,157.75,126.0
2012-03-19,211.0,172.333,151.0
2012-03-20,173.0,148.042,128.0
2012-03-21,148.0,89.083,48.0
2012-03-22,153.0,106.083,54.0
2012-03-23,135.0,108.583,88.0
2012-03-24,102.0,83.083,66.0
2012-03-25,85.0,71.542,42.0
2012-03-26,90.0,62.292,27.0
2012-03-27,76.0,57.75,39.0
2012-03-28,173.0,123.083,73.0
2012-03-29,168.0,137.792,99.0
2012-03-30,93.0,63.792,54.0
2012-03-31,53.0,48.292,45.0
2012-04-01,117.0,71.958,38.0
2012-04-02,111.0,79.125,42.0
2012-04-03,152.0,117.417,90.0
2012-04-04,120.0,93.25,67.0
2012-04-05,170.0,120.167,77.0
2012-04-06,107.0,76.25,55.0
2012-04-07,84.0,55.875,30.0
2012-04-08,102.0,65.667,24.0
2012-04-09,209.0,140.5,75.0
2012-04-10,155.0,137.208,123.0
2012-04-11,156.0,133.125,107.0
2012-04-12,184.0,149.167,103.0
2012-04-13,187.0,146.458,105.0
2012-04-14,99.0,73.75,64.0
2012-04-15,117.0,91.125,68.0
2012-04-16,131.0,104.583,67.0
2012-04-17,146.0,122.75,99.0
2012-04-18,161.0,124.208,96.0
2012-04-19,137.0,113.708,94.0
2012-04-20,130.0,105.833,90.0
2012-04-21,110.0,91.0,79.0
2012-04-22,102.0,89.583,71.0
2012-04-23,142.0,121.667,96.0
2012-04-24,201.0,157.708,127.0
2012-04-25,177.0,154.75,137.0
2012-04-26,177.0,156.833,141.0
2012-04-27,154.0,145.792,138.0
2012-04-28,193.0,153.625,136.0
2012-04-29,223.0,178.5,143.0
2012-04-30,197.0,179.292,168.0
2012-05-01,186.0,174.292,168.0
2012-05-02,173.0,161.917,150.0
2012-05-03,177.0,163.417,150.0
2012-05-04,176.0,165.875,155.0
2012-05-05,223.0,192.958,153.0
2012-05-06,227.0,176.417,141.0
2012-05-07,189.0,157.542,119.0
2012-05-08,212.0,178.125,138.0
2012-05-09,197.0,169.625,133.0
2012-05-10,183.0,143.708,121.0
2012-05-11,177.0,145.667,121.0
2012-05-12,166.0,135.042,108.0
2012-05-13,180.0,141.208,100.0
2012-05-14,204.0,171.625,140.0
2012-05-15,179.0,165.917,156.0
2012-05-16,246.0,197.208,159.0
2012-05-17,230.0,193.333,173.0
2012-05-18,201.0,162.125,128.0
2012-05-19,212.0,178.125,139.0
2012-05-20,210.0,188.292,168.0
2012-05-21,199.0,174.792,138.0
2012-05-22,135.0,120.083,106.0
2012-05-23,198.0,155.417,113.0
2012-05-24,231.0,191.708,157.0
2012-05-25,193.0,179.917,161.0
2012-05-26,223.0,181.917,153.0
2012-05-27,225.0,197.292,178.0
2012-05-28,205.0,186.083,159.0
2012-05-29,210.0,180.667,143.0
2012-05-30,199.0,171.333,147.0
2012-05-31,199.0,175.333,152.0
2012-06-01,221.0,189.375,174.0
2012-06-02,223.0,188.542,168.0
2012-06-03,204.0,177.583,150.0
2012-06-04,228.0,194.25,161.0
2012-06-05,199.0,189.125,182.0
2012-06-06,184.0,168.333,150.0
2012-06-07,211.0,185.833,160.0
2012-06-08,240.0,207.708,176.0
2012-06-09,196.0,167.583,161.0
2012-06-10,237.0,191.5,161.0
2012-06-11,198.0,172.917,158.0
2012-06-12,158.0,144.0,135.0
2012-06-13,170.0,147.333,131.0
2012-06-14,195.0,159.208,133.0
2012-06-15,204.0,173.375,140.0
2012-06-16,195.0,180.083,168.0
2012-06-17,249.0,221.667,175.0
2012-06-18,240.0,219.667,208.0
2012-06-19,231.0,213.958,204.0
2012-06-20,264.0,243.042,213.0
2012-06-21,228.0,211.167,199.0
2012-06-22,204.0,184.667,162.0
2012-06-23,210.0,195.208,182.0
2012-06-24,217.0,198.292,174.0
2012-06-25,171.0,157.042,147.0
2012-06-26,197.0,165.792,137.0
2012-06-27,212.0,177.458,139.0
2012-06-28,217.0,198.333,175.0
2012-06-29,234.0,207.75,186.0
2012-06-30,237.0,205.708,183.0
2012-07-01,214.0,196.0,182.0
2012-07-02,234.0,201.833,177.0
2012-07-03,241.0,209.792,198.0
2012-07-04,255.0,220.458,190.0
2012-07-05,263.0,242.792,218.0
2012-07-06,252.0,233.792,216.0
2012-07-07,228.0,208.708,186.0
2012-07-08,220.0,198.417,182.0
2012-07-09,254.0,221.708,186.0
2012-07-10,276.0,237.708,209.0
2012-07-11,265.0,241.417,215.0
2012-07-12,246.0,242.542,237.0
2012-07-13,269.0,247.0,229.0
2012-07-14,290.0,259.708,234.0
2012-07-15,282.0,263.417,249.0
2012-07-16,285.0,266.417,249.0
2012-07-17,306.0,273.667,249.0
2012-07-18,285.0,258.826,239.0
2012-07-19,299.0,252.25,193.0
2012-07-20,191.0,177.625,159.0
2012-07-21,191.0,169.708,151.0
2012-07-22,204.0,185.0,168.0
2012-07-23,247.0,224.417,192.0
2012-07-24,281.0,255.125,217.0
2012-07-25,297.0,268.417,243.0
2012-07-26,318.0,282.167,253.0
2012-07-27,303.0,276.417,260.0
2012-07-28,296.0,274.542,255.0
2012-07-29,291.0,269.5,255.0
2012-07-30,290.0,267.292,246.0
2012-07-31,288.0,260.375,240.0
2012-08-01,289.0,264.375,245.0
2012-08-02,306.0,272.875,250.0
2012-08-03,286.0,265.917,250.0
2012-08-04,279.0,258.083,238.0
2012-08-05,294.0,268.5,247.0
2012-08-06,261.0,248.625,228.0
2012-08-07,291.0,258.792,232.0
2012-08-08,260.0,230.333,211.0
2012-08-09,261.0,229.167,205.0
2012-08-10,271.0,241.583,213.0
2012-08-11,281.0,260.25,248.0
2012-08-12,278.0,253.583,235.0
2012-08-13,294.0,268.208,240.0
2012-08-14,282.0,260.417,246.0
2012-08-15,287.0,262.833,239.0
2012-08-16,303.0,274.458,252.0
2012-08-17,307.0,276.958,255.0
2012-08-18,275.0,256.333,241.0
2012-08-19,288.0,261.292,243.0
2012-08-20,293.0,265.833,242.0
2012-08-21,294.0,267.917,244.0
2012-08-22,289.0,267.583,249.0
2012-08-23,304.0,272.125,249.0
2012-08-24,302.0,270.917,249.0
2012-08-25,304.0,271.667,249.0
2012-08-26,303.0,271.125,253.0
2012-08-27,300.0,270.375,246.0
2012-08-28,292.0,265.875,250.0
2012-08-29,285.0,263.583,243.0
2012-08-30,309.0,275.25,255.0
2012-08-31,291.0,267.167,251.0
2012-09-01,270.0,251.375,221.0
2012-09-02,249.0,231.333,217.0
2012-09-03,271.0,243.333,220.0
2012-09-04,281.0,248.708,221.0
2012-09-05,291.0,258.583,225.0
2012-09-06,292.0,250.125,219.0
2012-09-07,278.0,249.25,219.0
2012-09-08,276.0,252.917,237.0
2012-09-09,289.0,260.292,242.0
2012-09-10,292.0,261.292,239.0
2012-09-11,290.0,260.542,242.0
2012-09-12,285.0,252.458,220.0
2012-09-13,291.0,262.125,238.0
2012-09-14,280.0,258.875,243.0
2012-09-15,268.0,254.375,243.0
2012-09-16,280.0,255.5,237.0
2012-09-17,270.0,253.167,237.0
2012-09-18,273.0,253.0,232.0
2012-09-19,258.0,240.375,230.0
2012-09-20,270.0,249.208,228.0
2012-09-21,241.0,223.708,209.0
2012-09-22,220.0,199.333,178.0
2012-09-23,201.0,181.625,162.0
2012-09-24,242.0,208.667,169.0
2012-09-25,194.0,177.875,160.0
2012-09-26,219.0,191.917,165.0
2012-09-27,208.0,184.167,165.0
2012-09-28,220.0,197.125,172.0
2012-09-29,244.0,223.833,201.0
2012-09-30,254.0,232.167,218.0
2012-10-01,267.0,243.375,227.0
2012-10-02,225.0,209.208,192.0
2012-10-03,195.0,181.833,162.0
2012-10-04,243.0,198.375,159.0
2012-10-05,246.0,208.708,178.0
2012-10-06,243.0,216.792,196.0
2012-10-07,183.0,166.75,145.0
2012-10-08,188.0,171.083,158.0
2012-10-09,192.0,164.083,144.0
2012-10-10,189.0,163.875,139.0
2012-10-11,214.0,179.875,150.0
2012-10-12,207.0,181.417,150.0
2012-10-13,214.0,182.25,153.0
2012-10-14,172.0,156.042,143.0
2012-10-15,223.0,185.333,151.0
2012-10-16,187.0,165.875,150.0
2012-10-17,195.0,155.417,128.0
2012-10-18,196.0,163.333,117.0
2012-10-19,171.0,137.625,100.0
2012-10-20,185.0,163.958,140.0
2012-10-21,228.0,186.667,156.0
2012-10-22,209.0,178.458,143.0
2012-10-23,211.0,182.208,132.0
2012-10-24,171.0,145.292,123.0
2012-10-25,165.0,142.458,123.0
2012-10-26,195.0,160.5,127.0
2012-10-27,169.0,154.125,135.0
2012-10-28,143.0,132.667,123.0
2012-10-29,188.0,153.792,130.0
2012-10-30,152.0,133.5,107.0
2012-10-31,152.0,129.792,106.0
2012-11-01,182.0,135.708,97.0
2012-11-02,150.0,125.583,102.0
2012-11-03,144.0,115.25,97.0
2012-11-04,159.0,130.167,104.0
2012-11-05,138.0,118.438,96.0
2012-11-06,152.0,130.083,110.0
2012-11-07,176.0,147.833,132.0
2012-11-08,168.0,144.524,124.0
2012-11-09,171.0,141.958,122.0
2012-11-10,165.0,134.958,116.0
2012-11-11,122.0,112.375,105.0
2012-11-12,172.0,138.708,117.0
2012-11-13,155.0,137.542,117.0
2012-11-14,147.0,114.042,85.0
2012-11-15,120.0,94.083,66.0
2012-11-16,134.0,110.208,78.0
2012-11-17,153.0,130.125,89.0
2012-11-18,137.0,109.625,72.0
2012-11-19,70.0,63.583,53.0
2012-11-20,146.0,107.75,72.0
2012-11-21,114.0,91.208,69.0
2012-11-22,117.0,92.25,66.0
2012-11-23,112.0,91.792,69.0
2012-11-24,96.0,80.042,63.0
2012-11-25,93.0,72.292,44.0
2012-11-26,130.0,79.625,59.0
2012-11-27,113.0,84.25,48.0
2012-11-28,72.0,53.708,42.0
2012-11-29,135.0,98.667,61.0
2012-11-30,92.0,80.042,72.0
2012-12-01,82.0,53.042,32.0
2012-12-02,52.0,30.542,9.0
2012-12-03,65.0,42.042,8.0
2012-12-04,116.0,84.625,67.0
2012-12-05,99.0,82.625,60.0
2012-12-06,143.0,94.042,51.0
2012-12-07,87.0,66.125,41.0
2012-12-08,130.0,79.375,45.0
2012-12-09,66.0,39.5,16.0
2012-12-10,60.0,38.042,12.0
2012-12-11,82.0,60.833,39.0
2012-12-12,82.0,50.708,30.0
2012-12-13,81.0,53.667,20.0
2012-12-14,95.0,58.917,20.0
2012-12-15,118.0,82.208,57.0
2012-12-16,148.0,113.417,79.0
2012-12-17,87.0,62.542,41.0
2012-12-18,117.0,87.542,46.0
2012-12-19,51.0,32.542,19.0
2012-12-20,75.0,43.292,18.0
2012-12-21,64.0,50.917,28.0
2012-12-22,102.0,52.25,11.0
2012-12-23,72.0,50.042,33.0
2012-12-24,45.0,27.875,10.0
2012-12-25,75.0,37.833,-9.0
2012-12-26,61.0,19.042,-13.0
2012-12-27,54.0,17.542,-16.0
2012-12-28,58.0,35.208,12.0
2012-12-29,78.0,49.208,13.0
2012-12-30,98.0,56.261,42.0
2012-12-31,112.0,68.417,37.0
2013-01-01,121.0,84.208,44.0
