date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,23.708333333333332,39.708333333333336,16.0,,19.0
2011-01-02,19.541666666666668,35.875,16.333333333333332,,16.25
2011-01-03,15.958333333333334,30.375,14.416666666666666,,7.416666666666667
2011-01-04,23.863636363636363,46.40909090909091,22.545454545454547,,10.91304347826087
2011-01-05,23.26086956521739,45.43478260869565,22.17391304347826,,8.75
2011-01-06,39.166666666666664,79.45833333333333,40.291666666666664,,14.416666666666666
2011-01-07,21.458333333333332,45.583333333333336,24.125,,9.791666666666666
2011-01-08,19.291666666666668,36.916666666666664,17.625,,9.25
2011-01-09,32.333333333333336,69.5,37.166666666666664,,19.25
2011-01-10,41.083333333333336,93.20833333333333,52.125,,22.333333333333332
2011-01-11,29.545454545454547,77.18181818181819,47.63636363636363,,20.91304347826087
2011-01-12,29.0,60.916666666666664,31.916666666666668,,11.083333333333334
2011-01-13,42.958333333333336,108.54166666666667,65.58333333333333,,19.583333333333332
2011-01-14,27.375,65.33333333333333,37.958333333333336,,13.541666666666666
2011-01-15,26.708333333333332,46.833333333333336,20.125,,16.25
2011-01-16,31.708333333333332,77.45833333333333,45.75,,22.666666666666668
2011-01-17,33.91304347826087,75.69565217391305,41.78260869565217,,16.458333333333332
2011-01-18,48.166666666666664,125.75,77.58333333333333,,28.166666666666668
2011-01-19,33.04545454545455,85.22727272727273,52.18181818181818,,25.956521739130434
2011-01-20,24.291666666666668,50.791666666666664,26.5,,17.583333333333332
2011-01-21,22.916666666666668,48.208333333333336,25.291666666666668,,11.458333333333334
2011-01-22,23.208333333333332,62.166666666666664,38.958333333333336,,9.458333333333334
2011-01-23,37.869565217391305,140.43478260869566,102.56521739130434,,18.875
2011-01-24,31.75,59.625,27.875,,11.5
2011-01-25,37.30434782608695,94.17391304347827,56.869565217391305,,18.17391304347826
2011-01-26,31.125,74.25,43.125,,14.458333333333334
2011-01-27,35.625,99.375,63.75,,17.916666666666668
