date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,4.541666666666667,18.166666666666668,25.708333333333332,7.541666666666667,,15.041666666666666
2011-01-02,2.9583333333333335,11.833333333333334,19.791666666666668,7.958333333333333,,8.125
2011-01-03,2.9565217391304346,12.041666666666666,15.666666666666666,3.625,,5.875
2011-01-04,4.458333333333333,17.625,32.958333333333336,15.333333333333334,,6.833333333333333
2011-01-05,3.9583333333333335,19.708333333333332,35.75,16.041666666666668,,5.75
2011-01-06,5.291666666666667,31.347826086956523,63.95652173913044,32.608695652173914,,11.583333333333334
2011-01-07,2.9583333333333335,16.25,29.333333333333332,13.083333333333334,,4.833333333333333
2011-01-08,3.4166666666666665,12.125,17.833333333333332,5.708333333333333,,3.7916666666666665
2011-01-09,4.956521739130435,24.25,49.833333333333336,25.583333333333332,,17.291666666666668
2011-01-10,6.130434782608695,38.130434782608695,102.52173913043478,64.3913043478261,,19.347826086956523
2011-01-11,4.041666666666667,17.375,30.916666666666668,13.541666666666666,,13.041666666666666
2011-01-12,3.7916666666666665,24.17391304347826,49.130434782608695,24.956521739130434,,7.75
2011-01-13,5.791666666666667,36.833333333333336,119.91666666666667,83.08333333333333,,14.625
2011-01-14,4.0,20.666666666666668,36.208333333333336,15.541666666666666,,9.666666666666666
2011-01-15,5.304347826086956,19.583333333333332,35.916666666666664,16.333333333333332,,16.666666666666668
2011-01-16,3.9565217391304346,23.818181818181817,37.22727272727273,13.409090909090908,,17.82608695652174
2011-01-17,5.0,33.833333333333336,68.04166666666667,34.208333333333336,,24.041666666666668
2011-01-18,7.125,39.04347826086956,110.8695652173913,71.82608695652173,,26.75
2011-01-19,4.958333333333333,29.583333333333332,69.875,40.291666666666664,,21.625
2011-01-20,2.6666666666666665,9.375,11.291666666666666,1.9166666666666667,,9.875
2011-01-21,2.347826086956522,10.041666666666666,12.083333333333334,2.0416666666666665,,5.722222222222222
2011-01-22,4.708333333333333,16.625,40.291666666666664,23.666666666666668,,13.875
2011-01-23,6.25,31.208333333333332,115.58333333333333,84.375,,16.416666666666668
2011-01-24,3.739130434782609,26.714285714285715,47.61904761904762,20.904761904761905,,12.173913043478262
2011-01-25,4.833333333333333,29.291666666666668,79.875,50.583333333333336,,13.833333333333334
2011-01-26,6.375,28.166666666666668,86.125,57.958333333333336,,14.458333333333334
2011-01-27,6.0,29.583333333333332,92.41666666666667,62.833333333333336,,14.25
2011-01-28,3.7916666666666665,20.458333333333332,39.208333333333336,18.75,,13.166666666666666
2011-01-29,2.5833333333333335,9.208333333333334,14.625,5.416666666666667,,7.958333333333333
2011-01-30,4.043478260869565,22.59090909090909,42.0,19.40909090909091,,9.130434782608695
2011-01-31,5.166666666666667,33.375,80.29166666666667,46.916666666666664,,14.75
2011-02-01,4.791666666666667,21.666666666666668,65.29166666666667,43.625,,14.25
2011-02-02,3.391304347826087,17.5,34.791666666666664,17.291666666666668,,8.608695652173912
2011-02-03,5.083333333333333,30.458333333333332,66.33333333333333,35.875,,10.083333333333334
2011-02-04,6.458333333333333,38.458333333333336,91.08333333333333,52.625,,18.625
2011-02-05,6.125,24.956521739130434,41.82608695652174,16.869565217391305,,19.5
2011-02-06,7.0,29.863636363636363,62.90909090909091,33.04545454545455,,30.166666666666668
2011-02-07,6.75,27.375,72.54166666666667,45.166666666666664,,39.6
2011-02-08,3.260869565217391,19.208333333333332,33.875,14.666666666666666,,9.0
2011-02-09,4.5,28.875,76.66666666666667,47.791666666666664,,11.791666666666666
2011-02-10,5.208333333333333,33.875,95.125,61.25,,16.125
2011-02-11,3.625,20.347826086956523,41.08695652173913,20.73913043478261,,12.75
2011-02-12,3.5416666666666665,15.666666666666666,24.916666666666668,9.25,,12.208333333333334
2011-02-13,5.3478260869565215,33.130434782608695,88.17391304347827,55.04347826086956,,23.523809523809526
2011-02-14,5.043478260869565,26.875,49.958333333333336,23.083333333333332,,34.291666666666664
2011-02-15,5.041666666666667,20.958333333333332,58.291666666666664,37.333333333333336,,16.416666666666668
2011-02-16,3.4583333333333335,29.541666666666668,52.958333333333336,23.416666666666668,,15.666666666666666
2011-02-17,3.875,25.782608695652176,55.21739130434783,29.434782608695652,,19.416666666666668
2011-02-18,2.5,9.125,11.25,2.125,,9.166666666666666
2011-02-19,4.666666666666667,23.083333333333332,41.458333333333336,18.375,,12.73913043478261
2011-02-20,4.7727272727272725,33.26086956521739,69.21739130434783,35.95652173913044,,12.434782608695652
2011-02-21,4.916666666666667,39.625,88.66666666666667,49.041666666666664,,15.777777777777779
2011-02-22,4.375,33.541666666666664,58.833333333333336,25.291666666666668,,26.5
2011-02-23,4.375,22.47826086956522,38.08695652173913,15.608695652173912,,25.25
2011-02-24,4.583333333333333,26.125,39.708333333333336,13.583333333333334,,29.25
2011-02-25,4.0,19.125,26.166666666666668,7.041666666666667,,15.375
2011-02-26,3.260869565217391,14.958333333333334,21.291666666666668,6.333333333333333,,10.041666666666666
2011-02-27,2.217391304347826,7.043478260869565,9.608695652173912,2.5652173913043477,,9.11111111111111
2011-02-28,3.6666666666666665,30.958333333333332,59.458333333333336,28.5,,
2011-03-01,6.625,39.25,127.79166666666667,88.54166666666667,,
2011-03-02,4.125,22.791666666666668,56.166666666666664,33.375,,
2011-03-03,3.608695652173913,21.583333333333332,31.083333333333332,9.5,,
2011-03-04,3.375,16.708333333333332,22.833333333333332,6.125,,
2011-03-05,3.9565217391304346,20.818181818181817,33.77272727272727,12.954545454545455,,
2011-03-06,4.958333333333333,34.04347826086956,73.6086956521739,39.56521739130435,,
2011-03-07,4.375,29.833333333333332,50.583333333333336,20.75,,
2011-03-08,4.208333333333333,26.583333333333332,40.541666666666664,13.958333333333334,,
2011-03-09,3.391304347826087,17.416666666666668,22.333333333333332,4.916666666666667,,
2011-03-10,2.7916666666666665,9.333333333333334,10.791666666666666,1.4583333333333333,,3.4285714285714284
2011-03-11,3.75,17.041666666666668,25.25,8.208333333333334,,10.583333333333334
2011-03-12,2.6956521739130435,11.772727272727273,20.363636363636363,8.590909090909092,,6.956521739130435
2011-03-13,2.5,12.666666666666666,15.708333333333334,3.0416666666666665,,8.166666666666666
2011-03-14,3.6666666666666665,30.833333333333332,57.708333333333336,26.875,,15.083333333333334
2011-03-15,3.0869565217391304,21.541666666666668,59.5,37.958333333333336,,15.958333333333334
2011-03-16,4.041666666666667,37.791666666666664,83.75,45.958333333333336,,18.208333333333332
2011-03-17,5.291666666666667,36.458333333333336,55.208333333333336,18.75,,46.333333333333336
2011-03-18,6.5,24.608695652173914,58.17391304347826,33.56521739130435,,31.041666666666668
2011-03-19,2.782608695652174,16.08695652173913,27.652173913043477,11.565217391304348,,8.565217391304348
2011-03-20,2.9583333333333335,21.916666666666668,32.75,10.833333333333334,,15.25
2011-03-21,2.782608695652174,13.708333333333334,20.875,7.166666666666667,,10.75
2011-03-22,4.375,35.791666666666664,70.375,34.583333333333336,,21.958333333333332
2011-03-23,5.041666666666667,36.375,64.20833333333333,27.833333333333332,,24.958333333333332
2011-03-24,4.041666666666667,25.043478260869566,43.21739130434783,18.17391304347826,,15.583333333333334
2011-03-25,3.5833333333333335,14.041666666666666,24.333333333333332,10.291666666666666,,6.666666666666667
2011-03-26,4.3478260869565215,31.043478260869566,71.26086956521739,40.21739130434783,,13.826086956521738
2011-03-27,4.521739130434782,35.583333333333336,76.33333333333333,40.75,,16.083333333333332
2011-03-28,3.875,23.75,41.333333333333336,17.583333333333332,,22.291666666666668
2011-03-29,4.125,36.25,69.54166666666667,33.291666666666664,,17.166666666666668
2011-03-30,4.583333333333333,31.391304347826086,67.21739130434783,35.82608695652174,,22.625
2011-03-31,2.4166666666666665,16.541666666666668,25.166666666666668,8.625,,11.041666666666666
2011-04-01,4.416666666666667,38.458333333333336,75.875,37.416666666666664,,25.416666666666668
2011-04-02,4.083333333333333,24.458333333333332,35.416666666666664,10.958333333333334,,30.0
2011-04-03,3.3333333333333335,17.041666666666668,20.541666666666668,3.5,,18.0
2011-04-04,2.0869565217391304,10.869565217391305,13.73913043478261,2.869565217391304,,11.043478260869565
2011-04-05,4.0,35.625,59.291666666666664,23.666666666666668,,22.875
2011-04-06,3.75,35.625,54.666666666666664,19.041666666666668,,24.375
2011-04-07,4.166666666666667,39.0,72.66666666666667,33.666666666666664,,26.75
2011-04-08,2.25,24.958333333333332,41.083333333333336,16.125,,15.916666666666666
2011-04-09,3.0416666666666665,25.75,39.666666666666664,13.916666666666666,,31.708333333333332
2011-04-10,3.4583333333333335,15.541666666666666,19.541666666666668,4.0,,24.875
2011-04-11,3.9130434782608696,25.5,41.5,16.0,,30.272727272727273
2011-04-12,2.625,12.875,14.583333333333334,1.7083333333333333,,23.333333333333332
2011-04-13,3.9583333333333335,35.916666666666664,52.958333333333336,17.041666666666668,,28.958333333333332
2011-04-14,4.083333333333333,40.583333333333336,61.125,20.541666666666668,,36.625
2011-04-15,3.75,35.5,59.875,24.375,,37.875
2011-04-16,3.0,25.583333333333332,40.708333333333336,15.125,,31.375
2011-04-17,2.6666666666666665,14.416666666666666,17.291666666666668,2.875,,23.0
2011-04-18,2.9130434782608696,25.045454545454547,36.68181818181818,11.636363636363637,,25.695652173913043
2011-04-19,2.7083333333333335,18.583333333333332,24.5,5.916666666666667,,23.083333333333332
2011-04-20,3.739130434782609,28.565217391304348,55.34782608695652,26.782608695652176,,23.625
2011-04-21,3.5,29.708333333333332,50.333333333333336,20.625,,28.5
2011-04-22,4.375,33.75,57.083333333333336,23.333333333333332,,42.916666666666664
2011-04-23,2.75,22.083333333333332,36.625,14.541666666666666,,17.666666666666668
2011-04-24,3.1666666666666665,12.541666666666666,15.25,2.7083333333333335,,18.208333333333332
2011-04-25,3.6956521739130435,24.91304347826087,34.65217391304348,9.73913043478261,,23.391304347826086
2011-04-26,3.9565217391304346,31.125,47.583333333333336,16.458333333333332,,28.541666666666668
2011-04-27,3.4166666666666665,26.130434782608695,40.82608695652174,14.695652173913043,,42.458333333333336
