date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,6.916666666666667,27.75,49.458333333333336,21.708333333333332,,20.708333333333332
2011-01-02,4.875,19.875,33.541666666666664,13.666666666666666,,14.958333333333334
2011-01-03,4.416666666666667,16.625,29.666666666666668,13.041666666666666,,2.8333333333333335
2011-01-04,5.666666666666667,23.666666666666668,42.916666666666664,19.25,,9.041666666666666
2011-01-05,6.260869565217392,32.0,71.0,39.0,,7.166666666666667
2011-01-06,8.695652173913043,45.31818181818182,110.0,64.68181818181819,,15.173913043478262
2011-01-07,7.375,34.75,94.79166666666667,60.041666666666664,,8.541666666666666
2011-01-08,6.541666666666667,25.875,61.333333333333336,35.458333333333336,,8.166666666666666
2011-01-09,10.041666666666666,39.458333333333336,98.75,59.291666666666664,,22.0
2011-01-10,10.208333333333334,47.5,125.0,77.5,,25.791666666666668
2011-01-11,8.565217391304348,40.666666666666664,123.16666666666667,82.5,,25.041666666666668
2011-01-12,6.708333333333333,36.26086956521739,91.47826086956522,55.21739130434783,,9.791666666666666
2011-01-13,10.347826086956522,44.47826086956522,126.82608695652173,82.34782608695652,,21.434782608695652
2011-01-14,9.458333333333334,36.375,106.16666666666667,69.79166666666667,,13.791666666666666
2011-01-15,7.583333333333333,29.875,59.416666666666664,29.541666666666668,,15.625
2011-01-16,7.041666666666667,34.958333333333336,94.66666666666667,59.708333333333336,,20.541666666666668
2011-01-17,6.6521739130434785,36.583333333333336,92.125,55.541666666666664,,16.0
2011-01-18,11.041666666666666,53.608695652173914,157.82608695652175,104.21739130434783,,33.75
2011-01-19,8.208333333333334,40.958333333333336,110.625,69.66666666666667,,31.333333333333332
2011-01-20,6.3478260869565215,34.08695652173913,94.1304347826087,60.04347826086956,,22.608695652173914
2011-01-21,6.125,31.583333333333332,88.95833333333333,57.375,,15.166666666666666
2011-01-22,8.0,26.458333333333332,69.33333333333333,42.875,,10.833333333333334
2011-01-23,12.391304347826088,41.625,170.41666666666666,128.79166666666666,,23.083333333333332
2011-01-24,6.083333333333333,38.0,86.04347826086956,48.04347826086956,,12.833333333333334
2011-01-25,9.583333333333334,43.0,128.45833333333334,85.45833333333333,,23.25
2011-01-26,8.958333333333334,42.083333333333336,122.45833333333333,80.375,,17.333333333333332
2011-01-27,10.217391304347826,45.63636363636363,149.6818181818182,104.04545454545455,,21.727272727272727
2011-01-28,8.041666666666666,35.958333333333336,94.45833333333333,58.5,,20.666666666666668
2011-01-29,4.739130434782608,16.625,33.458333333333336,16.833333333333332,,6.541666666666667
2011-01-30,7.333333333333333,36.73913043478261,93.52173913043478,56.78260869565217,,11.041666666666666
2011-01-31,8.25,41.541666666666664,103.125,61.583333333333336,,16.166666666666668
2011-02-01,7.125,32.291666666666664,76.29166666666667,44.0,,15.541666666666666
2011-02-02,5.875,28.25,64.66666666666667,36.416666666666664,,10.458333333333334
2011-02-03,8.826086956521738,42.608695652173914,101.26086956521739,58.65217391304348,,15.954545454545455
2011-02-04,9.695652173913043,43.166666666666664,109.95833333333333,66.79166666666667,,19.791666666666668
2011-02-05,7.583333333333333,30.217391304347824,54.869565217391305,24.652173913043477,,20.25
2011-02-06,9.25,43.75,113.95833333333333,70.20833333333333,,42.125
2011-02-07,12.083333333333334,44.958333333333336,152.625,107.66666666666667,,42.291666666666664
2011-02-08,7.541666666666667,34.375,87.33333333333333,52.958333333333336,,13.916666666666666
2011-02-09,7.416666666666667,38.791666666666664,104.66666666666667,65.875,,12.291666666666666
2011-02-10,9.090909090909092,44.73913043478261,116.30434782608695,71.56521739130434,,20.26086956521739
2011-02-11,6.666666666666667,32.583333333333336,74.29166666666667,41.708333333333336,,15.875
2011-02-12,5.333333333333333,22.125,40.875,18.75,,12.375
2011-02-13,8.333333333333334,44.91304347826087,120.52173913043478,75.6086956521739,,24.458333333333332
2011-02-14,8.583333333333334,42.041666666666664,123.16666666666667,81.125,,42.791666666666664
2011-02-15,9.375,40.375,129.83333333333334,89.45833333333333,,36.083333333333336
2011-02-16,6.130434782608695,34.458333333333336,83.20833333333333,48.75,,18.875
2011-02-17,7.869565217391305,40.69565217391305,110.6086956521739,69.91304347826087,,28.347826086956523
2011-02-18,5.583333333333333,27.583333333333332,70.79166666666667,43.208333333333336,,12.75
2011-02-19,6.125,29.26086956521739,47.52173913043478,18.26086956521739,,14.083333333333334
2011-02-20,8.291666666666666,46.083333333333336,107.91666666666667,61.833333333333336,,21.041666666666668
2011-02-21,9.5,52.75,124.91666666666667,72.16666666666667,,27.291666666666668
2011-02-22,7.217391304347826,36.75,73.20833333333333,36.458333333333336,,27.208333333333332
2011-02-23,9.173913043478262,43.43478260869565,108.56521739130434,65.1304347826087,,39.04347826086956
2011-02-24,6.916666666666667,38.208333333333336,64.0,25.791666666666668,,30.333333333333332
2011-02-25,7.25,34.869565217391305,74.65217391304348,39.78260869565217,,20.5
2011-02-26,5.416666666666667,22.333333333333332,39.583333333333336,17.25,,10.291666666666666
2011-02-27,5.458333333333333,28.625,64.0,35.375,,12.875
2011-02-28,5.956521739130435,33.708333333333336,72.04166666666667,38.333333333333336,,12.833333333333334
