date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-01,202.375,5.458333333333333,68.0,55.125,45.0,24.375,21.333333333333332,28.416666666666668,7.083333333333333,22.833333333333332,1.3333333333333333,19.041666666666668,93.0,52.333333333333336,22.0,226.75
2011-01-02,198.29166666666666,4.041666666666667,79.0,59.375,32.0,17.375,13.958333333333334,17.75,3.7916666666666665,14.208333333333334,1.173913043478261,12.541666666666666,109.0,54.5,22.0,215.66666666666666
2011-01-03,192.1304347826087,2.75,55.0,39.125,23.0,10.608695652173912,8.666666666666666,9.291666666666666,0.625,3.0833333333333335,1.0,0.7916666666666666,107.0,63.25,14.0,202.7391304347826
2011-01-04,199.1304347826087,4.25,66.0,49.458333333333336,37.0,14.130434782608695,18.833333333333332,23.458333333333332,4.625,9.875,1.375,5.25,99.0,50.708333333333336,6.0,213.2608695652174
2011-01-05,196.5,3.0416666666666665,53.0,37.0,23.0,9.166666666666666,14.217391304347826,16.434782608695652,2.217391304347826,3.7083333333333335,1.0,1.4583333333333333,100.0,55.583333333333336,20.0,205.66666666666666
2011-01-06,201.95652173913044,5.909090909090909,65.0,47.208333333333336,32.0,22.47826086956522,34.73913043478261,58.608695652173914,23.869565217391305,13.869565217391305,2.0,8.909090909090908,93.0,54.583333333333336,18.0,224.43478260869566
2011-01-07,197.91666666666666,2.9583333333333335,68.0,45.291666666666664,27.0,11.375,16.041666666666668,19.083333333333332,3.0416666666666665,5.416666666666667,1.0416666666666667,2.4166666666666665,94.0,49.5,14.0,209.29166666666666
2011-01-08,198.58333333333334,2.9583333333333335,51.0,39.291666666666664,27.0,10.416666666666666,13.625,14.833333333333334,1.2083333333333333,6.0,1.0,2.9583333333333335,95.0,57.083333333333336,23.0,209.0
2011-01-09,202.04347826086956,4.833333333333333,76.0,54.791666666666664,41.0,18.565217391304348,26.166666666666668,35.333333333333336,9.166666666666666,20.708333333333332,1.9166666666666667,16.458333333333332,102.0,54.958333333333336,14.0,220.6086956521739
2011-01-10,200.08695652173913,4.916666666666667,78.0,60.0,37.0,23.782608695652176,32.208333333333336,49.375,17.166666666666668,19.333333333333332,1.9166666666666667,16.166666666666668,101.0,59.541666666666664,3.0,223.8695652173913
2011-01-11,196.0909090909091,3.8260869565217392,78.0,62.083333333333336,44.0,18.954545454545453,23.4,37.2,13.8,18.695652173913043,1.9047619047619047,14.0,108.0,52.916666666666664,17.0,215.04545454545453
2011-01-12,197.875,4.565217391304348,56.0,40.416666666666664,29.0,20.916666666666668,23.583333333333332,42.416666666666664,18.833333333333332,8.791666666666666,1.2083333333333333,5.458333333333333,66.0,33.125,6.0,218.79166666666666
2011-01-13,204.58333333333334,6.666666666666667,65.0,51.416666666666664,36.0,34.375,39.666666666666664,88.625,48.958333333333336,19.333333333333332,2.875,15.333333333333334,102.0,47.583333333333336,-15.0,238.95833333333334
2011-01-14,199.5,5.0,65.0,44.875,30.0,21.875,22.125,34.458333333333336,12.333333333333334,9.958333333333334,1.173913043478261,4.708333333333333,84.0,45.083333333333336,5.0,221.375
2011-01-15,207.34782608695653,6.458333333333333,60.0,50.625,39.0,28.565217391304348,29.208333333333332,49.333333333333336,20.125,18.125,1.9166666666666667,13.75,65.0,36.416666666666664,3.0,235.91304347826087
2011-01-16,199.17391304347825,4.083333333333333,58.0,48.75,42.0,17.130434782608695,24.833333333333332,32.833333333333336,8.0,18.916666666666668,1.4166666666666667,15.083333333333334,50.0,37.875,19.0,216.30434782608697
2011-01-17,197.58333333333334,4.083333333333333,68.0,50.208333333333336,36.0,19.333333333333332,19.608695652173914,32.34782608695652,12.73913043478261,11.041666666666666,1.0,6.25,75.0,44.583333333333336,20.0,216.91666666666666
2011-01-18,205.95833333333334,6.739130434782608,73.0,60.5,43.0,40.666666666666664,40.208333333333336,82.375,42.166666666666664,27.875,1.9583333333333333,24.25,92.0,44.958333333333336,-4.0,246.625
2011-01-19,199.0,4.541666666666667,69.0,62.375,53.0,24.291666666666668,22.708333333333332,41.666666666666664,18.958333333333332,25.083333333333332,2.0,22.75,106.0,57.166666666666664,10.0,223.29166666666666
2011-01-20,194.3913043478261,2.9130434782608696,96.0,90.375,69.0,12.434782608695652,13.565217391304348,15.08695652173913,1.5217391304347827,17.47826086956522,1.0909090909090908,13.391304347826088,46.0,27.083333333333332,19.0,206.82608695652175
2011-01-21,193.47826086956522,2.5833333333333335,96.0,89.58333333333333,83.0,12.173913043478262,14.791666666666666,16.458333333333332,1.6666666666666667,7.25,0.75,4.25,37.0,31.958333333333332,27.0,205.65217391304347
2011-01-22,196.65217391304347,4.208333333333333,98.0,94.41666666666667,88.0,15.565217391304348,14.958333333333334,27.083333333333332,12.125,5.875,0.5833333333333334,3.6666666666666665,72.0,48.75,29.0,212.2173913043478
2011-01-23,211.95833333333334,8.083333333333334,96.0,90.58333333333333,75.0,35.125,28.043478260869566,90.47826086956522,62.43478260869565,14.75,1.0833333333333333,14.958333333333334,86.0,43.875,6.0,247.08333333333334
2011-01-24,197.58333333333334,4.391304347826087,96.0,73.04166666666667,51.0,14.416666666666666,25.125,35.875,10.75,8.375,1.0833333333333333,5.375,47.0,24.416666666666668,-3.0,212.0
2011-01-25,204.33333333333334,6.666666666666667,84.0,64.66666666666667,36.0,27.5,36.708333333333336,84.20833333333333,47.5,22.291666666666668,1.875,19.166666666666668,87.0,36.0,-5.0,231.83333333333334
2011-01-26,198.08695652173913,4.0,85.0,56.208333333333336,32.0,13.478260869565217,24.227272727272727,29.545454545454547,5.318181818181818,10.08695652173913,1.2857142857142858,7.782608695652174,62.0,23.875,-5.0,211.56521739130434
2011-01-27,202.52173913043478,5.666666666666667,69.0,57.583333333333336,40.0,22.26086956521739,30.0,58.333333333333336,28.333333333333332,15.166666666666666,1.4166666666666667,11.75,69.0,22.75,-22.0,224.7826086956522
2011-01-28,199.1304347826087,4.458333333333333,70.0,51.041666666666664,32.0,15.782608695652174,22.416666666666668,30.875,8.458333333333334,15.0,1.4166666666666667,11.958333333333334,62.0,20.125,-17.0,214.91304347826087
2011-01-29,195.04166666666666,2.7916666666666665,48.0,40.0,28.0,7.083333333333333,6.521739130434782,7.565217391304348,1.0434782608695652,5.0,1.0,2.4166666666666665,64.0,27.333333333333332,8.0,202.125
2011-01-30,201.47826086956522,5.590909090909091,59.0,41.458333333333336,28.0,22.47826086956522,26.043478260869566,49.17391304347826,23.130434782608695,9.043478260869565,1.0434782608695652,5.391304347826087,62.0,27.083333333333332,-22.0,223.95652173913044
2011-01-31,201.125,5.791666666666667,66.0,48.875,34.0,25.666666666666668,32.791666666666664,64.16666666666667,31.375,13.666666666666666,1.875,10.958333333333334,83.0,31.708333333333332,-23.0,226.79166666666666
2011-02-01,201.83333333333334,5.458333333333333,65.0,48.708333333333336,33.0,24.75,24.583333333333332,51.458333333333336,26.875,12.125,2.391304347826087,9.916666666666666,122.0,54.958333333333336,-7.0,226.58333333333334
2011-02-02,194.2608695652174,3.2083333333333335,49.0,35.083333333333336,19.0,8.73913043478261,12.958333333333334,15.416666666666666,2.4583333333333335,5.708333333333333,1.1666666666666667,2.2083333333333335,57.0,24.916666666666668,-1.0,203.0
2011-02-03,205.65217391304347,8.458333333333334,60.0,42.166666666666664,22.0,32.17391304347826,34.333333333333336,81.41666666666667,47.083333333333336,14.791666666666666,2.2083333333333335,9.958333333333334,63.0,21.875,-28.0,237.82608695652175
2011-02-04,208.54166666666666,7.875,66.0,43.666666666666664,25.0,34.041666666666664,35.73913043478261,75.08695652173913,39.34782608695652,17.166666666666668,2.25,15.166666666666666,108.0,50.833333333333336,-16.0,242.58333333333334
2011-02-05,198.25,4.434782608695652,73.0,52.333333333333336,35.0,12.75,15.5,16.541666666666668,1.0416666666666667,14.583333333333334,2.0,12.625,90.0,54.791666666666664,16.0,211.0
2011-02-06,201.47826086956522,5.782608695652174,93.0,81.58333333333333,71.0,23.652173913043477,36.69565217391305,54.56521739130435,17.869565217391305,38.43478260869565,1.3043478260869565,36.56521739130435,53.0,43.375,26.0,225.1304347826087
2011-02-07,199.54166666666666,5.916666666666667,98.0,96.25,92.0,23.708333333333332,32.0,50.75,18.75,31.166666666666668,1.0,32.208333333333336,92.0,72.16666666666667,47.0,223.25
2011-02-08,195.04347826086956,3.5,96.0,55.708333333333336,36.0,12.695652173913043,17.083333333333332,24.541666666666668,7.458333333333333,7.166666666666667,1.0,4.75,89.0,66.08333333333333,30.0,207.7391304347826
2011-02-09,196.2608695652174,3.5833333333333335,57.0,37.916666666666664,22.0,13.347826086956522,21.708333333333332,32.166666666666664,10.458333333333334,7.416666666666667,1.0,2.4166666666666665,83.0,44.083333333333336,2.0,209.6086956521739
2011-02-10,201.04166666666666,6.0,77.0,53.041666666666664,34.0,25.625,34.52173913043478,66.30434782608695,31.782608695652176,18.625,2.0,12.541666666666666,92.0,48.25,0.0,226.66666666666666
2011-02-11,196.875,3.6956521739130435,83.0,53.458333333333336,30.0,14.375,17.0,21.041666666666668,4.041666666666667,12.791666666666666,1.2916666666666667,7.583333333333333,88.0,50.875,1.0,211.25
2011-02-12,196.54166666666666,3.125,55.0,40.208333333333336,30.0,11.25,12.791666666666666,13.916666666666666,1.125,10.75,1.0833333333333333,5.75,93.0,48.5,6.0,207.79166666666666
2011-02-13,197.95833333333334,3.875,63.0,49.916666666666664,36.0,14.833333333333334,22.875,27.791666666666668,4.916666666666667,18.083333333333332,2.0434782608695654,13.416666666666666,95.0,54.291666666666664,10.0,212.79166666666666
2011-02-14,199.43478260869566,4.958333333333333,93.0,78.875,52.0,25.434782608695652,34.75,52.458333333333336,17.708333333333332,38.125,1.3333333333333333,35.875,62.0,48.833333333333336,34.0,224.8695652173913
2011-02-15,198.34782608695653,5.375,95.0,73.83333333333333,44.0,26.043478260869566,30.083333333333332,47.833333333333336,17.75,33.458333333333336,1.625,33.958333333333336,117.0,71.95833333333333,48.0,224.3913043478261
2011-02-16,194.5909090909091,3.347826086956522,86.0,60.583333333333336,42.0,13.136363636363637,19.476190476190474,22.333333333333332,2.857142857142857,15.26086956521739,1.0869565217391304,8.91304347826087,48.0,30.375,13.0,207.72727272727272
2011-02-17,195.45833333333334,3.608695652173913,94.0,76.875,38.0,16.083333333333332,19.125,24.458333333333332,5.333333333333333,22.125,1.2916666666666667,18.583333333333332,83.0,34.166666666666664,6.0,211.54166666666666
2011-02-18,194.91666666666666,2.8333333333333335,92.0,56.125,24.0,10.5,10.041666666666666,11.25,1.2083333333333333,8.041666666666666,1.0416666666666667,4.208333333333333,63.0,21.208333333333332,-10.0,205.41666666666666
2011-02-19,199.95833333333334,4.125,61.0,43.875,25.0,15.958333333333334,19.041666666666668,22.458333333333332,3.4166666666666665,13.083333333333334,1.5217391304347827,8.5,76.0,28.583333333333332,-21.0,215.91666666666666
2011-02-20,202.2173913043478,5.166666666666667,64.0,47.833333333333336,18.0,21.695652173913043,32.166666666666664,44.5,12.333333333333334,18.3,2.2083333333333335,12.625,104.0,51.166666666666664,-6.0,223.91304347826087
2011-02-21,200.9047619047619,5.6521739130434785,68.0,45.416666666666664,19.0,22.19047619047619,41.65217391304348,66.82608695652173,25.17391304347826,,3.739130434782609,20.0,128.0,78.25,14.0,223.0952380952381
2011-02-22,195.375,3.7083333333333335,67.0,58.583333333333336,53.0,8.916666666666666,15.391304347826088,16.608695652173914,1.2173913043478262,16.5,2.75,17.625,96.0,75.25,43.0,204.29166666666666
2011-02-23,203.08333333333334,5.695652173913044,95.0,87.33333333333333,60.0,24.5,33.458333333333336,61.875,28.416666666666668,31.458333333333332,1.4583333333333333,33.958333333333336,106.0,71.83333333333333,48.0,227.58333333333334
2011-02-24,196.2173913043478,4.521739130434782,63.0,46.5,27.0,9.478260869565217,16.304347826086957,18.26086956521739,1.9565217391304348,20.956521739130434,3.347826086956522,20.217391304347824,151.0,113.95833333333333,90.0,205.69565217391303
2011-02-25,194.5,3.7916666666666665,95.0,89.125,65.0,9.291666666666666,15.083333333333334,18.541666666666668,3.4583333333333335,13.583333333333334,1.0,12.125,89.0,54.791666666666664,36.0,203.79166666666666
2011-02-26,193.3913043478261,2.75,77.0,54.708333333333336,37.0,5.782608695652174,5.875,6.208333333333333,0.3333333333333333,5.291666666666667,1.0,2.625,97.0,60.875,41.0,199.17391304347825
2011-02-27,194.3913043478261,2.75,44.0,34.583333333333336,26.0,10.521739130434783,11.25,14.166666666666666,2.9166666666666665,7.5,1.0,4.833333333333333,93.0,49.166666666666664,14.0,204.91304347826087
2011-02-28,196.1304347826087,2.8260869565217392,60.0,48.041666666666664,34.0,11.434782608695652,10.681818181818182,11.363636363636363,0.6818181818181818,8.173913043478262,1.3043478260869565,4.130434782608695,67.0,35.416666666666664,0.0,207.56521739130434
2011-03-01,197.29166666666666,4.333333333333333,96.0,84.875,67.0,21.541666666666668,28.166666666666668,38.916666666666664,10.75,16.708333333333332,1.0,17.0,125.0,80.95833333333333,27.0,218.83333333333334
2011-03-02,194.16666666666666,3.125,97.0,88.58333333333333,76.0,15.166666666666666,19.083333333333332,20.958333333333332,1.875,13.625,1.1304347826086956,13.75,93.0,69.375,36.0,209.33333333333334
2011-03-03,194.82608695652175,3.125,97.0,75.375,51.0,11.130434782608695,8.625,9.083333333333334,0.4583333333333333,10.208333333333334,1.0,8.666666666666666,116.0,70.0,35.0,205.95652173913044
2011-03-04,195.0,3.0,82.0,67.375,59.0,9.91304347826087,6.75,6.791666666666667,0.041666666666666664,13.291666666666666,1.0,10.25,66.0,53.791666666666664,38.0,204.91304347826087
2011-03-05,198.45833333333334,4.875,98.0,95.0,85.0,21.958333333333332,30.608695652173914,45.43478260869565,14.826086956521738,12.916666666666666,1.0,11.583333333333334,89.0,54.083333333333336,26.0,220.41666666666666
2011-03-06,203.625,5.782608695652174,98.0,93.83333333333333,83.0,29.75,30.875,60.75,29.875,19.125,1.0,26.083333333333332,152.0,112.08333333333333,82.0,233.375
2011-03-07,193.75,4.041666666666667,97.0,77.45833333333333,54.0,14.041666666666666,18.083333333333332,22.125,4.041666666666667,20.291666666666668,1.25,27.541666666666668,154.0,125.16666666666667,106.0,207.79166666666666
2011-03-08,192.66666666666666,3.1666666666666665,82.0,72.75,61.0,10.291666666666666,9.541666666666666,10.041666666666666,0.5,11.208333333333334,1.0,10.958333333333334,105.0,91.875,75.0,202.95833333333334
2011-03-09,194.5909090909091,3.782608695652174,97.0,93.91666666666667,83.0,14.909090909090908,17.869565217391305,20.652173913043477,2.782608695652174,15.91304347826087,0.9523809523809523,15.173913043478262,88.0,71.0,51.0,209.5
2011-03-10,194.7826086956522,3.3333333333333335,98.0,93.04166666666667,82.0,9.173913043478262,10.875,11.75,0.875,4.541666666666667,0.4583333333333333,2.7916666666666665,72.0,49.875,21.0,203.95652173913044
2011-03-11,196.20833333333334,3.7083333333333335,89.0,75.29166666666667,55.0,10.875,13.043478260869565,14.521739130434783,1.4782608695652173,12.041666666666666,1.3333333333333333,10.125,115.0,72.04166666666667,28.0,207.08333333333334
2011-03-12,193.875,3.217391304347826,85.0,46.625,20.0,9.041666666666666,14.0,16.708333333333332,2.7083333333333335,6.0,1.0,2.875,120.0,71.54166666666667,34.0,202.91666666666666
2011-03-13,195.25,2.875,65.0,40.125,23.0,8.833333333333334,12.875,13.958333333333334,1.0833333333333333,5.0,1.0,2.25,109.0,68.16666666666667,30.0,204.08333333333334
2011-03-14,198.47826086956522,3.8260869565217392,73.0,55.5,33.0,13.608695652173912,22.130434782608695,25.73913043478261,3.608695652173913,11.347826086956522,1.5,8.304347826086957,105.0,68.54166666666667,26.0,212.08695652173913
2011-03-15,199.82608695652175,4.458333333333333,82.0,50.208333333333336,25.0,19.782608695652176,23.041666666666668,37.291666666666664,14.25,16.333333333333332,1.4583333333333333,22.3,133.0,74.33333333333333,22.0,219.6086956521739
2011-03-16,196.56521739130434,3.625,61.0,47.791666666666664,32.0,16.0,21.5,25.625,4.125,15.875,1.6666666666666667,17.333333333333332,110.0,75.25,23.0,212.56521739130434
2011-03-17,199.54166666666666,5.541666666666667,99.0,85.95833333333333,63.0,27.5,38.47826086956522,49.17391304347826,10.695652173913043,33.0,1.1666666666666667,32.125,105.0,70.125,52.0,227.04166666666666
2011-03-18,200.83333333333334,6.086956521739131,100.0,96.20833333333333,91.0,29.041666666666668,24.0,37.583333333333336,13.583333333333334,31.041666666666668,1.1666666666666667,38.166666666666664,120.0,92.20833333333333,59.0,229.875
2011-03-19,195.6086956521739,3.5652173913043477,98.0,50.666666666666664,26.0,18.47826086956522,15.826086956521738,23.0,7.173913043478261,8.227272727272727,1.0,8.304347826086957,123.0,91.54166666666667,66.0,214.08695652173913
2011-03-20,194.25,3.7916666666666665,66.0,46.708333333333336,38.0,18.916666666666668,18.458333333333332,20.041666666666668,1.5833333333333333,13.333333333333334,1.8695652173913044,11.458333333333334,123.0,83.375,42.0,213.16666666666666
2011-03-21,192.6086956521739,2.625,44.0,33.125,23.0,12.217391304347826,11.666666666666666,12.25,0.5833333333333334,8.375,1.0,4.5,122.0,81.45833333333333,47.0,204.82608695652175
2011-03-22,208.56521739130434,6.916666666666667,60.0,44.625,32.0,38.130434782608695,53.5,92.0,38.5,29.833333333333332,3.0,29.0,146.0,94.375,31.0,246.69565217391303
2011-03-23,197.375,5.416666666666667,97.0,74.625,50.0,23.5,34.17391304347826,40.0,5.826086956521739,31.958333333333332,1.1666666666666667,34.5,120.0,94.08333333333333,77.0,220.875
2011-03-24,195.75,5.521739130434782,99.0,95.375,79.0,20.875,26.833333333333332,37.958333333333336,11.125,10.958333333333334,1.0,10.375,99.0,76.04166666666667,60.0,216.625
2011-03-25,199.79166666666666,5.208333333333333,89.0,55.083333333333336,31.0,25.625,17.875,33.416666666666664,15.541666666666666,8.833333333333334,1.0833333333333333,7.208333333333333,135.0,86.70833333333333,33.0,225.41666666666666
2011-03-26,198.47826086956522,4.304347826086956,63.0,41.291666666666664,24.0,17.91304347826087,23.17391304347826,32.91304347826087,9.73913043478261,11.130434782608695,1.0,6.782608695652174,119.0,76.91666666666667,24.0,216.3913043478261
2011-03-27,199.34782608695653,3.7916666666666665,70.0,47.166666666666664,24.0,16.565217391304348,23.5,28.125,4.625,13.333333333333334,1.5416666666666667,11.583333333333334,140.0,92.125,33.0,215.91304347826087
2011-03-28,201.7826086956522,4.791666666666667,77.0,52.458333333333336,27.0,24.391304347826086,32.083333333333336,44.875,12.791666666666666,26.375,2.5,27.791666666666668,174.0,109.54166666666667,52.0,226.17391304347825
2011-03-29,196.375,3.0416666666666665,60.0,42.791666666666664,19.0,12.375,16.17391304347826,17.695652173913043,1.5217391304347827,12.875,1.625,10.666666666666666,164.0,117.75,66.0,208.75
2011-03-30,196.625,3.1739130434782608,63.0,55.166666666666664,43.0,13.458333333333334,20.708333333333332,22.333333333333332,1.625,12.208333333333334,1.8333333333333333,11.875,191.0,155.45833333333334,125.0,210.08333333333334
2011-03-31,191.41666666666666,2.5,89.0,65.70833333333333,44.0,10.958333333333334,8.541666666666666,8.916666666666666,0.375,11.125,1.0833333333333333,10.708333333333334,187.0,140.66666666666666,81.0,202.375
2011-04-01,193.5,3.5652173913043477,66.0,52.125,28.0,18.272727272727273,23.304347826086957,26.565217391304348,3.260869565217391,16.608695652173914,1.7272727272727273,12.869565217391305,157.0,112.54166666666667,44.0,211.77272727272728
2011-04-02,194.52173913043478,4.875,77.0,53.333333333333336,30.0,21.782608695652176,28.166666666666668,33.375,5.208333333333333,28.083333333333332,2.8333333333333335,29.75,194.0,135.0,75.0,216.30434782608697
2011-04-03,194.56521739130434,2.75,68.0,49.333333333333336,34.0,11.565217391304348,9.375,9.375,0.0,12.375,1.0416666666666667,11.833333333333334,98.0,79.83333333333333,67.0,206.1304347826087
2011-04-04,195.375,2.7916666666666665,68.0,46.541666666666664,22.0,12.166666666666666,11.173913043478262,11.91304347826087,0.7391304347826086,12.583333333333334,1.125,11.375,146.0,90.33333333333333,59.0,207.54166666666666
2011-04-05,199.45833333333334,3.4347826086956523,63.0,40.5,21.0,15.375,22.875,25.416666666666668,2.5416666666666665,15.666666666666666,2.3333333333333335,13.083333333333334,157.0,100.125,29.0,214.83333333333334
2011-04-06,198.875,4.375,77.0,50.375,22.0,22.375,31.25,41.083333333333336,9.833333333333334,22.125,2.875,19.166666666666668,196.0,135.875,69.0,221.25
2011-04-07,196.65217391304347,3.217391304347826,70.0,58.416666666666664,46.0,15.869565217391305,26.391304347826086,32.82608695652174,6.434782608695652,18.91304347826087,2.727272727272727,19.869565217391305,197.0,158.20833333333334,114.0,212.52173913043478
2011-04-08,195.43478260869566,2.5,69.0,60.041666666666664,47.0,11.130434782608695,14.666666666666666,15.666666666666666,1.0,13.291666666666666,1.5833333333333333,15.208333333333334,188.0,173.33333333333334,160.0,206.56521739130434
2011-04-09,191.30434782608697,2.5416666666666665,93.0,85.58333333333333,63.0,13.26086956521739,13.5,14.416666666666666,0.9166666666666666,12.291666666666666,1.1666666666666667,22.083333333333332,177.0,157.54166666666666,120.0,204.56521739130434
2011-04-10,194.375,3.375,93.0,67.25,39.0,12.125,6.6521739130434785,6.913043478260869,0.2608695652173913,13.875,1.5,13.791666666666666,177.0,139.33333333333334,100.0,206.5
2011-04-11,198.45833333333334,4.217391304347826,88.0,70.20833333333333,41.0,20.291666666666668,22.416666666666668,31.583333333333332,9.166666666666666,24.125,2.1666666666666665,26.5,194.0,136.91666666666666,78.0,218.75
2011-04-12,193.875,2.7916666666666665,88.0,42.291666666666664,18.0,10.916666666666666,9.833333333333334,10.375,0.5416666666666666,14.291666666666666,1.125,12.583333333333334,165.0,115.20833333333333,72.0,204.79166666666666
2011-04-13,196.54166666666666,3.7916666666666665,68.0,51.708333333333336,31.0,17.291666666666668,28.208333333333332,34.166666666666664,5.958333333333333,21.916666666666668,2.9130434782608696,25.5,195.0,138.70833333333334,68.0,213.83333333333334
2011-04-14,196.30434782608697,4.541666666666667,78.0,54.791666666666664,27.0,21.434782608695652,29.791666666666668,34.291666666666664,4.5,28.708333333333332,3.6666666666666665,33.166666666666664,224.0,162.33333333333334,99.0,217.7391304347826
2011-04-15,194.72222222222223,3.0434782608695654,84.0,64.29166666666667,41.0,13.61111111111111,22.391304347826086,26.0,3.608695652173913,24.565217391304348,3.8260869565217392,29.434782608695652,224.0,182.66666666666666,150.0,208.33333333333334
2011-04-16,197.125,3.1666666666666665,91.0,64.75,32.0,12.875,15.347826086956522,17.608695652173914,2.260869565217391,15.708333333333334,1.9166666666666667,18.583333333333332,237.0,185.66666666666666,132.0,210.0
2011-04-17,196.79166666666666,2.5652173913043477,68.0,46.958333333333336,34.0,11.041666666666666,6.708333333333333,7.0,0.2916666666666667,13.0,1.5,11.583333333333334,186.0,139.0,98.0,207.83333333333334
2011-04-18,197.29166666666666,2.8333333333333335,77.0,62.791666666666664,48.0,13.583333333333334,14.125,16.416666666666668,2.2916666666666665,12.875,1.25,13.666666666666666,179.0,148.25,117.0,210.875
2011-04-19,196.08333333333334,2.7916666666666665,96.0,81.5,54.0,13.458333333333334,13.333333333333334,16.083333333333332,2.75,8.25,1.0869565217391304,11.833333333333334,186.0,114.29166666666667,66.0,209.54166666666666
2011-04-20,198.2173913043478,3.0416666666666665,81.0,64.83333333333333,47.0,12.521739130434783,10.958333333333334,12.666666666666666,1.7083333333333333,7.0,1.2083333333333333,3.9583333333333335,168.0,108.83333333333333,50.0,210.7391304347826
2011-04-21,193.95454545454547,2.869565217391304,84.0,74.125,60.0,13.181818181818182,14.08695652173913,17.217391304347824,3.130434782608696,9.909090909090908,1.434782608695652,12.73913043478261,165.0,123.5,88.0,207.13636363636363
2011-04-22,192.04166666666666,3.2083333333333335,89.0,74.45833333333333,59.0,14.625,21.608695652173914,24.695652173913043,3.0869565217391304,18.291666666666668,2.375,25.125,182.0,156.20833333333334,116.0,206.66666666666666
2011-04-23,186.58333333333334,2.652173913043478,95.0,89.79166666666667,80.0,11.083333333333334,9.541666666666666,10.208333333333334,0.6666666666666666,7.916666666666667,1.375,16.666666666666668,192.0,167.79166666666666,153.0,197.66666666666666
