date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-15,203.2608695652174,4.956521739130435,77.0,60.291666666666664,47.0,17.869565217391305,19.0,26.08695652173913,7.086956521739131,,1.2608695652173914,12.541666666666666,65.0,27.375,-13.0,221.1304347826087
2011-01-16,197.5,4.478260869565218,60.0,54.666666666666664,50.0,17.583333333333332,22.285714285714285,31.714285714285715,9.428571428571429,,1.0,19.043478260869566,47.0,33.541666666666664,15.0,215.08333333333334
2011-01-17,209.33333333333334,6.708333333333333,72.0,58.583333333333336,42.0,32.375,31.708333333333332,63.791666666666664,32.083333333333336,,1.125,24.625,80.0,33.75,2.0,241.70833333333334
2011-01-18,202.79166666666666,6.458333333333333,81.0,66.125,47.0,31.5,36.041666666666664,62.583333333333336,26.541666666666668,,1.5,23.791666666666668,87.0,26.458333333333332,-27.0,234.29166666666666
2011-01-19,199.33333333333334,4.583333333333333,96.0,73.91666666666667,52.0,20.5,23.208333333333332,38.416666666666664,15.208333333333334,,1.3333333333333333,24.0,95.0,43.5,-16.0,219.83333333333334
2011-01-20,195.25,3.1666666666666665,96.0,93.58333333333333,80.0,12.416666666666666,16.208333333333332,17.416666666666668,1.2083333333333333,,0.5,16.375,26.0,14.833333333333334,6.0,207.66666666666666
2011-01-21,191.56521739130434,2.739130434782609,96.0,94.125,87.0,10.217391304347826,13.043478260869565,13.826086956521738,0.782608695652174,,0.13043478260869565,7.041666666666667,33.0,25.5,17.0,201.7826086956522
2011-01-22,197.0,4.416666666666667,96.0,88.625,72.0,18.875,15.208333333333334,27.666666666666668,12.458333333333334,,0.375,9.791666666666666,84.0,47.333333333333336,22.0,215.875
2011-01-23,204.33333333333334,6.043478260869565,96.0,88.875,67.0,26.833333333333332,23.130434782608695,55.47826086956522,32.34782608695652,,1.173913043478261,13.347826086956522,75.0,39.333333333333336,4.0,231.16666666666666
2011-01-24,198.125,4.125,96.0,68.125,43.0,15.208333333333334,20.083333333333332,31.708333333333332,11.625,,0.7083333333333334,7.625,50.0,14.75,-12.0,213.33333333333334
2011-01-25,201.5,5.375,96.0,69.25,33.0,21.5,26.541666666666668,48.541666666666664,22.0,,1.0833333333333333,13.166666666666666,90.0,22.791666666666668,-31.0,223.0
2011-01-26,200.58333333333334,5.166666666666667,96.0,63.291666666666664,39.0,19.625,23.958333333333332,38.708333333333336,14.75,,1.0,9.916666666666666,58.0,7.083333333333333,-29.0,220.20833333333334
2011-01-27,203.82608695652175,6.6521739130434785,96.0,69.33333333333333,39.0,29.47826086956522,26.73913043478261,62.95652173913044,36.21739130434783,,1.0869565217391304,15.083333333333334,65.0,3.0833333333333335,-55.0,233.30434782608697
2011-01-28,199.375,4.375,96.0,61.5,38.0,17.666666666666668,16.541666666666668,28.541666666666668,12.0,,1.125,11.958333333333334,51.0,4.125,-39.0,217.04166666666666
2011-01-29,195.08333333333334,2.875,60.0,46.916666666666664,32.0,10.0,7.625,8.208333333333334,0.5833333333333334,,1.0416666666666667,4.583333333333333,57.0,13.541666666666666,-18.0,205.08333333333334
2011-01-30,202.375,4.791666666666667,65.0,49.5,36.0,18.583333333333332,20.875,35.666666666666664,14.791666666666666,,1.0,6.875,62.0,15.5,-33.0,220.95833333333334
2011-01-31,196.95652173913044,4.521739130434782,78.0,55.416666666666664,37.0,17.434782608695652,22.782608695652176,33.82608695652174,11.043478260869565,,1.173913043478261,8.357142857142858,88.0,20.0,-43.0,214.3913043478261
2011-02-01,198.125,5.041666666666667,91.0,61.541666666666664,36.0,19.833333333333332,20.416666666666668,38.0,17.583333333333332,,1.9583333333333333,13.208333333333334,116.0,27.958333333333332,-42.0,217.95833333333334
2011-02-02,197.04347826086956,3.4347826086956523,72.0,45.791666666666664,28.0,11.608695652173912,11.869565217391305,13.652173913043478,1.7826086956521738,,1.0869565217391304,6.041666666666667,46.0,7.208333333333333,-35.0,208.65217391304347
2011-02-03,209.41666666666666,5.916666666666667,79.0,55.916666666666664,33.0,23.083333333333332,29.083333333333332,49.541666666666664,20.458333333333332,,1.3333333333333333,10.5,69.0,7.5,-61.0,232.5
2011-02-04,206.45833333333334,6.875,96.0,60.208333333333336,28.0,29.833333333333332,30.166666666666668,58.458333333333336,28.291666666666668,,1.0416666666666667,16.166666666666668,109.0,30.291666666666668,-48.0,236.29166666666666
2011-02-05,203.83333333333334,5.958333333333333,86.0,62.625,40.0,21.958333333333332,24.0,31.333333333333332,7.333333333333333,,1.875,20.916666666666668,99.0,41.458333333333336,-24.0,225.79166666666666
2011-02-06,201.6818181818182,6.434782608695652,96.0,88.36363636363636,74.0,25.545454545454547,33.30434782608695,45.43478260869565,12.130434782608695,,1.2173913043478262,47.26086956521739,47.0,32.583333333333336,15.0,227.22727272727272
2011-02-07,200.5,6.916666666666667,96.0,92.79166666666667,66.0,28.708333333333332,31.25,50.583333333333336,19.333333333333332,,1.0,34.916666666666664,98.0,69.5,41.0,229.20833333333334
2011-02-08,195.56521739130434,3.130434782608696,69.0,48.75,39.0,9.26086956521739,10.391304347826088,11.26086956521739,0.8695652173913043,,0.5217391304347826,4.0,80.0,51.916666666666664,12.0,204.82608695652175
2011-02-09,199.83333333333334,3.8333333333333335,70.0,45.375,28.0,14.875,19.041666666666668,26.875,7.833333333333333,,0.5833333333333334,6.833333333333333,78.0,26.5,-36.0,214.70833333333334
2011-02-10,205.29166666666666,5.541666666666667,92.0,59.916666666666664,35.0,24.208333333333332,28.833333333333332,49.791666666666664,20.958333333333332,,1.2916666666666667,17.958333333333332,98.0,36.958333333333336,-22.0,229.5
2011-02-11,200.29166666666666,3.6666666666666665,95.0,56.291666666666664,35.0,13.375,15.083333333333334,18.375,3.2916666666666665,,0.875,12.083333333333334,78.0,33.875,-25.0,213.66666666666666
2011-02-12,199.29166666666666,3.2916666666666665,76.0,50.583333333333336,36.0,9.833333333333334,9.958333333333334,10.708333333333334,0.75,,0.5833333333333334,8.125,87.0,30.583333333333332,-22.0,209.125
2011-02-13,204.91304347826087,4.826086956521739,70.0,54.458333333333336,42.0,19.043478260869566,31.130434782608695,42.130434782608695,11.0,,1.6521739130434783,22.26086956521739,85.0,36.416666666666664,-12.0,223.95652173913044
2011-02-14,197.52173913043478,5.043478260869565,96.0,83.25,68.0,24.217391304347824,31.17391304347826,43.47826086956522,12.304347826086957,,1.0869565217391304,39.625,57.0,35.958333333333336,16.0,221.7391304347826
2011-02-15,196.58333333333334,4.875,96.0,68.45833333333333,41.0,19.416666666666668,18.583333333333332,33.5,14.916666666666666,,1.0833333333333333,25.541666666666668,114.0,60.458333333333336,33.0,216.0
2011-02-16,196.125,3.125,96.0,58.166666666666664,42.0,13.375,18.958333333333332,22.833333333333332,3.875,,0.20833333333333334,11.416666666666666,39.0,25.916666666666668,7.0,209.5
2011-02-17,195.125,3.7916666666666665,96.0,70.95833333333333,33.0,16.625,20.583333333333332,28.041666666666668,7.458333333333333,,0.75,19.291666666666668,85.0,32.625,4.0,211.75
2011-02-18,193.91666666666666,2.625,96.0,48.833333333333336,25.0,9.291666666666666,7.25,7.666666666666667,0.4166666666666667,,0.20833333333333334,6.208333333333333,57.0,15.625,-24.0,203.20833333333334
2011-02-19,202.0,5.0,79.0,51.458333333333336,27.0,20.125,18.708333333333332,27.041666666666668,8.333333333333334,,0.75,12.791666666666666,79.0,16.375,-51.0,222.125
2011-02-20,200.56521739130434,5.260869565217392,83.0,56.875,28.0,21.347826086956523,27.869565217391305,39.95652173913044,12.08695652173913,,1.3043478260869565,15.208333333333334,108.0,39.208333333333336,-42.0,221.91304347826087
2011-02-21,199.375,5.434782608695652,87.0,50.5,23.0,26.041666666666668,31.608695652173914,49.56521739130435,17.956521739130434,,1.2608695652173914,19.304347826086957,136.0,64.08333333333333,-24.0,225.41666666666666
2011-02-22,195.79166666666666,4.166666666666667,88.0,64.95833333333333,53.0,12.625,20.708333333333332,23.625,2.9166666666666665,,2.375,23.708333333333332,105.0,73.45833333333333,48.0,208.41666666666666
2011-02-23,194.16666666666666,4.833333333333333,96.0,85.41666666666667,49.0,18.375,24.0,31.125,7.125,,1.2083333333333333,30.041666666666668,120.0,72.33333333333333,41.0,212.54166666666666
2011-02-24,194.04166666666666,4.333333333333333,74.0,47.458333333333336,33.0,11.0,13.791666666666666,14.958333333333334,1.1666666666666667,,3.0,24.25,150.0,108.29166666666667,69.0,205.04166666666666
2011-02-25,195.625,4.041666666666667,96.0,89.33333333333333,76.0,12.916666666666666,16.166666666666668,18.083333333333332,1.9166666666666667,,1.0,16.125,81.0,52.875,29.0,208.54166666666666
2011-02-26,198.30434782608697,3.652173913043478,75.0,56.25,40.0,9.782608695652174,11.173913043478262,12.521739130434783,1.3478260869565217,,0.391304347826087,13.208333333333334,87.0,51.291666666666664,28.0,208.08695652173913
2011-02-27,195.625,2.3333333333333335,45.0,36.666666666666664,29.0,7.041666666666667,5.458333333333333,5.75,0.2916666666666667,,0.625,7.458333333333333,78.0,37.25,3.0,202.66666666666666
2011-02-28,198.20833333333334,3.130434782608696,62.0,46.75,36.0,11.125,17.347826086956523,18.91304347826087,1.565217391304348,,1.173913043478261,9.304347826086957,66.0,31.166666666666668,-13.0,209.33333333333334
2011-03-01,206.375,7.208333333333333,96.0,81.83333333333333,55.0,31.708333333333332,30.375,64.75,34.375,,0.9166666666666666,21.541666666666668,109.0,57.791666666666664,1.0,238.08333333333334
2011-03-02,198.91666666666666,4.625,96.0,95.70833333333333,93.0,24.166666666666668,24.25,44.25,20.0,,0.7916666666666666,22.125,64.0,52.833333333333336,40.0,223.08333333333334
2011-03-03,194.65217391304347,3.347826086956522,96.0,66.75,43.0,10.91304347826087,11.130434782608695,11.956521739130435,0.8260869565217391,,1.0,11.458333333333334,124.0,72.45833333333333,30.0,205.56521739130434
2011-03-04,198.5,3.2083333333333335,96.0,68.625,57.0,10.041666666666666,8.875,9.083333333333334,0.20833333333333334,,1.0,17.041666666666668,65.0,49.416666666666664,18.0,208.54166666666666
2011-03-05,197.9090909090909,4.782608695652174,96.0,95.54166666666667,92.0,19.727272727272727,24.0,32.95652173913044,8.956521739130435,,1.0,9.608695652173912,86.0,48.041666666666664,10.0,217.63636363636363
2011-03-06,197.5,5.666666666666667,96.0,87.625,62.0,29.041666666666668,30.541666666666668,53.916666666666664,23.375,,1.125,24.458333333333332,174.0,110.66666666666667,65.0,226.54166666666666
2011-03-07,193.375,4.333333333333333,95.0,63.958333333333336,39.0,14.416666666666666,16.75,17.583333333333332,0.8333333333333334,,1.8333333333333333,32.291666666666664,149.0,123.54166666666667,104.0,207.79166666666666
2011-03-08,194.29166666666666,4.166666666666667,83.0,70.58333333333333,61.0,14.0,18.25,19.666666666666668,1.4166666666666667,,1.125,20.583333333333332,101.0,91.66666666666667,79.0,208.29166666666666
2011-03-09,196.3913043478261,4.217391304347826,96.0,93.95833333333333,72.0,17.869565217391305,21.17391304347826,23.304347826086957,2.130434782608696,,0.6521739130434783,19.125,88.0,65.04166666666667,43.0,214.2608695652174
2011-03-10,194.08333333333334,3.25,96.0,86.58333333333333,71.0,11.083333333333334,10.0,10.333333333333334,0.3333333333333333,,0.125,3.8333333333333335,73.0,49.125,32.0,205.16666666666666
2011-03-11,197.20833333333334,3.7916666666666665,96.0,74.41666666666667,46.0,14.083333333333334,12.958333333333334,14.708333333333334,1.75,,0.9166666666666666,10.291666666666666,113.0,62.625,17.0,211.29166666666666
2011-03-12,192.29166666666666,3.217391304347826,70.0,42.65217391304348,23.0,9.875,9.391304347826088,10.478260869565217,1.0869565217391304,,0.9565217391304348,4.043478260869565,114.0,59.291666666666664,18.0,202.16666666666666
2011-03-13,195.04166666666666,3.2083333333333335,68.0,43.458333333333336,28.0,11.958333333333334,11.125,11.5,0.375,,1.0,4.875,104.0,56.041666666666664,7.0,207.0
2011-03-14,196.95833333333334,3.75,82.0,54.833333333333336,40.0,15.041666666666666,20.916666666666668,22.666666666666668,1.75,,1.25,12.666666666666666,110.0,62.083333333333336,5.0,212.0
2011-03-15,195.17391304347825,3.608695652173913,96.0,57.125,30.0,15.304347826086957,14.130434782608695,20.695652173913043,6.565217391304348,,1.3043478260869565,16.375,120.0,58.708333333333336,2.0,210.47826086956522
2011-03-16,198.04166666666666,4.083333333333333,74.0,52.125,34.0,15.708333333333334,21.208333333333332,24.958333333333332,3.75,,1.4583333333333333,18.958333333333332,109.0,62.458333333333336,6.0,213.75
2011-03-17,200.125,5.583333333333333,96.0,86.54166666666667,73.0,27.208333333333332,35.708333333333336,44.833333333333336,9.125,,1.5416666666666667,43.875,78.0,60.708333333333336,42.0,227.33333333333334
2011-03-18,201.75,6.416666666666667,96.0,92.54166666666667,83.0,28.958333333333332,24.333333333333332,39.25,14.916666666666666,,1.0416666666666667,41.833333333333336,111.0,84.70833333333333,48.0,230.70833333333334
2011-03-19,192.08695652173913,2.782608695652174,96.0,45.875,27.0,11.652173913043478,9.695652173913043,11.217391304347826,1.5217391304347827,,1.0,8.304347826086957,109.0,76.66666666666667,47.0,203.7391304347826
2011-03-20,191.70833333333334,3.0,57.0,39.875,27.0,12.625,12.083333333333334,13.041666666666666,0.9583333333333334,,1.3333333333333333,13.0,131.0,77.45833333333333,26.0,204.33333333333334
2011-03-21,193.56521739130434,2.391304347826087,51.0,38.125,24.0,10.434782608695652,6.695652173913044,7.260869565217392,0.5652173913043478,,1.0,7.375,123.0,68.58333333333333,29.0,204.0
2011-03-22,200.54166666666666,5.291666666666667,79.0,51.708333333333336,31.0,26.708333333333332,34.416666666666664,52.5,18.083333333333332,,1.4583333333333333,23.625,151.0,81.04166666666667,2.0,227.25
2011-03-23,198.83333333333334,4.916666666666667,96.0,78.29166666666667,55.0,20.416666666666668,31.416666666666668,35.208333333333336,3.7916666666666665,,1.2083333333333333,34.791666666666664,119.0,86.875,70.0,219.25
2011-03-24,193.58333333333334,4.0,96.0,79.0,42.0,16.041666666666668,19.166666666666668,21.833333333333332,2.6666666666666665,,1.0,13.958333333333334,123.0,74.875,46.0,209.625
2011-03-25,195.41666666666666,3.6666666666666665,95.0,53.958333333333336,24.0,14.333333333333334,12.041666666666666,15.0,2.9583333333333335,,1.0,8.041666666666666,143.0,74.79166666666667,12.0,209.75
2011-03-26,199.0,3.739130434782609,77.0,47.333333333333336,30.0,14.416666666666666,17.217391304347824,20.565217391304348,3.347826086956522,,1.0,10.173913043478262,111.0,60.666666666666664,5.0,213.41666666666666
2011-03-27,198.08695652173913,4.043478260869565,85.0,54.666666666666664,29.0,17.52173913043478,19.869565217391305,23.043478260869566,3.1739130434782608,,1.3043478260869565,14.75,145.0,79.83333333333333,5.0,215.6086956521739
2011-03-28,195.875,4.041666666666667,95.0,61.916666666666664,33.0,15.0,19.375,24.875,5.5,,1.375,24.416666666666668,176.0,93.91666666666667,23.0,210.875
2011-03-29,194.625,3.4583333333333335,68.0,50.5,26.0,11.375,15.25,16.875,1.625,,1.1666666666666667,17.166666666666668,172.0,107.70833333333333,36.0,206.0
2011-03-30,197.08333333333334,4.625,88.0,65.83333333333333,43.0,24.666666666666668,24.166666666666668,38.958333333333336,14.791666666666666,,1.375,25.458333333333332,201.0,128.95833333333334,67.0,221.75
2011-03-31,187.0,2.4166666666666665,95.0,67.125,47.0,8.541666666666666,4.125,4.958333333333333,0.8333333333333334,,0.5833333333333334,17.041666666666668,185.0,132.375,76.0,195.54166666666666
2011-04-01,196.66666666666666,3.7916666666666665,88.0,58.458333333333336,31.0,22.458333333333332,20.75,25.958333333333332,5.208333333333333,,1.2916666666666667,22.791666666666668,167.0,98.125,14.0,219.125
2011-04-02,195.34782608695653,4.791666666666667,97.0,56.75,29.0,24.52173913043478,23.375,33.166666666666664,9.791666666666666,,1.4166666666666667,28.583333333333332,195.0,117.875,48.0,219.8695652173913
2011-04-03,197.08333333333334,3.125,82.0,53.333333333333336,39.0,15.0,11.75,13.166666666666666,1.4166666666666667,,1.0416666666666667,12.583333333333334,93.0,69.5,48.0,212.08333333333334
2011-04-04,192.04545454545453,2.347826086956522,60.0,35.391304347826086,17.0,12.863636363636363,7.0,7.954545454545454,0.9545454545454546,,1.0,9.80952380952381,141.0,82.25,33.0,204.9090909090909
2011-04-05,196.54166666666666,3.9583333333333335,62.0,38.208333333333336,22.0,20.208333333333332,23.541666666666668,26.458333333333332,2.9166666666666665,,1.3333333333333333,16.833333333333332,171.0,92.5,0.0,216.75
2011-04-06,197.41666666666666,4.173913043478261,78.0,49.291666666666664,23.0,25.166666666666668,24.391304347826086,33.95652173913044,9.565217391304348,,1.173913043478261,24.041666666666668,208.0,127.375,28.0,222.58333333333334
2011-04-07,194.75,3.875,86.0,60.0,36.0,24.708333333333332,23.125,29.458333333333332,6.333333333333333,,1.2083333333333333,24.666666666666668,208.0,143.91666666666666,77.0,219.45833333333334
2011-04-08,187.65217391304347,2.0,69.0,57.041666666666664,48.0,11.956521739130435,6.916666666666667,7.458333333333333,0.5416666666666666,,0.9166666666666666,14.083333333333334,202.0,173.08333333333334,141.0,199.6086956521739
2011-04-09,189.08333333333334,2.7083333333333335,97.0,87.125,58.0,16.125,10.083333333333334,11.125,1.0416666666666667,,0.7916666666666666,21.416666666666668,176.0,154.83333333333334,126.0,205.20833333333334
2011-04-10,190.5,3.125,96.0,64.70833333333333,42.0,13.833333333333334,6.166666666666667,6.666666666666667,0.5,,1.0,17.541666666666668,175.0,141.58333333333334,102.0,204.33333333333334
2011-04-11,190.95454545454547,3.5217391304347827,97.0,74.625,40.0,18.045454545454547,13.043478260869565,14.652173913043478,1.608695652173913,,1.173913043478261,28.09090909090909,200.0,128.54166666666666,85.0,209.0
2011-04-12,190.75,2.782608695652174,55.0,33.5,23.0,13.916666666666666,9.869565217391305,10.08695652173913,0.21739130434782608,,1.0434782608695652,17.166666666666668,153.0,104.08333333333333,62.0,204.66666666666666
2011-04-13,193.2,3.8333333333333335,61.0,44.125,27.0,22.3,19.75,20.833333333333332,1.0833333333333333,,1.0833333333333333,24.791666666666668,214.0,135.0,38.0,215.5
2011-04-14,192.82608695652175,4.458333333333333,82.0,50.083333333333336,27.0,21.565217391304348,25.5,27.333333333333332,1.8333333333333333,,1.875,32.208333333333336,236.0,160.91666666666666,79.0,214.3913043478261
2011-04-15,190.70833333333334,3.7916666666666665,82.0,59.583333333333336,40.0,23.833333333333332,19.625,21.958333333333332,2.3333333333333335,,1.9583333333333333,34.375,231.0,177.41666666666666,107.0,214.54166666666666
2011-04-16,185.70833333333334,2.9166666666666665,96.0,62.291666666666664,35.0,10.416666666666666,6.833333333333333,7.166666666666667,0.3333333333333333,,0.9166666666666666,23.875,267.0,178.875,103.0,196.125
2011-04-17,189.83333333333334,2.7083333333333335,80.0,51.125,35.0,12.041666666666666,5.666666666666667,5.666666666666667,0.0,,0.9166666666666666,18.375,190.0,133.45833333333334,80.0,201.875
2011-04-18,192.8181818181818,3.0454545454545454,95.0,68.66666666666667,54.0,17.363636363636363,13.545454545454545,15.090909090909092,1.5454545454545454,,1.3636363636363635,18.608695652173914,171.0,143.33333333333334,112.0,210.1818181818182
2011-04-19,193.375,2.9583333333333335,97.0,94.125,79.0,17.916666666666668,12.333333333333334,13.75,1.4166666666666667,,0.2916666666666667,12.833333333333334,123.0,90.04166666666667,48.0,211.29166666666666
2011-04-20,195.3913043478261,3.782608695652174,97.0,68.58333333333333,40.0,18.652173913043477,18.0,24.333333333333332,6.333333333333333,,0.875,12.083333333333334,169.0,103.25,32.0,214.04347826086956
2011-04-21,195.16666666666666,3.5833333333333335,95.0,77.41666666666667,60.0,17.083333333333332,19.333333333333332,21.916666666666668,2.5833333333333335,,1.7083333333333333,18.458333333333332,156.0,115.58333333333333,86.0,212.25
2011-04-22,191.875,3.5,97.0,74.33333333333333,49.0,20.416666666666668,12.875,14.583333333333334,1.7083333333333333,,1.1666666666666667,28.875,188.0,149.16666666666666,105.0,212.29166666666666
2011-04-23,185.375,2.0416666666666665,96.0,90.625,74.0,9.75,4.25,5.291666666666667,1.0416666666666667,,1.0833333333333333,12.416666666666666,186.0,163.125,142.0,195.125
2011-04-24,187.91666666666666,2.9166666666666665,96.0,56.125,32.0,12.583333333333334,6.260869565217392,6.956521739130435,0.6956521739130435,,0.6956521739130435,11.416666666666666,209.0,156.0,103.0,200.5
2011-04-25,191.91666666666666,3.5652173913043477,97.0,62.041666666666664,30.0,19.458333333333332,16.727272727272727,19.181818181818183,2.4545454545454546,,0.5909090909090909,16.181818181818183,194.0,131.20833333333334,74.0,211.375
2011-04-26,192.69565217391303,3.869565217391304,88.0,57.291666666666664,34.0,22.47826086956522,22.375,26.75,4.375,,1.0,20.041666666666668,215.0,139.875,65.0,215.17391304347825
2011-04-27,188.83333333333334,3.4166666666666665,96.0,72.79166666666667,48.0,20.458333333333332,14.666666666666666,18.208333333333332,3.5416666666666665,,0.9583333333333334,36.75,246.0,178.875,95.0,209.29166666666666
2011-04-28,184.41666666666666,2.6666666666666665,96.0,59.458333333333336,32.0,10.708333333333334,7.0,7.833333333333333,0.8333333333333334,,0.4583333333333333,16.541666666666668,261.0,190.66666666666666,120.0,195.125
2011-04-29,191.5,3.2916666666666665,88.0,54.0,40.0,16.458333333333332,11.875,12.666666666666666,0.7916666666666666,,1.125,15.583333333333334,194.0,146.375,109.0,207.95833333333334
2011-04-30,192.91666666666666,4.125,97.0,62.958333333333336,34.0,20.458333333333332,14.826086956521738,16.0,1.173913043478261,,1.7826086956521738,28.625,243.0,166.41666666666666,94.0,213.375
2011-05-01,191.08333333333334,3.5,97.0,75.95833333333333,43.0,23.0,13.125,13.833333333333334,0.7083333333333334,,0.8333333333333334,25.416666666666668,212.0,170.75,140.0,214.08333333333334
2011-05-02,192.71428571428572,3.4545454545454546,96.0,47.52173913043478,23.0,21.238095238095237,10.434782608695652,12.869565217391305,2.4347826086956523,,0.6956521739130435,56.47826086956522,251.0,185.125,118.0,213.95238095238096
2011-05-03,194.04166666666666,3.5416666666666665,97.0,69.66666666666667,43.0,22.083333333333332,10.291666666666666,10.666666666666666,0.375,,0.8333333333333334,47.5,184.0,148.125,117.0,216.125
2011-05-04,193.20833333333334,3.375,97.0,67.54166666666667,39.0,19.916666666666668,9.583333333333334,10.166666666666666,0.5833333333333334,,0.8333333333333334,27.666666666666668,227.0,168.75,120.0,213.125
2011-05-05,193.79166666666666,2.9166666666666665,80.0,72.66666666666667,62.0,16.916666666666668,6.875,7.0,0.125,,1.0,19.541666666666668,161.0,142.66666666666666,127.0,210.70833333333334
2011-05-06,195.75,3.5,92.0,75.58333333333333,57.0,20.5,17.043478260869566,18.217391304347824,1.173913043478261,,1.0434782608695652,23.125,196.0,156.375,119.0,216.25
2011-05-07,196.83333333333334,4.208333333333333,96.0,95.54166666666667,92.0,28.291666666666668,22.75,26.333333333333332,3.5833333333333335,,0.9166666666666666,42.833333333333336,171.0,151.0,137.0,225.125
2011-05-08,191.2173913043478,3.652173913043478,96.0,56.166666666666664,28.0,17.217391304347824,10.375,12.375,2.0,,0.9166666666666666,25.916666666666668,277.0,202.75,130.0,208.43478260869566
2011-05-09,191.625,4.136363636363637,84.0,56.25,33.0,19.041666666666668,16.47826086956522,18.52173913043478,2.0434782608695654,,1.3181818181818181,27.727272727272727,242.0,189.25,127.0,210.66666666666666
2011-05-10,189.91666666666666,4.208333333333333,96.0,76.79166666666667,48.0,24.25,23.5,27.5,4.0,,1.25,28.833333333333332,290.0,207.70833333333334,173.0,214.16666666666666
2011-05-11,192.66666666666666,3.9583333333333335,96.0,95.5,92.0,19.791666666666668,21.416666666666668,22.75,1.3333333333333333,,0.7083333333333334,22.333333333333332,172.0,147.58333333333334,137.0,212.45833333333334
2011-05-12,190.54166666666666,3.75,96.0,95.125,87.0,17.375,14.391304347826088,14.956521739130435,0.5652173913043478,,1.0,24.416666666666668,159.0,150.54166666666666,135.0,207.91666666666666
2011-05-13,190.0,4.25,96.0,82.83333333333333,57.0,19.666666666666668,20.708333333333332,26.625,5.916666666666667,,1.1666666666666667,24.041666666666668,253.0,196.45833333333334,153.0,209.66666666666666
2011-05-14,192.7391304347826,3.5217391304347827,96.0,50.958333333333336,26.0,19.043478260869566,14.083333333333334,14.791666666666666,0.7083333333333334,,1.2916666666666667,32.833333333333336,256.0,198.5,126.0,211.7826086956522
2011-05-15,192.83333333333334,2.75,57.0,36.625,21.0,14.583333333333334,6.916666666666667,6.958333333333333,0.041666666666666664,,1.2083333333333333,17.916666666666668,254.0,198.20833333333334,125.0,207.41666666666666
2011-05-16,194.58333333333334,3.260869565217391,83.0,54.625,36.0,20.208333333333332,15.26086956521739,18.17391304347826,2.9130434782608696,,1.0869565217391304,24.434782608695652,235.0,189.45833333333334,127.0,214.79166666666666
