date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-06-26,0.5,1.6,1.095,2.0,14.542
2011-06-27,6.667,9.5,2.833,2.958,21.542
2011-06-28,3.0,5.792,2.792,2.833,25.783
2011-06-29,4.667,7.625,2.958,3.333,35.583
2011-06-30,3.625,6.667,3.042,3.208,22.333
2011-07-01,4.292,7.208,2.917,2.792,17.708
2011-07-02,4.208,6.625,2.417,2.792,27.708
2011-07-03,1.708,3.958,2.25,4.583,30.708
2011-07-04,1.542,2.708,1.167,3.292,25.75
2011-07-05,3.75,5.208,1.458,3.696,23.13
2011-07-06,5.333,7.0,1.667,2.833,18.542
2011-07-07,4.167,8.208,4.042,2.125,11.042
2011-07-08,4.0,10.0,6.0,3.125,19.5
2011-07-09,1.875,4.083,2.208,2.042,10.5
2011-07-10,2.25,5.333,3.083,2.083,12.125
2011-07-11,2.75,6.0,3.25,2.042,9.167
2011-07-12,4.875,8.042,3.167,2.167,4.375
2011-07-13,1.958,4.083,2.125,2.0,16.0
2011-07-14,2.25,6.833,4.583,2.042,14.083
2011-07-15,5.708,10.208,4.5,2.458,16.0
2011-07-16,4.333,8.5,4.167,2.333,13.708
2011-07-17,2.542,4.25,1.708,2.875,16.083
2011-07-18,4.75,7.125,2.375,2.083,15.458
2011-07-19,3.375,5.042,1.667,2.0,21.652
2011-07-20,4.917,6.875,1.958,3.333,20.125
2011-07-21,5.167,7.542,2.375,4.917,12.208
2011-07-22,4.625,7.292,2.667,3.417,20.417
2011-07-23,7.0,9.708,2.708,5.417,37.792
2011-07-24,5.042,6.917,1.875,3.708,41.875
2011-07-25,4.958,7.167,2.208,2.375,21.125
2011-07-26,3.333,5.708,2.375,2.167,19.083
2011-07-27,3.917,6.75,2.833,2.708,14.375
2011-07-28,3.333,6.667,3.333,3.875,19.208
2011-07-29,4.167,7.042,2.875,3.5,30.458
2011-07-30,4.0,6.583,2.583,2.792,11.0
2011-07-31,3.125,4.958,1.833,2.792,24.0
2011-08-01,5.625,7.875,2.25,3.13,30.087
2011-08-02,5.375,8.125,2.75,2.167,21.833
2011-08-03,1.958,6.208,4.25,2.167,10.125
2011-08-04,1.083,2.458,1.375,2.25,10.917
2011-08-05,4.833,7.75,2.917,2.875,17.083
2011-08-06,2.042,4.167,2.125,1.625,13.0
2011-08-07,1.125,2.833,1.708,1.917,8.833
2011-08-08,3.5,5.875,2.375,1.792,15.458
2011-08-09,4.125,7.708,3.583,2.875,38.583
2011-08-10,2.875,5.417,2.542,3.292,37.167
2011-08-11,3.542,6.583,3.042,2.609,25.043
2011-08-12,3.292,5.583,2.292,2.708,13.167
2011-08-13,4.083,6.583,2.5,3.25,20.75
2011-08-14,1.0,2.375,1.375,3.125,16.542
2011-08-15,1.208,2.333,1.125,3.25,19.25
2011-08-16,1.667,3.083,1.417,2.833,15.958
2011-08-17,1.375,2.583,1.208,4.174,17.261
2011-08-18,2.042,3.333,1.292,4.083,23.375
2011-08-19,2.5,3.875,1.375,3.125,14.292
2011-08-20,3.917,5.708,1.792,2.833,18.833
2011-08-21,3.458,4.833,1.375,2.125,15.875
2011-08-22,3.125,5.083,1.958,2.667,20.25
2011-08-23,5.958,10.292,4.333,2.958,13.333
2011-08-24,3.583,6.875,3.292,2.042,13.208
2011-08-25,5.333,9.167,3.833,3.542,11.875
2011-08-26,4.875,9.708,4.833,2.25,10.958
2011-08-27,5.875,12.0,6.125,3.583,8.042
2011-08-28,3.25,5.583,2.333,3.042,14.167
2011-08-29,4.864,7.864,3.0,2.875,17.375
2011-08-30,4.208,8.083,3.875,4.583,20.167
2011-08-31,5.667,8.083,2.417,3.792,32.0
2011-09-01,6.75,9.083,2.333,3.333,26.609
2011-09-02,3.583,5.792,2.208,2.25,12.292
2011-09-03,4.292,6.333,2.042,4.458,11.5
2011-09-04,4.875,7.167,2.292,5.167,12.125
2011-09-05,4.417,6.292,1.875,4.792,13.583
2011-09-06,5.667,7.917,2.25,4.083,16.0
2011-09-07,5.292,8.167,2.875,4.292,17.917
2011-09-08,4.167,6.75,2.583,3.667,15.792
2011-09-09,3.25,5.75,2.5,2.458,16.833
2011-09-10,1.125,3.833,2.708,2.042,15.25
2011-09-11,3.083,5.875,2.792,2.0,11.458
2011-09-12,3.167,6.625,3.458,2.217,7.826
2011-09-13,3.417,7.875,4.458,2.375,10.417
2011-09-14,3.739,8.087,4.348,2.25,8.25
2011-09-15,3.458,7.042,3.583,2.792,14.792
2011-09-16,4.917,9.5,4.583,2.125,18.875
2011-09-17,4.391,7.957,3.5,1.75,6.917
2011-09-18,0.958,3.042,2.083,1.375,12.958
2011-09-19,5.292,7.417,2.125,2.167,7.583
2011-09-20,5.792,7.75,1.958,2.083,7.25
2011-09-21,2.833,4.542,1.708,3.292,7.625
2011-09-22,4.042,5.708,1.667,4.0,1.75
2011-09-23,4.375,6.542,2.167,3.0,10.792
2011-09-24,4.417,6.667,2.25,3.333,6.75
2011-09-25,5.0,6.792,1.792,4.167,7.708
2011-09-26,7.042,9.542,2.5,4.417,22.25
2011-09-27,5.667,8.875,3.208,3.417,15.167
2011-09-28,6.083,9.333,3.25,3.333,21.208
2011-09-29,3.0,4.917,1.917,3.208,21.708
2011-09-30,5.75,7.958,2.208,4.125,17.042
2011-10-01,4.125,5.75,1.625,4.125,17.667
2011-10-02,3.792,5.375,1.583,3.5,11.833
2011-10-03,3.458,4.917,1.458,3.583,8.583
2011-10-04,6.083,8.625,2.542,3.958,8.292
2011-10-05,9.0,12.167,3.167,2.375,7.917
2011-10-06,7.667,10.0,2.333,4.0,13.375
2011-10-07,6.042,7.917,1.875,3.75,38.292
2011-10-08,5.875,9.25,3.375,4.125,28.333
2011-10-09,4.833,6.708,1.875,4.708,37.667
2011-10-10,9.042,13.833,4.792,6.833,34.042
2011-10-11,8.458,13.625,5.167,4.957,32.435
2011-10-12,6.25,9.583,3.333,4.375,37.708
2011-10-13,9.417,12.208,2.792,4.25,44.542
2011-10-14,10.917,16.625,5.708,2.625,24.417
2011-10-15,5.458,8.0,2.542,2.75,8.958
2011-10-16,3.542,5.0,1.458,4.167,30.667
2011-10-17,6.917,9.458,2.542,4.292,14.333
2011-10-18,6.583,9.375,2.792,3.375,12.25
2011-10-19,6.458,8.833,2.375,3.333,12.042
2011-10-20,8.652,12.391,3.739,3.739,13.348
2011-10-21,9.417,11.417,2.0,3.042,19.042
2011-10-22,4.417,6.875,2.458,3.792,8.125
2011-10-23,4.5,6.292,1.792,4.375,7.292
2011-10-24,6.25,9.583,3.333,4.087,12.478
2011-10-25,5.083,6.708,1.625,3.958,12.458
2011-10-26,3.5,5.042,1.542,3.292,12.0
2011-10-27,7.875,10.375,2.5,2.958,10.375
2011-10-28,9.625,12.458,2.833,3.792,10.75
2011-10-29,9.167,12.625,3.458,3.625,16.333
2011-10-30,6.167,7.833,1.667,2.333,14.042
2011-10-31,5.375,7.125,1.75,3.292,10.417
2011-11-01,8.25,11.5,3.25,3.083,9.0
2011-11-02,8.333,11.792,3.458,2.542,13.458
2011-11-03,9.375,13.167,3.792,3.25,18.542
2011-11-04,9.333,17.583,8.25,3.542,21.583
2011-11-05,7.125,9.5,2.375,2.417,17.042
2011-11-06,5.375,8.167,2.792,2.458,9.833
2011-11-07,5.208,6.917,1.708,3.542,14.333
2011-11-08,6.458,9.458,3.0,3.292,13.958
2011-11-09,4.208,5.708,1.5,3.75,8.083
2011-11-10,6.583,8.167,1.583,3.708,12.833
2011-11-11,8.905,12.0,3.095,3.043,11.348
2011-11-12,8.458,13.875,5.417,3.792,15.458
2011-11-13,4.375,5.25,0.875,5.042,38.0
2011-11-14,7.5,8.583,1.083,5.333,38.542
2011-11-15,7.75,9.792,2.042,6.125,20.958
2011-11-16,6.333,7.625,1.292,3.083,6.458
2011-11-17,8.792,11.5,2.708,4.208,14.417
2011-11-18,9.292,9.833,0.542,2.042,14.708
2011-11-19,7.583,9.625,2.042,2.792,10.0
2011-11-20,4.208,4.5,0.292,5.167,12.583
2011-11-21,5.783,6.13,0.348,4.208,6.5
2011-11-22,5.895,7.526,1.632,3.625,7.292
2011-11-23,5.167,5.875,0.708,3.958,21.75
2011-11-24,4.435,4.696,0.261,4.783,3.478
2011-11-25,8.1,9.05,0.95,3.917,4.958
2011-11-26,7.25,9.333,2.083,5.875,13.375
2011-11-27,6.5,7.917,1.417,3.667,16.792
2011-11-28,9.292,19.625,10.333,2.25,14.333
2011-11-29,10.167,18.75,8.583,4.333,12.833
2011-11-30,11.417,22.5,11.083,5.542,26.25
2011-12-01,3.667,3.708,0.042,2.542,4.25
2011-12-02,7.417,7.875,0.458,2.217,8.13
2011-12-03,6.625,7.667,1.042,3.625,3.333
2011-12-04,3.792,4.042,0.25,3.083,8.75
2011-12-05,6.167,8.542,2.375,2.708,11.5
2011-12-06,8.458,11.292,2.833,3.913,16.043
2011-12-07,8.208,12.875,4.667,2.5,9.417
2011-12-08,8.167,8.458,0.292,4.125,13.042
2011-12-09,6.458,7.042,0.583,3.833,11.333
2011-12-10,3.958,4.042,0.083,2.083,9.667
2011-12-11,3.958,4.125,0.167,3.0,9.833
2011-12-12,6.833,9.417,2.583,3.25,18.083
2011-12-13,7.917,10.708,2.792,2.875,22.458
2011-12-14,8.792,13.167,4.375,4.125,15.75
2011-12-15,7.958,10.875,2.917,5.458,23.542
2011-12-16,5.625,5.875,0.25,4.417,7.167
2011-12-17,6.292,6.792,0.5,3.875,7.0
2011-12-18,5.0,5.458,0.458,3.167,10.417
2011-12-19,6.667,7.125,0.458,3.652,11.652
2011-12-20,11.667,16.375,4.708,3.167,17.458
2011-12-21,10.833,15.708,4.875,4.417,13.5
2011-12-22,8.083,9.542,1.458,3.958,23.833
2011-12-23,6.375,6.958,0.583,3.833,8.458
2011-12-24,6.208,6.667,0.458,4.417,9.25
2011-12-25,4.083,4.083,0.0,4.083,10.5
2011-12-26,6.091,7.5,1.409,4.458,4.292
2011-12-27,9.5,15.042,5.542,3.458,7.167
2011-12-28,11.75,18.458,6.708,3.458,10.25
2011-12-29,10.167,15.792,5.625,5.083,18.958
2011-12-30,5.75,8.042,2.292,2.417,13.417
2011-12-31,5.292,7.833,2.542,2.5,5.042
2012-01-01,2.458,3.125,0.667,2.958,7.75
2012-01-02,4.792,5.708,0.917,4.792,20.375
2012-01-03,5.208,5.667,0.458,4.208,5.5
2012-01-04,7.333,8.375,1.042,3.083,8.958
2012-01-05,7.583,9.208,1.625,3.042,6.042
2012-01-06,6.0,7.0,1.0,2.917,10.875
2012-01-07,9.458,12.083,2.625,3.583,13.375
2012-01-08,10.083,13.583,3.5,3.217,10.174
2012-01-09,8.792,9.958,1.167,7.625,18.75
2012-01-10,7.042,7.958,0.917,4.333,9.5
2012-01-11,8.083,9.833,1.75,2.667,3.833
2012-01-12,8.958,12.083,3.125,3.875,8.292
2012-01-13,8.5,10.0,1.5,2.625,17.0
2012-01-14,5.5,6.583,1.083,4.125,12.333
2012-01-15,4.75,5.625,0.875,4.458,21.042
2012-01-16,11.542,15.458,3.917,5.333,23.667
2012-01-17,7.417,8.542,1.125,4.5,20.75
2012-01-18,6.375,7.292,0.917,2.792,3.0
2012-01-19,7.375,9.167,1.792,3.292,10.25
2012-01-20,5.667,6.583,0.917,3.875,26.042
2012-01-21,19.0,28.167,9.167,3.304,30.478
2012-01-22,9.583,11.708,2.125,4.083,8.333
2012-01-23,7.208,9.292,2.083,2.375,8.583
2012-01-24,8.167,13.083,4.917,2.833,13.583
2012-01-25,5.583,6.75,1.167,4.875,23.375
2012-01-26,6.958,7.667,0.708,8.5,26.5
2012-01-27,5.75,6.458,0.708,3.917,7.0
2012-01-28,6.583,7.625,1.042,4.375,8.042
2012-01-29,10.917,14.792,3.875,4.25,6.417
2012-01-30,10.792,14.458,3.667,5.583,20.5
2012-01-31,12.208,16.958,4.75,5.458,26.792
2012-02-01,15.375,29.833,14.458,2.708,35.333
2012-02-02,8.75,11.333,2.583,4.667,17.167
2012-02-03,5.75,7.375,1.625,3.667,12.417
2012-02-04,10.958,13.5,2.542,4.0,11.522
2012-02-05,7.875,8.958,1.083,4.375,21.625
2012-02-06,8.375,10.042,1.667,3.917,8.375
2012-02-07,7.125,8.75,1.625,4.667,11.458
2012-02-08,5.208,6.0,0.792,4.542,7.833
2012-02-09,6.875,8.667,1.792,2.833,5.458
2012-02-10,6.833,8.417,1.583,3.917,13.792
2012-02-11,6.375,7.375,1.0,4.458,15.542
2012-02-12,14.792,18.417,3.625,3.167,13.375
2012-02-13,5.833,6.833,1.0,5.708,16.583
2012-02-14,10.958,14.708,3.75,5.208,14.25
2012-02-15,9.708,11.5,1.792,5.875,13.5
2012-02-16,8.583,11.167,2.583,3.333,16.583
2012-02-17,9.083,10.333,1.25,2.75,6.333
2012-02-18,10.083,12.042,1.958,3.087,12.682
2012-02-19,5.167,6.167,1.0,1.667,9.375
2012-02-20,6.958,8.833,1.875,3.708,9.75
2012-02-21,8.958,11.625,2.667,6.696,17.174
2012-02-22,9.667,11.75,2.083,5.375,23.917
2012-02-23,6.458,7.542,1.083,7.75,37.708
2012-02-24,4.875,6.0,1.125,4.25,4.75
2012-02-25,8.333,11.0,2.667,4.25,8.542
2012-02-26,18.625,22.875,4.25,5.625,17.0
2012-02-27,9.818,11.455,1.636,4.75,19.042
2012-02-28,11.042,14.625,3.583,5.042,19.417
2012-03-01,5.208,5.833,0.625,3.792,20.458
2012-03-02,2.208,2.625,0.417,3.625,15.25
2012-03-03,3.417,4.125,0.708,3.167,14.25
2012-03-04,7.458,8.958,1.5,5.917,29.042
2012-03-05,9.708,11.583,1.875,7.792,49.708
2012-03-06,9.125,11.625,2.5,6.0,28.042
2012-03-07,9.292,13.833,4.542,10.5,18.0
2012-03-08,9.125,11.333,2.208,5.3,50.5
2012-03-09,11.458,14.792,3.333,8.208,63.5
2012-03-10,2.583,3.583,1.0,1.25,35.667
2012-03-11,3.333,3.833,0.5,0.583,19.667
2012-03-12,9.833,13.333,3.5,3.583,24.833
2012-03-13,2.696,3.696,1.0,2.25,23.792
2012-03-14,2.375,2.917,0.542,0.583,14.458
2012-03-15,8.583,11.333,2.75,1.375,14.917
2012-03-16,9.125,12.5,3.375,2.167,28.042
2012-03-17,8.875,10.917,2.042,2.417,39.458
2012-03-18,6.368,8.684,2.316,1.0,29.478
2012-03-19,7.417,10.958,3.542,2.375,37.583
2012-03-20,11.5,14.667,3.167,2.083,43.208
2012-03-21,3.875,5.583,1.708,1.625,11.565
2012-03-22,13.542,18.375,4.833,3.583,21.625
2012-03-23,6.792,9.667,2.875,1.875,23.667
2012-03-24,9.5,12.542,3.042,3.625,32.833
2012-03-25,5.043,6.957,1.913,2.696,27.957
2012-03-26,4.5,6.667,2.167,1.542,15.292
2012-03-27,16.417,18.917,2.5,1.458,23.083
2012-03-28,10.458,13.75,3.292,1.875,26.125
2012-03-29,8.5,11.708,3.208,2.292,37.042
2012-03-30,6.042,8.625,2.583,2.042,26.792
2012-03-31,4.833,6.875,2.042,1.833,20.042
2012-04-01,4.958,7.417,2.458,4.667,13.875
2012-04-02,6.292,10.292,4.0,4.458,13.083
2012-04-03,2.292,4.708,2.417,3.708,24.25
2012-04-04,4.917,7.583,2.667,5.375,14.292
2012-04-05,6.333,9.208,2.875,6.417,23.958
2012-04-06,5.833,8.542,2.708,6.958,16.167
2012-04-07,5.958,8.458,2.5,5.708,3.833
2012-04-08,7.833,10.792,2.958,6.833,19.25
2012-04-09,9.417,12.792,3.375,9.583,30.875
2012-04-10,9.667,14.25,4.583,6.5,27.5
2012-04-11,4.917,8.042,3.125,3.792,14.625
2012-04-12,8.833,11.958,3.125,5.043,25.217
2012-04-13,10.167,13.625,3.458,3.5,19.542
2012-04-14,7.333,10.042,2.708,4.75,22.833
2012-04-15,11.833,16.0,4.167,5.417,15.458
2012-04-16,13.875,18.458,4.583,5.792,19.333
2012-04-17,7.458,11.625,4.167,4.625,12.125
2012-04-18,10.208,14.917,4.708,4.833,28.667
2012-04-19,12.167,17.167,5.0,3.708,24.125
2012-04-20,17.542,22.667,5.125,3.917,37.083
2012-04-21,2.75,5.417,2.667,2.417,13.417
2012-04-22,3.25,5.792,2.542,2.208,9.792
2012-04-23,7.292,10.708,3.417,4.792,34.292
2012-04-24,9.792,14.458,4.667,6.043,52.682
2012-04-25,7.458,11.792,4.333,4.042,47.375
2012-04-26,6.667,9.917,3.25,3.958,8.208
2012-04-27,6.458,10.0,3.542,4.708,8.833
2012-04-28,14.333,18.5,4.167,7.333,21.333
2012-04-29,6.083,9.292,3.208,4.208,16.833
2012-04-30,6.542,9.583,3.042,2.167,15.542
2012-05-01,7.458,11.625,4.167,3.708,14.391
2012-05-02,11.75,14.917,3.167,2.458,12.583
2012-05-03,4.667,7.917,3.25,4.333,14.875
2012-05-04,4.5,7.542,3.042,4.958,10.708
2012-05-05,5.375,8.958,3.583,6.75,15.875
2012-05-06,3.792,6.958,3.167,6.5,25.958
2012-05-07,8.75,12.125,3.375,7.167,60.083
2012-05-08,16.136,22.273,6.136,6.5,89.417
2012-05-09,8.417,13.667,5.25,6.125,45.417
2012-05-10,7.583,11.125,3.542,4.875,40.667
2012-05-11,3.375,6.5,3.125,3.625,5.708
2012-05-12,3.333,6.417,3.083,3.5,5.0
2012-05-13,11.0,15.208,4.208,5.333,11.458
2012-05-14,7.958,12.708,4.75,2.958,22.958
2012-05-15,9.208,13.625,4.417,3.5,11.208
2012-05-16,7.792,11.625,3.833,5.667,30.625
2012-05-17,8.292,11.833,3.542,9.125,28.0
2012-05-18,5.875,9.125,3.25,5.917,26.0
2012-05-19,7.875,11.833,3.958,4.375,26.583
2012-05-20,4.958,8.083,3.125,2.958,14.292
2012-05-21,6.25,9.542,3.292,3.125,19.625
2012-05-22,6.182,9.455,3.273,4.087,22.522
2012-05-23,12.208,15.5,3.292,4.333,24.208
2012-05-24,13.708,17.25,3.542,6.667,24.0
2012-05-25,11.0,13.5,2.5,3.833,22.0
2012-05-26,7.833,10.167,2.333,4.208,24.792
2012-05-27,5.958,9.0,3.042,4.792,24.833
2012-05-28,8.458,11.125,2.667,5.583,20.667
2012-05-29,11.0,13.542,2.542,6.667,36.792
2012-05-30,10.292,12.833,2.542,4.917,37.125
