date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-04-29,227.583,7.75,6.542,12.542,6.0,,4.75,14.875,235.333
2011-04-30,224.875,10.0,4.542,10.25,5.708,,3.083,25.292,234.875
2011-05-01,223.625,13.875,5.125,11.583,6.458,,2.462,37.292,237.5
2011-05-02,229.5,8.292,6.833,12.875,6.042,,5.429,114.625,237.792
2011-05-03,232.542,9.417,12.875,22.042,9.167,,3.583,124.5,241.958
2011-05-04,227.435,17.217,11.5,20.167,8.667,,5.375,60.542,244.652
2011-05-05,225.708,13.458,8.208,14.917,6.708,,5.167,32.375,239.167
2011-05-06,221.25,19.167,7.208,12.708,5.5,,3.042,23.125,240.417
2011-05-07,218.083,9.375,4.958,10.083,5.125,,2.708,22.167,227.458
2011-05-08,221.083,12.917,7.833,13.75,5.917,,4.25,22.875,234.0
2011-05-09,222.75,39.292,19.375,31.0,11.625,,8.125,37.542,262.042
2011-05-10,213.792,41.167,15.833,36.458,20.625,,7.333,58.917,254.958
2011-05-11,211.87,27.522,12.417,25.042,12.625,,7.417,21.167,239.391
2011-05-12,213.125,13.167,14.565,31.304,16.739,,5.174,17.958,226.292
2011-05-13,222.167,18.792,6.625,14.167,7.542,,5.5,28.375,240.958
2011-05-14,224.333,14.208,5.125,10.958,5.833,,6.25,24.792,238.542
2011-05-15,225.917,12.625,6.458,11.792,5.333,,8.625,29.292,238.542
2011-05-16,225.917,26.5,16.0,21.75,5.75,,10.208,34.292,252.417
2011-05-17,226.833,15.583,8.625,11.083,2.458,,6.917,35.458,242.417
2011-05-18,226.435,15.261,10.875,13.708,2.833,,7.75,33.875,241.696
2011-05-19,222.0,9.917,6.083,8.208,2.125,,5.167,21.042,231.917
2011-05-20,217.458,12.458,6.217,8.652,2.435,,3.542,23.667,229.917
2011-05-21,214.167,18.25,6.917,10.25,3.333,,3.542,6.042,232.417
2011-05-22,216.083,20.458,8.042,11.083,3.042,,3.833,10.833,236.542
2011-05-23,220.708,4.792,5.5,6.875,1.375,,2.391,12.087,225.5
2011-05-24,220.792,9.583,8.875,11.0,2.125,,2.625,15.167,230.375
2011-05-25,217.174,17.304,11.292,15.0,3.708,,3.5,7.375,234.478
2011-05-26,217.042,7.542,14.667,17.833,3.167,,2.708,17.458,224.583
2011-05-27,217.125,10.458,17.25,21.25,4.0,,3.167,19.417,227.583
2011-05-28,219.417,24.167,16.5,21.792,5.292,,2.083,10.958,243.583
2011-05-29,216.708,17.25,8.042,9.875,1.833,,3.0,4.792,233.958
2011-05-30,216.875,12.333,5.542,7.292,1.75,,3.75,29.333,229.208
2011-05-31,218.708,9.583,11.458,14.708,3.25,,4.583,18.25,228.292
2011-06-01,221.391,27.435,15.625,20.667,5.042,,5.125,23.957,248.826
2011-06-02,219.833,13.667,12.708,18.167,5.458,,5.625,29.583,233.5
2011-06-03,219.333,12.917,10.292,14.458,4.167,,4.458,28.958,232.25
2011-06-04,218.917,17.208,8.917,11.792,2.875,,5.833,30.75,236.125
2011-06-05,220.542,17.25,10.292,14.583,4.292,,3.625,25.792,237.792
2011-06-06,219.667,25.292,15.917,20.875,4.958,,5.042,25.958,244.958
2011-06-07,218.667,8.167,7.708,9.917,2.208,,2.958,25.125,226.833
2011-06-08,216.0,11.957,7.0,8.5,1.5,,3.708,16.958,227.957
2011-06-09,217.458,26.708,12.826,17.13,4.304,,6.864,25.955,244.167
2011-06-10,217.875,18.391,13.458,18.625,5.167,,4.792,27.5,235.739
2011-06-11,211.182,15.773,14.542,17.833,3.292,,3.583,10.333,226.955
2011-06-12,215.542,20.167,12.583,16.0,3.417,,3.208,12.667,235.708
2011-06-13,215.167,11.417,7.083,8.875,1.792,,3.833,16.5,226.583
2011-06-14,221.958,17.625,10.696,14.478,3.783,,5.208,39.292,239.583
2011-06-15,232.522,21.783,14.125,18.917,4.792,,3.875,36.75,254.304
2011-06-16,227.25,8.917,12.375,15.458,3.083,,2.292,15.417,236.167
2011-06-17,228.792,18.292,9.375,12.375,3.0,,3.522,9.833,247.083
2011-06-18,228.25,15.667,18.708,23.083,4.375,,3.5,16.958,243.917
2011-06-19,230.125,22.091,13.208,16.75,3.542,,2.875,11.125,251.909
2011-06-20,223.583,19.125,11.652,15.609,3.957,,2.87,7.652,242.708
2011-06-21,221.478,28.0,15.542,22.667,7.125,,4.042,14.0,249.478
2011-06-22,219.696,49.391,20.792,34.083,13.292,,4.167,21.875,269.087
2011-06-23,215.875,19.292,7.583,14.417,6.833,,4.0,17.667,235.167
2011-06-24,214.167,11.792,6.083,9.875,3.792,,3.875,24.375,225.958
2011-06-25,213.875,15.333,5.458,10.625,5.167,,2.042,17.458,229.208
2011-06-26,210.565,17.435,2.125,3.875,1.75,,2.083,14.417,228.0
2011-06-27,215.0,21.792,9.625,14.0,4.375,,2.583,18.208,236.792
2011-06-28,216.917,26.542,11.042,17.833,6.792,,4.583,23.75,243.458
2011-06-29,214.696,14.826,9.792,14.167,4.375,,3.417,27.167,229.522
2011-06-30,217.542,14.087,8.333,13.75,5.417,,3.0,21.208,231.13
2011-07-01,215.208,15.875,8.958,13.833,4.875,,2.958,15.261,231.083
2011-07-02,216.875,17.833,12.417,16.792,4.375,,3.542,27.708,234.708
2011-07-03,216.125,13.417,4.417,7.667,3.25,,3.292,23.958,229.542
2011-07-04,211.75,8.875,4.208,6.667,2.458,,2.875,16.125,220.625
2011-07-05,224.167,12.292,7.304,9.391,2.087,,4.478,31.0,236.458
2011-07-06,224.043,19.522,9.625,13.667,4.042,,3.458,18.167,243.565
2011-07-07,212.75,19.583,5.667,12.667,7.0,,2.583,7.25,232.333
2011-07-08,214.0,19.792,8.958,21.625,12.667,,3.75,17.625,233.792
2011-07-09,209.783,10.261,2.75,5.417,2.667,,2.292,6.042,220.043
2011-07-10,210.792,12.167,3.917,7.208,3.292,,2.542,6.333,222.958
2011-07-11,212.167,11.625,6.083,9.958,3.875,,2.625,7.917,223.792
2011-07-12,212.333,15.708,7.391,12.478,5.087,,2.833,11.708,228.042
2011-07-13,208.304,11.696,5.458,10.542,5.083,,2.042,8.25,220.0
2011-07-14,211.792,16.583,5.083,10.417,5.333,,2.75,6.625,228.375
2011-07-15,210.25,9.792,9.0,14.5,5.5,,2.875,10.708,220.042
2011-07-16,215.25,22.25,10.375,15.875,5.5,,3.292,15.5,237.5
2011-07-17,209.708,9.708,5.042,7.625,2.583,,3.125,15.375,219.417
2011-07-18,205.917,4.208,7.542,10.167,2.625,,2.125,19.125,210.125
2011-07-19,204.667,13.917,4.739,6.696,1.957,,1.826,17.522,218.583
2011-07-20,211.652,22.174,6.625,9.625,3.0,,2.417,17.708,233.826
2011-07-21,217.292,26.0,7.125,10.667,3.542,,3.25,10.125,243.292
2011-07-22,220.208,13.167,10.333,14.0,3.667,,6.042,19.5,233.375
2011-07-23,219.5,5.708,15.25,20.083,4.833,,7.375,37.583,225.208
2011-07-24,230.0,17.875,9.5,12.583,3.083,,5.125,43.125,247.875
2011-07-25,218.417,16.208,8.167,12.292,4.125,,2.542,20.083,234.625
2011-07-26,220.417,14.792,5.75,9.125,3.375,,2.333,12.833,235.208
2011-07-27,211.522,12.609,6.042,10.583,4.542,,2.833,12.75,224.13
2011-07-28,208.792,12.667,7.583,11.75,4.167,,3.667,19.625,221.458
2011-07-29,212.125,13.25,6.875,9.75,2.875,,4.417,29.0,225.375
2011-07-30,210.5,17.417,8.042,10.458,2.417,,3.292,16.625,227.917
2011-07-31,207.792,10.833,5.458,7.083,1.625,,3.292,21.792,218.625
2011-08-01,212.5,13.583,9.708,13.125,3.417,,3.458,32.792,226.083
2011-08-02,208.375,11.5,7.5,11.25,3.75,,2.875,26.292,219.875
2011-08-03,214.348,16.87,4.217,8.087,3.87,,3.0,8.174,231.217
2011-08-04,212.625,11.417,5.125,7.208,2.083,,3.042,10.958,224.042
2011-08-05,212.875,9.167,10.042,14.25,4.208,,3.458,17.083,222.042
2011-08-06,211.75,13.292,4.583,7.5,2.917,,2.0,11.333,225.042
2011-08-07,210.708,20.708,4.042,6.542,2.5,,2.0,12.625,231.417
2011-08-08,215.417,15.375,6.833,11.125,4.292,,2.083,13.167,230.792
2011-08-09,220.083,15.917,6.625,10.458,3.833,,3.042,31.042,236.0
2011-08-10,218.368,12.368,5.783,8.609,2.826,,3.25,29.458,230.737
2011-08-11,211.708,6.458,8.0,11.125,3.125,,4.042,22.958,218.167
2011-08-12,212.458,9.625,6.542,9.167,2.625,,3.292,18.5,222.083
2011-08-13,214.708,9.75,7.458,10.458,3.0,,3.708,23.542,224.458
2011-08-14,214.958,3.625,3.458,5.542,2.083,,3.083,8.542,218.583
2011-08-15,215.167,1.208,2.875,4.542,1.667,,2.625,12.417,216.375
2011-08-16,213.667,3.583,3.833,6.5,2.667,,2.208,14.5,217.25
2011-08-17,207.174,8.261,3.13,5.652,2.522,,2.391,16.87,215.435
2011-08-18,213.417,10.0,4.292,6.667,2.375,,1.458,19.708,223.417
2011-08-19,219.667,7.917,5.208,6.75,1.542,,2.75,17.208,227.583
2011-08-20,223.125,15.75,6.667,9.125,2.458,,0.25,20.875,238.875
2011-08-21,216.667,17.375,5.708,7.792,2.083,,0.0,12.833,234.042
2011-08-22,220.0,17.957,6.667,9.208,2.542,,3.308,16.0,237.957
2011-08-23,213.25,22.0,10.333,20.292,9.958,,3.75,14.25,235.25
2011-08-24,207.833,23.792,5.625,11.667,6.042,,2.333,12.667,231.625
2011-08-25,210.625,22.125,8.333,14.0,5.667,,4.417,21.5,232.75
2011-08-26,208.375,17.125,9.042,14.708,5.667,,4.417,8.375,225.5
2011-08-27,212.042,13.042,7.625,12.125,4.5,,5.917,20.5,225.083
2011-08-28,209.625,10.25,4.583,6.667,2.083,,5.083,25.542,219.875
2011-08-29,213.652,9.609,4.917,7.625,2.708,,4.583,20.708,223.261
2011-08-30,215.333,10.958,5.0,7.417,2.417,,6.917,27.417,226.292
2011-08-31,222.125,20.583,6.217,8.174,1.957,,7.478,31.667,242.708
2011-09-01,215.625,12.167,7.5,9.583,2.083,,5.958,27.435,227.792
2011-09-02,208.375,8.167,4.542,6.417,1.875,,3.208,11.292,216.542
2011-09-03,209.042,22.917,4.5,6.458,1.958,,3.708,9.708,231.958
2011-09-04,212.292,16.25,5.333,7.5,2.167,,4.333,6.333,228.542
2011-09-05,218.87,18.087,5.0,6.833,1.833,,6.458,11.833,236.957
2011-09-06,224.75,9.375,6.708,9.083,2.375,,6.792,14.125,234.125
2011-09-07,228.75,12.208,6.652,9.957,3.304,,6.125,13.375,240.958
2011-09-08,225.625,14.958,5.208,7.792,2.583,,4.917,17.875,240.583
2011-09-09,220.958,15.5,4.417,7.5,3.083,,3.167,20.958,236.458
2011-09-10,214.739,13.783,3.583,7.5,3.917,,2.667,15.333,228.522
2011-09-11,215.217,13.565,3.708,6.833,3.125,,2.417,6.417,228.783
2011-09-12,213.957,13.565,5.833,10.208,4.375,,3.391,8.826,227.522
2011-09-13,214.875,12.375,5.25,8.583,3.333,,3.875,11.708,227.25
2011-09-14,214.5,11.292,6.292,10.208,3.917,,4.042,11.167,225.792
2011-09-15,216.458,16.25,6.792,10.292,3.5,,4.458,24.083,232.708
2011-09-16,211.292,10.667,7.917,12.75,4.833,,3.042,11.417,221.958
2011-09-17,209.333,12.792,6.792,10.417,3.625,,2.125,10.458,222.125
2011-09-18,207.043,14.13,3.792,6.125,2.333,,2.042,17.708,221.174
2011-09-19,217.87,12.609,7.125,9.417,2.292,,2.875,11.083,230.478
2011-09-20,216.708,16.125,6.583,9.0,2.417,,2.125,9.583,232.833
2011-09-21,216.458,18.875,3.5,5.083,1.583,,3.5,5.208,235.333
2011-09-22,219.042,12.458,4.792,6.875,2.083,,5.375,10.625,231.5
2011-09-23,226.208,10.542,6.083,8.542,2.458,,4.167,7.667,236.75
2011-09-24,226.208,11.042,5.792,7.833,2.042,,4.208,10.417,237.25
2011-09-25,225.5,10.583,6.167,8.208,2.042,,5.417,16.458,236.083
2011-09-26,222.565,16.174,8.625,11.708,3.083,,5.458,23.458,238.739
2011-09-27,221.708,15.917,7.792,10.125,2.333,,5.042,19.583,237.625
2011-09-28,216.833,11.333,6.478,9.043,2.565,,4.087,18.458,228.167
2011-09-29,213.917,10.5,4.0,6.167,2.167,,3.833,18.958,224.417
2011-09-30,215.333,12.5,6.292,9.042,2.75,,3.875,14.375,227.833
2011-10-01,219.708,12.667,4.792,6.5,1.708,,4.75,18.875,232.375
2011-10-02,220.091,7.818,5.083,6.625,1.542,,4.667,11.5,227.909
2011-10-03,222.13,4.609,3.958,5.208,1.25,,4.208,8.0,226.739
2011-10-04,222.75,5.958,6.042,8.292,2.25,,4.5,11.042,228.708
2011-10-05,224.333,14.375,10.792,16.167,5.375,,2.5,11.333,238.708
2011-10-06,222.792,15.542,7.792,10.167,2.375,,4.75,14.542,238.333
2011-10-07,227.333,16.792,7.917,10.625,2.708,,5.375,37.5,244.125
2011-10-08,225.5,10.0,6.174,8.609,2.435,,5.0,24.833,235.5
2011-10-09,226.458,14.375,6.208,8.208,2.0,,5.875,40.917,240.833
2011-10-10,226.348,19.739,8.333,11.583,3.25,,7.375,36.292,246.087
2011-10-11,226.087,18.652,10.167,14.917,4.75,,7.125,34.348,244.739
2011-10-12,228.958,15.292,7.708,10.542,2.833,,6.0,38.208,244.25
2011-10-13,227.458,18.667,10.458,14.292,3.833,,5.625,47.417,246.125
2011-10-14,221.125,31.958,15.458,26.083,10.625,,3.292,19.875,253.083
2011-10-15,221.25,23.292,9.5,13.958,4.458,,3.5,9.0,244.542
2011-10-16,227.208,12.625,5.417,7.833,2.417,,6.417,22.0,239.833
2011-10-17,227.955,11.455,6.957,9.609,2.652,,5.174,19.091,239.409
2011-10-18,233.174,11.13,6.667,9.708,3.042,,4.417,11.958,244.304
2011-10-19,232.792,12.792,7.375,10.125,2.75,,4.167,13.167,245.583
2011-10-20,231.5,15.0,10.542,14.75,4.208,,5.083,19.875,246.5
2011-10-21,228.25,16.542,11.667,13.958,2.292,,3.625,19.542,244.792
2011-10-22,223.792,15.042,5.792,8.542,2.75,,4.0,4.625,238.833
2011-10-23,223.083,9.375,4.75,6.292,1.542,,4.125,9.875,232.458
2011-10-24,226.958,9.625,7.348,10.217,2.87,,4.348,12.375,236.583
2011-10-25,221.783,9.261,5.042,6.625,1.583,,4.333,11.708,231.043
2011-10-26,225.333,4.458,4.208,5.542,1.333,,3.417,8.542,229.792
2011-10-27,228.958,14.917,10.25,14.958,4.708,,3.875,11.917,243.875
2011-10-28,228.083,17.333,11.583,16.167,4.583,,4.417,17.167,245.417
2011-10-29,225.833,21.625,12.792,18.542,5.75,,4.417,17.125,247.458
2011-10-30,222.708,11.667,7.667,9.667,2.0,,2.542,8.417,234.375
2011-10-31,222.917,7.917,5.667,7.292,1.625,,3.958,6.417,230.833
2011-11-01,218.13,10.636,9.167,12.667,3.5,,4.208,9.792,228.545
2011-11-02,216.542,23.708,12.826,18.391,5.565,,3.292,6.667,240.25
2011-11-03,219.292,20.583,14.375,21.083,6.708,,4.083,22.167,239.875
2011-11-04,218.458,22.167,14.583,24.792,10.208,,4.25,20.042,240.625
2011-11-05,212.375,20.75,12.333,18.125,5.792,,3.083,8.167,233.125
2011-11-06,212.208,15.667,8.333,13.375,5.042,,2.667,7.875,227.875
2011-11-07,214.292,9.25,5.25,7.25,2.0,,4.167,7.5,223.542
2011-11-08,226.304,9.652,6.625,10.25,3.625,,3.708,11.167,235.957
2011-11-09,220.0,2.833,3.25,4.375,1.125,,4.042,9.333,222.833
2011-11-10,221.708,6.542,6.625,9.375,2.75,,3.542,10.25,228.25
2011-11-11,225.583,20.792,14.636,23.864,9.227,,3.391,14.87,246.375
2011-11-12,225.792,27.217,14.458,23.625,9.167,,4.958,25.75,253.043
2011-11-13,226.25,13.958,6.417,8.833,2.417,,6.125,33.917,240.208
2011-11-14,229.583,12.333,8.13,11.043,2.913,,6.125,38.333,241.917
2011-11-15,223.348,10.522,7.917,11.292,3.375,,6.917,17.375,233.87
2011-11-16,223.875,10.087,9.542,13.417,3.875,,4.292,9.375,233.739
2011-11-17,223.25,15.167,13.0,18.333,5.333,,5.917,15.667,238.417
2011-11-18,219.167,19.083,17.0,24.375,7.375,,2.333,16.083,238.25
2011-11-19,217.625,26.417,11.875,18.5,6.625,,3.208,6.667,244.042
2011-11-20,219.542,10.167,5.917,7.667,1.75,,6.542,11.833,229.708
2011-11-21,221.625,7.083,7.292,9.75,2.458,,5.333,5.292,228.708
2011-11-22,222.087,8.783,7.75,11.625,3.875,,4.375,5.458,230.87
2011-11-23,219.125,8.708,6.458,9.292,2.833,,4.833,16.042,227.833
2011-11-24,218.75,7.208,7.0,9.435,2.435,,5.565,5.542,225.958
2011-11-25,222.25,8.667,8.583,12.5,3.917,,3.917,6.5,230.917
2011-11-26,222.833,14.917,9.0,13.0,4.0,,6.75,15.667,237.75
2011-11-27,219.833,24.792,11.167,18.375,7.208,,4.458,19.458,244.625
2011-11-28,225.917,33.083,15.043,43.043,28.0,,2.208,21.458,259.0
2011-11-29,222.348,40.391,18.25,33.208,14.958,,5.583,34.417,262.739
2011-11-30,218.833,29.75,17.708,35.958,18.25,,6.333,31.708,248.583
2011-12-01,215.625,2.292,3.667,4.667,1.0,,2.958,4.917,217.917
2011-12-02,215.417,12.75,8.083,11.208,3.125,,2.636,5.304,228.167
2011-12-03,216.375,8.458,9.167,13.542,4.375,,4.208,5.375,224.833
2011-12-04,217.875,12.708,5.875,8.125,2.25,,3.333,6.375,230.583
2011-12-05,220.25,5.75,6.833,10.292,3.458,,3.208,13.542,226.0
2011-12-06,221.0,11.381,11.0,16.13,5.13,,4.783,13.783,232.381
2011-12-07,219.083,14.5,11.917,19.833,7.917,,4.042,16.625,233.583
2011-12-08,223.083,16.125,9.792,13.125,3.333,,4.125,14.833,239.208
2011-12-09,219.792,9.083,8.917,13.083,4.167,,4.125,7.833,228.875
2011-12-10,220.458,4.0,6.708,10.0,3.292,,2.25,6.333,224.458
2011-12-11,221.292,5.583,5.917,8.292,2.375,,3.792,11.792,226.875
2011-12-12,219.583,6.208,7.5,11.375,3.875,,3.417,14.167,225.792
