date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-03-26,6.75,8.292,1.542,,3.125,12.042
2011-03-27,20.75,31.708,10.958,,4.333,18.417
2011-03-28,8.417,9.667,1.25,,4.25,29.833
2011-03-29,20.167,26.667,6.5,,5.083,32.708
2011-03-30,14.542,17.167,2.625,,5.458,26.217
2011-03-31,4.583,5.75,1.167,,3.167,15.292
2011-04-01,26.75,33.5,6.75,,3.5,50.667
2011-04-02,14.875,17.625,2.75,,3.375,36.083
2011-04-03,7.333,9.208,1.875,,1.458,24.375
2011-04-04,5.708,7.708,2.0,,0.958,11.292
2011-04-05,14.792,18.5,3.708,,1.875,16.167
2011-04-06,17.625,25.833,8.208,,3.083,19.958
2011-04-07,8.458,11.458,3.0,,1.0,13.125
2011-04-08,14.583,17.458,2.875,,0.625,13.833
2011-04-09,8.458,10.667,2.208,,0.917,29.625
2011-04-10,13.125,15.833,2.708,,2.667,27.917
2011-04-11,14.042,17.458,3.417,,2.125,29.958
2011-04-12,10.545,12.682,2.136,,1.125,26.917
2011-04-13,17.667,21.75,4.083,,2.792,32.0
2011-04-14,20.042,25.417,5.375,,5.375,40.417
2011-04-15,18.958,22.917,3.958,,3.5,32.875
2011-04-16,11.75,14.375,2.625,,1.25,43.875
2011-04-17,8.542,10.583,2.042,,1.625,22.667
2011-04-18,12.042,15.083,3.042,,1.75,24.625
2011-04-19,4.417,6.458,2.042,,0.083,10.458
2011-04-20,7.333,9.625,2.292,,0.542,17.583
2011-04-21,16.5,22.958,6.458,,3.042,28.333
2011-04-22,15.875,19.292,3.417,,3.375,29.167
2011-04-23,5.792,8.0,2.208,,0.917,18.917
2011-04-24,4.625,6.75,2.125,,1.0,26.083
2011-04-25,7.292,9.75,2.458,,2.042,27.708
2011-04-26,17.062,21.75,4.688,,4.125,27.0
2011-04-27,8.13,10.696,2.565,,6.042,26.043
2011-04-28,4.875,7.0,2.125,,1.0,21.667
2011-04-29,7.417,10.0,2.583,,2.708,20.583
2011-04-30,12.941,15.765,2.824,,3.0,29.0
2011-05-01,6.25,9.25,3.0,,1.083,51.5
2011-05-02,7.667,10.542,2.875,,1.5,172.208
2011-05-03,13.5,16.5,3.0,,1.583,160.167
2011-05-04,13.542,17.542,4.0,,2.25,94.25
2011-05-05,11.125,14.25,3.125,,3.0,49.292
2011-05-06,11.25,14.0,2.75,,2.333,29.417
2011-05-07,11.125,14.667,3.542,,1.125,13.958
2011-05-08,12.917,17.917,5.0,,2.708,26.958
2011-05-09,14.875,21.583,6.708,,4.042,40.292
2011-05-10,16.667,27.208,10.542,,1.875,27.917
2011-05-11,15.833,24.542,8.708,,1.75,19.0
2011-05-12,12.375,17.583,5.208,,1.5,10.583
2011-05-13,4.792,7.25,2.458,,1.917,33.75
2011-05-14,4.292,6.792,2.5,,2.875,29.292
2011-05-15,7.167,9.875,2.708,,4.792,31.375
2011-05-16,16.125,20.833,4.708,,5.167,37.375
2011-05-17,13.542,17.458,3.917,,4.167,43.417
2011-05-18,17.833,23.917,6.083,,4.083,36.042
2011-05-19,13.25,17.542,4.292,,3.5,29.208
2011-05-20,12.75,17.792,5.042,,2.792,20.083
2011-05-21,13.167,20.667,7.5,,2.375,16.958
2011-05-22,9.583,12.583,3.0,,2.0,14.125
2011-05-23,8.5,10.75,2.25,,2.042,11.542
2011-05-24,9.958,11.542,1.583,,2.476,10.227
2011-05-25,12.5,16.042,3.542,,3.208,16.0
2011-05-26,11.958,14.542,2.583,,2.5,20.292
2011-05-27,14.667,17.75,3.083,,2.667,25.125
2011-05-28,13.333,16.375,3.042,,2.0,11.542
2011-05-29,8.875,10.542,1.667,,2.0,6.958
2011-05-30,6.25,9.083,2.833,,2.375,19.583
2011-05-31,9.708,14.458,4.75,,2.792,16.958
2011-06-01,14.208,21.0,6.792,,3.792,27.458
2011-06-02,11.042,16.5,5.458,,4.667,37.667
2011-06-03,11.917,17.458,5.542,,3.5,35.542
2011-06-04,10.583,15.417,4.833,,5.083,51.208
2011-06-05,9.833,13.375,3.542,,3.125,31.625
2011-06-06,11.542,17.625,6.083,,4.208,38.75
2011-06-07,9.333,11.5,2.167,,3.0,25.292
2011-06-08,8.875,11.167,2.292,,3.0,20.167
2011-06-09,11.292,16.292,5.0,,4.208,35.542
2011-06-10,12.125,15.625,3.5,,3.5,34.167
2011-06-11,10.792,11.25,0.458,,3.0,12.542
2011-06-12,9.75,9.833,0.083,,2.792,17.708
2011-06-13,8.792,9.458,0.667,,3.833,19.375
2011-06-14,8.708,10.542,1.833,,3.333,43.417
2011-06-15,9.417,12.5,3.083,,3.542,40.417
2011-06-16,10.375,10.917,0.542,,3.0,11.792
2011-06-17,8.792,10.0,1.208,,3.042,9.667
2011-06-18,10.458,11.625,1.167,,3.25,19.667
2011-06-19,9.25,9.292,0.042,,3.0,12.417
2011-06-20,12.792,14.667,1.875,,3.458,13.167
2011-06-21,10.958,12.417,1.458,,4.25,19.25
2011-06-22,11.591,15.227,3.636,,3.583,27.739
2011-06-23,6.667,10.292,3.625,,3.792,26.458
2011-06-24,4.375,7.542,3.167,,4.125,33.667
2011-06-25,3.292,5.875,2.583,,3.458,23.708
2011-06-26,1.333,1.333,0.0,,3.083,16.083
2011-06-27,3.6,3.7,0.1,,3.458,18.375
2011-06-28,3.458,6.667,3.208,,3.958,25.25
2011-06-29,3.917,6.583,2.667,,4.375,32.042
2011-06-30,4.583,6.708,2.125,,4.458,33.375
2011-07-01,2.182,6.545,4.364,,3.417,20.292
2011-07-02,0.917,13.958,13.042,,4.375,37.458
2011-07-03,0.0,13.042,13.042,,3.458,29.792
2011-07-04,0.375,13.25,12.875,,3.0,20.333
2011-07-05,0.125,11.75,11.625,,4.042,26.208
2011-07-06,4.0,11.55,7.55,,3.957,28.783
2011-07-07,5.833,11.292,5.458,,3.833,14.333
2011-07-08,4.833,15.375,10.542,,3.708,19.625
2011-07-09,2.917,6.542,3.625,,3.375,13.542
2011-07-10,2.833,5.958,3.125,,3.542,11.458
2011-07-11,3.625,8.25,4.625,,3.75,12.333
2011-07-12,2.792,7.292,4.5,,3.708,9.5
2011-07-13,2.375,5.292,2.917,,3.708,11.083
2011-07-14,2.833,8.708,5.875,,3.625,8.667
2011-07-15,3.542,9.292,5.75,,4.667,13.542
2011-07-16,4.292,12.208,7.917,,4.458,15.5
2011-07-17,2.417,6.208,3.792,,4.333,20.583
2011-07-18,2.375,6.292,3.917,,3.292,8.125
2011-07-19,1.458,4.583,3.125,,3.0,8.045
2011-07-20,0.958,4.208,3.25,,3.0,15.542
2011-07-21,2.0,5.667,3.667,,3.125,10.583
2011-07-22,4.667,10.375,5.708,,3.875,22.125
2011-07-23,4.667,10.375,5.708,,4.75,40.375
2011-07-24,5.167,10.25,5.083,,5.583,44.208
2011-07-25,3.833,8.375,4.542,,4.208,27.083
2011-07-26,4.708,10.292,5.583,,4.208,14.792
2011-07-27,5.708,11.375,5.667,,4.625,20.708
2011-07-28,4.583,11.75,7.167,,5.167,29.167
2011-07-29,5.042,9.458,4.417,,5.208,31.167
2011-07-30,3.875,7.042,3.167,,4.125,17.333
2011-07-31,3.292,5.667,2.375,,4.125,19.75
2011-08-01,4.583,8.333,3.75,,5.208,35.625
2011-08-02,3.792,6.333,2.542,,5.125,24.667
2011-08-03,2.083,6.0,3.917,,4.167,8.542
2011-08-04,2.167,4.542,2.375,,4.042,10.792
2011-08-05,4.833,8.375,3.542,,5.25,18.417
2011-08-06,1.958,2.417,0.458,,3.708,13.958
2011-08-07,1.792,3.5,1.708,,3.833,11.5
2011-08-08,3.5,6.917,3.417,,3.917,18.458
2011-08-09,4.625,11.333,6.708,,5.833,43.417
2011-08-10,4.167,9.083,4.917,,5.167,38.542
2011-08-11,2.958,5.708,2.75,,4.167,20.083
2011-08-12,3.542,6.875,3.333,,4.333,18.708
2011-08-13,3.875,6.708,2.833,,4.833,21.0
2011-08-14,2.75,5.042,2.292,,4.833,15.917
2011-08-15,2.125,4.042,1.917,,4.333,14.083
2011-08-16,2.542,4.833,2.292,,3.958,14.875
2011-08-17,3.083,6.458,3.375,,3.667,20.167
2011-08-18,2.208,4.708,2.5,,3.208,14.957
2011-08-19,2.417,4.833,2.417,,3.958,16.208
2011-08-20,3.083,4.75,1.667,,4.583,58.708
2011-08-21,3.125,5.375,2.25,,3.667,13.083
2011-08-22,4.542,8.625,4.083,,4.875,16.875
2011-08-23,5.458,12.375,6.917,,4.917,19.208
2011-08-24,3.75,11.042,7.292,,4.375,16.917
2011-08-25,1.857,3.0,1.143,,4.375,41.19
2011-08-26,4.083,7.5,3.417,,5.625,14.542
2011-08-27,4.5,7.0,2.5,,5.875,25.875
2011-08-28,3.333,4.917,1.583,,6.042,26.0
2011-08-29,4.875,8.042,3.167,,5.667,23.25
2011-08-30,6.375,12.292,5.917,,6.458,30.708
2011-08-31,5.917,8.792,2.875,,5.917,42.958
2011-09-01,4.435,6.174,1.739,,5.542,58.0
2011-09-02,1.667,3.667,2.0,,4.083,7.0
2011-09-03,0.667,1.625,0.958,,4.0,6.625
2011-09-04,0.833,2.25,1.417,,4.0,10.167
2011-09-05,2.208,5.208,3.0,,4.042,9.333
2011-09-06,7.5,12.909,5.409,,4.75,13.583
2011-09-07,11.857,23.619,11.762,,4.955,22.0
2011-09-08,6.0,11.458,5.458,,3.458,28.292
2011-09-09,4.25,6.833,2.583,,3.208,23.542
2011-09-10,1.167,2.292,1.125,,2.333,14.125
2011-09-11,1.0,2.542,1.542,,2.542,9.208
2011-09-12,2.917,6.375,3.458,,3.042,11.333
2011-09-13,4.167,8.833,4.667,,3.458,14.417
2011-09-14,4.208,9.708,5.5,,3.958,14.304
2011-09-15,4.083,8.125,4.042,,3.625,21.125
2011-09-16,4.083,10.125,6.042,,2.625,11.208
2011-09-17,4.833,10.25,5.417,,2.75,9.875
2011-09-18,1.875,3.0,1.125,,2.5,12.542
2011-09-19,2.208,4.0,1.792,,2.042,6.625
2011-09-20,1.917,3.667,1.75,,2.0,2.417
2011-09-21,1.167,3.875,2.708,,2.042,6.833
2011-09-22,2.583,6.75,4.167,,2.333,7.708
2011-09-23,3.708,8.333,4.625,,2.917,7.625
2011-09-24,12.792,23.75,10.958,,3.167,15.292
2011-09-25,8.5,13.875,5.375,,3.875,19.792
2011-09-26,10.292,16.708,6.417,,3.625,22.125
2011-09-27,8.333,14.458,6.125,,3.792,22.917
2011-09-28,9.583,18.458,8.875,,4.5,21.875
2011-09-29,5.5,10.0,4.5,,3.458,22.125
2011-09-30,5.042,11.0,5.958,,2.833,18.333
2011-10-01,4.25,8.75,4.5,,3.083,15.375
2011-10-02,4.833,9.417,4.583,,3.25,12.5
2011-10-03,5.083,10.125,5.042,,3.0,9.083
2011-10-04,5.208,10.083,4.875,,3.5,9.958
2011-10-05,8.042,13.958,5.917,,4.375,15.292
2011-10-06,6.292,11.833,5.542,,3.875,17.208
2011-10-07,8.708,14.083,5.375,,4.167,41.458
2011-10-08,13.083,28.458,15.375,,3.875,31.042
2011-10-09,10.667,18.792,8.125,,6.333,42.208
2011-10-10,13.792,24.958,11.167,,9.25,51.583
2011-10-11,15.292,28.208,12.917,,10.083,48.792
2011-10-12,13.125,20.833,7.708,,4.542,47.75
2011-10-13,11.875,19.375,7.5,,5.792,44.783
2011-10-14,8.5,15.792,7.292,,3.792,27.375
2011-10-15,4.75,9.542,4.792,,3.667,8.708
2011-10-16,3.083,7.542,4.458,,4.292,29.667
2011-10-17,7.708,13.125,5.417,,4.458,24.125
2011-10-18,10.208,17.875,7.667,,3.792,14.125
2011-10-19,12.958,21.958,9.0,,3.958,16.583
2011-10-20,14.708,28.417,13.708,,4.333,24.833
2011-10-21,11.583,19.958,8.375,,3.875,25.0
2011-10-22,4.125,9.708,5.583,,3.292,5.792
2011-10-23,2.083,6.292,4.208,,3.042,7.458
2011-10-24,10.375,21.25,10.875,,4.083,14.208
2011-10-25,5.0,10.167,5.167,,3.458,12.292
2011-10-26,9.833,16.667,6.833,,3.0,10.833
2011-10-27,14.208,25.292,11.083,,3.667,13.542
2011-10-28,17.5,41.667,24.167,,4.5,27.792
2011-10-29,10.125,19.333,9.208,,4.5,27.0
2011-10-30,6.625,11.833,5.208,,3.375,14.667
2011-10-31,6.208,12.083,5.875,,3.0,11.542
2011-11-01,8.833,15.583,6.75,,4.792,14.917
2011-11-02,9.792,19.125,9.333,,3.625,14.917
2011-11-03,11.833,23.333,11.5,,5.042,24.542
2011-11-04,11.083,37.458,26.375,,5.208,31.083
2011-11-05,8.417,12.875,4.458,,3.667,12.292
2011-11-06,3.333,7.792,4.458,,3.0,9.542
2011-11-07,4.083,8.542,4.458,,3.042,11.348
2011-11-08,7.917,14.083,6.167,,3.375,9.375
2011-11-09,9.5,15.708,6.208,,3.75,10.417
2011-11-10,8.125,14.417,6.292,,3.583,9.292
2011-11-11,12.542,26.292,13.75,,4.5,17.167
2011-11-12,11.75,27.625,15.875,,5.625,25.708
2011-11-13,4.625,9.167,4.542,,5.542,34.333
2011-11-14,9.542,15.542,6.0,,6.292,44.625
2011-11-15,10.542,16.375,5.833,,5.833,19.667
2011-11-16,14.25,26.5,12.25,,3.458,9.542
2011-11-17,23.417,61.042,37.625,,6.042,24.792
2011-11-18,11.0,17.5,6.5,,3.792,18.167
2011-11-19,7.417,14.25,6.833,,4.208,10.375
2011-11-20,2.792,7.208,4.417,,3.667,12.833
2011-11-21,6.25,11.208,4.958,,3.667,6.25
2011-11-22,12.292,24.333,12.042,,4.375,6.583
2011-11-23,10.375,23.542,13.167,,4.708,23.667
2011-11-24,4.917,9.833,4.917,,3.292,7.167
2011-11-25,9.762,13.238,3.476,,3.909,11.043
2011-11-26,15.958,28.5,12.542,,5.708,18.333
2011-11-27,13.652,28.261,14.609,,4.208,28.75
2011-11-28,14.792,30.5,15.708,,3.417,29.583
2011-11-29,20.0,44.13,24.13,,5.417,39.375
2011-11-30,16.5,45.292,28.792,,4.0,39.083
2011-12-01,6.208,9.125,2.917,,1.625,4.167
2011-12-02,8.5,12.792,4.292,,1.5,6.708
2011-12-03,5.947,9.737,3.789,,1.167,4.167
2011-12-04,4.609,6.478,1.87,,1.708,7.042
2011-12-05,13.727,23.909,10.182,,1.917,16.478
2011-12-06,19.167,39.167,20.0,,3.375,19.875
2011-12-07,11.792,15.125,3.333,,2.833,15.542
2011-12-08,8.292,10.75,2.458,,2.75,16.333
2011-12-09,5.875,8.208,2.333,,2.0,9.042
2011-12-10,5.375,7.375,2.0,,2.0,9.167
2011-12-11,5.458,7.458,2.0,,2.0,16.083
2011-12-12,12.667,27.333,14.667,,2.125,18.917
2011-12-13,16.417,30.667,14.25,,2.75,21.167
2011-12-14,20.0,53.0,33.0,,3.375,24.458
2011-12-15,7.708,9.75,2.042,,3.708,23.667
2011-12-16,5.833,8.125,2.292,,2.125,7.583
2011-12-17,6.625,8.708,2.083,,2.0,8.458
2011-12-18,6.5,8.625,2.125,,2.292,12.083
2011-12-19,8.583,11.083,2.5,,2.583,10.167
2011-12-20,17.417,31.833,14.417,,3.0,13.958
2011-12-21,16.875,28.167,11.292,,4.583,20.792
2011-12-22,8.667,11.333,2.667,,4.167,20.542
2011-12-23,6.375,8.583,2.208,,2.458,8.083
2011-12-24,6.0,8.25,2.25,,2.833,7.417
2011-12-25,2.792,4.75,1.958,,2.292,6.25
2011-12-26,5.458,7.667,2.208,,2.792,6.333
2011-12-27,16.833,29.375,12.542,,2.583,9.667
2011-12-28,26.667,71.792,45.125,,3.083,15.792
2011-12-29,14.667,22.583,7.917,,5.042,18.25
2011-12-30,7.167,9.625,2.458,,3.167,9.875
2011-12-31,13.0,19.25,6.25,,2.708,6.667
2012-01-01,5.333,7.292,1.958,,2.833,13.458
2012-01-02,6.792,9.208,2.417,,3.583,20.125
2012-01-03,4.208,5.792,1.583,,3.083,7.292
2012-01-04,8.542,10.5,1.958,,2.708,7.208
2012-01-05,14.333,29.375,15.042,,2.417,9.417
2012-01-06,6.917,8.958,2.042,,2.75,12.0
2012-01-07,20.25,34.542,14.292,,3.333,19.542
2012-01-08,13.208,16.25,3.042,,3.5,14.292
2012-01-09,9.792,11.958,2.167,,5.667,18.667
2012-01-10,8.25,10.333,2.083,,3.25,7.917
2012-01-11,21.875,38.917,17.042,,2.5,9.292
2012-01-12,20.167,32.5,12.333,,3.417,14.25
2012-01-13,16.708,23.958,7.25,,2.833,20.125
2012-01-14,5.875,7.625,1.75,,3.375,12.75
2012-01-15,10.583,15.375,4.792,,3.375,19.958
2012-01-16,22.333,41.792,19.458,,3.75,22.167
2012-01-17,8.375,10.583,2.208,,3.292,20.417
2012-01-18,11.708,15.042,3.333,,2.458,11.75
2012-01-19,9.458,13.375,3.917,,2.25,11.917
2012-01-20,13.75,18.167,4.417,,3.458,19.75
2012-01-21,29.625,47.75,18.125,,5.167,29.417
2012-01-22,9.958,15.167,5.208,,2.333,9.958
2012-01-23,10.773,13.727,2.955,,2.667,8.261
2012-01-24,12.958,25.625,12.667,,2.917,15.583
2012-01-25,4.833,6.333,1.5,,3.333,13.292
2012-01-26,6.667,8.292,1.625,,5.875,19.542
2012-01-27,5.0,6.5,1.5,,2.958,7.917
2012-01-28,6.5,8.208,1.708,,3.125,7.708
2012-01-29,23.875,42.292,18.417,,4.125,14.792
2012-01-30,26.708,52.042,25.333,,4.792,27.458
2012-01-31,30.708,60.667,29.958,,5.0,37.333
2012-02-01,30.125,56.917,26.792,,3.833,38.417
2012-02-02,13.75,18.25,4.5,,2.875,15.708
2012-02-03,10.417,12.792,2.375,,3.25,13.917
2012-02-04,16.458,20.375,3.917,,5.167,19.083
2012-02-05,11.292,13.208,1.917,,4.375,17.125
2012-02-06,9.042,11.25,2.208,,2.958,11.708
2012-02-07,4.5,5.833,1.333,,3.375,15.083
2012-02-08,5.833,7.542,1.708,,3.0,5.583
2012-02-09,11.583,15.542,3.958,,3.125,10.542
2012-02-10,6.917,8.5,1.583,,4.083,15.042
2012-02-11,7.458,9.0,1.542,,4.333,17.792
2012-02-12,24.042,41.167,17.125,,5.125,14.875
2012-02-13,7.958,9.667,1.708,,4.708,18.0
2012-02-14,21.958,29.042,7.083,,7.0,17.875
2012-02-15,12.875,15.167,2.292,,4.833,14.208
2012-02-16,8.042,9.708,1.667,,3.375,9.292
2012-02-17,15.167,20.625,5.458,,4.333,10.75
2012-02-18,15.75,25.208,9.458,,3.292,9.083
2012-02-19,8.958,11.167,2.208,,2.667,7.083
2012-02-20,10.208,13.417,3.208,,2.864,6.227
2012-02-21,16.292,21.583,5.292,,5.167,24.125
2012-02-22,10.708,12.542,1.833,,5.0,26.125
2012-02-23,6.917,8.458,1.542,,4.5,31.708
2012-02-24,5.375,6.875,1.5,,2.542,8.0
2012-02-25,19.958,30.333,10.375,,2.708,14.75
2012-02-26,25.333,35.208,9.875,,4.875,22.458
2012-02-27,12.042,14.292,2.25,,2.667,17.458
2012-02-28,25.125,37.833,12.708,,3.417,22.625
2012-03-01,17.0,24.5,7.5,,2.458,18.0
2012-03-02,5.25,7.042,1.792,,2.0,15.542
2012-03-03,7.875,9.792,1.917,,2.0,15.833
2012-03-04,10.208,14.792,4.583,,5.042,26.958
2012-03-05,19.208,22.25,3.042,,5.792,45.417
2012-03-06,26.25,38.458,12.208,,4.667,28.167
2012-03-07,21.25,40.542,19.292,,4.75,27.708
2012-03-08,10.625,12.5,1.875,,4.5,38.917
2012-03-09,16.958,21.292,4.333,,4.792,52.167
2012-03-10,5.208,6.75,1.542,,2.0,24.458
2012-03-11,11.542,14.333,2.792,,2.292,13.542
2012-03-12,25.958,41.833,15.875,,4.833,23.542
2012-03-13,11.833,14.542,2.708,,3.292,26.583
2012-03-14,5.042,6.792,1.75,,2.0,11.625
2012-03-15,18.375,30.833,12.458,,2.625,14.0
2012-03-16,17.417,29.417,12.0,,4.25,20.125
2012-03-17,21.458,27.542,6.083,,4.167,28.917
2012-03-18,15.708,20.042,4.333,,2.542,23.917
2012-03-19,16.542,21.375,4.833,,3.375,27.667
2012-03-20,13.417,16.25,2.833,,3.625,27.875
2012-03-21,9.75,11.667,1.917,,2.042,9.0
2012-03-22,18.875,31.208,12.333,,3.417,14.167
2012-03-23,11.826,13.913,2.087,,2.583,17.0
2012-03-24,14.083,16.542,2.458,,4.167,27.667
2012-03-25,7.167,8.917,1.75,,2.708,19.542
2012-03-26,9.583,12.583,3.0,,2.5,11.333
2012-03-27,20.167,23.375,3.208,,2.917,15.833
2012-03-28,15.958,19.833,3.875,,2.625,21.167
2012-03-29,11.958,14.583,2.625,,3.125,27.625
2012-03-30,7.625,9.583,1.958,,2.833,21.875
2012-03-31,10.292,12.5,2.208,,2.917,17.083
2012-04-01,6.875,8.125,1.25,,3.833,17.292
2012-04-02,14.875,23.667,8.792,,4.417,16.458
2012-04-03,4.375,5.792,1.417,,2.958,18.958
2012-04-04,4.792,6.0,1.208,,3.458,15.542
2012-04-05,5.75,6.917,1.167,,3.667,23.792
2012-04-06,5.0,6.375,1.375,,3.708,13.25
2012-04-07,7.042,8.375,1.333,,3.375,11.792
2012-04-08,14.5,16.75,2.25,,4.917,19.917
2012-04-09,22.125,25.75,3.625,,8.417,37.417
2012-04-10,18.583,25.0,6.417,,5.917,37.542
2012-04-11,6.292,8.708,2.417,,3.0,27.75
2012-04-12,8.25,9.958,1.708,,3.208,25.125
2012-04-13,14.625,17.792,3.167,,4.042,17.708
2012-04-14,6.875,8.083,1.208,,4.083,16.958
2012-04-15,14.083,16.708,2.625,,4.25,22.833
2012-04-16,16.75,20.708,3.958,,4.958,22.208
2012-04-17,15.417,23.708,8.292,,4.833,18.958
2012-04-18,14.625,21.333,6.708,,4.792,27.833
2012-04-19,12.458,16.792,4.333,,4.5,25.875
2012-04-20,10.318,13.182,2.864,,3.833,28.957
2012-04-21,6.667,9.833,3.167,,3.5,14.333
2012-04-22,4.208,4.583,0.375,,3.0,9.875
2012-04-23,11.667,15.333,3.667,,4.583,27.583
2012-04-24,16.458,26.833,10.375,,5.625,63.833
2012-04-25,14.458,22.333,7.875,,4.292,41.458
2012-04-26,7.5,10.292,2.792,,3.125,11.542
2012-04-27,13.5,17.875,4.375,,3.958,13.375
2012-04-28,22.292,33.625,11.333,,5.25,22.542
2012-04-29,9.708,15.375,5.667,,4.042,24.542
2012-04-30,4.542,4.958,0.417,,3.0,15.25
2012-05-01,10.542,14.5,3.958,,4.125,17.958
2012-05-02,4.333,4.333,0.0,,3.0,9.0
2012-05-03,2.042,2.583,0.542,,3.0,7.042
2012-05-04,3.167,5.0,1.833,,3.083,8.875
2012-05-05,9.292,13.458,4.167,,5.458,19.333
2012-05-06,5.792,9.333,3.542,,4.083,20.458
2012-05-07,16.0,21.5,5.5,,5.417,55.083
2012-05-08,14.292,20.125,5.833,,6.75,88.542
2012-05-09,10.375,14.792,4.417,,5.292,39.708
2012-05-10,8.375,11.958,3.583,,4.083,34.875
2012-05-11,3.667,7.208,3.542,,3.0,9.375
2012-05-12,6.5,10.375,3.875,,3.0,9.708
2012-05-13,14.958,21.75,6.792,,5.833,23.292
2012-05-14,13.125,21.625,8.5,,4.667,29.083
2012-05-15,5.875,6.875,1.0,,3.458,13.625
2012-05-16,8.583,11.5,2.917,,4.5,25.13
2012-05-17,10.875,14.625,3.75,,6.0,33.25
2012-05-18,8.333,11.792,3.458,,4.167,24.375
2012-05-19,13.375,20.0,6.625,,4.125,28.958
2012-05-20,7.833,11.208,3.375,,3.75,20.792
2012-05-21,9.083,12.667,3.583,,3.917,20.917
2012-05-22,10.917,18.917,8.0,,4.458,18.875
