date,TEMP_max,TEMP_mean,TEMP_min
2011-02-19,-27.0,-37.75,-49.0
2011-02-20,-15.0,-29.291666666666668,-42.0
2011-02-21,-19.0,-29.583333333333332,-35.0
2011-02-22,22.0,-23.0,-31.0
2011-02-23,25.0,-22.583333333333332,-43.0
2011-02-24,-27.0,-34.291666666666664,-42.0
2011-02-25,-24.0,-34.541666666666664,-41.0
2011-02-26,-20.0,-33.791666666666664,-41.0
2011-02-27,-26.0,-35.041666666666664,-43.0
2011-02-28,-16.0,-31.625,-44.0
2011-03-01,21.0,-9.5,-35.0
2011-03-02,4.0,-25.541666666666668,-37.0
2011-03-03,-31.0,-37.333333333333336,-41.0
2011-03-04,-26.0,-29.083333333333332,-40.0
2011-03-05,14.0,-16.375,-28.0
2011-03-06,10.0,-29.791666666666668,-44.0
2011-03-07,-27.0,-33.916666666666664,-40.0
2011-03-08,-14.0,-31.833333333333332,-40.0
2011-03-09,-29.0,-37.25,-42.0
2011-03-10,-15.0,-36.5,-44.0
2011-03-11,-5.0,-34.541666666666664,-47.0
2011-03-12,-14.0,-35.916666666666664,-45.0
2011-03-13,-9.0,-25.833333333333332,-49.0
2011-03-14,-10.0,-31.625,-47.0
2011-03-15,-15.0,-34.833333333333336,-43.0
2011-03-16,-21.0,-31.958333333333332,-40.0
2011-03-17,3.0,-32.583333333333336,-46.0
2011-03-18,-25.0,-30.041666666666668,-37.0
2011-03-19,-17.0,-34.791666666666664,-47.0
2011-03-20,-14.0,-28.833333333333332,-45.0
2011-03-21,19.0,-22.583333333333332,-48.0
2011-03-22,15.0,-20.416666666666668,-38.0
2011-03-23,30.0,-13.125,-31.0
2011-03-24,-35.0,-39.416666666666664,-46.0
2011-03-25,-35.0,-41.125,-49.0
2011-03-26,-25.0,-37.625,-48.0
2011-03-27,-14.0,-35.333333333333336,-48.0
2011-03-28,-26.0,-35.458333333333336,-47.0
2011-03-29,5.0,-17.916666666666668,-41.0
2011-03-30,-28.0,-37.083333333333336,-41.0
2011-03-31,-26.0,-37.208333333333336,-48.0
2011-04-01,37.0,-6.583333333333333,-41.0
2011-04-02,2.0,-32.0,-47.0
2011-04-03,-23.0,-36.041666666666664,-42.0
2011-04-04,-22.0,-37.5,-50.0
2011-04-05,-1.0,-29.583333333333332,-50.0
2011-04-06,30.0,-9.333333333333334,-41.0
2011-04-07,-9.0,-31.291666666666668,-41.0
2011-04-08,-17.0,-24.8,-33.0
2011-04-09,-7.0,-28.875,-47.0
2011-04-10,22.0,-18.416666666666668,-43.0
2011-04-11,-21.0,-35.875,-49.0
2011-04-12,-12.0,-30.333333333333332,-49.0
2011-04-13,-30.0,-36.166666666666664,-51.0
2011-04-14,-19.0,-30.458333333333332,-41.0
2011-04-15,7.0,-26.083333333333332,-39.0
2011-04-16,3.0,-33.875,-42.0
2011-04-17,6.0,-24.25,-38.0
2011-04-18,6.0,-30.416666666666668,-46.0
2011-04-19,-29.0,-38.166666666666664,-44.0
2011-04-20,-8.0,-30.875,-47.0
2011-04-21,6.0,-20.541666666666668,-37.0
2011-04-22,-13.0,-27.833333333333332,-39.0
2011-04-23,-24.0,-34.958333333333336,-50.0
2011-04-24,-31.0,-38.625,-44.0
2011-04-25,-24.0,-37.5,-48.0
2011-04-26,-12.0,-34.04347826086956,-41.0
2011-04-27,-15.0,-34.083333333333336,-47.0
2011-04-28,-33.0,-39.0,-48.0
2011-04-29,-7.0,-32.791666666666664,-48.0
2011-04-30,-7.0,-32.375,-43.0
2011-05-01,-22.0,-35.958333333333336,-41.0
2011-05-02,7.0,-29.708333333333332,-41.0
2011-05-03,5.0,-18.875,-35.0
2011-05-04,3.0,-20.416666666666668,-41.0
2011-05-05,2.0,-22.625,-39.0
2011-05-06,-6.0,-29.416666666666668,-40.0
2011-05-07,-18.0,-27.875,-38.0
2011-05-08,18.0,-12.583333333333334,-35.0
2011-05-09,20.0,-17.916666666666668,-40.0
2011-05-10,-20.0,-24.291666666666668,-34.0
2011-05-11,3.0,-18.875,-37.0
2011-05-12,-16.0,-21.083333333333332,-25.0
2011-05-13,-27.0,-37.333333333333336,-46.0
2011-05-14,-32.0,-38.041666666666664,-51.0
2011-05-15,-4.0,-29.333333333333332,-39.0
2011-05-16,-8.0,-32.541666666666664,-40.0
2011-05-17,4.0,-29.875,-42.0
2011-05-18,12.0,-9.333333333333334,-38.0
2011-05-19,-3.0,-18.625,-44.0
2011-05-20,2.0,-14.954545454545455,-35.0
2011-05-21,-5.0,-23.5,-37.0
2011-05-22,-10.0,-20.583333333333332,-31.0
2011-05-23,-16.0,-25.458333333333332,-38.0
2011-05-24,-18.0,-29.333333333333332,-44.0
2011-05-25,-24.0,-34.875,-43.0
2011-05-26,-23.0,-28.291666666666668,-40.0
2011-05-27,-10.0,-20.458333333333332,-29.0
2011-05-28,-12.0,-19.0,-22.0
2011-05-29,-18.0,-22.333333333333332,-33.0
2011-05-30,-28.0,-35.083333333333336,-42.0
2011-05-31,8.0,-23.0,-31.0
2011-06-01,0.0,-23.541666666666668,-41.0
2011-06-02,-13.0,-29.25,-41.0
2011-06-03,-9.0,-25.958333333333332,-36.0
2011-06-04,-15.0,-28.583333333333332,-41.0
2011-06-05,10.0,-15.291666666666666,-32.0
2011-06-06,9.0,-14.125,-33.0
2011-06-07,-8.0,-26.041666666666668,-41.0
2011-06-08,-6.0,-21.125,-35.0
2011-06-09,-9.0,-20.25,-35.0
2011-06-10,-5.0,-18.541666666666668,-32.0
2011-06-11,4.0,-13.666666666666666,-28.0
2011-06-12,-4.0,-16.25,-30.0
2011-06-13,-18.0,-30.375,-41.0
2011-06-14,-5.0,-25.875,-37.0
2011-06-15,-7.0,-26.041666666666668,-40.0
2011-06-16,-20.0,-21.666666666666668,-23.0
2011-06-17,-11.0,-18.416666666666668,-26.0
2011-06-18,-15.0,-18.375,-23.0
2011-06-19,-10.0,-20.875,-31.0
2011-06-20,-12.0,-23.0,-39.0
2011-06-21,-13.0,-21.333333333333332,-34.0
2011-06-22,-15.0,-27.083333333333332,-39.0
2011-06-23,-22.0,-34.958333333333336,-42.0
2011-06-24,-5.0,-26.916666666666668,-43.0
2011-06-25,-14.0,-23.458333333333332,-49.0
2011-06-26,-4.0,-23.416666666666668,-41.0
2011-06-27,-9.0,-23.958333333333332,-37.0
2011-06-28,-14.0,-24.916666666666668,-37.0
2011-06-29,-16.0,-27.166666666666668,-39.0
2011-06-30,-16.0,-23.208333333333332,-30.0
2011-07-01,-15.0,-27.416666666666668,-37.0
2011-07-02,-33.0,-35.875,-40.0
2011-07-03,-32.0,-36.958333333333336,-41.0
2011-07-04,-19.0,-29.541666666666668,-38.0
2011-07-05,-14.0,-35.125,-47.0
2011-07-06,-7.0,-21.083333333333332,-42.0
2011-07-07,-19.0,-29.333333333333332,-38.0
2011-07-08,-9.0,-29.958333333333332,-38.0
2011-07-09,-17.0,-24.583333333333332,-35.0
2011-07-10,7.0,-19.916666666666668,-31.0
2011-07-11,-8.0,-22.916666666666668,-36.0
2011-07-12,-5.0,-25.0,-38.0
2011-07-13,-22.0,-33.0,-43.0
2011-07-14,-6.0,-26.833333333333332,-40.0
2011-07-15,-9.0,-22.625,-35.0
2011-07-16,-9.0,-25.333333333333332,-40.0
2011-07-17,-20.0,-31.875,-44.0
2011-07-18,-23.0,-33.791666666666664,-42.0
2011-07-19,-30.0,-37.208333333333336,-44.0
2011-07-20,-21.0,-27.125,-34.0
2011-07-21,-21.0,-26.5,-34.0
2011-07-22,-21.0,-29.541666666666668,-40.0
2011-07-23,36.0,-13.25,-41.0
2011-07-24,44.0,-8.458333333333334,-37.0
2011-07-25,-10.0,-22.5,-33.0
2011-07-26,-6.0,-26.25,-39.0
2011-07-27,-23.0,-33.541666666666664,-41.0
2011-07-28,-11.0,-32.625,-41.0
2011-07-29,-16.0,-31.958333333333332,-49.0
2011-07-30,-30.0,-36.083333333333336,-50.0
2011-07-31,-15.0,-30.083333333333332,-41.0
2011-08-01,-7.0,-23.0,-35.0
2011-08-02,-20.0,-30.083333333333332,-41.0
2011-08-03,-18.0,-33.458333333333336,-43.0
2011-08-04,-22.0,-36.083333333333336,-44.0
2011-08-05,-20.0,-34.708333333333336,-43.0
2011-08-06,-21.0,-30.333333333333332,-40.0
2011-08-07,-30.0,-36.875,-41.0
2011-08-08,-16.0,-33.125,-41.0
2011-08-09,-12.0,-27.708333333333332,-39.0
2011-08-10,-13.0,-30.875,-41.0
2011-08-11,-30.0,-37.541666666666664,-49.0
2011-08-12,-27.0,-37.333333333333336,-52.0
2011-08-13,-20.0,-30.416666666666668,-45.0
2011-08-14,-28.0,-38.458333333333336,-45.0
2011-08-15,-16.0,-32.416666666666664,-46.0
2011-08-16,-17.0,-30.5,-41.0
2011-08-17,-21.0,-33.166666666666664,-39.0
2011-08-18,-21.0,-32.958333333333336,-40.0
2011-08-19,-30.0,-37.666666666666664,-55.0
2011-08-20,-19.0,-31.666666666666668,-48.0
2011-08-21,-6.0,-19.833333333333332,-32.0
2011-08-22,2.0,-19.875,-33.0
2011-08-23,-13.0,-19.666666666666668,-25.0
2011-08-24,-15.0,-24.25,-32.0
2011-08-25,-15.0,-27.541666666666668,-36.0
2011-08-26,-13.0,-26.916666666666668,-37.0
2011-08-27,-16.0,-28.083333333333332,-42.0
2011-08-28,-24.0,-30.625,-42.0
2011-08-29,-22.0,-30.333333333333332,-40.0
2011-08-30,-7.0,-26.083333333333332,-42.0
2011-08-31,-16.0,-27.541666666666668,-38.0
2011-09-01,-17.0,-30.166666666666668,-42.0
2011-09-02,-22.0,-35.916666666666664,-43.0
2011-09-03,-19.0,-24.333333333333332,-37.0
2011-09-04,-19.0,-26.75,-39.0
2011-09-05,-23.0,-37.416666666666664,-45.0
2011-09-06,-15.0,-25.666666666666668,-48.0
2011-09-07,0.0,-22.333333333333332,-41.0
2011-09-08,-11.0,-23.958333333333332,-38.0
2011-09-09,-10.0,-26.958333333333332,-39.0
2011-09-10,-22.0,-31.875,-41.0
2011-09-11,-16.0,-28.833333333333332,-38.0
2011-09-12,-19.0,-31.083333333333332,-43.0
2011-09-13,-15.0,-27.583333333333332,-43.0
2011-09-14,3.0,-23.708333333333332,-38.0
2011-09-15,-14.0,-32.541666666666664,-47.0
2011-09-16,-22.0,-31.708333333333332,-42.0
2011-09-17,-23.0,-28.25,-37.0
2011-09-18,-17.0,-22.916666666666668,-35.0
2011-09-19,-20.0,-27.125,-43.0
2011-09-20,-20.0,-21.583333333333332,-25.0
2011-09-21,-21.0,-35.625,-56.0
2011-09-22,-21.0,-37.083333333333336,-45.0
2011-09-23,-9.0,-24.083333333333332,-48.0
2011-09-24,-10.0,-27.25,-38.0
2011-09-25,14.0,-18.916666666666668,-40.0
2011-09-26,-16.0,-27.625,-35.0
2011-09-27,-16.0,-29.041666666666668,-38.0
2011-09-28,-13.0,-26.916666666666668,-42.0
2011-09-29,-11.0,-25.458333333333332,-41.0
2011-09-30,-12.0,-28.0,-41.0
2011-10-01,-14.0,-27.125,-40.0
2011-10-02,-20.0,-35.375,-45.0
2011-10-03,-30.0,-39.166666666666664,-45.0
2011-10-04,-23.0,-35.583333333333336,-46.0
2011-10-05,-21.0,-24.708333333333332,-35.0
2011-10-06,-16.0,-28.833333333333332,-40.0
2011-10-07,-8.0,-25.25,-42.0
2011-10-08,-5.0,-20.5,-39.0
2011-10-09,-2.0,-16.125,-33.0
2011-10-10,7.0,-9.333333333333334,-31.0
2011-10-11,5.0,-17.25,-38.0
2011-10-12,-11.0,-22.916666666666668,-40.0
2011-10-13,6.0,-21.416666666666668,-36.0
2011-10-14,-17.0,-24.5,-33.0
2011-10-15,-22.0,-31.125,-39.0
2011-10-16,-34.0,-37.875,-46.0
2011-10-17,-13.0,-30.708333333333332,-41.0
2011-10-18,-8.0,-29.458333333333332,-47.0
2011-10-19,-9.0,-25.875,-38.0
2011-10-20,-18.0,-32.333333333333336,-42.0
2011-10-21,-21.0,-26.40909090909091,-33.0
2011-10-22,-23.0,-29.041666666666668,-39.0
2011-10-23,-12.0,-25.583333333333332,-44.0
2011-10-24,-10.0,-23.75,-35.0
2011-10-25,-26.0,-39.208333333333336,-46.0
2011-10-26,-18.0,-34.458333333333336,-49.0
2011-10-27,-26.0,-35.333333333333336,-49.0
2011-10-28,-5.0,-23.0,-36.0
2011-10-29,-15.0,-25.791666666666668,-36.0
2011-10-30,-17.0,-22.583333333333332,-29.0
2011-10-31,-18.0,-29.125,-44.0
2011-11-01,-16.0,-32.5,-46.0
2011-11-02,-29.0,-35.041666666666664,-40.0
2011-11-03,-20.0,-32.208333333333336,-41.0
2011-11-04,-25.0,-31.916666666666668,-39.0
2011-11-05,-21.0,-25.458333333333332,-32.0
2011-11-06,-17.0,-22.416666666666668,-29.0
2011-11-07,-13.0,-24.375,-40.0
2011-11-08,-8.0,-26.291666666666668,-38.0
2011-11-09,-30.0,-36.125,-43.0
2011-11-10,-35.0,-39.583333333333336,-45.0
2011-11-11,-8.0,-26.416666666666668,-40.0
2011-11-12,4.0,-20.75,-38.0
2011-11-13,-23.0,-33.75,-41.0
2011-11-14,-15.0,-30.208333333333332,-40.0
2011-11-15,-9.0,-28.958333333333332,-47.0
2011-11-16,-7.0,-25.333333333333332,-39.0
2011-11-17,3.0,-30.75,-41.0
2011-11-18,-14.0,-26.5,-36.0
2011-11-19,-7.0,-26.291666666666668,-40.0
2011-11-20,-29.0,-38.583333333333336,-43.0
2011-11-21,-19.0,-34.291666666666664,-41.0
2011-11-22,-5.0,-22.791666666666668,-39.0
2011-11-23,-12.0,-32.0,-40.0
2011-11-24,-21.0,-35.25,-47.0
2011-11-25,-25.0,-34.791666666666664,-42.0
2011-11-26,2.0,-26.75,-38.0
2011-11-27,6.0,-10.583333333333334,-32.0
2011-11-28,-11.0,-31.458333333333332,-42.0
2011-11-29,11.0,-13.458333333333334,-31.0
2011-11-30,-12.0,-24.166666666666668,-35.0
2011-12-01,-34.0,-39.0,-42.0
2011-12-02,-22.0,-30.916666666666668,-38.0
2011-12-03,-20.0,-28.458333333333332,-39.0
2011-12-04,-15.0,-31.166666666666668,-40.0
2011-12-05,-7.0,-26.375,-42.0
2011-12-06,-7.0,-22.083333333333332,-37.0
2011-12-07,-26.0,-33.333333333333336,-40.0
2011-12-08,-26.0,-32.458333333333336,-41.0
2011-12-09,-24.0,-33.458333333333336,-41.0
2011-12-10,-34.0,-38.625,-41.0
2011-12-11,-32.0,-37.166666666666664,-40.0
2011-12-12,-34.0,-37.125,-41.0
2011-12-13,-7.0,-24.5,-36.0
2011-12-14,3.0,-21.125,-38.0
2011-12-15,-34.0,-38.666666666666664,-42.0
2011-12-16,-36.0,-40.125,-42.0
2011-12-17,-32.0,-38.041666666666664,-44.0
2011-12-18,-33.0,-36.958333333333336,-42.0
2011-12-19,-13.0,-33.375,-44.0
2011-12-20,-17.0,-31.958333333333332,-42.0
2011-12-21,-13.0,-31.791666666666668,-40.0
2011-12-22,-37.0,-39.583333333333336,-42.0
2011-12-23,-29.0,-37.375,-42.0
2011-12-24,-30.0,-38.375,-46.0
2011-12-25,-39.0,-40.125,-43.0
2011-12-26,-29.0,-38.291666666666664,-42.0
2011-12-27,-11.0,-25.916666666666668,-41.0
2011-12-28,-5.0,-18.166666666666668,-40.0
2011-12-29,-14.0,-29.333333333333332,-41.0
2011-12-30,-22.0,-34.375,-42.0
2011-12-31,-13.0,-31.75,-39.0
2012-01-01,-11.0,-30.083333333333332,-39.0
2012-01-02,-28.0,-36.458333333333336,-40.0
2012-01-03,-37.0,-39.791666666666664,-45.0
2012-01-04,-24.0,-33.833333333333336,-39.0
2012-01-05,-7.0,-29.5,-41.0
2012-01-06,-11.0,-31.25,-40.0
2012-01-07,-5.0,-30.166666666666668,-40.0
2012-01-08,-23.0,-31.916666666666668,-42.0
2012-01-09,-32.0,-38.958333333333336,-47.0
2012-01-10,-21.0,-36.625,-43.0
2012-01-11,-10.0,-23.791666666666668,-46.0
2012-01-12,-6.0,-25.5,-41.0
2012-01-13,0.0,-24.458333333333332,-38.0
2012-01-14,-29.0,-34.666666666666664,-44.0
2012-01-15,-11.0,-33.75,-40.0
2012-01-16,14.0,-21.833333333333332,-43.0
2012-01-17,-27.0,-37.041666666666664,-42.0
2012-01-18,-16.0,-26.125,-37.0
2012-01-19,-20.0,-36.333333333333336,-41.0
2012-01-20,-15.0,-28.583333333333332,-44.0
2012-01-21,13.0,-23.583333333333332,-38.0
2012-01-22,10.0,-29.166666666666668,-42.0
2012-01-23,-6.0,-28.375,-39.0
2012-01-24,-10.0,-35.708333333333336,-43.0
2012-01-25,-31.0,-40.208333333333336,-48.0
2012-01-26,-31.0,-38.0,-42.0
2012-01-27,-30.0,-37.25,-43.0
2012-01-28,-24.0,-36.208333333333336,-41.0
2012-01-29,7.0,-24.041666666666668,-43.0
2012-01-30,-11.0,-23.416666666666668,-40.0
2012-01-31,-5.0,-24.833333333333332,-35.0
2012-02-01,-16.0,-26.25,-37.0
2012-02-02,-24.0,-33.375,-46.0
2012-02-03,-3.0,-23.25,-45.0
2012-02-04,35.0,-14.458333333333334,-31.0
2012-02-05,-24.0,-31.208333333333332,-39.0
2012-02-06,-12.0,-30.375,-44.0
2012-02-07,-37.0,-39.916666666666664,-41.0
2012-02-08,-32.0,-39.25,-47.0
2012-02-09,-23.0,-33.875,-41.0
2012-02-10,-28.0,-34.875,-47.0
2012-02-11,-17.0,-34.875,-49.0
2012-02-12,-18.0,-32.0,-46.0
2012-02-13,-20.0,-36.833333333333336,-44.0
2012-02-14,-10.0,-23.791666666666668,-40.0
2012-02-15,-22.0,-30.958333333333332,-41.0
2012-02-16,-22.0,-34.041666666666664,-43.0
2012-02-17,-28.0,-35.458333333333336,-40.0
2012-02-18,11.0,-23.291666666666668,-32.0
2012-02-19,-25.0,-34.541666666666664,-42.0
2012-02-20,-14.0,-32.916666666666664,-50.0
2012-02-21,-7.0,-30.208333333333332,-43.0
2012-02-22,-20.0,-33.666666666666664,-43.0
2012-02-23,-32.0,-36.875,-43.0
2012-02-24,-23.0,-33.416666666666664,-49.0
2012-02-25,0.0,-23.166666666666668,-43.0
2012-02-26,-22.0,-32.625,-37.0
2012-02-27,13.0,-20.791666666666668,-46.0
2012-02-28,12.0,-10.625,-37.0
2012-03-01,10.0,-30.083333333333332,-40.0
2012-03-02,-32.0,-40.125,-43.0
2012-03-03,-26.0,-35.333333333333336,-46.0
2012-03-04,-25.0,-37.166666666666664,-50.0
2012-03-05,-14.0,-29.708333333333332,-46.0
2012-03-06,-8.0,-30.5,-50.0
2012-03-07,16.0,-24.375,-38.0
2012-03-08,-27.0,-36.625,-51.0
2012-03-09,-13.0,-32.125,-42.0
2012-03-10,-14.0,-33.791666666666664,-48.0
2012-03-11,-14.0,-31.125,-40.0
2012-03-12,28.0,-8.583333333333334,-38.0
2012-03-13,-24.0,-34.125,-48.0
2012-03-14,-15.0,-37.0,-48.0
2012-03-15,-2.0,-23.333333333333332,-43.0
2012-03-16,12.0,-26.791666666666668,-46.0
2012-03-17,29.0,-8.125,-39.0
2012-03-18,-24.0,-33.333333333333336,-47.0
2012-03-19,20.0,-21.25,-43.0
2012-03-20,18.0,-24.458333333333332,-48.0
2012-03-21,-16.0,-33.458333333333336,-43.0
2012-03-22,6.0,-17.625,-39.0
2012-03-23,-7.0,-27.208333333333332,-45.0
2012-03-24,-2.0,-25.833333333333332,-44.0
2012-03-25,-28.0,-37.791666666666664,-45.0
2012-03-26,-21.0,-30.416666666666668,-40.0
2012-03-27,14.0,-19.791666666666668,-37.0
2012-03-28,19.0,-13.541666666666666,-44.0
2012-03-29,-26.0,-36.333333333333336,-45.0
2012-03-30,-6.0,-27.5,-41.0
2012-03-31,7.0,-29.291666666666668,-45.0
2012-04-01,8.0,-30.041666666666668,-50.0
2012-04-02,45.0,-5.708333333333333,-34.0
2012-04-03,-14.0,-36.041666666666664,-43.0
2012-04-04,-34.0,-40.125,-50.0
2012-04-05,-29.0,-38.666666666666664,-46.0
2012-04-06,-31.0,-39.583333333333336,-50.0
2012-04-07,16.0,-30.333333333333332,-50.0
2012-04-08,12.0,-21.375,-49.0
2012-04-09,-18.0,-33.541666666666664,-49.0
2012-04-10,-2.0,-20.916666666666668,-37.0
2012-04-11,3.0,-18.416666666666668,-35.0
2012-04-12,4.0,-27.083333333333332,-44.0
2012-04-13,-15.0,-32.208333333333336,-42.0
2012-04-14,10.0,-27.25,-50.0
2012-04-15,23.0,-6.833333333333333,-38.0
2012-04-16,12.0,-15.666666666666666,-45.0
2012-04-17,6.0,-23.041666666666668,-42.0
2012-04-18,13.0,-19.25,-42.0
2012-04-19,3.0,-24.833333333333332,-38.0
2012-04-20,-23.0,-32.333333333333336,-41.0
2012-04-21,-23.0,-33.0,-40.0
2012-04-22,-18.0,-28.916666666666668,-39.0
2012-04-23,-13.0,-30.75,-48.0
2012-04-24,29.0,-3.3333333333333335,-32.0
2012-04-25,19.0,-13.416666666666666,-33.0
2012-04-26,-1.0,-31.125,-48.0
2012-04-27,13.0,-18.958333333333332,-43.0
2012-04-28,19.0,-6.833333333333333,-38.0
2012-04-29,12.0,-21.166666666666668,-42.0
2012-04-30,-22.0,-27.333333333333332,-38.0
2012-05-01,-20.0,-30.208333333333332,-40.0
2012-05-02,-14.0,-22.916666666666668,-32.0
2012-05-03,-21.0,-25.041666666666668,-32.0
2012-05-04,4.0,-26.0,-49.0
2012-05-05,-32.0,-38.958333333333336,-51.0
2012-05-06,-4.0,-30.708333333333332,-48.0
2012-05-07,-10.0,-33.083333333333336,-44.0
2012-05-08,3.0,-16.583333333333332,-33.0
2012-05-09,2.0,-25.416666666666668,-37.0
2012-05-10,-14.0,-39.166666666666664,-48.0
2012-05-11,-26.0,-36.416666666666664,-42.0
2012-05-12,14.0,-27.583333333333332,-41.0
2012-05-13,33.0,-2.7083333333333335,-28.0
2012-05-14,20.0,-19.25,-32.0
2012-05-15,-8.0,-22.958333333333332,-31.0
2012-05-16,-4.0,-28.041666666666668,-46.0
2012-05-17,-26.0,-36.041666666666664,-42.0
2012-05-18,2.0,-28.285714285714285,-46.0
2012-05-19,22.0,-15.5,-35.0
2012-05-20,-19.0,-29.791666666666668,-39.0
2012-05-21,-25.0,-35.125,-43.0
2012-05-22,18.0,-25.0,-44.0
2012-05-23,28.0,-1.0,-32.0
2012-05-24,19.0,-13.583333333333334,-35.0
2012-05-25,-1.0,-21.25,-34.0
2012-05-26,25.0,-6.541666666666667,-34.0
2012-05-27,26.0,-1.9583333333333333,-37.0
2012-05-28,31.0,-3.5,-42.0
2012-05-29,21.0,-10.75,-36.0
2012-05-30,-2.0,-27.208333333333332,-39.0
2012-05-31,-22.0,-30.583333333333332,-39.0
2012-06-01,-6.0,-24.208333333333332,-35.0
2012-06-02,-22.0,-31.291666666666668,-42.0
2012-06-03,-16.0,-29.833333333333332,-41.0
2012-06-04,-24.0,-32.541666666666664,-38.0
2012-06-05,-18.0,-34.416666666666664,-42.0
2012-06-06,5.0,-22.583333333333332,-43.0
2012-06-07,-1.0,-21.791666666666668,-39.0
2012-06-08,-8.0,-20.583333333333332,-32.0
2012-06-09,-20.0,-29.166666666666668,-43.0
2012-06-10,5.0,-23.583333333333332,-40.0
2012-06-11,4.0,-23.333333333333332,-40.0
2012-06-12,-22.0,-33.125,-39.0
2012-06-13,-19.0,-32.416666666666664,-44.0
2012-06-14,-18.0,-28.291666666666668,-40.0
2012-06-15,-10.0,-27.208333333333332,-40.0
2012-06-16,-12.0,-22.083333333333332,-39.0
2012-06-17,-5.0,-23.125,-37.0
2012-06-18,-12.0,-21.875,-30.0
2012-06-19,-11.0,-19.125,-23.0
2012-06-20,1.0,-23.458333333333332,-37.0
2012-06-21,-11.0,-26.125,-38.0
2012-06-22,10.0,-18.041666666666668,-40.0
2012-06-23,11.0,-13.875,-34.0
2012-06-24,-18.0,-20.958333333333332,-27.0
2012-06-25,-19.0,-26.791666666666668,-41.0
2012-06-26,-21.0,-32.208333333333336,-41.0
2012-06-27,-24.0,-31.291666666666668,-38.0
2012-06-28,-4.0,-28.875,-41.0
2012-06-29,-4.0,-20.5,-34.0
2012-06-30,-11.0,-19.708333333333332,-36.0
2012-07-01,-13.0,-27.666666666666668,-50.0
2012-07-02,-15.0,-28.875,-41.0
2012-07-03,-18.0,-27.875,-40.0
2012-07-04,-14.0,-26.125,-37.0
2012-07-05,-8.0,-25.458333333333332,-40.0
2012-07-06,-20.0,-28.458333333333332,-38.0
2012-07-07,-21.0,-28.458333333333332,-37.0
2012-07-08,-9.0,-29.333333333333332,-57.0
2012-07-09,-2.0,-19.125,-35.0
2012-07-10,-7.0,-26.083333333333332,-41.0
2012-07-11,-16.0,-28.166666666666668,-38.0
2012-07-12,-19.0,-29.625,-42.0
2012-07-13,8.0,-21.25,-40.0
2012-07-14,-12.0,-20.041666666666668,-30.0
2012-07-15,-21.0,-31.833333333333332,-40.0
2012-07-16,-15.0,-27.416666666666668,-41.0
2012-07-17,-16.0,-30.333333333333332,-39.0
2012-07-18,-27.0,-33.833333333333336,-40.0
2012-07-19,-18.0,-28.0,-38.0
2012-07-20,-16.0,-29.041666666666668,-37.0
2012-07-21,-15.0,-23.166666666666668,-37.0
2012-07-22,-1.0,-22.416666666666668,-39.0
2012-07-23,-15.0,-26.333333333333332,-37.0
2012-07-24,-11.0,-24.875,-35.0
