date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-05-26,13.833,16.125,2.292,12.875,5.542
2011-05-27,25.792,36.833,11.042,23.667,25.917
2011-05-28,24.333,31.75,7.417,24.375,23.292
2011-05-29,9.0,10.458,1.458,11.792,6.667
2011-05-30,13.087,16.043,2.957,17.958,16.833
2011-05-31,17.458,21.917,4.458,15.75,8.75
2011-06-01,10.75,12.125,1.375,24.739,18.478
2011-06-02,10.625,12.167,1.542,36.167,26.875
2011-06-03,17.083,21.042,3.958,45.708,39.583
2011-06-04,16.0,20.292,4.292,34.083,26.875
2011-06-05,9.042,9.833,0.792,39.083,30.208
2011-06-06,20.826,25.957,5.13,35.542,28.5
2011-06-07,9.25,9.917,0.667,24.083,17.208
2011-06-08,16.542,19.167,2.625,29.542,20.708
2011-06-09,8.958,9.792,0.833,45.167,36.875
2011-06-10,12.208,17.333,5.125,21.125,13.875
2011-06-11,15.792,18.708,2.917,14.667,7.542
2011-06-12,10.375,11.208,0.833,14.333,8.292
2011-06-13,12.13,14.174,2.043,28.5,21.333
2011-06-14,13.375,15.708,2.333,51.542,43.083
2011-06-15,12.792,14.958,2.167,49.773,45.958
2011-06-16,16.458,18.792,2.333,8.292,0.792
2011-06-17,23.042,31.958,8.917,13.75,8.5
2011-06-18,22.708,27.5,4.792,19.125,16.708
2011-06-19,16.292,19.917,3.625,11.958,5.917
2011-06-20,8.87,10.0,1.13,10.292,2.292
2011-06-21,14.958,19.958,5.0,13.708,8.917
2011-06-22,6.125,9.042,2.917,13.773,6.727
2011-06-23,3.083,4.708,1.625,12.875,5.958
2011-06-24,3.667,4.917,1.25,15.917,9.167
2011-06-25,9.542,13.625,4.083,17.917,10.917
2011-06-26,2.792,3.25,0.458,14.25,6.083
2011-06-27,12.652,15.391,2.739,10.625,3.583
2011-06-28,3.875,5.0,1.125,16.125,9.208
2011-06-29,12.083,20.958,8.875,20.583,13.875
2011-06-30,10.208,17.042,6.833,16.955,8.478
2011-07-01,9.667,14.458,4.792,24.417,17.167
2011-07-02,7.667,9.167,1.5,28.208,22.0
2011-07-03,2.625,2.958,0.333,26.875,22.292
2011-07-04,7.435,9.087,1.652,20.917,14.708
2011-07-05,14.083,17.542,3.458,29.042,24.125
2011-07-06,13.708,18.25,4.542,14.25,6.083
2011-07-07,3.0,4.5,1.5,10.958,2.792
2011-07-08,3.167,4.625,1.458,13.25,6.125
2011-07-09,5.25,7.25,2.0,15.375,8.083
2011-07-10,7.25,9.375,2.125,16.542,9.958
2011-07-11,8.913,12.217,3.304,17.25,8.292
2011-07-12,10.458,14.458,4.0,17.25,9.375
2011-07-13,8.458,13.292,4.833,12.333,4.292
2011-07-14,7.458,11.833,4.375,13.625,5.958
2011-07-15,11.25,15.542,4.292,21.667,13.625
2011-07-16,11.0,14.083,3.083,27.375,20.167
2011-07-17,7.5,10.917,3.417,19.333,11.833
2011-07-18,6.391,11.609,5.217,11.208,4.208
2011-07-19,6.917,13.583,6.667,18.042,14.458
2011-07-20,7.792,12.208,4.417,19.667,22.917
2011-07-21,12.375,20.625,8.25,14.333,9.25
2011-07-22,12.25,18.75,6.5,20.167,13.958
2011-07-23,12.417,18.292,5.875,19.792,13.458
2011-07-24,9.25,11.0,1.75,21.042,14.125
2011-07-25,12.391,14.913,2.522,43.5,35.75
2011-07-26,5.833,7.75,1.917,20.708,18.125
2011-07-27,5.833,7.792,1.958,12.25,5.0
2011-07-28,9.542,16.5,6.958,15.25,9.417
2011-07-29,8.833,14.625,5.792,13.739,7.87
2011-07-30,8.333,13.708,5.375,16.0,5.917
2011-07-31,5.958,8.042,2.083,17.708,10.75
2011-08-01,15.478,18.826,3.348,24.333,16.875
2011-08-02,13.167,15.458,2.292,31.917,26.792
2011-08-03,9.25,13.917,4.667,16.417,10.417
2011-08-04,6.5,9.708,3.208,10.417,2.792
2011-08-05,8.958,14.042,5.083,16.375,9.542
2011-08-06,5.333,7.833,2.5,7.917,1.25
2011-08-07,3.083,3.625,0.542,9.667,1.875
2011-08-08,5.043,6.087,1.043,18.13,10.167
2011-08-09,8.292,11.375,3.083,19.333,11.792
2011-08-10,9.417,14.25,4.833,15.875,8.0
2011-08-11,6.708,10.333,3.625,14.625,7.917
2011-08-12,8.667,13.5,4.833,14.667,6.25
2011-08-13,4.125,4.417,0.292,11.167,3.542
2011-08-14,3.458,3.542,0.083,8.5,0.833
2011-08-15,4.87,5.13,0.261,15.333,7.667
2011-08-16,5.333,5.958,0.625,17.875,11.625
2011-08-17,4.75,5.458,0.708,19.125,13.583
2011-08-18,4.417,4.5,0.083,19.375,10.208
2011-08-19,7.833,9.417,1.583,19.833,11.917
2011-08-20,9.208,10.5,1.292,23.167,14.667
2011-08-21,8.708,9.5,0.792,11.542,3.625
2011-08-22,14.391,17.522,3.13,11.292,4.375
2011-08-23,11.792,21.0,9.208,12.542,5.542
2011-08-24,13.625,21.0,7.375,21.292,13.958
2011-08-25,11.727,15.727,4.0,24.318,17.696
2011-08-26,9.167,14.0,4.833,16.375,7.958
2011-08-27,10.083,13.917,3.833,19.042,10.583
2011-08-28,9.542,12.333,2.792,23.333,14.083
2011-08-29,12.478,16.522,4.043,23.583,14.5
2011-08-30,16.043,22.043,6.0,28.667,19.917
2011-08-31,14.583,19.292,4.708,31.917,24.208
2011-09-01,13.375,19.625,6.25,28.333,20.875
2011-09-02,7.75,15.208,7.458,16.042,7.375
2011-09-03,5.833,7.25,1.417,13.583,12.083
2011-09-04,6.167,7.75,1.583,13.375,7.458
2011-09-05,15.13,20.957,5.826,14.083,5.792
2011-09-06,12.458,15.667,3.208,14.375,6.375
2011-09-07,13.333,16.625,3.292,20.273,11.708
2011-09-08,11.75,13.417,1.667,29.417,20.375
2011-09-09,17.458,21.75,4.292,35.0,26.083
2011-09-10,8.25,11.542,3.292,22.542,15.958
2011-09-11,7.042,9.083,2.042,17.75,9.958
2011-09-12,12.87,18.348,5.478,18.167,9.167
2011-09-13,13.333,17.583,4.25,24.083,14.625
2011-09-14,13.75,17.292,3.542,24.435,16.522
2011-09-15,11.125,15.042,3.917,16.0,8.208
2011-09-16,9.167,17.625,8.458,13.292,4.417
2011-09-17,9.083,13.583,4.5,12.292,4.667
2011-09-18,7.25,10.875,3.625,11.75,3.167
2011-09-19,9.087,13.478,4.391,7.125,1.167
2011-09-20,12.375,18.333,5.958,6.087,0.348
2011-09-21,9.625,15.333,5.708,8.708,5.083
2011-09-22,16.792,24.75,7.958,9.25,2.833
2011-09-23,15.0,18.958,3.958,14.5,6.792
2011-09-24,13.167,15.875,2.708,16.75,10.625
2011-09-25,15.75,18.958,3.208,17.667,10.917
2011-09-26,20.217,25.957,5.739,26.083,17.375
2011-09-27,16.833,20.917,4.083,26.583,17.417
2011-09-28,15.917,19.625,3.708,26.417,17.0
2011-09-29,8.708,9.5,0.792,24.542,16.083
2011-09-30,13.833,17.458,3.625,21.542,12.833
2011-10-01,15.917,21.5,5.583,14.5,8.292
2011-10-02,12.083,15.708,3.625,10.25,5.625
2011-10-03,14.304,20.696,6.391,12.042,6.625
2011-10-04,10.125,12.167,2.042,14.0,7.75
2011-10-05,17.667,24.083,6.417,12.13,5.5
2011-10-06,17.5,25.417,7.917,23.167,15.333
2011-10-07,22.083,27.75,5.667,40.167,30.0
2011-10-08,14.5,17.125,2.625,27.292,19.792
2011-10-09,11.125,12.083,0.958,51.125,40.875
2011-10-10,11.348,12.522,1.174,44.667,37.375
2011-10-11,19.708,23.708,4.0,41.0,31.667
2011-10-12,12.958,16.167,3.208,45.875,36.792
2011-10-13,13.5,14.792,1.292,44.542,37.333
2011-10-14,16.667,28.083,11.417,30.917,24.375
2011-10-15,8.167,9.625,1.458,15.958,9.333
2011-10-16,5.583,5.667,0.083,29.25,24.542
2011-10-17,14.13,16.783,2.652,28.333,20.042
2011-10-18,19.125,26.958,7.833,18.042,11.833
2011-10-19,12.308,16.692,4.385,16.727,10.478
2011-10-20,18.833,21.833,3.0,22.583,15.667
2011-10-21,21.917,27.5,5.583,22.833,14.5
2011-10-22,7.625,8.5,0.875,8.292,1.958
2011-10-23,13.042,16.125,3.083,10.958,5.0
2011-10-24,17.043,22.739,5.696,13.083,6.5
2011-10-25,12.792,19.167,6.375,13.458,7.875
2011-10-26,15.667,23.417,7.75,9.75,6.583
2011-10-27,15.792,20.792,5.0,15.5,9.75
2011-10-28,23.708,28.083,4.375,27.708,19.625
2011-10-29,20.417,28.958,8.542,21.667,18.208
2011-10-30,17.708,27.375,9.667,10.542,5.833
2011-10-31,20.739,30.913,10.174,16.958,10.333
2011-11-01,12.333,17.0,4.667,18.875,12.583
2011-11-02,18.625,25.5,6.875,19.682,11.5
2011-11-03,17.167,25.083,7.917,22.125,15.292
2011-11-04,14.208,23.0,8.792,21.25,15.167
2011-11-05,13.208,17.958,4.75,12.333,6.583
2011-11-06,13.625,19.333,5.708,11.25,4.417
2011-11-07,18.609,29.13,10.522,14.333,8.792
2011-11-08,19.083,30.417,11.333,11.25,6.958
2011-11-09,18.708,28.833,10.125,10.333,7.042
2011-11-10,15.208,23.042,7.833,10.667,6.625
2011-11-11,19.625,28.625,9.0,19.25,12.208
2011-11-12,14.625,22.083,7.458,20.417,13.458
2011-11-13,12.5,14.583,2.083,43.5,34.917
2011-11-14,17.043,20.826,3.783,43.042,36.458
2011-11-15,24.083,32.958,8.875,19.143,17.435
2011-11-16,15.167,19.208,4.042,9.0,7.208
2011-11-17,20.667,26.833,6.167,17.833,15.292
2011-11-18,9.0,10.25,1.25,11.208,11.917
2011-11-19,12.875,18.667,5.792,14.5,8.333
2011-11-20,7.75,9.958,2.208,10.375,7.375
2011-11-21,16.043,22.739,6.696,2.833,2.625
2011-11-22,18.958,26.083,7.125,9.292,6.667
2011-11-23,9.542,11.583,2.042,22.25,19.792
2011-11-24,10.667,14.25,3.583,5.0,3.875
2011-11-25,20.458,32.25,11.792,12.25,10.5
2011-11-26,23.833,32.708,8.875,18.875,16.833
2011-11-27,15.958,18.5,2.542,29.917,30.0
2011-11-28,23.043,39.739,16.696,27.667,24.167
2011-11-29,25.458,43.0,17.542,29.417,22.958
2011-11-30,19.75,34.083,14.333,30.292,25.667
2011-12-01,14.333,25.25,10.917,2.625,0.833
2011-12-02,18.667,26.5,7.833,6.25,2.708
2011-12-03,11.917,16.667,4.75,4.125,1.625
2011-12-04,8.333,10.917,2.583,7.75,5.625
2011-12-05,20.348,31.696,11.348,18.458,14.917
2011-12-06,21.125,29.875,8.75,19.208,14.667
2011-12-07,21.792,39.375,17.583,24.458,18.0
2011-12-08,18.792,30.25,11.458,26.0,20.25
2011-12-09,6.833,8.583,1.75,9.792,7.833
2011-12-10,8.333,10.25,1.917,12.417,9.333
2011-12-11,12.583,15.167,2.583,25.292,21.083
2011-12-12,21.522,35.826,14.304,31.958,27.333
2011-12-13,21.625,34.375,12.75,29.167,26.583
2011-12-14,21.667,28.333,6.667,29.542,23.25
2011-12-15,18.667,27.042,8.375,25.579,23.652
2011-12-16,11.167,16.625,5.458,3.15,3.75
2011-12-17,17.208,23.75,6.542,7.125,8.333
2011-12-18,13.583,15.458,1.875,14.5,18.833
2011-12-19,15.652,20.478,4.826,5.25,6.25
2011-12-20,23.667,33.625,9.958,10.167,12.958
2011-12-21,25.25,35.042,9.792,21.0,26.292
2011-12-22,16.167,20.458,4.292,17.75,24.75
2011-12-23,14.25,18.0,3.75,3.583,3.417
2011-12-24,15.375,20.333,4.958,9.375,12.375
2011-12-25,7.25,9.958,2.708,4.917,4.583
2011-12-26,13.913,20.609,6.696,5.333,5.417
2011-12-27,20.208,28.375,8.167,7.0,9.125
2011-12-28,23.042,36.25,13.208,10.083,11.958
2011-12-29,20.042,26.708,6.667,16.417,20.583
2011-12-30,20.5,27.167,6.667,13.375,16.125
2011-12-31,13.875,15.792,1.917,7.5,7.958
2012-01-01,6.417,6.792,0.375,12.375,14.833
2012-01-02,8.583,9.625,1.042,20.625,24.208
2012-01-03,8.0,10.333,2.333,5.625,3.625
2012-01-04,13.917,16.458,2.542,6.292,5.833
2012-01-05,13.333,15.583,2.25,7.25,7.0
2012-01-06,13.417,15.25,1.833,14.458,14.625
2012-01-07,20.261,25.391,5.13,23.333,24.25
2012-01-08,26.0,37.208,11.208,22.417,25.083
2012-01-09,20.292,30.667,10.375,23.208,25.958
2012-01-10,13.304,18.826,5.522,6.739,5.652
2012-01-11,24.833,35.333,10.5,5.917,8.0
2012-01-12,23.167,31.292,8.125,9.667,16.167
2012-01-13,22.625,29.542,6.917,16.875,26.833
2012-01-14,14.13,18.087,3.957,12.833,20.083
2012-01-15,16.875,25.958,9.083,17.917,24.833
2012-01-16,18.125,23.167,5.042,22.125,25.708
2012-01-17,13.5,17.833,4.333,22.333,28.25
2012-01-18,16.167,22.292,6.125,9.792,12.958
2012-01-19,16.375,20.958,4.583,16.792,14.5
2012-01-20,13.208,16.125,2.917,17.333,19.083
2012-01-21,16.957,23.304,6.348,17.917,21.958
2012-01-22,14.75,20.625,5.875,2.333,11.708
2012-01-23,18.565,22.348,3.783,1.632,6.75
2012-01-24,12.75,18.625,5.875,22.75,28.042
2012-01-25,7.333,9.625,2.292,9.958,14.583
2012-01-26,8.292,9.792,1.5,20.583,26.833
2012-01-27,8.833,10.0,1.167,2.375,7.833
2012-01-28,11.565,14.0,2.435,0.5,4.917
2012-01-29,21.917,26.875,4.958,12.708,14.458
2012-01-30,24.625,30.917,6.292,27.5,29.583
2012-01-31,29.292,37.292,8.0,41.833,43.125
2012-02-01,18.458,22.208,3.75,24.875,29.958
2012-02-02,13.792,16.958,3.167,12.125,20.792
2012-02-03,15.458,18.042,2.583,6.583,9.917
2012-02-04,15.826,19.957,4.13,9.583,18.0
2012-02-05,21.458,27.417,5.958,9.458,16.708
2012-02-06,14.625,19.167,4.542,9.833,15.0
2012-02-07,5.708,7.167,1.458,11.913,14.783
2012-02-08,14.292,23.25,8.958,2.542,5.417
2012-02-09,12.75,16.625,3.875,6.042,8.833
2012-02-10,11.667,13.375,1.708,13.875,17.958
2012-02-11,14.391,17.739,3.348,12.333,18.75
2012-02-12,26.708,41.5,14.792,9.792,21.208
2012-02-13,16.167,23.167,7.0,16.818,20.708
2012-02-14,22.375,30.5,8.125,15.875,16.708
2012-02-15,21.333,26.208,4.875,16.417,17.542
2012-02-16,17.083,21.417,4.333,8.917,10.25
2012-02-17,13.458,16.625,3.167,7.458,11.458
2012-02-18,16.261,22.783,6.522,5.417,20.417
2012-02-19,19.125,28.167,9.042,5.375,8.625
2012-02-20,11.652,15.348,3.696,-0.217,3.208
2012-02-21,19.5,24.458,4.958,27.458,27.25
2012-02-22,16.625,18.667,2.042,43.042,47.875
2012-02-23,7.833,9.167,1.333,28.0,32.0
2012-02-24,12.375,15.542,3.167,7.333,6.583
2012-02-25,17.826,21.826,4.0,14.333,12.333
2012-02-26,23.333,28.792,5.458,21.583,18.958
2012-02-27,17.792,22.583,4.792,23.304,20.083
2012-02-28,23.583,30.0,6.417,22.75,22.667
2012-03-01,8.625,9.708,1.083,16.5,14.917
2012-03-02,11.958,17.25,5.292,16.042,16.375
2012-03-03,7.167,8.542,1.375,10.083,13.792
2012-03-04,14.652,16.304,1.652,34.958,39.375
2012-03-05,19.583,23.5,3.917,40.375,48.875
2012-03-06,21.435,25.391,3.957,14.783,17.522
2012-03-07,9.208,9.917,0.708,22.583,27.583
2012-03-08,13.25,15.458,2.208,37.625,45.833
2012-03-09,8.167,8.417,0.25,43.708,49.208
2012-03-10,7.875,9.083,1.208,29.75,29.292
2012-03-11,14.696,19.261,4.565,13.208,14.917
2012-03-12,10.708,12.375,1.667,16.708,17.875
2012-03-13,7.625,9.5,1.875,15.333,15.286
2012-03-14,13.833,21.458,7.625,8.333,10.083
2012-03-15,18.125,23.583,5.458,9.75,10.875
2012-03-16,15.0,17.25,2.25,10.958,11.083
2012-03-17,8.583,9.083,0.5,19.75,23.792
2012-03-18,11.609,16.217,4.609,20.292,21.25
2012-03-19,19.043,22.13,3.087,33.818,35.375
2012-03-20,11.542,12.958,1.417,36.167,37.208
2012-03-21,14.542,19.792,5.25,9.833,8.167
2012-03-22,16.625,19.5,2.875,9.583,9.125
2012-03-23,16.375,18.833,2.458,26.0,30.458
2012-03-24,13.375,15.083,1.708,28.208,31.167
2012-03-25,14.609,19.217,4.609,15.083,17.625
2012-03-26,14.833,17.833,3.0,11.833,11.542
2012-03-27,22.083,29.625,7.542,19.583,17.25
2012-03-28,16.417,20.792,4.375,17.958,19.375
2012-03-29,18.958,23.917,4.958,20.958,23.875
2012-03-30,12.292,14.25,1.958,16.417,15.0
2012-03-31,10.5,12.792,2.292,13.708,12.667
2012-04-01,8.292,9.125,0.833,10.167,12.375
2012-04-02,7.739,8.783,1.043,12.833,15.167
2012-04-03,3.083,3.5,0.417,15.833,16.708
2012-04-04,5.125,6.042,0.917,11.958,12.333
2012-04-05,8.609,9.478,0.87,25.913,26.696
2012-04-06,6.792,8.708,1.917,8.333,9.292
2012-04-07,8.458,10.583,2.125,8.833,8.083
2012-04-08,6.833,7.375,0.542,13.792,13.75
2012-04-09,12.174,13.391,1.217,23.833,21.708
2012-04-10,18.417,22.167,3.75,28.667,26.292
2012-04-11,10.292,16.333,6.042,24.042,26.125
2012-04-12,11.75,14.208,2.458,17.958,18.708
2012-04-13,16.292,18.25,1.958,13.375,9.583
2012-04-14,14.583,17.583,3.0,17.333,16.375
2012-04-15,10.792,11.75,0.958,19.083,19.917
2012-04-16,14.87,16.609,1.739,25.292,23.417
2012-04-17,11.542,13.083,1.542,22.875,21.083
2012-04-18,11.409,14.409,3.0,24.783,22.0
2012-04-19,21.458,26.625,5.167,35.542,31.292
2012-04-20,9.583,11.458,1.875,22.167,17.75
2012-04-21,6.167,6.875,0.708,11.875,7.375
2012-04-22,7.292,8.875,1.583,10.542,7.708
2012-04-23,16.955,20.318,3.364,39.0,35.913
2012-04-24,16.917,18.625,1.708,54.292,57.875
2012-04-25,16.458,18.292,1.833,30.375,33.458
2012-04-26,7.042,8.167,1.125,12.167,8.625
2012-04-27,18.833,22.542,3.708,13.708,11.875
2012-04-28,18.875,22.042,3.167,19.792,18.417
2012-04-29,17.167,19.333,2.167,27.583,28.5
2012-04-30,8.652,10.0,1.348,11.458,6.917
2012-05-01,11.25,14.458,3.208,10.333,4.833
2012-05-02,14.25,19.708,5.458,13.217,9.783
2012-05-03,9.0,10.75,1.75,11.292,6.875
2012-05-04,6.917,8.333,1.417,10.0,6.667
2012-05-05,6.708,7.167,0.458,23.083,20.583
2012-05-06,10.0,10.875,0.875,24.0,20.25
2012-05-07,10.783,11.304,0.522,62.042,63.375
2012-05-08,10.125,10.667,0.542,44.292,42.625
2012-05-09,9.667,11.417,1.75,33.417,25.792
2012-05-10,10.522,12.783,2.261,35.708,32.542
2012-05-11,11.958,18.458,6.5,8.708,6.417
2012-05-12,10.583,14.042,3.458,8.292,4.75
2012-05-13,12.25,13.458,1.208,21.833,16.75
2012-05-14,14.522,16.0,1.478,37.167,34.5
2012-05-15,13.208,16.125,2.917,15.625,13.125
2012-05-16,8.667,9.625,0.958,33.292,31.292
2012-05-17,7.409,7.818,0.409,28.174,26.083
2012-05-18,13.208,15.375,2.167,24.208,21.875
2012-05-19,16.208,17.542,1.333,30.917,28.583
2012-05-20,9.75,10.583,0.833,29.0,22.833
2012-05-21,16.478,21.174,4.696,19.542,15.917
2012-05-22,11.75,14.458,2.708,19.708,13.542
2012-05-23,18.917,22.208,3.292,26.167,21.208
2012-05-24,20.583,23.75,3.167,32.167,24.773
2012-05-25,10.875,11.792,0.917,28.708,22.792
2012-05-26,14.125,16.917,2.792,33.375,29.125
2012-05-27,12.042,13.25,1.208,30.542,26.958
2012-05-28,15.739,17.0,1.261,37.792,34.458
2012-05-29,13.625,15.0,1.375,37.292,36.0
2012-05-30,15.083,16.333,1.25,37.458,32.5
