date,TEMP_max,TEMP_mean,TEMP_min
2011-04-06,178.0,120.70833333333333,59.0
2011-04-07,208.0,166.91666666666666,122.0
2011-04-08,147.0,128.7,116.0
2011-04-09,159.0,124.20833333333333,99.0
2011-04-10,202.0,139.875,86.0
2011-04-11,150.0,110.04166666666667,72.0
2011-04-12,152.0,109.0,65.0
2011-04-13,168.0,130.125,96.0
2011-04-14,188.0,143.91666666666666,92.0
2011-04-15,218.0,173.91666666666666,143.0
2011-04-16,182.0,128.79166666666666,87.0
2011-04-17,162.0,120.16666666666667,76.0
2011-04-18,156.0,120.79166666666667,92.0
2011-04-19,96.0,81.625,60.0
2011-04-20,142.0,107.29166666666667,82.0
2011-04-21,180.0,135.5,82.0
2011-04-22,163.0,147.70833333333334,132.0
2011-04-23,140.0,122.75,111.0
2011-04-24,142.0,124.25,105.0
2011-04-25,167.0,137.75,109.0
2011-04-26,239.0,187.95652173913044,123.0
2011-04-27,213.0,163.83333333333334,116.0
2011-04-28,133.0,117.41666666666667,101.0
2011-04-29,196.0,148.79166666666666,107.0
2011-04-30,245.0,203.04166666666666,171.0
2011-05-01,214.0,181.875,140.0
2011-05-02,181.0,150.29166666666666,119.0
2011-05-03,173.0,143.95833333333334,117.0
2011-05-04,189.0,160.29166666666666,128.0
2011-05-05,210.0,171.83333333333334,136.0
2011-05-06,207.0,175.83333333333334,145.0
2011-05-07,218.0,188.16666666666666,160.0
2011-05-08,226.0,189.25,165.0
2011-05-09,286.0,226.25,152.0
2011-05-10,237.0,222.20833333333334,212.0
2011-05-11,249.0,219.25,200.0
2011-05-12,214.0,182.875,147.0
2011-05-13,197.0,168.0,138.0
2011-05-14,220.0,187.0,151.0
2011-05-15,237.0,195.20833333333334,154.0
2011-05-16,219.0,189.04166666666666,161.0
2011-05-17,201.0,175.875,142.0
2011-05-18,240.0,184.75,135.0
2011-05-19,245.0,202.41666666666666,166.0
2011-05-20,239.0,205.0909090909091,168.0
2011-05-21,256.0,225.25,195.0
2011-05-22,204.0,176.79166666666666,162.0
2011-05-23,170.0,142.20833333333334,128.0
2011-05-24,199.0,166.625,131.0
2011-05-25,207.0,186.29166666666666,166.0
2011-05-26,185.0,163.33333333333334,150.0
2011-05-27,185.0,171.91666666666666,162.0
2011-05-28,177.0,170.75,167.0
2011-05-29,172.0,161.20833333333334,142.0
2011-05-30,166.0,147.70833333333334,131.0
2011-05-31,189.0,163.25,135.0
2011-06-01,231.0,197.95833333333334,164.0
2011-06-02,232.0,201.66666666666666,179.0
2011-06-03,232.0,199.79166666666666,173.0
2011-06-04,262.0,214.66666666666666,184.0
2011-06-05,243.0,203.70833333333334,182.0
2011-06-06,256.0,212.0,171.0
2011-06-07,200.0,184.70833333333334,169.0
2011-06-08,231.0,196.54166666666666,175.0
2011-06-09,266.0,216.83333333333334,178.0
2011-06-10,237.0,210.83333333333334,194.0
2011-06-11,226.0,199.75,189.0
2011-06-12,205.0,193.33333333333334,183.0
2011-06-13,220.0,200.79166666666666,185.0
2011-06-14,226.0,200.91666666666666,181.0
2011-06-15,221.0,201.41666666666666,184.0
2011-06-16,185.0,180.5,178.0
2011-06-17,209.0,196.58333333333334,183.0
2011-06-18,206.0,198.33333333333334,194.0
2011-06-19,204.0,194.29166666666666,184.0
2011-06-20,247.0,218.95833333333334,199.0
2011-06-21,265.0,234.625,204.0
2011-06-22,280.0,257.0833333333333,232.0
2011-06-23,310.0,276.3333333333333,245.0
2011-06-24,304.0,274.7083333333333,245.0
2011-06-25,279.0,253.08333333333334,236.0
2011-06-26,276.0,252.70833333333334,223.0
2011-06-27,261.0,230.25,203.0
2011-06-28,286.0,258.375,237.0
2011-06-29,305.0,264.2916666666667,238.0
2011-06-30,305.0,251.45833333333334,229.0
2011-07-01,250.0,240.375,227.0
2011-07-02,267.0,257.0833333333333,247.0
2011-07-03,287.0,270.3333333333333,255.0
2011-07-04,271.0,250.04166666666666,221.0
2011-07-05,285.0,244.125,216.0
2011-07-06,243.0,227.41666666666666,206.0
2011-07-07,297.0,260.3333333333333,229.0
2011-07-08,313.0,275.875,253.0
2011-07-09,320.0,277.0416666666667,246.0
2011-07-10,290.0,257.0416666666667,227.0
2011-07-11,294.0,257.25,229.0
2011-07-12,288.0,262.875,232.0
2011-07-13,279.0,257.9166666666667,245.0
2011-07-14,288.0,263.2916666666667,243.0
2011-07-15,292.0,266.5833333333333,241.0
2011-07-16,299.0,269.9166666666667,242.0
2011-07-17,303.0,275.3333333333333,243.0
2011-07-18,273.0,260.625,247.0
2011-07-19,282.0,262.8333333333333,243.0
2011-07-20,243.0,226.375,212.0
2011-07-21,221.0,214.125,209.0
2011-07-22,251.0,225.125,209.0
2011-07-23,263.0,224.625,198.0
2011-07-24,288.0,239.45833333333334,188.0
2011-07-25,281.0,253.625,235.0
2011-07-26,285.0,258.4583333333333,234.0
2011-07-27,289.0,268.875,257.0
2011-07-28,305.0,271.0,246.0
2011-07-29,306.0,270.9583333333333,240.0
2011-07-30,298.0,271.0,252.0
2011-07-31,296.0,262.5833333333333,241.0
2011-08-01,290.0,261.9583333333333,236.0
2011-08-02,298.0,271.625,252.0
2011-08-03,294.0,271.9583333333333,249.0
2011-08-04,300.0,275.0,254.0
2011-08-05,292.0,270.9166666666667,254.0
2011-08-06,270.0,256.25,248.0
2011-08-07,290.0,270.5,253.0
2011-08-08,317.0,280.5,253.0
2011-08-09,310.0,273.125,247.0
2011-08-10,299.0,268.25,240.0
2011-08-11,304.0,270.125,251.0
2011-08-12,309.0,275.25,251.0
2011-08-13,327.0,280.3333333333333,246.0
2011-08-14,293.0,265.2916666666667,244.0
2011-08-15,302.0,266.5,250.0
2011-08-16,309.0,269.9583333333333,251.0
2011-08-17,311.0,279.3333333333333,255.0
2011-08-18,287.0,260.1666666666667,240.0
2011-08-19,286.0,254.70833333333334,236.0
2011-08-20,268.0,240.375,219.0
2011-08-21,243.0,229.04166666666666,218.0
2011-08-22,264.0,227.5,202.0
2011-08-23,232.0,223.29166666666666,206.0
2011-08-24,276.0,245.08333333333334,221.0
2011-08-25,295.0,261.0,233.0
2011-08-26,291.0,253.29166666666666,235.0
2011-08-27,299.0,265.0,243.0
2011-08-28,300.0,268.5,248.0
2011-08-29,300.0,270.125,244.0
2011-08-30,298.0,267.2916666666667,236.0
2011-08-31,296.0,267.0833333333333,240.0
2011-09-01,296.0,266.75,243.0
2011-09-02,281.0,261.125,248.0
2011-09-03,252.0,238.0,229.0
2011-09-04,238.0,231.83333333333334,225.0
2011-09-05,241.0,224.70833333333334,194.0
2011-09-06,260.0,215.58333333333334,186.0
2011-09-07,264.0,222.625,187.0
2011-09-08,277.0,239.33333333333334,202.0
2011-09-09,271.0,251.66666666666666,221.0
2011-09-10,284.0,266.0,247.0
2011-09-11,288.0,261.6666666666667,232.0
2011-09-12,289.0,259.0833333333333,228.0
2011-09-13,291.0,258.7083333333333,232.0
2011-09-14,287.0,256.375,222.0
2011-09-15,285.0,259.2083333333333,223.0
2011-09-16,266.0,248.58333333333334,239.0
2011-09-17,265.0,251.20833333333334,241.0
2011-09-18,271.0,244.83333333333334,221.0
2011-09-19,228.0,212.0,200.0
2011-09-20,204.0,195.91666666666666,186.0
2011-09-21,214.0,196.45833333333334,187.0
2011-09-22,204.0,186.08333333333334,157.0
2011-09-23,223.0,181.33333333333334,152.0
2011-09-24,227.0,190.33333333333334,153.0
2011-09-25,230.0,190.08333333333334,152.0
2011-09-26,236.0,205.75,180.0
2011-09-27,249.0,215.66666666666666,190.0
2011-09-28,248.0,219.54166666666666,198.0
2011-09-29,254.0,230.125,203.0
2011-09-30,239.0,207.54166666666666,178.0
2011-10-01,221.0,187.33333333333334,168.0
2011-10-02,193.0,179.70833333333334,165.0
2011-10-03,194.0,174.0,154.0
2011-10-04,197.0,172.5,144.0
2011-10-05,179.0,170.70833333333334,163.0
2011-10-06,212.0,184.875,161.0
2011-10-07,210.0,178.0,142.0
2011-10-08,210.0,168.0,137.0
2011-10-09,225.0,187.79166666666666,151.0
2011-10-10,237.0,195.5,172.0
2011-10-11,229.0,198.0,182.0
2011-10-12,226.0,195.125,170.0
2011-10-13,236.0,202.5,167.0
2011-10-14,212.0,204.08333333333334,191.0
2011-10-15,216.0,194.29166666666666,179.0
2011-10-16,195.0,181.41666666666666,164.0
2011-10-17,186.0,169.0,143.0
2011-10-18,198.0,163.25,132.0
2011-10-19,192.0,164.04166666666666,138.0
2011-10-20,214.0,186.625,147.0
2011-10-21,196.0,185.5,178.0
2011-10-22,202.0,180.875,160.0
2011-10-23,197.0,171.91666666666666,152.0
2011-10-24,210.0,177.45833333333334,154.0
2011-10-25,170.0,154.95833333333334,136.0
2011-10-26,166.0,132.54166666666666,111.0
2011-10-27,164.0,143.0,117.0
2011-10-28,164.0,151.04166666666666,131.0
2011-10-29,187.0,175.25,158.0
2011-10-30,173.0,167.625,160.0
2011-10-31,193.0,165.91666666666666,145.0
2011-11-01,208.0,180.04166666666666,141.0
2011-11-02,211.0,196.08333333333334,185.0
2011-11-03,215.0,197.83333333333334,185.0
2011-11-04,211.0,196.29166666666666,178.0
2011-11-05,217.0,200.875,190.0
2011-11-06,200.0,186.54166666666666,171.0
2011-11-07,200.0,168.45833333333334,143.0
2011-11-08,178.0,154.29166666666666,136.0
2011-11-09,162.0,150.375,139.0
2011-11-10,150.0,142.70833333333334,135.0
2011-11-11,188.0,158.33333333333334,137.0
2011-11-12,206.0,168.54166666666666,141.0
2011-11-13,173.0,156.79166666666666,140.0
2011-11-14,167.0,143.5,117.0
2011-11-15,153.0,125.75,102.0
2011-11-16,147.0,120.58333333333333,89.0
2011-11-17,160.0,138.33333333333334,104.0
2011-11-18,188.0,163.08333333333334,135.0
2011-11-19,209.0,184.70833333333334,148.0
2011-11-20,151.0,112.125,77.0
2011-11-21,95.0,77.58333333333333,59.0
2011-11-22,118.0,83.95833333333333,51.0
2011-11-23,143.0,115.58333333333333,86.0
2011-11-24,88.0,75.91666666666667,59.0
2011-11-25,97.0,82.45833333333333,69.0
2011-11-26,119.0,93.54166666666667,68.0
2011-11-27,167.0,136.04166666666666,91.0
2011-11-28,178.0,162.25,139.0
2011-11-29,190.0,158.54166666666666,140.0
2011-11-30,194.0,161.45833333333334,131.0
2011-12-01,127.0,110.20833333333333,90.0
2011-12-02,113.0,97.25,76.0
2011-12-03,128.0,109.04166666666667,91.0
2011-12-04,120.0,101.33333333333333,82.0
2011-12-05,122.0,99.79166666666667,76.0
2011-12-06,132.0,110.04166666666667,85.0
2011-12-07,129.0,113.58333333333333,94.0
2011-12-08,118.0,93.91666666666667,80.0
2011-12-09,72.0,50.5,40.0
2011-12-10,74.0,56.5,43.0
2011-12-11,82.0,72.125,60.0
2011-12-12,101.0,91.41666666666667,80.0
2011-12-13,123.0,98.04166666666667,76.0
2011-12-14,133.0,101.5,72.0
2011-12-15,109.0,93.16666666666667,60.0
2011-12-16,58.0,34.541666666666664,23.0
2011-12-17,50.0,36.875,29.0
2011-12-18,72.0,58.791666666666664,43.0
2011-12-19,75.0,57.833333333333336,35.0
2011-12-20,90.0,65.0,53.0
2011-12-21,101.0,80.5,59.0
2011-12-22,90.0,68.625,43.0
2011-12-23,55.0,40.875,26.0
2011-12-24,53.0,38.5,29.0
2011-12-25,38.0,26.0,21.0
2011-12-26,35.0,28.666666666666668,23.0
2011-12-27,72.0,38.375,15.0
2011-12-28,85.0,49.958333333333336,24.0
2011-12-29,96.0,71.0,51.0
2011-12-30,70.0,59.875,50.0
2011-12-31,92.0,68.08333333333333,31.0
2012-01-01,69.0,37.041666666666664,7.0
2012-01-02,82.0,59.416666666666664,34.0
2012-01-03,30.0,10.083333333333334,0.0
2012-01-04,38.0,20.375,3.0
2012-01-05,62.0,36.125,6.0
2012-01-06,63.0,41.041666666666664,23.0
2012-01-07,80.0,58.916666666666664,27.0
2012-01-08,91.0,68.58333333333333,51.0
2012-01-09,64.0,43.375,26.0
2012-01-10,32.0,22.75,14.0
2012-01-11,62.0,29.416666666666668,5.0
2012-01-12,104.0,63.333333333333336,25.0
2012-01-13,72.0,55.125,41.0
2012-01-14,92.0,64.70833333333333,30.0
2012-01-15,65.0,46.208333333333336,9.0
2012-01-16,87.0,49.125,12.0
2012-01-17,66.0,39.375,11.0
2012-01-18,34.0,16.833333333333332,4.0
2012-01-19,63.0,46.166666666666664,30.0
2012-01-20,80.0,54.416666666666664,35.0
2012-01-21,108.0,71.95833333333333,50.0
2012-01-22,127.0,90.95833333333333,50.0
2012-01-23,83.0,60.5,45.0
2012-01-24,87.0,70.20833333333333,44.0
2012-01-25,62.0,30.333333333333332,6.0
2012-01-26,35.0,24.041666666666668,12.0
2012-01-27,27.0,16.208333333333332,4.0
2012-01-28,51.0,31.333333333333332,16.0
2012-01-29,95.0,56.333333333333336,14.0
2012-01-30,105.0,72.54166666666667,51.0
2012-01-31,117.0,85.04166666666667,50.0
2012-02-01,148.0,102.20833333333333,87.0
2012-02-02,136.0,108.29166666666667,78.0
2012-02-03,107.0,77.375,45.0
2012-02-04,140.0,97.20833333333333,62.0
2012-02-05,82.0,65.70833333333333,55.0
2012-02-06,88.0,70.16666666666667,57.0
2012-02-07,63.0,44.291666666666664,0.0
2012-02-08,10.0,-8.875,-36.0
2012-02-09,49.0,22.75,-7.0
2012-02-10,74.0,45.208333333333336,23.0
2012-02-11,59.0,45.083333333333336,19.0
2012-02-12,64.0,46.0,15.0
2012-02-13,63.0,39.333333333333336,22.0
2012-02-14,82.0,51.833333333333336,15.0
2012-02-15,84.0,54.0,38.0
2012-02-16,48.0,37.375,24.0
2012-02-17,65.0,46.0,22.0
2012-02-18,135.0,85.79166666666667,59.0
2012-02-19,73.0,54.333333333333336,35.0
2012-02-20,55.0,33.791666666666664,1.0
2012-02-21,57.0,34.083333333333336,1.0
2012-02-22,88.0,62.5,35.0
2012-02-23,73.0,59.625,45.0
2012-02-24,76.0,51.208333333333336,35.0
2012-02-25,103.0,58.708333333333336,22.0
2012-02-26,83.0,69.45833333333333,62.0
2012-02-27,113.0,82.20833333333333,57.0
2012-02-28,148.0,97.375,52.0
2012-03-01,167.0,116.0,75.0
2012-03-02,68.0,54.958333333333336,32.0
2012-03-03,86.0,54.0,32.0
2012-03-04,99.0,75.83333333333333,50.0
2012-03-05,128.0,85.79166666666667,47.0
2012-03-06,157.0,104.66666666666667,68.0
2012-03-07,172.0,133.70833333333334,86.0
2012-03-08,200.0,159.41666666666666,116.0
2012-03-09,215.0,174.33333333333334,123.0
2012-03-10,198.0,126.04166666666667,56.0
2012-03-11,107.0,72.5,49.0
2012-03-12,179.0,119.29166666666667,40.0
2012-03-13,205.0,139.33333333333334,74.0
2012-03-14,69.0,53.166666666666664,21.0
2012-03-15,119.0,65.375,11.0
2012-03-16,156.0,111.66666666666667,82.0
2012-03-17,177.0,114.41666666666667,67.0
2012-03-18,192.0,152.75,119.0
2012-03-19,175.0,145.08333333333334,118.0
2012-03-20,155.0,123.25,79.0
2012-03-21,109.0,77.58333333333333,54.0
2012-03-22,132.0,80.04166666666667,43.0
2012-03-23,136.0,104.375,85.0
2012-03-24,155.0,109.5,81.0
2012-03-25,118.0,88.83333333333333,57.0
2012-03-26,110.0,80.41666666666667,43.0
2012-03-27,99.0,88.08333333333333,68.0
2012-03-28,170.0,124.125,95.0
2012-03-29,136.0,113.95833333333333,81.0
2012-03-30,149.0,109.33333333333333,76.0
2012-03-31,136.0,102.0,72.0
2012-04-01,107.0,79.20833333333333,47.0
2012-04-02,152.0,105.0,39.0
2012-04-03,176.0,111.95833333333333,68.0
2012-04-04,135.0,100.625,56.0
2012-04-05,153.0,123.75,110.0
2012-04-06,125.0,101.66666666666667,71.0
2012-04-07,96.0,76.79166666666667,47.0
2012-04-08,191.0,127.75,49.0
2012-04-09,214.0,170.58333333333334,135.0
2012-04-10,180.0,149.58333333333334,131.0
2012-04-11,176.0,147.83333333333334,128.0
2012-04-12,203.0,143.29166666666666,106.0
2012-04-13,143.0,120.5,100.0
2012-04-14,161.0,121.83333333333333,94.0
2012-04-15,189.0,139.375,88.0
2012-04-16,217.0,161.0,120.0
2012-04-17,177.0,140.0,111.0
2012-04-18,189.0,150.75,105.0
2012-04-19,183.0,152.0,128.0
2012-04-20,166.0,145.70833333333334,122.0
2012-04-21,191.0,154.5,142.0
2012-04-22,200.0,163.29166666666666,141.0
2012-04-23,214.0,170.625,127.0
2012-04-24,251.0,188.08333333333334,139.0
2012-04-25,198.0,163.375,139.0
2012-04-26,179.0,151.08333333333334,126.0
2012-04-27,196.0,152.20833333333334,116.0
2012-04-28,242.0,175.375,126.0
2012-04-29,194.0,174.25,141.0
2012-04-30,172.0,154.58333333333334,143.0
2012-05-01,203.0,181.66666666666666,167.0
2012-05-02,195.0,174.625,158.0
2012-05-03,166.0,149.83333333333334,136.0
2012-05-04,171.0,146.79166666666666,130.0
2012-05-05,242.0,209.29166666666666,176.0
2012-05-06,235.0,199.75,162.0
2012-05-07,235.0,201.91666666666666,169.0
2012-05-08,247.0,204.16666666666666,170.0
2012-05-09,226.0,191.95833333333334,158.0
2012-05-10,182.0,161.04166666666666,139.0
2012-05-11,162.0,138.75,118.0
2012-05-12,184.0,140.75,113.0
2012-05-13,207.0,162.125,109.0
2012-05-14,180.0,164.20833333333334,148.0
2012-05-15,190.0,171.91666666666666,166.0
2012-05-16,248.0,200.29166666666666,150.0
2012-05-17,230.0,199.625,157.0
2012-05-18,201.0,160.61904761904762,135.0
2012-05-19,210.0,174.375,126.0
2012-05-20,204.0,183.20833333333334,164.0
2012-05-21,219.0,181.91666666666666,154.0
2012-05-22,243.0,192.54166666666666,153.0
2012-05-23,234.0,182.54166666666666,145.0
2012-05-24,235.0,196.25,162.0
2012-05-25,186.0,164.83333333333334,146.0
2012-05-26,235.0,180.125,142.0
2012-05-27,258.0,197.54166666666666,148.0
2012-05-28,254.0,204.875,166.0
2012-05-29,260.0,206.08333333333334,171.0
2012-05-30,231.0,197.04166666666666,176.0
2012-05-31,232.0,202.54166666666666,179.0
2012-06-01,250.0,206.625,168.0
2012-06-02,233.0,207.75,185.0
2012-06-03,248.0,210.625,177.0
2012-06-04,235.0,211.125,195.0
2012-06-05,210.0,195.125,177.0
2012-06-06,253.0,210.875,166.0
2012-06-07,252.0,216.75,185.0
2012-06-08,210.0,194.875,183.0
2012-06-09,213.0,197.33333333333334,188.0
2012-06-10,244.0,208.58333333333334,180.0
2012-06-11,223.0,206.375,185.0
2012-06-12,231.0,211.625,200.0
2012-06-13,256.0,220.0,197.0
2012-06-14,269.0,227.0,184.0
2012-06-15,230.0,208.79166666666666,193.0
2012-06-16,240.0,198.95833333333334,181.0
2012-06-17,255.0,213.25,187.0
2012-06-18,222.0,201.375,183.0
2012-06-19,225.0,204.45833333333334,193.0
2012-06-20,230.0,204.95833333333334,187.0
2012-06-21,206.0,194.125,186.0
2012-06-22,238.0,206.5,184.0
2012-06-23,245.0,217.79166666666666,192.0
2012-06-24,204.0,199.16666666666666,197.0
2012-06-25,228.0,206.54166666666666,197.0
2012-06-26,233.0,214.75,197.0
2012-06-27,218.0,205.125,192.0
2012-06-28,254.0,219.20833333333334,191.0
2012-06-29,260.0,228.16666666666666,200.0
2012-06-30,292.0,245.33333333333334,221.0
2012-07-01,263.0,242.41666666666666,214.0
2012-07-02,266.0,241.875,224.0
2012-07-03,245.0,228.375,218.0
2012-07-04,252.0,234.58333333333334,222.0
2012-07-05,277.0,250.16666666666666,221.0
2012-07-06,284.0,260.4583333333333,246.0
2012-07-07,253.0,218.125,190.0
2012-07-08,239.0,211.41666666666666,186.0
2012-07-09,268.0,224.875,178.0
2012-07-10,273.0,244.83333333333334,206.0
2012-07-11,269.0,249.91666666666666,236.0
2012-07-12,291.0,266.625,248.0
2012-07-13,272.0,241.41666666666666,220.0
2012-07-14,260.0,241.45833333333334,231.0
2012-07-15,319.0,279.7083333333333,240.0
2012-07-16,303.0,262.5416666666667,235.0
2012-07-17,291.0,265.2916666666667,237.0
2012-07-18,292.0,267.0,247.0
2012-07-19,312.0,271.1666666666667,251.0
2012-07-20,295.0,267.5416666666667,242.0
2012-07-21,274.0,254.45833333333334,240.0
2012-07-22,293.0,258.75,235.0
2012-07-23,298.0,266.4583333333333,236.0
2012-07-24,300.0,268.8333333333333,244.0
2012-07-25,312.0,270.125,241.0
2012-07-26,303.0,271.2083333333333,245.0
2012-07-27,303.0,273.75,252.0
2012-07-28,315.0,284.6666666666667,262.0
2012-07-29,322.0,283.5,259.0
2012-07-30,284.0,261.7916666666667,238.0
2012-07-31,306.0,277.25,248.0
2012-08-01,300.0,275.25,248.0
2012-08-02,297.0,276.125,259.0
2012-08-03,306.0,278.0833333333333,254.0
2012-08-04,304.0,273.6666666666667,238.0
2012-08-05,310.0,277.625,263.0
2012-08-06,311.0,279.7916666666667,260.0
2012-08-07,301.0,278.0416666666667,263.0
2012-08-08,290.0,268.5833333333333,248.0
2012-08-09,274.0,243.04166666666666,219.0
2012-08-10,309.0,263.375,222.0
2012-08-11,290.0,257.125,233.0
2012-08-12,299.0,261.4166666666667,243.0
2012-08-13,278.0,263.4166666666667,244.0
2012-08-14,272.0,251.75,237.0
2012-08-15,325.0,284.875,252.0
2012-08-16,309.0,281.25,254.0
2012-08-17,294.0,273.5833333333333,254.0
2012-08-18,307.0,273.0,249.0
2012-08-19,301.0,271.875,248.0
2012-08-20,297.0,270.5416666666667,240.0
2012-08-21,290.0,265.0,250.0
2012-08-22,295.0,258.0833333333333,226.0
2012-08-23,281.0,263.2083333333333,242.0
2012-08-24,286.0,267.2916666666667,254.0
2012-08-25,295.0,267.8333333333333,242.0
2012-08-26,292.0,270.4166666666667,249.0
2012-08-27,282.0,268.7916666666667,260.0
2012-08-28,283.0,262.0833333333333,243.0
2012-08-29,299.0,263.125,242.0
2012-08-30,301.0,264.4583333333333,240.0
2012-08-31,248.0,230.41666666666666,204.0
2012-09-01,263.0,230.91666666666666,198.0
2012-09-02,287.0,246.04166666666666,214.0
2012-09-03,287.0,252.16666666666666,229.0
2012-09-04,284.0,254.5,231.0
2012-09-05,277.0,246.33333333333334,227.0
2012-09-06,272.0,246.25,227.0
2012-09-07,287.0,253.29166666666666,234.0
2012-09-08,260.0,244.16666666666666,231.0
2012-09-09,275.0,249.45833333333334,225.0
2012-09-10,264.0,230.79166666666666,217.0
2012-09-11,250.0,224.83333333333334,209.0
2012-09-12,267.0,233.54166666666666,208.0
2012-09-13,276.0,239.79166666666666,202.0
2012-09-14,284.0,245.125,228.0
2012-09-15,264.0,232.54166666666666,218.0
2012-09-16,239.0,233.54166666666666,228.0
2012-09-17,303.0,260.4166666666667,220.0
2012-09-18,234.0,217.33333333333334,203.0
2012-09-19,228.0,208.08333333333334,190.0
2012-09-20,228.0,204.33333333333334,184.0
2012-09-21,224.0,198.08333333333334,180.0
2012-09-22,223.0,188.33333333333334,159.0
2012-09-23,227.0,195.33333333333334,162.0
2012-09-24,233.0,201.54166666666666,175.0
2012-09-25,243.0,215.08333333333334,188.0
2012-09-26,250.0,209.16666666666666,173.0
2012-09-27,247.0,211.04166666666666,186.0
2012-09-28,239.0,204.875,173.0
2012-09-29,217.0,197.20833333333334,179.0
2012-09-30,205.0,188.29166666666666,171.0
2012-10-01,218.0,187.08333333333334,159.0
2012-10-02,215.0,184.58333333333334,162.0
2012-10-03,231.0,191.875,157.0
2012-10-04,225.0,193.08333333333334,158.0
2012-10-05,220.0,180.66666666666666,154.0
2012-10-06,206.0,188.0,170.0
2012-10-07,223.0,191.79166666666666,171.0
2012-10-08,220.0,188.0,159.0
