date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,7.416666666666667,8.166666666666666,0.75,62.625
2011-01-02,6.391304347826087,7.869565217391305,1.4782608695652173,29.125
2011-01-03,6.833333333333333,7.916666666666667,1.0833333333333333,55.375
2011-01-04,7.5,9.541666666666666,2.0416666666666665,36.916666666666664
2011-01-05,10.333333333333334,13.625,3.2916666666666665,22.916666666666668
2011-01-06,17.666666666666668,28.25,10.583333333333334,40.625
2011-01-07,14.208333333333334,26.125,11.916666666666666,28.416666666666668
2011-01-08,8.875,12.208333333333334,3.3333333333333335,28.125
2011-01-09,14.608695652173912,18.782608695652176,4.173913043478261,68.125
2011-01-10,20.869565217391305,38.91304347826087,18.043478260869566,91.30434782608695
2011-01-11,13.041666666666666,19.416666666666668,6.375,45.416666666666664
2011-01-12,6.958333333333333,8.666666666666666,1.7083333333333333,23.416666666666668
2011-01-13,14.375,19.875,5.5,41.875
2011-01-14,18.333333333333332,32.916666666666664,14.583333333333334,60.5
2011-01-15,14.25,17.666666666666668,3.4166666666666665,40.75
2011-01-16,12.956521739130435,14.73913043478261,1.7826086956521738,22.208333333333332
2011-01-17,11.541666666666666,15.041666666666666,3.5,22.625
2011-01-18,20.75,36.0,15.25,26.583333333333332
2011-01-19,27.291666666666668,56.458333333333336,29.166666666666668,41.458333333333336
2011-01-20,14.291666666666666,18.583333333333332,4.291666666666667,28.458333333333332
2011-01-21,14.541666666666666,21.541666666666668,7.0,26.25
2011-01-22,9.041666666666666,11.041666666666666,2.0,26.291666666666668
2011-01-23,10.391304347826088,15.08695652173913,4.695652173913044,20.375
2011-01-24,11.583333333333334,17.25,5.666666666666667,33.09090909090909
2011-01-25,10.208333333333334,14.125,3.9166666666666665,32.666666666666664
2011-01-26,9.875,15.333333333333334,5.458333333333333,20.153846153846153
2011-01-27,15.125,20.666666666666668,5.541666666666667,39.75
2011-01-28,12.625,17.208333333333332,4.583333333333333,51.75
2011-01-29,8.833333333333334,11.458333333333334,2.625,39.791666666666664
2011-01-30,10.73913043478261,16.91304347826087,6.173913043478261,33.5
2011-01-31,4.083333333333333,5.458333333333333,1.375,45.583333333333336
2011-02-01,3.1666666666666665,3.9166666666666665,0.75,37.30434782608695
2011-02-02,3.4166666666666665,5.333333333333333,1.9166666666666667,18.083333333333332
2011-02-03,2.4583333333333335,3.3333333333333335,0.875,25.125
2011-02-04,3.5833333333333335,4.416666666666667,0.8333333333333334,45.666666666666664
2011-02-05,3.9583333333333335,5.25,1.2916666666666667,56.875
2011-02-06,7.782608695652174,15.478260869565217,7.695652173913044,52.541666666666664
2011-02-07,4.416666666666667,5.666666666666667,1.25,38.416666666666664
2011-02-08,2.875,4.333333333333333,1.4583333333333333,19.08695652173913
2011-02-09,3.375,5.083333333333333,1.7083333333333333,33.666666666666664
2011-02-10,3.75,5.583333333333333,1.8333333333333333,26.125
2011-02-11,3.25,5.0,1.75,22.25
2011-02-12,3.5833333333333335,4.708333333333333,1.125,28.291666666666668
2011-02-13,7.782608695652174,11.826086956521738,4.043478260869565,39.708333333333336
2011-02-14,10.25,22.541666666666668,12.291666666666666,32.875
2011-02-15,5.041666666666667,6.833333333333333,1.7916666666666667,49.40909090909091
2011-02-16,4.958333333333333,7.291666666666667,2.3333333333333335,37.375
2011-02-17,3.375,4.666666666666667,1.2916666666666667,32.083333333333336
2011-02-18,3.125,4.541666666666667,1.4166666666666667,32.0
2011-02-19,2.5416666666666665,3.25,0.7083333333333334,31.75
2011-02-20,4.782608695652174,7.782608695652174,3.0,37.125
2011-02-21,8.541666666666666,12.875,4.333333333333333,44.041666666666664
2011-02-22,8.652173913043478,15.956521739130435,7.304347826086956,34.608695652173914
2011-02-23,6.916666666666667,12.0,5.083333333333333,46.458333333333336
2011-02-24,5.416666666666667,6.375,0.9583333333333334,75.125
2011-02-25,4.583333333333333,5.625,1.0416666666666667,53.916666666666664
2011-02-26,3.0833333333333335,3.6666666666666665,0.5833333333333334,32.0
2011-02-27,3.9130434782608696,5.391304347826087,1.4782608695652173,23.083333333333332
2011-02-28,5.3125,7.125,1.8125,26.095238095238095
2011-03-01,,,,41.68181818181818
2011-03-02,,,,30.666666666666668
2011-03-03,,,,45.416666666666664
2011-03-04,,,,27.375
2011-03-05,7.090909090909091,9.272727272727273,2.1818181818181817,17.130434782608695
2011-03-06,2.5833333333333335,2.9583333333333335,0.375,48.75
2011-03-07,5.458333333333333,7.375,1.9166666666666667,76.08333333333333
2011-03-08,5.375,6.791666666666667,1.4166666666666667,80.66666666666667
2011-03-09,3.3333333333333335,4.083333333333333,0.75,54.708333333333336
2011-03-10,2.7083333333333335,3.5416666666666665,0.8333333333333334,31.666666666666668
2011-03-11,2.5,3.0,0.5,46.916666666666664
2011-03-12,3.652173913043478,5.217391304347826,1.565217391304348,33.541666666666664
2011-03-13,4.318181818181818,6.181818181818182,1.8636363636363635,27.333333333333332
2011-03-14,3.5833333333333335,5.25,1.6666666666666667,49.416666666666664
2011-03-15,5.666666666666667,8.125,2.4583333333333335,59.166666666666664
2011-03-16,5.791666666666667,8.25,2.4583333333333335,54.125
2011-03-17,3.125,3.5416666666666665,0.4166666666666667,50.458333333333336
2011-03-18,2.9166666666666665,3.25,0.3333333333333333,40.791666666666664
2011-03-19,3.0434782608695654,4.260869565217392,1.2173913043478262,39.083333333333336
2011-03-20,3.125,3.9583333333333335,0.8333333333333334,35.166666666666664
2011-03-21,4.333333333333333,5.791666666666667,1.4583333333333333,38.5
2011-03-22,5.458333333333333,6.916666666666667,1.4583333333333333,39.5
2011-03-23,6.5,9.75,3.25,31.458333333333332
2011-03-24,2.8333333333333335,3.4583333333333335,0.625,59.375
2011-03-25,2.0,2.375,0.375,43.416666666666664
2011-03-26,3.4347826086956523,4.260869565217392,0.8260869565217391,34.25
2011-03-27,4.875,6.166666666666667,1.2916666666666667,48.625
2011-03-28,3.4166666666666665,3.7916666666666665,0.375,73.83333333333333
2011-03-29,4.166666666666667,5.416666666666667,1.25,71.04166666666667
2011-03-30,1.2083333333333333,1.2916666666666667,0.08333333333333333,60.875
2011-03-31,2.25,2.75,0.5,51.875
2011-04-01,23.208333333333332,28.375,5.166666666666667,60.458333333333336
2011-04-02,20.375,25.0,4.625,44.041666666666664
2011-04-03,11.375,13.458333333333334,2.0833333333333335,36.375
2011-04-04,13.391304347826088,16.82608695652174,3.4347826086956523,21.291666666666668
2011-04-05,18.75,24.208333333333332,5.458333333333333,24.91304347826087
2011-04-06,23.208333333333332,31.375,8.166666666666666,26.291666666666668
2011-04-07,8.75,10.166666666666666,1.4166666666666667,19.791666666666668
2011-04-08,20.291666666666668,25.5,5.208333333333333,33.416666666666664
2011-04-09,14.041666666666666,16.708333333333332,2.6666666666666665,50.583333333333336
2011-04-10,15.291666666666666,17.25,1.9583333333333333,44.916666666666664
