date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-05-08,12.75,15.292,2.542,28.417
2011-05-09,10.409,20.273,9.864,46.13
2011-05-10,14.917,35.958,21.042,20.833
2011-05-11,13.667,38.625,24.958,27.542
2011-05-12,11.042,18.375,7.333,13.0
2011-05-13,9.708,11.5,1.792,30.0
2011-05-14,14.292,15.708,1.417,29.583
2011-05-15,13.5,14.958,1.458,29.958
2011-05-16,15.478,17.478,2.0,39.167
2011-05-17,13.125,14.75,1.625,41.833
2011-05-18,19.0,21.792,2.792,34.958
2011-05-19,19.292,22.417,3.125,37.458
2011-05-20,19.333,24.333,5.0,26.875
2011-05-21,18.208,25.5,7.292,21.958
2011-05-22,6.292,7.167,0.875,16.458
2011-05-23,23.13,29.739,6.609,12.917
2011-05-24,19.417,26.708,7.292,8.875
2011-05-25,21.5,28.083,6.583,10.636
2011-05-26,24.667,34.875,10.208,8.333
2011-05-27,30.167,46.958,16.792,12.542
2011-05-28,23.333,31.708,8.375,14.75
2011-05-29,6.667,7.75,1.083,7.625
2011-05-30,9.435,11.957,2.522,11.833
2011-05-31,15.625,20.583,4.958,6.5
2011-06-01,23.417,30.417,7.0,14.739
2011-06-02,15.167,19.042,3.875,23.333
2011-06-03,15.875,19.958,4.083,26.417
2011-06-04,17.833,22.833,5.0,22.292
2011-06-05,14.667,18.125,3.458,22.708
2011-06-06,22.696,28.522,5.826,21.375
2011-06-07,16.458,20.958,4.5,14.0
2011-06-08,18.333,21.25,2.917,16.083
2011-06-09,22.208,28.042,5.833,26.292
2011-06-10,15.792,23.833,8.042,12.5
2011-06-11,16.75,20.083,3.333,7.208
2011-06-12,15.25,19.167,3.917,7.042
2011-06-13,12.957,19.217,6.261,15.917
2011-06-14,15.042,19.208,4.167,30.542
2011-06-15,22.458,29.083,6.625,31.25
2011-06-16,23.542,32.75,9.208,4.833
2011-06-17,22.167,28.292,6.125,7.625
2011-06-18,21.583,26.875,5.292,9.25
2011-06-19,25.0,32.5,7.5,6.667
2011-06-20,17.696,28.826,11.13,7.455
2011-06-21,17.042,26.958,9.917,19.583
2011-06-22,8.958,23.083,14.125,16.583
2011-06-23,4.833,15.458,10.625,11.792
2011-06-24,5.708,15.75,10.042,15.25
2011-06-25,10.292,17.0,6.708,23.292
2011-06-26,3.625,8.708,5.083,16.0
2011-06-27,14.609,22.261,7.652,11.75
2011-06-28,9.208,22.125,12.917,16.125
2011-06-29,10.917,21.208,10.292,20.957
2011-06-30,11.167,22.542,11.375,18.042
2011-07-01,9.792,15.5,5.708,25.375
2011-07-02,13.458,21.083,7.625,29.125
2011-07-03,6.417,11.0,4.583,27.75
2011-07-04,10.696,15.565,4.87,29.542
2011-07-05,14.958,18.583,3.625,30.042
2011-07-06,17.542,29.458,11.917,16.0
2011-07-07,6.792,18.208,11.417,11.333
2011-07-08,7.0,18.833,11.833,13.208
2011-07-09,7.208,13.5,6.292,16.583
2011-07-10,8.167,12.25,4.083,17.292
2011-07-11,11.739,17.739,6.0,17.292
2011-07-12,12.708,19.292,6.583,17.0
2011-07-13,10.083,17.625,7.542,14.5
2011-07-14,10.375,16.292,5.917,14.458
2011-07-15,13.667,18.542,4.875,22.0
2011-07-16,12.042,14.875,2.833,26.667
2011-07-17,9.917,13.0,3.083,20.667
2011-07-18,10.261,17.87,7.609,12.125
2011-07-19,4.458,6.875,2.417,22.292
2011-07-20,5.042,7.167,2.125,25.667
2011-07-21,7.958,11.375,3.417,15.792
2011-07-22,8.5,11.583,3.083,21.375
2011-07-23,11.583,15.083,3.5,19.458
2011-07-24,11.0,13.625,2.625,18.75
2011-07-25,16.261,23.217,6.957,45.458
2011-07-26,10.542,17.375,6.833,32.333
2011-07-27,7.292,19.292,12.0,15.833
2011-07-28,9.875,20.25,10.375,17.87
2011-07-29,7.583,15.458,7.875,17.083
2011-07-30,6.708,13.208,6.5,17.292
2011-07-31,5.0,7.958,2.958,21.042
2011-08-01,18.522,26.087,7.565,27.458
2011-08-02,15.708,22.417,6.708,34.417
2011-08-03,10.958,18.167,7.208,20.042
2011-08-04,8.375,15.458,7.083,12.5
2011-08-05,10.917,18.25,7.333,19.292
2011-08-06,6.292,14.25,7.958,10.667
2011-08-07,4.125,9.375,5.25,10.958
2011-08-08,7.435,16.913,9.478,26.375
2011-08-09,9.875,19.167,9.292,31.167
2011-08-10,7.375,14.375,7.0,22.375
2011-08-11,6.042,12.333,6.292,19.375
2011-08-12,8.5,16.625,8.125,15.667
2011-08-13,6.25,12.958,6.708,19.292
2011-08-14,5.792,10.125,4.333,17.167
2011-08-15,9.13,13.217,4.087,23.167
2011-08-16,8.458,14.167,5.708,24.458
2011-08-17,8.917,15.333,6.417,31.5
2011-08-18,11.0,14.625,3.625,26.458
2011-08-19,8.125,10.583,2.458,21.125
2011-08-20,10.417,12.667,2.25,25.458
2011-08-21,9.75,11.625,1.875,13.875
2011-08-22,16.957,24.826,7.87,15.958
2011-08-23,13.417,28.833,15.417,16.625
2011-08-24,13.286,21.048,7.762,22.826
2011-08-25,15.292,24.083,8.792,29.333
2011-08-26,13.75,23.167,9.417,20.083
2011-08-27,13.167,20.25,7.083,21.5
2011-08-28,10.625,14.0,3.375,25.75
2011-08-29,12.826,19.043,6.217,27.625
2011-08-30,13.542,18.75,5.208,27.833
2011-08-31,9.583,11.875,2.292,31.0
2011-09-01,10.958,14.542,3.583,32.417
2011-09-02,5.292,7.917,2.625,19.625
2011-09-03,2.625,3.625,1.0,21.667
2011-09-04,3.792,4.833,1.042,18.042
2011-09-05,9.238,10.619,1.381,12.542
2011-09-06,13.708,18.458,4.75,13.958
2011-09-07,13.333,16.458,3.125,19.375
2011-09-08,15.958,19.542,3.583,29.083
2011-09-09,18.458,23.667,5.208,33.292
2011-09-10,11.792,16.25,4.458,27.542
2011-09-11,9.0,12.917,3.917,24.083
2011-09-12,12.348,17.435,5.087,19.125
2011-09-13,11.625,14.75,3.125,23.696
2011-09-14,13.625,18.167,4.542,26.042
2011-09-15,11.792,16.333,4.542,17.375
2011-09-16,11.792,23.5,11.708,13.75
2011-09-17,12.875,20.458,7.583,16.167
2011-09-18,7.0,11.125,4.125,14.958
2011-09-19,10.043,12.174,2.13,13.833
2011-09-20,10.5,12.167,1.667,9.833
2011-09-21,5.25,6.0,0.75,12.043
2011-09-22,11.583,13.875,2.292,8.875
2011-09-23,17.083,21.75,4.667,14.208
2011-09-24,19.875,22.917,3.042,18.625
2011-09-25,16.292,18.042,1.75,16.958
2011-09-26,25.0,30.304,5.304,26.542
2011-09-27,21.167,26.833,5.667,28.167
2011-09-28,18.75,23.125,4.375,28.958
2011-09-29,16.292,22.125,5.833,24.333
2011-09-30,11.292,12.417,1.125,20.292
2011-10-01,13.583,15.625,2.042,14.5
2011-10-02,11.5,12.75,1.25,12.333
2011-10-03,18.696,24.435,5.739,13.625
2011-10-04,17.5,24.833,7.333,15.917
2011-10-05,22.958,34.167,11.208,21.25
2011-10-06,15.875,19.417,3.542,28.875
2011-10-07,20.708,27.208,6.5,45.708
2011-10-08,21.167,26.292,5.125,28.458
2011-10-09,17.333,20.542,3.208,52.792
2011-10-10,16.783,20.696,3.913,44.0
2011-10-11,18.292,24.833,6.542,42.042
2011-10-12,18.542,23.333,4.792,46.917
2011-10-13,21.875,27.208,5.333,44.583
2011-10-14,16.375,31.458,15.083,42.792
2011-10-15,14.042,21.083,7.042,18.75
2011-10-16,9.25,12.0,2.75,28.542
2011-10-17,15.957,20.435,4.478,22.565
2011-10-18,19.917,27.333,7.417,16.292
2011-10-19,21.375,30.417,9.042,17.292
2011-10-20,25.917,35.583,9.667,24.958
2011-10-21,26.333,42.792,16.458,27.208
2011-10-22,10.583,15.458,4.875,10.083
2011-10-23,11.583,14.583,3.0,13.208
2011-10-24,17.0,23.478,6.478,14.458
2011-10-25,12.208,14.833,2.625,13.792
2011-10-26,16.182,21.182,5.0,12.375
2011-10-27,23.0,28.545,5.545,17.478
2011-10-28,27.708,40.542,12.833,32.125
2011-10-29,24.042,38.542,14.5,39.417
2011-10-30,20.125,25.292,5.167,18.25
2011-10-31,24.348,32.826,8.478,18.083
2011-11-01,22.292,32.833,10.542,21.542
2011-11-02,22.042,33.5,11.458,19.875
2011-11-03,21.042,30.375,9.333,25.208
2011-11-04,23.0,36.125,13.125,26.917
2011-11-05,16.667,25.167,8.5,15.958
2011-11-06,15.875,20.583,4.708,14.292
2011-11-07,15.522,18.957,3.435,15.917
2011-11-08,26.0,41.083,15.083,14.583
2011-11-09,25.667,36.792,11.125,15.25
2011-11-10,24.542,35.375,10.833,14.292
2011-11-11,22.667,36.292,13.625,20.583
2011-11-12,18.083,29.583,11.5,21.75
2011-11-13,15.833,19.042,3.208,42.125
2011-11-14,17.783,26.087,8.304,38.522
2011-11-15,24.083,34.667,10.583,20.208
2011-11-16,26.333,43.167,16.833,16.292
2011-11-17,25.583,39.792,14.208,23.792
2011-11-18,14.292,21.292,7.0,40.125
2011-11-19,15.292,25.958,10.667,26.75
2011-11-20,5.625,7.375,1.75,14.667
2011-11-21,14.043,17.87,3.826,8.667
2011-11-22,19.833,28.917,9.083,11.375
2011-11-23,15.0,21.917,6.917,25.208
2011-11-24,12.708,17.042,4.333,7.458
2011-11-25,22.167,31.292,9.125,14.25
2011-11-26,26.375,40.083,13.708,21.125
2011-11-27,26.583,44.167,17.583,35.25
2011-11-28,29.304,71.652,42.348,34.208
2011-11-29,27.625,54.167,26.542,37.458
2011-11-30,20.458,36.042,15.583,37.333
2011-12-01,15.833,21.75,5.917,8.25
2011-12-02,23.583,40.542,16.958,11.208
2011-12-03,11.708,15.833,4.125,8.375
2011-12-04,11.375,15.417,4.042,11.792
2011-12-05,24.261,38.391,14.13,21.208
2011-12-06,28.333,48.042,19.708,23.125
2011-12-07,23.333,42.542,19.208,20.25
2011-12-08,18.625,27.833,9.208,24.708
2011-12-09,13.542,18.667,5.125,12.25
2011-12-10,9.958,12.917,2.958,10.792
2011-12-11,13.542,19.125,5.583,20.875
2011-12-12,24.261,52.565,28.304,27.565
2011-12-13,26.208,49.083,22.875,26.458
2011-12-14,23.5,36.583,13.083,22.708
2011-12-15,14.0,16.75,2.75,24.75
2011-12-16,7.583,9.708,2.125,5.0
2011-12-17,15.625,24.667,9.042,7.042
2011-12-18,16.125,23.25,7.125,17.5
2011-12-19,14.522,19.957,5.435,8.125
2011-12-20,24.167,42.458,18.292,15.667
2011-12-21,30.042,51.292,21.25,23.167
2011-12-22,14.542,18.792,4.25,22.792
2011-12-23,11.333,14.333,3.0,4.417
2011-12-24,14.042,19.333,5.292,10.833
2011-12-25,4.75,6.042,1.292,5.458
2011-12-26,10.783,14.13,3.348,5.417
2011-12-27,24.75,44.667,19.917,11.208
2011-12-28,27.833,52.417,24.583,15.542
2011-12-29,25.375,39.875,14.5,20.708
2011-12-30,25.375,37.833,12.458,17.875
2011-12-31,18.458,25.5,7.042,9.167
2012-01-01,10.417,14.708,4.292,14.25
2012-01-02,10.292,13.5,3.208,19.792
2012-01-03,5.458,6.917,1.458,4.375
2012-01-04,18.917,29.042,10.125,7.417
2012-01-05,17.292,25.25,7.958,8.958
2012-01-06,18.583,26.792,8.208,16.917
2012-01-07,24.5,37.455,12.955,23.13
2012-01-08,26.25,41.125,14.875,21.958
2012-01-09,13.542,16.083,2.542,18.375
2012-01-10,12.875,16.542,3.667,5.542
2012-01-11,26.708,44.667,17.958,9.708
2012-01-12,29.208,42.333,13.125,15.958
2012-01-13,28.125,43.75,15.625,20.875
2012-01-14,15.696,21.087,5.391,16.875
2012-01-15,22.292,31.625,9.333,17.875
2012-01-16,22.875,32.875,10.0,21.417
2012-01-17,16.667,22.25,5.583,22.208
2012-01-18,21.542,32.417,10.875,13.167
2012-01-19,19.042,26.583,7.542,12.0
2012-01-20,20.792,28.375,7.583,17.708
2012-01-21,21.045,35.773,14.727,37.167
2012-01-22,18.917,25.917,7.0,13.792
2012-01-23,25.625,39.917,14.292,10.125
2012-01-24,18.292,30.042,11.75,26.292
2012-01-25,6.917,9.208,2.292,11.458
2012-01-26,8.042,10.125,2.083,19.5
2012-01-27,8.458,11.167,2.708,6.0
2012-01-28,14.652,19.435,4.783,5.167
2012-01-29,26.208,37.958,11.75,15.25
2012-01-30,26.958,38.958,12.0,27.333
2012-01-31,36.583,53.75,17.167,41.708
2012-02-01,21.333,30.25,8.917,36.167
2012-02-02,13.917,16.5,2.583,23.458
2012-02-03,19.583,25.0,5.417,12.958
2012-02-04,17.739,24.826,7.087,22.429
2012-02-05,29.667,40.917,11.25,20.083
2012-02-06,17.875,27.333,9.458,18.125
2012-02-07,8.125,9.833,1.708,15.542
2012-02-08,16.042,22.042,6.0,6.083
2012-02-09,17.25,23.708,6.458,10.417
2012-02-10,15.208,18.417,3.208,16.625
2012-02-11,17.522,21.87,4.348,17.542
2012-02-12,27.417,42.5,15.083,17.875
2012-02-13,13.167,16.083,2.917,18.167
2012-02-14,27.25,38.542,11.292,15.583
2012-02-15,19.208,24.667,5.458,17.958
2012-02-16,12.0,13.75,1.75,8.292
2012-02-17,19.292,27.5,8.208,12.833
2012-02-18,17.955,25.591,7.636,26.125
2012-02-19,19.0,24.25,5.25,10.083
2012-02-20,17.0,22.25,5.25,5.708
2012-02-21,21.375,28.75,7.375,23.583
2012-02-22,22.708,28.708,6.0,39.167
2012-02-23,11.083,13.208,2.125,29.125
2012-02-24,12.292,14.208,1.917,6.333
2012-02-25,21.478,27.043,5.565,15.208
2012-02-26,27.375,38.75,11.375,23.958
2012-02-27,20.375,25.667,5.292,27.042
2012-02-28,32.0,44.042,12.042,26.875
2012-03-01,13.708,17.333,3.625,18.0
2012-03-02,9.833,11.583,1.75,15.292
2012-03-03,10.375,12.5,2.125,13.292
2012-03-04,19.864,25.818,5.955,38.0
2012-03-05,22.0,27.208,5.208,39.5
2012-03-06,26.458,32.958,6.5,19.208
2012-03-07,16.375,19.875,3.5,26.833
2012-03-08,20.583,25.208,4.625,37.5
2012-03-09,17.958,20.708,2.75,44.958
2012-03-10,8.667,9.542,0.875,28.833
2012-03-11,15.609,19.522,3.913,11.826
2012-03-12,21.167,31.292,10.125,19.292
2012-03-13,9.583,12.583,3.0,25.375
2012-03-14,16.167,21.0,4.833,8.458
2012-03-15,19.083,27.167,8.083,9.917
2012-03-16,20.167,25.5,5.333,10.208
2012-03-17,18.083,23.458,5.375,19.167
2012-03-18,10.591,14.227,3.636,15.304
2012-03-19,21.125,26.25,5.125,36.75
2012-03-20,14.667,17.292,2.625,34.375
2012-03-21,13.042,15.417,2.375,9.25
2012-03-22,21.667,27.708,6.042,13.333
2012-03-23,19.292,24.208,4.917,30.667
2012-03-24,15.0,16.958,1.958,33.0
2012-03-25,14.174,17.087,2.913,16.292
2012-03-26,22.083,29.667,7.583,14.0
2012-03-27,26.833,38.958,12.125,25.125
2012-03-28,17.917,24.083,6.167,23.792
2012-03-29,16.625,20.75,4.125,21.75
2012-03-30,15.958,20.583,4.625,15.625
2012-03-31,12.875,15.667,2.792,14.042
2012-04-01,9.708,10.5,0.792,12.042
2012-04-02,17.609,23.522,5.913,14.625
2012-04-03,6.696,8.522,1.826,20.304
2012-04-04,11.542,15.625,4.083,14.542
2012-04-05,13.708,17.292,3.583,30.458
2012-04-06,7.125,9.083,1.958,10.333
2012-04-07,8.917,10.917,2.0,9.5
2012-04-08,13.75,16.75,3.0,16.208
2012-04-09,17.174,20.174,3.0,25.833
2012-04-10,21.25,28.125,6.875,31.292
2012-04-11,11.625,16.667,5.042,32.958
2012-04-12,11.5,13.125,1.625,20.208
2012-04-13,25.125,33.167,8.042,15.375
2012-04-14,12.5,14.208,1.708,18.792
2012-04-15,19.167,22.083,2.917,24.292
2012-04-16,17.381,20.762,3.381,28.958
2012-04-17,12.875,15.167,2.292,25.583
2012-04-18,15.625,19.167,3.542,25.5
2012-04-19,25.875,34.0,8.125,39.375
2012-04-20,20.917,27.333,6.417,25.667
2012-04-21,10.125,13.333,3.208,13.583
2012-04-22,6.667,7.417,0.75,11.833
2012-04-23,17.174,20.522,3.348,40.0
2012-04-24,24.333,27.792,3.458,54.667
2012-04-25,20.083,24.0,3.917,35.208
2012-04-26,8.75,9.333,0.583,12.292
2012-04-27,17.333,20.5,3.167,14.333
2012-04-28,24.208,27.375,3.167,22.833
2012-04-29,20.708,22.792,2.083,33.792
2012-04-30,14.174,16.478,2.304,14.542
2012-05-01,19.0,26.458,7.458,12.522
2012-05-02,13.958,18.875,4.917,14.333
2012-05-03,6.583,6.917,0.333,10.833
2012-05-04,6.708,7.333,0.625,11.042
2012-05-05,10.167,11.542,1.375,21.5
2012-05-06,12.75,12.917,0.167,26.208
2012-05-07,15.696,17.217,1.522,69.958
2012-05-08,16.292,19.417,3.125,44.75
2012-05-09,9.042,11.583,2.542,30.208
2012-05-10,5.75,6.625,0.875,33.5
2012-05-11,9.208,12.292,3.083,8.958
2012-05-12,11.875,14.75,2.875,8.208
2012-05-13,18.292,22.292,4.0,20.708
2012-05-14,20.435,25.174,4.739,42.333
2012-05-15,12.75,14.083,1.333,26.292
2012-05-16,18.455,22.045,3.591,37.833
2012-05-17,13.792,15.333,1.542,29.292
2012-05-18,11.083,11.875,0.792,24.292
2012-05-19,21.958,24.583,2.625,32.25
2012-05-20,16.167,18.5,2.333,30.083
2012-05-21,22.391,27.522,5.13,22.538
2012-05-22,13.833,16.208,2.375,19.375
2012-05-23,21.0,23.542,2.542,27.042
2012-05-24,21.167,24.958,3.792,32.083
2012-05-25,21.042,24.792,3.75,31.958
2012-05-26,17.458,20.958,3.5,38.292
2012-05-27,15.792,16.917,1.125,36.667
2012-05-28,15.13,17.043,1.913,39.957
2012-05-29,11.333,12.542,1.208,36.833
2012-05-30,16.458,18.542,2.083,36.292
2012-05-31,11.667,14.0,2.333,33.292
2012-06-01,10.958,12.792,1.833,33.792
2012-06-02,16.458,20.333,3.875,30.625
2012-06-03,8.667,9.75,1.083,22.2
2012-06-04,18.652,22.348,3.696,17.769
2012-06-05,19.0,23.167,4.167,14.417
2012-06-06,15.25,17.833,2.583,18.708
2012-06-07,16.458,20.458,4.0,28.792
2012-06-08,13.625,18.792,5.167,24.708
2012-06-09,7.417,7.833,0.417,18.583
2012-06-10,6.583,6.75,0.167,19.458
2012-06-11,23.913,30.174,6.261,37.208
2012-06-12,18.0,22.542,4.542,27.25
2012-06-13,12.458,14.875,2.417,17.208
2012-06-14,15.417,19.042,3.625,25.5
2012-06-15,13.5,18.375,4.875,16.292
2012-06-16,18.083,21.917,3.833,14.25
2012-06-17,12.833,13.833,1.0,17.667
2012-06-18,22.609,30.174,7.565,23.042
2012-06-19,12.042,24.125,12.083,35.958
2012-06-20,11.667,13.875,2.208,12.417
2012-06-21,20.083,25.5,5.417,14.583
2012-06-22,8.083,9.375,1.292,12.458
2012-06-23,20.0,24.208,4.208,24.833
2012-06-24,10.708,14.875,4.167,9.708
2012-06-25,25.409,31.591,6.182,15.652
2012-06-26,21.5,28.5,7.0,21.958
2012-06-27,14.958,21.667,6.708,12.875
2012-06-28,11.708,16.208,4.5,19.333
2012-06-29,15.5,20.958,5.458,29.458
2012-06-30,8.708,17.792,9.083,15.125
2012-07-01,7.417,9.25,1.833,21.625
2012-07-02,18.957,25.261,6.304,22.5
2012-07-03,16.0,20.5,4.5,12.583
2012-07-04,18.0,28.0,10.0,15.667
2012-07-05,9.125,23.542,14.417,13.458
2012-07-06,6.5,13.125,6.625,14.542
2012-07-07,5.167,5.833,0.667,21.375
2012-07-08,5.292,6.083,0.792,12.542
2012-07-09,16.348,20.13,3.783,18.042
2012-07-10,18.333,22.333,4.0,40.708
2012-07-11,11.208,16.458,5.25,20.208
2012-07-12,16.625,20.292,3.667,45.042
2012-07-13,17.458,22.792,5.333,16.75
2012-07-14,17.667,21.708,4.042,27.083
2012-07-15,4.917,9.583,4.667,17.167
2012-07-16,9.522,13.174,3.652,16.25
2012-07-17,12.208,20.25,8.042,16.292
2012-07-18,6.75,13.542,6.792,11.875
2012-07-19,8.458,17.167,8.708,16.375
2012-07-20,12.542,19.042,6.5,14.0
2012-07-21,13.917,20.167,6.25,16.583
2012-07-22,9.0,10.583,1.583,21.792
2012-07-23,12.636,15.955,3.318,20.522
2012-07-24,12.917,16.167,3.25,43.125
2012-07-25,11.583,15.542,3.958,65.542
2012-07-26,9.958,13.0,3.042,51.375
2012-07-27,10.458,14.667,4.208,45.208
2012-07-28,5.583,9.708,4.125,13.958
2012-07-29,5.875,8.625,2.75,14.083
2012-07-30,14.957,21.13,6.174,31.75
2012-07-31,12.958,17.833,4.875,25.042
2012-08-01,13.292,18.708,5.417,16.5
2012-08-02,7.042,13.417,6.375,11.5
2012-08-03,10.333,15.083,4.75,12.792
2012-08-04,12.625,16.625,4.0,17.167
2012-08-05,10.292,14.417,4.125,14.292
2012-08-06,10.957,16.739,5.783,28.458
2012-08-07,9.833,13.583,3.75,24.333
2012-08-08,9.417,13.458,4.042,20.5
2012-08-09,14.708,16.75,2.042,19.667
2012-08-10,19.708,22.958,3.25,24.667
2012-08-11,14.958,19.125,4.167,35.958
2012-08-12,8.667,13.625,4.958,19.625
2012-08-13,8.261,14.261,6.0,19.5
2012-08-14,9.875,16.458,6.583,14.167
2012-08-15,5.667,12.0,6.333,14.833
2012-08-16,7.583,12.375,4.792,20.833
2012-08-17,14.083,19.083,5.0,26.958
2012-08-18,12.458,16.833,4.375,29.25
2012-08-19,9.292,11.667,2.375,33.208
2012-08-20,12.217,17.348,5.13,14.542
2012-08-21,10.333,16.75,6.417,12.125
2012-08-22,11.417,18.625,7.208,10.208
2012-08-23,10.667,20.375,9.708,11.583
2012-08-24,10.5,17.542,7.042,9.792
2012-08-25,10.458,16.792,6.333,8.917
2012-08-26,7.667,11.875,4.208,7.75
2012-08-27,6.348,11.696,5.348,8.083
2012-08-28,7.667,11.375,3.708,10.958
2012-08-29,13.458,19.25,5.792,14.583
